 x y+
  -0.21259    0.75581
  -0.20779    0.73767
  -0.20296    0.72983
  -0.19810    0.73063
  -0.19321    0.72422
  -0.18830    0.72049
  -0.18335    0.71282
  -0.17838    0.70871
  -0.17338    0.70890
  -0.16836    0.71406
  -0.16331    0.71210
  -0.15824    0.70897
  -0.15314    0.71015
  -0.14802    0.71544
  -0.14288    0.71703
  -0.13771    0.71671
  -0.13253    0.71466
  -0.12732    0.70223
  -0.12210    0.67773
  -0.11685    0.65260
  -0.11159    0.63456
  -0.10631    0.61944
  -0.10101    0.61241
  -0.09570    0.61137
  -0.09037    0.60406
  -0.08503    0.58840
  -0.07968    0.57323
  -0.07431    0.56478
  -0.06893    0.55812
  -0.06353    0.54751
  -0.05813    0.53535
  -0.05272    0.52563
  -0.04730    0.51741
  -0.04187    0.51081
  -0.03643    0.50501
  -0.03099    0.49792
  -0.02554    0.48704
  -0.02009    0.47459
  -0.01463    0.46287
  -0.00917    0.45036
  -0.00371    0.43533
   0.00176    0.42119
   0.00723    0.41157
   0.01269    0.40346
   0.01816    0.39528
   0.02363    0.38858
   0.02909    0.38483
   0.03455    0.38306
   0.04001    0.38172
   0.04546    0.38052
   0.05090    0.37937
   0.05634    0.37794
   0.06178    0.37755
   0.06720    0.38000
   0.07262    0.38374
   0.07803    0.38485
   0.08343    0.38172
   0.08881    0.37695
   0.09419    0.37470
   0.09955    0.37706
   0.10490    0.38198
   0.11024    0.38993
   0.11556    0.39777
   0.12086    0.40266
   0.12615    0.40751
   0.13142    0.41747
   0.13667    0.43278
   0.14191    0.45029
   0.14713    0.46753
   0.15232    0.48348
   0.15750    0.49952
   0.16265    0.51738
   0.16778    0.53612
   0.17289    0.55366
   0.17797    0.57045
   0.18303    0.58830
   0.18807    0.60677
   0.19307    0.62468
   0.19806    0.64276
   0.20301    0.66189
   0.20794    0.68121
   0.21283    0.69981
   0.21770    0.71778
   0.22254    0.73537
   0.22735    0.75251
   0.23213    0.76940
   0.23687    0.78636
   0.24158    0.80320
   0.24626    0.81959
   0.25091    0.83557
   0.25552    0.85107
   0.26010    0.86591
   0.26464    0.87988
   0.26914    0.89270
   0.27361    0.90400
   0.27804    0.91365
   0.28243    0.92211
   0.28679    0.93012
   0.29110    0.93812
   0.29538    0.94587
   0.29962    0.95281
   0.30381    0.95852
   0.30797    0.96331
   0.31208    0.96782
   0.31615    0.97192
   0.32018    0.97482
   0.32417    0.97649
   0.32811    0.97809
   0.33201    0.97997
   0.33587    0.98030
   0.33968    0.97802
   0.34345    0.97549
   0.34717    0.97525
   0.35085    0.97578
   0.35448    0.97441
   0.35806    0.97085
   0.36160    0.96641
   0.36509    0.96248
   0.36853    0.95911
   0.37193    0.95492
   0.37528    0.94940
   0.37858    0.94272
   0.38184    0.93451
   0.38504    0.92669
   0.38820    0.92226
   0.39131    0.92051
   0.39437    0.91731
   0.39738    0.90968
   0.40034    0.89965
   0.40325    0.89232
   0.40612    0.88935
   0.40893    0.88659
   0.41170    0.87911
   0.41441    0.86629
   0.41708    0.85179
   0.41970    0.83919
   0.42226    0.82711
   0.42478    0.81217
   0.42725    0.79567
   0.42967    0.78157
   0.43204    0.77019
   0.43436    0.75940
   0.43663    0.74855
   0.43885    0.73863
   0.44103    0.73012
   0.44315    0.72186
   0.44523    0.71142
   0.44726    0.69666
   0.44924    0.67913
   0.45117    0.66361
   0.45306    0.65219
   0.45490    0.64257
   0.45669    0.63224
   0.45844    0.62237
   0.46014    0.61610
   0.46179    0.61270
   0.46340    0.60821
   0.46496    0.60172
   0.46648    0.59580
   0.46796    0.59115
   0.46939    0.58607
   0.47078    0.57964
   0.47212    0.57256
   0.47343    0.56608
   0.47469    0.56041
   0.47592    0.55449
   0.47710    0.54714
   0.47824    0.53947
   0.47935    0.53843
   0.48041    0.53789
   0.48144    0.53700
   0.48243    0.53704
   0.48339    0.53812
   0.48431    0.54015
   0.48520    0.54264
   0.48605    0.54498
   0.48688    0.54688
   0.48767    0.54822
   0.48843    0.54853
   0.48916    0.54846
   0.48986    0.54892
   0.49053    0.55024
   0.49118    0.55229
   0.49180    0.55435
   0.49240    0.55576
   0.49297    0.55707
   0.49352    0.55799
   0.49405    0.55913
   0.49457    0.56082
   0.49506    0.56362
   0.49553    0.56652
   0.49599    0.57005
   0.49644    0.57371
   0.49687    0.57782
   0.49729    0.58341
   0.49769    0.58798
   0.49809    0.59842
   0.49848    0.60053
   0.49887    0.60613
   0.49925    0.58860
   0.49962    0.54890
   0.50000    0.62828
