 x z+
   0.33598    8.37340
   0.33937    8.44225
   0.34273    8.49989
   0.34606    8.50990
   0.34937    8.47836
   0.35265    8.45588
   0.35590    8.48374
   0.35912    8.55262
   0.36232    8.62717
   0.36549    8.67663
   0.36863    8.68436
   0.37175    8.67319
   0.37484    8.68674
   0.37790    8.70805
   0.38093    8.67474
   0.38394    8.59595
   0.38692    8.54822
   0.38988    8.53962
   0.39281    8.49828
   0.39572    8.40317
   0.39860    8.30362
   0.40145    8.24104
   0.40428    8.21277
   0.40709    8.16870
   0.40987    8.06750
   0.41262    7.94684
   0.41536    7.87774
   0.41807    7.84887
   0.42075    7.80163
   0.42342    7.71709
   0.42606    7.62419
   0.42868    7.53745
   0.43128    7.43867
   0.43386    7.32007
   0.43642    7.18713
   0.43896    7.06722
   0.44148    7.01260
   0.44398    7.03948
   0.44646    7.10123
   0.44893    7.13807
   0.45137    7.12169
   0.45380    7.01943
   0.45622    6.83156
   0.45862    6.67421
   0.46100    6.64990
   0.46337    6.71265
   0.46573    6.77257
   0.46808    6.78842
   0.47041    6.81911
   0.47273    6.83180
   0.47504    6.75713
   0.47734    6.72705
   0.47963    6.69333
   0.48192    6.69798
   0.48420    6.75373
   0.48647    6.75589
   0.48873    6.96836
   0.49099    6.96213
   0.49325    7.07737
   0.49550    7.66136
   0.49775    6.24645
   0.50000    9.37963
