x y z x+ y+ z+
  -0.12522    0.10194    0.11000   11.00326    0.60681    5.24106
  -0.12060    0.10169    0.11000   10.20504    0.56109    4.84607
  -0.11596    0.10142    0.11000    9.71399    0.53251    4.59938
  -0.11132    0.10114    0.11000   10.60960    0.57992    5.00932
  -0.10666    0.10085    0.11000   11.92632    0.65006    5.61585
  -0.10199    0.10055    0.11000   12.54029    0.68165    5.88974
  -0.09731    0.10024    0.11000   12.37180    0.67071    5.79631
  -0.09262    0.09991    0.11000   11.99937    0.64881    5.60865
  -0.08792    0.09957    0.11000   11.95816    0.64498    5.57693
  -0.08322    0.09922    0.11000   12.10693    0.65142    5.63437
  -0.07850    0.09886    0.11000   12.11535    0.65033    5.62703
  -0.07377    0.09848    0.11000   12.12508    0.64937    5.62094
  -0.06904    0.09810    0.11000   12.29860    0.65721    5.69130
  -0.06429    0.09770    0.11000   12.41637    0.66209    5.73629
  -0.05955    0.09729    0.11000   12.32040    0.65565    5.68319
  -0.05479    0.09687    0.11000   12.11215    0.64331    5.57917
  -0.05003    0.09644    0.11000   11.94255    0.63312    5.49383
  -0.04527    0.09600    0.11000   11.91384    0.63047    5.47406
  -0.04050    0.09555    0.11000   12.00343    0.63414    5.50925
  -0.03572    0.09509    0.11000   12.05994    0.63610    5.52982
  -0.03095    0.09461    0.11000   12.01054    0.63252    5.50245
  -0.02617    0.09413    0.11000   11.95229    0.62854    5.47170
  -0.02139    0.09364    0.11000   11.95446    0.62784    5.46924
  -0.01660    0.09314    0.11000   11.94187    0.62639    5.46066
  -0.01182    0.09263    0.11000   11.84229    0.62044    5.41293
  -0.00703    0.09211    0.11000   11.68577    0.61158    5.33983
  -0.00224    0.09158    0.11000   11.54851    0.60382    5.27616
   0.00254    0.09105    0.11000   11.46692    0.59903    5.23853
   0.00733    0.09050    0.11000   11.43496    0.59689    5.22417
   0.01211    0.08995    0.11000   11.42538    0.59600    5.22062
   0.01689    0.08939    0.11000   11.42565    0.59567    5.22215
   0.02167    0.08882    0.11000   11.44660    0.59647    5.23372
   0.02645    0.08824    0.11000   11.48449    0.59822    5.25363
   0.03122    0.08765    0.11000   11.50664    0.59920    5.26696
   0.03599    0.08706    0.11000   11.54014    0.60085    5.28607
   0.04075    0.08646    0.11000   11.65144    0.60659    5.34147
   0.04551    0.08585    0.11000   11.81318    0.61505    5.42071
   0.05026    0.08524    0.11000   11.92317    0.62087    5.47693
   0.05501    0.08462    0.11000   11.95844    0.62286    5.49951
   0.05975    0.08399    0.11000   11.97345    0.62389    5.51343
   0.06448    0.08336    0.11000   11.98053    0.62457    5.52432
   0.06920    0.08272    0.11000   11.93838    0.62273    5.51311
   0.07392    0.08207    0.11000   11.82490    0.61725    5.46948
   0.07863    0.08142    0.11000   11.62923    0.60755    5.38820
   0.08332    0.08077    0.11000   11.37501    0.59482    5.28004
   0.08801    0.08011    0.11000   11.19015    0.58579    5.20430
   0.09269    0.07944    0.11000   11.15534    0.58467    5.19873
   0.09736    0.07877    0.11000   11.18246    0.58686    5.22261
   0.10202    0.07809    0.11000   11.21702    0.58950    5.25064
   0.10666    0.07741    0.11000   11.31013    0.59531    5.30681
   0.11129    0.07672    0.11000   11.42748    0.60249    5.37521
   0.11591    0.07604    0.11000   11.48279    0.60653    5.41526
   0.12052    0.07534    0.11000   11.50274    0.60874    5.43936
   0.12511    0.07464    0.11000   11.58992    0.61461    5.49603
   0.12969    0.07394    0.11000   11.78523    0.62634    5.60500
   0.13426    0.07324    0.11000   11.96678    0.63745    5.70863
   0.13881    0.07253    0.11000   12.01673    0.64169    5.75049
   0.14334    0.07182    0.11000   11.98533    0.64164    5.75412
   0.14786    0.07111    0.11000   11.97686    0.64295    5.76940
   0.15236    0.07039    0.11000   11.97490    0.64465    5.78849
   0.15685    0.06967    0.11000   11.94745    0.64510    5.79591
   0.16132    0.06895    0.11000   12.02876    0.65150    5.85688
   0.16577    0.06823    0.11000   12.27685    0.66711    6.00038
   0.17020    0.06750    0.11000   12.52189    0.68272    6.14405
   0.17462    0.06677    0.11000   12.65976    0.69264    6.23664
   0.17902    0.06604    0.11000   12.77474    0.70150    6.31923
   0.18339    0.06531    0.11000   13.01539    0.71741    6.46550
   0.18775    0.06458    0.11000   13.37157    0.73996    6.67125
   0.19209    0.06384    0.11000   13.57262    0.75414    6.80165
   0.19641    0.06311    0.11000   13.43038    0.74937    6.76101
   0.20070    0.06237    0.11000   13.21198    0.74040    6.68204
   0.20498    0.06163    0.11000   13.24230    0.74541    6.72928
   0.20924    0.06089    0.11000   13.35243    0.75509    6.81830
   0.21347    0.06016    0.11000   13.31923    0.75679    6.83519
   0.21768    0.05942    0.11000   13.29817    0.75930    6.85906
   0.22187    0.05868    0.11000   13.36061    0.76672    6.92700
   0.22604    0.05794    0.11000   13.32550    0.76865    6.94535
   0.23018    0.05720    0.11000   13.24381    0.76801    6.94002
   0.23430    0.05646    0.11000   13.26300    0.77332    6.98829
   0.23840    0.05572    0.11000   13.28810    0.77912    7.04072
   0.24248    0.05498    0.11000   13.28222    0.78324    7.07776
   0.24653    0.05424    0.11000   13.41488    0.79570    7.18996
   0.25055    0.05350    0.11000   13.69717    0.81731    7.38463
   0.25455    0.05276    0.11000   13.92684    0.83614    7.55356
   0.25853    0.05203    0.11000   14.01838    0.84690    7.64964
   0.26248    0.05129    0.11000   14.07332    0.85567    7.72731
   0.26641    0.05055    0.11000   14.15456    0.86624    7.82092
   0.27031    0.04982    0.11000   14.18151    0.87368    7.88601
   0.27418    0.04909    0.11000   14.07363    0.87294    7.87692
   0.27803    0.04836    0.11000   13.91526    0.86909    7.83963
   0.28185    0.04763    0.11000   13.84740    0.87094    7.85362
   0.28565    0.04690    0.11000   13.85767    0.87787    7.91280
   0.28942    0.04617    0.11000   13.84832    0.88370    7.96182
   0.29316    0.04545    0.11000   13.79552    0.88688    7.98676
   0.29688    0.04473    0.11000   13.69634    0.88716    7.98533
   0.30057    0.04401    0.11000   13.54137    0.88383    7.95143
   0.30424    0.04329    0.11000   13.34173    0.87760    7.89094
   0.30787    0.04257    0.11000   13.15502    0.87217    7.83748
   0.31148    0.04186    0.11000   13.10897    0.87608    7.86790
   0.31506    0.04115    0.11000   13.25880    0.89330    8.01744
   0.31862    0.04044    0.11000   13.40926    0.91088    8.16982
   0.32214    0.03973    0.11000   13.30689    0.91150    8.16950
   0.32564    0.03903    0.11000   13.07623    0.90327    8.08994
   0.32912    0.03833    0.11000   13.11434    0.91366    8.17685
   0.33256    0.03763    0.11000   13.43423    0.94405    8.44232
   0.33598    0.03693    0.11000   13.66683    0.96880    8.65675
   0.33937    0.03624    0.11000   13.67911    0.97824    8.73397
   0.34273    0.03555    0.11000   13.72220    0.99008    8.83233
   0.34606    0.03486    0.11000   13.90876    1.01260    9.02534
   0.34937    0.03418    0.11000   13.98800    1.02764    9.15122
   0.35265    0.03350    0.11000   13.84234    1.02628    9.13080
   0.35590    0.03282    0.11000   13.76247    1.02979    9.15362
   0.35912    0.03215    0.11000   13.90999    1.05052    9.32914
   0.36232    0.03147    0.11000   13.97281    1.06519    9.45014
   0.36549    0.03081    0.11000   13.75269    1.05833    9.37999
   0.36863    0.03014    0.11000   13.56064    1.05347    9.32761
   0.37175    0.02948    0.11000   13.60917    1.06735    9.44085
   0.37484    0.02882    0.11000   13.68407    1.08354    9.57420
   0.37790    0.02817    0.11000   13.68630    1.09419    9.65803
   0.38093    0.02751    0.11000   13.64325    1.10131    9.71059
   0.38394    0.02687    0.11000   13.49336    1.09981    9.68685
   0.38692    0.02622    0.11000   13.38811    1.10187    9.69443
   0.38988    0.02558    0.11000   13.34184    1.10880    9.74450
   0.39281    0.02494    0.11000   13.05961    1.09596    9.62095
   0.39572    0.02431    0.11000   12.70794    1.07690    9.44289
   0.39860    0.02368    0.11000   12.64434    1.08200    9.47679
   0.40145    0.02305    0.11000   12.58333    1.08734    9.51251
   0.40428    0.02242    0.11000   12.29710    1.07299    9.37610
   0.40709    0.02180    0.11000   11.92672    1.05083    9.17166
