 x x+
   0.21347   12.82642
   0.21768   12.94956
   0.22187   13.08712
   0.22604   13.16504
   0.23018   13.16421
   0.23430   13.15092
   0.23840   13.18100
   0.24248   13.24083
   0.24653   13.31015
   0.25055   13.37949
   0.25455   13.43427
   0.25853   13.48758
   0.26248   13.55572
   0.26641   13.60932
   0.27031   13.60692
   0.27418   13.56086
   0.27803   13.53767
   0.28185   13.57506
   0.28565   13.61668
   0.28942   13.59848
   0.29316   13.56078
   0.29688   13.56762
   0.30057   13.59526
   0.30424   13.60294
   0.30787   13.60876
   0.31148   13.61520
   0.31506   13.58638
   0.31862   13.52737
   0.32214   13.46693
   0.32564   13.39479
   0.32912   13.30966
   0.33256   13.24429
   0.33598   13.21923
   0.33937   13.22228
   0.34273   13.20510
   0.34606   13.11302
   0.34937   12.95822
   0.35265   12.81905
   0.35590   12.75632
   0.35912   12.75331
   0.36232   12.75637
   0.36549   12.72121
   0.36863   12.62516
   0.37175   12.50253
   0.37484   12.41590
   0.37790   12.34004
   0.38093   12.18722
   0.38394   11.97285
   0.38692   11.80448
   0.38988   11.69166
   0.39281   11.53512
   0.39572   11.30803
   0.39860   11.07836
   0.40145   10.90078
   0.40428   10.77039
   0.40709   10.62115
   0.40987   10.40050
   0.41262   10.15851
   0.41536    9.98586
   0.41807    9.86667
   0.42075    9.72650
   0.42342    9.54253
   0.42606    9.35143
   0.42868    9.17127
   0.43128    8.97989
   0.43386    8.76810
   0.43642    8.54293
   0.43896    8.33714
   0.44148    8.21170
   0.44398    8.18358
   0.44646    8.19689
   0.44893    8.18248
   0.45137    8.10882
   0.45380    7.94013
   0.45622    7.67867
   0.45862    7.45602
   0.46100    7.38533
   0.46337    7.41311
   0.46573    7.43908
   0.46808    7.41837
   0.47041    7.41598
   0.47273    7.39622
   0.47504    7.28459
   0.47734    7.22394
   0.47963    7.16212
   0.48192    7.14402
   0.48420    7.18282
   0.48647    7.16712
   0.48873    7.37685
   0.49099    7.35751
   0.49325    7.46939
   0.49550    8.07836
   0.49775    6.58323
   0.50000    9.88399
