x cp
  -0.47457  -1.40698
  -0.46893  -1.31507
  -0.46320  -1.26361
  -0.45745  -1.24186
  -0.45171  -1.18828
  -0.44597  -1.15261
  -0.44024  -1.12303
  -0.43451  -1.09253
  -0.42877  -1.06734
  -0.42302  -1.04618
  -0.41727  -1.02740
  -0.41149  -1.01098
  -0.40570  -0.99752
  -0.39989  -0.98564
  -0.39406  -0.97544
  -0.38820  -0.96689
  -0.38232  -0.95937
  -0.37641  -0.95295
  -0.37047  -0.94741
  -0.36450  -0.94257
  -0.35850  -0.93836
  -0.35247  -0.93469
  -0.34640  -0.93144
  -0.34029  -0.92858
  -0.33415  -0.92604
  -0.32797  -0.92377
  -0.32175  -0.92175
  -0.31549  -0.91994
  -0.30920  -0.91831
  -0.30286  -0.91685
  -0.29648  -0.91553
  -0.29007  -0.91432
  -0.28361  -0.91322
  -0.27711  -0.91222
  -0.27057  -0.91131
  -0.26398  -0.91047
  -0.25736  -0.90969
  -0.25070  -0.90894
  -0.24399  -0.90822
  -0.23725  -0.90753
  -0.23046  -0.90692
  -0.22363  -0.90645
  -0.21677  -0.90621
  -0.20987  -0.90626
  -0.20292  -0.90653
  -0.19594  -0.90685
  -0.18893  -0.90704
  -0.18188  -0.90703
  -0.17479  -0.90684
  -0.16767  -0.90657
  -0.16051  -0.90623
  -0.15332  -0.90552
  -0.14610  -0.90416
  -0.13885  -0.90231
  -0.13158  -0.90095
  -0.12427  -0.90150
  -0.11693  -0.90403
  -0.10957  -0.90698
  -0.10218  -0.90919
  -0.09477  -0.91031
  -0.08734  -0.91019
  -0.07988  -0.91121
  -0.07241  -0.91680
  -0.06492  -0.92465
  -0.05741  -0.92957
  -0.04988  -0.93158
  -0.04234  -0.93051
  -0.03479  -0.92456
  -0.02722  -0.91905
  -0.01964  -0.91323
  -0.01206  -0.89392
  -0.00447  -0.85843
   0.00313  -0.81144
   0.01074  -0.74935
   0.01834  -0.67721
   0.02595  -0.61197
   0.03356  -0.55808
   0.04117  -0.50721
   0.04877  -0.46463
   0.05637  -0.44257
   0.06397  -0.43397
   0.07155  -0.42325
   0.07913  -0.40026
   0.08670  -0.36048
   0.09426  -0.30830
   0.10181  -0.25250
   0.10934  -0.20611
   0.11686  -0.17916
   0.12436  -0.16694
   0.13184  -0.15785
   0.13930  -0.14512
   0.14674  -0.13482
   0.15416  -0.13651
   0.16156  -0.14285
   0.16894  -0.14343
   0.17629  -0.14418
   0.18361  -0.14745
   0.19090  -0.14376
   0.19817  -0.13663
   0.20541  -0.13828
   0.21262  -0.14347
   0.21980  -0.13993
   0.22694  -0.13138
   0.23405  -0.12871
   0.24113  -0.13250
   0.24818  -0.13494
   0.25519  -0.13043
   0.26216  -0.12009
   0.26910  -0.10796
   0.27600  -0.09632
   0.28287  -0.08777
   0.28969  -0.08485
   0.29649  -0.08274
   0.30324  -0.07260
   0.30995  -0.05552
   0.31663  -0.04109
   0.32327  -0.03360
   0.32987  -0.03103
   0.33644  -0.03108
   0.34296  -0.03095
   0.34945  -0.02840
   0.35590  -0.02482
   0.36232  -0.02264
   0.36869  -0.02080
   0.37504  -0.01656
   0.38135  -0.01062
   0.38762  -0.00585
   0.39386  -0.00212
   0.40007   0.00331
   0.40625   0.01052
   0.41240   0.01577
   0.41852   0.01776
   0.42461   0.02036
   0.43068   0.02585
   0.43672   0.03139
   0.44274   0.03292
   0.44873   0.03081
   0.45471   0.03254
   0.46067   0.04051
   0.46662   0.04900
   0.47255   0.05799
   0.47847   0.06419
   0.48438   0.06449
   0.49029   0.07090
   0.49619   0.07964
  -0.50000   0.14658
  -0.49835  -0.46902
  -0.49491  -1.00239
  -0.49044  -1.45050
  -0.48542  -1.37116
  -0.48009  -1.34358
  -0.47457  -1.40669
  -0.46893  -1.31541
  -0.46320  -1.26349
  -0.45745  -1.24176
  -0.45171  -1.18840
  -0.44597  -1.15256
  -0.44024  -1.12304
  -0.43451  -1.09256
  -0.42877  -1.06734
  -0.42302  -1.04619
  -0.41727  -1.02741
  -0.41149  -1.01100
  -0.40570  -0.99753
  -0.39989  -0.98565
  -0.39406  -0.97545
  -0.38820  -0.96690
  -0.38232  -0.95939
  -0.37641  -0.95296
  -0.37047  -0.94742
  -0.36450  -0.94259
  -0.35850  -0.93838
  -0.35247  -0.93470
  -0.34640  -0.93146
  -0.34029  -0.92860
  -0.33415  -0.92606
  -0.32797  -0.92379
  -0.32175  -0.92177
  -0.31549  -0.91996
  -0.30920  -0.91833
  -0.30286  -0.91687
  -0.29648  -0.91555
  -0.29007  -0.91434
  -0.28361  -0.91325
  -0.27711  -0.91225
  -0.27057  -0.91134
  -0.26398  -0.91050
  -0.25736  -0.90972
  -0.25070  -0.90898
  -0.24399  -0.90826
  -0.23725  -0.90756
  -0.23046  -0.90694
  -0.22363  -0.90644
  -0.21677  -0.90618
  -0.20987  -0.90621
  -0.20292  -0.90649
  -0.19594  -0.90682
  -0.18893  -0.90701
  -0.18188  -0.90699
  -0.17479  -0.90681
  -0.16767  -0.90652
  -0.16051  -0.90611
  -0.15332  -0.90537
  -0.14610  -0.90407
  -0.13885  -0.90227
  -0.13158  -0.90090
  -0.12427  -0.90135
  -0.11693  -0.90382
  -0.10957  -0.90687
  -0.10218  -0.90935
  -0.09477  -0.91076
  -0.08734  -0.91083
  -0.07988  -0.91162
  -0.07241  -0.91633
  -0.06492  -0.92395
  -0.05741  -0.93077
  -0.04988  -0.93445
  -0.04234  -0.93108
  -0.03479  -0.92071
  -0.02722  -0.91488
  -0.01964  -0.91529
  -0.01206  -0.90106
  -0.00447  -0.86033
   0.00313  -0.80359
   0.01074  -0.73898
   0.01834  -0.67000
   0.02595  -0.60738
   0.03356  -0.55759
   0.04117  -0.51661
   0.04877  -0.48185
   0.05637  -0.45454
   0.06397  -0.43665
   0.07155  -0.42497
   0.07913  -0.40393
   0.08670  -0.36114
   0.09426  -0.30260
   0.10181  -0.24473
   0.10934  -0.20369
   0.11686  -0.18353
   0.12436  -0.17324
   0.13184  -0.16455
   0.13930  -0.15657
   0.14674  -0.15032
   0.15416  -0.15013
   0.16156  -0.15404
   0.16894  -0.15316
   0.17629  -0.14884
   0.18361  -0.14786
   0.19090  -0.14673
   0.19817  -0.14235
   0.20541  -0.14061
   0.21262  -0.14178
   0.21980  -0.13755
   0.22694  -0.12775
   0.23405  -0.12158
   0.24113  -0.12284
   0.24818  -0.12624
   0.25519  -0.12541
   0.26216  -0.11847
   0.26910  -0.10691
   0.27600  -0.09430
   0.28287  -0.08710
   0.28969  -0.08865
   0.29649  -0.09030
   0.30324  -0.08012
   0.30995  -0.06047
   0.31663  -0.04382
   0.32327  -0.03553
   0.32987  -0.03255
   0.33644  -0.03155
   0.34296  -0.03078
   0.34945  -0.02925
   0.35590  -0.02741
   0.36232  -0.02582
   0.36869  -0.02278
   0.37504  -0.01645
   0.38135  -0.00895
   0.38762  -0.00372
   0.39386  -0.00010
   0.40007   0.00506
   0.40625   0.01193
   0.41240   0.01676
   0.41852   0.01756
   0.42461   0.01810
   0.43068   0.02236
   0.43672   0.02899
   0.44274   0.03307
   0.44873   0.03301
   0.45471   0.03487
   0.46067   0.04183
   0.46662   0.04977
   0.47255   0.05812
   0.47847   0.06364
   0.48438   0.06421
   0.49029   0.07023
   0.49619   0.07898
  -0.50000   0.14636
  -0.49835  -0.46747
  -0.49491  -1.00231
  -0.49044  -1.45082
  -0.48542  -1.37094
  -0.48009  -1.34370
  -0.47457  -1.40675
  -0.46893  -1.31533
  -0.46320  -1.26358
  -0.45745  -1.24174
  -0.45171  -1.18841
  -0.44597  -1.15261
  -0.44024  -1.12304
  -0.43451  -1.09260
  -0.42877  -1.06737
  -0.42302  -1.04621
  -0.41727  -1.02744
  -0.41149  -1.01102
  -0.40570  -0.99755
  -0.39989  -0.98567
  -0.39406  -0.97547
  -0.38820  -0.96691
  -0.38232  -0.95940
  -0.37641  -0.95298
  -0.37047  -0.94744
  -0.36450  -0.94260
  -0.35850  -0.93840
  -0.35247  -0.93472
  -0.34640  -0.93148
  -0.34029  -0.92861
  -0.33415  -0.92607
  -0.32797  -0.92380
  -0.32175  -0.92178
  -0.31549  -0.91997
  -0.30920  -0.91835
  -0.30286  -0.91689
  -0.29648  -0.91557
  -0.29007  -0.91436
  -0.28361  -0.91327
  -0.27711  -0.91227
  -0.27057  -0.91137
  -0.26398  -0.91053
  -0.25736  -0.90976
  -0.25070  -0.90902
  -0.24399  -0.90830
  -0.23725  -0.90760
  -0.23046  -0.90696
  -0.22363  -0.90645
  -0.21677  -0.90616
  -0.20987  -0.90617
  -0.20292  -0.90644
  -0.19594  -0.90677
  -0.18893  -0.90697
  -0.18188  -0.90696
  -0.17479  -0.90678
  -0.16767  -0.90647
  -0.16051  -0.90602
  -0.15332  -0.90528
  -0.14610  -0.90398
  -0.13885  -0.90220
  -0.13158  -0.90083
  -0.12427  -0.90118
  -0.11693  -0.90341
  -0.10957  -0.90637
  -0.10218  -0.90907
  -0.09477  -0.91089
  -0.08734  -0.91135
  -0.07988  -0.91183
  -0.07241  -0.91543
  -0.06492  -0.92293
  -0.05741  -0.93154
  -0.04988  -0.93621
  -0.04234  -0.93088
  -0.03479  -0.91745
  -0.02722  -0.91011
  -0.01964  -0.91463
  -0.01206  -0.91116
  -0.00447  -0.87552
   0.00313  -0.81059
   0.01074  -0.73927
   0.01834  -0.67430
   0.02595  -0.61536
   0.03356  -0.56342
   0.04117  -0.52220
   0.04877  -0.48961
   0.05637  -0.45973
   0.06397  -0.43650
   0.07155  -0.42485
   0.07913  -0.40901
   0.08670  -0.36570
   0.09426  -0.29904
   0.10181  -0.23809
   0.10934  -0.20216
   0.11686  -0.18778
   0.12436  -0.18085
   0.13184  -0.17378
   0.13930  -0.16828
   0.14674  -0.16465
   0.15416  -0.16337
   0.16156  -0.16524
   0.16894  -0.16334
   0.17629  -0.15407
   0.18361  -0.14667
   0.19090  -0.14628
   0.19817  -0.14595
   0.20541  -0.14263
   0.21262  -0.13977
   0.21980  -0.13476
   0.22694  -0.12464
   0.23405  -0.11657
   0.24113  -0.11724
   0.24818  -0.12201
   0.25519  -0.12290
   0.26216  -0.11789
   0.26910  -0.10868
   0.27600  -0.09768
   0.28287  -0.09002
   0.28969  -0.08932
   0.29649  -0.08985
   0.30324  -0.08225
   0.30995  -0.06642
   0.31663  -0.05060
   0.32327  -0.04027
   0.32987  -0.03468
   0.33644  -0.03159
   0.34296  -0.02993
   0.34945  -0.02948
   0.35590  -0.02977
   0.36232  -0.02870
   0.36869  -0.02370
   0.37504  -0.01494
   0.38135  -0.00606
   0.38762  -0.00060
   0.39386   0.00216
   0.40007   0.00612
   0.40625   0.01228
   0.41240   0.01698
   0.41852   0.01812
   0.42461   0.01884
   0.43068   0.02250
   0.43672   0.02877
   0.44274   0.03397
   0.44873   0.03578
   0.45471   0.03877
   0.46067   0.04581
   0.46662   0.05294
   0.47255   0.05951
   0.47847   0.06411
   0.48438   0.06552
   0.49029   0.07145
   0.49619   0.07944
  -0.50000   0.14651
  -0.49835  -0.46737
  -0.49491  -1.00272
  -0.49044  -1.45055
  -0.48542  -1.37099
  -0.48009  -1.34372
  -0.47457  -1.40678
  -0.46893  -1.31534
  -0.46320  -1.26360
  -0.45745  -1.24181
  -0.45171  -1.18841
  -0.44597  -1.15265
  -0.44024  -1.12309
  -0.43451  -1.09262
  -0.42877  -1.06741
  -0.42302  -1.04624
  -0.41727  -1.02746
  -0.41149  -1.01104
  -0.40570  -0.99757
  -0.39989  -0.98569
  -0.39406  -0.97549
  -0.38820  -0.96693
  -0.38232  -0.95942
  -0.37641  -0.95299
  -0.37047  -0.94745
  -0.36450  -0.94262
  -0.35850  -0.93841
  -0.35247  -0.93474
  -0.34640  -0.93149
  -0.34029  -0.92863
  -0.33415  -0.92608
  -0.32797  -0.92382
  -0.32175  -0.92179
  -0.31549  -0.91998
  -0.30920  -0.91836
  -0.30286  -0.91690
  -0.29648  -0.91558
  -0.29007  -0.91438
  -0.28361  -0.91329
  -0.27711  -0.91230
  -0.27057  -0.91139
  -0.26398  -0.91057
  -0.25736  -0.90979
  -0.25070  -0.90906
  -0.24399  -0.90834
  -0.23725  -0.90763
  -0.23046  -0.90699
  -0.22363  -0.90647
  -0.21677  -0.90617
  -0.20987  -0.90616
  -0.20292  -0.90641
  -0.19594  -0.90675
  -0.18893  -0.90696
  -0.18188  -0.90696
  -0.17479  -0.90678
  -0.16767  -0.90645
  -0.16051  -0.90597
  -0.15332  -0.90520
  -0.14610  -0.90389
  -0.13885  -0.90209
  -0.13158  -0.90072
  -0.12427  -0.90093
  -0.11693  -0.90291
  -0.10957  -0.90577
  -0.10218  -0.90861
  -0.09477  -0.91082
  -0.08734  -0.91177
  -0.07988  -0.91218
  -0.07241  -0.91493
  -0.06492  -0.92178
  -0.05741  -0.93047
  -0.04988  -0.93524
  -0.04234  -0.92997
  -0.03479  -0.91708
  -0.02722  -0.90907
  -0.01964  -0.91230
  -0.01206  -0.91399
  -0.00447  -0.89117
   0.00313  -0.83453
   0.01074  -0.75967
   0.01834  -0.68778
   0.02595  -0.62639
   0.03356  -0.57463
   0.04117  -0.52882
   0.04877  -0.48591
   0.05637  -0.45264
   0.06397  -0.43595
   0.07155  -0.42830
   0.07913  -0.41359
   0.08670  -0.37342
   0.09426  -0.30385
   0.10181  -0.23454
   0.10934  -0.19813
   0.11686  -0.19220
   0.12436  -0.19309
   0.13184  -0.18633
   0.13930  -0.17600
   0.14674  -0.17026
   0.15416  -0.16988
   0.16156  -0.17311
   0.16894  -0.17290
   0.17629  -0.16116
   0.18361  -0.14755
   0.19090  -0.14687
   0.19817  -0.15119
   0.20541  -0.14639
   0.21262  -0.13727
   0.21980  -0.13069
   0.22694  -0.12293
   0.23405  -0.11560
   0.24113  -0.11553
   0.24818  -0.11979
   0.25519  -0.12021
   0.26216  -0.11563
   0.26910  -0.10957
   0.27600  -0.10315
   0.28287  -0.09556
   0.28969  -0.08799
   0.29649  -0.08271
   0.30324  -0.07842
   0.30995  -0.07059
   0.31663  -0.05803
   0.32327  -0.04504
   0.32987  -0.03642
   0.33644  -0.03252
   0.34296  -0.03115
   0.34945  -0.03149
   0.35590  -0.03217
   0.36232  -0.02989
   0.36869  -0.02309
   0.37504  -0.01347
   0.38135  -0.00416
   0.38762   0.00174
   0.39386   0.00428
   0.40007   0.00727
   0.40625   0.01251
   0.41240   0.01726
   0.41852   0.01979
   0.42461   0.02178
   0.43068   0.02484
   0.43672   0.02954
   0.44274   0.03486
   0.44873   0.03884
   0.45471   0.04374
   0.46067   0.05086
   0.46662   0.05667
   0.47255   0.06181
   0.47847   0.06634
   0.48438   0.06891
   0.49029   0.07492
   0.49619   0.08090
  -0.50000   0.14640
  -0.49835  -0.46801
  -0.49491  -1.00223
  -0.49044  -1.45071
  -0.48542  -1.37100
  -0.48009  -1.34373
  -0.47457  -1.40676
  -0.46893  -1.31538
  -0.46320  -1.26364
  -0.45745  -1.24181
  -0.45171  -1.18847
  -0.44597  -1.15268
  -0.44024  -1.12313
  -0.43451  -1.09266
  -0.42877  -1.06745
  -0.42302  -1.04628
  -0.41727  -1.02750
  -0.41149  -1.01107
  -0.40570  -0.99760
  -0.39989  -0.98572
  -0.39406  -0.97551
  -0.38820  -0.96695
  -0.38232  -0.95944
  -0.37641  -0.95301
  -0.37047  -0.94747
  -0.36450  -0.94263
  -0.35850  -0.93843
  -0.35247  -0.93475
  -0.34640  -0.93150
  -0.34029  -0.92864
  -0.33415  -0.92609
  -0.32797  -0.92382
  -0.32175  -0.92180
  -0.31549  -0.91999
  -0.30920  -0.91837
  -0.30286  -0.91691
  -0.29648  -0.91559
  -0.29007  -0.91439
  -0.28361  -0.91330
  -0.27711  -0.91231
  -0.27057  -0.91141
  -0.26398  -0.91059
  -0.25736  -0.90982
  -0.25070  -0.90909
  -0.24399  -0.90836
  -0.23725  -0.90766
  -0.23046  -0.90703
  -0.22363  -0.90652
  -0.21677  -0.90622
  -0.20987  -0.90620
  -0.20292  -0.90642
  -0.19594  -0.90674
  -0.18893  -0.90697
  -0.18188  -0.90700
  -0.17479  -0.90682
  -0.16767  -0.90647
  -0.16051  -0.90594
  -0.15332  -0.90509
  -0.14610  -0.90372
  -0.13885  -0.90194
  -0.13158  -0.90056
  -0.12427  -0.90063
  -0.11693  -0.90245
  -0.10957  -0.90534
  -0.10218  -0.90826
  -0.09477  -0.91056
  -0.08734  -0.91195
  -0.07988  -0.91280
