x cp
  -0.31549  -0.70018
  -0.30920  -0.69254
  -0.30286  -0.69614
  -0.29648  -0.69977
  -0.29007  -0.69317
  -0.28361  -0.67848
  -0.27711  -0.66441
  -0.27057  -0.65712
  -0.26398  -0.65455
  -0.25736  -0.64849
  -0.25070  -0.63719
  -0.24399  -0.62653
  -0.23725  -0.61724
  -0.23046  -0.60550
  -0.22363  -0.59143
  -0.21677  -0.57840
  -0.20987  -0.57085
  -0.20292  -0.57103
  -0.19594  -0.57314
  -0.18893  -0.56624
  -0.18188  -0.54708
  -0.17479  -0.52586
  -0.16767  -0.51524
  -0.16051  -0.51523
  -0.15332  -0.51479
  -0.14610  -0.50644
  -0.13885  -0.49235
  -0.13158  -0.47829
  -0.12427  -0.46870
  -0.11693  -0.46468
  -0.10957  -0.46223
  -0.10218  -0.45589
  -0.09477  -0.44462
  -0.08734  -0.43168
  -0.07988  -0.42090
  -0.07241  -0.41459
  -0.06492  -0.41168
  -0.05741  -0.40749
  -0.04988  -0.39896
  -0.04234  -0.38847
  -0.03479  -0.37980
  -0.02722  -0.37343
  -0.01964  -0.36788
  -0.01206  -0.36221
  -0.00447  -0.35554
   0.00313  -0.34736
   0.01074  -0.33890
   0.01834  -0.33205
   0.02595  -0.32663
   0.03356  -0.32073
   0.04117  -0.31327
   0.04877  -0.30455
   0.05637  -0.29544
   0.06397  -0.28716
   0.07155  -0.28056
   0.07913  -0.27536
   0.08670  -0.27066
   0.09426  -0.26569
   0.10181  -0.26016
   0.10934  -0.25478
   0.11686  -0.25051
   0.12436  -0.24655
   0.13184  -0.24070
   0.13930  -0.23333
   0.14674  -0.22761
   0.15416  -0.22450
   0.16156  -0.22121
   0.16894  -0.21544
   0.17629  -0.20768
   0.18361  -0.19963
   0.19090  -0.19300
   0.19817  -0.18862
   0.20541  -0.18534
   0.21262  -0.18106
   0.21980  -0.17542
   0.22694  -0.16947
   0.23405  -0.16319
   0.24113  -0.15596
   0.24818  -0.14866
   0.25519  -0.14296
   0.26216  -0.13923
   0.26910  -0.13698
   0.27600  -0.13566
   0.28287  -0.13393
   0.28969  -0.12982
   0.29649  -0.12311
   0.30324  -0.11540
   0.30995  -0.10747
   0.31663  -0.09875
   0.32327  -0.08931
   0.32987  -0.08045
   0.33644  -0.07380
   0.34296  -0.07022
   0.34945  -0.06928
   0.35590  -0.06890
   0.36232  -0.06584
   0.36869  -0.05869
   0.37504  -0.05018
   0.38135  -0.04303
   0.38762  -0.03621
   0.39386  -0.02919
   0.40007  -0.02474
   0.40625  -0.02364
   0.41240  -0.02222
   0.41852  -0.01770
   0.42461  -0.01156
   0.43068  -0.00622
   0.43672  -0.00147
   0.44274   0.00359
   0.44873   0.00819
   0.45471   0.01264
   0.46067   0.01890
   0.46662   0.02874
   0.47255   0.04226
   0.47847   0.05364
   0.48438   0.05865
   0.49029   0.06286
   0.49619   0.06674
  -0.50000   0.27232
  -0.49835  -0.12070
  -0.49491  -0.73073
  -0.49044  -1.10369
  -0.48542  -1.06399
  -0.48009  -1.12608
  -0.47457  -1.19228
  -0.46893  -1.13507
  -0.46320  -1.12240
  -0.45745  -1.11837
  -0.45171  -1.08622
  -0.44597  -1.06775
  -0.44024  -1.05321
  -0.43451  -1.03159
  -0.42877  -1.01148
  -0.42302  -0.99976
  -0.41727  -0.98402
  -0.41149  -0.96202
  -0.40570  -0.95907
  -0.39989  -0.96697
  -0.39406  -0.94918
  -0.38820  -0.91519
  -0.38232  -0.89103
  -0.37641  -0.87020
  -0.37047  -0.84781
  -0.36450  -0.83114
  -0.35850  -0.81413
  -0.35247  -0.78985
  -0.34640  -0.76880
  -0.34029  -0.76118
  -0.33415  -0.76023
  -0.32797  -0.75046
  -0.32175  -0.72804
  -0.31549  -0.70694
  -0.30920  -0.70094
  -0.30286  -0.70664
  -0.29648  -0.70917
  -0.29007  -0.70059
  -0.28361  -0.68581
  -0.27711  -0.67360
  -0.27057  -0.66801
  -0.26398  -0.66582
  -0.25736  -0.66088
  -0.25070  -0.65026
  -0.24399  -0.63505
  -0.23725  -0.61961
  -0.23046  -0.60770
  -0.22363  -0.59723
  -0.21677  -0.58589
  -0.20987  -0.57644
  -0.20292  -0.57202
  -0.19594  -0.57220
  -0.18893  -0.57004
  -0.18188  -0.55563
  -0.17479  -0.53162
  -0.16767  -0.51467
  -0.16051  -0.51367
  -0.15332  -0.51892
  -0.14610  -0.51641
  -0.13885  -0.50279
  -0.13158  -0.48400
  -0.12427  -0.46783
  -0.11693  -0.45993
  -0.10957  -0.46012
  -0.10218  -0.46072
  -0.09477  -0.45350
  -0.08734  -0.43880
  -0.07988  -0.42447
  -0.07241  -0.41664
  -0.06492  -0.41345
  -0.05741  -0.40804
  -0.04988  -0.39742
  -0.04234  -0.38616
  -0.03479  -0.37895
  -0.02722  -0.37437
  -0.01964  -0.36908
  -0.01206  -0.36289
  -0.00447  -0.35653
   0.00313  -0.34904
   0.01074  -0.34003
   0.01834  -0.33167
   0.02595  -0.32565
   0.03356  -0.32040
   0.04117  -0.31363
   0.04877  -0.30511
   0.05637  -0.29586
   0.06397  -0.28720
   0.07155  -0.28058
   0.07913  -0.27652
   0.08670  -0.27375
   0.09426  -0.27000
   0.10181  -0.26385
   0.10934  -0.25648
   0.11686  -0.25061
   0.12436  -0.24639
   0.13184  -0.24094
   0.13930  -0.23386
   0.14674  -0.22861
   0.15416  -0.22648
   0.16156  -0.22400
   0.16894  -0.21786
   0.17629  -0.20862
   0.18361  -0.19928
   0.19090  -0.19262
   0.19817  -0.18911
   0.20541  -0.18642
   0.21262  -0.18200
   0.21980  -0.17591
   0.22694  -0.16982
   0.23405  -0.16396
   0.24113  -0.15744
   0.24818  -0.15065
   0.25519  -0.14499
   0.26216  -0.14076
   0.26910  -0.13759
   0.27600  -0.13539
   0.28287  -0.13326
   0.28969  -0.12938
   0.29649  -0.12332
   0.30324  -0.11628
   0.30995  -0.10868
   0.31663  -0.09979
   0.32327  -0.08988
   0.32987  -0.08096
   0.33644  -0.07497
   0.34296  -0.07195
   0.34945  -0.07077
   0.35590  -0.07014
   0.36232  -0.06776
   0.36869  -0.06157
   0.37504  -0.05320
   0.38135  -0.04559
   0.38762  -0.03838
   0.39386  -0.03107
   0.40007  -0.02609
   0.40625  -0.02414
   0.41240  -0.02203
   0.41852  -0.01743
   0.42461  -0.01161
   0.43068  -0.00652
   0.43672  -0.00181
   0.44274   0.00344
   0.44873   0.00850
   0.45471   0.01333
   0.46067   0.01920
   0.46662   0.02767
   0.47255   0.04016
   0.47847   0.05256
   0.48438   0.05928
   0.49029   0.06333
   0.49619   0.06641
  -0.50000   0.27228
  -0.49835  -0.11959
  -0.49491  -0.73091
  -0.49044  -1.10382
  -0.48542  -1.06390
  -0.48009  -1.12622
  -0.47457  -1.19227
  -0.46893  -1.13506
  -0.46320  -1.12244
  -0.45745  -1.11833
  -0.45171  -1.08634
  -0.44597  -1.06784
  -0.44024  -1.05316
  -0.43451  -1.03189
  -0.42877  -1.01212
  -0.42302  -1.00010
  -0.41727  -0.98491
  -0.41149  -0.96464
  -0.40570  -0.96101
  -0.39989  -0.96667
  -0.39406  -0.95095
  -0.38820  -0.92227
  -0.38232  -0.90153
  -0.37641  -0.88249
  -0.37047  -0.86076
  -0.36450  -0.84148
  -0.35850  -0.82020
  -0.35247  -0.79388
  -0.34640  -0.77304
  -0.34029  -0.76677
  -0.33415  -0.76760
  -0.32797  -0.75801
  -0.32175  -0.73497
  -0.31549  -0.71584
  -0.30920  -0.71299
  -0.30286  -0.71824
  -0.29648  -0.71706
  -0.29007  -0.70560
  -0.28361  -0.69096
  -0.27711  -0.68070
  -0.27057  -0.67541
  -0.26398  -0.67202
  -0.25736  -0.66718
  -0.25070  -0.65459
  -0.24399  -0.63336
  -0.23725  -0.61500
  -0.23046  -0.60534
  -0.22363  -0.59765
  -0.21677  -0.58895
  -0.20987  -0.58093
  -0.20292  -0.57369
  -0.19594  -0.56959
  -0.18893  -0.56741
  -0.18188  -0.55722
  -0.17479  -0.53603
  -0.16767  -0.51672
  -0.16051  -0.51148
  -0.15332  -0.51650
  -0.14610  -0.51817
  -0.13885  -0.50803
  -0.13158  -0.48862
  -0.12427  -0.46857
  -0.11693  -0.45668
  -0.10957  -0.45642
  -0.10218  -0.46093
  -0.09477  -0.45820
  -0.08734  -0.44477
  -0.07988  -0.42892
  -0.07241  -0.41899
  -0.06492  -0.41416
  -0.05741  -0.40793
  -0.04988  -0.39704
  -0.04234  -0.38527
  -0.03479  -0.37796
  -0.02722  -0.37417
  -0.01964  -0.36926
  -0.01206  -0.36284
  -0.00447  -0.35715
   0.00313  -0.35095
   0.01074  -0.34195
   0.01834  -0.33209
   0.02595  -0.32468
   0.03356  -0.31904
   0.04117  -0.31247
   0.04877  -0.30448
   0.05637  -0.29619
   0.06397  -0.28837
   0.07155  -0.28197
   0.07913  -0.27823
   0.08670  -0.27681
   0.09426  -0.27463
   0.10181  -0.26831
   0.10934  -0.25866
   0.11686  -0.25045
   0.12436  -0.24561
   0.13184  -0.24086
   0.13930  -0.23454
   0.14674  -0.22982
   0.15416  -0.22843
   0.16156  -0.22662
   0.16894  -0.22002
   0.17629  -0.20899
   0.18361  -0.19814
   0.19090  -0.19179
   0.19817  -0.18968
   0.20541  -0.18769
   0.21262  -0.18288
   0.21980  -0.17611
   0.22694  -0.16960
   0.23405  -0.16389
   0.24113  -0.15826
   0.24818  -0.15271
   0.25519  -0.14779
   0.26216  -0.14329
   0.26910  -0.13884
   0.27600  -0.13482
   0.28287  -0.13131
   0.28969  -0.12739
   0.29649  -0.12233
   0.30324  -0.11623
   0.30995  -0.10901
   0.31663  -0.10034
   0.32327  -0.09084
   0.32987  -0.08259
   0.33644  -0.07716
   0.34296  -0.07380
   0.34945  -0.07119
   0.35590  -0.06941
   0.36232  -0.06765
   0.36869  -0.06326
   0.37504  -0.05592
   0.38135  -0.04813
   0.38762  -0.04052
   0.39386  -0.03282
   0.40007  -0.02704
   0.40625  -0.02414
   0.41240  -0.02166
   0.41852  -0.01729
   0.42461  -0.01165
   0.43068  -0.00645
   0.43672  -0.00183
   0.44274   0.00298
   0.44873   0.00787
   0.45471   0.01334
   0.46067   0.02021
   0.46662   0.02855
   0.47255   0.03934
   0.47847   0.05031
   0.48438   0.05753
   0.49029   0.06311
   0.49619   0.06640
  -0.50000   0.27243
  -0.49835  -0.11972
  -0.49491  -0.73117
  -0.49044  -1.10373
  -0.48542  -1.06396
  -0.48009  -1.12623
  -0.47457  -1.19225
  -0.46893  -1.13505
  -0.46320  -1.12242
  -0.45745  -1.11827
  -0.45171  -1.08646
  -0.44597  -1.06800
  -0.44024  -1.05299
  -0.43451  -1.03219
  -0.42877  -1.01304
  -0.42302  -1.00030
  -0.41727  -0.98578
  -0.41149  -0.96826
  -0.40570  -0.96404
  -0.39989  -0.96804
  -0.39406  -0.95710
  -0.38820  -0.93564
  -0.38232  -0.91839
  -0.37641  -0.90026
  -0.37047  -0.87593
  -0.36450  -0.84969
  -0.35850  -0.82309
  -0.35247  -0.79696
  -0.34640  -0.77831
  -0.34029  -0.77226
  -0.33415  -0.77023
  -0.32797  -0.75759
  -0.32175  -0.73605
  -0.31549  -0.72133
  -0.30920  -0.71927
  -0.30286  -0.72041
  -0.29648  -0.71449
  -0.29007  -0.70121
  -0.28361  -0.68795
  -0.27711  -0.67898
  -0.27057  -0.67231
  -0.26398  -0.66670
  -0.25736  -0.65981
  -0.25070  -0.64476
  -0.24399  -0.62322
  -0.23725  -0.60666
  -0.23046  -0.59754
  -0.22363  -0.58987
  -0.21677  -0.58245
  -0.20987  -0.57640
  -0.20292  -0.57068
  -0.19594  -0.56563
  -0.18893  -0.56101
  -0.18188  -0.55190
  -0.17479  -0.53529
  -0.16767  -0.51796
  -0.16051  -0.51020
  -0.15332  -0.51254
  -0.14610  -0.51433
  -0.13885  -0.50610
  -0.13158  -0.48861
  -0.12427  -0.46938
  -0.11693  -0.45643
  -0.10957  -0.45425
  -0.10218  -0.45852
  -0.09477  -0.45806
  -0.08734  -0.44718
  -0.07988  -0.43152
  -0.07241  -0.41969
  -0.06492  -0.41387
  -0.05741  -0.40934
  -0.04988  -0.40062
  -0.04234  -0.38831
  -0.03479  -0.37845
  -0.02722  -0.37311
  -0.01964  -0.36824
  -0.01206  -0.36241
  -0.00447  -0.35764
   0.00313  -0.35252
   0.01074  -0.34417
   0.01834  -0.33390
   0.02595  -0.32478
   0.03356  -0.31713
   0.04117  -0.30983
   0.04877  -0.30300
   0.05637  -0.29714
   0.06397  -0.29149
   0.07155  -0.28561
   0.07913  -0.28113
   0.08670  -0.27937
   0.09426  -0.27767
   0.10181  -0.27132
   0.10934  -0.26040
   0.11686  -0.25053
   0.12436  -0.24500
   0.13184  -0.24102
   0.13930  -0.23592
   0.14674  -0.23160
   0.15416  -0.22995
   0.16156  -0.22798
   0.16894  -0.22089
   0.17629  -0.20877
   0.18361  -0.19736
   0.19090  -0.19157
   0.19817  -0.19000
   0.20541  -0.18789
   0.21262  -0.18291
   0.21980  -0.17628
   0.22694  -0.16980
   0.23405  -0.16406
   0.24113  -0.15899
   0.24818  -0.15461
   0.25519  -0.15068
   0.26216  -0.14626
   0.26910  -0.14062
   0.27600  -0.13447
   0.28287  -0.12930
   0.28969  -0.12534
   0.29649  -0.12134
   0.30324  -0.11607
   0.30995  -0.10916
   0.31663  -0.10092
   0.32327  -0.09237
   0.32987  -0.08528
   0.33644  -0.08048
   0.34296  -0.07659
   0.34945  -0.07238
   0.35590  -0.06901
   0.36232  -0.06709
   0.36869  -0.06412
   0.37504  -0.05828
   0.38135  -0.05089
   0.38762  -0.04287
   0.39386  -0.03446
   0.40007  -0.02780
   0.40625  -0.02431
   0.41240  -0.02187
   0.41852  -0.01777
   0.42461  -0.01194
   0.43068  -0.00618
   0.43672  -0.00139
   0.44274   0.00297
   0.44873   0.00746
   0.45471   0.01339
   0.46067   0.02138
   0.46662   0.03014
   0.47255   0.03972
   0.47847   0.04838
   0.48438   0.05443
   0.49029   0.06171
   0.49619   0.06648
  -0.50000   0.27226
  -0.49835  -0.11997
  -0.49491  -0.73097
  -0.49044  -1.10391
  -0.48542  -1.06401
  -0.48009  -1.12621
  -0.47457  -1.19217
  -0.46893  -1.13504
  -0.46320  -1.12236
  -0.45745  -1.11816
  -0.45171  -1.08657
  -0.44597  -1.06812
  -0.44024  -1.05285
  -0.43451  -1.03246
  -0.42877  -1.01389
  -0.42302  -1.00051
  -0.41727  -0.98662
  -0.41149  -0.97172
  -0.40570  -0.96756
  -0.39989  -0.97095
  -0.39406  -0.96452
  -0.38820  -0.94912
  -0.38232  -0.93423
  -0.37641  -0.91423
  -0.37047  -0.88343
  -0.36450  -0.84962
  -0.35850  -0.82084
  -0.35247  -0.79748
  -0.34640  -0.78126
  -0.34029  -0.77399
  -0.33415  -0.76751
  -0.32797  -0.75273
  -0.32175  -0.73449
  -0.31549  -0.72251
  -0.30920  -0.71728
  -0.30286  -0.71249
  -0.29648  -0.70297
  -0.29007  -0.68970
  -0.28361  -0.67812
  -0.27711  -0.67001
  -0.27057  -0.66246
  -0.26398  -0.65438
  -0.25736  -0.64513
  -0.25070  -0.63229
  -0.24399  -0.61654
  -0.23725  -0.60204
  -0.23046  -0.59053
  -0.22363  -0.58044
  -0.21677  -0.57206
  -0.20987  -0.56738
  -0.20292  -0.56473
  -0.19594  -0.56055
  -0.18893  -0.55445
  -0.18188  -0.54659
  -0.17479  -0.53532
  -0.16767  -0.52217
  -0.16051  -0.51326
  -0.15332  -0.51135
  -0.14610  -0.51029
  -0.13885  -0.50224
  -0.13158  -0.48695
  -0.12427  -0.47029
  -0.11693  -0.45856
  -0.10957  -0.45548
