"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.76405e-01	-6.43191e-04	2.77942e-03	-6.50139e-03	6.83188e-01	2.73661e-01	1.35588e-04	1.46247e-04	1.64029e-05	-1.87357e-05	-1.26996e-05	1.74578e-05	1	5.06000e-02	-3.50000e-01	2.50000e-01	-5.94000e-02
-1.74194e-01	-3.76466e-03	-2.47829e-03	-8.60067e-03	6.83211e-01	2.73554e-01	1.31946e-04	1.42451e-04	1.59365e-05	-1.77942e-05	-1.28161e-05	1.75823e-05	1	5.28000e-02	-3.50000e-01	2.50000e-01	-5.72000e-02
-1.72846e-01	-5.83416e-03	-7.45315e-03	-9.14339e-03	6.83235e-01	2.73547e-01	1.28378e-04	1.39346e-04	1.53999e-05	-1.70587e-05	-1.30525e-05	1.76749e-05	1	5.50000e-02	-3.50000e-01	2.50000e-01	-5.50000e-02
-1.72421e-01	-3.57740e-03	-9.25706e-03	-7.34385e-03	6.83262e-01	2.73529e-01	1.25222e-04	1.36973e-04	1.50191e-05	-1.65427e-05	-1.32319e-05	1.82395e-05	1	5.72000e-02	-3.50000e-01	2.50000e-01	-5.28000e-02
-1.70919e-01	-2.05877e-03	-1.16248e-02	-6.75669e-03	6.83289e-01	2.73717e-01	1.21536e-04	1.33950e-04	1.45193e-05	-1.62663e-05	-1.33593e-05	1.87743e-05	1	5.94000e-02	-3.50000e-01	2.50000e-01	-5.06000e-02
-1.68080e-01	-6.52673e-03	-1.26051e-02	-6.66612e-03	6.83315e-01	2.73981e-01	1.17678e-04	1.30267e-04	1.40014e-05	-1.58931e-05	-1.33623e-05	1.93330e-05	1	6.16000e-02	-3.50000e-01	2.50000e-01	-4.84000e-02
-1.65332e-01	-1.41731e-02	-7.97150e-03	-5.14115e-03	6.83343e-01	2.74037e-01	1.14518e-04	1.26678e-04	1.36880e-05	-1.51885e-05	-1.32050e-05	2.00905e-05	1	6.38000e-02	-3.50000e-01	2.50000e-01	-4.62000e-02
-1.63890e-01	-1.46554e-02	-1.55382e-03	-3.64882e-03	6.83372e-01	2.73764e-01	1.11418e-04	1.22978e-04	1.33887e-05	-1.42726e-05	-1.30443e-05	2.06655e-05	1	6.60000e-02	-3.50000e-01	2.50000e-01	-4.40000e-02
-1.63444e-01	-6.07372e-03	3.66026e-03	-2.87304e-03	6.83399e-01	2.73448e-01	1.08194e-04	1.19097e-04	1.30542e-05	-1.33725e-05	-1.28926e-05	2.10084e-05	1	6.82000e-02	-3.50000e-01	2.50000e-01	-4.18000e-02
-1.63271e-01	2.56176e-03	6.74099e-03	-1.49947e-03	6.83426e-01	2.73499e-01	1.05088e-04	1.14993e-04	1.26840e-05	-1.25915e-05	-1.27130e-05	2.11481e-05	1	7.04000e-02	-3.50000e-01	2.50000e-01	-3.96000e-02
-1.62899e-01	3.39724e-03	6.89014e-03	1.06558e-03	6.83453e-01	2.73523e-01	1.02217e-04	1.10819e-04	1.23139e-05	-1.17792e-05	-1.24920e-05	2.11549e-05	1	7.26000e-02	-3.50000e-01	2.50000e-01	-3.74000e-02
-1.62093e-01	3.51118e-05	4.12096e-03	3.02537e-03	6.83480e-01	2.73451e-01	9.95410e-05	1.07148e-04	1.21043e-05	-1.07602e-05	-1.22212e-05	2.12219e-05	1	7.48000e-02	-3.50000e-01	2.50000e-01	-3.52000e-02
-1.60809e-01	-6.40679e-04	4.18064e-04	3.87086e-03	6.83507e-01	2.73426e-01	9.66242e-05	1.03574e-04	1.19335e-05	-9.66978e-06	-1.18983e-05	2.12271e-05	1	7.70000e-02	-3.50000e-01	2.50000e-01	-3.30000e-02
-1.58900e-01	1.01310e-04	-1.66578e-03	3.46811e-03	6.83533e-01	2.73441e-01	9.36284e-05	1.00060e-04	1.17845e-05	-8.67351e-06	-1.14955e-05	2.11885e-05	1	7.92000e-02	-3.50000e-01	2.50000e-01	-3.08000e-02
-1.56573e-01	-5.31940e-04	-9.52944e-04	2.22396e-03	6.83559e-01	2.73437e-01	9.07436e-05	9.66243e-05	1.16288e-05	-7.77864e-06	-1.09995e-05	2.11128e-05	1	8.14000e-02	-3.50000e-01	2.50000e-01	-2.86000e-02
-1.54523e-01	-1.98875e-03	8.97120e-04	1.34501e-03	6.83585e-01	2.73449e-01	8.80547e-05	9.33069e-05	1.14622e-05	-6.86350e-06	-1.04371e-05	2.09766e-05	1	8.36000e-02	-3.50000e-01	2.50000e-01	-2.64000e-02
-1.53437e-01	-1.87987e-03	8.83145e-04	1.94552e-03	6.83610e-01	2.73478e-01	8.54977e-05	9.00833e-05	1.12855e-05	-5.88084e-06	-9.85012e-06	2.07319e-05	1	8.58000e-02	-3.50000e-01	2.50000e-01	-2.42000e-02
-1.52999e-01	-6.18815e-04	-1.92184e-03	3.45225e-03	6.83634e-01	2.73501e-01	8.29779e-05	8.68785e-05	1.10710e-05	-4.95648e-06	-9.27064e-06	2.03336e-05	1	8.80000e-02	-3.50000e-01	2.50000e-01	-2.20000e-02
-1.52155e-01	-6.82669e-04	-4.83088e-03	4.29851e-03	6.83658e-01	2.73537e-01	8.04610e-05	8.36366e-05	1.07923e-05	-4.22606e-06	-8.70234e-06	1.97715e-05	1	9.02000e-02	-3.50000e-01	2.50000e-01	-1.98000e-02
-1.50705e-01	-2.00542e-03	-5.46389e-03	4.09700e-03	6.83680e-01	2.73555e-01	7.79891e-05	8.03767e-05	1.04508e-05	-3.67370e-06	-8.12842e-06	1.90743e-05	1	9.24000e-02	-3.50000e-01	2.50000e-01	-1.76000e-02
-1.48850e-01	-2.10879e-03	-4.17459e-03	3.24688e-03	6.83702e-01	2.73541e-01	7.57952e-05	7.73288e-05	1.01465e-05	-3.22146e-06	-7.58369e-06	1.83764e-05	1	9.46000e-02	-3.50000e-01	2.50000e-01	-1.54000e-02
-1.47119e-01	-1.56047e-03	-3.63826e-03	2.79360e-03	6.83724e-01	2.73546e-01	7.37387e-05	7.44700e-05	9.82134e-06	-2.77359e-06	-7.01753e-06	1.76411e-05	1	9.68000e-02	-3.50000e-01	2.50000e-01	-1.32000e-02
-1.45098e-01	-1.63206e-03	-2.84773e-03	2.26838e-03	6.83744e-01	2.73556e-01	7.18064e-05	7.18064e-05	9.47163e-06	-2.31134e-06	-6.42516e-06	1.68704e-05	1	9.90000e-02	-3.50000e-01	2.50000e-01	-1.10000e-02
-1.42897e-01	-2.13314e-03	-1.02127e-03	1.58328e-03	6.83762e-01	2.73548e-01	7.00001e-05	6.93360e-05	9.10059e-06	-1.82434e-06	-5.80205e-06	1.60740e-05	1	1.01200e-01	-3.50000e-01	2.50000e-01	-8.80000e-03
-1.41034e-01	-2.36235e-03	5.85409e-04	1.10757e-03	6.83778e-01	2.73537e-01	6.83686e-05	6.71008e-05	8.73439e-06	-1.31395e-06	-5.16249e-06	1.52839e-05	1	1.03400e-01	-3.50000e-01	2.50000e-01	-6.60000e-03
-1.39718e-01	-1.34199e-03	7.09525e-04	9.30152e-04	6.83796e-01	2.73532e-01	6.70126e-05	6.51253e-05	8.42227e-06	-8.04478e-07	-4.53772e-06	1.45402e-05	1	1.05600e-01	-3.50000e-01	2.50000e-01	-4.40000e-03
-1.38573e-01	1.70919e-04	4.07110e-04	9.29911e-04	6.83812e-01	2.73532e-01	6.57059e-05	6.31861e-05	8.07037e-06	-3.81416e-07	-3.93268e-06	1.37314e-05	1	1.07800e-01	-3.50000e-01	2.50000e-01	-2.20000e-03
-1.37358e-01	7.42488e-04	3.27469e-04	8.64185e-04	6.83825e-01	2.73535e-01	6.44516e-05	6.13096e-05	7.69055e-06	-3.18047e-08	-3.34606e-06	1.28718e-05	1	1.10000e-01	-3.50000e-01	2.50000e-01	0.00000e+00
-1.36247e-01	3.48936e-04	3.25350e-04	6.75095e-04	6.83839e-01	2.73538e-01	6.33953e-05	5.96421e-05	7.35581e-06	2.80191e-07	-2.78574e-06	1.20310e-05	1	1.12200e-01	-3.50000e-01	2.50000e-01	2.20000e-03
-1.35360e-01	-7.42159e-05	4.55824e-04	6.21155e-04	6.83851e-01	2.73542e-01	6.24521e-05	5.81395e-05	7.03081e-06	5.57080e-07	-2.24336e-06	1.11806e-05	1	1.14400e-01	-3.50000e-01	2.50000e-01	4.40000e-03
-1.34619e-01	-3.49311e-04	5.98740e-04	5.84110e-04	6.83861e-01	2.73546e-01	6.15596e-05	5.67623e-05	6.69598e-06	7.92428e-07	-1.72123e-06	1.03043e-05	1	1.16600e-01	-3.50000e-01	2.50000e-01	6.60000e-03
-1.33956e-01	-4.46267e-04	6.63843e-04	5.09226e-04	6.83869e-01	2.73549e-01	6.07506e-05	5.55278e-05	6.37193e-06	9.95169e-07	-1.22250e-06	9.42052e-06	1	1.18800e-01	-3.50000e-01	2.50000e-01	8.80000e-03
-1.33391e-01	-4.07024e-04	5.64813e-04	4.89670e-04	6.83877e-01	2.73552e-01	6.01313e-05	5.44890e-05	6.10291e-06	1.18730e-06	-7.45400e-07	8.56276e-06	1	1.21000e-01	-3.50000e-01	2.50000e-01	1.10000e-02
-1.32939e-01	-3.51095e-04	3.81133e-04	4.93201e-04	6.83884e-01	2.73554e-01	5.95897e-05	5.35593e-05	5.84468e-06	1.34642e-06	-2.84843e-07	7.69453e-06	1	1.23200e-01	-3.50000e-01	2.50000e-01	1.32000e-02
-1.32598e-01	-3.30580e-04	2.57579e-04	4.88892e-04	6.83888e-01	2.73556e-01	5.91275e-05	5.27472e-05	5.60386e-06	1.47499e-06	1.58144e-07	6.82345e-06	1	1.25400e-01	-3.50000e-01	2.50000e-01	1.54000e-02
-1.32392e-01	-2.81943e-04	2.36069e-04	4.82414e-04	6.83891e-01	2.73557e-01	5.87495e-05	5.20587e-05	5.38649e-06	1.57632e-06	5.84545e-07	5.95526e-06	1	1.27600e-01	-3.50000e-01	2.50000e-01	1.76000e-02
-1.32335e-01	-1.91142e-04	2.70912e-04	5.05322e-04	6.83892e-01	2.73558e-01	5.84849e-05	5.15119e-05	5.20687e-06	1.65908e-06	9.97942e-07	5.09838e-06	1	1.29800e-01	-3.50000e-01	2.50000e-01	1.98000e-02
-1.32396e-01	-9.04828e-05	2.56253e-04	5.22951e-04	6.83893e-01	2.73558e-01	5.83384e-05	5.11082e-05	5.06915e-06	1.72765e-06	1.40222e-06	4.25231e-06	1	1.32000e-01	-3.50000e-01	2.50000e-01	2.20000e-02
-1.32567e-01	-6.16762e-05	1.56688e-04	4.56870e-04	6.83892e-01	2.73557e-01	5.82776e-05	5.08240e-05	4.96177e-06	1.77631e-06	1.79715e-06	3.40930e-06	1	1.34200e-01	-3.50000e-01	2.50000e-01	2.42000e-02
-1.32863e-01	-9.53004e-05	-2.15996e-05	3.46858e-04	6.83889e-01	2.73556e-01	5.83098e-05	5.06584e-05	4.88671e-06	1.80510e-06	2.18442e-06	2.56943e-06	1	1.36400e-01	-3.50000e-01	2.50000e-01	2.64000e-02
-1.33305e-01	-1.27436e-04	-1.24644e-04	2.43053e-04	6.83885e-01	2.73555e-01	5.84420e-05	5.06093e-05	4.84554e-06	1.81346e-06	2.56559e-06	1.73237e-06	1	1.38600e-01	-3.50000e-01	2.50000e-01	2.86000e-02
-1.33900e-01	-9.67411e-05	-1.07969e-04	1.85914e-04	6.83879e-01	2.73552e-01	5.86754e-05	5.06749e-05	4.83894e-06	1.80181e-06	2.94106e-06	8.97563e-07	1	1.40800e-01	-3.50000e-01	2.50000e-01	3.08000e-02
-1.34656e-01	-3.08034e-07	-4.33997e-05	1.72801e-04	6.83872e-01	2.73549e-01	5.90038e-05	5.08540e-05	4.86630e-06	1.77133e-06	3.31046e-06	6.46967e-08	1	1.43000e-01	-3.50000e-01	2.50000e-01	3.30000e-02
-1.35584e-01	1.61044e-04	-5.72674e-05	1.95807e-04	6.83863e-01	2.73545e-01	5.94177e-05	5.11455e-05	4.92644e-06	1.72250e-06	3.67382e-06	-7.66097e-07	1	1.45200e-01	-3.50000e-01	2.50000e-01	3.52000e-02
-1.36676e-01	3.25405e-04	-1.61793e-04	2.76296e-04	6.83853e-01	2.73542e-01	5.99515e-05	5.15700e-05	5.03326e-06	1.66264e-06	4.04091e-06	-1.59672e-06	1	1.47400e-01	-3.50000e-01	2.50000e-01	3.74000e-02
-1.37898e-01	4.04552e-04	-2.87194e-04	3.93203e-04	6.83842e-01	2.73538e-01	6.06043e-05	5.21233e-05	5.18552e-06	1.58833e-06	4.41377e-06	-2.43119e-06	1	1.49600e-01	-3.50000e-01	2.50000e-01	3.96000e-02
-1.39228e-01	4.13860e-04	-3.19926e-04	4.97927e-04	6.83830e-01	2.73533e-01	6.13481e-05	5.27870e-05	5.37084e-06	1.49101e-06	4.78531e-06	-3.27026e-06	1	1.51800e-01	-3.50000e-01	2.50000e-01	4.18000e-02
-1.40662e-01	3.59320e-04	-3.39513e-04	5.29435e-04	6.83815e-01	2.73527e-01	6.21749e-05	5.35571e-05	5.58536e-06	1.36971e-06	5.15346e-06	-4.11307e-06	1	1.54000e-01	-3.50000e-01	2.50000e-01	4.40000e-02
-1.42212e-01	2.49793e-04	-4.10526e-04	4.31746e-04	6.83799e-01	2.73521e-01	6.30711e-05	5.44280e-05	5.82500e-06	1.22480e-06	5.51667e-06	-4.95703e-06	1	1.56200e-01	-3.50000e-01	2.50000e-01	4.62000e-02
-1.43815e-01	3.33543e-04	-4.01021e-04	1.23405e-04	6.83783e-01	2.73515e-01	6.41604e-05	5.54621e-05	6.13655e-06	1.07471e-06	5.91099e-06	-5.82013e-06	1	1.58400e-01	-3.50000e-01	2.50000e-01	4.84000e-02
-1.45518e-01	4.25170e-04	-3.48942e-04	-2.03431e-04	6.83766e-01	2.73509e-01	6.53528e-05	5.66006e-05	6.47570e-06	8.95029e-07	6.30529e-06	-6.68972e-06	1	1.60600e-01	-3.50000e-01	2.50000e-01	5.06000e-02
-1.47320e-01	3.96210e-04	-4.19136e-04	-4.35922e-04	6.83747e-01	2.73502e-01	6.66122e-05	5.78307e-05	6.82398e-06	6.77065e-07	6.68399e-06	-7.55776e-06	1	1.62800e-01	-3.50000e-01	2.50000e-01	5.28000e-02
-1.49143e-01	3.52313e-04	-6.17496e-04	-5.38634e-04	6.83727e-01	2.73496e-01	6.79830e-05	5.91929e-05	7.20189e-06	4.26595e-07	7.06050e-06	-8.42997e-06	1	1.65000e-01	-3.50000e-01	2.50000e-01	5.50000e-02
-1.50921e-01	8.65683e-05	-7.04828e-04	-5.07589e-04	6.83707e-01	2.73490e-01	6.95578e-05	6.07492e-05	7.64530e-06	1.57166e-07	7.46262e-06	-9.32189e-06	1	1.67200e-01	-3.50000e-01	2.50000e-01	5.72000e-02
-1.52605e-01	6.56600e-05	-7.83503e-04	-7.92069e-04	6.83686e-01	2.73481e-01	7.11770e-05	6.23815e-05	8.08972e-06	-1.32710e-07	7.84688e-06	-1.02036e-05	1	1.69400e-01	-3.50000e-01	2.50000e-01	5.94000e-02
-1.54225e-01	4.23978e-04	-7.90947e-04	-1.60922e-03	6.83662e-01	2.73474e-01	7.28314e-05	6.40904e-05	8.53579e-06	-4.44093e-07	8.21791e-06	-1.10780e-05	1	1.71600e-01	-3.50000e-01	2.50000e-01	6.16000e-02
-1.56141e-01	1.03077e-03	-4.01702e-04	-2.57168e-03	6.83640e-01	2.73472e-01	7.47222e-05	6.60263e-05	9.06788e-06	-7.81590e-07	8.63223e-06	-1.20068e-05	1	1.73800e-01	-3.50000e-01	2.50000e-01	6.38000e-02
-1.58242e-01	1.26407e-03	1.59330e-04	-3.28833e-03	6.83618e-01	2.73469e-01	7.67384e-05	6.81216e-05	9.62513e-06	-1.17913e-06	9.04747e-06	-1.29570e-05	1	1.76000e-01	-3.50000e-01	2.50000e-01	6.60000e-02
-1.60277e-01	1.36945e-03	8.74172e-04	-3.59936e-03	6.83593e-01	2.73462e-01	7.88464e-05	7.03240e-05	1.01763e-05	-1.64968e-06	9.44218e-06	-1.39069e-05	1	1.78200e-01	-3.50000e-01	2.50000e-01	6.82000e-02
-1.62226e-01	2.11294e-03	1.52397e-03	-3.29769e-03	6.83568e-01	2.73456e-01	8.10526e-05	7.26069e-05	1.07213e-05	-2.17434e-06	9.80686e-06	-1.48566e-05	1	1.80400e-01	-3.50000e-01	2.50000e-01	7.04000e-02
-1.64408e-01	2.72541e-03	1.41080e-03	-2.32683e-03	6.83542e-01	2.73443e-01	8.33915e-05	7.49928e-05	1.12727e-05	-2.74510e-06	1.01506e-05	-1.58114e-05	1	1.82600e-01	-3.50000e-01	2.50000e-01	7.26000e-02
-1.67296e-01	1.39172e-03	8.91810e-04	-9.00859e-04	6.83518e-01	2.73424e-01	8.60867e-05	7.76892e-05	1.19135e-05	-3.36631e-06	1.05486e-05	-1.68376e-05	1	1.84800e-01	-3.50000e-01	2.50000e-01	7.48000e-02
-1.70325e-01	-4.36192e-04	1.40476e-03	2.05423e-04	6.83494e-01	2.73419e-01	8.89111e-05	8.05923e-05	1.25375e-05	-4.05575e-06	1.09584e-05	-1.78505e-05	1	1.87000e-01	-3.50000e-01	2.50000e-01	7.70000e-02
-1.73161e-01	-4.80117e-04	2.95418e-03	9.84611e-04	6.83468e-01	2.73426e-01	9.18891e-05	8.37031e-05	1.31407e-05	-4.79703e-06	1.13802e-05	-1.88727e-05	1	1.89200e-01	-3.50000e-01	2.50000e-01	7.92000e-02
-1.76133e-01	-4.76310e-05	2.72161e-03	2.11296e-03	6.83442e-01	2.73411e-01	9.50388e-05	8.70139e-05	1.37198e-05	-5.59078e-06	1.17845e-05	-1.99231e-05	1	1.91400e-01	-3.50000e-01	2.50000e-01	8.14000e-02
-1.79266e-01	-1.98878e-03	-1.18036e-03	3.64234e-03	6.83417e-01	2.73401e-01	9.83263e-05	9.05473e-05	1.42757e-05	-6.44887e-06	1.21303e-05	-2.09899e-05	1	1.93600e-01	-3.50000e-01	2.50000e-01	8.36000e-02
-1.81426e-01	-4.11378e-03	-5.03176e-03	4.07841e-03	6.83391e-01	2.73466e-01	1.01702e-04	9.43156e-05	1.48176e-05	-7.36307e-06	1.23968e-05	-2.20375e-05	1	1.95800e-01	-3.50000e-01	2.50000e-01	8.58000e-02
-1.81989e-01	-1.73470e-03	-3.62961e-03	2.36722e-03	6.83367e-01	2.73422e-01	1.05150e-04	9.82859e-05	1.53474e-05	-8.31438e-06	1.25842e-05	-2.30279e-05	1	1.98000e-01	-3.50000e-01	2.50000e-01	8.80000e-02
-1.81896e-01	4.37819e-03	2.16609e-03	-1.42428e-04	6.83342e-01	2.73394e-01	1.08665e-04	1.02416e-04	1.58384e-05	-9.31368e-06	1.26878e-05	-2.39092e-05	1	2.00200e-01	-3.50000e-01	2.50000e-01	9.02000e-02
-1.82472e-01	8.35384e-03	7.05677e-03	-1.32574e-03	6.83316e-01	2.73468e-01	1.12254e-04	1.06654e-04	1.62353e-05	-1.04163e-05	1.26806e-05	-2.46028e-05	1	2.02400e-01	-3.50000e-01	2.50000e-01	9.24000e-02
-1.84141e-01	3.59469e-03	7.05288e-03	-3.09891e-04	6.83292e-01	2.73445e-01	1.16463e-04	1.11344e-04	1.67225e-05	-1.17065e-05	1.27276e-05	-2.52748e-05	1	2.04600e-01	-3.50000e-01	2.50000e-01	9.46000e-02
-1.85902e-01	-5.77376e-03	4.28754e-03	9.05158e-04	6.83269e-01	2.73563e-01	1.20822e-04	1.16275e-04	1.72222e-05	-1.29803e-05	1.26500e-05	-2.58777e-05	1	2.06800e-01	-3.50000e-01	2.50000e-01	9.68000e-02
-1.86812e-01	-1.10560e-02	1.72072e-03	1.67148e-03	6.83245e-01	2.73727e-01	1.25082e-04	1.21369e-04	1.77074e-05	-1.42300e-05	1.24028e-05	-2.63526e-05	1	2.09000e-01	-3.50000e-01	2.50000e-01	9.90000e-02
-1.86716e-01	-7.78952e-03	1.99629e-03	2.30440e-03	6.83222e-01	2.73534e-01	1.28999e-04	1.26382e-04	1.81010e-05	-1.55200e-05	1.19987e-05	-2.65135e-05	1	2.11200e-01	-3.50000e-01	2.50000e-01	1.01200e-01
-1.86294e-01	-3.55218e-03	3.99817e-03	1.62277e-03	6.83200e-01	2.73356e-01	1.32664e-04	1.31448e-04	1.84635e-05	-1.69065e-05	1.15325e-05	-2.63589e-05	1	2.13400e-01	-3.50000e-01	2.50000e-01	1.03400e-01
-1.86448e-01	-3.06033e-03	5.17556e-03	-1.40901e-03	6.83179e-01	2.73556e-01	1.36944e-04	1.37490e-04	1.91907e-05	-1.85788e-05	1.11843e-05	-2.63357e-05	1	2.15600e-01	-3.50000e-01	2.50000e-01	1.05600e-01
-1.87387e-01	-3.04042e-03	8.75666e-03	-3.43877e-03	6.83158e-01	2.74048e-01	1.40755e-04	1.43636e-04	1.99669e-05	-2.01688e-05	1.09840e-05	-2.61973e-05	1	2.17800e-01	-3.50000e-01	2.50000e-01	1.07800e-01
-1.87796e-01	3.08084e-03	1.27443e-02	-5.09231e-03	6.83137e-01	2.75021e-01	1.44019e-04	1.49839e-04	2.03849e-05	-2.15302e-05	1.09583e-05	-2.56508e-05	1	2.20000e-01	-3.50000e-01	2.50000e-01	1.10000e-01
