"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.41538e-01	-5.04995e-01	4.01226e-01	-6.46101e-01	6.79069e-01	6.10133e-01	1.15713e-03	8.83248e-04	9.13370e-04	-2.03367e-04	5.96997e-05	-6.06337e-05	1	6.71000e-02	2.50000e-01	1.50000e-01	-4.29000e-02
1.11243e-01	-4.58092e-01	3.97652e-01	-6.71168e-01	6.79062e-01	-5.81961e-01	1.15398e-03	8.85360e-04	9.17762e-04	-2.21094e-04	8.40161e-05	-5.59985e-05	1	6.82000e-02	2.50000e-01	1.50000e-01	-4.18000e-02
1.29107e-02	-3.06366e-01	2.59841e-01	-6.67110e-01	6.79060e-01	-1.16548e+00	1.15590e-03	8.76759e-04	9.16670e-04	-2.30926e-04	9.84079e-05	-5.46584e-05	1	6.93000e-02	2.50000e-01	1.50000e-01	-4.07000e-02
-8.62074e-02	-1.54041e-01	1.19553e-01	-6.63843e-01	6.79059e-01	-1.67042e+00	1.15807e-03	8.67458e-04	9.15953e-04	-2.40440e-04	1.13016e-04	-5.33102e-05	1	7.04000e-02	2.50000e-01	1.50000e-01	-3.96000e-02
-1.09380e-01	-8.61948e-03	-9.81690e-02	-6.51671e-01	6.79062e-01	-1.11629e+00	1.15077e-03	8.51610e-04	9.10834e-04	-2.35053e-04	1.17249e-04	-5.69047e-05	1	7.15000e-02	2.50000e-01	1.50000e-01	-3.85000e-02
-1.31996e-01	1.37962e-01	-3.15422e-01	-6.39733e-01	6.79066e-01	-5.41326e-01	1.14355e-03	8.35309e-04	9.05656e-04	-2.29615e-04	1.21381e-04	-6.06070e-05	1	7.26000e-02	2.50000e-01	1.50000e-01	-3.74000e-02
-6.65596e-02	1.73324e-01	-4.75501e-01	-6.60963e-01	6.79071e-01	-5.35453e-02	1.11652e-03	8.24244e-04	8.99890e-04	-2.07053e-04	1.19509e-04	-6.38395e-05	1	7.37000e-02	2.50000e-01	1.50000e-01	-3.63000e-02
-2.17516e-03	2.09518e-01	-6.33594e-01	-6.82045e-01	6.79076e-01	4.41558e-01	1.08946e-03	8.12766e-04	8.94083e-04	-1.84297e-04	1.17560e-04	-6.71702e-05	1	7.48000e-02	2.50000e-01	1.50000e-01	-3.52000e-02
5.89260e-02	1.48347e-01	-7.06889e-01	-7.41812e-01	6.79080e-01	-7.74202e-01	1.05126e-03	8.15957e-04	8.92228e-04	-1.56838e-04	1.13473e-04	-6.94310e-05	1	7.59000e-02	2.50000e-01	1.50000e-01	-3.41000e-02
1.17880e-01	8.82076e-02	-7.78294e-01	-8.00464e-01	6.79084e-01	-1.94880e+00	1.01281e-03	8.18877e-04	8.90244e-04	-1.29251e-04	1.09341e-04	-7.18061e-05	1	7.70000e-02	2.50000e-01	1.50000e-01	-3.30000e-02
1.58823e-01	-2.86479e-02	-8.09676e-01	-8.50642e-01	6.79084e-01	-1.71644e+00	9.87221e-04	8.28941e-04	8.94838e-04	-1.08052e-04	1.07275e-04	-7.63565e-05	1	7.81000e-02	2.50000e-01	1.50000e-01	-3.19000e-02
1.98580e-01	-1.44747e-01	-8.40744e-01	-8.99935e-01	6.79084e-01	-1.49278e+00	9.61362e-04	8.39033e-04	8.99336e-04	-8.68438e-05	1.05147e-04	-8.09696e-05	1	7.92000e-02	2.50000e-01	1.50000e-01	-3.08000e-02
2.40694e-01	-2.87377e-01	-8.09140e-01	-8.98332e-01	6.79081e-01	-1.19734e+00	9.60515e-04	8.40926e-04	9.07434e-04	-7.04883e-05	1.07020e-04	-8.75648e-05	1	8.03000e-02	2.50000e-01	1.50000e-01	-2.97000e-02
2.82683e-01	-4.29813e-01	-7.78009e-01	-8.96502e-01	6.79078e-01	-9.03108e-01	9.59637e-04	8.42865e-04	9.15523e-04	-5.41711e-05	1.08859e-04	-9.41722e-05	1	8.14000e-02	2.50000e-01	1.50000e-01	-2.86000e-02
2.91798e-01	-5.24479e-01	-6.55206e-01	-8.52127e-01	6.79079e-01	-7.58903e-01	9.77500e-04	8.32945e-04	9.18585e-04	-4.42990e-05	1.11032e-04	-1.00913e-04	1	8.25000e-02	2.50000e-01	1.50000e-01	-2.75000e-02
3.00914e-01	-6.19146e-01	-5.32403e-01	-8.07752e-01	6.79080e-01	-6.14698e-01	9.95364e-04	8.23025e-04	9.21646e-04	-3.44269e-05	1.13205e-04	-1.07653e-04	1	8.36000e-02	2.50000e-01	1.50000e-01	-2.64000e-02
2.47721e-01	-6.13241e-01	-3.84971e-01	-7.67452e-01	6.79086e-01	-6.79640e-01	1.01464e-03	7.99124e-04	9.17992e-04	-2.96817e-05	1.12918e-04	-1.13615e-04	1	8.47000e-02	2.50000e-01	1.50000e-01	-2.53000e-02
1.94010e-01	-6.06929e-01	-2.37926e-01	-7.26908e-01	6.79092e-01	-7.46228e-01	1.03388e-03	7.75229e-04	9.14282e-04	-2.49256e-05	1.12614e-04	-1.19635e-04	1	8.58000e-02	2.50000e-01	1.50000e-01	-2.42000e-02
1.76087e-01	-5.87013e-01	-1.49709e-01	-7.29768e-01	6.79097e-01	-8.09803e-01	1.04498e-03	7.38159e-04	9.09918e-04	-2.19529e-05	1.10797e-04	-1.21681e-04	1	8.69000e-02	2.50000e-01	1.50000e-01	-2.31000e-02
1.58169e-01	-5.66926e-01	-6.36983e-02	-7.32335e-01	6.79103e-01	-8.74089e-01	1.05607e-03	7.00994e-04	9.05614e-04	-1.89254e-05	1.08865e-04	-1.23909e-04	1	8.80000e-02	2.50000e-01	1.50000e-01	-2.20000e-02
2.34986e-01	-6.39265e-01	-4.65880e-02	-7.67641e-01	6.79106e-01	-6.80132e-01	1.06703e-03	6.69030e-04	8.99489e-04	-2.34617e-05	1.11177e-04	-1.15269e-04	1	8.91000e-02	2.50000e-01	1.50000e-01	-2.09000e-02
3.12321e-01	-7.12262e-01	-3.12750e-02	-8.02660e-01	6.79110e-01	-4.80385e-01	1.07800e-03	6.37005e-04	8.93668e-04	-2.80058e-05	1.13277e-04	-1.06857e-04	1	9.02000e-02	2.50000e-01	1.50000e-01	-1.98000e-02
3.44023e-01	-7.90111e-01	-8.08228e-02	-8.27041e-01	6.79115e-01	-5.12666e-01	1.08670e-03	6.28775e-04	8.80080e-04	-4.46522e-05	1.21542e-04	-9.14139e-05	1	9.13000e-02	2.50000e-01	1.50000e-01	-1.87000e-02
3.74905e-01	-8.68290e-01	-1.27962e-01	-8.50343e-01	6.79121e-01	-5.46158e-01	1.09500e-03	6.20557e-04	8.66717e-04	-6.16501e-05	1.29835e-04	-7.60036e-05	1	9.24000e-02	2.50000e-01	1.50000e-01	-1.76000e-02
2.18363e-01	-7.81869e-01	-2.42715e-01	-8.50824e-01	6.79129e-01	4.27371e-01	1.09487e-03	6.31760e-04	8.48230e-04	-8.65905e-05	1.33416e-04	-6.74537e-05	1	9.35000e-02	2.50000e-01	1.50000e-01	-1.65000e-02
6.01804e-02	-6.92658e-01	-3.50797e-01	-8.49940e-01	6.79137e-01	1.46140e+00	1.09451e-03	6.42973e-04	8.29938e-04	-1.11681e-04	1.37198e-04	-5.88020e-05	1	9.46000e-02	2.50000e-01	1.50000e-01	-1.54000e-02
-1.50515e-01	-4.69292e-01	-4.32950e-01	-8.42555e-01	6.79145e-01	-2.24796e+01	1.09885e-03	6.56749e-04	8.12590e-04	-1.28157e-04	1.31639e-04	-5.92493e-05	1	9.57000e-02	2.50000e-01	1.50000e-01	-1.43000e-02
-3.60898e-01	-2.47397e-01	-5.10297e-01	-8.33907e-01	6.79154e-01	-4.50098e+01	1.10308e-03	6.70541e-04	7.95239e-04	-1.44374e-04	1.26542e-04	-5.90524e-05	1	9.68000e-02	2.50000e-01	1.50000e-01	-1.32000e-02
-4.26584e-01	-6.39580e-02	-4.44443e-01	-8.14310e-01	6.79160e-01	-2.10304e+01	1.11974e-03	6.88789e-04	7.79596e-04	-1.41483e-04	1.18213e-04	-6.00431e-05	1	9.79000e-02	2.50000e-01	1.50000e-01	-1.21000e-02
-4.92917e-01	1.16009e-01	-3.80936e-01	-7.94881e-01	6.79167e-01	1.24484e+00	1.13596e-03	7.06857e-04	7.63596e-04	-1.38506e-04	1.09851e-04	-6.03549e-05	1	9.90000e-02	2.50000e-01	1.50000e-01	-1.10000e-02
-3.96492e-01	1.63629e-01	-2.15228e-01	-7.59604e-01	6.79167e-01	-6.51482e-01	1.14656e-03	7.26686e-04	7.51878e-04	-1.29617e-04	1.02419e-04	-5.94548e-05	1	1.00100e-01	2.50000e-01	1.50000e-01	-9.90000e-03
-2.99562e-01	2.07736e-01	-5.43306e-02	-7.26529e-01	6.79168e-01	-2.37079e+00	1.15683e-03	7.45862e-04	7.39617e-04	-1.20652e-04	9.45000e-05	-5.79953e-05	1	1.01200e-01	2.50000e-01	1.50000e-01	-8.80000e-03
-1.73750e-01	1.52272e-01	7.17727e-02	-7.06829e-01	6.79163e-01	-8.34627e-01	1.14955e-03	7.69924e-04	7.33330e-04	-1.21017e-04	8.72178e-05	-5.52943e-05	1	1.02300e-01	2.50000e-01	1.50000e-01	-7.70000e-03
-4.49020e-02	9.72666e-02	1.95346e-01	-6.90195e-01	6.79159e-01	6.03286e-01	1.14245e-03	7.93730e-04	7.26577e-04	-1.21034e-04	7.93471e-05	-5.22929e-05	1	1.03400e-01	2.50000e-01	1.50000e-01	-6.60000e-03
7.80880e-03	3.89877e-02	2.58444e-01	-7.06626e-01	6.79155e-01	-3.66317e-01	1.13767e-03	8.30882e-04	7.22420e-04	-1.35391e-04	7.35412e-05	-4.60800e-05	1	1.04500e-01	2.50000e-01	1.50000e-01	-5.50000e-03
6.28125e-02	-1.35186e-02	3.19808e-01	-7.24611e-01	6.79151e-01	-1.23043e+00	1.13343e-03	8.68878e-04	7.18014e-04	-1.49300e-04	6.74835e-05	-3.97419e-05	1	1.05600e-01	2.50000e-01	1.50000e-01	-4.40000e-03
5.28286e-02	5.64779e-03	3.78516e-01	-7.51580e-01	6.79150e-01	1.28484e+00	1.13859e-03	9.13668e-04	7.13237e-04	-1.69165e-04	6.58559e-05	-3.15198e-05	1	1.06700e-01	2.50000e-01	1.50000e-01	-3.30000e-03
4.37991e-02	2.86671e-02	4.35342e-01	-7.78747e-01	6.79149e-01	4.18223e+00	1.14398e-03	9.59629e-04	7.08364e-04	-1.89043e-04	6.42260e-05	-2.30899e-05	1	1.07800e-01	2.50000e-01	1.50000e-01	-2.20000e-03
3.52349e-02	9.77456e-02	4.58308e-01	-7.90436e-01	6.79150e-01	-2.82991e+00	1.13844e-03	1.00076e-03	7.04029e-04	-2.03418e-04	6.57083e-05	-1.66138e-05	1	1.08900e-01	2.50000e-01	1.50000e-01	-1.10000e-03
2.96721e-02	1.63403e-01	4.81083e-01	-8.04182e-01	6.79151e-01	-1.07800e+01	1.13269e-03	1.04268e-03	6.99611e-04	-2.17864e-04	6.72046e-05	-9.87473e-06	1	1.10000e-01	2.50000e-01	1.50000e-01	0.00000e+00
