"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
5.35001e-01	3.72385e-02	-1.19447e+00	-1.20310e+00	6.72449e-01	-1.02913e+00	3.48687e-03	2.61152e-03	2.71583e-03	-2.82233e-04	1.68344e-04	4.18310e-04	1	1.34200e-01	4.50000e-01	2.50000e-01	2.42000e-02
9.58818e-01	2.54837e-01	-1.14995e+00	-1.45584e+00	6.72392e-01	-4.91289e-01	3.53804e-03	2.63771e-03	2.78173e-03	-2.71914e-04	1.85360e-04	4.42580e-04	1	1.36400e-01	4.50000e-01	2.50000e-01	2.64000e-02
1.42696e+00	4.41113e-01	-1.17275e+00	-1.68224e+00	6.72369e-01	-3.61610e-01	3.67099e-03	2.62822e-03	2.82407e-03	-2.83200e-04	1.91786e-04	4.42772e-04	1	1.38600e-01	4.50000e-01	2.50000e-01	2.86000e-02
1.76442e+00	5.95587e-01	-1.18367e+00	-1.82295e+00	6.72389e-01	-3.10703e-01	3.88064e-03	2.60209e-03	2.82001e-03	-3.14694e-04	1.72816e-04	4.28578e-04	1	1.40800e-01	4.50000e-01	2.50000e-01	3.08000e-02
1.84852e+00	6.87609e-01	-1.18445e+00	-1.84040e+00	6.72446e-01	-3.06936e-01	4.08471e-03	2.58781e-03	2.76592e-03	-3.67438e-04	1.22995e-04	4.09222e-04	1	1.43000e-01	4.50000e-01	2.50000e-01	3.30000e-02
1.71228e+00	6.75229e-01	-1.18194e+00	-1.77127e+00	6.72526e-01	-3.49421e-01	4.18753e-03	2.59291e-03	2.66610e-03	-4.02069e-04	4.99834e-05	3.82532e-04	1	1.45200e-01	4.50000e-01	2.50000e-01	3.52000e-02
1.57259e+00	6.08441e-01	-1.12277e+00	-1.72821e+00	6.72623e-01	-3.84336e-01	4.14042e-03	2.62397e-03	2.52537e-03	-3.69565e-04	-3.18288e-05	3.46541e-04	1	1.47400e-01	4.50000e-01	2.50000e-01	3.74000e-02
1.51266e+00	5.62640e-01	-1.00824e+00	-1.76719e+00	6.72730e-01	-3.92653e-01	3.98148e-03	2.68066e-03	2.36017e-03	-2.69989e-04	-1.00086e-04	3.11010e-04	1	1.49600e-01	4.50000e-01	2.50000e-01	3.96000e-02
1.33638e+00	4.61834e-01	-9.38360e-01	-1.79234e+00	6.72836e-01	-4.63637e-01	3.79629e-03	2.74649e-03	2.19787e-03	-1.28690e-04	-1.33547e-04	2.79393e-04	1	1.51800e-01	4.50000e-01	2.50000e-01	4.18000e-02
8.93472e-01	1.94048e-01	-9.23264e-01	-1.65970e+00	6.72932e-01	-8.55281e-01	3.63301e-03	2.80954e-03	2.06280e-03	1.95470e-05	-1.23747e-04	2.41591e-04	1	1.54000e-01	4.50000e-01	2.50000e-01	4.40000e-02
3.15142e-01	-1.32714e-01	-8.37541e-01	-1.37842e+00	6.73012e-01	1.09116e+00	3.50756e-03	2.87780e-03	1.96445e-03	1.40716e-04	-8.05934e-05	1.95176e-04	1	1.56200e-01	4.50000e-01	2.50000e-01	4.62000e-02
-1.95996e-01	-3.16378e-01	-6.04241e-01	-1.13410e+00	6.73078e-01	-7.54873e-02	3.44561e-03	2.97426e-03	1.89954e-03	2.35516e-04	-3.04791e-05	1.49497e-04	1	1.58400e-01	4.50000e-01	2.50000e-01	4.84000e-02
-5.30938e-01	-3.71037e-01	-2.62096e-01	-1.05863e+00	6.73128e-01	-1.72568e+00	3.45973e-03	3.07905e-03	1.85948e-03	3.31476e-04	8.87717e-06	1.18146e-04	1	1.60600e-01	4.50000e-01	2.50000e-01	5.06000e-02
-6.54711e-01	-4.00148e-01	5.17855e-02	-1.08228e+00	6.73168e-01	1.80418e+00	3.53063e-03	3.12222e-03	1.83348e-03	4.24751e-04	4.08336e-05	1.03833e-04	1	1.62800e-01	4.50000e-01	2.50000e-01	5.28000e-02
-5.53382e-01	-3.31933e-01	1.40495e-01	-1.10525e+00	6.73207e-01	-8.21618e-01	3.61920e-03	3.12122e-03	1.81402e-03	4.83382e-04	6.18461e-05	9.32972e-05	1	1.65000e-01	4.50000e-01	2.50000e-01	5.50000e-02
-2.60133e-01	-1.44624e-01	-1.93647e-02	-1.15328e+00	6.73249e-01	-1.36175e+00	3.70496e-03	3.14880e-03	1.80268e-03	5.07504e-04	6.84972e-05	7.90073e-05	1	1.67200e-01	4.50000e-01	2.50000e-01	5.72000e-02
6.52156e-02	-6.05849e-02	-1.53846e-01	-1.24798e+00	6.73287e-01	4.23802e-01	3.77840e-03	3.18215e-03	1.80434e-03	5.20703e-04	8.32964e-05	6.09175e-05	1	1.69400e-01	4.50000e-01	2.50000e-01	5.94000e-02
2.26175e-01	-1.86160e-01	-2.85033e-02	-1.32580e+00	6.73315e-01	-1.49075e+00	3.82614e-03	3.14807e-03	1.81523e-03	5.30068e-04	1.21946e-04	3.15583e-05	1	1.71600e-01	4.50000e-01	2.50000e-01	6.16000e-02
2.68821e-01	-2.82230e-01	2.52304e-01	-1.38568e+00	6.73340e-01	1.01781e+00	3.82641e-03	3.04259e-03	1.82350e-03	5.47494e-04	1.69315e-04	-2.16658e-05	1	1.73800e-01	4.50000e-01	2.50000e-01	6.38000e-02
4.87718e-01	-1.36519e-01	4.78647e-01	-1.51807e+00	6.73368e-01	-1.11595e+00	3.76524e-03	2.90589e-03	1.81605e-03	5.96144e-04	2.09751e-04	-9.41828e-05	1	1.76000e-01	4.50000e-01	2.50000e-01	6.60000e-02
9.62830e-01	1.45955e-01	6.09701e-01	-1.72568e+00	6.73407e-01	-4.77065e-01	3.66233e-03	2.75329e-03	1.78488e-03	6.59214e-04	2.44260e-04	-1.68020e-04	1	1.78200e-01	4.50000e-01	2.50000e-01	6.82000e-02
1.34848e+00	3.28795e-01	6.45256e-01	-1.87655e+00	6.73462e-01	-3.49178e-01	3.56116e-03	2.61464e-03	1.73396e-03	6.90853e-04	2.77342e-04	-2.31996e-04	1	1.80400e-01	4.50000e-01	2.50000e-01	7.04000e-02
1.29527e+00	2.91018e-01	4.99928e-01	-1.87193e+00	6.73527e-01	-3.36397e-01	3.47756e-03	2.53598e-03	1.67770e-03	6.70090e-04	3.09882e-04	-2.80861e-04	1	1.82600e-01	4.50000e-01	2.50000e-01	7.26000e-02
9.23006e-01	1.19575e-01	1.58226e-01	-1.74830e+00	6.73590e-01	-4.09686e-01	3.40045e-03	2.50507e-03	1.62965e-03	6.17284e-04	3.45565e-04	-3.04568e-04	1	1.84800e-01	4.50000e-01	2.50000e-01	7.48000e-02
6.55903e-01	5.15900e-02	-2.17517e-01	-1.60826e+00	6.73641e-01	-6.98885e-01	3.34832e-03	2.45879e-03	1.59139e-03	5.70724e-04	3.88255e-04	-2.93448e-04	1	1.87000e-01	4.50000e-01	2.50000e-01	7.70000e-02
6.33478e-01	2.28614e-01	-4.13604e-01	-1.52586e+00	6.73678e-01	-7.27320e-01	3.34943e-03	2.37347e-03	1.55589e-03	5.42998e-04	4.31387e-04	-2.45550e-04	1	1.89200e-01	4.50000e-01	2.50000e-01	7.92000e-02
6.77347e-01	4.97707e-01	-3.35290e-01	-1.51332e+00	6.73712e-01	-5.00612e-01	3.41693e-03	2.28964e-03	1.52141e-03	5.32350e-04	4.72704e-04	-1.76763e-04	1	1.91400e-01	4.50000e-01	2.50000e-01	8.14000e-02
6.50211e-01	5.88708e-01	-5.76713e-02	-1.53532e+00	6.73746e-01	3.21087e-01	3.50680e-03	2.24980e-03	1.48751e-03	5.34651e-04	5.17384e-04	-1.18710e-04	1	1.93600e-01	4.50000e-01	2.50000e-01	8.36000e-02
5.68271e-01	4.59643e-01	2.57120e-01	-1.55685e+00	6.73778e-01	-1.22379e+00	3.54002e-03	2.23011e-03	1.44786e-03	5.28889e-04	5.62331e-04	-7.98205e-05	1	1.95800e-01	4.50000e-01	2.50000e-01	8.58000e-02
5.26206e-01	2.86696e-01	4.92821e-01	-1.58470e+00	6.73807e-01	-1.16527e+00	3.50232e-03	2.20782e-03	1.39748e-03	5.03425e-04	5.93833e-04	-4.54358e-05	1	1.98000e-01	4.50000e-01	2.50000e-01	8.80000e-02
5.92198e-01	1.81849e-01	6.09982e-01	-1.64057e+00	6.73835e-01	-8.61697e-01	3.45173e-03	2.20280e-03	1.34071e-03	4.82042e-04	5.99412e-04	-9.32152e-06	1	2.00200e-01	4.50000e-01	2.50000e-01	9.02000e-02
7.57087e-01	1.38526e-01	5.91779e-01	-1.70421e+00	6.73863e-01	-6.17848e-01	3.43702e-03	2.19110e-03	1.28565e-03	4.72521e-04	5.76005e-04	1.92256e-05	1	2.02400e-01	4.50000e-01	2.50000e-01	9.24000e-02
9.27060e-01	1.45758e-01	4.69984e-01	-1.72762e+00	6.73890e-01	-4.46368e-01	3.44387e-03	2.13296e-03	1.23054e-03	4.57120e-04	5.28362e-04	3.17280e-05	1	2.04600e-01	4.50000e-01	2.50000e-01	9.46000e-02
9.87848e-01	1.83681e-01	3.47408e-01	-1.69344e+00	6.73911e-01	-3.67068e-01	3.42547e-03	2.04066e-03	1.17202e-03	4.43630e-04	4.67277e-04	3.59719e-05	1	2.06800e-01	4.50000e-01	2.50000e-01	9.68000e-02
9.13189e-01	2.28038e-01	2.56824e-01	-1.62712e+00	6.73920e-01	-3.76815e-01	3.37472e-03	1.95388e-03	1.11858e-03	4.65641e-04	4.09215e-04	4.74134e-05	1	2.09000e-01	4.50000e-01	2.50000e-01	9.90000e-02
7.61437e-01	2.88169e-01	1.31529e-01	-1.56708e+00	6.73913e-01	-5.46606e-01	3.33899e-03	1.89679e-03	1.08089e-03	5.37018e-04	3.64646e-04	6.67749e-05	1	2.11200e-01	4.50000e-01	2.50000e-01	1.01200e-01
6.18198e-01	3.27393e-01	3.69254e-02	-1.53154e+00	6.73895e-01	-1.01779e+00	3.36887e-03	1.86343e-03	1.05972e-03	6.32551e-04	3.36270e-04	8.26804e-05	1	2.13400e-01	4.50000e-01	2.50000e-01	1.03400e-01
5.79211e-01	2.58535e-01	1.74872e-01	-1.50236e+00	6.73867e-01	-7.94128e-01	3.46115e-03	1.83428e-03	1.05037e-03	6.97060e-04	3.22183e-04	8.64066e-05	1	2.15600e-01	4.50000e-01	2.50000e-01	1.05600e-01
6.39219e-01	1.08663e-01	4.81163e-01	-1.46419e+00	6.73825e-01	-5.35319e-01	3.54683e-03	1.80250e-03	1.05299e-03	6.77914e-04	3.16437e-04	8.09275e-05	1	2.17800e-01	4.50000e-01	2.50000e-01	1.07800e-01
6.73343e-01	3.97733e-03	5.65630e-01	-1.43922e+00	6.73770e-01	-4.73418e-01	3.61202e-03	1.76232e-03	1.07186e-03	5.82560e-04	3.15644e-04	7.65442e-05	1	2.20000e-01	4.50000e-01	2.50000e-01	1.10000e-01
