"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-9.59219e-01	-4.10648e-01	-5.60828e-01	2.09804e-01	6.72980e-01	4.54029e-01	6.59692e-03	6.26607e-03	3.09156e-03	-8.41395e-04	4.42975e-04	-5.23113e-04	1	1.32000e-02	5.50000e-01	1.50000e-01	-9.68000e-02
-8.60201e-01	-2.94656e-01	-3.29616e-01	3.30446e-01	6.73008e-01	4.05680e-01	6.52196e-03	6.17954e-03	3.06643e-03	-8.04974e-04	3.87418e-04	-5.56633e-04	1	1.43000e-02	5.50000e-01	1.50000e-01	-9.57000e-02
-7.61184e-01	-1.78664e-01	-9.84023e-02	4.51088e-01	6.73036e-01	3.57331e-01	6.44701e-03	6.09301e-03	3.04131e-03	-7.68553e-04	3.31861e-04	-5.90153e-04	1	1.54000e-02	5.50000e-01	1.50000e-01	-9.46000e-02
-5.13646e-01	-1.39764e-01	1.07771e-01	5.98945e-01	6.73070e-01	7.24583e-01	6.40995e-03	6.01841e-03	3.00667e-03	-7.22887e-04	2.61759e-04	-5.86554e-04	1	1.65000e-02	5.50000e-01	1.50000e-01	-9.35000e-02
-2.66107e-01	-1.00864e-01	3.13947e-01	7.46803e-01	6.73103e-01	1.09184e+00	6.37290e-03	5.94382e-03	2.97203e-03	-6.77220e-04	1.91657e-04	-5.82955e-04	1	1.76000e-02	5.50000e-01	1.50000e-01	-9.24000e-02
-1.29317e-01	-1.27257e-01	4.48725e-01	7.96368e-01	6.73139e-01	4.46364e-01	6.37970e-03	5.98015e-03	2.92815e-03	-6.34745e-04	1.31469e-04	-5.60074e-04	1	1.87000e-02	5.50000e-01	1.50000e-01	-9.13000e-02
7.47361e-03	-1.53651e-01	5.83505e-01	8.45934e-01	6.73176e-01	-1.99114e-01	6.38650e-03	6.01648e-03	2.88427e-03	-5.92270e-04	7.12805e-05	-5.37192e-04	1	1.98000e-02	5.50000e-01	1.50000e-01	-9.02000e-02
1.67507e-02	-1.64086e-01	7.11197e-01	7.91669e-01	6.73200e-01	-1.79142e-01	6.41895e-03	6.07607e-03	2.84671e-03	-5.82742e-04	3.79227e-05	-5.19686e-04	1	2.09000e-02	5.50000e-01	1.50000e-01	-8.91000e-02
2.60278e-02	-1.74520e-01	8.38890e-01	7.37403e-01	6.73225e-01	-1.59170e-01	6.45141e-03	6.13566e-03	2.80915e-03	-5.73214e-04	4.56469e-06	-5.02180e-04	1	2.20000e-02	5.50000e-01	1.50000e-01	-8.80000e-02
-6.71250e-02	-1.33008e-01	9.51386e-01	6.59129e-01	6.73229e-01	1.36572e+00	6.46443e-03	6.06298e-03	2.78361e-03	-6.07570e-04	6.99557e-07	-4.91820e-04	1	2.31000e-02	5.50000e-01	1.50000e-01	-8.69000e-02
-1.60278e-01	-9.14951e-02	1.06388e+00	5.80854e-01	6.73232e-01	2.89061e+00	6.47746e-03	5.99030e-03	2.75808e-03	-6.41926e-04	-3.16561e-06	-4.81459e-04	1	2.42000e-02	5.50000e-01	1.50000e-01	-8.58000e-02
-3.73160e-01	-5.88181e-02	9.85381e-01	5.12378e-01	6.73221e-01	1.77036e+00	6.44430e-03	5.80087e-03	2.73251e-03	-6.86546e-04	1.76288e-05	-4.54527e-04	1	2.53000e-02	5.50000e-01	1.50000e-01	-8.47000e-02
-5.86043e-01	-2.61409e-02	9.06879e-01	4.43901e-01	6.73210e-01	6.50102e-01	6.41114e-03	5.61145e-03	2.70695e-03	-7.31167e-04	3.84233e-05	-4.27594e-04	1	2.64000e-02	5.50000e-01	1.50000e-01	-8.36000e-02
-8.38225e-01	-4.83854e-02	5.65674e-01	3.85754e-01	6.73189e-01	4.79359e-01	6.33846e-03	5.43610e-03	2.68095e-03	-7.25956e-04	5.47609e-05	-3.72663e-04	1	2.75000e-02	5.50000e-01	1.50000e-01	-8.25000e-02
-1.09041e+00	-7.06301e-02	2.24467e-01	3.27607e-01	6.73168e-01	3.08616e-01	6.26577e-03	5.26074e-03	2.65495e-03	-7.20745e-04	7.10987e-05	-3.17732e-04	1	2.86000e-02	5.50000e-01	1.50000e-01	-8.14000e-02
-1.25294e+00	-6.44974e-02	-1.37849e-01	2.93307e-01	6.73146e-01	3.14462e-01	6.15617e-03	5.14028e-03	2.63568e-03	-6.63741e-04	6.44534e-05	-2.46372e-04	1	2.97000e-02	5.50000e-01	1.50000e-01	-8.03000e-02
-1.41546e+00	-5.83646e-02	-5.00168e-01	2.59006e-01	6.73123e-01	3.20309e-01	6.04657e-03	5.01982e-03	2.61641e-03	-6.06737e-04	5.78080e-05	-1.75013e-04	1	3.08000e-02	5.50000e-01	1.50000e-01	-7.92000e-02
-1.47725e+00	3.81616e-02	-6.45437e-01	2.33014e-01	6.73103e-01	3.42351e-01	5.97892e-03	4.93941e-03	2.60333e-03	-5.75757e-04	3.54529e-05	-1.04657e-04	1	3.19000e-02	5.50000e-01	1.50000e-01	-7.81000e-02
-1.53903e+00	1.34689e-01	-7.90707e-01	2.07023e-01	6.73083e-01	3.64392e-01	5.91126e-03	4.85900e-03	2.59024e-03	-5.44778e-04	1.30976e-05	-3.43001e-05	1	3.30000e-02	5.50000e-01	1.50000e-01	-7.70000e-02
-1.51946e+00	1.97040e-01	-7.87247e-01	1.36201e-01	6.73069e-01	3.68998e-01	5.89159e-03	4.83987e-03	2.58473e-03	-5.64768e-04	-1.82163e-05	2.86959e-05	1	3.41000e-02	5.50000e-01	1.50000e-01	-7.59000e-02
-1.49988e+00	2.59391e-01	-7.83787e-01	6.53786e-02	6.73055e-01	3.73603e-01	5.87191e-03	4.82074e-03	2.57922e-03	-5.84758e-04	-4.95303e-05	9.16923e-05	1	3.52000e-02	5.50000e-01	1.50000e-01	-7.48000e-02
-1.43149e+00	2.08164e-01	-7.68695e-01	-6.74813e-02	6.73040e-01	3.78958e-01	5.86809e-03	4.86793e-03	2.58408e-03	-6.29934e-04	-8.49056e-05	1.50243e-04	1	3.63000e-02	5.50000e-01	1.50000e-01	-7.37000e-02
-1.36310e+00	1.56937e-01	-7.53603e-01	-2.00342e-01	6.73025e-01	3.84313e-01	5.86427e-03	4.91513e-03	2.58893e-03	-6.75110e-04	-1.20281e-04	2.08794e-04	1	3.74000e-02	5.50000e-01	1.50000e-01	-7.26000e-02
-1.34391e+00	1.65760e-01	-7.05231e-01	-3.41046e-01	6.73002e-01	3.97204e-01	5.86477e-03	4.96400e-03	2.60394e-03	-7.52642e-04	-1.49797e-04	2.60787e-04	1	3.85000e-02	5.50000e-01	1.50000e-01	-7.15000e-02
-1.32472e+00	1.74584e-01	-6.56859e-01	-4.81751e-01	6.72978e-01	4.10095e-01	5.86526e-03	5.01288e-03	2.61895e-03	-8.30174e-04	-1.79312e-04	3.12781e-04	1	3.96000e-02	5.50000e-01	1.50000e-01	-7.04000e-02
-1.29800e+00	3.37985e-01	-5.50779e-01	-5.59132e-01	6.72946e-01	4.33952e-01	5.84796e-03	4.98560e-03	2.63697e-03	-9.47996e-04	-1.91377e-04	3.44808e-04	1	4.07000e-02	5.50000e-01	1.50000e-01	-6.93000e-02
-1.27128e+00	5.01387e-01	-4.44697e-01	-6.36514e-01	6.72913e-01	4.57809e-01	5.83066e-03	4.95833e-03	2.65498e-03	-1.06582e-03	-2.03443e-04	3.76835e-04	1	4.18000e-02	5.50000e-01	1.50000e-01	-6.82000e-02
-1.12785e+00	5.98739e-01	-3.47688e-01	-6.40863e-01	6.72880e-01	5.11232e-01	5.79225e-03	4.87454e-03	2.67009e-03	-1.18089e-03	-1.96482e-04	3.81264e-04	1	4.29000e-02	5.50000e-01	1.50000e-01	-6.71000e-02
-9.84424e-01	6.96092e-01	-2.50677e-01	-6.45212e-01	6.72848e-01	5.64656e-01	5.75384e-03	4.79075e-03	2.68521e-03	-1.29596e-03	-1.89522e-04	3.85693e-04	1	4.40000e-02	5.50000e-01	1.50000e-01	-6.60000e-02
-8.26108e-01	5.76360e-01	-1.91093e-01	-6.38281e-01	6.72825e-01	5.82776e-01	5.71285e-03	4.72178e-03	2.70090e-03	-1.37795e-03	-1.81199e-04	3.73830e-04	1	4.51000e-02	5.50000e-01	1.50000e-01	-6.49000e-02
-6.67791e-01	4.56627e-01	-1.31509e-01	-6.31350e-01	6.72802e-01	6.00896e-01	5.67185e-03	4.65281e-03	2.71660e-03	-1.45994e-03	-1.72876e-04	3.61967e-04	1	4.62000e-02	5.50000e-01	1.50000e-01	-6.38000e-02
-5.79112e-01	2.80221e-01	-5.84560e-02	-6.58056e-01	6.72788e-01	6.11290e-01	5.64441e-03	4.63093e-03	2.73573e-03	-1.51655e-03	-1.80657e-04	3.47595e-04	1	4.73000e-02	5.50000e-01	1.50000e-01	-6.27000e-02
-4.90432e-01	1.03815e-01	1.45975e-02	-6.84763e-01	6.72773e-01	6.21684e-01	5.61697e-03	4.60905e-03	2.75487e-03	-1.57317e-03	-1.88438e-04	3.33223e-04	1	4.84000e-02	5.50000e-01	1.50000e-01	-6.16000e-02
-4.58824e-01	1.94820e-02	8.37264e-02	-6.99870e-01	6.72759e-01	6.35988e-01	5.60387e-03	4.64896e-03	2.77622e-03	-1.61651e-03	-2.18494e-04	3.29946e-04	1	4.95000e-02	5.50000e-01	1.50000e-01	-6.05000e-02
-4.27217e-01	-6.48509e-02	1.52855e-01	-7.14976e-01	6.72746e-01	6.50291e-01	5.59077e-03	4.68887e-03	2.79758e-03	-1.65985e-03	-2.48550e-04	3.26669e-04	1	5.06000e-02	5.50000e-01	1.50000e-01	-5.94000e-02
-4.80882e-01	-1.25872e-01	1.53487e-01	-6.52124e-01	6.72729e-01	5.48956e-01	5.56673e-03	4.78373e-03	2.82331e-03	-1.67543e-03	-2.99808e-04	3.41978e-04	1	5.17000e-02	5.50000e-01	1.50000e-01	-5.83000e-02
-5.34546e-01	-1.86894e-01	1.54119e-01	-5.89272e-01	6.72713e-01	4.47620e-01	5.54268e-03	4.87860e-03	2.84905e-03	-1.69101e-03	-3.51066e-04	3.57288e-04	1	5.28000e-02	5.50000e-01	1.50000e-01	-5.72000e-02
-6.00996e-01	-3.20183e-01	1.56443e-01	-4.77338e-01	6.72690e-01	4.47245e-01	5.48981e-03	4.96757e-03	2.88517e-03	-1.65341e-03	-4.05083e-04	3.80529e-04	1	5.39000e-02	5.50000e-01	1.50000e-01	-5.61000e-02
-6.67446e-01	-4.53473e-01	1.58766e-01	-3.65403e-01	6.72667e-01	4.46870e-01	5.43693e-03	5.05655e-03	2.92130e-03	-1.61582e-03	-4.59100e-04	4.03770e-04	1	5.50000e-02	5.50000e-01	1.50000e-01	-5.50000e-02
-7.09918e-01	-6.04349e-01	2.38151e-01	-3.03089e-01	6.72639e-01	5.07433e-01	5.41081e-03	5.08806e-03	2.96035e-03	-1.54303e-03	-4.94943e-04	4.16163e-04	1	5.61000e-02	5.50000e-01	1.50000e-01	-5.39000e-02
-7.52390e-01	-7.55225e-01	3.17535e-01	-2.40775e-01	6.72611e-01	5.67996e-01	5.38469e-03	5.11957e-03	2.99940e-03	-1.47024e-03	-5.30786e-04	4.28556e-04	1	5.72000e-02	5.50000e-01	1.50000e-01	-5.28000e-02
-8.32959e-01	-7.98854e-01	3.54264e-01	-2.78812e-01	6.72587e-01	5.59894e-01	5.41074e-03	5.14446e-03	3.02405e-03	-1.37213e-03	-5.46939e-04	4.23123e-04	1	5.83000e-02	5.50000e-01	1.50000e-01	-5.17000e-02
-9.13528e-01	-8.42482e-01	3.90992e-01	-3.16849e-01	6.72564e-01	5.51792e-01	5.43679e-03	5.16935e-03	3.04870e-03	-1.27402e-03	-5.63092e-04	4.17691e-04	1	5.94000e-02	5.50000e-01	1.50000e-01	-5.06000e-02
-9.43638e-01	-7.60823e-01	3.02487e-01	-4.15537e-01	6.72554e-01	5.17327e-01	5.51080e-03	5.25355e-03	3.05517e-03	-1.15199e-03	-5.64528e-04	4.01670e-04	1	6.05000e-02	5.50000e-01	1.50000e-01	-4.95000e-02
-9.73748e-01	-6.79163e-01	2.13982e-01	-5.14226e-01	6.72545e-01	4.82863e-01	5.58481e-03	5.33774e-03	3.06165e-03	-1.02996e-03	-5.65964e-04	3.85650e-04	1	6.16000e-02	5.50000e-01	1.50000e-01	-4.84000e-02
-9.16800e-01	-5.86209e-01	1.43882e-01	-5.93853e-01	6.72550e-01	4.90566e-01	5.71875e-03	5.47302e-03	3.05607e-03	-9.04945e-04	-5.57121e-04	3.82684e-04	1	6.27000e-02	5.50000e-01	1.50000e-01	-4.73000e-02
-8.59852e-01	-4.93255e-01	7.37815e-02	-6.73481e-01	6.72554e-01	4.98270e-01	5.85269e-03	5.60830e-03	3.05050e-03	-7.79925e-04	-5.48278e-04	3.79718e-04	1	6.38000e-02	5.50000e-01	1.50000e-01	-4.62000e-02
-8.01050e-01	-4.77851e-01	1.27166e-01	-6.99223e-01	6.72567e-01	5.36320e-01	6.02897e-03	5.75234e-03	3.03558e-03	-6.60974e-04	-5.31845e-04	4.05623e-04	1	6.49000e-02	5.50000e-01	1.50000e-01	-4.51000e-02
-7.42248e-01	-4.62447e-01	1.80551e-01	-7.24964e-01	6.72579e-01	5.74370e-01	6.20524e-03	5.89637e-03	3.02067e-03	-5.42023e-04	-5.15412e-04	4.31528e-04	1	6.60000e-02	5.50000e-01	1.50000e-01	-4.40000e-02
-6.78861e-01	-4.26184e-01	2.50768e-01	-7.28153e-01	6.72588e-01	6.94623e-01	6.38115e-03	6.01525e-03	3.00246e-03	-4.23119e-04	-4.96130e-04	4.67347e-04	1	6.71000e-02	5.50000e-01	1.50000e-01	-4.29000e-02
-6.15475e-01	-3.89922e-01	3.20986e-01	-7.31341e-01	6.72597e-01	8.14876e-01	6.55706e-03	6.13414e-03	2.98424e-03	-3.04215e-04	-4.76847e-04	5.03167e-04	1	6.82000e-02	5.50000e-01	1.50000e-01	-4.18000e-02
-5.26833e-01	-2.08812e-01	3.16589e-01	-7.15555e-01	6.72597e-01	1.33331e+01	6.68913e-03	6.21386e-03	2.97450e-03	-1.94469e-04	-4.59033e-04	5.24692e-04	1	6.93000e-02	5.50000e-01	1.50000e-01	-4.07000e-02
-4.38192e-01	-2.77024e-02	3.12192e-01	-6.99768e-01	6.72598e-01	2.58514e+01	6.82119e-03	6.29358e-03	2.96475e-03	-8.47221e-05	-4.41219e-04	5.46218e-04	1	7.04000e-02	5.50000e-01	1.50000e-01	-3.96000e-02
-3.52222e-01	1.80083e-01	3.33432e-01	-6.21071e-01	6.72589e-01	1.23779e+01	6.87212e-03	6.36455e-03	2.97546e-03	1.22505e-05	-4.20096e-04	5.63871e-04	1	7.15000e-02	5.50000e-01	1.50000e-01	-3.85000e-02
-2.66253e-01	3.87868e-01	3.54672e-01	-5.42374e-01	6.72581e-01	-1.09564e+00	6.92306e-03	6.43552e-03	2.98618e-03	1.09223e-04	-3.98973e-04	5.81524e-04	1	7.26000e-02	5.50000e-01	1.50000e-01	-3.74000e-02
-2.32662e-01	4.38329e-01	4.93221e-01	-4.24560e-01	6.72563e-01	5.45856e-02	6.88978e-03	6.52742e-03	3.01650e-03	2.01588e-04	-3.80305e-04	6.16293e-04	1	7.37000e-02	5.50000e-01	1.50000e-01	-3.63000e-02
-1.99070e-01	4.88791e-01	6.31771e-01	-3.06746e-01	6.72546e-01	1.20481e+00	6.85651e-03	6.61931e-03	3.04683e-03	2.93953e-04	-3.61637e-04	6.51062e-04	1	7.48000e-02	5.50000e-01	1.50000e-01	-3.52000e-02
-1.86389e-01	4.21754e-01	7.68516e-01	-2.41347e-01	6.72525e-01	1.65181e+00	6.79221e-03	6.73712e-03	3.07990e-03	3.75262e-04	-3.62306e-04	6.96402e-04	1	7.59000e-02	5.50000e-01	1.50000e-01	-3.41000e-02
-1.73709e-01	3.54718e-01	9.05262e-01	-1.75949e-01	6.72504e-01	2.09882e+00	6.72790e-03	6.85493e-03	3.11298e-03	4.56570e-04	-3.62975e-04	7.41742e-04	1	7.70000e-02	5.50000e-01	1.50000e-01	-3.30000e-02
-1.96140e-01	3.13789e-01	9.02268e-01	-1.99074e-01	6.72485e-01	1.78086e+00	6.70568e-03	7.00821e-03	3.13730e-03	5.19825e-04	-3.86652e-04	7.77697e-04	1	7.81000e-02	5.50000e-01	1.50000e-01	-3.19000e-02
-2.18571e-01	2.72860e-01	8.99273e-01	-2.22198e-01	6.72467e-01	1.46291e+00	6.68346e-03	7.16148e-03	3.16163e-03	5.83080e-04	-4.10329e-04	8.13653e-04	1	7.92000e-02	5.50000e-01	1.50000e-01	-3.08000e-02
-2.50818e-01	2.67483e-01	8.30668e-01	-2.96750e-01	6.72454e-01	1.22493e+00	6.70809e-03	7.34722e-03	3.17932e-03	6.37864e-04	-4.45835e-04	8.31974e-04	1	8.03000e-02	5.50000e-01	1.50000e-01	-2.97000e-02
-2.83064e-01	2.62107e-01	7.62062e-01	-3.71303e-01	6.72441e-01	9.86963e-01	6.73272e-03	7.53295e-03	3.19701e-03	6.92647e-04	-4.81341e-04	8.50295e-04	1	8.14000e-02	5.50000e-01	1.50000e-01	-2.86000e-02
-2.64098e-01	2.20094e-01	7.55786e-01	-4.50948e-01	6.72431e-01	1.08618e+00	6.76798e-03	7.69716e-03	3.21061e-03	7.44133e-04	-5.22868e-04	8.57041e-04	1	8.25000e-02	5.50000e-01	1.50000e-01	-2.75000e-02
-2.45133e-01	1.78082e-01	7.49511e-01	-5.30594e-01	6.72420e-01	1.18541e+00	6.80324e-03	7.86137e-03	3.22421e-03	7.95619e-04	-5.64395e-04	8.63786e-04	1	8.36000e-02	5.50000e-01	1.50000e-01	-2.64000e-02
-2.13168e-01	1.18496e-01	7.92199e-01	-5.85571e-01	6.72414e-01	2.12890e+00	6.81708e-03	7.91904e-03	3.23400e-03	8.24421e-04	-6.07065e-04	8.66199e-04	1	8.47000e-02	5.50000e-01	1.50000e-01	-2.53000e-02
-1.81204e-01	5.89107e-02	8.34888e-01	-6.40548e-01	6.72408e-01	3.07240e+00	6.83092e-03	7.97670e-03	3.24380e-03	8.53223e-04	-6.49735e-04	8.68613e-04	1	8.58000e-02	5.50000e-01	1.50000e-01	-2.42000e-02
-1.99467e-01	8.45297e-02	8.43746e-01	-6.73557e-01	6.72411e-01	-7.31597e+00	6.83811e-03	7.91582e-03	3.25044e-03	8.72979e-04	-6.82348e-04	8.65928e-04	1	8.69000e-02	5.50000e-01	1.50000e-01	-2.31000e-02
-2.17731e-01	1.10149e-01	8.52605e-01	-7.06565e-01	6.72414e-01	-1.77043e+01	6.84530e-03	7.85495e-03	3.25709e-03	8.92735e-04	-7.14962e-04	8.63242e-04	1	8.80000e-02	5.50000e-01	1.50000e-01	-2.20000e-02
-2.63919e-01	2.50806e-01	7.64571e-01	-7.53656e-01	6.72429e-01	-8.99504e+00	6.86317e-03	7.75475e-03	3.25945e-03	9.19955e-04	-7.29376e-04	8.54291e-04	1	8.91000e-02	5.50000e-01	1.50000e-01	-2.09000e-02
-3.10108e-01	3.91464e-01	6.76538e-01	-8.00746e-01	6.72444e-01	-2.85752e-01	6.88105e-03	7.65455e-03	3.26180e-03	9.47175e-04	-7.43791e-04	8.45339e-04	1	9.02000e-02	5.50000e-01	1.50000e-01	-1.98000e-02
-2.68010e-01	5.55475e-01	5.43745e-01	-8.75818e-01	6.72470e-01	1.72062e+00	6.90632e-03	7.58600e-03	3.25796e-03	9.43081e-04	-7.39702e-04	8.30559e-04	1	9.13000e-02	5.50000e-01	1.50000e-01	-1.87000e-02
-2.25911e-01	7.19487e-01	4.10952e-01	-9.50890e-01	6.72495e-01	3.72699e+00	6.93158e-03	7.51745e-03	3.25411e-03	9.38986e-04	-7.35613e-04	8.15779e-04	1	9.24000e-02	5.50000e-01	1.50000e-01	-1.76000e-02
-1.28248e-01	8.06356e-01	4.42921e-01	-1.00808e+00	6.72530e-01	1.98034e+00	6.97471e-03	7.47883e-03	3.24501e-03	8.71208e-04	-7.16541e-04	7.90340e-04	1	9.35000e-02	5.50000e-01	1.50000e-01	-1.65000e-02
-3.05839e-02	8.93226e-01	4.74890e-01	-1.06526e+00	6.72564e-01	2.33689e-01	7.01784e-03	7.44020e-03	3.23590e-03	8.03430e-04	-6.97469e-04	7.64900e-04	1	9.46000e-02	5.50000e-01	1.50000e-01	-1.54000e-02
-1.22649e-02	8.78349e-01	7.14614e-01	-1.05525e+00	6.72604e-01	2.85509e-01	7.08052e-03	7.40410e-03	3.21812e-03	6.95372e-04	-6.57547e-04	7.18543e-04	1	9.57000e-02	5.50000e-01	1.50000e-01	-1.43000e-02
6.05417e-03	8.63473e-01	9.54338e-01	-1.04525e+00	6.72643e-01	3.37329e-01	7.14320e-03	7.36799e-03	3.20033e-03	5.87315e-04	-6.17626e-04	6.72186e-04	1	9.68000e-02	5.50000e-01	1.50000e-01	-1.32000e-02
-7.40802e-02	7.83006e-01	1.10079e+00	-9.80384e-01	6.72688e-01	-7.01522e-01	7.19394e-03	7.33739e-03	3.17500e-03	4.84689e-04	-5.59651e-04	6.11287e-04	1	9.79000e-02	5.50000e-01	1.50000e-01	-1.21000e-02
-1.54215e-01	7.02540e-01	1.24724e+00	-9.15522e-01	6.72732e-01	-1.74037e+00	7.24468e-03	7.30678e-03	3.14967e-03	3.82064e-04	-5.01676e-04	5.50387e-04	1	9.90000e-02	5.50000e-01	1.50000e-01	-1.10000e-02
-2.70358e-01	5.75320e-01	1.12517e+00	-8.41264e-01	6.72784e-01	-2.01471e-01	7.27132e-03	7.28063e-03	3.12677e-03	2.84844e-04	-4.49151e-04	5.02429e-04	1	1.00100e-01	5.50000e-01	1.50000e-01	-9.90000e-03
-3.86502e-01	4.48100e-01	1.00309e+00	-7.67006e-01	6.72837e-01	1.33743e+00	7.29796e-03	7.25449e-03	3.10388e-03	1.87623e-04	-3.96626e-04	4.54471e-04	1	1.01200e-01	5.50000e-01	1.50000e-01	-8.80000e-03
-4.56525e-01	2.44002e-01	7.91066e-01	-7.11421e-01	6.72907e-01	9.60392e-01	7.32850e-03	7.21351e-03	3.08408e-03	8.86584e-05	-3.57691e-04	4.36980e-04	1	1.02300e-01	5.50000e-01	1.50000e-01	-7.70000e-03
-5.26547e-01	3.99047e-02	5.79041e-01	-6.55836e-01	6.72977e-01	5.83353e-01	7.35903e-03	7.17254e-03	3.06427e-03	-1.03067e-05	-3.18756e-04	4.19489e-04	1	1.03400e-01	5.50000e-01	1.50000e-01	-6.60000e-03
-5.42519e-01	-1.74023e-01	3.93366e-01	-6.39092e-01	6.73063e-01	5.44556e-01	7.44363e-03	7.17538e-03	3.04986e-03	-8.55416e-05	-2.93951e-04	4.26106e-04	1	1.04500e-01	5.50000e-01	1.50000e-01	-5.50000e-03
-5.58490e-01	-3.87952e-01	2.07692e-01	-6.22348e-01	6.73148e-01	5.05760e-01	7.52823e-03	7.17823e-03	3.03545e-03	-1.60777e-04	-2.69147e-04	4.32724e-04	1	1.05600e-01	5.50000e-01	1.50000e-01	-4.40000e-03
-5.33770e-01	-4.19465e-01	1.22480e-02	-6.57586e-01	6.73235e-01	5.37193e-01	7.64310e-03	7.25267e-03	3.03483e-03	-1.95818e-04	-2.61801e-04	4.42584e-04	1	1.06700e-01	5.50000e-01	1.50000e-01	-3.30000e-03
-5.09050e-01	-4.50978e-01	-1.83196e-01	-6.92824e-01	6.73322e-01	5.68626e-01	7.75796e-03	7.32711e-03	3.03420e-03	-2.30860e-04	-2.54456e-04	4.52443e-04	1	1.07800e-01	5.50000e-01	1.50000e-01	-2.20000e-03
-5.05346e-01	-3.04211e-01	-3.24314e-01	-7.49536e-01	6.73397e-01	6.05269e-01	7.81462e-03	7.39263e-03	3.04040e-03	-2.41249e-04	-2.59692e-04	4.57766e-04	1	1.08900e-01	5.50000e-01	1.50000e-01	-1.10000e-03
-5.01643e-01	-1.57444e-01	-4.65432e-01	-8.06249e-01	6.73471e-01	6.41913e-01	7.87129e-03	7.45816e-03	3.04660e-03	-2.51639e-04	-2.64927e-04	4.63089e-04	1	1.10000e-01	5.50000e-01	1.50000e-01	0.00000e+00
