"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.90199e+00	4.90338e-02	-6.54975e-01	-6.51025e-01	6.73599e-01	3.37525e-01	4.60213e-03	2.46999e-03	2.63714e-03	-8.45536e-04	9.34021e-04	1.47939e-04	1	1.10000e-02	-2.50000e-01	1.50000e-01	-9.90000e-02
-3.05249e+00	2.33462e-02	-7.04746e-01	-6.78582e-01	6.73713e-01	3.38904e-01	4.57138e-03	2.52465e-03	2.50425e-03	-9.28563e-04	9.07841e-04	8.76319e-05	1	1.21000e-02	-2.50000e-01	1.50000e-01	-9.79000e-02
-3.14720e+00	8.00681e-03	-7.58577e-01	-7.20799e-01	6.73823e-01	3.47455e-01	4.54329e-03	2.56288e-03	2.37344e-03	-1.00141e-03	8.83543e-04	2.81260e-05	1	1.32000e-02	-2.50000e-01	1.50000e-01	-9.68000e-02
-3.47000e+00	-1.14537e-01	-9.61682e-01	-8.22045e-01	6.73931e-01	3.70443e-01	4.56958e-03	2.58068e-03	2.28644e-03	-1.06918e-03	8.67648e-04	4.19599e-06	1	1.43000e-02	-2.50000e-01	1.50000e-01	-9.57000e-02
-3.82122e+00	-2.70506e-01	-1.15899e+00	-9.29047e-01	6.74038e-01	3.91998e-01	4.60361e-03	2.58856e-03	2.17380e-03	-1.13296e-03	8.52696e-04	-4.22627e-05	1	1.54000e-02	-2.50000e-01	1.50000e-01	-9.46000e-02
-3.80350e+00	-2.44159e-01	-1.24150e+00	-1.02508e+00	6.74120e-01	4.15433e-01	4.61177e-03	2.54610e-03	2.12098e-03	-1.17300e-03	8.60292e-04	-4.95115e-05	1	1.65000e-02	-2.50000e-01	1.50000e-01	-9.35000e-02
-3.88348e+00	-2.69809e-01	-1.34726e+00	-1.10534e+00	6.74206e-01	4.37079e-01	4.62273e-03	2.51074e-03	2.04921e-03	-1.21568e-03	8.63432e-04	-6.99279e-05	1	1.76000e-02	-2.50000e-01	1.50000e-01	-9.24000e-02
-3.33719e+00	-2.85245e-02	-1.23192e+00	-1.13507e+00	6.74253e-01	4.70247e-01	4.60455e-03	2.41334e-03	2.04936e-03	-1.23381e-03	8.77215e-04	-6.16614e-05	1	1.87000e-02	-2.50000e-01	1.50000e-01	-9.13000e-02
-2.83705e+00	2.03077e-01	-1.13718e+00	-1.15731e+00	6.74302e-01	4.93614e-01	4.58665e-03	2.32152e-03	2.04461e-03	-1.25590e-03	8.84419e-04	-5.61131e-05	1	1.98000e-02	-2.50000e-01	1.50000e-01	-9.02000e-02
-2.27233e+00	3.72711e-01	-1.08061e+00	-1.18288e+00	6.74319e-01	5.63609e-01	4.54036e-03	2.21017e-03	2.09191e-03	-1.27810e-03	8.90016e-04	-4.49308e-05	1	2.09000e-02	-2.50000e-01	1.50000e-01	-8.91000e-02
-1.65346e+00	5.63391e-01	-1.03868e+00	-1.22209e+00	6.74335e-01	6.41992e-01	4.49055e-03	2.09648e-03	2.14354e-03	-1.30334e-03	8.91209e-04	-3.22816e-05	1	2.20000e-02	-2.50000e-01	1.50000e-01	-8.80000e-02
-1.44307e+00	4.39069e-01	-1.08703e+00	-1.27813e+00	6.74344e-01	7.46305e-01	4.35151e-03	2.03859e-03	2.21582e-03	-1.30905e-03	8.97170e-04	-4.51252e-05	1	2.31000e-02	-2.50000e-01	1.50000e-01	-8.69000e-02
-1.18998e+00	3.25046e-01	-1.14343e+00	-1.34648e+00	6.74352e-01	8.71497e-01	4.20415e-03	1.97781e-03	2.29182e-03	-1.31634e-03	9.01509e-04	-5.68257e-05	1	2.42000e-02	-2.50000e-01	1.50000e-01	-8.58000e-02
-1.19309e+00	1.99107e-01	-1.11320e+00	-1.34411e+00	6.74370e-01	8.44126e-01	4.03662e-03	1.96621e-03	2.36486e-03	-1.26421e-03	9.06117e-04	-9.99978e-05	1	2.53000e-02	-2.50000e-01	1.50000e-01	-8.47000e-02
-1.19356e+00	7.44667e-02	-1.08276e+00	-1.34178e+00	6.74388e-01	8.15616e-01	3.86458e-03	1.95517e-03	2.43873e-03	-1.21157e-03	9.10750e-04	-1.42888e-04	1	2.64000e-02	-2.50000e-01	1.50000e-01	-8.36000e-02
-1.21786e+00	2.46651e-01	-9.86779e-01	-1.25197e+00	6.74409e-01	7.46093e-01	3.74923e-03	1.91741e-03	2.50503e-03	-1.13780e-03	8.97196e-04	-1.67161e-04	1	2.75000e-02	-2.50000e-01	1.50000e-01	-8.25000e-02
-1.24217e+00	4.18836e-01	-8.90801e-01	-1.16217e+00	6.74431e-01	6.76569e-01	3.63389e-03	1.87965e-03	2.57134e-03	-1.06404e-03	8.83642e-04	-1.91434e-04	1	2.86000e-02	-2.50000e-01	1.50000e-01	-8.14000e-02
-1.11989e+00	6.36606e-01	-7.05501e-01	-1.09552e+00	6.74435e-01	7.88872e-01	3.53333e-03	1.84620e-03	2.64202e-03	-9.97958e-04	8.62351e-04	-1.67167e-04	1	2.97000e-02	-2.50000e-01	1.50000e-01	-8.03000e-02
-9.94881e-01	8.54804e-01	-5.24148e-01	-1.03101e+00	6.74438e-01	9.01428e-01	3.43440e-03	1.81240e-03	2.71272e-03	-9.32654e-04	8.40988e-04	-1.44456e-04	1	3.08000e-02	-2.50000e-01	1.50000e-01	-7.92000e-02
-8.26002e-01	8.71911e-01	-2.29876e-01	-1.03213e+00	6.74424e-01	1.42777e+00	3.36441e-03	1.79742e-03	2.80030e-03	-8.57050e-04	8.20658e-04	-1.03545e-04	1	3.19000e-02	-2.50000e-01	1.50000e-01	-7.81000e-02
-6.49618e-01	8.91160e-01	5.06606e-02	-1.03332e+00	6.74408e-01	1.93602e+00	3.29701e-03	1.78021e-03	2.88800e-03	-7.83484e-04	7.98017e-04	-6.52567e-05	1	3.30000e-02	-2.50000e-01	1.50000e-01	-7.70000e-02
-5.58748e-01	8.96543e-01	1.16138e-01	-1.08279e+00	6.74376e-01	1.79688e+00	3.28062e-03	1.78572e-03	2.99321e-03	-6.98400e-04	7.45048e-04	-5.49022e-05	1	3.41000e-02	-2.50000e-01	1.50000e-01	-7.59000e-02
-4.49717e-01	8.96784e-01	1.65485e-01	-1.13876e+00	6.74342e-01	1.73475e+00	3.26683e-03	1.78547e-03	3.09926e-03	-6.14366e-04	6.91004e-04	-4.47753e-05	1	3.52000e-02	-2.50000e-01	1.50000e-01	-7.48000e-02
-3.13133e-01	1.03674e+00	-1.94115e-02	-1.29031e+00	6.74291e-01	2.94315e+00	3.19047e-03	1.85021e-03	3.20491e-03	-5.81984e-04	6.08310e-04	-8.68805e-05	1	3.63000e-02	-2.50000e-01	1.50000e-01	-7.37000e-02
-1.33761e-01	1.17198e+00	-2.06343e-01	-1.45434e+00	6.74240e-01	4.96703e+00	3.11551e-03	1.90684e-03	3.31670e-03	-5.44462e-04	5.32432e-04	-1.26297e-04	1	3.74000e-02	-2.50000e-01	1.50000e-01	-7.26000e-02
1.50881e-02	1.24011e+00	-1.51386e-01	-1.67309e+00	6.74182e-01	2.30927e+00	2.95288e-03	2.03466e-03	3.40821e-03	-5.64987e-04	4.57302e-04	-2.03947e-04	1	3.85000e-02	-2.50000e-01	1.50000e-01	-7.15000e-02
1.96014e-01	1.31057e+00	-1.06513e-01	-1.89520e+00	6.74124e-01	-1.48096e+00	2.79026e-03	2.15887e-03	3.51498e-03	-5.81447e-04	3.90233e-04	-2.82213e-04	1	3.96000e-02	-2.50000e-01	1.50000e-01	-7.04000e-02
-1.64554e-02	1.06469e+00	2.24459e-01	-2.03290e+00	6.74061e-01	-1.80080e+00	2.67640e-03	2.36128e-03	3.59878e-03	-5.79272e-04	2.89991e-04	-3.80586e-04	1	4.07000e-02	-2.50000e-01	1.50000e-01	-6.93000e-02
-2.44581e-01	8.15346e-01	5.34442e-01	-2.16523e+00	6.73998e-01	-1.53777e+00	2.56287e-03	2.56426e-03	3.69827e-03	-5.77526e-04	1.87138e-04	-4.84443e-04	1	4.18000e-02	-2.50000e-01	1.50000e-01	-6.82000e-02
-3.44944e-01	4.00897e-01	8.76587e-01	-2.25322e+00	6.73916e-01	-1.06760e+00	2.60958e-03	2.73355e-03	3.77755e-03	-5.15451e-04	2.54655e-05	-5.86919e-04	1	4.29000e-02	-2.50000e-01	1.50000e-01	-6.71000e-02
-4.65955e-01	-1.10305e-02	1.24170e+00	-2.32388e+00	6.73840e-01	-1.09477e+00	2.65135e-03	2.90119e-03	3.83510e-03	-4.61815e-04	-1.47041e-04	-6.94368e-04	1	4.40000e-02	-2.50000e-01	1.50000e-01	-6.60000e-02
2.25608e-01	-1.10512e-01	1.67972e+00	-2.43127e+00	6.73741e-01	-1.54834e+00	2.87849e-03	2.93369e-03	3.84505e-03	-3.99314e-04	-3.13436e-04	-7.50550e-04	1	4.51000e-02	-2.50000e-01	1.50000e-01	-6.49000e-02
1.07255e+00	-1.37180e-01	2.14272e+00	-2.58615e+00	6.73642e-01	-2.28632e+00	3.08420e-03	2.98636e-03	3.87653e-03	-3.55675e-04	-4.88838e-04	-8.14951e-04	1	4.62000e-02	-2.50000e-01	1.50000e-01	-6.38000e-02
2.79416e+00	2.27852e-01	2.62341e+00	-2.73082e+00	6.73506e-01	-1.45805e+00	3.38263e-03	3.00193e-03	3.91169e-03	-3.82764e-04	-6.21108e-04	-8.22327e-04	1	4.73000e-02	-2.50000e-01	1.50000e-01	-6.27000e-02
4.64218e+00	5.83338e-01	3.10871e+00	-2.94251e+00	6.73373e-01	-5.59623e-01	3.68181e-03	3.04347e-03	3.95099e-03	-4.15176e-04	-7.74011e-04	-8.37082e-04	1	4.84000e-02	-2.50000e-01	1.50000e-01	-6.16000e-02
5.44187e+00	8.23499e-01	3.36307e+00	-2.89561e+00	6.73205e-01	-5.01484e-01	4.04088e-03	3.11907e-03	4.01848e-03	-4.94396e-04	-8.81934e-04	-8.23001e-04	1	4.95000e-02	-2.50000e-01	1.50000e-01	-6.05000e-02
6.07808e+00	9.72819e-01	3.61265e+00	-2.86931e+00	6.73043e-01	-4.69077e-01	4.41388e-03	3.20242e-03	4.07802e-03	-5.52852e-04	-1.02090e-03	-8.13036e-04	1	5.06000e-02	-2.50000e-01	1.50000e-01	-5.94000e-02
5.16669e+00	8.52602e-01	3.69032e+00	-2.60664e+00	6.72864e-01	-5.75374e-01	4.77487e-03	3.27009e-03	4.20704e-03	-6.28743e-04	-1.14388e-03	-8.26593e-04	1	5.17000e-02	-2.50000e-01	1.50000e-01	-5.83000e-02
3.83830e+00	6.73023e-01	3.68467e+00	-2.22961e+00	6.72683e-01	-2.31292e-01	5.09946e-03	3.33545e-03	4.29482e-03	-6.51572e-04	-1.23902e-03	-8.36652e-04	1	5.28000e-02	-2.50000e-01	1.50000e-01	-5.72000e-02
2.39389e+00	5.11397e-01	3.55578e+00	-1.98875e+00	6.72533e-01	2.24740e-01	5.40258e-03	3.39802e-03	4.43347e-03	-6.96874e-04	-1.32053e-03	-8.73345e-04	1	5.39000e-02	-2.50000e-01	1.50000e-01	-5.61000e-02
1.18390e+00	3.31738e-01	3.49544e+00	-1.82890e+00	6.72383e-01	8.85580e-01	5.68136e-03	3.44125e-03	4.54884e-03	-7.24951e-04	-1.42456e-03	-9.08875e-04	1	5.50000e-02	-2.50000e-01	1.50000e-01	-5.50000e-02
-7.35387e-02	2.46313e-01	3.31090e+00	-1.87807e+00	6.72267e-01	3.30088e+00	5.95758e-03	3.48264e-03	4.67905e-03	-7.52338e-04	-1.52870e-03	-9.30024e-04	1	5.61000e-02	-2.50000e-01	1.50000e-01	-5.39000e-02
-1.12226e+00	1.01891e-01	3.15094e+00	-1.96810e+00	6.72142e-01	4.21659e+00	6.21357e-03	3.49716e-03	4.79618e-03	-7.71772e-04	-1.62712e-03	-9.68192e-04	1	5.72000e-02	-2.50000e-01	1.50000e-01	-5.28000e-02
-2.59469e+00	1.57231e-01	3.14039e+00	-2.00986e+00	6.72011e-01	2.16469e+00	6.33037e-03	3.52006e-03	4.91105e-03	-7.77720e-04	-1.67735e-03	-9.62033e-04	1	5.83000e-02	-2.50000e-01	1.50000e-01	-5.17000e-02
-4.00944e+00	2.45686e-01	3.17444e+00	-2.03482e+00	6.71876e-01	1.00052e+00	6.45501e-03	3.54267e-03	5.03034e-03	-7.83107e-04	-1.70191e-03	-9.80034e-04	1	5.94000e-02	-2.50000e-01	1.50000e-01	-5.06000e-02
-4.90507e+00	5.58829e-01	3.21524e+00	-2.00784e+00	6.71697e-01	2.75557e+00	6.51735e-03	3.60240e-03	5.12641e-03	-8.04146e-04	-1.69840e-03	-9.14834e-04	1	6.05000e-02	-2.50000e-01	1.50000e-01	-4.95000e-02
-5.40567e+00	9.76524e-01	3.25415e+00	-2.01717e+00	6.71513e-01	8.04366e-01	6.59485e-03	3.67235e-03	5.20543e-03	-8.32840e-04	-1.68178e-03	-8.61576e-04	1	6.16000e-02	-2.50000e-01	1.50000e-01	-4.84000e-02
-5.42534e+00	1.10402e+00	3.10169e+00	-2.01907e+00	6.71329e-01	8.51869e-01	6.64071e-03	3.76314e-03	5.25778e-03	-9.00341e-04	-1.67301e-03	-7.95672e-04	1	6.27000e-02	-2.50000e-01	1.50000e-01	-4.73000e-02
-5.64281e+00	1.29999e+00	3.01133e+00	-1.97179e+00	6.71147e-01	1.06646e+00	6.70470e-03	3.87979e-03	5.32765e-03	-9.69115e-04	-1.67127e-03	-7.51664e-04	1	6.38000e-02	-2.50000e-01	1.50000e-01	-4.62000e-02
-5.65330e+00	1.21636e+00	3.08050e+00	-2.01025e+00	6.71004e-01	1.04147e+00	6.78297e-03	4.02771e-03	5.34190e-03	-1.09880e-03	-1.62980e-03	-7.30777e-04	1	6.49000e-02	-2.50000e-01	1.50000e-01	-4.51000e-02
-5.81817e+00	1.16751e+00	3.17293e+00	-2.00153e+00	6.70855e-01	9.20810e-01	6.87731e-03	4.19089e-03	5.37693e-03	-1.23738e-03	-1.60119e-03	-7.07791e-04	1	6.60000e-02	-2.50000e-01	1.50000e-01	-4.40000e-02
-5.92103e+00	1.05353e+00	3.44305e+00	-2.19734e+00	6.70767e-01	1.01129e+00	7.06934e-03	4.32391e-03	5.34831e-03	-1.44628e-03	-1.53114e-03	-7.33144e-04	1	6.71000e-02	-2.50000e-01	1.50000e-01	-4.29000e-02
-5.92992e+00	9.44680e-01	3.66360e+00	-2.37019e+00	6.70670e-01	1.09404e+00	7.26564e-03	4.44577e-03	5.32966e-03	-1.66752e-03	-1.47512e-03	-7.51472e-04	1	6.82000e-02	-2.50000e-01	1.50000e-01	-4.18000e-02
-5.80373e+00	6.78778e-01	3.67532e+00	-2.65830e+00	6.70615e-01	1.13570e+00	7.54978e-03	4.53889e-03	5.29197e-03	-1.86127e-03	-1.39420e-03	-8.03764e-04	1	6.93000e-02	-2.50000e-01	1.50000e-01	-4.07000e-02
-5.86767e+00	4.34627e-01	3.64795e+00	-2.88458e+00	6.70559e-01	1.13733e+00	7.82814e-03	4.62779e-03	5.26657e-03	-2.02662e-03	-1.31558e-03	-8.70425e-04	1	7.04000e-02	-2.50000e-01	1.50000e-01	-3.96000e-02
-5.72619e+00	8.11085e-02	3.47616e+00	-2.96602e+00	6.70508e-01	1.12117e+00	8.11715e-03	4.78330e-03	5.29629e-03	-2.08159e-03	-1.23706e-03	-9.39401e-04	1	7.15000e-02	-2.50000e-01	1.50000e-01	-3.85000e-02
-5.61089e+00	-2.23324e-01	3.33317e+00	-3.05986e+00	6.70455e-01	1.10390e+00	8.41732e-03	4.93714e-03	5.32341e-03	-2.15005e-03	-1.17338e-03	-1.00333e-03	1	7.26000e-02	-2.50000e-01	1.50000e-01	-3.74000e-02
-5.00842e+00	-3.62223e-01	3.32246e+00	-2.97239e+00	6.70378e-01	1.23461e+00	8.76269e-03	5.07726e-03	5.40911e-03	-2.13177e-03	-1.16061e-03	-1.06458e-03	1	7.37000e-02	-2.50000e-01	1.50000e-01	-3.63000e-02
-4.47393e+00	-4.81363e-01	3.35177e+00	-2.91506e+00	6.70303e-01	1.35640e+00	9.12921e-03	5.21194e-03	5.48923e-03	-2.12771e-03	-1.16006e-03	-1.11906e-03	1	7.48000e-02	-2.50000e-01	1.50000e-01	-3.52000e-02
-3.70400e+00	-4.54547e-01	3.39933e+00	-2.87659e+00	6.70205e-01	1.76144e+00	9.55946e-03	5.20648e-03	5.59954e-03	-2.10047e-03	-1.24220e-03	-1.17377e-03	1	7.59000e-02	-2.50000e-01	1.50000e-01	-3.41000e-02
-2.97262e+00	-4.33551e-01	3.45971e+00	-2.86076e+00	6.70108e-01	2.12295e+00	1.00103e-02	5.19935e-03	5.70790e-03	-2.08462e-03	-1.33221e-03	-1.22171e-03	1	7.70000e-02	-2.50000e-01	1.50000e-01	-3.30000e-02
-2.59034e+00	-4.58799e-01	3.42703e+00	-2.97637e+00	6.70020e-01	2.45388e+00	1.03506e-02	5.15290e-03	5.83504e-03	-2.07372e-03	-1.49786e-03	-1.23450e-03	1	7.81000e-02	-2.50000e-01	1.50000e-01	-3.19000e-02
-2.18378e+00	-4.89535e-01	3.39535e+00	-3.09942e+00	6.69932e-01	2.82132e+00	1.07011e-02	5.11091e-03	5.96290e-03	-2.06902e-03	-1.66569e-03	-1.24482e-03	1	7.92000e-02	-2.50000e-01	1.50000e-01	-3.08000e-02
-1.86891e+00	-3.86212e-01	3.45539e+00	-3.23296e+00	6.69860e-01	-3.00460e+00	1.09044e-02	5.12598e-03	6.10183e-03	-2.03551e-03	-1.87593e-03	-1.23058e-03	1	8.03000e-02	-2.50000e-01	1.50000e-01	-2.97000e-02
-1.51430e+00	-2.84257e-01	3.51930e+00	-3.36546e+00	6.69788e-01	-9.26354e+00	1.11081e-02	5.14313e-03	6.24210e-03	-2.00259e-03	-2.08405e-03	-1.21772e-03	1	8.14000e-02	-2.50000e-01	1.50000e-01	-2.86000e-02
-8.22523e-01	8.26345e-02	3.64771e+00	-3.36200e+00	6.69710e-01	-2.36214e+00	1.12773e-02	5.15704e-03	6.35170e-03	-1.91125e-03	-2.26317e-03	-1.20047e-03	1	8.25000e-02	-2.50000e-01	1.50000e-01	-2.75000e-02
-1.30744e-01	4.49526e-01	3.77612e+00	-3.35854e+00	6.69633e-01	4.53925e+00	1.14465e-02	5.17096e-03	6.46129e-03	-1.81991e-03	-2.44229e-03	-1.18323e-03	1	8.36000e-02	-2.50000e-01	1.50000e-01	-2.64000e-02
4.81196e-01	7.12453e-01	3.68814e+00	-3.25079e+00	6.69545e-01	-1.77793e-01	1.16022e-02	5.11674e-03	6.53540e-03	-1.68621e-03	-2.51783e-03	-1.16058e-03	1	8.47000e-02	-2.50000e-01	1.50000e-01	-2.53000e-02
1.10683e+00	9.74187e-01	3.60267e+00	-3.14989e+00	6.69461e-01	-4.92905e+00	1.17661e-02	5.06428e-03	6.60648e-03	-1.55692e-03	-2.59423e-03	-1.13897e-03	1	8.58000e-02	-2.50000e-01	1.50000e-01	-2.42000e-02
1.35995e+00	6.68163e-01	3.39927e+00	-3.14114e+00	6.69402e-01	-3.79232e+00	1.18677e-02	4.99295e-03	6.64460e-03	-1.38803e-03	-2.56706e-03	-1.11030e-03	1	8.69000e-02	-2.50000e-01	1.50000e-01	-2.31000e-02
1.70759e+00	3.60524e-01	3.18858e+00	-3.15440e+00	6.69347e-01	-2.61049e+00	1.19855e-02	4.91822e-03	6.68077e-03	-1.22682e-03	-2.53504e-03	-1.08509e-03	1	8.80000e-02	-2.50000e-01	1.50000e-01	-2.20000e-02
3.03132e+00	-4.65382e-01	3.14900e+00	-3.37417e+00	6.69358e-01	-1.86910e+00	1.20232e-02	4.91779e-03	6.65633e-03	-9.98139e-04	-2.44869e-03	-1.11022e-03	1	8.91000e-02	-2.50000e-01	1.50000e-01	-2.09000e-02
4.54394e+00	-1.26272e+00	3.07252e+00	-3.63387e+00	6.69369e-01	-9.96643e-01	1.20792e-02	4.91155e-03	6.63981e-03	-7.74211e-04	-2.36320e-03	-1.13712e-03	1	9.02000e-02	-2.50000e-01	1.50000e-01	-1.98000e-02
6.57056e+00	-1.94296e+00	3.25022e+00	-3.90614e+00	6.69435e-01	-8.28466e-01	1.21301e-02	5.04903e-03	6.59050e-03	-5.98958e-04	-2.25955e-03	-1.23559e-03	1	9.13000e-02	-2.50000e-01	1.50000e-01	-1.87000e-02
8.79463e+00	-2.56960e+00	3.44843e+00	-4.20522e+00	6.69497e-01	-6.68955e-01	1.21955e-02	5.18917e-03	6.54841e-03	-4.27386e-04	-2.16154e-03	-1.33693e-03	1	9.24000e-02	-2.50000e-01	1.50000e-01	-1.76000e-02
9.54497e+00	-2.53936e+00	3.84609e+00	-4.27813e+00	6.69625e-01	-6.73275e-01	1.22153e-02	5.41358e-03	6.51125e-03	-3.47045e-04	-2.05985e-03	-1.49025e-03	1	9.35000e-02	-2.50000e-01	1.50000e-01	-1.65000e-02
1.04996e+01	-2.49951e+00	4.35569e+00	-4.32708e+00	6.69747e-01	-6.46183e-01	1.22344e-02	5.65541e-03	6.46526e-03	-2.69220e-04	-1.95311e-03	-1.65270e-03	1	9.46000e-02	-2.50000e-01	1.50000e-01	-1.54000e-02
1.01194e+01	-2.13490e+00	4.68329e+00	-4.28260e+00	6.69921e-01	-6.46123e-01	1.22676e-02	5.84116e-03	6.42481e-03	-2.79768e-04	-1.93055e-03	-1.82463e-03	1	9.57000e-02	-2.50000e-01	1.50000e-01	-1.43000e-02
9.64979e+00	-1.74166e+00	5.11160e+00	-4.17500e+00	6.70094e-01	-7.19047e-01	1.22650e-02	6.01174e-03	6.38610e-03	-3.07363e-04	-1.94212e-03	-1.95952e-03	1	9.68000e-02	-2.50000e-01	1.50000e-01	-1.32000e-02
9.22719e+00	-1.60810e+00	5.34521e+00	-4.21429e+00	6.70229e-01	-8.52319e-01	1.23538e-02	6.05051e-03	6.38380e-03	-3.26062e-04	-2.00661e-03	-2.02154e-03	1	9.79000e-02	-2.50000e-01	1.50000e-01	-1.21000e-02
8.54654e+00	-1.48964e+00	5.59744e+00	-4.20039e+00	6.70349e-01	-9.84211e-01	1.24576e-02	6.09139e-03	6.37225e-03	-3.14676e-04	-2.06725e-03	-2.08213e-03	1	9.90000e-02	-2.50000e-01	1.50000e-01	-1.10000e-02
8.04933e+00	-1.58657e+00	5.89915e+00	-4.21204e+00	6.70385e-01	-1.19600e+00	1.26820e-02	6.15591e-03	6.41386e-03	-2.91470e-04	-2.12077e-03	-2.08800e-03	1	1.00100e-01	-2.50000e-01	1.50000e-01	-9.90000e-03
7.02640e+00	-1.70804e+00	6.17264e+00	-4.15102e+00	6.70415e-01	-1.45407e+00	1.29235e-02	6.23569e-03	6.44878e-03	-2.25581e-04	-2.18110e-03	-2.10469e-03	1	1.01200e-01	-2.50000e-01	1.50000e-01	-8.80000e-03
6.39595e+00	-1.66076e+00	6.30679e+00	-4.12901e+00	6.70364e-01	-1.70712e+00	1.31783e-02	6.25053e-03	6.52565e-03	-1.68613e-04	-2.26898e-03	-2.05206e-03	1	1.02300e-01	-2.50000e-01	1.50000e-01	-7.70000e-03
5.60425e+00	-1.64379e+00	6.43607e+00	-4.05499e+00	6.70305e-01	-2.01094e+00	1.34252e-02	6.26169e-03	6.60438e-03	-6.68269e-05	-2.37442e-03	-2.01645e-03	1	1.03400e-01	-2.50000e-01	1.50000e-01	-6.60000e-03
4.99261e+00	-1.21210e+00	6.36974e+00	-4.13661e+00	6.70222e-01	-2.26209e+00	1.33529e-02	6.17014e-03	6.69252e-03	-5.87275e-06	-2.45571e-03	-1.92643e-03	1	1.04500e-01	-2.50000e-01	1.50000e-01	-5.50000e-03
4.11227e+00	-6.96675e-01	6.36714e+00	-4.18504e+00	6.70123e-01	-3.26890e+00	1.32740e-02	6.07775e-03	6.81092e-03	4.55630e-05	-2.53079e-03	-1.83843e-03	1	1.05600e-01	-2.50000e-01	1.50000e-01	-4.40000e-03
3.25815e+00	1.23730e-01	6.20981e+00	-4.26744e+00	6.70083e-01	-5.98968e+00	1.31360e-02	5.99810e-03	6.87362e-03	-7.68580e-05	-2.46167e-03	-1.74853e-03	1	1.06700e-01	-2.50000e-01	1.50000e-01	-3.30000e-03
2.45652e+00	9.73314e-01	5.96514e+00	-4.34855e+00	6.70033e-01	-1.00176e+01	1.30735e-02	5.91299e-03	6.96195e-03	-2.07425e-04	-2.38191e-03	-1.70261e-03	1	1.07800e-01	-2.50000e-01	1.50000e-01	-2.20000e-03
1.71726e+00	1.29664e+00	5.35636e+00	-4.44990e+00	6.70091e-01	-1.01536e+01	1.32216e-02	5.73517e-03	6.97786e-03	-4.97521e-04	-2.25598e-03	-1.62008e-03	1	1.08900e-01	-2.50000e-01	1.50000e-01	-1.10000e-03
