"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-7.14636e-01	1.62987e-01	1.32815e+00	-8.90637e-01	6.82006e-01	1.04310e+00	3.62303e-03	2.38375e-03	2.45947e-03	-7.90670e-04	2.50469e-05	-2.03218e-04	1	3.08000e-02	5.00000e-02	2.50000e-01	-7.92000e-02
-8.85722e-01	-4.13492e-01	1.12216e+00	-8.55171e-01	6.82063e-01	7.96609e-01	3.82842e-03	2.33138e-03	2.50741e-03	-8.68467e-04	4.97697e-05	-2.22904e-04	1	3.30000e-02	5.00000e-02	2.50000e-01	-7.70000e-02
-1.43250e+00	-7.89401e-01	7.19691e-01	-9.54647e-01	6.82063e-01	5.82707e-01	3.96638e-03	2.18595e-03	2.57180e-03	-8.49836e-04	6.35830e-05	-2.81613e-04	1	3.52000e-02	5.00000e-02	2.50000e-01	-7.48000e-02
-2.18798e+00	-9.01238e-01	3.07603e-01	-1.05996e+00	6.82001e-01	4.63489e-01	3.99314e-03	2.02519e-03	2.64909e-03	-7.53634e-04	6.59939e-05	-3.78396e-04	1	3.74000e-02	5.00000e-02	2.50000e-01	-7.26000e-02
-2.23745e+00	-9.45185e-01	1.52081e-01	-1.08289e+00	6.81882e-01	4.71078e-01	4.03176e-03	1.95561e-03	2.75845e-03	-6.37055e-04	7.41981e-05	-4.65263e-04	1	3.96000e-02	5.00000e-02	2.50000e-01	-7.04000e-02
-1.89860e+00	-9.45883e-01	1.04918e-01	-1.09200e+00	6.81724e-01	5.25182e-01	4.24306e-03	2.04029e-03	2.90595e-03	-5.90020e-04	3.87995e-05	-5.16974e-04	1	4.18000e-02	5.00000e-02	2.50000e-01	-6.82000e-02
-1.68076e+00	-7.65434e-01	-1.36312e-01	-1.18119e+00	6.81555e-01	5.37865e-01	4.63799e-03	2.20779e-03	3.06728e-03	-6.28717e-04	-8.39375e-05	-5.51962e-04	1	4.40000e-02	5.00000e-02	2.50000e-01	-6.60000e-02
-1.37771e+00	-5.14373e-01	-5.05313e-01	-1.33781e+00	6.81407e-01	6.33510e-01	5.09297e-03	2.38611e-03	3.21232e-03	-6.98107e-04	-2.70515e-04	-5.71652e-04	1	4.62000e-02	5.00000e-02	2.50000e-01	-6.38000e-02
-9.12555e-01	-4.35103e-01	-8.04602e-01	-1.50377e+00	6.81292e-01	9.98227e-01	5.52048e-03	2.53180e-03	3.31631e-03	-7.82439e-04	-4.86549e-04	-5.50766e-04	1	4.84000e-02	5.00000e-02	2.50000e-01	-6.16000e-02
-4.25668e-01	-4.87446e-01	-9.82948e-01	-1.68891e+00	6.81210e-01	2.50313e+00	5.90356e-03	2.63612e-03	3.36193e-03	-8.87576e-04	-7.03301e-04	-4.94703e-04	1	5.06000e-02	5.00000e-02	2.50000e-01	-5.94000e-02
6.59781e-02	-5.70918e-01	-8.91055e-01	-1.94696e+00	6.81153e-01	-1.44885e+01	6.19232e-03	2.72869e-03	3.35745e-03	-9.95345e-04	-8.86002e-04	-4.33772e-04	1	5.28000e-02	5.00000e-02	2.50000e-01	-5.72000e-02
6.76885e-01	-7.38221e-01	-3.40229e-01	-2.27224e+00	6.81096e-01	-1.58956e+00	6.37362e-03	2.81644e-03	3.33221e-03	-1.05789e-03	-9.99400e-04	-3.72350e-04	1	5.50000e-02	5.00000e-02	2.50000e-01	-5.50000e-02
1.33666e+00	-8.61491e-01	3.28871e-01	-2.55873e+00	6.81032e-01	-9.60679e-01	6.51888e-03	2.84614e-03	3.30204e-03	-1.07760e-03	-1.06387e-03	-3.20866e-04	1	5.72000e-02	5.00000e-02	2.50000e-01	-5.28000e-02
1.58355e+00	-6.65571e-01	7.38973e-01	-2.74619e+00	6.80966e-01	-1.23266e+00	6.68002e-03	2.83604e-03	3.27178e-03	-1.13031e-03	-1.10039e-03	-3.15263e-04	1	5.94000e-02	5.00000e-02	2.50000e-01	-5.06000e-02
1.47533e+00	-2.13411e-01	9.49461e-01	-2.85132e+00	6.80907e-01	-3.83570e+00	6.84095e-03	2.82197e-03	3.24071e-03	-1.20637e-03	-1.08693e-03	-3.72903e-04	1	6.16000e-02	5.00000e-02	2.50000e-01	-4.84000e-02
1.62280e+00	-8.36812e-04	1.13903e+00	-2.94278e+00	6.80856e-01	-2.57975e+00	6.93245e-03	2.82403e-03	3.20756e-03	-1.23159e-03	-1.02502e-03	-4.51403e-04	1	6.38000e-02	5.00000e-02	2.50000e-01	-4.62000e-02
2.24985e+00	-1.75598e-01	1.32554e+00	-3.07495e+00	6.80806e-01	-9.04693e-01	6.94027e-03	2.85114e-03	3.18017e-03	-1.21199e-03	-9.43936e-04	-4.96864e-04	1	6.60000e-02	5.00000e-02	2.50000e-01	-4.40000e-02
2.80550e+00	-3.03275e-01	1.47072e+00	-3.18598e+00	6.80760e-01	-6.49690e-01	6.92000e-03	2.83284e-03	3.17001e-03	-1.14760e-03	-8.81726e-04	-4.85349e-04	1	6.82000e-02	5.00000e-02	2.50000e-01	-4.18000e-02
2.42752e+00	-1.42308e-01	1.50869e+00	-3.13303e+00	6.80717e-01	-7.87250e-01	6.83862e-03	2.81066e-03	3.17502e-03	-1.03315e-03	-8.70701e-04	-4.33196e-04	1	7.04000e-02	5.00000e-02	2.50000e-01	-3.96000e-02
1.13802e+00	8.49774e-02	1.26863e+00	-2.90956e+00	6.80668e-01	-9.67715e-02	6.67694e-03	2.84167e-03	3.17679e-03	-9.61349e-04	-9.06961e-04	-3.78728e-04	1	7.26000e-02	5.00000e-02	2.50000e-01	-3.74000e-02
-7.63246e-02	1.63790e-01	7.46003e-01	-2.68031e+00	6.80604e-01	-4.70166e+00	6.57810e-03	2.90493e-03	3.17188e-03	-9.62698e-04	-9.49617e-04	-3.45179e-04	1	7.48000e-02	5.00000e-02	2.50000e-01	-3.52000e-02
-5.61185e-01	4.83663e-02	2.25673e-01	-2.53293e+00	6.80519e-01	3.89482e+00	6.68966e-03	3.02975e-03	3.17887e-03	-9.43957e-04	-9.76661e-04	-3.10993e-04	1	7.70000e-02	5.00000e-02	2.50000e-01	-3.30000e-02
-5.29244e-01	-2.34054e-01	-9.71272e-02	-2.39912e+00	6.80424e-01	3.43539e+00	7.03667e-03	3.21323e-03	3.19778e-03	-8.84560e-04	-9.95815e-04	-2.56328e-04	1	7.92000e-02	5.00000e-02	2.50000e-01	-3.08000e-02
-3.34448e-01	-5.55565e-01	-2.48838e-01	-2.22162e+00	6.80331e-01	5.21320e+00	7.54885e-03	3.40220e-03	3.21665e-03	-8.61735e-04	-1.00119e-03	-1.95205e-04	1	8.14000e-02	5.00000e-02	2.50000e-01	-2.86000e-02
-7.93074e-02	-8.06946e-01	-3.34377e-01	-2.02995e+00	6.80243e-01	6.67205e+01	8.09164e-03	3.54491e-03	3.23629e-03	-9.21885e-04	-1.00166e-03	-1.55774e-04	1	8.36000e-02	5.00000e-02	2.50000e-01	-2.64000e-02
3.05068e-01	-1.02869e+00	-4.04508e-01	-1.87654e+00	6.80164e-01	-6.46263e+02	8.55587e-03	3.60017e-03	3.25620e-03	-1.01006e-03	-1.00548e-03	-1.45227e-04	1	8.58000e-02	5.00000e-02	2.50000e-01	-2.42000e-02
6.40549e-01	-1.21601e+00	-3.60895e-01	-1.76819e+00	6.80106e-01	-1.27777e+00	8.86334e-03	3.59618e-03	3.26530e-03	-1.06249e-03	-9.90699e-04	-1.52595e-04	1	8.80000e-02	5.00000e-02	2.50000e-01	-2.20000e-02
4.65875e-01	-1.13984e+00	8.52468e-03	-1.66111e+00	6.80074e-01	-1.54508e+00	8.97225e-03	3.59102e-03	3.26070e-03	-1.07930e-03	-9.29836e-04	-1.65649e-04	1	9.02000e-02	5.00000e-02	2.50000e-01	-1.98000e-02
-1.88377e-01	-6.54097e-01	6.89769e-01	-1.50479e+00	6.80046e-01	-6.80570e+00	8.94155e-03	3.56540e-03	3.26987e-03	-1.06335e-03	-8.22240e-04	-1.81275e-04	1	9.24000e-02	5.00000e-02	2.50000e-01	-1.76000e-02
-7.35833e-01	-1.26798e-01	1.26777e+00	-1.31540e+00	6.80004e-01	1.20406e+00	8.87811e-03	3.47630e-03	3.33652e-03	-1.00736e-03	-6.95054e-04	-2.19734e-04	1	9.46000e-02	5.00000e-02	2.50000e-01	-1.54000e-02
-8.24543e-01	-4.32677e-02	1.48984e+00	-1.21227e+00	6.79961e-01	1.21859e+00	8.77448e-03	3.37665e-03	3.46178e-03	-1.00687e-03	-5.68123e-04	-2.91135e-04	1	9.68000e-02	5.00000e-02	2.50000e-01	-1.32000e-02
-4.51314e-01	-4.33173e-01	1.47143e+00	-1.28798e+00	6.79951e-01	4.11301e+00	8.64845e-03	3.31454e-03	3.61321e-03	-1.13273e-03	-4.48684e-04	-3.73379e-04	1	9.90000e-02	5.00000e-02	2.50000e-01	-1.10000e-02
-7.67550e-03	-7.98769e-01	1.31411e+00	-1.51750e+00	6.79991e-01	4.37709e+00	8.57407e-03	3.30348e-03	3.75970e-03	-1.32182e-03	-3.47500e-04	-4.35991e-04	1	1.01200e-01	5.00000e-02	2.50000e-01	-8.80000e-03
5.65721e-02	-7.98202e-01	1.01140e+00	-1.78816e+00	6.80070e-01	5.93463e+00	8.54316e-03	3.34211e-03	3.89239e-03	-1.50247e-03	-2.89610e-04	-4.54301e-04	1	1.03400e-01	5.00000e-02	2.50000e-01	-6.60000e-03
-3.88746e-02	-6.49504e-01	6.86006e-01	-1.99688e+00	6.80176e-01	2.48749e+01	8.45932e-03	3.37124e-03	4.00642e-03	-1.65487e-03	-2.70904e-04	-4.27379e-04	1	1.05600e-01	5.00000e-02	2.50000e-01	-4.40000e-03
-4.10157e-02	-6.38904e-01	4.78434e-01	-2.14796e+00	6.80302e-01	6.39571e+00	8.25126e-03	3.44696e-03	4.09109e-03	-1.69641e-03	-2.49409e-04	-3.77762e-04	1	1.07800e-01	5.00000e-02	2.50000e-01	-2.20000e-03
4.80970e-02	-6.97833e-01	3.16291e-01	-2.32570e+00	6.80443e-01	-1.31958e+03	8.03139e-03	3.61504e-03	4.14557e-03	-1.65983e-03	-2.17360e-04	-3.35184e-04	1	1.10000e-01	5.00000e-02	2.50000e-01	0.00000e+00
2.29588e-01	-6.22230e-01	7.36362e-02	-2.55698e+00	6.80602e-01	-7.08502e+00	7.99111e-03	3.78259e-03	4.15329e-03	-1.68386e-03	-1.93964e-04	-3.38651e-04	1	1.12200e-01	5.00000e-02	2.50000e-01	2.20000e-03
4.75205e-01	-4.12020e-01	-1.07302e-01	-2.74067e+00	6.80767e-01	-3.34631e+00	8.12963e-03	3.83852e-03	4.09397e-03	-1.77124e-03	-1.89235e-04	-3.95108e-04	1	1.14400e-01	5.00000e-02	2.50000e-01	4.40000e-03
6.46244e-01	-3.18806e-01	1.21644e-01	-2.78029e+00	6.80913e-01	-2.36659e+00	8.31570e-03	3.78350e-03	3.99983e-03	-1.83030e-03	-1.85611e-04	-4.64295e-04	1	1.16600e-01	5.00000e-02	2.50000e-01	6.60000e-03
6.56703e-01	-5.42751e-01	7.41917e-01	-2.68223e+00	6.81020e-01	-2.56998e+00	8.43369e-03	3.64933e-03	3.91714e-03	-1.79314e-03	-1.62548e-04	-5.14332e-04	1	1.18800e-01	5.00000e-02	2.50000e-01	8.80000e-03
7.18493e-01	-1.00136e+00	1.21038e+00	-2.51254e+00	6.81088e-01	-4.24562e+00	8.42287e-03	3.42786e-03	3.87369e-03	-1.67729e-03	-1.19451e-04	-5.31945e-04	1	1.21000e-01	5.00000e-02	2.50000e-01	1.10000e-02
1.02063e+00	-1.33109e+00	1.07646e+00	-2.36081e+00	6.81121e-01	-5.66705e+00	8.37281e-03	3.17684e-03	3.86712e-03	-1.54839e-03	-6.15556e-05	-5.25761e-04	1	1.23200e-01	5.00000e-02	2.50000e-01	1.32000e-02
1.18255e+00	-1.20486e+00	5.54731e-01	-2.27160e+00	6.81123e-01	-1.70359e+00	8.45616e-03	2.94816e-03	3.88859e-03	-1.44975e-03	-7.16721e-07	-4.93268e-04	1	1.25400e-01	5.00000e-02	2.50000e-01	1.54000e-02
8.15086e-01	-6.87734e-01	2.54426e-01	-2.19730e+00	6.81099e-01	-1.14735e+00	8.63611e-03	2.73877e-03	3.92440e-03	-1.34453e-03	5.53172e-05	-4.26715e-04	1	1.27600e-01	5.00000e-02	2.50000e-01	1.76000e-02
1.91442e-01	-1.79642e-01	4.22959e-01	-2.08470e+00	6.81052e-01	-5.88190e+00	8.68877e-03	2.58978e-03	3.94516e-03	-1.17808e-03	1.09991e-04	-3.42088e-04	1	1.29800e-01	5.00000e-02	2.50000e-01	1.98000e-02
-2.54773e-01	2.16407e-02	7.57779e-01	-1.97385e+00	6.81002e-01	4.27289e+00	8.52423e-03	2.50235e-03	3.93554e-03	-1.01435e-03	1.40167e-04	-2.59623e-04	1	1.32000e-01	5.00000e-02	2.50000e-01	2.20000e-02
-2.86384e-01	-4.88629e-02	9.51148e-01	-1.94978e+00	6.80968e-01	3.60641e+00	8.24338e-03	2.48049e-03	3.90807e-03	-8.96327e-04	1.09186e-04	-1.97756e-04	1	1.34200e-01	5.00000e-02	2.50000e-01	2.42000e-02
6.32118e-02	-2.69579e-01	1.02766e+00	-2.02847e+00	6.80966e-01	-1.11520e+01	7.80652e-03	2.51231e-03	3.88098e-03	-8.28068e-04	3.43626e-05	-1.62879e-04	1	1.36400e-01	5.00000e-02	2.50000e-01	2.64000e-02
5.25466e-01	-5.94182e-01	1.02665e+00	-2.13457e+00	6.81001e-01	-2.16377e+00	7.31906e-03	2.56939e-03	3.86360e-03	-8.48672e-04	-2.76210e-05	-1.31912e-04	1	1.38600e-01	5.00000e-02	2.50000e-01	2.86000e-02
7.88290e-01	-8.20693e-01	7.32730e-01	-2.21316e+00	6.81069e-01	-1.34866e+00	7.07192e-03	2.65980e-03	3.85150e-03	-9.61194e-04	-6.55418e-05	-7.58185e-05	1	1.40800e-01	5.00000e-02	2.50000e-01	3.08000e-02
7.57926e-01	-6.76008e-01	8.67519e-02	-2.27145e+00	6.81155e-01	-1.06523e+00	7.11335e-03	2.77907e-03	3.82347e-03	-1.10592e-03	-9.23291e-05	-1.07718e-06	1	1.43000e-01	5.00000e-02	2.50000e-01	3.30000e-02
4.72225e-01	-3.13998e-01	-4.90929e-01	-2.30602e+00	6.81234e-01	1.86178e+00	7.21544e-03	2.88270e-03	3.76200e-03	-1.27392e-03	-1.03080e-04	6.96828e-05	1	1.45200e-01	5.00000e-02	2.50000e-01	3.52000e-02
-1.57262e-01	-1.40539e-01	-6.12371e-01	-2.27663e+00	6.81290e-01	4.43339e+00	7.17730e-03	2.96349e-03	3.68278e-03	-1.43831e-03	-7.94958e-05	1.23624e-04	1	1.47400e-01	5.00000e-02	2.50000e-01	3.74000e-02
-8.30762e-01	-2.15316e-01	-4.62964e-01	-2.19098e+00	6.81313e-01	1.56818e+00	6.98800e-03	3.02506e-03	3.61840e-03	-1.50237e-03	-2.70631e-05	1.48293e-04	1	1.49600e-01	5.00000e-02	2.50000e-01	3.96000e-02
-1.07526e+00	-2.94349e-01	-4.17830e-01	-2.12654e+00	6.81301e-01	1.21962e+00	6.74212e-03	2.98929e-03	3.58121e-03	-1.51252e-03	1.48807e-05	1.61093e-04	1	1.51800e-01	5.00000e-02	2.50000e-01	4.18000e-02
-9.17283e-01	-2.58204e-01	-4.97608e-01	-2.13533e+00	6.81263e-01	1.61036e+00	6.54729e-03	2.86866e-03	3.55274e-03	-1.55411e-03	2.64415e-05	1.92812e-04	1	1.54000e-01	5.00000e-02	2.50000e-01	4.40000e-02
-5.58084e-01	-2.38884e-01	-5.99749e-01	-2.20006e+00	6.81212e-01	2.59294e+01	6.43126e-03	2.77085e-03	3.50647e-03	-1.60109e-03	5.74316e-06	2.55446e-04	1	1.56200e-01	5.00000e-02	2.50000e-01	4.62000e-02
-8.30596e-02	-4.06391e-01	-7.94104e-01	-2.28630e+00	6.81161e-01	-2.58410e+00	6.34351e-03	2.74323e-03	3.42971e-03	-1.61637e-03	-3.31852e-05	3.48708e-04	1	1.58400e-01	5.00000e-02	2.50000e-01	4.84000e-02
1.93743e-01	-6.63028e-01	-1.11611e+00	-2.38205e+00	6.81118e-01	-5.13877e+00	6.26086e-03	2.77339e-03	3.33661e-03	-1.60127e-03	-5.99888e-05	4.35179e-04	1	1.60600e-01	5.00000e-02	2.50000e-01	5.06000e-02
-1.59831e-01	-7.69622e-01	-1.39986e+00	-2.48336e+00	6.81088e-01	5.27814e+00	6.20440e-03	2.86594e-03	3.25920e-03	-1.54280e-03	-6.95574e-05	4.68590e-04	1	1.62800e-01	5.00000e-02	2.50000e-01	5.28000e-02
-9.56066e-01	-7.39294e-01	-1.51149e+00	-2.56354e+00	6.81058e-01	-1.42242e+00	6.21757e-03	2.96765e-03	3.22742e-03	-1.43669e-03	-4.97538e-05	4.44182e-04	1	1.65000e-01	5.00000e-02	2.50000e-01	5.50000e-02
-1.62563e+00	-6.84776e-01	-1.61309e+00	-2.59887e+00	6.81023e-01	1.66886e+00	6.26867e-03	3.02834e-03	3.21965e-03	-1.31902e-03	5.53817e-06	3.66723e-04	1	1.67200e-01	5.00000e-02	2.50000e-01	5.72000e-02
-2.10711e+00	-5.35414e-01	-1.76891e+00	-2.57968e+00	6.80985e-01	1.25254e+00	6.27169e-03	3.07180e-03	3.20365e-03	-1.25319e-03	7.41194e-05	2.53082e-04	1	1.69400e-01	5.00000e-02	2.50000e-01	5.94000e-02
-2.26038e+00	-3.54477e-01	-1.83405e+00	-2.51702e+00	6.80944e-01	1.15728e+00	6.27548e-03	3.09610e-03	3.16253e-03	-1.30904e-03	1.60473e-04	1.39593e-04	1	1.71600e-01	5.00000e-02	2.50000e-01	6.16000e-02
-1.85304e+00	-3.28063e-01	-1.70824e+00	-2.43495e+00	6.80905e-01	1.32683e+00	6.31467e-03	3.08861e-03	3.10088e-03	-1.41983e-03	2.52262e-04	6.70329e-05	1	1.73800e-01	5.00000e-02	2.50000e-01	6.38000e-02
-1.09123e+00	-4.46452e-01	-1.48961e+00	-2.35174e+00	6.80870e-01	2.31953e+00	6.35499e-03	3.09859e-03	3.03894e-03	-1.45722e-03	3.10308e-04	5.42891e-05	1	1.76000e-01	5.00000e-02	2.50000e-01	6.60000e-02
-4.76183e-01	-5.58810e-01	-1.28042e+00	-2.27917e+00	6.80841e-01	-6.23861e-01	6.36743e-03	3.17663e-03	2.99251e-03	-1.39710e-03	3.18626e-04	7.99072e-05	1	1.78200e-01	5.00000e-02	2.50000e-01	6.82000e-02
-7.36689e-02	-6.55795e-01	-1.03674e+00	-2.23076e+00	6.80815e-01	6.42059e+00	6.35735e-03	3.27424e-03	2.95926e-03	-1.30971e-03	2.93558e-04	8.85070e-05	1	1.80400e-01	5.00000e-02	2.50000e-01	7.04000e-02
3.87266e-01	-8.04103e-01	-7.52822e-01	-2.21135e+00	6.80787e-01	-8.52669e-01	6.28198e-03	3.25211e-03	2.92634e-03	-1.22671e-03	2.57699e-04	3.92853e-05	1	1.82600e-01	5.00000e-02	2.50000e-01	7.26000e-02
7.99775e-01	-9.03893e-01	-5.86648e-01	-2.20902e+00	6.80750e-01	-4.42545e-03	6.09256e-03	3.03646e-03	2.89557e-03	-1.10460e-03	2.46265e-04	-4.27675e-05	1	1.84800e-01	5.00000e-02	2.50000e-01	7.48000e-02
7.66159e-01	-8.48724e-01	-5.49490e-01	-2.20614e+00	6.80715e-01	-3.66800e-01	5.83467e-03	2.72957e-03	2.86607e-03	-9.27222e-04	2.82395e-04	-9.96755e-05	1	1.87000e-01	5.00000e-02	2.50000e-01	7.70000e-02
3.90924e-01	-6.87297e-01	-5.45858e-01	-2.19759e+00	6.80689e-01	-9.80173e-01	5.56133e-03	2.45174e-03	2.83867e-03	-7.62407e-04	3.48810e-04	-1.15567e-04	1	1.89200e-01	5.00000e-02	2.50000e-01	7.92000e-02
-2.66143e-02	-4.60864e-01	-6.07564e-01	-2.17443e+00	6.80667e-01	-2.95780e+03	5.25986e-03	2.26812e-03	2.83174e-03	-6.68613e-04	4.19989e-04	-1.16014e-04	1	1.91400e-01	5.00000e-02	2.50000e-01	8.14000e-02
-4.17971e-01	-1.68109e-01	-7.35591e-01	-2.13514e+00	6.80657e-01	1.55817e+00	4.91102e-03	2.20250e-03	2.85990e-03	-6.66604e-04	4.85460e-04	-1.23663e-04	1	1.93600e-01	5.00000e-02	2.50000e-01	8.36000e-02
-5.50502e-01	1.04036e-01	-7.44968e-01	-2.08458e+00	6.80677e-01	7.27547e-01	4.57039e-03	2.24722e-03	2.91234e-03	-7.36996e-04	5.41531e-04	-1.30102e-04	1	1.95800e-01	5.00000e-02	2.50000e-01	8.58000e-02
-2.99018e-01	2.71532e-01	-6.07952e-01	-2.00605e+00	6.80736e-01	1.35004e+00	4.28822e-03	2.34508e-03	2.95125e-03	-8.08221e-04	5.77801e-04	-1.23163e-04	1	1.98000e-01	5.00000e-02	2.50000e-01	8.80000e-02
-3.47298e-02	4.30364e-01	-6.32639e-01	-1.88630e+00	6.80838e-01	2.36601e+00	4.11273e-03	2.38974e-03	2.93674e-03	-8.39773e-04	6.09981e-04	-1.24117e-04	1	2.00200e-01	5.00000e-02	2.50000e-01	9.02000e-02
3.08726e-02	5.94580e-01	-9.85072e-01	-1.76847e+00	6.80968e-01	3.86141e+00	4.12622e-03	2.34798e-03	2.85674e-03	-8.23079e-04	6.71716e-04	-1.57366e-04	1	2.02400e-01	5.00000e-02	2.50000e-01	9.24000e-02
-6.86484e-02	5.47164e-01	-1.33859e+00	-1.71434e+00	6.81105e-01	3.84021e+00	4.28059e-03	2.22188e-03	2.74328e-03	-7.96716e-04	7.47543e-04	-2.21397e-04	1	2.04600e-01	5.00000e-02	2.50000e-01	9.46000e-02
-2.32950e-01	3.14042e-01	-1.31261e+00	-1.71376e+00	6.81224e-01	6.46847e+00	4.48477e-03	2.05722e-03	2.64243e-03	-7.75887e-04	7.97470e-04	-2.88181e-04	1	2.06800e-01	5.00000e-02	2.50000e-01	9.68000e-02
-2.29793e-01	1.44066e-01	-9.49827e-01	-1.73176e+00	6.81326e-01	-3.59331e+00	4.63193e-03	1.97466e-03	2.56789e-03	-7.54322e-04	8.22156e-04	-3.52078e-04	1	2.09000e-01	5.00000e-02	2.50000e-01	9.90000e-02
-4.07521e-02	6.47502e-02	-5.97496e-01	-1.75836e+00	6.81422e-01	-2.15751e+00	4.65160e-03	1.98647e-03	2.51049e-03	-7.49368e-04	8.21603e-04	-4.11427e-04	1	2.11200e-01	5.00000e-02	2.50000e-01	1.01200e-01
9.80233e-03	-2.30300e-02	-5.70096e-01	-1.75421e+00	6.81508e-01	-1.88599e+00	4.56789e-03	1.97502e-03	2.45528e-03	-7.65528e-04	7.67249e-04	-4.46148e-04	1	2.13400e-01	5.00000e-02	2.50000e-01	1.03400e-01
-9.81590e-02	-3.17841e-02	-9.61075e-01	-1.69814e+00	6.81586e-01	1.47914e+00	4.38904e-03	1.92449e-03	2.38638e-03	-7.93564e-04	6.43730e-04	-4.38011e-04	1	2.15600e-01	5.00000e-02	2.50000e-01	1.05600e-01
-2.34245e-02	8.00713e-02	-1.52082e+00	-1.64973e+00	6.81653e-01	3.86042e+01	4.16000e-03	1.94260e-03	2.29441e-03	-8.30686e-04	4.84440e-04	-3.97822e-04	1	2.17800e-01	5.00000e-02	2.50000e-01	1.07800e-01
1.96241e-01	1.96847e-01	-1.77892e+00	-1.61584e+00	6.81705e-01	-1.02440e+00	3.93336e-03	2.05865e-03	2.18393e-03	-8.61089e-04	3.39473e-04	-3.55535e-04	1	2.20000e-01	5.00000e-02	2.50000e-01	1.10000e-01
