-5.50000000e-01	6.40000000e-01	-1.77688380e-01
-5.50000000e-01	6.60000000e-01	-3.48816996e-01
-5.50000000e-01	6.80000000e-01	-4.99022496e-01
-5.50000000e-01	7.00000000e-01	-6.18670038e-01
-5.50000000e-01	7.20000000e-01	-7.00081887e-01
-5.50000000e-01	7.40000000e-01	-7.42281580e-01
-5.50000000e-01	7.60000000e-01	-7.40939172e-01
-5.50000000e-01	7.80000000e-01	-6.91372222e-01
-5.50000000e-01	8.00000000e-01	-5.99069641e-01
-5.50000000e-01	8.20000000e-01	-4.66444954e-01
-5.50000000e-01	8.40000000e-01	-2.98279166e-01
-5.50000000e-01	8.60000000e-01	-1.02963578e-01
-5.50000000e-01	8.80000000e-01	1.01103265e-01
-5.50000000e-01	9.00000000e-01	2.88617667e-01
-5.50000000e-01	9.20000000e-01	4.53215943e-01
-5.50000000e-01	9.40000000e-01	6.00567508e-01
-5.50000000e-01	9.60000000e-01	7.40421828e-01
-5.50000000e-01	9.80000000e-01	8.62335554e-01
-5.50000000e-01	1.00000000e+00	9.38015670e-01
-5.50000000e-01	1.02000000e+00	9.38015670e-01
-5.50000000e-01	1.04000000e+00	8.62335554e-01
-5.50000000e-01	1.06000000e+00	7.40421828e-01
-5.50000000e-01	1.08000000e+00	6.00567508e-01
-5.50000000e-01	1.10000000e+00	4.53215943e-01
-5.50000000e-01	1.12000000e+00	2.88617667e-01
-5.50000000e-01	1.14000000e+00	1.01103265e-01
-5.50000000e-01	1.16000000e+00	-1.02963578e-01
-5.50000000e-01	1.18000000e+00	-2.98279166e-01
-5.50000000e-01	1.20000000e+00	-4.66444954e-01
-5.50000000e-01	1.22000000e+00	-5.99069641e-01
-5.50000000e-01	1.24000000e+00	-6.91372222e-01
-5.50000000e-01	1.26000000e+00	-7.40939172e-01
-5.50000000e-01	1.28000000e+00	-7.42281580e-01
-5.50000000e-01	1.30000000e+00	-7.00081887e-01
-5.50000000e-01	1.32000000e+00	-6.18670038e-01
-5.50000000e-01	1.34000000e+00	-4.99022496e-01
-5.50000000e-01	1.36000000e+00	-3.48816996e-01
-5.50000000e-01	1.38000000e+00	-1.77688380e-01
-5.50000000e-01	1.40000000e+00	-8.19715747e-03
-5.50000000e-01	1.42000000e+00	1.39535308e-01
-5.50000000e-01	1.44000000e+00	2.61162612e-01
-5.50000000e-01	1.46000000e+00	3.73000302e-01
-5.50000000e-01	1.48000000e+00	4.85754813e-01
-5.50000000e-01	1.50000000e+00	5.74983771e-01
-5.50000000e-01	1.52000000e+00	6.06238633e-01
-5.50000000e-01	1.54000000e+00	5.60466118e-01
-5.50000000e-01	1.56000000e+00	4.51660569e-01
-5.50000000e-01	1.58000000e+00	3.20301297e-01
-5.50000000e-01	1.60000000e+00	1.93500494e-01
-5.50000000e-01	1.62000000e+00	6.33145756e-02
-5.50000000e-01	1.64000000e+00	-8.49572875e-02
-5.50000000e-01	1.66000000e+00	-2.50814061e-01
-5.50000000e-01	1.68000000e+00	-4.17302612e-01
-5.50000000e-01	1.70000000e+00	-5.61994836e-01
-5.50000000e-01	1.72000000e+00	-6.66991718e-01
-5.50000000e-01	1.74000000e+00	-7.31214031e-01
-5.50000000e-01	1.76000000e+00	-7.50399770e-01
-5.50000000e-01	1.78000000e+00	-7.23093544e-01
-5.50000000e-01	1.80000000e+00	-6.55638651e-01
-5.50000000e-01	1.82000000e+00	-5.47485450e-01
-5.50000000e-01	1.84000000e+00	-3.99252651e-01
-5.50000000e-01	1.86000000e+00	-2.12941751e-01
-5.50000000e-01	1.88000000e+00	-5.77093964e-04
-5.50000000e-01	1.90000000e+00	2.02934187e-01
-5.50000000e-01	1.92000000e+00	3.71692518e-01
-5.50000000e-01	1.94000000e+00	5.10729317e-01
-5.50000000e-01	1.96000000e+00	6.52554098e-01
-5.50000000e-01	1.98000000e+00	8.05468675e-01
-5.50000000e-01	2.00000000e+00	9.39678129e-01
-5.00000000e-01	0.00000000e+00	1.00000000e+00
-5.00000000e-01	2.00000000e-02	9.47860711e-01
-5.00000000e-01	4.00000000e-02	8.24229427e-01
-5.00000000e-01	6.00000000e-02	6.78224610e-01
-5.00000000e-01	8.00000000e-02	5.42895739e-01
-5.00000000e-01	1.00000000e-01	4.09733392e-01
-5.00000000e-01	1.20000000e-01	2.55624160e-01
-5.00000000e-01	1.40000000e-01	7.35026950e-02
-5.00000000e-01	1.60000000e-01	-1.18026368e-01
-5.00000000e-01	1.80000000e-01	-2.92654665e-01
-5.00000000e-01	2.00000000e-01	-4.36909749e-01
-5.00000000e-01	2.20000000e-01	-5.46607629e-01
-5.00000000e-01	2.40000000e-01	-6.22393785e-01
-5.00000000e-01	2.60000000e-01	-6.61942389e-01
-5.00000000e-01	2.80000000e-01	-6.62479473e-01
-5.00000000e-01	3.00000000e-01	-6.21095303e-01
-5.00000000e-01	3.20000000e-01	-5.39050872e-01
-5.00000000e-01	3.40000000e-01	-4.21994312e-01
-5.00000000e-01	3.60000000e-01	-2.86887609e-01
-5.00000000e-01	3.80000000e-01	-1.55805797e-01
-5.00000000e-01	4.00000000e-01	-4.12911100e-02
-5.00000000e-01	4.20000000e-01	6.22369896e-02
-5.00000000e-01	4.40000000e-01	1.69310049e-01
-5.00000000e-01	4.60000000e-01	2.80980195e-01
-5.00000000e-01	4.80000000e-01	3.73821120e-01
-5.00000000e-01	5.00000000e-01	4.12891315e-01
-5.00000000e-01	5.20000000e-01	3.83465055e-01
-5.00000000e-01	5.40000000e-01	3.03393428e-01
-5.00000000e-01	5.60000000e-01	2.05791957e-01
-5.00000000e-01	5.80000000e-01	1.11353799e-01
-5.00000000e-01	6.00000000e-01	1.59459398e-02
-5.00000000e-01	6.20000000e-01	-9.55076225e-02
-5.00000000e-01	6.40000000e-01	-2.25626594e-01
-5.00000000e-01	6.60000000e-01	-3.61179299e-01
-5.00000000e-01	6.80000000e-01	-4.81916296e-01
-5.00000000e-01	7.00000000e-01	-5.74847158e-01
-5.00000000e-01	7.20000000e-01	-6.34294748e-01
-5.00000000e-01	7.40000000e-01	-6.57593957e-01
-5.00000000e-01	7.60000000e-01	-6.41204828e-01
-5.00000000e-01	7.80000000e-01	-5.83405157e-01
-5.00000000e-01	8.00000000e-01	-4.85586699e-01
-5.00000000e-01	8.20000000e-01	-3.52405937e-01
-5.00000000e-01	8.40000000e-01	-1.90927653e-01
-5.00000000e-01	8.60000000e-01	-1.11804442e-02
-5.00000000e-01	8.80000000e-01	1.70301263e-01
-5.00000000e-01	9.00000000e-01	3.38213447e-01
-5.00000000e-01	9.20000000e-01	4.84868352e-01
-5.00000000e-01	9.40000000e-01	6.19962879e-01
-5.00000000e-01	9.60000000e-01	7.48021065e-01
-5.00000000e-01	9.80000000e-01	8.61214820e-01
-5.00000000e-01	1.00000000e+00	9.30048419e-01
-5.00000000e-01	1.02000000e+00	9.30048419e-01
-5.00000000e-01	1.04000000e+00	8.61214820e-01
-5.00000000e-01	1.06000000e+00	7.48021065e-01
-5.00000000e-01	1.08000000e+00	6.19962879e-01
-5.00000000e-01	1.10000000e+00	4.84868352e-01
-5.00000000e-01	1.12000000e+00	3.38213447e-01
-5.00000000e-01	1.14000000e+00	1.70301263e-01
-5.00000000e-01	1.16000000e+00	-1.11804442e-02
-5.00000000e-01	1.18000000e+00	-1.90927653e-01
-5.00000000e-01	1.20000000e+00	-3.52405937e-01
-5.00000000e-01	1.22000000e+00	-4.85586699e-01
-5.00000000e-01	1.24000000e+00	-5.83405157e-01
-5.00000000e-01	1.26000000e+00	-6.41204828e-01
-5.00000000e-01	1.28000000e+00	-6.57593957e-01
-5.00000000e-01	1.30000000e+00	-6.34294748e-01
-5.00000000e-01	1.32000000e+00	-5.74847158e-01
-5.00000000e-01	1.34000000e+00	-4.81916296e-01
-5.00000000e-01	1.36000000e+00	-3.61179299e-01
-5.00000000e-01	1.38000000e+00	-2.25626594e-01
-5.00000000e-01	1.40000000e+00	-9.55076225e-02
-5.00000000e-01	1.42000000e+00	1.59459398e-02
-5.00000000e-01	1.44000000e+00	1.11353799e-01
-5.00000000e-01	1.46000000e+00	2.05791957e-01
-5.00000000e-01	1.48000000e+00	3.03393428e-01
-5.00000000e-01	1.50000000e+00	3.83465055e-01
-5.00000000e-01	1.52000000e+00	4.12891315e-01
-5.00000000e-01	1.54000000e+00	3.73821120e-01
-5.00000000e-01	1.56000000e+00	2.80980195e-01
-5.00000000e-01	1.58000000e+00	1.69310049e-01
-5.00000000e-01	1.60000000e+00	6.22369896e-02
-5.00000000e-01	1.62000000e+00	-4.12911100e-02
-5.00000000e-01	1.64000000e+00	-1.55805797e-01
-5.00000000e-01	1.66000000e+00	-2.86887609e-01
-5.00000000e-01	1.68000000e+00	-4.21994312e-01
-5.00000000e-01	1.70000000e+00	-5.39050872e-01
-5.00000000e-01	1.72000000e+00	-6.21095303e-01
