"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.22109e-01	4.54117e-02	-7.03453e-01	1.75463e+00	6.74137e-01	3.61307e+00	9.27795e-03	2.96699e-02	2.48658e-03	-9.15990e-03	1.01970e-03	-8.11042e-04	1	4.84000e-02	8.00000e-01	2.50000e-01	-6.16000e-02
-7.34150e-02	3.95298e-02	-6.23877e-01	1.81367e+00	6.74113e-01	1.10333e+01	9.27867e-03	2.91762e-02	2.53745e-03	-9.01440e-03	1.08121e-03	-8.66970e-04	1	5.06000e-02	8.00000e-01	2.50000e-01	-5.94000e-02
2.12170e-01	1.77203e-01	-6.71478e-01	1.95894e+00	6.74083e-01	-4.33624e+00	9.29304e-03	2.86791e-02	2.58344e-03	-8.92823e-03	1.12262e-03	-9.34189e-04	1	5.28000e-02	8.00000e-01	2.50000e-01	-5.72000e-02
5.12236e-01	3.81162e-01	-7.46714e-01	2.13920e+00	6.74043e-01	-1.99418e+00	9.33590e-03	2.82272e-02	2.63030e-03	-8.90742e-03	1.15283e-03	-1.00786e-03	1	5.50000e-02	8.00000e-01	2.50000e-01	-5.50000e-02
6.89848e-01	5.36543e-01	-7.17096e-01	2.26998e+00	6.73984e-01	-1.72481e+00	9.39938e-03	2.78221e-02	2.68521e-03	-8.95138e-03	1.17771e-03	-1.07398e-03	1	5.72000e-02	8.00000e-01	2.50000e-01	-5.28000e-02
6.87201e-01	6.23923e-01	-5.65545e-01	2.31145e+00	6.73904e-01	-1.98328e+00	9.46556e-03	2.74776e-02	2.74740e-03	-9.02897e-03	1.19300e-03	-1.12408e-03	1	5.94000e-02	8.00000e-01	2.50000e-01	-5.06000e-02
5.35912e-01	7.00285e-01	-3.91230e-01	2.28093e+00	6.73814e-01	-2.93262e+00	9.51108e-03	2.72310e-02	2.80788e-03	-9.11150e-03	1.18336e-03	-1.15751e-03	1	6.16000e-02	8.00000e-01	2.50000e-01	-4.84000e-02
2.85427e-01	7.68953e-01	-2.72775e-01	2.21846e+00	6.73725e-01	-8.81167e+00	9.52676e-03	2.70982e-02	2.85845e-03	-9.19801e-03	1.13552e-03	-1.18122e-03	1	6.38000e-02	8.00000e-01	2.50000e-01	-4.62000e-02
-3.75018e-02	7.65482e-01	-1.87254e-01	2.15448e+00	6.73644e-01	-4.50093e+00	9.51192e-03	2.70584e-02	2.89836e-03	-9.29892e-03	1.05201e-03	-1.20267e-03	1	6.60000e-02	8.00000e-01	2.50000e-01	-4.40000e-02
-3.83042e-01	6.62239e-01	-7.26221e-02	2.10027e+00	6.73570e-01	1.85562e+00	9.47820e-03	2.70869e-02	2.93328e-03	-9.40860e-03	9.48728e-04	-1.21456e-03	1	6.82000e-02	8.00000e-01	2.50000e-01	-4.18000e-02
-6.64568e-01	5.23863e-01	8.51677e-02	2.05853e+00	6.73499e-01	1.60922e+00	9.44890e-03	2.71689e-02	2.96823e-03	-9.51545e-03	8.39878e-04	-1.19787e-03	1	7.04000e-02	8.00000e-01	2.50000e-01	-3.96000e-02
-8.16255e-01	4.52952e-01	2.62671e-01	2.03558e+00	6.73425e-01	1.28483e+00	9.43933e-03	2.72748e-02	3.00444e-03	-9.61228e-03	7.38027e-04	-1.14210e-03	1	7.26000e-02	8.00000e-01	2.50000e-01	-3.74000e-02
-8.20784e-01	5.12171e-01	4.43455e-01	2.03364e+00	6.73341e-01	1.31549e+00	9.44543e-03	2.73620e-02	3.04241e-03	-9.69182e-03	6.56625e-04	-1.05596e-03	1	7.48000e-02	8.00000e-01	2.50000e-01	-3.52000e-02
-6.91720e-01	6.66949e-01	6.21489e-01	2.04501e+00	6.73244e-01	2.61476e-01	9.44737e-03	2.74334e-02	3.08425e-03	-9.75172e-03	5.99302e-04	-9.55964e-04	1	7.70000e-02	8.00000e-01	2.50000e-01	-3.30000e-02
-4.54163e-01	8.11767e-01	7.70262e-01	2.07718e+00	6.73131e-01	2.49585e+00	9.42530e-03	2.75393e-02	3.13381e-03	-9.79427e-03	5.60176e-04	-8.48174e-04	1	7.92000e-02	8.00000e-01	2.50000e-01	-3.08000e-02
-1.50398e-01	8.87508e-01	8.48024e-01	2.15945e+00	6.72998e-01	-1.52186e+01	9.39038e-03	2.76859e-02	3.19466e-03	-9.81777e-03	5.32099e-04	-7.31369e-04	1	8.14000e-02	8.00000e-01	2.50000e-01	-2.86000e-02
1.74243e-01	9.09460e-01	8.68768e-01	2.30117e+00	6.72849e-01	3.11434e+00	9.37763e-03	2.77882e-02	3.26498e-03	-9.82411e-03	5.10479e-04	-6.10727e-04	1	8.36000e-02	8.00000e-01	2.50000e-01	-2.64000e-02
4.66861e-01	8.52941e-01	8.99993e-01	2.47484e+00	6.72694e-01	-4.78823e+00	9.39900e-03	2.77232e-02	3.33839e-03	-9.82225e-03	4.92923e-04	-4.88122e-04	1	8.58000e-02	8.00000e-01	2.50000e-01	-2.42000e-02
7.03967e-01	6.53452e-01	9.65083e-01	2.65413e+00	6.72547e-01	-2.22127e+00	9.43547e-03	2.74193e-02	3.41080e-03	-9.80676e-03	4.74092e-04	-3.55794e-04	1	8.80000e-02	8.00000e-01	2.50000e-01	-2.20000e-02
9.56339e-01	3.56969e-01	1.06476e+00	2.82961e+00	6.72421e-01	-1.74644e+00	9.46070e-03	2.69135e-02	3.48008e-03	-9.77864e-03	4.47789e-04	-2.13890e-04	1	9.02000e-02	8.00000e-01	2.50000e-01	-1.98000e-02
1.24937e+00	9.82442e-02	1.24198e+00	2.97899e+00	6.72328e-01	-1.61092e+00	9.48272e-03	2.63015e-02	3.54035e-03	-9.74788e-03	4.09595e-04	-7.47726e-05	1	9.24000e-02	8.00000e-01	2.50000e-01	-1.76000e-02
1.40688e+00	-9.42053e-02	1.44914e+00	3.06504e+00	6.72277e-01	-1.63345e+00	9.53089e-03	2.56945e-02	3.58209e-03	-9.70391e-03	3.55426e-04	4.40990e-05	1	9.46000e-02	8.00000e-01	2.50000e-01	-1.54000e-02
1.24084e+00	-2.63437e-01	1.46625e+00	3.07386e+00	6.72275e-01	-1.33064e+00	9.62291e-03	2.51200e-02	3.59554e-03	-9.59689e-03	2.82258e-04	1.26077e-04	1	9.68000e-02	8.00000e-01	2.50000e-01	-1.32000e-02
9.10944e-01	-3.17082e-01	1.15996e+00	3.02812e+00	6.72327e-01	-2.40344e+00	9.75683e-03	2.45621e-02	3.57286e-03	-9.40529e-03	1.95499e-04	1.52699e-04	1	9.90000e-02	8.00000e-01	2.50000e-01	-1.10000e-02
8.13156e-01	-1.15970e-01	6.99399e-01	2.96428e+00	6.72437e-01	-1.85579e+00	9.91474e-03	2.40879e-02	3.51146e-03	-9.19181e-03	1.11428e-04	1.27373e-04	1	1.01200e-01	8.00000e-01	2.50000e-01	-8.80000e-03
1.04373e+00	2.62150e-01	3.35819e-01	2.90886e+00	6.72601e-01	-1.20092e+00	1.00590e-02	2.37709e-02	3.41453e-03	-9.03283e-03	4.23489e-05	7.95956e-05	1	1.03400e-01	8.00000e-01	2.50000e-01	-6.60000e-03
1.34616e+00	5.73346e-01	1.24663e-01	2.86572e+00	6.72807e-01	-7.11286e+00	1.01235e-02	2.35785e-02	3.28484e-03	-8.92876e-03	-8.78933e-06	3.13925e-05	1	1.05600e-01	8.00000e-01	2.50000e-01	-4.40000e-03
1.46094e+00	6.51690e-01	3.77292e-02	2.82457e+00	6.73036e-01	-1.91581e+00	1.00536e-02	2.34479e-02	3.12847e-03	-8.84355e-03	-4.30696e-05	-4.94018e-06	1	1.07800e-01	8.00000e-01	2.50000e-01	-2.20000e-03
1.30771e+00	4.86199e-01	8.88297e-02	2.77872e+00	6.73263e-01	-1.23246e+00	9.85979e-03	2.33726e-02	2.96484e-03	-8.78613e-03	-6.49647e-05	-1.79056e-05	1	1.10000e-01	8.00000e-01	2.50000e-01	0.00000e+00
1.00635e+00	2.13231e-01	2.00056e-01	2.72424e+00	6.73474e-01	-1.66054e+00	9.61431e-03	2.34018e-02	2.82021e-03	-8.77370e-03	-8.63208e-05	-7.06495e-06	1	1.12200e-01	8.00000e-01	2.50000e-01	2.20000e-03
7.31514e-01	4.95135e-02	1.96946e-01	2.66035e+00	6.73660e-01	-3.10889e+00	9.37971e-03	2.35784e-02	2.70826e-03	-8.78333e-03	-1.18423e-04	1.79666e-05	1	1.14400e-01	8.00000e-01	2.50000e-01	4.40000e-03
5.68452e-01	6.47910e-02	1.03306e-02	2.60593e+00	6.73821e-01	-6.89912e+00	9.18228e-03	2.38601e-02	2.62514e-03	-8.78798e-03	-1.57190e-04	5.56707e-05	1	1.16600e-01	8.00000e-01	2.50000e-01	6.60000e-03
5.15291e-01	8.47950e-02	-2.46928e-01	2.57779e+00	6.73960e-01	-8.13093e+00	9.05115e-03	2.41787e-02	2.56139e-03	-8.77714e-03	-1.88258e-04	1.14166e-04	1	1.18800e-01	8.00000e-01	2.50000e-01	8.80000e-03
4.70586e-01	-4.21978e-02	-4.41719e-01	2.55273e+00	6.74084e-01	-8.61597e+00	8.99768e-03	2.45435e-02	2.51134e-03	-8.74632e-03	-1.99865e-04	1.90530e-04	1	1.21000e-01	8.00000e-01	2.50000e-01	1.10000e-02
3.62220e-01	-2.42603e-01	-5.44475e-01	2.50693e+00	6.74194e-01	-2.48629e+01	8.97345e-03	2.50009e-02	2.47237e-03	-8.70917e-03	-1.83522e-04	2.67333e-04	1	1.23200e-01	8.00000e-01	2.50000e-01	1.32000e-02
2.79189e-01	-3.89930e-01	-5.87708e-01	2.46998e+00	6.74296e-01	-9.00797e+01	8.91498e-03	2.55640e-02	2.44122e-03	-8.66893e-03	-1.39773e-04	3.26590e-04	1	1.25400e-01	8.00000e-01	2.50000e-01	1.54000e-02
3.13889e-01	-4.70045e-01	-5.91862e-01	2.47722e+00	6.74391e-01	-2.37921e+01	8.82942e-03	2.62139e-02	2.41464e-03	-8.56358e-03	-8.86556e-05	3.62305e-04	1	1.27600e-01	8.00000e-01	2.50000e-01	1.76000e-02
3.82579e-01	-4.70345e-01	-5.21444e-01	2.50435e+00	6.74479e-01	-9.60507e+00	8.77256e-03	2.68718e-02	2.39352e-03	-8.34852e-03	-4.80052e-05	3.85090e-04	1	1.29800e-01	8.00000e-01	2.50000e-01	1.98000e-02
3.83181e-01	-3.40937e-01	-3.28674e-01	2.50116e+00	6.74553e-01	-1.70812e+01	8.75380e-03	2.74646e-02	2.38173e-03	-8.08089e-03	-1.05924e-05	4.04550e-04	1	1.32000e-01	8.00000e-01	2.50000e-01	2.20000e-02
3.86442e-01	-1.33894e-01	-3.45656e-02	2.45603e+00	6.74598e-01	1.03128e+01	8.72557e-03	2.79689e-02	2.38354e-03	-7.85154e-03	4.43906e-05	4.26080e-04	1	1.34200e-01	8.00000e-01	2.50000e-01	2.42000e-02
5.13031e-01	3.02325e-02	3.07125e-01	2.39430e+00	6.74606e-01	6.41198e+01	8.64623e-03	2.83625e-02	2.40848e-03	-7.72132e-03	1.34202e-04	4.62082e-04	1	1.36400e-01	8.00000e-01	2.50000e-01	2.64000e-02
7.32778e-01	1.21290e-01	6.36060e-01	2.33863e+00	6.74576e-01	-2.22276e+00	8.52898e-03	2.86377e-02	2.46588e-03	-7.72768e-03	2.55401e-04	5.15521e-04	1	1.38600e-01	8.00000e-01	2.50000e-01	2.86000e-02
9.01506e-01	1.81214e-01	8.05911e-01	2.28444e+00	6.74518e-01	-9.84864e-01	8.42322e-03	2.88442e-02	2.55312e-03	-7.88054e-03	3.84748e-04	5.70116e-04	1	1.40800e-01	8.00000e-01	2.50000e-01	3.08000e-02
9.09852e-01	2.29119e-01	6.94787e-01	2.21503e+00	6.74445e-01	-7.06789e-01	8.35858e-03	2.90676e-02	2.65767e-03	-8.13838e-03	5.01140e-04	6.09466e-04	1	1.43000e-01	8.00000e-01	2.50000e-01	3.30000e-02
8.51514e-01	2.92684e-01	4.41241e-01	2.14323e+00	6.74367e-01	-3.90827e-02	8.33327e-03	2.93399e-02	2.76794e-03	-8.43882e-03	5.99192e-04	6.26806e-04	1	1.45200e-01	8.00000e-01	2.50000e-01	3.52000e-02
9.17904e-01	4.04229e-01	3.25885e-01	2.11741e+00	6.74290e-01	-8.34083e-01	8.35135e-03	2.96093e-02	2.87609e-03	-8.74055e-03	6.81633e-04	6.25354e-04	1	1.47400e-01	8.00000e-01	2.50000e-01	3.74000e-02
1.10907e+00	5.06038e-01	4.14215e-01	2.16814e+00	6.74219e-01	-6.75424e-01	8.41023e-03	2.98055e-02	2.97342e-03	-9.02866e-03	7.43731e-04	6.17791e-04	1	1.49600e-01	8.00000e-01	2.50000e-01	3.96000e-02
1.23588e+00	5.09709e-01	5.05258e-01	2.27066e+00	6.74159e-01	-6.69820e-01	8.49222e-03	2.99064e-02	3.05081e-03	-9.28294e-03	7.75894e-04	6.17108e-04	1	1.51800e-01	8.00000e-01	2.50000e-01	4.18000e-02
1.22820e+00	4.52989e-01	4.36233e-01	2.37097e+00	6.74114e-01	-7.32553e-01	8.60382e-03	2.99408e-02	3.10396e-03	-9.45720e-03	7.72710e-04	6.28102e-04	1	1.54000e-01	8.00000e-01	2.50000e-01	4.40000e-02
1.23214e+00	4.43865e-01	3.05748e-01	2.43659e+00	6.74085e-01	-7.50695e-01	8.75468e-03	2.99828e-02	3.13895e-03	-9.52642e-03	7.35211e-04	6.52575e-04	1	1.56200e-01	8.00000e-01	2.50000e-01	4.62000e-02
1.35108e+00	4.96535e-01	2.94383e-01	2.48431e+00	6.74068e-01	-6.95323e-01	8.92595e-03	3.01084e-02	3.17293e-03	-9.53229e-03	6.79370e-04	6.94586e-04	1	1.58400e-01	8.00000e-01	2.50000e-01	4.84000e-02
1.59654e+00	5.49562e-01	3.82155e-01	2.55606e+00	6.74061e-01	-6.06975e-01	9.11164e-03	3.03243e-02	3.22041e-03	-9.54379e-03	6.28160e-04	7.53894e-04	1	1.60600e-01	8.00000e-01	2.50000e-01	5.06000e-02
1.95494e+00	5.51878e-01	4.11642e-01	2.65377e+00	6.74064e-01	-5.03868e-01	9.32985e-03	3.06005e-02	3.28000e-03	-9.61716e-03	5.94117e-04	8.16998e-04	1	1.62800e-01	8.00000e-01	2.50000e-01	5.28000e-02
2.28029e+00	4.62635e-01	2.65876e-01	2.72946e+00	6.74077e-01	-4.17011e-01	9.56042e-03	3.09126e-02	3.33754e-03	-9.77202e-03	5.88246e-04	8.66226e-04	1	1.65000e-01	8.00000e-01	2.50000e-01	5.50000e-02
2.41292e+00	2.87687e-01	-8.18737e-02	2.76337e+00	6.74096e-01	-3.80927e-01	9.71034e-03	3.12226e-02	3.37664e-03	-9.96802e-03	6.01439e-04	8.99619e-04	1	1.67200e-01	8.00000e-01	2.50000e-01	5.72000e-02
2.38229e+00	1.34268e-01	-4.17267e-01	2.78263e+00	6.74116e-01	-4.03368e-01	9.69747e-03	3.14964e-02	3.38811e-03	-1.01468e-02	6.00135e-04	9.25961e-04	1	1.69400e-01	8.00000e-01	2.50000e-01	5.94000e-02
2.35734e+00	9.88667e-02	-3.39791e-01	2.78164e+00	6.74135e-01	-4.00042e-01	9.61508e-03	3.17359e-02	3.37733e-03	-1.02907e-02	5.92551e-04	9.46332e-04	1	1.71600e-01	8.00000e-01	2.50000e-01	6.16000e-02
2.35110e+00	1.15634e-01	1.48612e-01	2.71429e+00	6.74157e-01	-3.64659e-01	9.55987e-03	3.19671e-02	3.35226e-03	-1.04043e-02	5.95901e-04	9.59796e-04	1	1.73800e-01	8.00000e-01	2.50000e-01	6.38000e-02
2.14333e+00	7.91525e-02	5.65681e-01	2.58068e+00	6.74188e-01	-3.91412e-01	9.52870e-03	3.21834e-02	3.31021e-03	-1.05163e-02	5.85133e-04	9.59049e-04	1	1.76000e-01	8.00000e-01	2.50000e-01	6.60000e-02
1.70710e+00	-1.14216e-02	7.09512e-01	2.44056e+00	6.74224e-01	-5.06444e-01	9.54849e-03	3.23213e-02	3.24974e-03	-1.06606e-02	5.52431e-04	9.25538e-04	1	1.78200e-01	8.00000e-01	2.50000e-01	6.82000e-02
1.30590e+00	-1.48219e-01	8.07207e-01	2.34188e+00	6.74267e-01	-7.00649e-01	9.57810e-03	3.23663e-02	3.17367e-03	-1.08151e-02	5.04173e-04	8.53202e-04	1	1.80400e-01	8.00000e-01	2.50000e-01	7.04000e-02
1.04366e+00	-3.32622e-01	9.34525e-01	2.28452e+00	6.74314e-01	-9.37724e-01	9.58916e-03	3.24010e-02	3.08324e-03	-1.09207e-02	4.39611e-04	7.54215e-04	1	1.82600e-01	8.00000e-01	2.50000e-01	7.26000e-02
7.91084e-01	-4.85063e-01	9.63323e-01	2.24067e+00	6.74366e-01	-1.33779e+00	9.59998e-03	3.25101e-02	2.98120e-03	-1.09614e-02	3.62532e-04	6.43295e-04	1	1.84800e-01	8.00000e-01	2.50000e-01	7.48000e-02
5.04372e-01	-4.92372e-01	8.93755e-01	2.19184e+00	6.74422e-01	-2.43728e+00	9.62561e-03	3.27425e-02	2.87221e-03	-1.09682e-02	2.80490e-04	5.32312e-04	1	1.87000e-01	8.00000e-01	2.50000e-01	7.70000e-02
2.56154e-01	-2.66451e-01	7.97584e-01	2.14048e+00	6.74483e-01	-1.07744e+01	9.65595e-03	3.31164e-02	2.75855e-03	-1.09982e-02	1.94308e-04	4.16478e-04	1	1.89200e-01	8.00000e-01	2.50000e-01	7.92000e-02
6.50309e-02	2.06283e-01	6.71893e-01	2.08498e+00	6.74549e-01	3.39307e+00	9.68099e-03	3.36110e-02	2.64163e-03	-1.11297e-02	1.09406e-04	2.81296e-04	1	1.91400e-01	8.00000e-01	2.50000e-01	8.14000e-02
-1.53117e-01	7.04971e-01	5.25144e-01	2.02048e+00	6.74616e-01	5.16175e+00	9.71136e-03	3.41913e-02	2.52554e-03	-1.13842e-02	3.75276e-05	1.38824e-04	1	1.93600e-01	8.00000e-01	2.50000e-01	8.36000e-02
-4.27433e-01	8.78961e-01	4.10818e-01	1.97088e+00	6.74675e-01	3.32236e+00	9.72445e-03	3.48106e-02	2.41693e-03	-1.16673e-02	-2.13932e-05	1.51611e-05	1	1.95800e-01	8.00000e-01	2.50000e-01	8.58000e-02
-6.72210e-01	6.91820e-01	3.30822e-01	1.96174e+00	6.74721e-01	-4.60965e-02	9.66747e-03	3.53976e-02	2.32014e-03	-1.18193e-02	-7.21971e-05	-7.68221e-05	1	1.98000e-01	8.00000e-01	2.50000e-01	8.80000e-02
-8.75600e-01	4.86160e-01	2.15374e-01	1.96687e+00	6.74753e-01	1.37106e+00	9.52727e-03	3.58448e-02	2.23410e-03	-1.17481e-02	-1.08508e-04	-1.38477e-04	1	2.00200e-01	8.00000e-01	2.50000e-01	9.02000e-02
-1.11532e+00	4.82457e-01	3.53724e-02	1.94068e+00	6.74779e-01	1.07331e+00	9.35973e-03	3.60869e-02	2.15701e-03	-1.15013e-02	-1.24743e-04	-1.80238e-04	1	2.02400e-01	8.00000e-01	2.50000e-01	9.24000e-02
-1.38159e+00	5.48982e-01	-1.10808e-01	1.88301e+00	6.74806e-01	9.00444e-01	9.22304e-03	3.61422e-02	2.09025e-03	-1.11958e-02	-1.26498e-04	-2.15219e-04	1	2.04600e-01	8.00000e-01	2.50000e-01	9.46000e-02
-1.61476e+00	5.26877e-01	-8.71772e-02	1.82772e+00	6.74840e-01	7.64881e-01	9.10557e-03	3.60647e-02	2.03663e-03	-1.09325e-02	-1.19248e-04	-2.61203e-04	1	2.06800e-01	8.00000e-01	2.50000e-01	9.68000e-02
-1.81287e+00	4.34454e-01	8.69400e-02	1.79619e+00	6.74883e-01	6.71920e-01	8.96564e-03	3.59337e-02	1.99664e-03	-1.07853e-02	-1.03370e-04	-3.35282e-04	1	2.09000e-01	8.00000e-01	2.50000e-01	9.90000e-02
-1.95963e+00	3.31676e-01	2.20969e-01	1.79433e+00	6.74932e-01	6.27269e-01	8.82378e-03	3.57834e-02	1.96727e-03	-1.07790e-02	-8.41965e-05	-4.35081e-04	1	2.11200e-01	8.00000e-01	2.50000e-01	1.01200e-01
-1.98038e+00	2.31657e-01	1.85318e-01	1.82489e+00	6.74978e-01	6.22896e-01	8.74745e-03	3.55477e-02	1.94622e-03	-1.08630e-02	-7.36206e-05	-5.45714e-04	1	2.13400e-01	8.00000e-01	2.50000e-01	1.03400e-01
-1.89752e+00	1.23925e-01	3.71703e-02	1.87729e+00	6.75008e-01	6.55657e-01	8.75620e-03	3.51346e-02	1.93411e-03	-1.09623e-02	-8.01386e-05	-6.52343e-04	1	2.15600e-01	8.00000e-01	2.50000e-01	1.05600e-01
-1.82217e+00	-1.27918e-02	-1.52789e-01	1.92850e+00	6.75014e-01	7.04107e-01	8.81097e-03	3.45567e-02	1.93086e-03	-1.10464e-02	-1.05020e-04	-7.38400e-04	1	2.17800e-01	8.00000e-01	2.50000e-01	1.07800e-01
-1.76736e+00	-1.35646e-01	-3.96856e-01	1.96802e+00	6.74999e-01	7.57625e-01	8.86133e-03	3.39369e-02	1.93422e-03	-1.11047e-02	-1.39103e-04	-7.83503e-04	1	2.20000e-01	8.00000e-01	2.50000e-01	1.10000e-01
