"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.56143e-01	-6.64202e-05	1.24801e-04	4.05496e-04	6.95466e-01	2.78187e-01	1.05803e-05	5.09899e-06	1.71904e-08	-1.62085e-06	-2.94414e-08	-2.78015e-08	1	2.20000e-02	-5.00000e-01	2.50000e-01	-8.80000e-02
-1.56212e-01	-4.49231e-05	8.23973e-05	4.03141e-04	6.95466e-01	2.78187e-01	1.05777e-05	5.10046e-06	1.73654e-08	-1.62066e-06	-3.10727e-08	-2.25733e-08	1	2.42000e-02	-5.00000e-01	2.50000e-01	-8.58000e-02
-1.56254e-01	-7.68459e-06	3.66095e-05	4.05961e-04	6.95466e-01	2.78187e-01	1.05746e-05	5.10165e-06	1.75995e-08	-1.62023e-06	-3.26043e-08	-1.72439e-08	1	2.64000e-02	-5.00000e-01	2.50000e-01	-8.36000e-02
-1.56265e-01	2.55794e-05	-1.42146e-05	4.02692e-04	6.95466e-01	2.78187e-01	1.05712e-05	5.10271e-06	1.78835e-08	-1.61962e-06	-3.40172e-08	-1.18699e-08	1	2.86000e-02	-5.00000e-01	2.50000e-01	-8.14000e-02
-1.56246e-01	4.76132e-05	-4.99051e-05	3.93562e-04	6.95466e-01	2.78187e-01	1.05675e-05	5.10355e-06	1.82098e-08	-1.61887e-06	-3.53019e-08	-6.46526e-09	1	3.08000e-02	-5.00000e-01	2.50000e-01	-7.92000e-02
-1.56204e-01	6.08825e-05	-8.53491e-05	3.77881e-04	6.95466e-01	2.78187e-01	1.05634e-05	5.10401e-06	1.85687e-08	-1.61791e-06	-3.64408e-08	-9.93141e-10	1	3.30000e-02	-5.00000e-01	2.50000e-01	-7.70000e-02
-1.56134e-01	7.84525e-05	-1.14860e-04	3.64678e-04	6.95466e-01	2.78187e-01	1.05586e-05	5.10383e-06	1.89466e-08	-1.61662e-06	-3.73996e-08	4.54135e-09	1	3.52000e-02	-5.00000e-01	2.50000e-01	-7.48000e-02
-1.56037e-01	9.23801e-05	-1.44943e-04	3.56455e-04	6.95467e-01	2.78187e-01	1.05530e-05	5.10256e-06	1.93310e-08	-1.61486e-06	-3.81876e-08	1.00598e-08	1	3.74000e-02	-5.00000e-01	2.50000e-01	-7.26000e-02
-1.55916e-01	9.18363e-05	-1.67335e-04	3.46787e-04	6.95467e-01	2.78187e-01	1.05464e-05	5.09969e-06	1.97103e-08	-1.61250e-06	-3.88048e-08	1.54787e-08	1	3.96000e-02	-5.00000e-01	2.50000e-01	-7.04000e-02
-1.55764e-01	8.27222e-05	-1.64757e-04	3.34829e-04	6.95467e-01	2.78187e-01	1.05407e-05	5.09912e-06	2.01064e-08	-1.61054e-06	-3.93291e-08	2.08415e-08	1	4.18000e-02	-5.00000e-01	2.50000e-01	-6.82000e-02
-1.55615e-01	7.01411e-05	-1.57675e-04	3.26478e-04	6.95467e-01	2.78187e-01	1.05354e-05	5.09763e-06	2.05081e-08	-1.60824e-06	-3.97521e-08	2.61267e-08	1	4.40000e-02	-5.00000e-01	2.50000e-01	-6.60000e-02
-1.55499e-01	8.36857e-05	-1.57455e-04	3.26617e-04	6.95466e-01	2.78186e-01	1.05314e-05	5.09430e-06	2.09203e-08	-1.60535e-06	-4.00388e-08	3.13266e-08	1	4.62000e-02	-5.00000e-01	2.50000e-01	-6.38000e-02
-1.55358e-01	1.13478e-04	-1.47606e-04	3.32655e-04	6.95465e-01	2.78186e-01	1.05289e-05	5.09441e-06	2.13536e-08	-1.60324e-06	-4.02305e-08	3.65560e-08	1	4.84000e-02	-5.00000e-01	2.50000e-01	-6.16000e-02
-1.55201e-01	1.19637e-04	-1.21997e-04	3.27107e-04	6.95464e-01	2.78186e-01	1.05247e-05	5.09133e-06	2.17579e-08	-1.60019e-06	-4.02034e-08	4.15529e-08	1	5.06000e-02	-5.00000e-01	2.50000e-01	-5.94000e-02
-1.55011e-01	8.46706e-05	-1.06460e-04	3.37672e-04	6.95463e-01	2.78185e-01	1.05206e-05	5.08878e-06	2.21599e-08	-1.59711e-06	-4.00465e-08	4.64014e-08	1	5.28000e-02	-5.00000e-01	2.50000e-01	-5.72000e-02
-1.54796e-01	2.06372e-05	-1.20412e-04	3.39687e-04	6.95462e-01	2.78185e-01	1.05161e-05	5.08590e-06	2.25470e-08	-1.59383e-06	-3.97500e-08	5.10578e-08	1	5.50000e-02	-5.00000e-01	2.50000e-01	-5.50000e-02
-1.54564e-01	-2.20385e-05	-9.31390e-05	3.37537e-04	6.95460e-01	2.78184e-01	1.05105e-05	5.08096e-06	2.29087e-08	-1.58993e-06	-3.92649e-08	5.54314e-08	1	5.72000e-02	-5.00000e-01	2.50000e-01	-5.28000e-02
-1.54303e-01	-2.33353e-05	-8.42113e-05	3.34710e-04	6.95460e-01	2.78184e-01	1.05059e-05	5.07837e-06	2.32679e-08	-1.58654e-06	-3.86797e-08	5.96740e-08	1	5.94000e-02	-5.00000e-01	2.50000e-01	-5.06000e-02
-1.54031e-01	-1.02790e-05	-5.41550e-05	3.33681e-04	6.95459e-01	2.78184e-01	1.04995e-05	5.07218e-06	2.35834e-08	-1.58224e-06	-3.78492e-08	6.35264e-08	1	6.16000e-02	-5.00000e-01	2.50000e-01	-4.84000e-02
-1.53731e-01	-2.69389e-06	-2.22062e-05	3.29720e-04	6.95458e-01	2.78184e-01	1.04943e-05	5.06869e-06	2.38951e-08	-1.57852e-06	-3.69173e-08	6.72476e-08	1	6.38000e-02	-5.00000e-01	2.50000e-01	-4.62000e-02
-1.53420e-01	-1.20065e-05	-1.03684e-05	3.27619e-04	6.95458e-01	2.78183e-01	1.04883e-05	5.06364e-06	2.41713e-08	-1.57439e-06	-3.58027e-08	7.06129e-08	1	6.60000e-02	-5.00000e-01	2.50000e-01	-4.40000e-02
-1.53100e-01	-3.23755e-05	-9.89596e-06	3.29935e-04	6.95457e-01	2.78183e-01	1.04812e-05	5.05625e-06	2.44019e-08	-1.56966e-06	-3.45116e-08	7.35632e-08	1	6.82000e-02	-5.00000e-01	2.50000e-01	-4.18000e-02
-1.52760e-01	-3.96971e-05	1.52099e-05	3.32391e-04	6.95457e-01	2.78183e-01	1.04760e-05	5.05230e-06	2.46174e-08	-1.56571e-06	-3.31943e-08	7.63948e-08	1	7.04000e-02	-5.00000e-01	2.50000e-01	-3.96000e-02
-1.52416e-01	-3.70143e-05	1.27372e-05	3.29902e-04	6.95456e-01	2.78183e-01	1.04702e-05	5.04700e-06	2.47758e-08	-1.56146e-06	-3.17159e-08	7.88438e-08	1	7.26000e-02	-5.00000e-01	2.50000e-01	-3.74000e-02
-1.52070e-01	-3.27806e-05	2.31932e-05	3.30614e-04	6.95456e-01	2.78182e-01	1.04641e-05	5.04060e-06	2.48723e-08	-1.55695e-06	-3.00683e-08	8.09082e-08	1	7.48000e-02	-5.00000e-01	2.50000e-01	-3.52000e-02
-1.51719e-01	-2.75943e-05	1.50686e-05	3.32001e-04	6.95455e-01	2.78182e-01	1.04581e-05	5.03369e-06	2.49080e-08	-1.55234e-06	-2.82603e-08	8.26178e-08	1	7.70000e-02	-5.00000e-01	2.50000e-01	-3.30000e-02
-1.51371e-01	-9.66559e-06	8.17669e-06	3.27261e-04	6.95454e-01	2.78182e-01	1.04524e-05	5.02675e-06	2.48846e-08	-1.54774e-06	-2.63275e-08	8.39984e-08	1	7.92000e-02	-5.00000e-01	2.50000e-01	-3.08000e-02
-1.51016e-01	-1.12561e-05	3.59180e-07	3.31205e-04	6.95453e-01	2.78182e-01	1.04472e-05	5.02021e-06	2.48032e-08	-1.54327e-06	-2.43101e-08	8.50761e-08	1	8.14000e-02	-5.00000e-01	2.50000e-01	-2.86000e-02
-1.50665e-01	7.72027e-06	-8.72701e-06	3.26800e-04	6.95453e-01	2.78181e-01	1.04425e-05	5.01402e-06	2.46625e-08	-1.53890e-06	-2.22276e-08	8.58453e-08	1	8.36000e-02	-5.00000e-01	2.50000e-01	-2.64000e-02
-1.50318e-01	1.87084e-05	-6.95915e-06	3.27761e-04	6.95452e-01	2.78181e-01	1.04383e-05	5.00819e-06	2.44623e-08	-1.53466e-06	-2.00887e-08	8.62974e-08	1	8.58000e-02	-5.00000e-01	2.50000e-01	-2.42000e-02
-1.49971e-01	2.86255e-05	-2.44371e-05	3.27983e-04	6.95451e-01	2.78181e-01	1.04347e-05	5.00280e-06	2.42045e-08	-1.53058e-06	-1.78814e-08	8.64322e-08	1	8.80000e-02	-5.00000e-01	2.50000e-01	-2.20000e-02
-1.49628e-01	4.01580e-05	-1.55036e-05	3.26412e-04	6.95450e-01	2.78180e-01	1.04314e-05	4.99747e-06	2.38899e-08	-1.52659e-06	-1.55793e-08	8.62294e-08	1	9.02000e-02	-5.00000e-01	2.50000e-01	-1.98000e-02
-1.49294e-01	4.25799e-05	-1.72396e-05	3.26395e-04	6.95449e-01	2.78180e-01	1.04283e-05	4.99180e-06	2.35195e-08	-1.52260e-06	-1.31747e-08	8.56646e-08	1	9.24000e-02	-5.00000e-01	2.50000e-01	-1.76000e-02
-1.48967e-01	4.40999e-05	-9.95257e-06	3.30444e-04	6.95448e-01	2.78179e-01	1.04251e-05	4.98531e-06	2.30938e-08	-1.51852e-06	-1.06807e-08	8.47014e-08	1	9.46000e-02	-5.00000e-01	2.50000e-01	-1.54000e-02
-1.48655e-01	2.07982e-05	-3.86050e-06	3.27919e-04	6.95447e-01	2.78179e-01	1.04216e-05	4.97786e-06	2.26164e-08	-1.51437e-06	-8.13134e-09	8.33283e-08	1	9.68000e-02	-5.00000e-01	2.50000e-01	-1.32000e-02
-1.48338e-01	1.31946e-05	2.13854e-06	3.26812e-04	6.95446e-01	2.78179e-01	1.04199e-05	4.97388e-06	2.21303e-08	-1.51104e-06	-5.62448e-09	8.18483e-08	1	9.90000e-02	-5.00000e-01	2.50000e-01	-1.10000e-02
-1.48035e-01	1.77230e-05	3.54732e-05	3.30611e-04	6.95446e-01	2.78178e-01	1.04175e-05	4.96811e-06	2.16006e-08	-1.50747e-06	-3.09154e-09	7.99043e-08	1	1.01200e-01	-5.00000e-01	2.50000e-01	-8.80000e-03
-1.47748e-01	3.53883e-05	6.29233e-05	3.28869e-04	6.95445e-01	2.78178e-01	1.04147e-05	4.96136e-06	2.10398e-08	-1.50389e-06	-5.39419e-10	7.75546e-08	1	1.03400e-01	-5.00000e-01	2.50000e-01	-6.60000e-03
-1.47461e-01	3.46044e-05	8.17639e-05	3.28233e-04	6.95445e-01	2.78178e-01	1.04133e-05	4.95746e-06	2.04895e-08	-1.50104e-06	2.02034e-09	7.50557e-08	1	1.05600e-01	-5.00000e-01	2.50000e-01	-4.40000e-03
-1.47195e-01	-6.77165e-06	9.86605e-05	3.28864e-04	6.95444e-01	2.78178e-01	1.04108e-05	4.95087e-06	1.99127e-08	-1.49783e-06	4.62535e-09	7.20706e-08	1	1.07800e-01	-5.00000e-01	2.50000e-01	-2.20000e-03
-1.46928e-01	-6.87546e-05	9.92782e-05	3.32856e-04	6.95444e-01	2.78178e-01	1.04094e-05	4.94689e-06	1.93627e-08	-1.49533e-06	7.21998e-09	6.89341e-08	1	1.10000e-01	-5.00000e-01	2.50000e-01	0.00000e+00
-1.46682e-01	-1.03411e-04	1.14234e-04	3.36155e-04	6.95444e-01	2.78178e-01	1.04075e-05	4.94172e-06	1.88203e-08	-1.49277e-06	9.77808e-09	6.54409e-08	1	1.12200e-01	-5.00000e-01	2.50000e-01	2.20000e-03
-1.46452e-01	-1.16504e-04	1.37261e-04	3.38689e-04	6.95444e-01	2.78178e-01	1.04058e-05	4.93691e-06	1.83085e-08	-1.49051e-06	1.22566e-08	6.16941e-08	1	1.14400e-01	-5.00000e-01	2.50000e-01	4.40000e-03
-1.46232e-01	-9.45958e-05	1.69730e-04	3.44431e-04	6.95444e-01	2.78178e-01	1.04047e-05	4.93317e-06	1.78476e-08	-1.48865e-06	1.46488e-08	5.77486e-08	1	1.16600e-01	-5.00000e-01	2.50000e-01	6.60000e-03
-1.46040e-01	-8.02365e-05	1.64203e-04	3.49035e-04	6.95444e-01	2.78178e-01	1.04026e-05	4.92741e-06	1.74239e-08	-1.48667e-06	1.69582e-08	5.34755e-08	1	1.18800e-01	-5.00000e-01	2.50000e-01	8.80000e-03
-1.45848e-01	-9.40620e-05	1.86517e-04	3.55110e-04	6.95445e-01	2.78178e-01	1.04024e-05	4.92526e-06	1.70975e-08	-1.48558e-06	1.92420e-08	4.91543e-08	1	1.21000e-01	-5.00000e-01	2.50000e-01	1.10000e-02
-1.45719e-01	-1.12321e-04	1.80717e-04	3.58039e-04	6.95444e-01	2.78178e-01	1.04037e-05	4.92188e-06	1.68699e-08	-1.48429e-06	2.14911e-08	4.46986e-08	1	1.23200e-01	-5.00000e-01	2.50000e-01	1.32000e-02
-1.45621e-01	-1.10898e-04	1.75236e-04	3.61185e-04	6.95443e-01	2.78177e-01	1.04059e-05	4.91827e-06	1.67351e-08	-1.48310e-06	2.36812e-08	4.01032e-08	1	1.25400e-01	-5.00000e-01	2.50000e-01	1.54000e-02
-1.45534e-01	-1.02859e-04	1.64014e-04	3.64436e-04	6.95443e-01	2.78177e-01	1.04092e-05	4.91720e-06	1.66998e-08	-1.48260e-06	2.57767e-08	3.54264e-08	1	1.27600e-01	-5.00000e-01	2.50000e-01	1.76000e-02
-1.45467e-01	-9.02897e-05	1.47337e-04	3.66833e-04	6.95442e-01	2.78177e-01	1.04122e-05	4.91546e-06	1.67372e-08	-1.48221e-06	2.77229e-08	3.05743e-08	1	1.29800e-01	-5.00000e-01	2.50000e-01	1.98000e-02
-1.45419e-01	-6.85607e-05	1.07711e-04	3.72083e-04	6.95442e-01	2.78177e-01	1.04151e-05	4.91352e-06	1.68487e-08	-1.48203e-06	2.95265e-08	2.55846e-08	1	1.32000e-01	-5.00000e-01	2.50000e-01	2.20000e-02
-1.45392e-01	-4.35200e-05	7.64487e-05	3.72729e-04	6.95441e-01	2.78177e-01	1.04180e-05	4.91176e-06	1.70341e-08	-1.48212e-06	3.12132e-08	2.04927e-08	1	1.34200e-01	-5.00000e-01	2.50000e-01	2.42000e-02
-1.45380e-01	-2.08555e-05	2.20931e-05	3.77472e-04	6.95441e-01	2.78177e-01	1.04211e-05	4.91047e-06	1.72890e-08	-1.48255e-06	3.28060e-08	1.53319e-08	1	1.36400e-01	-5.00000e-01	2.50000e-01	2.64000e-02
-1.45384e-01	1.73818e-05	-3.00765e-05	3.79897e-04	6.95441e-01	2.78177e-01	1.04245e-05	4.90980e-06	1.76029e-08	-1.48332e-06	3.43054e-08	1.01272e-08	1	1.38600e-01	-5.00000e-01	2.50000e-01	2.86000e-02
-1.45411e-01	4.40133e-05	-6.24318e-05	3.72709e-04	6.95441e-01	2.78177e-01	1.04281e-05	4.90975e-06	1.79619e-08	-1.48443e-06	3.56831e-08	4.90158e-09	1	1.40800e-01	-5.00000e-01	2.50000e-01	3.08000e-02
-1.45446e-01	7.01354e-05	-1.10223e-04	3.73493e-04	6.95441e-01	2.78177e-01	1.04318e-05	4.91018e-06	1.83517e-08	-1.48584e-06	3.68948e-08	-3.22448e-10	1	1.43000e-01	-5.00000e-01	2.50000e-01	3.30000e-02
-1.45505e-01	9.00038e-05	-1.44876e-04	3.67494e-04	6.95442e-01	2.78177e-01	1.04355e-05	4.91081e-06	1.87589e-08	-1.48751e-06	3.79089e-08	-5.52736e-09	1	1.45200e-01	-5.00000e-01	2.50000e-01	3.52000e-02
-1.45581e-01	1.05277e-04	-1.68524e-04	3.63554e-04	6.95443e-01	2.78177e-01	1.04390e-05	4.91123e-06	1.91717e-08	-1.48936e-06	3.87216e-08	-1.06952e-08	1	1.47400e-01	-5.00000e-01	2.50000e-01	3.74000e-02
-1.45678e-01	1.09396e-04	-1.71354e-04	3.56774e-04	6.95443e-01	2.78177e-01	1.04420e-05	4.91102e-06	1.95796e-08	-1.49128e-06	3.93445e-08	-1.57971e-08	1	1.49600e-01	-5.00000e-01	2.50000e-01	3.96000e-02
-1.45778e-01	1.02458e-04	-1.85388e-04	3.57811e-04	6.95444e-01	2.78178e-01	1.04460e-05	4.91335e-06	1.99999e-08	-1.49386e-06	3.98860e-08	-2.08551e-08	1	1.51800e-01	-5.00000e-01	2.50000e-01	4.18000e-02
-1.45912e-01	9.28199e-05	-1.89866e-04	3.56094e-04	6.95445e-01	2.78178e-01	1.04508e-05	4.91545e-06	2.04188e-08	-1.49649e-06	4.03035e-08	-2.58229e-08	1	1.54000e-01	-5.00000e-01	2.50000e-01	4.40000e-02
-1.46107e-01	1.03197e-04	-1.61371e-04	3.49023e-04	6.95444e-01	2.78178e-01	1.04570e-05	4.91632e-06	2.08394e-08	-1.49886e-06	4.05861e-08	-3.06831e-08	1	1.56200e-01	-5.00000e-01	2.50000e-01	4.62000e-02
-1.46296e-01	1.23767e-04	-1.57289e-04	3.46259e-04	6.95444e-01	2.78178e-01	1.04648e-05	4.92078e-06	2.12682e-08	-1.50209e-06	4.07589e-08	-3.55062e-08	1	1.58400e-01	-5.00000e-01	2.50000e-01	4.84000e-02
-1.46518e-01	1.21199e-04	-1.25917e-04	3.39192e-04	6.95444e-01	2.78178e-01	1.04715e-05	4.92327e-06	2.16629e-08	-1.50509e-06	4.06591e-08	-4.01312e-08	1	1.60600e-01	-5.00000e-01	2.50000e-01	5.06000e-02
-1.46744e-01	8.09647e-05	-1.24110e-04	3.36398e-04	6.95444e-01	2.78178e-01	1.04785e-05	4.92684e-06	2.20467e-08	-1.50842e-06	4.03837e-08	-4.46366e-08	1	1.62800e-01	-5.00000e-01	2.50000e-01	5.28000e-02
-1.46987e-01	1.92785e-05	-1.16747e-04	3.31899e-04	6.95444e-01	2.78178e-01	1.04854e-05	4.93079e-06	2.24116e-08	-1.51198e-06	3.99397e-08	-4.89815e-08	1	1.65000e-01	-5.00000e-01	2.50000e-01	5.50000e-02
-1.47246e-01	-1.84439e-05	-1.04990e-04	3.29087e-04	6.95444e-01	2.78178e-01	1.04914e-05	4.93360e-06	2.27458e-08	-1.51538e-06	3.93035e-08	-5.30806e-08	1	1.67200e-01	-5.00000e-01	2.50000e-01	5.72000e-02
-1.47502e-01	-2.10773e-05	-7.88250e-05	3.30874e-04	6.95444e-01	2.78178e-01	1.04984e-05	4.93904e-06	2.30724e-08	-1.51945e-06	3.85851e-08	-5.70724e-08	1	1.69400e-01	-5.00000e-01	2.50000e-01	5.94000e-02
-1.47776e-01	-5.21130e-06	-5.16512e-05	3.28086e-04	6.95445e-01	2.78178e-01	1.05037e-05	4.94188e-06	2.33535e-08	-1.52304e-06	3.76193e-08	-6.06977e-08	1	1.71600e-01	-5.00000e-01	2.50000e-01	6.16000e-02
-1.48051e-01	1.08171e-06	-2.98676e-05	3.32029e-04	6.95446e-01	2.78178e-01	1.05102e-05	4.94760e-06	2.36273e-08	-1.52731e-06	3.65459e-08	-6.42067e-08	1	1.73800e-01	-5.00000e-01	2.50000e-01	6.38000e-02
-1.48339e-01	-1.59403e-05	-5.90762e-06	3.27384e-04	6.95446e-01	2.78179e-01	1.05158e-05	4.95241e-06	2.38653e-08	-1.53147e-06	3.52615e-08	-6.74032e-08	1	1.76000e-01	-5.00000e-01	2.50000e-01	6.60000e-02
-1.48641e-01	-3.22981e-05	-1.04515e-06	3.24888e-04	6.95447e-01	2.78179e-01	1.05203e-05	4.95552e-06	2.40613e-08	-1.53526e-06	3.37697e-08	-7.02360e-08	1	1.78200e-01	-5.00000e-01	2.50000e-01	6.82000e-02
-1.48936e-01	-4.49919e-05	1.40223e-05	3.28255e-04	6.95448e-01	2.78179e-01	1.05264e-05	4.96211e-06	2.42502e-08	-1.53985e-06	3.22423e-08	-7.30019e-08	1	1.80400e-01	-5.00000e-01	2.50000e-01	7.04000e-02
-1.49242e-01	-3.99490e-05	1.30007e-05	3.26099e-04	6.95449e-01	2.78180e-01	1.05318e-05	4.96782e-06	2.43958e-08	-1.54426e-06	3.05798e-08	-7.54394e-08	1	1.82600e-01	-5.00000e-01	2.50000e-01	7.26000e-02
-1.49559e-01	-3.78183e-05	2.57448e-05	3.28564e-04	6.95450e-01	2.78180e-01	1.05366e-05	4.97281e-06	2.44955e-08	-1.54848e-06	2.87959e-08	-7.75431e-08	1	1.84800e-01	-5.00000e-01	2.50000e-01	7.48000e-02
-1.49877e-01	-2.54914e-05	1.99578e-05	3.32711e-04	6.95451e-01	2.78181e-01	1.05411e-05	4.97755e-06	2.45495e-08	-1.55261e-06	2.68979e-08	-7.93286e-08	1	1.87000e-01	-5.00000e-01	2.50000e-01	7.70000e-02
-1.50205e-01	-1.90806e-05	8.31523e-06	3.29222e-04	6.95452e-01	2.78181e-01	1.05455e-05	4.98244e-06	2.45584e-08	-1.55673e-06	2.48875e-08	-8.08124e-08	1	1.89200e-01	-5.00000e-01	2.50000e-01	7.92000e-02
-1.50539e-01	-1.02133e-05	1.32674e-05	3.30531e-04	6.95453e-01	2.78181e-01	1.05501e-05	4.98785e-06	2.45233e-08	-1.56091e-06	2.27827e-08	-8.20242e-08	1	1.91400e-01	-5.00000e-01	2.50000e-01	8.14000e-02
-1.50869e-01	7.63396e-06	-7.15100e-06	3.28484e-04	6.95454e-01	2.78182e-01	1.05548e-05	4.99370e-06	2.44428e-08	-1.56515e-06	2.05982e-08	-8.29650e-08	1	1.93600e-01	-5.00000e-01	2.50000e-01	8.36000e-02
-1.51203e-01	1.23254e-05	-1.60685e-05	3.28504e-04	6.95454e-01	2.78182e-01	1.05596e-05	4.99999e-06	2.43146e-08	-1.56942e-06	1.83584e-08	-8.36324e-08	1	1.95800e-01	-5.00000e-01	2.50000e-01	8.58000e-02
-1.51535e-01	2.90960e-05	-1.54645e-05	3.30238e-04	6.95455e-01	2.78182e-01	1.05646e-05	5.00677e-06	2.41363e-08	-1.57371e-06	1.60889e-08	-8.40335e-08	1	1.98000e-01	-5.00000e-01	2.50000e-01	8.80000e-02
-1.51868e-01	2.98249e-05	-1.55304e-05	3.27846e-04	6.95456e-01	2.78182e-01	1.05694e-05	5.01362e-06	2.39039e-08	-1.57793e-06	1.37790e-08	-8.41331e-08	1	2.00200e-01	-5.00000e-01	2.50000e-01	9.02000e-02
-1.52197e-01	3.74413e-05	-1.70964e-05	3.29288e-04	6.95456e-01	2.78183e-01	1.05738e-05	5.02010e-06	2.36144e-08	-1.58194e-06	1.14081e-08	-8.38834e-08	1	2.02400e-01	-5.00000e-01	2.50000e-01	9.24000e-02
-1.52528e-01	3.43734e-05	-9.58459e-06	3.28199e-04	6.95457e-01	2.78183e-01	1.05774e-05	5.02561e-06	2.32644e-08	-1.58561e-06	8.97388e-09	-8.32413e-08	1	2.04600e-01	-5.00000e-01	2.50000e-01	9.46000e-02
-1.52856e-01	3.37843e-05	7.68746e-06	3.25508e-04	6.95457e-01	2.78183e-01	1.05800e-05	5.02992e-06	2.28537e-08	-1.58889e-06	6.49695e-09	-8.21960e-08	1	2.06800e-01	-5.00000e-01	2.50000e-01	9.68000e-02
-1.53166e-01	2.27881e-05	1.00378e-05	3.27450e-04	6.95458e-01	2.78183e-01	1.05843e-05	5.03773e-06	2.24217e-08	-1.59291e-06	4.03596e-09	-8.10548e-08	1	2.09000e-01	-5.00000e-01	2.50000e-01	9.90000e-02
-1.53471e-01	1.14050e-05	3.40750e-05	3.32169e-04	6.95459e-01	2.78184e-01	1.05870e-05	5.04338e-06	2.19322e-08	-1.59626e-06	1.53910e-09	-7.94751e-08	1	2.11200e-01	-5.00000e-01	2.50000e-01	1.01200e-01
-1.53770e-01	-1.19161e-06	5.92135e-05	3.31272e-04	6.95459e-01	2.78184e-01	1.05884e-05	5.04764e-06	2.13977e-08	-1.59912e-06	-9.50562e-10	-7.75081e-08	1	2.13400e-01	-5.00000e-01	2.50000e-01	1.03400e-01
-1.54041e-01	-1.88740e-05	7.61762e-05	3.35088e-04	6.95460e-01	2.78184e-01	1.05909e-05	5.05467e-06	2.08619e-08	-1.60252e-06	-3.41159e-09	-7.53843e-08	1	2.15600e-01	-5.00000e-01	2.50000e-01	1.05600e-01
-1.54306e-01	-3.09662e-05	8.73496e-05	3.38270e-04	6.95461e-01	2.78184e-01	1.05911e-05	5.05831e-06	2.02895e-08	-1.60493e-06	-5.88935e-09	-7.27510e-08	1	2.17800e-01	-5.00000e-01	2.50000e-01	1.07800e-01
-1.54541e-01	-4.60752e-05	1.09186e-04	3.37692e-04	6.95462e-01	2.78185e-01	1.05921e-05	5.06435e-06	1.97384e-08	-1.60782e-06	-8.32774e-09	-6.99279e-08	1	2.20000e-01	-5.00000e-01	2.50000e-01	1.10000e-01
