"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.71691e-01	3.51889e-01	3.61769e-01	-5.90093e-01	6.81003e-01	1.52923e+00	1.01320e-03	6.50029e-04	7.91689e-04	-2.42639e-04	6.73302e-05	-3.11931e-06	1	2.97000e-02	2.00000e-01	1.50000e-01	-8.03000e-02
-1.87019e-01	2.87514e-01	3.40091e-01	-5.70805e-01	6.80995e-01	1.22144e+00	1.00001e-03	6.53669e-04	8.02411e-04	-2.43423e-04	6.95097e-05	-1.33011e-05	1	3.08000e-02	2.00000e-01	1.50000e-01	-7.92000e-02
-2.10930e-01	2.30604e-01	2.92366e-01	-5.37375e-01	6.80991e-01	9.67245e-01	9.85865e-04	6.55406e-04	8.10425e-04	-2.40758e-04	7.12311e-05	-2.42706e-05	1	3.19000e-02	2.00000e-01	1.50000e-01	-7.81000e-02
-2.35295e-01	1.74613e-01	2.44463e-01	-5.03585e-01	6.80987e-01	7.16480e-01	9.71654e-04	6.57044e-04	8.18483e-04	-2.38018e-04	7.29681e-05	-3.51301e-05	1	3.30000e-02	2.00000e-01	1.50000e-01	-7.70000e-02
-2.54835e-01	1.12476e-01	2.75391e-01	-4.70630e-01	6.80988e-01	6.27618e-01	9.60587e-04	6.60851e-04	8.19574e-04	-2.39835e-04	7.43600e-05	-4.39260e-05	1	3.41000e-02	2.00000e-01	1.50000e-01	-7.59000e-02
-2.74002e-01	5.10623e-02	3.08010e-01	-4.37388e-01	6.80989e-01	5.41899e-01	9.49493e-04	6.64769e-04	8.20694e-04	-2.41756e-04	7.59398e-05	-5.24567e-05	1	3.52000e-02	2.00000e-01	1.50000e-01	-7.48000e-02
-2.63757e-01	-3.23238e-02	3.84854e-01	-4.26734e-01	6.80994e-01	5.86348e-01	9.53531e-04	6.69354e-04	8.11908e-04	-2.46444e-04	7.80879e-05	-5.57723e-05	1	3.63000e-02	2.00000e-01	1.50000e-01	-7.37000e-02
-2.53444e-01	-1.13883e-01	4.64484e-01	-4.15507e-01	6.80999e-01	6.31958e-01	9.57624e-04	6.74619e-04	8.03161e-04	-2.51539e-04	8.05637e-05	-5.88008e-05	1	3.74000e-02	2.00000e-01	1.50000e-01	-7.26000e-02
-1.97440e-01	-2.11022e-01	5.01114e-01	-4.39583e-01	6.81007e-01	1.03621e+00	9.84805e-04	6.82638e-04	7.84385e-04	-2.59045e-04	8.47628e-05	-5.71554e-05	1	3.85000e-02	2.00000e-01	1.50000e-01	-7.15000e-02
-1.43642e-01	-3.03309e-01	5.39350e-01	-4.62715e-01	6.81016e-01	1.41178e+00	1.01196e-03	6.91646e-04	7.65660e-04	-2.67063e-04	8.92685e-05	-5.53238e-05	1	3.96000e-02	2.00000e-01	1.50000e-01	-7.04000e-02
-8.42450e-02	-3.72654e-01	5.05133e-01	-5.09192e-01	6.81025e-01	-1.06951e+00	1.05224e-03	7.08159e-04	7.40540e-04	-2.75936e-04	9.74259e-05	-5.41668e-05	1	4.07000e-02	2.00000e-01	1.50000e-01	-6.93000e-02
-2.80794e-02	-4.37428e-01	4.69930e-01	-5.54926e-01	6.81035e-01	-3.24720e+00	1.09219e-03	7.24897e-04	7.15395e-04	-2.84969e-04	1.05784e-04	-5.29104e-05	1	4.18000e-02	2.00000e-01	1.50000e-01	-6.82000e-02
-1.04533e-02	-4.60200e-01	3.71296e-01	-5.88076e-01	6.81043e-01	-1.52765e+00	1.12600e-03	7.41286e-04	6.90485e-04	-2.86982e-04	1.15497e-04	-5.58892e-05	1	4.29000e-02	2.00000e-01	1.50000e-01	-6.71000e-02
6.87982e-03	-4.83815e-01	2.67782e-01	-6.21372e-01	6.81051e-01	-1.75340e-03	1.15984e-03	7.57063e-04	6.65483e-04	-2.88981e-04	1.25154e-04	-5.88532e-05	1	4.40000e-02	2.00000e-01	1.50000e-01	-6.60000e-02
-1.68016e-03	-4.83789e-01	1.40875e-01	-6.24813e-01	6.81055e-01	1.70237e-01	1.18252e-03	7.65287e-04	6.45709e-04	-2.88537e-04	1.31541e-04	-6.25903e-05	1	4.51000e-02	2.00000e-01	1.50000e-01	-6.49000e-02
-8.55309e-03	-4.87800e-01	7.06733e-03	-6.29769e-01	6.81059e-01	3.52204e-01	1.20610e-03	7.72887e-04	6.25945e-04	-2.88204e-04	1.37467e-04	-6.64540e-05	1	4.62000e-02	2.00000e-01	1.50000e-01	-6.38000e-02
-1.62971e-02	-4.57106e-01	-6.69166e-02	-6.39199e-01	6.81062e-01	-1.13008e-01	1.22817e-03	7.74047e-04	6.12248e-04	-2.97193e-04	1.40586e-04	-6.85658e-05	1	4.73000e-02	2.00000e-01	1.50000e-01	-6.27000e-02
-2.17638e-02	-4.27944e-01	-1.43067e-01	-6.51700e-01	6.81065e-01	-2.81463e-01	1.25141e-03	7.74980e-04	5.98767e-04	-3.06047e-04	1.43104e-04	-7.09994e-05	1	4.84000e-02	2.00000e-01	1.50000e-01	-6.16000e-02
-2.39745e-02	-3.43498e-01	-1.35805e-01	-7.03120e-01	6.81067e-01	7.57289e+00	1.27127e-03	7.75873e-04	5.90014e-04	-3.26022e-04	1.45332e-04	-7.35587e-05	1	4.95000e-02	2.00000e-01	1.50000e-01	-6.05000e-02
-2.17684e-02	-2.60969e-01	-1.23314e-01	-7.58127e-01	6.81069e-01	1.59773e+01	1.29182e-03	7.76968e-04	5.81558e-04	-3.46001e-04	1.47191e-04	-7.64779e-05	1	5.06000e-02	2.00000e-01	1.50000e-01	-5.94000e-02
-2.31844e-02	-1.86382e-01	-1.29310e-01	-8.12542e-01	6.81070e-01	1.25435e+00	1.30784e-03	7.85451e-04	5.77194e-04	-3.74500e-04	1.48775e-04	-8.07341e-05	1	5.17000e-02	2.00000e-01	1.50000e-01	-5.83000e-02
-1.95232e-02	-1.20637e-01	-1.29762e-01	-8.68692e-01	6.81071e-01	-1.58134e+01	1.32376e-03	7.94608e-04	5.73004e-04	-4.03444e-04	1.49968e-04	-8.50816e-05	1	5.28000e-02	2.00000e-01	1.50000e-01	-5.72000e-02
-6.49489e-02	-1.46556e-01	-2.27881e-01	-8.48290e-01	6.81071e-01	-7.64718e+00	1.34657e-03	8.09262e-04	5.73748e-04	-4.33485e-04	1.51786e-04	-9.12479e-05	1	5.39000e-02	2.00000e-01	1.50000e-01	-5.61000e-02
-1.15248e-01	-1.82427e-01	-3.26931e-01	-8.21633e-01	6.81071e-01	1.81715e+00	1.36771e-03	8.23573e-04	5.74868e-04	-4.62527e-04	1.52519e-04	-9.67702e-05	1	5.50000e-02	2.00000e-01	1.50000e-01	-5.50000e-02
-1.98299e-01	-2.78062e-01	-4.34153e-01	-7.11752e-01	6.81072e-01	1.34071e+00	1.39343e-03	8.24458e-04	5.81944e-04	-4.79351e-04	1.56862e-04	-1.01418e-04	1	5.61000e-02	2.00000e-01	1.50000e-01	-5.39000e-02
-2.80710e-01	-3.74270e-01	-5.38824e-01	-6.03042e-01	6.81073e-01	9.10541e-01	1.41701e-03	8.24638e-04	5.88599e-04	-4.95347e-04	1.59983e-04	-1.05663e-04	1	5.72000e-02	2.00000e-01	1.50000e-01	-5.28000e-02
-3.38766e-01	-4.44882e-01	-5.29657e-01	-4.87013e-01	6.81075e-01	7.90259e-01	1.43110e-03	8.02389e-04	5.99346e-04	-4.99524e-04	1.66365e-04	-1.06073e-04	1	5.83000e-02	2.00000e-01	1.50000e-01	-5.17000e-02
-3.98813e-01	-5.09818e-01	-5.20997e-01	-3.74509e-01	6.81078e-01	6.75751e-01	1.44387e-03	7.79549e-04	6.09303e-04	-5.03069e-04	1.71752e-04	-1.06388e-04	1	5.94000e-02	2.00000e-01	1.50000e-01	-5.06000e-02
-4.36403e-01	-5.44981e-01	-4.09262e-01	-2.95380e-01	6.81081e-01	5.98790e-01	1.43743e-03	7.46487e-04	6.19629e-04	-4.95680e-04	1.74544e-04	-1.04277e-04	1	6.05000e-02	2.00000e-01	1.50000e-01	-4.95000e-02
-4.73997e-01	-5.77706e-01	-2.97686e-01	-2.21306e-01	6.81084e-01	5.26165e-01	1.43035e-03	7.12686e-04	6.29446e-04	-4.87300e-04	1.77480e-04	-1.02208e-04	1	6.16000e-02	2.00000e-01	1.50000e-01	-4.84000e-02
-5.01406e-01	-6.07746e-01	-1.69080e-01	-1.69245e-01	6.81088e-01	5.11065e-01	1.40009e-03	6.86017e-04	6.36236e-04	-4.67400e-04	1.72846e-04	-1.02142e-04	1	6.27000e-02	2.00000e-01	1.50000e-01	-4.73000e-02
-5.26493e-01	-6.40023e-01	-3.66843e-02	-1.22947e-01	6.81093e-01	5.00721e-01	1.36967e-03	6.59016e-04	6.42820e-04	-4.46286e-04	1.69281e-04	-1.02181e-04	1	6.38000e-02	2.00000e-01	1.50000e-01	-4.62000e-02
-5.71455e-01	-6.31272e-01	6.88599e-02	-8.90036e-02	6.81099e-01	4.90617e-01	1.31655e-03	6.44580e-04	6.46393e-04	-4.16836e-04	1.58023e-04	-1.04650e-04	1	6.49000e-02	2.00000e-01	1.50000e-01	-4.51000e-02
-6.15022e-01	-6.23077e-01	1.78091e-01	-5.96407e-02	6.81107e-01	4.83453e-01	1.26311e-03	6.30950e-04	6.49710e-04	-3.87334e-04	1.47526e-04	-1.07593e-04	1	6.60000e-02	2.00000e-01	1.50000e-01	-4.40000e-02
-6.93146e-01	-5.53373e-01	2.68340e-01	-5.76022e-02	6.81117e-01	4.45526e-01	1.20563e-03	6.26922e-04	6.50379e-04	-3.49415e-04	1.35198e-04	-1.09241e-04	1	6.71000e-02	2.00000e-01	1.50000e-01	-4.29000e-02
-7.74209e-01	-4.79285e-01	3.57935e-01	-5.73108e-02	6.81128e-01	4.05267e-01	1.14746e-03	6.24380e-04	6.50935e-04	-3.12213e-04	1.23169e-04	-1.11451e-04	1	6.82000e-02	2.00000e-01	1.50000e-01	-4.18000e-02
-8.17409e-01	-4.13726e-01	4.19169e-01	-9.64758e-02	6.81142e-01	3.93432e-01	1.10485e-03	6.20609e-04	6.47255e-04	-2.79633e-04	1.13913e-04	-1.09911e-04	1	6.93000e-02	2.00000e-01	1.50000e-01	-4.07000e-02
-8.65287e-01	-3.41639e-01	4.77804e-01	-1.35074e-01	6.81157e-01	3.79377e-01	1.06191e-03	6.17487e-04	6.43700e-04	-2.47643e-04	1.04856e-04	-1.08696e-04	1	7.04000e-02	2.00000e-01	1.50000e-01	-3.96000e-02
-8.21847e-01	-3.37562e-01	4.60008e-01	-1.93769e-01	6.81171e-01	3.85162e-01	1.03626e-03	6.08383e-04	6.37137e-04	-2.35419e-04	9.65382e-05	-1.04712e-04	1	7.15000e-02	2.00000e-01	1.50000e-01	-3.85000e-02
-7.79862e-01	-3.29890e-01	4.41558e-01	-2.51167e-01	6.81185e-01	3.89329e-01	1.01076e-03	5.98999e-04	6.30715e-04	-2.23696e-04	8.83115e-05	-1.00844e-04	1	7.26000e-02	2.00000e-01	1.50000e-01	-3.74000e-02
-7.04018e-01	-3.65813e-01	3.35734e-01	-2.86864e-01	6.81195e-01	3.93551e-01	9.92900e-04	5.93797e-04	6.26335e-04	-2.22561e-04	7.90045e-05	-9.73707e-05	1	7.37000e-02	2.00000e-01	1.50000e-01	-3.63000e-02
-6.24926e-01	-4.03274e-01	2.31472e-01	-3.20873e-01	6.81205e-01	3.98155e-01	9.75263e-04	5.88128e-04	6.22022e-04	-2.21838e-04	6.96641e-05	-9.39727e-05	1	7.48000e-02	2.00000e-01	1.50000e-01	-3.52000e-02
-6.05079e-01	-4.34983e-01	1.00455e-01	-3.16329e-01	6.81211e-01	4.00624e-01	9.57005e-04	5.86968e-04	6.21897e-04	-2.14456e-04	6.27364e-05	-9.10117e-05	1	7.59000e-02	2.00000e-01	1.50000e-01	-3.41000e-02
-5.80722e-01	-4.70261e-01	-2.91803e-02	-3.09519e-01	6.81216e-01	4.04493e-01	9.38973e-04	5.85497e-04	6.21789e-04	-2.07276e-04	5.57713e-05	-8.81472e-05	1	7.70000e-02	2.00000e-01	1.50000e-01	-3.30000e-02
-6.55519e-01	-4.78364e-01	-1.41531e-01	-2.93811e-01	6.81219e-01	3.99629e-01	9.22843e-04	5.78591e-04	6.22770e-04	-1.92972e-04	5.43826e-05	-8.49432e-05	1	7.81000e-02	2.00000e-01	1.50000e-01	-3.19000e-02
-7.29180e-01	-4.88088e-01	-2.54175e-01	-2.76172e-01	6.81222e-01	3.94770e-01	9.07135e-04	5.71626e-04	6.23749e-04	-1.78722e-04	5.30960e-05	-8.18260e-05	1	7.92000e-02	2.00000e-01	1.50000e-01	-3.08000e-02
-8.25781e-01	-4.73243e-01	-3.71993e-01	-2.80171e-01	6.81225e-01	3.97431e-01	8.95674e-04	5.59581e-04	6.23691e-04	-1.65534e-04	5.47719e-05	-7.94914e-05	1	8.03000e-02	2.00000e-01	1.50000e-01	-2.97000e-02
-9.23255e-01	-4.58115e-01	-4.90696e-01	-2.83431e-01	6.81228e-01	3.99847e-01	8.84440e-04	5.47529e-04	6.23633e-04	-1.52372e-04	5.65296e-05	-7.72106e-05	1	8.14000e-02	2.00000e-01	1.50000e-01	-2.86000e-02
-9.09550e-01	-4.38315e-01	-6.29640e-01	-2.99607e-01	6.81230e-01	4.38353e-01	8.86198e-04	5.40070e-04	6.23653e-04	-1.42098e-04	5.76582e-05	-7.50362e-05	1	8.25000e-02	2.00000e-01	1.50000e-01	-2.75000e-02
-8.95846e-01	-4.18515e-01	-7.68583e-01	-3.15783e-01	6.81231e-01	4.76858e-01	8.87956e-04	5.32611e-04	6.23673e-04	-1.31825e-04	5.87869e-05	-7.28617e-05	1	8.36000e-02	2.00000e-01	1.50000e-01	-2.64000e-02
-7.84104e-01	-4.19085e-01	-8.74106e-01	-3.20179e-01	6.81231e-01	5.69943e-01	9.15886e-04	5.28891e-04	6.23220e-04	-1.23516e-04	5.97265e-05	-7.00428e-05	1	8.47000e-02	2.00000e-01	1.50000e-01	-2.53000e-02
-6.72566e-01	-4.20028e-01	-9.79105e-01	-3.24436e-01	6.81231e-01	6.63102e-01	9.43956e-04	5.25140e-04	6.22754e-04	-1.15246e-04	6.07424e-05	-6.72585e-05	1	8.58000e-02	2.00000e-01	1.50000e-01	-2.42000e-02
-5.86675e-01	-4.32459e-01	-9.82244e-01	-3.14022e-01	6.81231e-01	7.28686e-01	9.88544e-04	5.19150e-04	6.21738e-04	-1.05279e-04	6.43602e-05	-6.51326e-05	1	8.69000e-02	2.00000e-01	1.50000e-01	-2.31000e-02
-5.00883e-01	-4.44489e-01	-9.85624e-01	-3.02979e-01	6.81231e-01	7.94955e-01	1.03339e-03	5.13113e-04	6.20744e-04	-9.54251e-05	6.81048e-05	-6.32357e-05	1	8.80000e-02	2.00000e-01	1.50000e-01	-2.20000e-02
-4.67530e-01	-4.33587e-01	-8.81902e-01	-2.95514e-01	6.81230e-01	7.52662e-01	1.06755e-03	5.17464e-04	6.22687e-04	-8.76036e-05	7.58245e-05	-6.40986e-05	1	8.91000e-02	2.00000e-01	1.50000e-01	-2.09000e-02
-4.32955e-01	-4.22385e-01	-7.79572e-01	-2.87207e-01	6.81230e-01	7.14693e-01	1.10185e-03	5.21850e-04	6.24694e-04	-7.98500e-05	8.35310e-05	-6.53421e-05	1	9.02000e-02	2.00000e-01	1.50000e-01	-1.98000e-02
-4.07300e-01	-4.10644e-01	-6.24453e-01	-2.92559e-01	6.81229e-01	6.87889e-01	1.11004e-03	5.41602e-04	6.29962e-04	-8.62125e-05	9.29328e-05	-6.92679e-05	1	9.13000e-02	2.00000e-01	1.50000e-01	-1.87000e-02
-3.80349e-01	-3.99767e-01	-4.70659e-01	-2.97215e-01	6.81228e-01	6.70606e-01	1.11826e-03	5.61326e-04	6.35220e-04	-9.26316e-05	1.02047e-04	-7.35396e-05	1	9.24000e-02	2.00000e-01	1.50000e-01	-1.76000e-02
-3.34029e-01	-4.60822e-01	-3.37534e-01	-3.04373e-01	6.81225e-01	3.40958e-02	1.11090e-03	5.83071e-04	6.40045e-04	-1.09820e-04	1.11744e-04	-7.94806e-05	1	9.35000e-02	2.00000e-01	1.50000e-01	-1.65000e-02
-2.87382e-01	-5.22300e-01	-2.03536e-01	-3.10441e-01	6.81222e-01	-7.42450e-01	1.10361e-03	6.04682e-04	6.44736e-04	-1.27227e-04	1.21107e-04	-8.57011e-05	1	9.46000e-02	2.00000e-01	1.50000e-01	-1.54000e-02
-2.35716e-01	-6.47477e-01	-1.55124e-01	-3.07764e-01	6.81218e-01	-3.42933e-02	1.10181e-03	6.20564e-04	6.47838e-04	-1.48178e-04	1.30008e-04	-9.44160e-05	1	9.57000e-02	2.00000e-01	1.50000e-01	-1.43000e-02
-1.84420e-01	-7.70900e-01	-1.03421e-01	-3.02601e-01	6.81215e-01	8.09418e-01	1.10010e-03	6.36381e-04	6.50683e-04	-1.69428e-04	1.38864e-04	-1.03386e-04	1	9.68000e-02	2.00000e-01	1.50000e-01	-1.32000e-02
-1.84513e-01	-8.50545e-01	-1.39529e-01	-2.90007e-01	6.81212e-01	8.07863e-01	1.11631e-03	6.51967e-04	6.52892e-04	-1.94766e-04	1.44164e-04	-1.15305e-04	1	9.79000e-02	2.00000e-01	1.50000e-01	-1.21000e-02
-1.86894e-01	-9.27304e-01	-1.72863e-01	-2.73976e-01	6.81209e-01	7.58268e-01	1.13234e-03	6.67733e-04	6.54733e-04	-2.20285e-04	1.49633e-04	-1.27432e-04	1	9.90000e-02	2.00000e-01	1.50000e-01	-1.10000e-02
-2.43098e-01	-9.01917e-01	-2.06165e-01	-2.49682e-01	6.81208e-01	8.86061e-01	1.14829e-03	6.87410e-04	6.56585e-04	-2.41810e-04	1.49248e-04	-1.38973e-04	1	1.00100e-01	2.00000e-01	1.50000e-01	-9.90000e-03
-3.03808e-01	-8.75423e-01	-2.39597e-01	-2.22670e-01	6.81206e-01	1.06691e+00	1.16348e-03	7.07492e-04	6.58064e-04	-2.62849e-04	1.48969e-04	-1.50503e-04	1	1.01200e-01	2.00000e-01	1.50000e-01	-8.80000e-03
-3.50806e-01	-7.93492e-01	-1.86945e-01	-1.83172e-01	6.81205e-01	8.34293e-01	1.15600e-03	7.29184e-04	6.59998e-04	-2.70198e-04	1.42561e-04	-1.53803e-04	1	1.02300e-01	2.00000e-01	1.50000e-01	-7.70000e-03
-4.01487e-01	-7.14002e-01	-1.36563e-01	-1.42091e-01	6.81204e-01	5.95667e-01	1.14748e-03	7.50735e-04	6.61724e-04	-2.76620e-04	1.36204e-04	-1.56759e-04	1	1.03400e-01	2.00000e-01	1.50000e-01	-6.60000e-03
-4.07325e-01	-6.21459e-01	-2.18695e-02	-9.86079e-02	6.81202e-01	5.23264e-01	1.12801e-03	7.71282e-04	6.63761e-04	-2.74260e-04	1.23886e-04	-1.49493e-04	1	1.04500e-01	2.00000e-01	1.50000e-01	-5.50000e-03
-4.15417e-01	-5.32332e-01	9.01375e-02	-5.40481e-02	6.81200e-01	4.53952e-01	1.10758e-03	7.90957e-04	6.65854e-04	-2.71514e-04	1.11680e-04	-1.41726e-04	1	1.05600e-01	2.00000e-01	1.50000e-01	-4.40000e-03
-4.17427e-01	-4.34135e-01	1.80187e-01	-3.30871e-02	6.81197e-01	4.22858e-01	1.09614e-03	8.10953e-04	6.67985e-04	-2.71788e-04	9.30332e-05	-1.29581e-04	1	1.06700e-01	2.00000e-01	1.50000e-01	-3.30000e-03
-4.20699e-01	-3.35722e-01	2.68144e-01	-1.24144e-02	6.81195e-01	3.91979e-01	1.08408e-03	8.29856e-04	6.70435e-04	-2.72277e-04	7.44851e-05	-1.17000e-04	1	1.07800e-01	2.00000e-01	1.50000e-01	-2.20000e-03
-4.34200e-01	-2.61412e-01	3.01729e-01	-3.33490e-02	6.81194e-01	3.75679e-01	1.07946e-03	8.55383e-04	6.72363e-04	-2.83957e-04	5.33089e-05	-1.04293e-04	1	1.08900e-01	2.00000e-01	1.50000e-01	-1.10000e-03
-4.47040e-01	-1.84131e-01	3.34229e-01	-5.70674e-02	6.81193e-01	3.58769e-01	1.07506e-03	8.80009e-04	6.74798e-04	-2.95712e-04	3.20853e-05	-9.14097e-05	1	1.10000e-01	2.00000e-01	1.50000e-01	0.00000e+00
