"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-8.75027e-01	-1.60929e-01	-1.97755e+00	-3.66008e+00	6.78853e-01	3.56314e+00	9.75879e-03	4.45230e-03	5.98907e-03	-1.27190e-03	1.28004e-04	2.28443e-04	1	2.20000e-02	-1.50000e-01	2.50000e-01	-8.80000e-02
-1.00740e+00	-6.62921e-02	-1.48641e+00	-3.72832e+00	6.78943e-01	2.94125e+00	9.59522e-03	4.62900e-03	5.85825e-03	-1.33959e-03	4.55176e-05	3.52280e-05	1	2.42000e-02	-1.50000e-01	2.50000e-01	-8.58000e-02
-6.86865e-01	3.24238e-01	-1.10495e+00	-3.79809e+00	6.79050e-01	-1.57596e+01	9.80918e-03	4.82618e-03	5.69152e-03	-1.54645e-03	1.61453e-06	-1.52772e-04	1	2.64000e-02	-1.50000e-01	2.50000e-01	-8.36000e-02
-5.21101e-01	6.66272e-01	-8.30725e-01	-3.73488e+00	6.79144e-01	1.51360e+00	1.03049e-02	4.84001e-03	5.54221e-03	-1.75498e-03	-1.95502e-05	-2.77052e-04	1	2.86000e-02	-1.50000e-01	2.50000e-01	-8.14000e-02
-1.20989e+00	8.53081e-01	-6.09638e-01	-3.48386e+00	6.79209e-01	4.55462e+00	1.08914e-02	4.68224e-03	5.44059e-03	-1.89890e-03	-2.53328e-05	-3.56976e-04	1	3.08000e-02	-1.50000e-01	2.50000e-01	-7.92000e-02
-2.47028e+00	1.02160e+00	-2.96065e-01	-3.17933e+00	6.79244e-01	4.05620e-01	1.13879e-02	4.57011e-03	5.37441e-03	-2.02198e-03	-1.42279e-05	-4.42295e-04	1	3.30000e-02	-1.50000e-01	2.50000e-01	-7.70000e-02
-3.45480e+00	1.07080e+00	3.60219e-01	-2.99089e+00	6.79256e-01	1.06002e+00	1.17051e-02	4.47981e-03	5.33234e-03	-2.12915e-03	-5.44936e-07	-5.34302e-04	1	3.52000e-02	-1.50000e-01	2.50000e-01	-7.48000e-02
-3.41517e+00	7.85022e-01	1.14367e+00	-2.91608e+00	6.79236e-01	1.03378e+00	1.18397e-02	4.33282e-03	5.33929e-03	-2.21050e-03	-2.08995e-05	-6.04008e-04	1	3.74000e-02	-1.50000e-01	2.50000e-01	-7.26000e-02
-2.60029e+00	2.52230e-01	1.35429e+00	-2.81036e+00	6.79173e-01	1.32864e+00	1.17789e-02	4.24325e-03	5.41960e-03	-2.26425e-03	-1.36425e-04	-6.27017e-04	1	3.96000e-02	-1.50000e-01	2.50000e-01	-7.04000e-02
-1.98584e+00	-1.38110e-01	9.34154e-01	-2.61135e+00	6.79070e-01	1.24847e+00	1.14640e-02	4.23295e-03	5.55306e-03	-2.30007e-03	-3.58756e-04	-6.28034e-04	1	4.18000e-02	-1.50000e-01	2.50000e-01	-6.82000e-02
-1.79361e+00	-1.58945e-01	7.45903e-01	-2.40908e+00	6.78956e-01	1.20019e+00	1.10226e-02	4.18375e-03	5.70021e-03	-2.32715e-03	-5.92999e-04	-6.14473e-04	1	4.40000e-02	-1.50000e-01	2.50000e-01	-6.60000e-02
-1.94690e+00	-4.76461e-02	1.06003e+00	-2.27674e+00	6.78869e-01	1.00342e+00	1.05789e-02	4.07602e-03	5.83361e-03	-2.29276e-03	-7.80611e-04	-5.97988e-04	1	4.62000e-02	-1.50000e-01	2.50000e-01	-6.38000e-02
-2.31408e+00	4.14882e-02	1.32382e+00	-2.19820e+00	6.78818e-01	8.76052e-01	1.01312e-02	3.99738e-03	5.93698e-03	-2.17047e-03	-9.06821e-04	-6.16862e-04	1	4.84000e-02	-1.50000e-01	2.50000e-01	-6.16000e-02
-2.44361e+00	8.25831e-02	1.28049e+00	-2.13781e+00	6.78799e-01	8.34528e-01	9.70114e-03	4.01469e-03	5.99109e-03	-1.96739e-03	-9.55191e-04	-6.77752e-04	1	5.06000e-02	-1.50000e-01	2.50000e-01	-5.94000e-02
-2.24357e+00	-1.40711e-01	1.05514e+00	-2.13246e+00	6.78796e-01	7.87016e-01	9.34216e-03	4.15693e-03	5.98046e-03	-1.72030e-03	-9.57487e-04	-7.15559e-04	1	5.28000e-02	-1.50000e-01	2.50000e-01	-5.72000e-02
-1.96939e+00	-6.33693e-01	7.45657e-01	-2.20364e+00	6.78757e-01	8.93867e-01	9.20847e-03	4.31748e-03	5.93976e-03	-1.53841e-03	-9.57355e-04	-7.09030e-04	1	5.50000e-02	-1.50000e-01	2.50000e-01	-5.50000e-02
-1.93986e+00	-9.47667e-01	6.58396e-01	-2.24703e+00	6.78675e-01	9.95884e-01	9.29204e-03	4.44613e-03	5.92655e-03	-1.45517e-03	-9.93285e-04	-7.69923e-04	1	5.72000e-02	-1.50000e-01	2.50000e-01	-5.28000e-02
-1.77930e+00	-1.02756e+00	8.71687e-01	-2.27402e+00	6.78547e-01	8.00729e-01	9.41764e-03	4.55112e-03	5.93217e-03	-1.37203e-03	-1.03118e-03	-8.80889e-04	1	5.94000e-02	-1.50000e-01	2.50000e-01	-5.06000e-02
-1.15254e+00	-9.75394e-01	1.04280e+00	-2.34826e+00	6.78398e-01	1.24820e+00	9.55587e-03	4.59027e-03	5.93032e-03	-1.23026e-03	-1.07620e-03	-9.85389e-04	1	6.16000e-02	-1.50000e-01	2.50000e-01	-4.84000e-02
-5.89776e-01	-8.73888e-01	1.09619e+00	-2.39588e+00	6.78259e-01	3.61472e+00	9.87468e-03	4.66275e-03	5.89099e-03	-1.09661e-03	-1.19106e-03	-1.06796e-03	1	6.38000e-02	-1.50000e-01	2.50000e-01	-4.62000e-02
-3.38352e-01	-7.52060e-01	1.44824e+00	-2.31298e+00	6.78163e-01	2.75072e+00	1.03810e-02	4.76425e-03	5.81541e-03	-1.04570e-03	-1.34584e-03	-1.14413e-03	1	6.60000e-02	-1.50000e-01	2.50000e-01	-4.40000e-02
-1.63885e-02	-6.19068e-01	2.00893e+00	-2.26463e+00	6.78126e-01	5.29371e+00	1.10305e-02	4.71534e-03	5.76660e-03	-1.06398e-03	-1.47965e-03	-1.20248e-03	1	6.82000e-02	-1.50000e-01	2.50000e-01	-4.18000e-02
3.19051e-01	-5.21751e-01	2.34802e+00	-2.33640e+00	6.78111e-01	-1.68667e+01	1.16951e-02	4.59575e-03	5.73678e-03	-1.18375e-03	-1.61805e-03	-1.23865e-03	1	7.04000e-02	-1.50000e-01	2.50000e-01	-3.96000e-02
5.27712e-01	-5.15337e-01	2.63886e+00	-2.43318e+00	6.78127e-01	-1.08745e+00	1.21351e-02	4.55015e-03	5.72081e-03	-1.36997e-03	-1.74841e-03	-1.26621e-03	1	7.26000e-02	-1.50000e-01	2.50000e-01	-3.74000e-02
8.13809e-01	-4.62308e-01	3.21394e+00	-2.45637e+00	6.78179e-01	-7.09038e+00	1.22958e-02	4.63802e-03	5.69164e-03	-1.47353e-03	-1.84446e-03	-1.32203e-03	1	7.48000e-02	-1.50000e-01	2.50000e-01	-3.52000e-02
1.20507e+00	-3.46129e-01	3.79658e+00	-2.44392e+00	6.78246e-01	-4.08879e+00	1.23215e-02	4.77139e-03	5.63620e-03	-1.48375e-03	-1.91971e-03	-1.38860e-03	1	7.70000e-02	-1.50000e-01	2.50000e-01	-3.30000e-02
1.42637e+00	-3.74003e-01	3.88685e+00	-2.39151e+00	6.78306e-01	-2.87518e+00	1.23598e-02	4.84448e-03	5.56864e-03	-1.55556e-03	-2.02134e-03	-1.38544e-03	1	7.92000e-02	-1.50000e-01	2.50000e-01	-3.08000e-02
1.31581e+00	-3.84830e-01	3.51373e+00	-2.21340e+00	6.78351e-01	-2.38282e+00	1.23984e-02	4.86785e-03	5.49363e-03	-1.67465e-03	-2.16399e-03	-1.29587e-03	1	8.14000e-02	-1.50000e-01	2.50000e-01	-2.86000e-02
1.21664e+00	-8.29450e-02	3.20841e+00	-1.98051e+00	6.78385e-01	-2.46886e+00	1.24286e-02	4.84526e-03	5.40593e-03	-1.71869e-03	-2.29165e-03	-1.19772e-03	1	8.36000e-02	-1.50000e-01	2.50000e-01	-2.64000e-02
1.40236e+00	2.98880e-01	3.47475e+00	-1.84614e+00	6.78417e-01	-2.84446e+00	1.25413e-02	4.75978e-03	5.31939e-03	-1.70297e-03	-2.36456e-03	-1.13238e-03	1	8.58000e-02	-1.50000e-01	2.50000e-01	-2.42000e-02
1.55026e+00	4.20264e-01	4.25246e+00	-1.78785e+00	6.78461e-01	-3.25017e+00	1.25520e-02	4.68031e-03	5.25225e-03	-1.60516e-03	-2.39440e-03	-1.07657e-03	1	8.80000e-02	-1.50000e-01	2.50000e-01	-2.20000e-02
1.68316e+00	3.02458e-01	4.97718e+00	-1.73297e+00	6.78524e-01	-3.31619e+00	1.22661e-02	4.64371e-03	5.20477e-03	-1.39039e-03	-2.35615e-03	-1.01609e-03	1	9.02000e-02	-1.50000e-01	2.50000e-01	-1.98000e-02
1.75751e+00	1.31205e-01	5.35568e+00	-1.70797e+00	6.78595e-01	-3.46781e+00	1.17046e-02	4.67647e-03	5.17472e-03	-1.12581e-03	-2.25690e-03	-9.70729e-04	1	9.24000e-02	-1.50000e-01	2.50000e-01	-1.76000e-02
1.52480e+00	1.42617e-01	5.51437e+00	-1.71653e+00	6.78678e-01	-4.12516e+00	1.08340e-02	4.73742e-03	5.15586e-03	-9.35903e-04	-2.18695e-03	-9.57019e-04	1	9.46000e-02	-1.50000e-01	2.50000e-01	-1.54000e-02
1.15992e+00	4.74021e-01	5.36048e+00	-1.69789e+00	6.78783e-01	-4.68430e+00	9.78957e-03	4.78558e-03	5.11365e-03	-7.31236e-04	-2.17953e-03	-9.60900e-04	1	9.68000e-02	-1.50000e-01	2.50000e-01	-1.32000e-02
5.73896e-01	7.24635e-01	4.79253e+00	-1.65656e+00	6.78920e-01	-5.24064e+00	8.84821e-03	4.70816e-03	5.03324e-03	-4.54867e-04	-2.17544e-03	-9.82684e-04	1	9.90000e-02	-1.50000e-01	2.50000e-01	-1.10000e-02
-4.52608e-01	4.20136e-01	4.16356e+00	-1.65388e+00	6.79058e-01	6.04875e+00	8.20573e-03	4.42843e-03	4.90259e-03	-1.70515e-04	-2.11478e-03	-1.03829e-03	1	1.01200e-01	-1.50000e-01	2.50000e-01	-8.80000e-03
-1.42447e+00	-1.04123e-01	3.74948e+00	-1.67915e+00	6.79207e-01	3.64813e+00	7.78202e-03	4.13632e-03	4.71974e-03	2.83586e-05	-1.97941e-03	-1.10076e-03	1	1.03400e-01	-1.50000e-01	2.50000e-01	-6.60000e-03
-1.81892e+00	-4.44453e-01	3.34237e+00	-1.72262e+00	6.79365e-01	1.91761e+00	7.47381e-03	4.00598e-03	4.50721e-03	1.08482e-04	-1.84438e-03	-1.14254e-03	1	1.05600e-01	-1.50000e-01	2.50000e-01	-4.40000e-03
-1.65100e+00	-6.82724e-01	2.92362e+00	-1.80516e+00	6.79516e-01	1.76407e+00	7.25422e-03	4.00982e-03	4.28090e-03	1.57829e-04	-1.77362e-03	-1.16019e-03	1	1.07800e-01	-1.50000e-01	2.50000e-01	-2.20000e-03
-1.19694e+00	-9.00741e-01	2.71053e+00	-1.92885e+00	6.79647e-01	2.34886e+00	7.04106e-03	3.94470e-03	4.07144e-03	1.88524e-04	-1.73630e-03	-1.14889e-03	1	1.10000e-01	-1.50000e-01	2.50000e-01	0.00000e+00
-5.56061e-01	-1.05736e+00	2.58439e+00	-2.09189e+00	6.79763e-01	7.63719e+00	6.70134e-03	3.72526e-03	3.90103e-03	1.57584e-04	-1.68121e-03	-1.09334e-03	1	1.12200e-01	-1.50000e-01	2.50000e-01	2.20000e-03
-3.19897e-02	-1.09737e+00	2.36184e+00	-2.24194e+00	6.79887e-01	6.28609e+00	6.28609e-03	3.42531e-03	3.75748e-03	1.24753e-04	-1.60951e-03	-9.90240e-04	1	1.14400e-01	-1.50000e-01	2.50000e-01	4.40000e-03
8.18983e-02	-9.86119e-01	2.20309e+00	-2.30234e+00	6.80009e-01	7.13450e+00	5.95627e-03	3.10932e-03	3.63491e-03	1.22996e-04	-1.52154e-03	-8.85577e-04	1	1.16600e-01	-1.50000e-01	2.50000e-01	6.60000e-03
3.38903e-02	-8.56352e-01	2.13157e+00	-2.27585e+00	6.80134e-01	-1.18034e+01	5.68942e-03	2.81014e-03	3.51973e-03	1.15987e-04	-1.39558e-03	-7.89086e-04	1	1.18800e-01	-1.50000e-01	2.50000e-01	8.80000e-03
1.31092e-01	-8.51305e-01	2.07941e+00	-2.20151e+00	6.80282e-01	-1.89451e+01	5.39333e-03	2.52951e-03	3.40152e-03	6.20005e-05	-1.23453e-03	-6.78398e-04	1	1.21000e-01	-1.50000e-01	2.50000e-01	1.10000e-02
3.84365e-01	-9.20327e-01	2.07584e+00	-2.05452e+00	6.80453e-01	-4.66830e+00	5.07262e-03	2.28323e-03	3.29182e-03	1.39949e-05	-1.06777e-03	-5.45380e-04	1	1.23200e-01	-1.50000e-01	2.50000e-01	1.32000e-02
5.77500e-01	-9.35496e-01	1.95856e+00	-1.82341e+00	6.80636e-01	-2.75325e+00	4.73542e-03	2.08510e-03	3.20500e-03	5.94373e-05	-9.10037e-04	-4.00207e-04	1	1.25400e-01	-1.50000e-01	2.50000e-01	1.54000e-02
5.56136e-01	-9.72140e-01	1.44051e+00	-1.59477e+00	6.80806e-01	-1.34795e+00	4.42538e-03	1.93362e-03	3.15352e-03	1.32059e-04	-7.64255e-04	-2.57039e-04	1	1.27600e-01	-1.50000e-01	2.50000e-01	1.76000e-02
3.46854e-01	-1.00631e+00	7.04599e-01	-1.44663e+00	6.80949e-01	-2.71321e+00	4.22634e-03	1.83565e-03	3.14411e-03	1.57795e-04	-6.13622e-04	-1.48312e-04	1	1.29800e-01	-1.50000e-01	2.50000e-01	1.98000e-02
3.05823e-02	-9.06829e-01	2.48648e-01	-1.35761e+00	6.81059e-01	-1.24603e+01	4.19446e-03	1.79187e-03	3.16030e-03	1.56630e-04	-4.42477e-04	-9.71615e-05	1	1.32000e-01	-1.50000e-01	2.50000e-01	2.20000e-02
-3.01009e-01	-7.17264e-01	1.46488e-01	-1.26300e+00	6.81138e-01	1.73686e+00	4.24272e-03	1.75747e-03	3.17882e-03	1.27138e-04	-2.44420e-04	-9.02486e-05	1	1.34200e-01	-1.50000e-01	2.50000e-01	2.42000e-02
-5.47945e-01	-5.56174e-01	1.94111e-02	-1.13330e+00	6.81179e-01	8.81630e-01	4.28466e-03	1.70184e-03	3.18771e-03	6.16963e-05	-2.98237e-05	-1.00341e-04	1	1.36400e-01	-1.50000e-01	2.50000e-01	2.64000e-02
-6.57287e-01	-4.47071e-01	-3.12021e-01	-9.70967e-01	6.81179e-01	6.98342e-01	4.35843e-03	1.65411e-03	3.18826e-03	-3.08843e-05	1.87775e-04	-1.24264e-04	1	1.38600e-01	-1.50000e-01	2.50000e-01	2.86000e-02
-5.60156e-01	-3.93315e-01	-7.28607e-01	-8.38107e-01	6.81144e-01	8.56192e-01	4.49077e-03	1.72534e-03	3.18493e-03	-1.36069e-04	3.92600e-04	-1.65280e-04	1	1.40800e-01	-1.50000e-01	2.50000e-01	3.08000e-02
-2.38368e-01	-3.35007e-01	-1.11962e+00	-8.38166e-01	6.81090e-01	2.73160e+00	4.63606e-03	1.87343e-03	3.17400e-03	-2.15464e-04	5.68932e-04	-2.07041e-04	1	1.43000e-01	-1.50000e-01	2.50000e-01	3.30000e-02
1.45232e-01	-2.11143e-01	-1.51711e+00	-9.67088e-01	6.81051e-01	-9.07772e+00	4.78896e-03	1.99419e-03	3.13141e-03	-2.83850e-04	7.05132e-04	-2.28943e-04	1	1.45200e-01	-1.50000e-01	2.50000e-01	3.52000e-02
5.52637e-01	-1.44275e-01	-2.01937e+00	-1.12650e+00	6.81032e-01	-1.52330e+00	4.99225e-03	2.10744e-03	3.04838e-03	-3.22178e-04	7.69883e-04	-2.15976e-04	1	1.47400e-01	-1.50000e-01	2.50000e-01	3.74000e-02
1.00910e+00	-1.95165e-01	-2.49465e+00	-1.31154e+00	6.81027e-01	-1.38912e+00	5.25194e-03	2.20692e-03	2.96222e-03	-2.66486e-04	7.39338e-04	-1.65162e-04	1	1.49600e-01	-1.50000e-01	2.50000e-01	3.96000e-02
1.32593e+00	-2.11965e-01	-2.65358e+00	-1.59651e+00	6.81002e-01	-1.19021e+00	5.65518e-03	2.20478e-03	2.92946e-03	-1.64025e-04	6.92584e-04	-7.42405e-05	1	1.51800e-01	-1.50000e-01	2.50000e-01	4.18000e-02
1.32951e+00	-1.28899e-01	-2.60439e+00	-1.94515e+00	6.80946e-01	-1.34678e+00	5.97746e-03	2.14592e-03	2.99521e-03	-8.10504e-05	6.80823e-04	5.49617e-05	1	1.54000e-01	-1.50000e-01	2.50000e-01	4.40000e-02
8.87456e-01	1.11092e-02	-2.54347e+00	-2.23242e+00	6.80878e-01	-2.55451e+00	6.13789e-03	2.15995e-03	3.12690e-03	-8.22107e-05	6.75424e-04	1.80102e-04	1	1.56200e-01	-1.50000e-01	2.50000e-01	4.62000e-02
2.91205e-01	2.34996e-01	-2.42046e+00	-2.43005e+00	6.80822e-01	-2.49203e+01	6.41017e-03	2.24539e-03	3.29798e-03	-1.42060e-04	6.99866e-04	3.07815e-04	1	1.58400e-01	-1.50000e-01	2.50000e-01	4.84000e-02
4.62130e-03	4.77917e-01	-2.38230e+00	-2.53953e+00	6.80791e-01	1.05676e+01	6.80431e-03	2.39271e-03	3.47856e-03	-2.24529e-04	7.35315e-04	4.59413e-04	1	1.60600e-01	-1.50000e-01	2.50000e-01	5.06000e-02
1.17996e-02	6.33454e-01	-2.57647e+00	-2.63365e+00	6.80777e-01	6.64785e+01	7.29264e-03	2.57692e-03	3.64168e-03	-3.07863e-04	7.42209e-04	6.14576e-04	1	1.62800e-01	-1.50000e-01	2.50000e-01	5.28000e-02
1.42972e-01	8.11640e-01	-2.68284e+00	-2.83505e+00	6.80765e-01	-1.05936e+01	7.84451e-03	2.74153e-03	3.77929e-03	-3.36327e-04	7.53391e-04	7.17324e-04	1	1.65000e-01	-1.50000e-01	2.50000e-01	5.50000e-02
2.80982e-01	1.00786e+00	-2.69458e+00	-3.08149e+00	6.80730e-01	1.80801e+00	8.33898e-03	2.88773e-03	3.87852e-03	-3.32602e-04	8.14431e-04	7.40193e-04	1	1.67200e-01	-1.50000e-01	2.50000e-01	5.72000e-02
4.63254e-01	9.99480e-01	-2.89295e+00	-3.21684e+00	6.80657e-01	-1.26356e+01	8.79328e-03	2.94156e-03	3.95626e-03	-3.49449e-04	8.95215e-04	6.95506e-04	1	1.69400e-01	-1.50000e-01	2.50000e-01	5.94000e-02
6.88209e-01	9.31449e-01	-2.96416e+00	-3.19735e+00	6.80550e-01	-4.60869e+00	9.19681e-03	2.89653e-03	4.04080e-03	-3.60137e-04	9.51950e-04	6.18752e-04	1	1.71600e-01	-1.50000e-01	2.50000e-01	6.16000e-02
7.72466e-01	1.10229e+00	-2.65786e+00	-3.14050e+00	6.80416e-01	-3.17876e+00	9.49430e-03	2.88554e-03	4.16274e-03	-3.67945e-04	9.47318e-04	5.74427e-04	1	1.73800e-01	-1.50000e-01	2.50000e-01	6.38000e-02
6.49962e-01	1.46337e+00	-2.54668e+00	-3.13915e+00	6.80284e-01	-5.57488e+00	9.72318e-03	2.94923e-03	4.32780e-03	-3.51846e-04	9.21812e-04	5.71801e-04	1	1.76000e-01	-1.50000e-01	2.50000e-01	6.60000e-02
1.87756e-01	1.65417e+00	-2.82934e+00	-3.13497e+00	6.80181e-01	-1.02685e+01	9.93148e-03	3.13903e-03	4.47770e-03	-3.26500e-04	9.97225e-04	5.88566e-04	1	1.78200e-01	-1.50000e-01	2.50000e-01	6.82000e-02
-3.92757e-01	1.57727e+00	-2.97532e+00	-3.12759e+00	6.80120e-01	2.27772e+01	9.93294e-03	3.34974e-03	4.58308e-03	-3.61289e-04	1.10141e-03	6.01766e-04	1	1.80400e-01	-1.50000e-01	2.50000e-01	7.04000e-02
-5.94299e-01	1.38031e+00	-2.82374e+00	-3.14753e+00	6.80073e-01	1.33201e+01	9.88749e-03	3.44915e-03	4.66801e-03	-4.64796e-04	1.15904e-03	5.96432e-04	1	1.82600e-01	-1.50000e-01	2.50000e-01	7.26000e-02
-2.83119e-01	1.31563e+00	-2.55845e+00	-3.17825e+00	6.80034e-01	-5.56510e+01	1.00542e-02	3.45280e-03	4.74453e-03	-6.16850e-04	1.16893e-03	5.98337e-04	1	1.84800e-01	-1.50000e-01	2.50000e-01	7.48000e-02
1.80594e-01	1.55054e+00	-2.31603e+00	-3.19498e+00	6.79991e-01	-1.29844e+01	1.03888e-02	3.45602e-03	4.79600e-03	-8.01693e-04	1.15125e-03	6.34533e-04	1	1.87000e-01	-1.50000e-01	2.50000e-01	7.70000e-02
5.32406e-01	1.87736e+00	-2.16202e+00	-3.22791e+00	6.79924e-01	-8.66790e+00	1.06868e-02	3.44400e-03	4.83893e-03	-9.59589e-04	1.09971e-03	6.89607e-04	1	1.89200e-01	-1.50000e-01	2.50000e-01	7.92000e-02
5.67657e-01	1.89545e+00	-2.01824e+00	-3.30331e+00	6.79840e-01	-9.05569e+00	1.09152e-02	3.44292e-03	4.89753e-03	-1.06347e-03	1.04286e-03	7.26536e-04	1	1.91400e-01	-1.50000e-01	2.50000e-01	8.14000e-02
3.43549e-01	1.64322e+00	-1.91208e+00	-3.37572e+00	6.79737e-01	9.13524e+01	1.12602e-02	3.49842e-03	4.98291e-03	-1.13334e-03	1.03236e-03	7.45375e-04	1	1.93600e-01	-1.50000e-01	2.50000e-01	8.36000e-02
4.39986e-02	1.52876e+00	-2.04597e+00	-3.36646e+00	6.79614e-01	-3.39096e+01	1.15673e-02	3.62577e-03	5.10616e-03	-1.18923e-03	1.07930e-03	7.63808e-04	1	1.95800e-01	-1.50000e-01	2.50000e-01	8.58000e-02
-3.24248e-01	1.63704e+00	-2.21437e+00	-3.23859e+00	6.79471e-01	1.53613e+01	1.15021e-02	3.81128e-03	5.24672e-03	-1.23195e-03	1.18256e-03	7.80233e-04	1	1.98000e-01	-1.50000e-01	2.50000e-01	8.80000e-02
-6.49505e-01	1.66217e+00	-2.09245e+00	-3.02753e+00	6.79315e-01	4.25385e+00	1.11949e-02	3.91427e-03	5.36633e-03	-1.19816e-03	1.30694e-03	7.75221e-04	1	2.00200e-01	-1.50000e-01	2.50000e-01	9.02000e-02
-8.01443e-01	1.47422e+00	-1.90878e+00	-2.81832e+00	6.79155e-01	-1.18930e+00	1.09983e-02	3.91069e-03	5.46098e-03	-1.09733e-03	1.38038e-03	7.62827e-04	1	2.02400e-01	-1.50000e-01	2.50000e-01	9.24000e-02
-7.28035e-01	1.28376e+00	-1.90721e+00	-2.68419e+00	6.78989e-01	2.51532e+00	1.09209e-02	3.95443e-03	5.55840e-03	-9.50873e-04	1.40282e-03	7.46572e-04	1	2.04600e-01	-1.50000e-01	2.50000e-01	9.46000e-02
-5.78932e-01	1.24995e+00	-1.94736e+00	-2.67002e+00	6.78832e-01	3.01364e+00	1.08000e-02	4.10073e-03	5.66928e-03	-7.88502e-04	1.42083e-03	7.22523e-04	1	2.06800e-01	-1.50000e-01	2.50000e-01	9.68000e-02
-3.61014e-01	1.26781e+00	-1.90831e+00	-2.79678e+00	6.78698e-01	4.46772e+00	1.06569e-02	4.32665e-03	5.76709e-03	-7.45675e-04	1.45128e-03	7.05888e-04	1	2.09000e-01	-1.50000e-01	2.50000e-01	9.90000e-02
2.88596e-02	1.05963e+00	-1.73506e+00	-3.01611e+00	6.78606e-01	2.95773e+01	1.04570e-02	4.57365e-03	5.83659e-03	-8.55446e-04	1.47524e-03	7.44879e-04	1	2.11200e-01	-1.50000e-01	2.50000e-01	1.01200e-01
2.65625e-01	5.78302e-01	-1.34938e+00	-3.25068e+00	6.78546e-01	4.74096e+01	1.02046e-02	4.84515e-03	5.90026e-03	-9.82590e-04	1.46115e-03	8.56559e-04	1	2.13400e-01	-1.50000e-01	2.50000e-01	1.03400e-01
1.88417e-01	-2.41563e-03	-8.65580e-01	-3.41832e+00	6.78505e-01	1.77733e+00	9.92217e-03	5.15773e-03	5.95837e-03	-1.07746e-03	1.38559e-03	1.00166e-03	1	2.15600e-01	-1.50000e-01	2.50000e-01	1.05600e-01
-1.10997e-01	-3.71351e-01	-5.59124e-01	-3.55460e+00	6.78477e-01	-1.92363e+01	9.79716e-03	5.40713e-03	5.99307e-03	-1.15859e-03	1.24817e-03	1.14348e-03	1	2.17800e-01	-1.50000e-01	2.50000e-01	1.07800e-01
