"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.26064e+01	-1.67067e-01	-1.21368e+00	-9.39768e+00	6.65202e-01	-1.16043e+00	1.02278e-02	3.54552e-03	3.41163e-03	-7.71137e-04	-2.88056e-04	-7.73056e-05	1	2.42000e-02	-4.00000e-01	1.50000e-01	-8.58000e-02
1.17935e+01	-1.77196e-01	-1.01873e+00	-9.51569e+00	6.65179e-01	-1.30574e+00	1.03857e-02	3.58612e-03	3.45489e-03	-7.64740e-04	-2.59404e-04	-8.40599e-05	1	2.53000e-02	-4.00000e-01	1.50000e-01	-8.47000e-02
1.10488e+01	-1.90547e-01	-8.37004e-01	-9.63250e+00	6.65156e-01	-1.44155e+00	1.05382e-02	3.62736e-03	3.49897e-03	-7.58183e-04	-2.32159e-04	-9.13520e-05	1	2.64000e-02	-4.00000e-01	1.50000e-01	-8.36000e-02
1.11549e+01	-2.16009e-01	-4.37627e-01	-9.71241e+00	6.65144e-01	-1.46492e+00	1.06605e-02	3.67518e-03	3.49959e-03	-6.76079e-04	-2.34110e-04	-1.10090e-04	1	2.75000e-02	-4.00000e-01	1.50000e-01	-8.25000e-02
1.12609e+01	-2.41472e-01	-3.82470e-02	-9.79231e+00	6.65132e-01	-1.48829e+00	1.07827e-02	3.72300e-03	3.50020e-03	-5.93975e-04	-2.36061e-04	-1.28829e-04	1	2.86000e-02	-4.00000e-01	1.50000e-01	-8.14000e-02
1.20774e+01	-4.06117e-01	4.11935e-01	-9.74743e+00	6.65138e-01	-1.36759e+00	1.07203e-02	3.70954e-03	3.46708e-03	-5.22635e-04	-2.77082e-04	-1.39981e-04	1	2.97000e-02	-4.00000e-01	1.50000e-01	-8.03000e-02
1.29198e+01	-5.78250e-01	8.73313e-01	-9.70411e+00	6.65144e-01	-1.24122e+00	1.06503e-02	3.69712e-03	3.43520e-03	-4.48372e-04	-3.20653e-04	-1.52515e-04	1	3.08000e-02	-4.00000e-01	1.50000e-01	-7.92000e-02
1.34267e+01	-8.00183e-01	1.20062e+00	-9.52337e+00	6.65170e-01	-1.14638e+00	1.03387e-02	3.60740e-03	3.40708e-03	-5.02558e-04	-3.64158e-04	-1.57265e-04	1	3.19000e-02	-4.00000e-01	1.50000e-01	-7.81000e-02
1.41265e+01	-1.04196e+00	1.51636e+00	-9.34997e+00	6.65195e-01	-1.02768e+00	1.00032e-02	3.51883e-03	3.37788e-03	-5.55883e-04	-4.10685e-04	-1.61142e-04	1	3.30000e-02	-4.00000e-01	1.50000e-01	-7.70000e-02
1.41332e+01	-1.14819e+00	1.64950e+00	-9.10267e+00	6.65241e-01	-9.90384e-01	9.61014e-03	3.43695e-03	3.34665e-03	-6.65360e-04	-4.38128e-04	-1.57715e-04	1	3.41000e-02	-4.00000e-01	1.50000e-01	-7.59000e-02
1.43940e+01	-1.27718e+00	1.75009e+00	-8.86114e+00	6.65289e-01	-9.26332e-01	9.19648e-03	3.35177e-03	3.30681e-03	-7.78665e-04	-4.60954e-04	-1.49930e-04	1	3.52000e-02	-4.00000e-01	1.50000e-01	-7.48000e-02
1.42092e+01	-1.23401e+00	1.73441e+00	-8.61253e+00	6.65355e-01	-9.08888e-01	8.81265e-03	3.30605e-03	3.25916e-03	-8.69313e-04	-4.92405e-04	-1.35259e-04	1	3.63000e-02	-4.00000e-01	1.50000e-01	-7.37000e-02
1.41597e+01	-1.20219e+00	1.69294e+00	-8.35753e+00	6.65422e-01	-8.65608e-01	8.42113e-03	3.25314e-03	3.19752e-03	-9.79333e-04	-5.14374e-04	-1.18692e-04	1	3.74000e-02	-4.00000e-01	1.50000e-01	-7.26000e-02
1.37670e+01	-1.06432e+00	1.57536e+00	-8.13509e+00	6.65491e-01	-8.23434e-01	8.07178e-03	3.20821e-03	3.14602e-03	-1.06148e-03	-5.80446e-04	-9.19054e-05	1	3.85000e-02	-4.00000e-01	1.50000e-01	-7.15000e-02
1.32604e+01	-9.07154e-01	1.44632e+00	-7.90934e+00	6.65571e-01	-7.96212e-01	7.71960e-03	3.16315e-03	3.07847e-03	-1.14677e-03	-6.38703e-04	-6.72400e-05	1	3.96000e-02	-4.00000e-01	1.50000e-01	-7.04000e-02
1.26086e+01	-7.61188e-01	1.23319e+00	-7.71316e+00	6.65666e-01	-7.68012e-01	7.48394e-03	3.13133e-03	3.01585e-03	-1.18354e-03	-6.73308e-04	-3.52035e-05	1	4.07000e-02	-4.00000e-01	1.50000e-01	-6.93000e-02
1.18658e+01	-5.73144e-01	1.04721e+00	-7.51255e+00	6.65743e-01	-7.46936e-01	7.19717e-03	3.09060e-03	2.94791e-03	-1.25950e-03	-7.24697e-04	1.34684e-06	1	4.18000e-02	-4.00000e-01	1.50000e-01	-6.82000e-02
1.15253e+01	-5.52633e-01	8.19990e-01	-7.35075e+00	6.65854e-01	-7.19990e-01	7.00644e-03	3.08685e-03	2.87992e-03	-1.25690e-03	-7.02751e-04	4.65378e-05	1	4.29000e-02	-4.00000e-01	1.50000e-01	-6.71000e-02
1.09447e+01	-4.84719e-01	6.18276e-01	-7.15631e+00	6.65940e-01	-6.99848e-01	6.75138e-03	3.07745e-03	2.81702e-03	-1.29744e-03	-7.09826e-04	1.00667e-04	1	4.40000e-02	-4.00000e-01	1.50000e-01	-6.60000e-02
1.09402e+01	-6.09133e-01	4.03448e-01	-7.03274e+00	6.66085e-01	-6.68257e-01	6.61806e-03	3.08963e-03	2.74327e-03	-1.26487e-03	-6.54711e-04	1.64387e-04	1	4.51000e-02	-4.00000e-01	1.50000e-01	-6.49000e-02
1.08279e+01	-7.22044e-01	1.61255e-01	-6.84643e+00	6.66228e-01	-6.21852e-01	6.48552e-03	3.10169e-03	2.67229e-03	-1.22976e-03	-6.22112e-04	2.42252e-04	1	4.62000e-02	-4.00000e-01	1.50000e-01	-6.38000e-02
1.07657e+01	-8.45909e-01	1.22628e-01	-6.76489e+00	6.66438e-01	-6.23039e-01	6.49951e-03	3.05448e-03	2.60089e-03	-1.15545e-03	-5.67883e-04	2.86862e-04	1	4.73000e-02	-4.00000e-01	1.50000e-01	-6.27000e-02
1.06565e+01	-9.63955e-01	6.95022e-02	-6.63249e+00	6.66631e-01	-5.96492e-01	6.49597e-03	2.99234e-03	2.53735e-03	-1.10172e-03	-5.23500e-04	3.50592e-04	1	4.84000e-02	-4.00000e-01	1.50000e-01	-6.16000e-02
9.58856e+00	-9.29854e-01	2.40652e-01	-6.47266e+00	6.66857e-01	-6.61173e-01	6.47146e-03	2.87497e-03	2.44837e-03	-1.06389e-03	-4.94841e-04	3.72277e-04	1	4.95000e-02	-4.00000e-01	1.50000e-01	-6.05000e-02
8.56072e+00	-8.87277e-01	4.49696e-01	-6.32752e+00	6.67066e-01	-7.12602e-01	6.51084e-03	2.73525e-03	2.37881e-03	-1.00781e-03	-4.76519e-04	3.90925e-04	1	5.06000e-02	-4.00000e-01	1.50000e-01	-5.94000e-02
7.26067e+00	-8.13145e-01	6.58277e-01	-6.12733e+00	6.67285e-01	-9.41798e-01	6.50098e-03	2.65874e-03	2.27282e-03	-9.75820e-04	-4.89946e-04	3.86839e-04	1	5.17000e-02	-4.00000e-01	1.50000e-01	-5.83000e-02
5.68199e+00	-7.39090e-01	9.87775e-01	-5.90747e+00	6.67502e-01	-1.13852e+00	6.54468e-03	2.55986e-03	2.17185e-03	-9.44149e-04	-5.02394e-04	3.74789e-04	1	5.28000e-02	-4.00000e-01	1.50000e-01	-5.72000e-02
5.18775e+00	-7.42133e-01	1.11465e+00	-5.70313e+00	6.67695e-01	-9.74211e+00	6.46975e-03	2.51379e-03	2.08508e-03	-9.34547e-04	-5.56743e-04	3.73604e-04	1	5.39000e-02	-4.00000e-01	1.50000e-01	-5.61000e-02
4.39394e+00	-7.60992e-01	1.31319e+00	-5.40082e+00	6.67906e-01	-1.12669e+01	6.35363e-03	2.45405e-03	1.98137e-03	-9.37762e-04	-6.04258e-04	3.68322e-04	1	5.50000e-02	-4.00000e-01	1.50000e-01	-5.50000e-02
4.56934e+00	-8.52431e-01	1.26231e+00	-5.15497e+00	6.68082e-01	-3.26764e+00	6.05743e-03	2.39082e-03	1.91883e-03	-9.23112e-04	-6.71671e-04	3.82958e-04	1	5.61000e-02	-4.00000e-01	1.50000e-01	-5.39000e-02
4.68538e+00	-9.76367e-01	1.20672e+00	-4.79603e+00	6.68286e-01	-1.58125e+00	5.64187e-03	2.32586e-03	1.83416e-03	-9.23669e-04	-7.40321e-04	3.90313e-04	1	5.72000e-02	-4.00000e-01	1.50000e-01	-5.28000e-02
4.99273e+00	-1.02029e+00	1.15081e+00	-4.61530e+00	6.68462e-01	-5.86285e-01	5.26497e-03	2.24942e-03	1.80248e-03	-8.73852e-04	-7.61658e-04	3.98336e-04	1	5.83000e-02	-4.00000e-01	1.50000e-01	-5.17000e-02
5.11653e+00	-1.10229e+00	9.98507e-01	-4.28636e+00	6.68670e-01	-7.48198e-02	4.71350e-03	2.17364e-03	1.73935e-03	-8.60956e-04	-8.06403e-04	4.12526e-04	1	5.94000e-02	-4.00000e-01	1.50000e-01	-5.06000e-02
4.63012e+00	-1.02318e+00	1.00087e+00	-4.02980e+00	6.68897e-01	4.56032e-02	4.42508e-03	2.09331e-03	1.68071e-03	-8.27943e-04	-8.03329e-04	4.23703e-04	1	6.05000e-02	-4.00000e-01	1.50000e-01	-4.95000e-02
3.83557e+00	-9.47831e-01	8.91865e-01	-3.60055e+00	6.69161e-01	5.21576e-01	4.00562e-03	1.99637e-03	1.59041e-03	-8.10580e-04	-8.07107e-04	4.48265e-04	1	6.16000e-02	-4.00000e-01	1.50000e-01	-4.84000e-02
2.86192e+00	-7.96395e-01	9.86239e-01	-3.27134e+00	6.69442e-01	8.58261e-02	3.78697e-03	1.91682e-03	1.50323e-03	-7.48972e-04	-7.91160e-04	4.51623e-04	1	6.27000e-02	-4.00000e-01	1.50000e-01	-4.73000e-02
1.76559e+00	-6.59445e-01	1.05688e+00	-2.91161e+00	6.69754e-01	3.53874e-01	3.52635e-03	1.83479e-03	1.40890e-03	-6.78422e-04	-7.68299e-04	4.52167e-04	1	6.38000e-02	-4.00000e-01	1.50000e-01	-4.62000e-02
1.26344e+00	-5.99420e-01	1.10595e+00	-2.66746e+00	6.70035e-01	5.98138e-01	3.28519e-03	1.75598e-03	1.33068e-03	-6.05483e-04	-7.46291e-04	4.45973e-04	1	6.49000e-02	-4.00000e-01	1.50000e-01	-4.51000e-02
3.01936e-01	-5.04172e-01	1.11778e+00	-2.27548e+00	6.70363e-01	1.60270e-01	2.98695e-03	1.67446e-03	1.21499e-03	-5.19285e-04	-7.13882e-04	4.46253e-04	1	6.60000e-02	-4.00000e-01	1.50000e-01	-4.40000e-02
-7.01756e-02	-4.77154e-01	1.02309e+00	-2.03290e+00	6.70647e-01	1.07228e+00	2.74169e-03	1.59625e-03	1.13508e-03	-4.69351e-04	-6.80611e-04	4.40753e-04	1	6.71000e-02	-4.00000e-01	1.50000e-01	-4.29000e-02
-7.67398e-01	-4.09257e-01	9.09738e-01	-1.68844e+00	6.70978e-01	2.75653e+00	2.44564e-03	1.51348e-03	1.02348e-03	-4.05967e-04	-6.43707e-04	4.44019e-04	1	6.82000e-02	-4.00000e-01	1.50000e-01	-4.18000e-02
-1.08739e+00	-3.68362e-01	7.44621e-01	-1.50388e+00	6.71261e-01	1.86987e+00	2.25907e-03	1.43588e-03	9.58800e-04	-3.69084e-04	-5.95829e-04	4.38143e-04	1	6.93000e-02	-4.00000e-01	1.50000e-01	-4.07000e-02
-1.45781e+00	-3.38651e-01	5.45935e-01	-1.32688e+00	6.71562e-01	-8.35376e-01	2.06129e-03	1.35610e-03	8.89667e-04	-3.32693e-04	-5.47422e-04	4.31711e-04	1	7.04000e-02	-4.00000e-01	1.50000e-01	-3.96000e-02
-1.70240e+00	-3.12736e-01	3.96029e-01	-1.23880e+00	6.71813e-01	-9.86552e-01	1.93664e-03	1.28186e-03	8.45857e-04	-3.10062e-04	-5.07665e-04	4.18721e-04	1	7.15000e-02	-4.00000e-01	1.50000e-01	-3.85000e-02
-2.02527e+00	-2.81774e-01	2.45483e-01	-1.12252e+00	6.72077e-01	4.10975e-01	1.81819e-03	1.20505e-03	7.94663e-04	-2.88551e-04	-4.68296e-04	4.12703e-04	1	7.26000e-02	-4.00000e-01	1.50000e-01	-3.74000e-02
-2.21525e+00	-2.58010e-01	2.19435e-01	-1.03640e+00	6.72301e-01	3.95476e-01	1.71369e-03	1.12845e-03	7.58754e-04	-2.70368e-04	-4.45439e-04	4.02082e-04	1	7.37000e-02	-4.00000e-01	1.50000e-01	-3.63000e-02
-2.46606e+00	-2.22427e-01	1.93731e-01	-9.07991e-01	6.72549e-01	4.36578e-01	1.59768e-03	1.03879e-03	7.15309e-04	-2.44809e-04	-4.17246e-04	3.94098e-04	1	7.48000e-02	-4.00000e-01	1.50000e-01	-3.52000e-02
-2.56824e+00	-1.97310e-01	2.37761e-01	-8.07403e-01	6.72758e-01	4.03367e-01	1.48683e-03	9.69871e-04	6.83329e-04	-2.22390e-04	-3.98687e-04	3.80948e-04	1	7.59000e-02	-4.00000e-01	1.50000e-01	-3.41000e-02
-2.69463e+00	-1.63230e-01	2.85384e-01	-6.84824e-01	6.72982e-01	3.35668e-01	1.36432e-03	8.93555e-04	6.47312e-04	-1.95727e-04	-3.76839e-04	3.66897e-04	1	7.70000e-02	-4.00000e-01	1.50000e-01	-3.30000e-02
-2.71753e+00	-1.38610e-01	3.07916e-01	-5.87440e-01	6.73173e-01	3.23067e-01	1.25302e-03	8.33594e-04	6.17361e-04	-1.67533e-04	-3.58756e-04	3.54597e-04	1	7.81000e-02	-4.00000e-01	1.50000e-01	-3.19000e-02
-2.74654e+00	-1.09852e-01	3.31529e-01	-4.82641e-01	6.73373e-01	3.06614e-01	1.13313e-03	7.70685e-04	5.85096e-04	-1.37071e-04	-3.39657e-04	3.41822e-04	1	7.92000e-02	-4.00000e-01	1.50000e-01	-3.08000e-02
-2.75273e+00	-9.52313e-02	3.03405e-01	-3.92010e-01	6.73547e-01	2.98611e-01	1.02964e-03	7.15102e-04	5.57456e-04	-1.08284e-04	-3.16879e-04	3.28509e-04	1	8.03000e-02	-4.00000e-01	1.50000e-01	-2.97000e-02
-2.76011e+00	-8.08140e-02	2.74937e-01	-2.99711e-01	6.73725e-01	2.89918e-01	9.22238e-04	6.58483e-04	5.29029e-04	-7.82446e-05	-2.93602e-04	3.15249e-04	1	8.14000e-02	-4.00000e-01	1.50000e-01	-2.86000e-02
-2.77980e+00	-6.80641e-02	2.10045e-01	-2.17543e-01	6.73886e-01	2.83437e-01	8.34625e-04	6.07323e-04	4.99649e-04	-5.78662e-05	-2.65325e-04	2.97578e-04	1	8.25000e-02	-4.00000e-01	1.50000e-01	-2.75000e-02
-2.79950e+00	-5.53141e-02	1.45152e-01	-1.35375e-01	6.74047e-01	2.76956e-01	7.47012e-04	5.56164e-04	4.70269e-04	-3.74878e-05	-2.37047e-04	2.79908e-04	1	8.36000e-02	-4.00000e-01	1.50000e-01	-2.64000e-02
-2.79990e+00	-3.58228e-02	7.67901e-02	-8.14561e-02	6.74194e-01	2.73770e-01	6.79778e-04	5.08045e-04	4.35357e-04	-2.80220e-05	-2.12394e-04	2.58827e-04	1	8.47000e-02	-4.00000e-01	1.50000e-01	-2.53000e-02
-2.79349e+00	-1.64738e-02	1.26812e-02	-2.97114e-02	6.74338e-01	2.70928e-01	6.14378e-04	4.60456e-04	4.01143e-04	-1.91037e-05	-1.88772e-04	2.37957e-04	1	8.58000e-02	-4.00000e-01	1.50000e-01	-2.42000e-02
-2.72530e+00	-3.48065e-03	-1.44424e-02	-9.60218e-03	6.74467e-01	2.70466e-01	5.61504e-04	4.15446e-04	3.65828e-04	-1.47770e-05	-1.72470e-04	2.16859e-04	1	8.69000e-02	-4.00000e-01	1.50000e-01	-2.31000e-02
-2.64690e+00	8.33850e-03	-3.53529e-02	7.38153e-03	6.74592e-01	2.70133e-01	5.10826e-04	3.71669e-04	3.32183e-04	-1.06536e-05	-1.57243e-04	1.96329e-04	1	8.80000e-02	-4.00000e-01	1.50000e-01	-2.20000e-02
-2.53365e+00	9.85654e-03	-2.68112e-02	1.20622e-02	6.74706e-01	2.70079e-01	4.66547e-04	3.32682e-04	3.02590e-04	-6.58655e-06	-1.45041e-04	1.77200e-04	1	8.91000e-02	-4.00000e-01	1.50000e-01	-2.09000e-02
-2.41703e+00	1.03658e-02	-1.73776e-02	1.33810e-02	6.74815e-01	2.70036e-01	4.24842e-04	2.95756e-04	2.75073e-04	-2.68934e-06	-1.33502e-04	1.59066e-04	1	9.02000e-02	-4.00000e-01	1.50000e-01	-1.98000e-02
-2.30963e+00	7.51048e-03	-1.11221e-02	1.20639e-02	6.74916e-01	2.70038e-01	3.87906e-04	2.64675e-04	2.51170e-04	7.74236e-07	-1.22605e-04	1.43016e-04	1	9.13000e-02	-4.00000e-01	1.50000e-01	-1.87000e-02
-2.20363e+00	3.02999e-03	-6.94757e-03	7.50632e-03	6.75011e-01	2.70037e-01	3.53743e-04	2.36065e-04	2.29218e-04	3.78261e-06	-1.12348e-04	1.28386e-04	1	9.24000e-02	-4.00000e-01	1.50000e-01	-1.76000e-02
-2.11012e+00	-7.09852e-04	-5.15852e-03	2.59711e-03	6.75101e-01	2.70060e-01	3.23319e-04	2.12355e-04	2.09141e-04	5.51608e-06	-1.02772e-04	1.15723e-04	1	9.35000e-02	-4.00000e-01	1.50000e-01	-1.65000e-02
-2.02352e+00	-5.05790e-03	-4.40605e-03	-2.29134e-03	6.75181e-01	2.70085e-01	2.97136e-04	1.92160e-04	1.92197e-04	6.98662e-06	-9.43068e-05	1.05046e-04	1	9.46000e-02	-4.00000e-01	1.50000e-01	-1.54000e-02
-1.95045e+00	-5.45703e-03	2.67350e-04	-3.80482e-03	6.75257e-01	2.70109e-01	2.74028e-04	1.75459e-04	1.76850e-04	7.72914e-06	-8.65675e-05	9.57365e-05	1	9.57000e-02	-4.00000e-01	1.50000e-01	-1.43000e-02
-1.88695e+00	-4.80358e-03	2.84741e-03	-3.23143e-03	6.75328e-01	2.70136e-01	2.54299e-04	1.61291e-04	1.64405e-04	8.43201e-06	-7.98830e-05	8.79688e-05	1	9.68000e-02	-4.00000e-01	1.50000e-01	-1.32000e-02
-1.83095e+00	-4.05155e-03	3.12430e-03	-3.15176e-03	6.75396e-01	2.70164e-01	2.36206e-04	1.48635e-04	1.52601e-04	8.83151e-06	-7.35713e-05	8.07124e-05	1	9.79000e-02	-4.00000e-01	1.50000e-01	-1.21000e-02
-1.77746e+00	-3.85523e-03	3.12788e-03	-3.03742e-03	6.75460e-01	2.70190e-01	2.19436e-04	1.36798e-04	1.41549e-04	9.15239e-06	-6.76733e-05	7.39901e-05	1	9.90000e-02	-4.00000e-01	1.50000e-01	-1.10000e-02
-1.72815e+00	-4.46646e-03	1.79733e-03	-3.81399e-03	6.75522e-01	2.70216e-01	2.04092e-04	1.26080e-04	1.30904e-04	9.20490e-06	-6.21755e-05	6.78328e-05	1	1.00100e-01	-4.00000e-01	1.50000e-01	-9.90000e-03
-1.68068e+00	-4.94073e-03	1.56212e-03	-4.13264e-03	6.75579e-01	2.70241e-01	1.89970e-04	1.16087e-04	1.20987e-04	9.22169e-06	-5.70753e-05	6.21826e-05	1	1.01200e-01	-4.00000e-01	1.50000e-01	-8.80000e-03
-1.63747e+00	-4.23891e-03	2.52102e-03	-3.52110e-03	6.75635e-01	2.70264e-01	1.76905e-04	1.06921e-04	1.11488e-04	9.07644e-06	-5.22741e-05	5.70216e-05	1	1.02300e-01	-4.00000e-01	1.50000e-01	-7.70000e-03
-1.59738e+00	-2.53668e-03	2.79981e-03	-1.63108e-03	6.75686e-01	2.70283e-01	1.65929e-04	9.91409e-05	1.03820e-04	8.98095e-06	-4.81609e-05	5.26985e-05	1	1.03400e-01	-4.00000e-01	1.50000e-01	-6.60000e-03
-1.56284e+00	-3.83622e-04	2.15293e-03	2.16376e-04	6.75736e-01	2.70301e-01	1.55762e-04	9.19738e-05	9.65702e-05	8.75743e-06	-4.42775e-05	4.87234e-05	1	1.04500e-01	-4.00000e-01	1.50000e-01	-5.50000e-03
-1.53011e+00	1.19599e-03	1.00579e-03	1.62518e-03	6.75781e-01	2.70317e-01	1.46343e-04	8.52737e-05	8.97862e-05	8.52862e-06	-4.06450e-05	4.50303e-05	1	1.05600e-01	-4.00000e-01	1.50000e-01	-4.40000e-03
-1.50090e+00	2.29403e-03	3.80485e-04	2.61906e-03	6.75826e-01	2.70334e-01	1.37547e-04	7.89587e-05	8.32570e-05	8.24676e-06	-3.72072e-05	4.15588e-05	1	1.06700e-01	-4.00000e-01	1.50000e-01	-3.30000e-03
-1.47227e+00	2.97001e-03	9.48435e-05	3.07765e-03	6.75864e-01	2.70349e-01	1.29426e-04	7.30948e-05	7.71602e-05	7.97940e-06	-3.40041e-05	3.83305e-05	1	1.07800e-01	-4.00000e-01	1.50000e-01	-2.20000e-03
-1.44522e+00	3.03427e-03	1.11438e-03	3.19048e-03	6.75904e-01	2.70365e-01	1.22337e-04	6.79551e-05	7.18686e-05	7.77833e-06	-3.11556e-05	3.54526e-05	1	1.08900e-01	-4.00000e-01	1.50000e-01	-1.10000e-03
