"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
3.89077e-01	4.37473e-02	1.69348e+00	-1.02424e+00	6.81249e-01	-1.22858e+00	2.85902e-03	1.67989e-03	2.17656e-03	-5.61863e-04	-1.30601e-04	-2.60041e-04	1	2.20000e-02	1.00000e-01	2.50000e-01	-8.80000e-02
2.48598e-01	-1.02591e-01	1.60458e+00	-8.41706e-01	6.81247e-01	-5.22488e+00	3.02643e-03	1.74688e-03	2.29366e-03	-5.16286e-04	-1.94586e-04	-2.81327e-04	1	2.42000e-02	1.00000e-01	2.50000e-01	-8.58000e-02
1.18748e-01	6.02633e-02	1.47849e+00	-7.65718e-01	6.81301e-01	-2.40953e+00	3.31083e-03	1.78942e-03	2.40327e-03	-5.47835e-04	-3.24257e-04	-3.01526e-04	1	2.64000e-02	1.00000e-01	2.50000e-01	-8.36000e-02
1.04643e-01	6.34626e-01	1.32991e+00	-8.41787e-01	6.81389e-01	-1.50484e+00	3.55262e-03	1.81941e-03	2.50525e-03	-6.47715e-04	-5.25762e-04	-3.09513e-04	1	2.86000e-02	1.00000e-01	2.50000e-01	-8.14000e-02
8.65272e-02	1.10771e+00	1.13328e+00	-9.95731e-01	6.81489e-01	-1.81879e+00	3.71263e-03	1.85354e-03	2.59630e-03	-8.22733e-04	-7.52967e-04	-2.76767e-04	1	3.08000e-02	1.00000e-01	2.50000e-01	-7.92000e-02
3.84411e-02	9.50286e-01	1.08004e+00	-1.14386e+00	6.81578e-01	-2.98857e+00	3.76510e-03	1.95091e-03	2.66781e-03	-1.02344e-03	-9.42280e-04	-1.99309e-04	1	3.30000e-02	1.00000e-01	2.50000e-01	-7.70000e-02
7.88999e-03	2.37089e-01	1.13420e+00	-1.26382e+00	6.81646e-01	-6.09897e+00	3.74926e-03	2.08506e-03	2.70408e-03	-1.14370e-03	-1.05405e-03	-1.14874e-04	1	3.52000e-02	1.00000e-01	2.50000e-01	-7.48000e-02
4.96889e-02	-5.20273e-01	9.68816e-01	-1.34602e+00	6.81686e-01	-4.80475e+00	3.73245e-03	2.18366e-03	2.70567e-03	-1.18468e-03	-1.08321e-03	-5.49187e-05	1	3.74000e-02	1.00000e-01	2.50000e-01	-7.26000e-02
3.18756e-02	-8.56512e-01	5.69415e-01	-1.38156e+00	6.81699e-01	1.98325e+01	3.78469e-03	2.23707e-03	2.70229e-03	-1.19574e-03	-1.04307e-03	-2.87073e-05	1	3.96000e-02	1.00000e-01	2.50000e-01	-7.04000e-02
-2.88387e-01	-7.16611e-01	2.24964e-01	-1.39684e+00	6.81693e-01	6.56215e+00	3.90746e-03	2.30737e-03	2.72140e-03	-1.19885e-03	-9.54747e-04	-4.01311e-05	1	4.18000e-02	1.00000e-01	2.50000e-01	-6.82000e-02
-6.54805e-01	-4.49254e-01	1.04839e-02	-1.41074e+00	6.81677e-01	1.68970e+00	4.02285e-03	2.41063e-03	2.75746e-03	-1.20768e-03	-8.50800e-04	-8.80862e-05	1	4.40000e-02	1.00000e-01	2.50000e-01	-6.60000e-02
-8.72716e-01	-3.14874e-01	-1.90421e-01	-1.42162e+00	6.81640e-01	-1.96335e-01	4.16464e-03	2.49066e-03	2.82176e-03	-1.21123e-03	-7.32370e-04	-1.77579e-04	1	4.62000e-02	1.00000e-01	2.50000e-01	-6.38000e-02
-9.86227e-01	-2.99344e-01	-3.36320e-01	-1.43135e+00	6.81574e-01	8.95057e-01	4.28620e-03	2.47262e-03	2.92482e-03	-1.16716e-03	-5.73241e-04	-2.85528e-04	1	4.84000e-02	1.00000e-01	2.50000e-01	-6.16000e-02
-9.90602e-01	-3.60360e-01	-3.46718e-01	-1.45368e+00	6.81488e-01	8.79239e-01	4.25507e-03	2.36937e-03	3.05884e-03	-1.04911e-03	-3.71393e-04	-3.83891e-04	1	5.06000e-02	1.00000e-01	2.50000e-01	-5.94000e-02
-7.97482e-01	-5.73275e-01	-3.46185e-01	-1.50450e+00	6.81407e-01	1.44004e+00	4.15211e-03	2.26254e-03	3.20606e-03	-8.90324e-04	-1.76714e-04	-4.56781e-04	1	5.28000e-02	1.00000e-01	2.50000e-01	-5.72000e-02
-4.80202e-01	-8.96766e-01	-5.25438e-01	-1.58545e+00	6.81348e-01	6.62580e-01	4.13684e-03	2.18620e-03	3.34459e-03	-7.37948e-04	-3.57904e-05	-4.95974e-04	1	5.50000e-02	1.00000e-01	2.50000e-01	-5.50000e-02
-3.06774e-01	-1.08209e+00	-8.26284e-01	-1.69398e+00	6.81315e-01	1.17185e+00	4.21197e-03	2.13395e-03	3.44753e-03	-5.96364e-04	4.86896e-05	-4.97077e-04	1	5.72000e-02	1.00000e-01	2.50000e-01	-5.28000e-02
-4.54267e-01	-9.43169e-01	-9.31903e-01	-1.82576e+00	6.81304e-01	3.56845e-01	4.32054e-03	2.10958e-03	3.49292e-03	-4.90956e-04	8.34842e-05	-4.65794e-04	1	5.94000e-02	1.00000e-01	2.50000e-01	-5.06000e-02
-8.13839e-01	-5.41926e-01	-7.10258e-01	-1.93270e+00	6.81310e-01	1.06834e+01	4.44923e-03	2.09680e-03	3.49327e-03	-4.57951e-04	5.45743e-05	-4.27414e-04	1	6.16000e-02	1.00000e-01	2.50000e-01	-4.84000e-02
-1.17489e+00	-1.08993e-01	-3.84450e-01	-1.96564e+00	6.81328e-01	2.20104e+00	4.61850e-03	2.06536e-03	3.47322e-03	-4.90048e-04	-7.90757e-06	-3.93013e-04	1	6.38000e-02	1.00000e-01	2.50000e-01	-4.62000e-02
-1.47232e+00	1.82110e-01	-8.82593e-02	-1.93743e+00	6.81357e-01	2.44724e-01	4.85471e-03	2.04320e-03	3.44589e-03	-5.56748e-04	-9.00930e-05	-3.48875e-04	1	6.60000e-02	1.00000e-01	2.50000e-01	-4.40000e-02
-1.72457e+00	3.29315e-01	1.59987e-01	-1.88664e+00	6.81399e-01	9.03641e-01	5.16190e-03	2.04362e-03	3.40641e-03	-6.28253e-04	-1.69998e-04	-2.86451e-04	1	6.82000e-02	1.00000e-01	2.50000e-01	-4.18000e-02
-1.96034e+00	4.34155e-01	3.92444e-01	-1.81216e+00	6.81461e-01	6.97019e-01	5.50670e-03	2.04536e-03	3.34322e-03	-7.22787e-04	-2.29706e-04	-2.14875e-04	1	7.04000e-02	1.00000e-01	2.50000e-01	-3.96000e-02
-2.16336e+00	5.68815e-01	6.55552e-01	-1.69928e+00	6.81542e-01	6.34827e-01	5.86194e-03	2.08140e-03	3.25255e-03	-8.91074e-04	-2.69085e-04	-1.51355e-04	1	7.26000e-02	1.00000e-01	2.50000e-01	-3.74000e-02
-2.16196e+00	7.05011e-01	8.77891e-01	-1.58374e+00	6.81631e-01	6.46213e-01	6.20330e-03	2.18779e-03	3.15334e-03	-1.12160e-03	-3.14880e-04	-1.14729e-04	1	7.48000e-02	1.00000e-01	2.50000e-01	-3.52000e-02
-1.96821e+00	6.97340e-01	9.51033e-01	-1.51440e+00	6.81706e-01	6.79712e-01	6.52580e-03	2.27276e-03	3.07713e-03	-1.32160e-03	-3.88493e-04	-9.69243e-05	1	7.70000e-02	1.00000e-01	2.50000e-01	-3.30000e-02
-1.91676e+00	4.65602e-01	9.61643e-01	-1.51481e+00	6.81761e-01	6.78496e-01	6.77525e-03	2.23686e-03	3.03647e-03	-1.41440e-03	-4.58953e-04	-8.32861e-05	1	7.92000e-02	1.00000e-01	2.50000e-01	-3.08000e-02
-2.15376e+00	1.66146e-01	1.02800e+00	-1.60855e+00	6.81803e-01	6.60063e-01	6.87429e-03	2.19143e-03	3.02512e-03	-1.43850e-03	-4.85421e-04	-8.20181e-05	1	8.14000e-02	1.00000e-01	2.50000e-01	-2.86000e-02
-2.53638e+00	-6.22817e-03	1.09351e+00	-1.79350e+00	6.81832e-01	6.51798e-01	6.87971e-03	2.23887e-03	3.03392e-03	-1.46506e-03	-4.74200e-04	-9.44021e-05	1	8.36000e-02	1.00000e-01	2.50000e-01	-2.64000e-02
-2.74765e+00	-7.15386e-02	1.12017e+00	-2.01335e+00	6.81840e-01	6.75327e-01	6.85801e-03	2.30618e-03	3.05970e-03	-1.49788e-03	-4.47777e-04	-1.20895e-04	1	8.58000e-02	1.00000e-01	2.50000e-01	-2.42000e-02
-2.39627e+00	-1.63854e-01	1.12072e+00	-2.21527e+00	6.81822e-01	8.05527e-01	6.83541e-03	2.34193e-03	3.10450e-03	-1.50185e-03	-4.21790e-04	-1.47662e-04	1	8.80000e-02	1.00000e-01	2.50000e-01	-2.20000e-02
-1.50245e+00	-2.52099e-01	1.02043e+00	-2.38249e+00	6.81789e-01	1.21976e+00	6.83647e-03	2.34683e-03	3.15756e-03	-1.44210e-03	-4.05938e-04	-1.39807e-04	1	9.02000e-02	1.00000e-01	2.50000e-01	-1.98000e-02
-7.52796e-01	-1.43691e-01	8.24442e-01	-2.48993e+00	6.81757e-01	2.23745e+00	6.86531e-03	2.32655e-03	3.19883e-03	-1.31359e-03	-3.87497e-04	-8.71188e-05	1	9.24000e-02	1.00000e-01	2.50000e-01	-1.76000e-02
-7.11564e-01	1.28292e-01	6.47662e-01	-2.51678e+00	6.81743e-01	2.47025e+00	6.94319e-03	2.31130e-03	3.21517e-03	-1.15926e-03	-3.35399e-04	-3.98005e-06	1	9.46000e-02	1.00000e-01	2.50000e-01	-1.54000e-02
-1.20665e+00	2.00789e-01	4.60717e-01	-2.50587e+00	6.81759e-01	1.44726e+00	7.04943e-03	2.35063e-03	3.19714e-03	-1.02244e-03	-2.40625e-04	1.04591e-04	1	9.68000e-02	1.00000e-01	2.50000e-01	-1.32000e-02
-1.54968e+00	-6.29900e-02	1.67312e-01	-2.52490e+00	6.81792e-01	1.15625e+00	7.08999e-03	2.45587e-03	3.14519e-03	-9.01841e-04	-1.27261e-04	2.17898e-04	1	9.90000e-02	1.00000e-01	2.50000e-01	-1.10000e-02
-1.52417e+00	-2.86588e-01	-1.49202e-01	-2.57769e+00	6.81828e-01	1.29101e+00	7.00099e-03	2.53225e-03	3.07112e-03	-7.61605e-04	-2.92045e-05	2.93243e-04	1	1.01200e-01	1.00000e-01	2.50000e-01	-8.80000e-03
-1.52536e+00	-1.50366e-01	-3.32048e-01	-2.61080e+00	6.81859e-01	1.36441e+00	6.84349e-03	2.53828e-03	2.98625e-03	-6.25592e-04	3.10314e-05	3.04547e-04	1	1.03400e-01	1.00000e-01	2.50000e-01	-6.60000e-03
-1.56349e+00	1.36008e-01	-3.16958e-01	-2.59129e+00	6.81881e-01	1.28457e+00	6.73119e-03	2.49552e-03	2.90319e-03	-5.27897e-04	5.96824e-05	2.70499e-04	1	1.05600e-01	1.00000e-01	2.50000e-01	-4.40000e-03
-1.37337e+00	1.61407e-01	-6.47290e-02	-2.52498e+00	6.81876e-01	-3.25363e+00	6.68589e-03	2.48068e-03	2.84027e-03	-4.74151e-04	9.41266e-05	2.37022e-04	1	1.07800e-01	1.00000e-01	2.50000e-01	-2.20000e-03
-1.16674e+00	9.87637e-03	3.04933e-01	-2.42238e+00	6.81837e-01	3.89447e+01	6.60860e-03	2.55091e-03	2.79879e-03	-4.63500e-04	1.24121e-04	2.42617e-04	1	1.10000e-01	1.00000e-01	2.50000e-01	0.00000e+00
-1.22213e+00	-9.04665e-02	5.66245e-01	-2.28346e+00	6.81769e-01	1.90538e+00	6.43452e-03	2.64490e-03	2.77891e-03	-4.98515e-04	9.82489e-05	2.70980e-04	1	1.12200e-01	1.00000e-01	2.50000e-01	2.20000e-03
-1.49936e+00	-1.77160e-01	6.20288e-01	-2.14960e+00	6.81687e-01	1.30413e+00	6.20530e-03	2.68851e-03	2.77126e-03	-5.49911e-04	1.21926e-05	2.89700e-04	1	1.14400e-01	1.00000e-01	2.50000e-01	4.40000e-03
-1.69550e+00	-3.31228e-01	6.32526e-01	-2.06564e+00	6.81612e-01	1.18384e+00	5.96556e-03	2.63128e-03	2.76226e-03	-6.06110e-04	-8.57141e-05	2.79511e-04	1	1.16600e-01	1.00000e-01	2.50000e-01	6.60000e-03
-1.57336e+00	-4.95183e-01	6.81319e-01	-2.05218e+00	6.81566e-01	1.44802e+00	5.85408e-03	2.51712e-03	2.73596e-03	-6.88035e-04	-1.65410e-04	2.36513e-04	1	1.18800e-01	1.00000e-01	2.50000e-01	8.80000e-03
-1.28257e+00	-5.35570e-01	5.65146e-01	-2.09570e+00	6.81557e-01	1.78055e+00	5.94627e-03	2.43825e-03	2.68465e-03	-8.05596e-04	-2.32364e-04	1.75802e-04	1	1.21000e-01	1.00000e-01	2.50000e-01	1.10000e-02
-1.16881e+00	-3.04670e-01	2.62025e-01	-2.11954e+00	6.81569e-01	1.31386e+00	6.08276e-03	2.44076e-03	2.61669e-03	-9.39317e-04	-2.89566e-04	1.16698e-04	1	1.23200e-01	1.00000e-01	2.50000e-01	1.32000e-02
-1.31447e+00	1.43497e-01	5.63046e-02	-2.05795e+00	6.81581e-01	9.50016e-01	6.09216e-03	2.49801e-03	2.54681e-03	-1.06336e-03	-3.22711e-04	6.75530e-05	1	1.25400e-01	1.00000e-01	2.50000e-01	1.54000e-02
-1.42116e+00	4.64409e-01	2.86867e-02	-1.95602e+00	6.81585e-01	9.16991e-01	6.03435e-03	2.54979e-03	2.48743e-03	-1.16415e-03	-3.07229e-04	3.35087e-05	1	1.27600e-01	1.00000e-01	2.50000e-01	1.76000e-02
-1.38087e+00	3.88498e-01	-6.76404e-03	-1.88043e+00	6.81584e-01	9.62902e-01	6.05942e-03	2.55516e-03	2.43679e-03	-1.25519e-03	-2.36896e-04	1.66379e-05	1	1.29800e-01	1.00000e-01	2.50000e-01	1.98000e-02
-1.28799e+00	-2.98217e-02	-1.39796e-01	-1.82159e+00	6.81587e-01	1.18008e+00	6.19425e-03	2.53624e-03	2.38614e-03	-1.35751e-03	-1.15991e-04	2.51962e-05	1	1.32000e-01	1.00000e-01	2.50000e-01	2.20000e-02
-1.09021e+00	-6.06502e-01	-2.35094e-01	-1.77598e+00	6.81596e-01	6.56851e-02	6.32445e-03	2.54608e-03	2.33474e-03	-1.43180e-03	3.10002e-05	5.36207e-05	1	1.34200e-01	1.00000e-01	2.50000e-01	2.42000e-02
-7.93291e-01	-1.14405e+00	-2.08762e-01	-1.78002e+00	6.81603e-01	7.63391e-01	6.33128e-03	2.55518e-03	2.28977e-03	-1.40226e-03	1.66871e-04	8.12778e-05	1	1.36400e-01	1.00000e-01	2.50000e-01	2.64000e-02
-6.61362e-01	-1.40570e+00	-2.03429e-01	-1.84365e+00	6.81600e-01	1.05860e+00	6.19182e-03	2.51613e-03	2.25656e-03	-1.26682e-03	2.61111e-04	8.83183e-05	1	1.38600e-01	1.00000e-01	2.50000e-01	2.86000e-02
-8.74930e-01	-1.27197e+00	-3.13507e-01	-1.93114e+00	6.81589e-01	1.76885e+00	5.97837e-03	2.44962e-03	2.23041e-03	-1.10020e-03	3.15663e-04	7.13679e-05	1	1.40800e-01	1.00000e-01	2.50000e-01	3.08000e-02
-1.27181e+00	-8.95498e-01	-3.74698e-01	-2.00987e+00	6.81572e-01	1.09919e+00	5.80315e-03	2.35446e-03	2.20895e-03	-9.78432e-04	3.59015e-04	4.15188e-05	1	1.43000e-01	1.00000e-01	2.50000e-01	3.30000e-02
-1.60551e+00	-4.95087e-01	-2.72510e-01	-2.06534e+00	6.81550e-01	8.82992e-01	5.72302e-03	2.21631e-03	2.20098e-03	-9.00953e-04	4.01603e-04	-2.76343e-06	1	1.45200e-01	1.00000e-01	2.50000e-01	3.52000e-02
-1.66447e+00	-1.33848e-01	-1.54826e-01	-2.09830e+00	6.81522e-01	8.78841e-01	5.68392e-03	2.08579e-03	2.21637e-03	-8.46957e-04	4.29870e-04	-6.09770e-05	1	1.47400e-01	1.00000e-01	2.50000e-01	3.74000e-02
-1.48776e+00	2.19997e-01	-1.10865e-01	-2.12062e+00	6.81489e-01	1.02070e+00	5.63155e-03	2.00613e-03	2.27260e-03	-8.38343e-04	4.36671e-04	-1.30330e-04	1	1.49600e-01	1.00000e-01	2.50000e-01	3.96000e-02
-1.26000e+00	4.86864e-01	-5.57117e-02	-2.10807e+00	6.81451e-01	1.26775e+00	5.67686e-03	1.99053e-03	2.38914e-03	-8.73139e-04	4.21338e-04	-1.95062e-04	1	1.51800e-01	1.00000e-01	2.50000e-01	4.18000e-02
-1.08222e+00	5.29853e-01	3.93072e-02	-2.03426e+00	6.81400e-01	1.41912e+00	5.85904e-03	2.02145e-03	2.54149e-03	-9.54721e-04	3.84579e-04	-2.36209e-04	1	1.54000e-01	1.00000e-01	2.50000e-01	4.40000e-02
-1.04684e+00	4.06633e-01	1.58834e-01	-1.89549e+00	6.81328e-01	1.10711e+00	6.02928e-03	2.06858e-03	2.69580e-03	-1.08772e-03	3.55364e-04	-2.51972e-04	1	1.56200e-01	1.00000e-01	2.50000e-01	4.62000e-02
-1.03731e+00	3.27219e-01	2.18256e-01	-1.72613e+00	6.81229e-01	9.20858e-01	6.12736e-03	2.09521e-03	2.83721e-03	-1.21323e-03	3.43082e-04	-2.59792e-04	1	1.58400e-01	1.00000e-01	2.50000e-01	4.84000e-02
-9.91333e-01	2.94439e-01	1.13699e-01	-1.55469e+00	6.81111e-01	8.70691e-01	6.20557e-03	2.11679e-03	2.96782e-03	-1.31051e-03	3.34040e-04	-2.61080e-04	1	1.60600e-01	1.00000e-01	2.50000e-01	5.06000e-02
-8.74577e-01	1.52859e-01	-8.93022e-02	-1.40667e+00	6.80977e-01	8.47742e-01	6.22788e-03	2.16382e-03	3.08727e-03	-1.39536e-03	3.29675e-04	-2.49368e-04	1	1.62800e-01	1.00000e-01	2.50000e-01	5.28000e-02
-6.45527e-01	-1.13058e-01	-2.13220e-01	-1.28819e+00	6.80833e-01	9.40860e-01	6.14133e-03	2.21732e-03	3.19077e-03	-1.45403e-03	3.36083e-04	-2.36865e-04	1	1.65000e-01	1.00000e-01	2.50000e-01	5.50000e-02
-4.21266e-01	-3.88625e-01	-2.30041e-01	-1.16113e+00	6.80682e-01	1.15948e+00	5.99683e-03	2.28233e-03	3.27579e-03	-1.46049e-03	3.43787e-04	-2.37479e-04	1	1.67200e-01	1.00000e-01	2.50000e-01	5.72000e-02
-3.49057e-01	-5.31624e-01	-2.32384e-01	-9.96285e-01	6.80538e-01	9.75947e-01	5.90171e-03	2.34397e-03	3.33518e-03	-1.40911e-03	3.51812e-04	-2.52450e-04	1	1.69400e-01	1.00000e-01	2.50000e-01	5.94000e-02
-4.11141e-01	-4.72838e-01	-2.57039e-01	-8.59721e-01	6.80427e-01	2.43511e-01	5.90361e-03	2.35644e-03	3.36112e-03	-1.32908e-03	3.92433e-04	-2.74141e-04	1	1.71600e-01	1.00000e-01	2.50000e-01	6.16000e-02
-5.14148e-01	-3.34728e-01	-3.32683e-01	-7.78656e-01	6.80361e-01	7.88487e-01	5.94724e-03	2.34967e-03	3.35270e-03	-1.27967e-03	4.61301e-04	-3.10324e-04	1	1.73800e-01	1.00000e-01	2.50000e-01	6.38000e-02
-6.16072e-01	-2.27404e-01	-4.40849e-01	-7.54182e-01	6.80337e-01	6.60715e-01	5.96930e-03	2.35470e-03	3.32394e-03	-1.25552e-03	5.48691e-04	-3.55374e-04	1	1.76000e-01	1.00000e-01	2.50000e-01	6.60000e-02
-6.83468e-01	-1.30234e-01	-5.03763e-01	-7.59918e-01	6.80348e-01	7.46709e-01	5.92688e-03	2.38449e-03	3.28455e-03	-1.22472e-03	6.49069e-04	-3.97008e-04	1	1.78200e-01	1.00000e-01	2.50000e-01	6.82000e-02
-6.61271e-01	-7.93569e-02	-4.99533e-01	-7.76904e-01	6.80382e-01	7.79387e-01	5.78678e-03	2.41079e-03	3.23395e-03	-1.15597e-03	7.54403e-04	-4.17108e-04	1	1.80400e-01	1.00000e-01	2.50000e-01	7.04000e-02
-5.08479e-01	-1.57942e-01	-4.86317e-01	-8.33627e-01	6.80426e-01	1.06148e+00	5.55013e-03	2.38277e-03	3.18090e-03	-1.03823e-03	8.56926e-04	-4.01552e-04	1	1.82600e-01	1.00000e-01	2.50000e-01	7.26000e-02
-3.22480e-01	-2.74149e-01	-5.12440e-01	-9.71989e-01	6.80468e-01	-1.61868e+02	5.27603e-03	2.33703e-03	3.14429e-03	-9.09778e-04	9.61798e-04	-3.60336e-04	1	1.84800e-01	1.00000e-01	2.50000e-01	7.48000e-02
-3.24789e-01	-3.09436e-01	-6.54377e-01	-1.16245e+00	6.80493e-01	2.77307e+00	5.02729e-03	2.35490e-03	3.13102e-03	-8.31925e-04	1.05200e-03	-3.02165e-04	1	1.87000e-01	1.00000e-01	2.50000e-01	7.70000e-02
-6.16100e-01	-2.99174e-01	-9.74031e-01	-1.31223e+00	6.80495e-01	1.50142e+00	4.79648e-03	2.41301e-03	3.13003e-03	-8.07037e-04	1.08142e-03	-2.25445e-04	1	1.89200e-01	1.00000e-01	2.50000e-01	7.92000e-02
-1.08973e+00	-2.56989e-01	-1.28694e+00	-1.37305e+00	6.80485e-01	9.90611e-01	4.53215e-03	2.42421e-03	3.12587e-03	-7.89651e-04	1.02789e-03	-1.52550e-04	1	1.91400e-01	1.00000e-01	2.50000e-01	8.14000e-02
-1.39618e+00	-1.27095e-01	-1.25674e+00	-1.40265e+00	6.80492e-01	8.02852e-01	4.22769e-03	2.41188e-03	3.11130e-03	-7.67563e-04	9.26036e-04	-1.04846e-04	1	1.93600e-01	1.00000e-01	2.50000e-01	8.36000e-02
-1.38431e+00	2.31380e-02	-7.99062e-01	-1.50200e+00	6.80538e-01	7.17209e-01	3.94594e-03	2.43487e-03	3.08238e-03	-7.57963e-04	8.32135e-04	-6.90406e-05	1	1.95800e-01	1.00000e-01	2.50000e-01	8.58000e-02
-1.08758e+00	3.15634e-02	-1.72248e-01	-1.68053e+00	6.80617e-01	9.32839e-01	3.74402e-03	2.45936e-03	3.03657e-03	-7.49263e-04	7.58247e-04	-1.23639e-05	1	1.98000e-01	1.00000e-01	2.50000e-01	8.80000e-02
-6.50016e-01	-8.57247e-02	2.76898e-01	-1.82062e+00	6.80708e-01	1.08217e+01	3.60774e-03	2.45388e-03	2.98105e-03	-7.21689e-04	6.83197e-04	7.60676e-05	1	2.00200e-01	1.00000e-01	2.50000e-01	9.02000e-02
-3.77630e-01	-1.40000e-01	3.30477e-01	-1.83344e+00	6.80792e-01	-1.17187e+00	3.49756e-03	2.42986e-03	2.92867e-03	-6.75213e-04	6.02535e-04	1.75085e-04	1	2.02400e-01	1.00000e-01	2.50000e-01	9.24000e-02
-3.31865e-01	-5.59522e-02	6.83946e-02	-1.76332e+00	6.80865e-01	-2.26102e+00	3.38133e-03	2.39553e-03	2.88760e-03	-5.95581e-04	5.32264e-04	2.65538e-04	1	2.04600e-01	1.00000e-01	2.50000e-01	9.46000e-02
-4.91660e-01	1.30962e-01	-1.50419e-01	-1.67028e+00	6.80938e-01	2.29243e+00	3.29585e-03	2.37744e-03	2.85242e-03	-5.22680e-04	4.79760e-04	3.39536e-04	1	2.06800e-01	1.00000e-01	2.50000e-01	9.68000e-02
-8.44464e-01	3.82041e-01	-1.79000e-01	-1.55905e+00	6.81020e-01	1.01882e+00	3.30091e-03	2.38218e-03	2.80513e-03	-5.25749e-04	4.28947e-04	4.04537e-04	1	2.09000e-01	1.00000e-01	2.50000e-01	9.90000e-02
-1.12740e+00	5.52053e-01	-3.38468e-01	-1.45327e+00	6.81113e-01	7.93154e-01	3.35800e-03	2.36927e-03	2.73330e-03	-5.97515e-04	3.65491e-04	4.59698e-04	1	2.11200e-01	1.00000e-01	2.50000e-01	1.01200e-01
-1.25199e+00	5.06062e-01	-8.15488e-01	-1.39600e+00	6.81216e-01	7.64617e-01	3.38616e-03	2.37986e-03	2.63276e-03	-6.90243e-04	3.11978e-04	4.80210e-04	1	2.13400e-01	1.00000e-01	2.50000e-01	1.03400e-01
-1.37269e+00	3.21688e-01	-1.24487e+00	-1.42823e+00	6.81336e-01	8.15847e-01	3.34552e-03	2.42027e-03	2.50265e-03	-7.50229e-04	3.22354e-04	4.55503e-04	1	2.15600e-01	1.00000e-01	2.50000e-01	1.05600e-01
-1.11217e+00	1.42917e-01	-1.18660e+00	-1.62642e+00	6.81469e-01	2.00591e+00	3.31120e-03	2.44905e-03	2.36527e-03	-7.82141e-04	4.07107e-04	3.91163e-04	1	2.17800e-01	1.00000e-01	2.50000e-01	1.07800e-01
-4.75124e-01	-5.60522e-02	-8.40875e-01	-1.87837e+00	6.81598e-01	-1.13615e+00	3.31329e-03	2.47653e-03	2.23216e-03	-8.44571e-04	4.60310e-04	3.26701e-04	1	2.20000e-01	1.00000e-01	2.50000e-01	1.10000e-01
