"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
3.01935e-01	2.41358e-01	3.63242e-01	-9.59725e-01	6.75142e-01	-6.61324e+00	4.22681e-03	4.69279e-03	2.50894e-03	7.93120e-05	-1.30854e-04	3.46010e-04	1	6.71000e-02	5.00000e-01	1.50000e-01	-4.29000e-02
3.37621e-01	4.26221e-01	3.11198e-01	-9.69932e-01	6.75121e-01	-1.23629e+01	4.21948e-03	4.68103e-03	2.49584e-03	5.66697e-05	-1.49449e-04	3.47317e-04	1	6.82000e-02	5.00000e-01	1.50000e-01	-4.18000e-02
3.75083e-01	5.58103e-01	2.42710e-01	-9.61395e-01	6.75099e-01	-5.12994e+00	4.25459e-03	4.66037e-03	2.50389e-03	9.56548e-06	-1.72842e-04	3.38521e-04	1	6.93000e-02	5.00000e-01	1.50000e-01	-4.07000e-02
4.12545e-01	6.89985e-01	1.74222e-01	-9.52857e-01	6.75078e-01	2.10301e+00	4.28969e-03	4.63971e-03	2.51193e-03	-3.75387e-05	-1.96234e-04	3.29725e-04	1	7.04000e-02	5.00000e-01	1.50000e-01	-3.96000e-02
3.56860e-01	6.71433e-01	2.89500e-02	-8.96580e-01	6.75060e-01	2.74552e+00	4.36010e-03	4.63984e-03	2.53314e-03	-9.80553e-05	-2.31399e-04	3.11406e-04	1	7.15000e-02	5.00000e-01	1.50000e-01	-3.85000e-02
3.01176e-01	6.52881e-01	-1.16322e-01	-8.40302e-01	6.75042e-01	3.38803e+00	4.43051e-03	4.63997e-03	2.55435e-03	-1.58572e-04	-2.66565e-04	2.93087e-04	1	7.26000e-02	5.00000e-01	1.50000e-01	-3.74000e-02
1.84358e-01	4.95219e-01	-2.22118e-01	-7.84217e-01	6.75030e-01	6.97068e+00	4.47454e-03	4.68031e-03	2.57311e-03	-2.28545e-04	-3.10231e-04	2.52888e-04	1	7.37000e-02	5.00000e-01	1.50000e-01	-3.63000e-02
6.75407e-02	3.37558e-01	-3.27914e-01	-7.28133e-01	6.75019e-01	1.05533e+01	4.51857e-03	4.72066e-03	2.59187e-03	-2.98518e-04	-3.53897e-04	2.12688e-04	1	7.48000e-02	5.00000e-01	1.50000e-01	-3.52000e-02
3.17344e-02	2.07016e-01	-3.11410e-01	-7.30938e-01	6.75010e-01	5.15318e+00	4.53075e-03	4.75957e-03	2.60208e-03	-3.62152e-04	-3.94725e-04	1.48057e-04	1	7.59000e-02	5.00000e-01	1.50000e-01	-3.41000e-02
-4.07184e-03	7.64734e-02	-2.94905e-01	-7.33744e-01	6.75002e-01	-2.46972e-01	4.54292e-03	4.79849e-03	2.61228e-03	-4.25786e-04	-4.35553e-04	8.34257e-05	1	7.70000e-02	5.00000e-01	1.50000e-01	-3.30000e-02
4.78352e-02	9.87045e-02	-2.07493e-01	-7.69748e-01	6.74998e-01	-1.65380e-02	4.56880e-03	4.79320e-03	2.62431e-03	-4.42513e-04	-4.53195e-04	2.10274e-05	1	7.81000e-02	5.00000e-01	1.50000e-01	-3.19000e-02
9.97422e-02	1.20936e-01	-1.20081e-01	-8.05752e-01	6.74994e-01	2.13896e-01	4.59467e-03	4.78792e-03	2.63634e-03	-4.59241e-04	-4.70836e-04	-4.13709e-05	1	7.92000e-02	5.00000e-01	1.50000e-01	-3.08000e-02
1.53816e-01	1.84327e-01	5.96267e-03	-8.09925e-01	6.75000e-01	5.10338e-01	4.65779e-03	4.77017e-03	2.65713e-03	-4.23332e-04	-4.62009e-04	-7.06122e-05	1	8.03000e-02	5.00000e-01	1.50000e-01	-2.97000e-02
2.07889e-01	2.47719e-01	1.32006e-01	-8.14098e-01	6.75005e-01	8.06779e-01	4.72092e-03	4.75243e-03	2.67792e-03	-3.87422e-04	-4.53181e-04	-9.98536e-05	1	8.14000e-02	5.00000e-01	1.50000e-01	-2.86000e-02
2.05218e-01	2.00143e-01	3.01420e-01	-7.78779e-01	6.75022e-01	-9.50319e+00	4.81925e-03	4.77933e-03	2.70613e-03	-3.36237e-04	-4.31625e-04	-9.55703e-05	1	8.25000e-02	5.00000e-01	1.50000e-01	-2.75000e-02
2.02546e-01	1.52566e-01	4.70833e-01	-7.43460e-01	6.75040e-01	-1.98132e+01	4.91759e-03	4.80622e-03	2.73435e-03	-2.85051e-04	-4.10069e-04	-9.12871e-05	1	8.36000e-02	5.00000e-01	1.50000e-01	-2.64000e-02
1.48269e-01	8.04491e-02	6.38961e-01	-6.91224e-01	6.75068e-01	-1.09902e+01	5.03600e-03	4.88278e-03	2.75623e-03	-2.45789e-04	-3.91242e-04	-7.56348e-05	1	8.47000e-02	5.00000e-01	1.50000e-01	-2.53000e-02
9.39927e-02	8.33212e-03	8.07088e-01	-6.38988e-01	6.75096e-01	-2.16731e+00	5.15440e-03	4.95934e-03	2.77812e-03	-2.06526e-04	-3.72415e-04	-5.99826e-05	1	8.58000e-02	5.00000e-01	1.50000e-01	-2.42000e-02
8.35827e-02	5.93141e-02	9.24550e-01	-5.59569e-01	6.75134e-01	-4.16683e-01	5.25643e-03	5.02261e-03	2.77413e-03	-1.83894e-04	-3.64635e-04	-5.14584e-05	1	8.69000e-02	5.00000e-01	1.50000e-01	-2.31000e-02
7.31726e-02	1.10296e-01	1.04201e+00	-4.80151e-01	6.75171e-01	1.33395e+00	5.35845e-03	5.08587e-03	2.77015e-03	-1.61262e-04	-3.56855e-04	-4.29341e-05	1	8.80000e-02	5.00000e-01	1.50000e-01	-2.20000e-02
1.21380e-01	2.41693e-01	1.08902e+00	-3.76774e-01	6.75212e-01	-4.23274e+00	5.39946e-03	5.07113e-03	2.74084e-03	-1.32519e-04	-3.53448e-04	-4.06787e-05	1	8.91000e-02	5.00000e-01	1.50000e-01	-2.09000e-02
1.69588e-01	3.73090e-01	1.13603e+00	-2.73398e-01	6.75252e-01	-9.79943e+00	5.44046e-03	5.05639e-03	2.71154e-03	-1.03776e-04	-3.50040e-04	-3.84232e-05	1	9.02000e-02	5.00000e-01	1.50000e-01	-1.98000e-02
1.50092e-01	4.92655e-01	1.07954e+00	-2.12013e-01	6.75283e-01	-6.45165e+00	5.41318e-03	4.95638e-03	2.68034e-03	-4.80398e-05	-3.41257e-04	-3.71330e-05	1	9.13000e-02	5.00000e-01	1.50000e-01	-1.87000e-02
1.30597e-01	6.12220e-01	1.02304e+00	-1.50628e-01	6.75314e-01	-3.10388e+00	5.38589e-03	4.85638e-03	2.64913e-03	7.69677e-06	-3.32474e-04	-3.58428e-05	1	9.24000e-02	5.00000e-01	1.50000e-01	-1.76000e-02
2.62229e-02	7.14650e-01	8.66008e-01	-1.69822e-01	6.75331e-01	7.83707e-01	5.31979e-03	4.73459e-03	2.63050e-03	6.74983e-05	-3.11769e-04	-4.34959e-05	1	9.35000e-02	5.00000e-01	1.50000e-01	-1.65000e-02
-7.81510e-02	8.17079e-01	7.08973e-01	-1.89017e-01	6.75347e-01	4.67129e+00	5.25369e-03	4.61281e-03	2.61186e-03	1.27300e-04	-2.91064e-04	-5.11491e-05	1	9.46000e-02	5.00000e-01	1.50000e-01	-1.54000e-02
-1.72619e-01	8.92013e-01	5.43681e-01	-2.25247e-01	6.75355e-01	2.90816e+00	5.18776e-03	4.54423e-03	2.60756e-03	1.45637e-04	-2.62435e-04	-7.32550e-05	1	9.57000e-02	5.00000e-01	1.50000e-01	-1.43000e-02
-2.67086e-01	9.66947e-01	3.78388e-01	-2.61477e-01	6.75363e-01	1.14503e+00	5.12182e-03	4.47566e-03	2.60325e-03	1.63975e-04	-2.33806e-04	-9.53609e-05	1	9.68000e-02	5.00000e-01	1.50000e-01	-1.32000e-02
-3.62336e-01	9.73290e-01	2.97085e-01	-2.61412e-01	6.75368e-01	9.51575e-01	5.08131e-03	4.45565e-03	2.61479e-03	1.28480e-04	-2.04294e-04	-1.29349e-04	1	9.79000e-02	5.00000e-01	1.50000e-01	-1.21000e-02
-4.57586e-01	9.79633e-01	2.15782e-01	-2.61347e-01	6.75372e-01	7.58116e-01	5.04079e-03	4.43565e-03	2.62632e-03	9.29854e-05	-1.74782e-04	-1.63336e-04	1	9.90000e-02	5.00000e-01	1.50000e-01	-1.10000e-02
-6.02301e-01	9.06759e-01	2.27361e-01	-2.74760e-01	6.75375e-01	6.40908e-01	5.03038e-03	4.44431e-03	2.64606e-03	2.87178e-05	-1.48769e-04	-1.99625e-04	1	1.00100e-01	5.00000e-01	1.50000e-01	-9.90000e-03
-7.47017e-01	8.33885e-01	2.38940e-01	-2.88173e-01	6.75377e-01	5.23699e-01	5.01996e-03	4.45297e-03	2.66579e-03	-3.55498e-05	-1.22755e-04	-2.35913e-04	1	1.01200e-01	5.00000e-01	1.50000e-01	-8.80000e-03
-8.48060e-01	7.31285e-01	3.05312e-01	-3.57779e-01	6.75385e-01	4.95095e-01	5.01955e-03	4.47225e-03	2.68038e-03	-1.05331e-04	-9.68345e-05	-2.61395e-04	1	1.02300e-01	5.00000e-01	1.50000e-01	-7.70000e-03
-9.49103e-01	6.28684e-01	3.71685e-01	-4.27386e-01	6.75393e-01	4.66491e-01	5.01913e-03	4.49153e-03	2.69497e-03	-1.75112e-04	-7.09142e-05	-2.86877e-04	1	1.03400e-01	5.00000e-01	1.50000e-01	-6.60000e-03
-9.00988e-01	5.68619e-01	4.66567e-01	-5.02277e-01	6.75411e-01	4.96406e-01	5.00724e-03	4.50071e-03	2.69696e-03	-2.32068e-04	-2.38071e-05	-3.04769e-04	1	1.04500e-01	5.00000e-01	1.50000e-01	-5.50000e-03
-8.52873e-01	5.08555e-01	5.61448e-01	-5.77168e-01	6.75428e-01	5.26320e-01	4.99535e-03	4.50989e-03	2.69894e-03	-2.89024e-04	2.33000e-05	-3.22661e-04	1	1.05600e-01	5.00000e-01	1.50000e-01	-4.40000e-03
-7.42564e-01	4.97326e-01	6.42643e-01	-5.97317e-01	6.75454e-01	5.90272e-01	4.98317e-03	4.52313e-03	2.68280e-03	-3.23515e-04	9.68732e-05	-3.46613e-04	1	1.06700e-01	5.00000e-01	1.50000e-01	-3.30000e-03
-6.32255e-01	4.86098e-01	7.23837e-01	-6.17465e-01	6.75481e-01	6.54223e-01	4.97099e-03	4.53637e-03	2.66667e-03	-3.58005e-04	1.70446e-04	-3.70565e-04	1	1.07800e-01	5.00000e-01	1.50000e-01	-2.20000e-03
-5.63679e-01	4.76645e-01	7.07439e-01	-5.71879e-01	6.75513e-01	6.87006e-01	5.00296e-03	4.57218e-03	2.63807e-03	-3.87882e-04	2.37426e-04	-3.95250e-04	1	1.08900e-01	5.00000e-01	1.50000e-01	-1.10000e-03
-4.95103e-01	4.67192e-01	6.91042e-01	-5.26292e-01	6.75546e-01	7.19789e-01	5.03494e-03	4.60800e-03	2.60947e-03	-4.17759e-04	3.04406e-04	-4.19935e-04	1	1.10000e-01	5.00000e-01	1.50000e-01	0.00000e+00
