"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.30175e-01	-5.74511e-05	9.01754e-05	3.62072e-04	7.00181e-01	2.80073e-01	6.80758e-06	2.78195e-06	9.39156e-09	-4.70173e-07	-7.72942e-09	-4.29721e-09	1	2.20000e-02	-5.50000e-01	2.50000e-01	-8.80000e-02
-1.30194e-01	-3.55995e-05	6.00023e-05	3.63457e-04	7.00182e-01	2.80073e-01	6.80658e-06	2.78201e-06	9.48462e-09	-4.70010e-07	-7.94598e-09	-3.34967e-09	1	2.42000e-02	-5.50000e-01	2.50000e-01	-8.58000e-02
-1.30204e-01	-5.44775e-06	1.55109e-05	3.66305e-04	7.00182e-01	2.80073e-01	6.80559e-06	2.78208e-06	9.63060e-09	-4.69834e-07	-8.12428e-09	-2.39117e-09	1	2.64000e-02	-5.50000e-01	2.50000e-01	-8.36000e-02
-1.30205e-01	9.67476e-06	-1.70323e-05	3.67626e-04	7.00182e-01	2.80073e-01	6.80467e-06	2.78222e-06	9.82386e-09	-4.69668e-07	-8.27658e-09	-1.42241e-09	1	2.86000e-02	-5.50000e-01	2.50000e-01	-8.14000e-02
-1.30203e-01	3.65112e-05	-5.98518e-05	3.64599e-04	7.00182e-01	2.80073e-01	6.80381e-06	2.78243e-06	1.00571e-08	-4.69511e-07	-8.40519e-09	-4.41255e-10	1	3.08000e-02	-5.50000e-01	2.50000e-01	-7.92000e-02
-1.30189e-01	5.26097e-05	-9.35792e-05	3.62945e-04	7.00181e-01	2.80073e-01	6.80296e-06	2.78265e-06	1.03224e-08	-4.69334e-07	-8.50228e-09	5.50996e-10	1	3.30000e-02	-5.50000e-01	2.50000e-01	-7.70000e-02
-1.30175e-01	6.79788e-05	-1.15013e-04	3.60219e-04	7.00181e-01	2.80073e-01	6.80206e-06	2.78275e-06	1.06134e-08	-4.69083e-07	-8.55918e-09	1.54489e-09	1	3.52000e-02	-5.50000e-01	2.50000e-01	-7.48000e-02
-1.30150e-01	7.99197e-05	-1.46488e-04	3.60055e-04	7.00181e-01	2.80073e-01	6.80101e-06	2.78257e-06	1.09249e-08	-4.68689e-07	-8.56961e-09	2.52900e-09	1	3.74000e-02	-5.50000e-01	2.50000e-01	-7.26000e-02
-1.30124e-01	8.69764e-05	-1.39393e-04	3.54185e-04	7.00181e-01	2.80073e-01	6.79980e-06	2.78211e-06	1.12540e-08	-4.68162e-07	-8.53614e-09	3.49583e-09	1	3.96000e-02	-5.50000e-01	2.50000e-01	-7.04000e-02
-1.30074e-01	7.38679e-05	-1.52069e-04	3.56053e-04	7.00180e-01	2.80072e-01	6.79891e-06	2.78230e-06	1.15999e-08	-4.67971e-07	-8.47827e-09	4.44510e-09	1	4.18000e-02	-5.50000e-01	2.50000e-01	-6.82000e-02
-1.30024e-01	6.54737e-05	-1.46182e-04	3.53955e-04	7.00180e-01	2.80072e-01	6.79753e-06	2.78175e-06	1.19566e-08	-4.67443e-07	-8.38560e-09	5.36863e-09	1	4.40000e-02	-5.50000e-01	2.50000e-01	-6.60000e-02
-1.29958e-01	7.47274e-05	-1.45479e-04	3.50675e-04	7.00180e-01	2.80072e-01	6.79625e-06	2.78157e-06	1.23228e-08	-4.67117e-07	-8.27084e-09	6.27525e-09	1	4.62000e-02	-5.50000e-01	2.50000e-01	-6.38000e-02
-1.29881e-01	8.93503e-05	-1.23262e-04	3.50990e-04	7.00180e-01	2.80072e-01	6.79461e-06	2.78099e-06	1.26940e-08	-4.66641e-07	-8.11663e-09	7.15518e-09	1	4.84000e-02	-5.50000e-01	2.50000e-01	-6.16000e-02
-1.29787e-01	9.61209e-05	-1.13920e-04	3.48890e-04	7.00180e-01	2.80072e-01	6.79294e-06	2.78057e-06	1.30683e-08	-4.66284e-07	-7.92449e-09	8.00635e-09	1	5.06000e-02	-5.50000e-01	2.50000e-01	-5.94000e-02
-1.29687e-01	6.79014e-05	-9.06427e-05	3.39620e-04	7.00180e-01	2.80072e-01	6.79096e-06	2.77977e-06	1.34430e-08	-4.65799e-07	-7.68967e-09	8.81166e-09	1	5.28000e-02	-5.50000e-01	2.50000e-01	-5.72000e-02
-1.29570e-01	-6.88570e-07	-8.39626e-05	3.43050e-04	7.00180e-01	2.80072e-01	6.78909e-06	2.77927e-06	1.38170e-08	-4.65496e-07	-7.42934e-09	9.57071e-09	1	5.50000e-02	-5.50000e-01	2.50000e-01	-5.50000e-02
-1.29444e-01	-3.03272e-05	-8.16430e-05	3.41691e-04	7.00180e-01	2.80072e-01	6.78684e-06	2.77823e-06	1.41850e-08	-4.64971e-07	-7.14507e-09	1.02684e-08	1	5.72000e-02	-5.50000e-01	2.50000e-01	-5.28000e-02
-1.29355e-01	-2.55638e-05	-5.26297e-05	3.37783e-04	7.00179e-01	2.80072e-01	6.78599e-06	2.77791e-06	1.45464e-08	-4.64482e-07	-6.86311e-09	1.09483e-08	1	5.94000e-02	-5.50000e-01	2.50000e-01	-5.06000e-02
-1.29304e-01	-2.28571e-05	-3.70989e-05	3.38816e-04	7.00178e-01	2.80071e-01	6.78587e-06	2.77715e-06	1.48935e-08	-4.63467e-07	-6.56396e-09	1.15983e-08	1	6.16000e-02	-5.50000e-01	2.50000e-01	-4.84000e-02
-1.29230e-01	-4.17486e-06	-1.42242e-05	3.38344e-04	7.00176e-01	2.80071e-01	6.78587e-06	2.77685e-06	1.52170e-08	-4.62741e-07	-6.23831e-09	1.22159e-08	1	6.38000e-02	-5.50000e-01	2.50000e-01	-4.62000e-02
-1.29151e-01	-1.79417e-05	7.57592e-07	3.37547e-04	7.00175e-01	2.80070e-01	6.78552e-06	2.77614e-06	1.55101e-08	-4.61885e-07	-5.87293e-09	1.27761e-08	1	6.60000e-02	-5.50000e-01	2.50000e-01	-4.40000e-02
-1.29065e-01	-4.03885e-05	5.75216e-06	3.33851e-04	7.00174e-01	2.80070e-01	6.78499e-06	2.77528e-06	1.57681e-08	-4.61004e-07	-5.47606e-09	1.32759e-08	1	6.82000e-02	-5.50000e-01	2.50000e-01	-4.18000e-02
-1.28962e-01	-3.99209e-05	1.49750e-05	3.38401e-04	7.00173e-01	2.80069e-01	6.78471e-06	2.77487e-06	1.59868e-08	-4.60409e-07	-5.06866e-09	1.37220e-08	1	7.04000e-02	-5.50000e-01	2.50000e-01	-3.96000e-02
-1.28859e-01	-4.23639e-05	2.14002e-05	3.39160e-04	7.00172e-01	2.80069e-01	6.78406e-06	2.77391e-06	1.61590e-08	-4.59591e-07	-4.64950e-09	1.40906e-08	1	7.26000e-02	-5.50000e-01	2.50000e-01	-3.74000e-02
-1.28755e-01	-3.30282e-05	3.47251e-05	3.35656e-04	7.00171e-01	2.80069e-01	6.78320e-06	2.77265e-06	1.62801e-08	-4.58656e-07	-4.22366e-09	1.43898e-08	1	7.48000e-02	-5.50000e-01	2.50000e-01	-3.52000e-02
-1.28635e-01	-2.83873e-05	8.99175e-06	3.39261e-04	7.00170e-01	2.80068e-01	6.78284e-06	2.77218e-06	1.63466e-08	-4.58138e-07	-3.79074e-09	1.46536e-08	1	7.70000e-02	-5.50000e-01	2.50000e-01	-3.30000e-02
-1.28520e-01	-1.53249e-05	1.21353e-05	3.37677e-04	7.00169e-01	2.80068e-01	6.78237e-06	2.77149e-06	1.63553e-08	-4.57534e-07	-3.33117e-09	1.48581e-08	1	7.92000e-02	-5.50000e-01	2.50000e-01	-3.08000e-02
-1.28400e-01	-4.04100e-06	7.09637e-07	3.36491e-04	7.00168e-01	2.80067e-01	6.78186e-06	2.77068e-06	1.63062e-08	-4.56889e-07	-2.84603e-09	1.50033e-08	1	8.14000e-02	-5.50000e-01	2.50000e-01	-2.86000e-02
-1.28279e-01	4.46655e-06	1.29121e-06	3.38001e-04	7.00167e-01	2.80067e-01	6.78136e-06	2.76980e-06	1.62009e-08	-4.56236e-07	-2.34812e-09	1.50861e-08	1	8.36000e-02	-5.50000e-01	2.50000e-01	-2.64000e-02
-1.28162e-01	2.18837e-05	-1.47430e-05	3.37484e-04	7.00166e-01	2.80067e-01	6.78088e-06	2.76887e-06	1.60415e-08	-4.55576e-07	-1.85484e-09	1.51032e-08	1	8.58000e-02	-5.50000e-01	2.50000e-01	-2.42000e-02
-1.28042e-01	2.23324e-05	-1.92111e-05	3.40134e-04	7.00166e-01	2.80066e-01	6.78037e-06	2.76782e-06	1.58304e-08	-4.54883e-07	-1.37570e-09	1.50529e-08	1	8.80000e-02	-5.50000e-01	2.50000e-01	-2.20000e-02
-1.27929e-01	3.79335e-05	-1.96396e-05	3.38104e-04	7.00165e-01	2.80066e-01	6.77975e-06	2.76658e-06	1.55699e-08	-4.54121e-07	-9.05931e-10	1.49359e-08	1	9.02000e-02	-5.50000e-01	2.50000e-01	-1.98000e-02
-1.27804e-01	4.23299e-05	-2.31916e-05	3.38328e-04	7.00164e-01	2.80066e-01	6.77962e-06	2.76615e-06	1.52637e-08	-4.53780e-07	-4.34398e-10	1.47853e-08	1	9.24000e-02	-5.50000e-01	2.50000e-01	-1.76000e-02
-1.27685e-01	4.03112e-05	-1.86167e-05	3.37323e-04	7.00163e-01	2.80066e-01	6.77928e-06	2.76544e-06	1.49145e-08	-4.53340e-07	5.52908e-11	1.45734e-08	1	9.46000e-02	-5.50000e-01	2.50000e-01	-1.54000e-02
-1.27568e-01	3.28269e-05	-7.82078e-06	3.35843e-04	7.00163e-01	2.80065e-01	6.77859e-06	2.76424e-06	1.45272e-08	-4.52703e-07	5.60641e-10	1.42927e-08	1	9.68000e-02	-5.50000e-01	2.50000e-01	-1.32000e-02
-1.27442e-01	1.32760e-05	-7.87585e-06	3.35953e-04	7.00162e-01	2.80065e-01	6.77813e-06	2.76353e-06	1.41083e-08	-4.52371e-07	1.06092e-09	1.39673e-08	1	9.90000e-02	-5.50000e-01	2.50000e-01	-1.10000e-02
-1.27316e-01	2.41614e-05	2.90010e-05	3.40433e-04	7.00162e-01	2.80065e-01	6.77751e-06	2.76273e-06	1.36641e-08	-4.52053e-07	1.53893e-09	1.35789e-08	1	1.01200e-01	-5.50000e-01	2.50000e-01	-8.80000e-03
-1.27195e-01	4.38695e-05	3.38550e-05	3.39816e-04	7.00162e-01	2.80065e-01	6.77656e-06	2.76161e-06	1.32015e-08	-4.51664e-07	1.98677e-09	1.31223e-08	1	1.03400e-01	-5.50000e-01	2.50000e-01	-6.60000e-03
-1.27057e-01	4.14518e-05	6.52276e-05	3.42165e-04	7.00162e-01	2.80065e-01	6.77577e-06	2.76100e-06	1.27290e-08	-4.51603e-07	2.41221e-09	1.26218e-08	1	1.05600e-01	-5.50000e-01	2.50000e-01	-4.40000e-03
-1.26972e-01	2.78398e-06	7.16956e-05	3.45403e-04	7.00161e-01	2.80065e-01	6.77572e-06	2.76002e-06	1.22571e-08	-4.51050e-07	2.83720e-09	1.20921e-08	1	1.07800e-01	-5.50000e-01	2.50000e-01	-2.20000e-03
-1.26922e-01	-4.53141e-05	8.98239e-05	3.44958e-04	7.00160e-01	2.80064e-01	6.77707e-06	2.75976e-06	1.17949e-08	-4.50528e-07	3.27581e-09	1.15631e-08	1	1.10000e-01	-5.50000e-01	2.50000e-01	0.00000e+00
-1.26875e-01	-8.67419e-05	9.86494e-05	3.44837e-04	7.00159e-01	2.80064e-01	6.77808e-06	2.75906e-06	1.13466e-08	-4.49852e-07	3.71414e-09	1.09811e-08	1	1.12200e-01	-5.50000e-01	2.50000e-01	2.20000e-03
-1.26824e-01	-8.47226e-05	1.11223e-04	3.46026e-04	7.00157e-01	2.80063e-01	6.77920e-06	2.75871e-06	1.09228e-08	-4.49414e-07	4.13311e-09	1.03651e-08	1	1.14400e-01	-5.50000e-01	2.50000e-01	4.40000e-03
-1.26773e-01	-6.33952e-05	1.34671e-04	3.54359e-04	7.00156e-01	2.80063e-01	6.78004e-06	2.75811e-06	1.05336e-08	-4.48936e-07	4.51275e-09	9.70260e-09	1	1.16600e-01	-5.50000e-01	2.50000e-01	6.60000e-03
-1.26726e-01	-6.03918e-05	1.47836e-04	3.51340e-04	7.00156e-01	2.80062e-01	6.78089e-06	2.75775e-06	1.01895e-08	-4.48643e-07	4.85102e-09	9.00627e-09	1	1.18800e-01	-5.50000e-01	2.50000e-01	8.80000e-03
-1.26681e-01	-7.87007e-05	1.53380e-04	3.52256e-04	7.00155e-01	2.80062e-01	6.78148e-06	2.75712e-06	9.89747e-09	-4.48292e-07	5.15966e-09	8.27173e-09	1	1.21000e-01	-5.50000e-01	2.50000e-01	1.10000e-02
-1.26631e-01	-8.45753e-05	1.55247e-04	3.59742e-04	7.00155e-01	2.80062e-01	6.78223e-06	2.75693e-06	9.66341e-09	-4.48205e-07	5.46226e-09	7.51635e-09	1	1.23200e-01	-5.50000e-01	2.50000e-01	1.32000e-02
-1.26593e-01	-8.49251e-05	1.53840e-04	3.63609e-04	7.00154e-01	2.80062e-01	6.78257e-06	2.75615e-06	9.48865e-09	-4.47892e-07	5.75931e-09	6.73039e-09	1	1.25400e-01	-5.50000e-01	2.50000e-01	1.54000e-02
-1.26553e-01	-8.19143e-05	1.51936e-04	3.64703e-04	7.00154e-01	2.80062e-01	6.78327e-06	2.75609e-06	9.37599e-09	-4.47965e-07	6.05182e-09	5.93473e-09	1	1.27600e-01	-5.50000e-01	2.50000e-01	1.76000e-02
-1.26523e-01	-7.25976e-05	1.23228e-04	3.64495e-04	7.00154e-01	2.80062e-01	6.78385e-06	2.75586e-06	9.32512e-09	-4.48001e-07	6.31118e-09	5.11978e-09	1	1.29800e-01	-5.50000e-01	2.50000e-01	1.98000e-02
-1.26500e-01	-5.57327e-05	9.69145e-05	3.64782e-04	7.00154e-01	2.80062e-01	6.78435e-06	2.75548e-06	9.33573e-09	-4.47991e-07	6.52175e-09	4.28856e-09	1	1.32000e-01	-5.50000e-01	2.50000e-01	2.20000e-02
-1.26483e-01	-3.28363e-05	6.57767e-05	3.71041e-04	7.00154e-01	2.80062e-01	6.78486e-06	2.75509e-06	9.40624e-09	-4.48000e-07	6.68473e-09	3.44591e-09	1	1.34200e-01	-5.50000e-01	2.50000e-01	2.42000e-02
-1.26476e-01	-1.49989e-05	2.19917e-05	3.69453e-04	7.00154e-01	2.80062e-01	6.78547e-06	2.75482e-06	9.53304e-09	-4.48073e-07	6.81855e-09	2.59656e-09	1	1.36400e-01	-5.50000e-01	2.50000e-01	2.64000e-02
-1.26475e-01	1.29760e-05	-1.94466e-05	3.72999e-04	7.00154e-01	2.80062e-01	6.78622e-06	2.75471e-06	9.71064e-09	-4.48235e-07	6.94645e-09	1.74251e-09	1	1.38600e-01	-5.50000e-01	2.50000e-01	2.86000e-02
-1.26486e-01	3.51730e-05	-6.43035e-05	3.68436e-04	7.00154e-01	2.80062e-01	6.78710e-06	2.75478e-06	9.93279e-09	-4.48485e-07	7.07597e-09	8.83225e-10	1	1.40800e-01	-5.50000e-01	2.50000e-01	3.08000e-02
-1.26500e-01	5.24320e-05	-9.89004e-05	3.66036e-04	7.00154e-01	2.80062e-01	6.78808e-06	2.75495e-06	1.01937e-08	-4.48802e-07	7.19131e-09	2.05861e-11	1	1.43000e-01	-5.50000e-01	2.50000e-01	3.30000e-02
-1.26520e-01	7.21040e-05	-1.23620e-04	3.69188e-04	7.00154e-01	2.80062e-01	6.78906e-06	2.75512e-06	1.04884e-08	-4.49136e-07	7.26673e-09	-8.41617e-10	1	1.45200e-01	-5.50000e-01	2.50000e-01	3.52000e-02
-1.26555e-01	8.69835e-05	-1.43002e-04	3.62393e-04	7.00154e-01	2.80062e-01	6.78992e-06	2.75513e-06	1.08122e-08	-4.49418e-07	7.28687e-09	-1.69925e-09	1	1.47400e-01	-5.50000e-01	2.50000e-01	3.74000e-02
-1.26595e-01	8.88205e-05	-1.57357e-04	3.61517e-04	7.00154e-01	2.80062e-01	6.79065e-06	2.75499e-06	1.11607e-08	-4.49653e-07	7.25618e-09	-2.54815e-09	1	1.49600e-01	-5.50000e-01	2.50000e-01	3.96000e-02
-1.26630e-01	7.48005e-05	-1.55478e-04	3.58124e-04	7.00154e-01	2.80062e-01	6.79173e-06	2.75557e-06	1.15307e-08	-4.50264e-07	7.20495e-09	-3.39140e-09	1	1.51800e-01	-5.50000e-01	2.50000e-01	4.18000e-02
-1.26678e-01	6.74342e-05	-1.60702e-04	3.56731e-04	7.00155e-01	2.80062e-01	6.79237e-06	2.75557e-06	1.19144e-08	-4.50636e-07	7.13539e-09	-4.21813e-09	1	1.54000e-01	-5.50000e-01	2.50000e-01	4.40000e-02
-1.26722e-01	7.70138e-05	-1.48760e-04	3.56670e-04	7.00156e-01	2.80062e-01	6.79314e-06	2.75601e-06	1.23093e-08	-4.51268e-07	7.06446e-09	-5.03420e-09	1	1.56200e-01	-5.50000e-01	2.50000e-01	4.62000e-02
-1.26771e-01	9.11858e-05	-1.26225e-04	3.51500e-04	7.00156e-01	2.80063e-01	6.79360e-06	2.75618e-06	1.27096e-08	-4.51837e-07	6.96603e-09	-5.82930e-09	1	1.58400e-01	-5.50000e-01	2.50000e-01	4.84000e-02
-1.26816e-01	9.77024e-05	-1.07923e-04	3.48226e-04	7.00157e-01	2.80063e-01	6.79401e-06	2.75660e-06	1.31119e-08	-4.52586e-07	6.82622e-09	-6.60561e-09	1	1.60600e-01	-5.50000e-01	2.50000e-01	5.06000e-02
-1.26863e-01	6.23873e-05	-1.06332e-04	3.47790e-04	7.00158e-01	2.80064e-01	6.79410e-06	2.75678e-06	1.35110e-08	-4.53278e-07	6.62866e-09	-7.35154e-09	1	1.62800e-01	-5.50000e-01	2.50000e-01	5.28000e-02
-1.26911e-01	6.35497e-06	-9.27873e-05	3.43860e-04	7.00160e-01	2.80064e-01	6.79425e-06	2.75733e-06	1.39032e-08	-4.54188e-07	6.38951e-09	-8.07172e-09	1	1.65000e-01	-5.50000e-01	2.50000e-01	5.50000e-02
-1.26957e-01	-2.61662e-05	-8.19038e-05	3.42266e-04	7.00161e-01	2.80065e-01	6.79400e-06	2.75745e-06	1.42819e-08	-4.54929e-07	6.11991e-09	-8.74973e-09	1	1.67200e-01	-5.50000e-01	2.50000e-01	5.72000e-02
-1.27046e-01	-2.76481e-05	-5.88812e-05	3.40628e-04	7.00162e-01	2.80065e-01	6.79514e-06	2.75829e-06	1.46456e-08	-4.55700e-07	5.86552e-09	-9.42345e-09	1	1.69400e-01	-5.50000e-01	2.50000e-01	5.94000e-02
-1.27177e-01	-1.72968e-05	-3.34915e-05	3.37670e-04	7.00162e-01	2.80065e-01	6.79699e-06	2.75873e-06	1.49868e-08	-4.55972e-07	5.60961e-09	-1.00756e-08	1	1.71600e-01	-5.50000e-01	2.50000e-01	6.16000e-02
-1.27294e-01	-6.88613e-06	-1.97050e-05	3.41095e-04	7.00162e-01	2.80065e-01	6.79894e-06	2.75970e-06	1.52985e-08	-4.56566e-07	5.33545e-09	-1.07026e-08	1	1.73800e-01	-5.50000e-01	2.50000e-01	6.38000e-02
-1.27418e-01	-2.00521e-05	-3.01151e-06	3.36847e-04	7.00162e-01	2.80065e-01	6.80049e-06	2.76036e-06	1.55747e-08	-4.57071e-07	5.01366e-09	-1.12823e-08	1	1.76000e-01	-5.50000e-01	2.50000e-01	6.60000e-02
-1.27539e-01	-3.98624e-05	9.54570e-06	3.35630e-04	7.00163e-01	2.80065e-01	6.80178e-06	2.76094e-06	1.58111e-08	-4.57572e-07	4.64500e-09	-1.18155e-08	1	1.78200e-01	-5.50000e-01	2.50000e-01	6.82000e-02
-1.27653e-01	-4.61351e-05	1.65922e-05	3.37347e-04	7.00163e-01	2.80065e-01	6.80324e-06	2.76203e-06	1.60042e-08	-4.58364e-07	4.24864e-09	-1.23131e-08	1	1.80400e-01	-5.50000e-01	2.50000e-01	7.04000e-02
-1.27771e-01	-3.75709e-05	2.29809e-05	3.35835e-04	7.00164e-01	2.80066e-01	6.80425e-06	2.76264e-06	1.61486e-08	-4.58941e-07	3.83609e-09	-1.27499e-08	1	1.82600e-01	-5.50000e-01	2.50000e-01	7.26000e-02
-1.27889e-01	-3.51174e-05	2.73346e-05	3.40009e-04	7.00165e-01	2.80066e-01	6.80498e-06	2.76299e-06	1.62414e-08	-4.59399e-07	3.42188e-09	-1.31298e-08	1	1.84800e-01	-5.50000e-01	2.50000e-01	7.48000e-02
-1.28000e-01	-2.30501e-05	1.74162e-05	3.40750e-04	7.00165e-01	2.80066e-01	6.80615e-06	2.76415e-06	1.62813e-08	-4.60268e-07	3.01704e-09	-1.34805e-08	1	1.87000e-01	-5.50000e-01	2.50000e-01	7.70000e-02
-1.28116e-01	-2.04892e-05	1.35494e-05	3.39087e-04	7.00166e-01	2.80067e-01	6.80711e-06	2.76512e-06	1.62664e-08	-4.61045e-07	2.59408e-09	-1.37746e-08	1	1.89200e-01	-5.50000e-01	2.50000e-01	7.92000e-02
-1.28230e-01	-5.60486e-06	2.56012e-06	3.39801e-04	7.00167e-01	2.80067e-01	6.80792e-06	2.76600e-06	1.61974e-08	-4.61764e-07	2.14237e-09	-1.40130e-08	1	1.91400e-01	-5.50000e-01	2.50000e-01	8.14000e-02
-1.28347e-01	3.50671e-06	-4.51791e-06	3.35959e-04	7.00168e-01	2.80067e-01	6.80862e-06	2.76684e-06	1.60760e-08	-4.62451e-07	1.66427e-09	-1.41955e-08	1	1.93600e-01	-5.50000e-01	2.50000e-01	8.36000e-02
-1.28463e-01	1.60123e-05	-9.86236e-06	3.38891e-04	7.00169e-01	2.80068e-01	6.80921e-06	2.76763e-06	1.59036e-08	-4.63099e-07	1.17458e-09	-1.43211e-08	1	1.95800e-01	-5.50000e-01	2.50000e-01	8.58000e-02
-1.28578e-01	2.53076e-05	-2.17291e-05	3.38917e-04	7.00170e-01	2.80068e-01	6.80966e-06	2.76832e-06	1.56817e-08	-4.63684e-07	6.90122e-10	-1.43873e-08	1	1.98000e-01	-5.50000e-01	2.50000e-01	8.80000e-02
-1.28692e-01	3.85548e-05	-1.73461e-05	3.37758e-04	7.00171e-01	2.80068e-01	6.80988e-06	2.76880e-06	1.54117e-08	-4.64157e-07	2.18289e-10	-1.43904e-08	1	2.00200e-01	-5.50000e-01	2.50000e-01	9.02000e-02
-1.28796e-01	3.77301e-05	-1.70416e-05	3.37821e-04	7.00172e-01	2.80069e-01	6.81053e-06	2.77008e-06	1.50972e-08	-4.65030e-07	-2.39791e-10	-1.43569e-08	1	2.02400e-01	-5.50000e-01	2.50000e-01	9.24000e-02
-1.28899e-01	3.49387e-05	-1.69497e-05	3.38826e-04	7.00173e-01	2.80069e-01	6.81083e-06	2.77108e-06	1.47411e-08	-4.65757e-07	-7.06870e-10	-1.42550e-08	1	2.04600e-01	-5.50000e-01	2.50000e-01	9.46000e-02
-1.28999e-01	4.17960e-05	-1.14355e-05	3.39959e-04	7.00174e-01	2.80070e-01	6.81061e-06	2.77154e-06	1.43486e-08	-4.66224e-07	-1.19017e-09	-1.40769e-08	1	2.06800e-01	-5.50000e-01	2.50000e-01	9.68000e-02
-1.29087e-01	2.28277e-05	-2.90807e-07	3.32948e-04	7.00175e-01	2.80070e-01	6.81050e-06	2.77249e-06	1.39276e-08	-4.66950e-07	-1.68367e-09	-1.38488e-08	1	2.09000e-01	-5.50000e-01	2.50000e-01	9.90000e-02
-1.29164e-01	2.47385e-05	1.77267e-05	3.42442e-04	7.00176e-01	2.80071e-01	6.81008e-06	2.77330e-06	1.34840e-08	-4.67628e-07	-2.17467e-09	-1.35561e-08	1	2.11200e-01	-5.50000e-01	2.50000e-01	1.01200e-01
-1.29234e-01	9.54078e-06	2.87477e-05	3.41606e-04	7.00177e-01	2.80071e-01	6.80920e-06	2.77373e-06	1.30241e-08	-4.68154e-07	-2.65099e-09	-1.31936e-08	1	2.13400e-01	-5.50000e-01	2.50000e-01	1.03400e-01
-1.29290e-01	-3.82884e-06	5.25177e-05	3.41728e-04	7.00179e-01	2.80072e-01	6.80838e-06	2.77463e-06	1.25561e-08	-4.68960e-07	-3.10730e-09	-1.27824e-08	1	2.15600e-01	-5.50000e-01	2.50000e-01	1.05600e-01
-1.29386e-01	-1.90209e-05	7.88044e-05	3.34838e-04	7.00180e-01	2.80072e-01	6.80822e-06	2.77510e-06	1.20914e-08	-4.69212e-07	-3.55381e-09	-1.23312e-08	1	2.17800e-01	-5.50000e-01	2.50000e-01	1.07800e-01
-1.29507e-01	-2.54640e-05	8.53493e-05	3.45384e-04	7.00179e-01	2.80072e-01	6.80941e-06	2.77629e-06	1.16398e-08	-4.69481e-07	-4.00203e-09	-1.18634e-08	1	2.20000e-01	-5.50000e-01	2.50000e-01	1.10000e-01
