"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.48408e-02	1.39150e-01	3.60064e-01	-6.70031e-01	6.75115e-01	-1.28797e-01	2.22281e-03	3.00988e-03	1.78060e-03	-2.53837e-04	-2.36938e-04	-1.02542e-04	1	1.10000e-02	4.00000e-01	1.50000e-01	-9.90000e-02
-4.59097e-02	1.84814e-01	3.59963e-01	-6.51471e-01	6.75122e-01	1.24679e+00	2.18944e-03	2.96011e-03	1.77815e-03	-2.49410e-04	-2.21335e-04	-6.94994e-05	1	1.21000e-02	4.00000e-01	1.50000e-01	-9.79000e-02
-7.69168e-02	2.31825e-01	3.60820e-01	-6.33092e-01	6.75130e-01	2.64263e+00	2.15534e-03	2.90948e-03	1.77575e-03	-2.44960e-04	-2.05859e-04	-3.62369e-05	1	1.32000e-02	4.00000e-01	1.50000e-01	-9.68000e-02
-1.40465e-01	2.12733e-01	3.24708e-01	-6.34186e-01	6.75144e-01	1.74758e+00	2.13783e-03	2.90994e-03	1.77204e-03	-2.03300e-04	-2.04832e-04	-1.24443e-05	1	1.43000e-02	4.00000e-01	1.50000e-01	-9.57000e-02
-2.04521e-01	1.93958e-01	2.88195e-01	-6.34579e-01	6.75158e-01	8.41326e-01	2.11978e-03	2.90940e-03	1.76836e-03	-1.61990e-04	-2.03864e-04	1.17007e-05	1	1.54000e-02	4.00000e-01	1.50000e-01	-9.46000e-02
-2.28711e-01	1.59366e-01	2.31308e-01	-6.44088e-01	6.75174e-01	7.98925e-01	2.12654e-03	2.92761e-03	1.76627e-03	-1.05876e-04	-2.09165e-04	2.24468e-05	1	1.65000e-02	4.00000e-01	1.50000e-01	-9.35000e-02
-2.53177e-01	1.24425e-01	1.72707e-01	-6.53476e-01	6.75191e-01	7.54295e-01	2.13294e-03	2.94547e-03	1.76423e-03	-5.05008e-05	-2.14498e-04	3.33544e-05	1	1.76000e-02	4.00000e-01	1.50000e-01	-9.24000e-02
-1.94492e-01	1.64266e-01	1.38057e-01	-6.50934e-01	6.75204e-01	7.18023e+00	2.14583e-03	2.93303e-03	1.76177e-03	-1.24444e-05	-2.18238e-04	3.06309e-05	1	1.87000e-02	4.00000e-01	1.50000e-01	-9.13000e-02
-1.35565e-01	2.02977e-01	1.01812e-01	-6.49076e-01	6.75218e-01	1.33305e+01	2.15842e-03	2.92122e-03	1.75940e-03	2.50896e-05	-2.22006e-04	2.80092e-05	1	1.98000e-02	4.00000e-01	1.50000e-01	-9.02000e-02
-3.26090e-03	2.96624e-01	5.21281e-02	-6.46538e-01	6.75230e-01	6.63775e+00	2.14560e-03	2.87257e-03	1.75052e-03	3.36259e-05	-2.18387e-04	1.90859e-05	1	2.09000e-02	4.00000e-01	1.50000e-01	-8.91000e-02
1.28917e-01	3.89002e-01	2.50202e-03	-6.44687e-01	6.75242e-01	1.59418e-01	2.13275e-03	2.82471e-03	1.74176e-03	4.20611e-05	-2.14822e-04	1.03575e-05	1	2.20000e-02	4.00000e-01	1.50000e-01	-8.80000e-02
2.35744e-01	4.20281e-01	-1.19501e-01	-6.68218e-01	6.75252e-01	-1.42100e-01	2.08634e-03	2.76903e-03	1.72370e-03	4.74956e-05	-1.98661e-04	-1.54130e-06	1	2.31000e-02	4.00000e-01	1.50000e-01	-8.69000e-02
3.42400e-01	4.51202e-01	-2.40638e-01	-6.92068e-01	6.75262e-01	-4.44507e-01	2.04007e-03	2.71371e-03	1.70571e-03	5.30210e-05	-1.82551e-04	-1.33102e-05	1	2.42000e-02	4.00000e-01	1.50000e-01	-8.58000e-02
3.88576e-01	3.80378e-01	-3.86218e-01	-7.39888e-01	6.75272e-01	-3.50957e-01	1.98551e-03	2.68558e-03	1.67990e-03	8.85751e-05	-1.58395e-04	-2.82822e-05	1	2.53000e-02	4.00000e-01	1.50000e-01	-8.47000e-02
4.34741e-01	3.09612e-01	-5.31485e-01	-7.87774e-01	6.75283e-01	-2.57292e-01	1.93102e-03	2.65752e-03	1.65410e-03	1.24212e-04	-1.34266e-04	-4.32325e-05	1	2.64000e-02	4.00000e-01	1.50000e-01	-8.36000e-02
4.64888e-01	2.41032e-01	-5.63421e-01	-8.48937e-01	6.75300e-01	-2.57917e-01	1.90672e-03	2.65202e-03	1.62112e-03	1.82988e-04	-1.09679e-04	-6.09922e-05	1	2.75000e-02	4.00000e-01	1.50000e-01	-8.25000e-02
4.95034e-01	1.72452e-01	-5.95357e-01	-9.10100e-01	6.75317e-01	-2.58543e-01	1.88243e-03	2.64652e-03	1.58815e-03	2.41765e-04	-8.50923e-05	-7.87520e-05	1	2.86000e-02	4.00000e-01	1.50000e-01	-8.14000e-02
5.33129e-01	1.96498e-01	-4.76534e-01	-9.78807e-01	6.75341e-01	-2.32010e-01	1.88556e-03	2.61712e-03	1.55430e-03	2.77107e-04	-6.18721e-05	-9.19577e-05	1	2.97000e-02	4.00000e-01	1.50000e-01	-8.03000e-02
5.71218e-01	2.20642e-01	-3.57478e-01	-1.04745e+00	6.75365e-01	-2.05394e-01	1.88867e-03	2.58770e-03	1.52045e-03	3.12311e-04	-3.86507e-05	-1.05082e-04	1	3.08000e-02	4.00000e-01	1.50000e-01	-7.92000e-02
6.34573e-01	3.03158e-01	-2.15705e-01	-1.10329e+00	6.75384e-01	-1.87294e-01	1.88149e-03	2.54808e-03	1.49983e-03	3.08829e-04	-2.33361e-05	-1.14837e-04	1	3.19000e-02	4.00000e-01	1.50000e-01	-7.81000e-02
6.97949e-01	3.85322e-01	-7.36346e-02	-1.15901e+00	6.75403e-01	-1.69235e-01	1.87436e-03	2.50841e-03	1.47919e-03	3.05294e-04	-7.96088e-06	-1.24407e-04	1	3.30000e-02	4.00000e-01	1.50000e-01	-7.70000e-02
7.50007e-01	4.66117e-01	-2.95922e-02	-1.18253e+00	6.75410e-01	-1.69039e-01	1.86185e-03	2.49373e-03	1.48026e-03	2.80587e-04	-7.69425e-06	-1.43372e-04	1	3.41000e-02	4.00000e-01	1.50000e-01	-7.59000e-02
8.01731e-01	5.45935e-01	1.43556e-02	-1.20617e+00	6.75416e-01	-1.69051e-01	1.84940e-03	2.47886e-03	1.48126e-03	2.55952e-04	-7.38043e-06	-1.62150e-04	1	3.52000e-02	4.00000e-01	1.50000e-01	-7.48000e-02
8.25099e-01	6.11597e-01	-4.64692e-02	-1.20240e+00	6.75415e-01	-1.75302e-01	1.83770e-03	2.47886e-03	1.50276e-03	2.15056e-04	-1.85725e-05	-1.92211e-04	1	3.63000e-02	4.00000e-01	1.50000e-01	-7.37000e-02
8.48296e-01	6.76654e-01	-1.07887e-01	-1.19903e+00	6.75413e-01	-1.81651e-01	1.82589e-03	2.47867e-03	1.52414e-03	1.74044e-04	-2.99577e-05	-2.22076e-04	1	3.74000e-02	4.00000e-01	1.50000e-01	-7.26000e-02
8.58472e-01	7.21105e-01	-2.02480e-01	-1.18100e+00	6.75410e-01	-1.91590e-01	1.78919e-03	2.48846e-03	1.56027e-03	1.19086e-04	-4.61066e-05	-2.52594e-04	1	3.85000e-02	4.00000e-01	1.50000e-01	-7.15000e-02
8.69528e-01	7.66085e-01	-2.98140e-01	-1.16347e+00	6.75407e-01	-2.01507e-01	1.75213e-03	2.49814e-03	1.59633e-03	6.38028e-05	-6.25936e-05	-2.82836e-04	1	3.96000e-02	4.00000e-01	1.50000e-01	-7.04000e-02
8.45517e-01	7.75534e-01	-3.23906e-01	-1.13017e+00	6.75403e-01	-2.11169e-01	1.69688e-03	2.51754e-03	1.63976e-03	5.34657e-06	-8.06016e-05	-3.05539e-04	1	4.07000e-02	4.00000e-01	1.50000e-01	-6.93000e-02
8.22755e-01	7.86267e-01	-3.51040e-01	-1.09730e+00	6.75399e-01	-2.20985e-01	1.64131e-03	2.53679e-03	1.68327e-03	-5.34029e-05	-9.87213e-05	-3.28026e-04	1	4.18000e-02	4.00000e-01	1.50000e-01	-6.82000e-02
7.06114e-01	7.45058e-01	-2.58452e-01	-1.04713e+00	6.75394e-01	-2.58415e-01	1.60203e-03	2.56522e-03	1.72330e-03	-1.04449e-04	-1.20070e-04	-3.41373e-04	1	4.29000e-02	4.00000e-01	1.50000e-01	-6.71000e-02
5.89937e-01	7.05059e-01	-1.66121e-01	-9.96633e-01	6.75390e-01	-2.95362e-01	1.56263e-03	2.59367e-03	1.76362e-03	-1.55771e-04	-1.41224e-04	-3.54735e-04	1	4.40000e-02	4.00000e-01	1.50000e-01	-6.60000e-02
4.09119e-01	5.88383e-01	-2.25350e-02	-9.57944e-01	6.75388e-01	-6.40161e-01	1.54224e-03	2.63567e-03	1.79028e-03	-1.80486e-04	-1.65259e-04	-3.62301e-04	1	4.51000e-02	4.00000e-01	1.50000e-01	-6.49000e-02
2.27481e-01	4.72547e-01	1.23207e-01	-9.17777e-01	6.75386e-01	-9.77014e-01	1.52163e-03	2.67833e-03	1.81725e-03	-2.05423e-04	-1.89098e-04	-3.69975e-04	1	4.62000e-02	4.00000e-01	1.50000e-01	-6.38000e-02
8.67510e-02	2.94904e-01	2.16585e-01	-9.22226e-01	6.75389e-01	-2.06951e+00	1.51255e-03	2.72264e-03	1.82736e-03	-2.04069e-04	-2.07406e-04	-3.76913e-04	1	4.73000e-02	4.00000e-01	1.50000e-01	-6.27000e-02
-5.66716e-02	1.17034e-01	3.13047e-01	-9.25240e-01	6.75393e-01	-3.26842e+00	1.50310e-03	2.76789e-03	1.83752e-03	-2.02765e-04	-2.25769e-04	-3.83659e-04	1	4.84000e-02	4.00000e-01	1.50000e-01	-6.16000e-02
-1.53911e-01	-8.76613e-03	3.32067e-01	-9.43018e-01	6.75402e-01	4.13072e+00	1.52639e-03	2.78606e-03	1.83620e-03	-1.98654e-04	-2.35538e-04	-3.91331e-04	1	4.95000e-02	4.00000e-01	1.50000e-01	-6.05000e-02
-2.54431e-01	-1.36921e-01	3.52462e-01	-9.60560e-01	6.75412e-01	1.19910e+01	1.54976e-03	2.80462e-03	1.83469e-03	-1.94578e-04	-2.45626e-04	-3.98542e-04	1	5.06000e-02	4.00000e-01	1.50000e-01	-5.94000e-02
-2.87940e-01	-1.04883e-01	3.63730e-01	-9.33359e-01	6.75420e-01	6.85374e+00	1.60321e-03	2.79253e-03	1.83550e-03	-1.82641e-04	-2.54305e-04	-4.02530e-04	1	5.17000e-02	4.00000e-01	1.50000e-01	-5.83000e-02
-3.22512e-01	-7.55902e-02	3.74430e-01	-9.06676e-01	6.75427e-01	1.39593e+00	1.65732e-03	2.78076e-03	1.83615e-03	-1.70498e-04	-2.63342e-04	-4.06499e-04	1	5.28000e-02	4.00000e-01	1.50000e-01	-5.72000e-02
-2.18388e-01	5.67084e-02	4.49652e-01	-8.47545e-01	6.75422e-01	-1.82726e+00	1.70099e-03	2.74077e-03	1.84734e-03	-1.57270e-04	-2.65076e-04	-3.96914e-04	1	5.39000e-02	4.00000e-01	1.50000e-01	-5.61000e-02
-1.11297e-01	1.89212e-01	5.23902e-01	-7.89034e-01	6.75417e-01	-5.21961e+00	1.74496e-03	2.70129e-03	1.85857e-03	-1.43238e-04	-2.66831e-04	-3.87880e-04	1	5.50000e-02	4.00000e-01	1.50000e-01	-5.50000e-02
6.09620e-02	2.77679e-01	6.21982e-01	-7.77718e-01	6.75401e-01	-3.11718e+00	1.75919e-03	2.64680e-03	1.87180e-03	-1.46513e-04	-2.50574e-04	-3.66230e-04	1	5.61000e-02	4.00000e-01	1.50000e-01	-5.39000e-02
2.37272e-01	3.69129e-01	7.18598e-01	-7.66956e-01	6.75385e-01	-8.90244e-01	1.77342e-03	2.59257e-03	1.88517e-03	-1.49016e-04	-2.33890e-04	-3.45160e-04	1	5.72000e-02	4.00000e-01	1.50000e-01	-5.28000e-02
3.48729e-01	3.51154e-01	6.95827e-01	-8.48706e-01	6.75367e-01	-6.23164e-01	1.78621e-03	2.55290e-03	1.89283e-03	-1.54368e-04	-2.11425e-04	-3.21827e-04	1	5.83000e-02	4.00000e-01	1.50000e-01	-5.17000e-02
4.60151e-01	3.35546e-01	6.69772e-01	-9.30460e-01	6.75349e-01	-3.58075e-01	1.79956e-03	2.51322e-03	1.90073e-03	-1.59507e-04	-1.88568e-04	-2.98878e-04	1	5.94000e-02	4.00000e-01	1.50000e-01	-5.06000e-02
5.25849e-01	2.49120e-01	4.60852e-01	-1.06970e+00	6.75333e-01	-3.13289e-01	1.82308e-03	2.48586e-03	1.91093e-03	-1.42619e-04	-1.79072e-04	-2.76247e-04	1	6.05000e-02	4.00000e-01	1.50000e-01	-4.95000e-02
5.92330e-01	1.61636e-01	2.51965e-01	-1.20947e+00	6.75318e-01	-2.69534e-01	1.84721e-03	2.45943e-03	1.92220e-03	-1.26400e-04	-1.70014e-04	-2.53756e-04	1	6.16000e-02	4.00000e-01	1.50000e-01	-4.84000e-02
6.76149e-01	7.07847e-02	2.57993e-03	-1.33343e+00	6.75308e-01	-2.91131e-01	1.87915e-03	2.42810e-03	1.93943e-03	-9.72402e-05	-1.73121e-04	-2.33106e-04	1	6.27000e-02	4.00000e-01	1.50000e-01	-4.73000e-02
7.58947e-01	-1.89790e-02	-2.45438e-01	-1.45645e+00	6.75298e-01	-3.12753e-01	1.91141e-03	2.39671e-03	1.95662e-03	-6.85824e-05	-1.76335e-04	-2.12760e-04	1	6.38000e-02	4.00000e-01	1.50000e-01	-4.62000e-02
7.93218e-01	-1.02619e-01	-3.36779e-01	-1.50390e+00	6.75295e-01	-3.39854e-01	1.94630e-03	2.36352e-03	1.97034e-03	-4.18301e-05	-1.77935e-04	-2.05243e-04	1	6.49000e-02	4.00000e-01	1.50000e-01	-4.51000e-02
8.26349e-01	-1.87980e-01	-4.28371e-01	-1.55117e+00	6.75291e-01	-3.67705e-01	1.98093e-03	2.32990e-03	1.98375e-03	-1.51732e-05	-1.79031e-04	-1.98070e-04	1	6.60000e-02	4.00000e-01	1.50000e-01	-4.40000e-02
8.09765e-01	-2.76297e-01	-3.34779e-01	-1.50895e+00	6.75288e-01	-3.53892e-01	1.97963e-03	2.29836e-03	1.99037e-03	1.43727e-06	-1.75693e-04	-2.03673e-04	1	6.71000e-02	4.00000e-01	1.50000e-01	-4.29000e-02
7.94016e-01	-3.68123e-01	-2.41940e-01	-1.46661e+00	6.75285e-01	-3.40102e-01	1.97828e-03	2.26646e-03	1.99667e-03	1.77811e-05	-1.71627e-04	-2.09253e-04	1	6.82000e-02	4.00000e-01	1.50000e-01	-4.18000e-02
7.84310e-01	-4.22824e-01	-1.12999e-01	-1.38524e+00	6.75277e-01	-3.02481e-01	1.93361e-03	2.23726e-03	2.00085e-03	2.33029e-05	-1.70703e-04	-2.12506e-04	1	6.93000e-02	4.00000e-01	1.50000e-01	-4.07000e-02
7.74713e-01	-4.78687e-01	1.71404e-02	-1.30343e+00	6.75269e-01	-2.64882e-01	1.88895e-03	2.20792e-03	2.00472e-03	2.85214e-05	-1.69390e-04	-2.15602e-04	1	7.04000e-02	4.00000e-01	1.50000e-01	-3.96000e-02
7.74688e-01	-4.93684e-01	6.05029e-02	-1.25579e+00	6.75262e-01	-2.39282e-01	1.84677e-03	2.18701e-03	2.00676e-03	3.23611e-05	-1.64851e-04	-2.15863e-04	1	7.15000e-02	4.00000e-01	1.50000e-01	-3.85000e-02
7.73117e-01	-5.07446e-01	1.05853e-01	-1.20759e+00	6.75255e-01	-2.13996e-01	1.80430e-03	2.16601e-03	2.00853e-03	3.61852e-05	-1.60346e-04	-2.16018e-04	1	7.26000e-02	4.00000e-01	1.50000e-01	-3.74000e-02
7.88824e-01	-5.37164e-01	7.84252e-02	-1.21717e+00	6.75258e-01	-2.14869e-01	1.80359e-03	2.15583e-03	2.00305e-03	4.45936e-05	-1.43128e-04	-2.20977e-04	1	7.37000e-02	4.00000e-01	1.50000e-01	-3.63000e-02
8.03834e-01	-5.66215e-01	5.12901e-02	-1.22669e+00	6.75261e-01	-2.15757e-01	1.80268e-03	2.14555e-03	1.99741e-03	5.29962e-05	-1.26103e-04	-2.25876e-04	1	7.48000e-02	4.00000e-01	1.50000e-01	-3.52000e-02
8.23051e-01	-5.99260e-01	1.65424e-02	-1.26437e+00	6.75276e-01	-2.35225e-01	1.83195e-03	2.13123e-03	1.97915e-03	6.32493e-05	-9.77848e-05	-2.33918e-04	1	7.59000e-02	4.00000e-01	1.50000e-01	-3.41000e-02
8.42799e-01	-6.32641e-01	-1.93278e-02	-1.30265e+00	6.75292e-01	-2.54799e-01	1.86126e-03	2.11687e-03	1.96085e-03	7.35070e-05	-6.96474e-05	-2.41936e-04	1	7.70000e-02	4.00000e-01	1.50000e-01	-3.30000e-02
8.55960e-01	-6.01509e-01	-4.15619e-02	-1.34044e+00	6.75317e-01	-2.59428e-01	1.88020e-03	2.08651e-03	1.93344e-03	7.43326e-05	-3.41419e-05	-2.45394e-04	1	7.81000e-02	4.00000e-01	1.50000e-01	-3.19000e-02
8.69707e-01	-5.70597e-01	-6.48286e-02	-1.37883e+00	6.75342e-01	-2.64206e-01	1.89917e-03	2.05606e-03	1.90606e-03	7.52591e-05	1.19345e-06	-2.48854e-04	1	7.92000e-02	4.00000e-01	1.50000e-01	-3.08000e-02
8.90926e-01	-4.77706e-01	-8.88309e-02	-1.40729e+00	6.75373e-01	-2.50614e-01	1.90454e-03	2.01417e-03	1.87850e-03	6.67837e-05	4.14718e-05	-2.44390e-04	1	8.03000e-02	4.00000e-01	1.50000e-01	-2.97000e-02
9.12154e-01	-3.84833e-01	-1.13237e-01	-1.43588e+00	6.75404e-01	-2.37106e-01	1.90989e-03	1.97218e-03	1.85097e-03	5.83581e-05	8.16658e-05	-2.39942e-04	1	8.14000e-02	4.00000e-01	1.50000e-01	-2.86000e-02
9.46626e-01	-3.07767e-01	-1.30321e-01	-1.45026e+00	6.75436e-01	-2.21451e-01	1.92400e-03	1.93896e-03	1.82722e-03	5.52073e-05	1.18886e-04	-2.31789e-04	1	8.25000e-02	4.00000e-01	1.50000e-01	-2.75000e-02
9.81099e-01	-2.30702e-01	-1.47404e-01	-1.46465e+00	6.75468e-01	-2.05797e-01	1.93811e-03	1.90573e-03	1.80346e-03	5.20566e-05	1.56106e-04	-2.23637e-04	1	8.36000e-02	4.00000e-01	1.50000e-01	-2.64000e-02
1.01462e+00	-2.40965e-01	-1.29546e-01	-1.47372e+00	6.75493e-01	-1.94373e-01	1.95806e-03	1.90262e-03	1.78453e-03	6.33223e-05	1.81611e-04	-2.13053e-04	1	8.47000e-02	4.00000e-01	1.50000e-01	-2.53000e-02
1.04836e+00	-2.51262e-01	-1.11879e-01	-1.48310e+00	6.75519e-01	-1.83053e-01	1.97796e-03	1.89955e-03	1.76555e-03	7.46035e-05	2.07103e-04	-2.02491e-04	1	8.58000e-02	4.00000e-01	1.50000e-01	-2.42000e-02
1.07789e+00	-3.34396e-01	-8.73466e-02	-1.50656e+00	6.75534e-01	-1.88933e-01	1.99518e-03	1.92643e-03	1.75077e-03	8.62821e-05	2.17729e-04	-1.89995e-04	1	8.69000e-02	4.00000e-01	1.50000e-01	-2.31000e-02
1.10776e+00	-4.17645e-01	-6.34940e-02	-1.53051e+00	6.75550e-01	-1.94969e-01	2.01230e-03	1.95326e-03	1.73596e-03	9.78919e-05	2.28317e-04	-1.77592e-04	1	8.80000e-02	4.00000e-01	1.50000e-01	-2.20000e-02
1.10465e+00	-4.77628e-01	-9.19428e-02	-1.56409e+00	6.75558e-01	-2.24136e-01	2.02791e-03	1.97810e-03	1.72655e-03	9.36400e-05	2.27717e-04	-1.76258e-04	1	8.91000e-02	4.00000e-01	1.50000e-01	-2.09000e-02
1.10188e+00	-5.37663e-01	-1.20731e-01	-1.59792e+00	6.75566e-01	-2.53226e-01	2.04356e-03	2.00260e-03	1.71721e-03	8.91045e-05	2.27145e-04	-1.75086e-04	1	9.02000e-02	4.00000e-01	1.50000e-01	-1.98000e-02
1.02990e+00	-5.26317e-01	-1.62293e-01	-1.60599e+00	6.75568e-01	-2.98630e-01	2.05101e-03	2.01275e-03	1.71652e-03	7.48806e-05	2.22768e-04	-1.89867e-04	1	9.13000e-02	4.00000e-01	1.50000e-01	-1.87000e-02
9.58142e-01	-5.14781e-01	-2.03187e-01	-1.61378e+00	6.75570e-01	-3.43313e-01	2.05870e-03	2.02247e-03	1.71596e-03	6.04557e-05	2.18593e-04	-2.04772e-04	1	9.24000e-02	4.00000e-01	1.50000e-01	-1.76000e-02
8.50567e-01	-4.73434e-01	-1.48416e-01	-1.56244e+00	6.75569e-01	-4.05478e-01	2.06349e-03	2.04841e-03	1.72334e-03	4.39743e-05	2.12576e-04	-2.22476e-04	1	9.35000e-02	4.00000e-01	1.50000e-01	-1.65000e-02
7.42407e-01	-4.30891e-01	-9.32689e-02	-1.51040e+00	6.75569e-01	-4.66423e-01	2.06868e-03	2.07420e-03	1.73084e-03	2.76569e-05	2.06874e-04	-2.40220e-04	1	9.46000e-02	4.00000e-01	1.50000e-01	-1.54000e-02
6.18280e-01	-3.89319e-01	5.16553e-02	-1.39459e+00	6.75571e-01	-7.42679e-01	2.08971e-03	2.12655e-03	1.73834e-03	1.63183e-05	1.95317e-04	-2.49740e-04	1	9.57000e-02	4.00000e-01	1.50000e-01	-1.43000e-02
4.91799e-01	-3.45511e-01	1.95281e-01	-1.27806e+00	6.75572e-01	-1.01837e+00	2.11101e-03	2.17919e-03	1.74604e-03	5.12099e-06	1.83964e-04	-2.59249e-04	1	9.68000e-02	4.00000e-01	1.50000e-01	-1.32000e-02
3.79653e-01	-3.02022e-01	3.09938e-01	-1.13818e+00	6.75577e-01	1.81524e+00	2.14130e-03	2.23661e-03	1.74887e-03	9.73948e-06	1.66496e-04	-2.59324e-04	1	9.79000e-02	4.00000e-01	1.50000e-01	-1.21000e-02
2.65173e-01	-2.58401e-01	4.22886e-01	-9.97832e-01	6.75581e-01	4.78181e+00	2.17150e-03	2.29461e-03	1.75203e-03	1.40848e-05	1.49084e-04	-2.59447e-04	1	9.90000e-02	4.00000e-01	1.50000e-01	-1.10000e-02
2.17087e-01	-2.17890e-01	4.56053e-01	-9.17894e-01	6.75584e-01	1.91668e+00	2.21651e-03	2.35376e-03	1.75233e-03	2.31525e-05	1.30344e-04	-2.53557e-04	1	1.00100e-01	4.00000e-01	1.50000e-01	-9.90000e-03
1.68648e-01	-1.81820e-01	4.88976e-01	-8.37552e-01	6.75586e-01	-1.11100e+00	2.26126e-03	2.41348e-03	1.75301e-03	3.19375e-05	1.11507e-04	-2.47703e-04	1	1.01200e-01	4.00000e-01	1.50000e-01	-8.80000e-03
2.26019e-01	-1.02515e-01	4.70981e-01	-8.73286e-01	6.75587e-01	-9.24361e-01	2.34007e-03	2.44845e-03	1.74863e-03	3.10872e-05	9.29987e-05	-2.38293e-04	1	1.02300e-01	4.00000e-01	1.50000e-01	-7.70000e-03
2.82901e-01	-2.86087e-02	4.53746e-01	-9.08129e-01	6.75588e-01	-7.28748e-01	2.41851e-03	2.48329e-03	1.74445e-03	3.05934e-05	7.41274e-05	-2.28723e-04	1	1.03400e-01	4.00000e-01	1.50000e-01	-6.60000e-03
4.42171e-01	1.82431e-01	3.79867e-01	-1.00644e+00	6.75593e-01	-5.06917e-01	2.53595e-03	2.50400e-03	1.72786e-03	2.57826e-06	4.87317e-05	-2.19344e-04	1	1.04500e-01	4.00000e-01	1.50000e-01	-5.50000e-03
5.98611e-01	3.93051e-01	3.03574e-01	-1.10236e+00	6.75597e-01	-2.83630e-01	2.65232e-03	2.52403e-03	1.71168e-03	-2.50680e-05	2.27264e-05	-2.09457e-04	1	1.05600e-01	4.00000e-01	1.50000e-01	-4.40000e-03
8.29614e-01	7.16791e-01	1.76864e-01	-1.15324e+00	6.75605e-01	-2.53236e-01	2.77181e-03	2.57302e-03	1.68518e-03	-8.48867e-05	-8.27969e-06	-2.04896e-04	1	1.06700e-01	4.00000e-01	1.50000e-01	-3.30000e-03
1.05808e+00	1.04164e+00	5.20701e-02	-1.20266e+00	6.75614e-01	-2.20576e-01	2.89091e-03	2.62175e-03	1.65846e-03	-1.43819e-04	-3.94819e-05	-2.00012e-04	1	1.07800e-01	4.00000e-01	1.50000e-01	-2.20000e-03
1.23379e+00	1.26429e+00	-2.16602e-02	-1.17141e+00	6.75621e-01	-2.27714e-01	2.93160e-03	2.68522e-03	1.63448e-03	-2.07265e-04	-6.72173e-05	-1.99373e-04	1	1.08900e-01	4.00000e-01	1.50000e-01	-1.10000e-03
1.41356e+00	1.48926e+00	-9.30832e-02	-1.14289e+00	6.75628e-01	-2.34234e-01	2.97193e-03	2.74789e-03	1.61027e-03	-2.70048e-04	-9.50590e-05	-1.98478e-04	1	1.10000e-01	4.00000e-01	1.50000e-01	0.00000e+00
