"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.95632e-01	-9.49357e-04	3.87102e-03	-3.36882e-03	6.86330e-01	2.74576e-01	3.75318e-05	3.61840e-05	1.01878e-06	-8.45130e-06	-2.66968e-07	-1.25497e-06	1	2.20000e-02	-4.00000e-01	2.50000e-01	-8.80000e-02
-1.96127e-01	-1.12853e-03	2.61952e-03	-3.02659e-03	6.86328e-01	2.74572e-01	3.75709e-05	3.63205e-05	1.00298e-06	-8.47107e-06	-3.75861e-07	-1.02431e-06	1	2.42000e-02	-4.00000e-01	2.50000e-01	-8.58000e-02
-1.96529e-01	-4.51096e-04	1.15757e-03	-2.59068e-03	6.86327e-01	2.74567e-01	3.75693e-05	3.64091e-05	9.89978e-07	-8.47617e-06	-4.86761e-07	-7.80559e-07	1	2.64000e-02	-4.00000e-01	2.50000e-01	-8.36000e-02
-1.96865e-01	6.84331e-04	2.20037e-04	-1.95510e-03	6.86328e-01	2.74561e-01	3.75408e-05	3.64515e-05	9.80883e-07	-8.46090e-06	-5.98062e-07	-5.28894e-07	1	2.86000e-02	-4.00000e-01	2.50000e-01	-8.14000e-02
-1.97297e-01	1.27359e-03	1.22928e-04	-1.07952e-03	6.86329e-01	2.74556e-01	3.74900e-05	3.64596e-05	9.74823e-07	-8.42545e-06	-7.08845e-07	-2.80403e-07	1	3.08000e-02	-4.00000e-01	2.50000e-01	-7.92000e-02
-1.97820e-01	8.49292e-04	5.49601e-04	-1.80561e-04	6.86331e-01	2.74552e-01	3.74124e-05	3.64468e-05	9.66966e-07	-8.37946e-06	-8.17629e-07	-4.16167e-08	1	3.30000e-02	-4.00000e-01	2.50000e-01	-7.70000e-02
-1.98216e-01	-9.95932e-05	6.38359e-04	6.24579e-04	6.86334e-01	2.74548e-01	3.72987e-05	3.64159e-05	9.55963e-07	-8.33275e-06	-9.20922e-07	1.88535e-07	1	3.52000e-02	-4.00000e-01	2.50000e-01	-7.48000e-02
-1.98401e-01	-8.55815e-04	-4.33210e-05	1.56275e-03	6.86338e-01	2.74547e-01	3.71459e-05	3.63478e-05	9.43781e-07	-8.28729e-06	-1.01282e-06	4.12087e-07	1	3.74000e-02	-4.00000e-01	2.50000e-01	-7.26000e-02
-1.98480e-01	-1.23957e-03	-1.16513e-03	2.86466e-03	6.86342e-01	2.74555e-01	3.69780e-05	3.62256e-05	9.34390e-07	-8.24203e-06	-1.09175e-06	6.30655e-07	1	3.96000e-02	-4.00000e-01	2.50000e-01	-7.04000e-02
-1.98100e-01	-1.48737e-03	-2.16420e-03	3.61365e-03	6.86349e-01	2.74575e-01	3.68281e-05	3.60799e-05	9.33906e-07	-8.18946e-06	-1.16758e-06	8.54806e-07	1	4.18000e-02	-4.00000e-01	2.50000e-01	-6.82000e-02
-1.97555e-01	-1.58128e-03	-3.30995e-03	4.09310e-03	6.86356e-01	2.74585e-01	3.66256e-05	3.58767e-05	9.31355e-07	-8.11254e-06	-1.24072e-06	1.07408e-06	1	4.40000e-02	-4.00000e-01	2.50000e-01	-6.60000e-02
-1.96909e-01	-1.33063e-03	-4.54653e-03	4.55747e-03	6.86362e-01	2.74595e-01	3.63639e-05	3.56137e-05	9.26034e-07	-8.01328e-06	-1.31002e-06	1.28406e-06	1	4.62000e-02	-4.00000e-01	2.50000e-01	-6.38000e-02
-1.95855e-01	-6.89825e-04	-4.68498e-03	4.51457e-03	6.86370e-01	2.74597e-01	3.60827e-05	3.53240e-05	9.24340e-07	-7.90651e-06	-1.37863e-06	1.49659e-06	1	4.84000e-02	-4.00000e-01	2.50000e-01	-6.16000e-02
-1.94400e-01	-1.12405e-04	-3.55589e-03	3.87598e-03	6.86379e-01	2.74583e-01	3.58141e-05	3.50575e-05	9.30320e-07	-7.79796e-06	-1.43735e-06	1.71613e-06	1	5.06000e-02	-4.00000e-01	2.50000e-01	-5.94000e-02
-1.93156e-01	3.12533e-04	-2.06846e-03	3.34886e-03	6.86385e-01	2.74573e-01	3.55459e-05	3.47734e-05	9.41566e-07	-7.69955e-06	-1.48555e-06	1.91948e-06	1	5.28000e-02	-4.00000e-01	2.50000e-01	-5.72000e-02
-1.91886e-01	1.27332e-04	-5.91589e-04	2.81579e-03	6.86392e-01	2.74568e-01	3.52697e-05	3.44521e-05	9.51857e-07	-7.59190e-06	-1.52332e-06	2.09860e-06	1	5.50000e-02	-4.00000e-01	2.50000e-01	-5.50000e-02
-1.90407e-01	5.69567e-04	2.62910e-05	2.00864e-03	6.86401e-01	2.74568e-01	3.50266e-05	3.41886e-05	9.65288e-07	-7.46921e-06	-1.55320e-06	2.26758e-06	1	5.72000e-02	-4.00000e-01	2.50000e-01	-5.28000e-02
-1.89067e-01	1.08757e-03	6.25704e-04	1.72192e-03	6.86410e-01	2.74571e-01	3.47220e-05	3.38538e-05	9.70088e-07	-7.35115e-06	-1.57084e-06	2.41464e-06	1	5.94000e-02	-4.00000e-01	2.50000e-01	-5.06000e-02
-1.87709e-01	1.14469e-03	1.31115e-03	1.69925e-03	6.86418e-01	2.74577e-01	3.44051e-05	3.34784e-05	9.71656e-07	-7.23333e-06	-1.57868e-06	2.55083e-06	1	6.16000e-02	-4.00000e-01	2.50000e-01	-4.84000e-02
-1.86158e-01	1.16396e-03	1.09475e-03	1.34939e-03	6.86430e-01	2.74583e-01	3.41487e-05	3.31654e-05	9.81017e-07	-7.10175e-06	-1.58664e-06	2.70056e-06	1	6.38000e-02	-4.00000e-01	2.50000e-01	-4.62000e-02
-1.84665e-01	1.12162e-03	6.89726e-04	1.20590e-03	6.86440e-01	2.74584e-01	3.38515e-05	3.27859e-05	9.83505e-07	-6.96146e-06	-1.58287e-06	2.82886e-06	1	6.60000e-02	-4.00000e-01	2.50000e-01	-4.40000e-02
-1.83176e-01	8.78358e-04	6.03760e-04	1.15377e-03	6.86450e-01	2.74585e-01	3.35257e-05	3.23583e-05	9.80795e-07	-6.81595e-06	-1.56963e-06	2.93641e-06	1	6.82000e-02	-4.00000e-01	2.50000e-01	-4.18000e-02
-1.81571e-01	4.67564e-04	6.61486e-04	9.03027e-04	6.86461e-01	2.74588e-01	3.31976e-05	3.19371e-05	9.79202e-07	-6.66658e-06	-1.55415e-06	3.03399e-06	1	7.04000e-02	-4.00000e-01	2.50000e-01	-3.96000e-02
-1.79822e-01	1.61220e-04	6.16759e-04	5.45448e-04	6.86473e-01	2.74592e-01	3.28921e-05	3.15487e-05	9.82136e-07	-6.51284e-06	-1.53788e-06	3.12732e-06	1	7.26000e-02	-4.00000e-01	2.50000e-01	-3.74000e-02
-1.78026e-01	1.18463e-04	5.78577e-04	1.96895e-04	6.86484e-01	2.74596e-01	3.25748e-05	3.11384e-05	9.82469e-07	-6.35598e-06	-1.51098e-06	3.20317e-06	1	7.48000e-02	-4.00000e-01	2.50000e-01	-3.52000e-02
-1.76285e-01	1.44738e-04	4.28892e-04	-3.21671e-06	6.86496e-01	2.74599e-01	3.22594e-05	3.07155e-05	9.81313e-07	-6.19581e-06	-1.47328e-06	3.26300e-06	1	7.70000e-02	-4.00000e-01	2.50000e-01	-3.30000e-02
-1.74656e-01	1.24016e-04	1.99276e-04	1.14571e-05	6.86507e-01	2.74604e-01	3.19501e-05	3.02851e-05	9.78992e-07	-6.03386e-06	-1.42665e-06	3.30644e-06	1	7.92000e-02	-4.00000e-01	2.50000e-01	-3.08000e-02
-1.73069e-01	4.86548e-05	-4.80312e-05	1.12655e-04	6.86519e-01	2.74608e-01	3.16447e-05	2.98506e-05	9.75345e-07	-5.87385e-06	-1.37381e-06	3.33328e-06	1	8.14000e-02	-4.00000e-01	2.50000e-01	-2.86000e-02
-1.71444e-01	-3.98258e-05	-1.92059e-04	1.70449e-04	6.86531e-01	2.74613e-01	3.13451e-05	2.94173e-05	9.70289e-07	-5.71868e-06	-1.31662e-06	3.34401e-06	1	8.36000e-02	-4.00000e-01	2.50000e-01	-2.64000e-02
-1.69788e-01	-8.09802e-05	-1.95998e-04	1.85505e-04	6.86542e-01	2.74617e-01	3.10560e-05	2.89912e-05	9.64071e-07	-5.56775e-06	-1.25562e-06	3.33911e-06	1	8.58000e-02	-4.00000e-01	2.50000e-01	-2.42000e-02
-1.68141e-01	-9.23267e-06	-1.06958e-04	2.00412e-04	6.86553e-01	2.74621e-01	3.07780e-05	2.85731e-05	9.56757e-07	-5.41953e-06	-1.19091e-06	3.31924e-06	1	8.80000e-02	-4.00000e-01	2.50000e-01	-2.20000e-02
-1.66522e-01	1.04969e-04	1.88400e-05	2.36344e-04	6.86564e-01	2.74626e-01	3.05073e-05	2.81595e-05	9.47991e-07	-5.27424e-06	-1.12235e-06	3.28522e-06	1	9.02000e-02	-4.00000e-01	2.50000e-01	-1.98000e-02
-1.64934e-01	1.76788e-04	1.25414e-04	2.61448e-04	6.86575e-01	2.74630e-01	3.02408e-05	2.77478e-05	9.37105e-07	-5.13346e-06	-1.04937e-06	3.23683e-06	1	9.24000e-02	-4.00000e-01	2.50000e-01	-1.76000e-02
-1.63398e-01	1.79413e-04	1.56701e-04	2.64632e-04	6.86584e-01	2.74634e-01	2.99768e-05	2.73374e-05	9.23225e-07	-4.99908e-06	-9.71529e-07	3.17273e-06	1	9.46000e-02	-4.00000e-01	2.50000e-01	-1.54000e-02
-1.61902e-01	1.09644e-04	7.76779e-05	2.66233e-04	6.86595e-01	2.74638e-01	2.97443e-05	2.69607e-05	9.11747e-07	-4.86803e-06	-8.93912e-07	3.10303e-06	1	9.68000e-02	-4.00000e-01	2.50000e-01	-1.32000e-02
-1.60449e-01	5.62950e-05	9.97741e-06	2.97539e-04	6.86606e-01	2.74642e-01	2.95283e-05	2.66021e-05	8.99813e-07	-4.74214e-06	-8.14405e-07	3.02324e-06	1	9.90000e-02	-4.00000e-01	2.50000e-01	-1.10000e-02
-1.59054e-01	5.16332e-05	3.84397e-05	3.33472e-04	6.86615e-01	2.74646e-01	2.93117e-05	2.62447e-05	8.83906e-07	-4.62452e-06	-7.30870e-07	2.92768e-06	1	1.01200e-01	-4.00000e-01	2.50000e-01	-8.80000e-03
-1.57722e-01	8.98547e-05	1.05215e-04	3.64818e-04	6.86623e-01	2.74650e-01	2.90925e-05	2.58880e-05	8.63458e-07	-4.51679e-06	-6.43828e-07	2.81602e-06	1	1.03400e-01	-4.00000e-01	2.50000e-01	-6.60000e-03
-1.56410e-01	9.10336e-05	2.01931e-04	3.73981e-04	6.86633e-01	2.74653e-01	2.89163e-05	2.55775e-05	8.47604e-07	-4.40952e-06	-5.59221e-07	2.70471e-06	1	1.05600e-01	-4.00000e-01	2.50000e-01	-4.40000e-03
-1.55176e-01	2.12857e-05	2.41566e-04	3.67473e-04	6.86642e-01	2.74657e-01	2.87455e-05	2.52751e-05	8.29291e-07	-4.31121e-06	-4.73029e-07	2.58154e-06	1	1.07800e-01	-4.00000e-01	2.50000e-01	-2.20000e-03
-1.54045e-01	-7.88606e-05	2.23882e-04	3.66908e-04	6.86648e-01	2.74660e-01	2.85713e-05	2.49739e-05	8.06686e-07	-4.22541e-06	-3.84985e-07	2.44427e-06	1	1.10000e-01	-4.00000e-01	2.50000e-01	0.00000e+00
-1.52977e-01	-1.60080e-04	2.13711e-04	3.56065e-04	6.86656e-01	2.74663e-01	2.84313e-05	2.47110e-05	7.86870e-07	-4.14260e-06	-2.98909e-07	2.30554e-06	1	1.12200e-01	-4.00000e-01	2.50000e-01	2.20000e-03
-1.51996e-01	-2.02406e-04	2.25642e-04	3.58790e-04	6.86663e-01	2.74666e-01	2.83052e-05	2.44668e-05	7.66567e-07	-4.06786e-06	-2.13476e-07	2.15997e-06	1	1.14400e-01	-4.00000e-01	2.50000e-01	4.40000e-03
-1.51172e-01	-1.77543e-04	2.64673e-04	3.74185e-04	6.86668e-01	2.74667e-01	2.81927e-05	2.42409e-05	7.48700e-07	-4.00354e-06	-1.30300e-07	2.01092e-06	1	1.16600e-01	-4.00000e-01	2.50000e-01	6.60000e-03
-1.50444e-01	-1.51577e-04	3.19905e-04	4.07196e-04	6.86673e-01	2.74669e-01	2.81079e-05	2.40475e-05	7.34018e-07	-3.94316e-06	-4.90693e-08	1.86036e-06	1	1.18800e-01	-4.00000e-01	2.50000e-01	8.80000e-03
-1.49812e-01	-1.73428e-04	3.44482e-04	4.34449e-04	6.86677e-01	2.74671e-01	2.80422e-05	2.38778e-05	7.20409e-07	-3.88855e-06	3.11209e-08	1.70524e-06	1	1.21000e-01	-4.00000e-01	2.50000e-01	1.10000e-02
-1.49280e-01	-2.11890e-04	3.74951e-04	4.51329e-04	6.86680e-01	2.74673e-01	2.79802e-05	2.37191e-05	7.05283e-07	-3.84496e-06	1.10463e-07	1.54247e-06	1	1.23200e-01	-4.00000e-01	2.50000e-01	1.32000e-02
-1.48844e-01	-2.25560e-04	3.45067e-04	4.41160e-04	6.86682e-01	2.74673e-01	2.79251e-05	2.35746e-05	6.89430e-07	-3.81172e-06	1.88237e-07	1.37411e-06	1	1.25400e-01	-4.00000e-01	2.50000e-01	1.54000e-02
-1.48472e-01	-2.03768e-04	2.68196e-04	3.88158e-04	6.86684e-01	2.74674e-01	2.78990e-05	2.34626e-05	6.76696e-07	-3.78139e-06	2.64180e-07	1.20535e-06	1	1.27600e-01	-4.00000e-01	2.50000e-01	1.76000e-02
-1.48196e-01	-1.70939e-04	1.76678e-04	3.23376e-04	6.86687e-01	2.74675e-01	2.78884e-05	2.33713e-05	6.65133e-07	-3.75896e-06	3.38301e-07	1.03378e-06	1	1.29800e-01	-4.00000e-01	2.50000e-01	1.98000e-02
-1.48030e-01	-1.28366e-04	7.17469e-05	2.73819e-04	6.86688e-01	2.74675e-01	2.78880e-05	2.32972e-05	6.54214e-07	-3.74620e-06	4.10175e-07	8.59256e-07	1	1.32000e-01	-4.00000e-01	2.50000e-01	2.20000e-02
-1.47982e-01	-9.62716e-05	2.14088e-05	2.45918e-04	6.86688e-01	2.74675e-01	2.78993e-05	2.32422e-05	6.44445e-07	-3.74205e-06	4.79566e-07	6.82811e-07	1	1.34200e-01	-4.00000e-01	2.50000e-01	2.42000e-02
-1.48049e-01	-4.79190e-05	2.05777e-05	2.44061e-04	6.86688e-01	2.74675e-01	2.79234e-05	2.32079e-05	6.36154e-07	-3.74551e-06	5.46430e-07	5.05259e-07	1	1.36400e-01	-4.00000e-01	2.50000e-01	2.64000e-02
-1.48223e-01	8.91000e-06	1.89933e-05	2.48734e-04	6.86687e-01	2.74675e-01	2.79609e-05	2.31950e-05	6.29538e-07	-3.75610e-06	6.10739e-07	3.27220e-07	1	1.38600e-01	-4.00000e-01	2.50000e-01	2.86000e-02
-1.48501e-01	6.20153e-05	-1.99143e-05	2.63724e-04	6.86685e-01	2.74674e-01	2.80112e-05	2.32034e-05	6.24693e-07	-3.77394e-06	6.72397e-07	1.49228e-07	1	1.40800e-01	-4.00000e-01	2.50000e-01	3.08000e-02
-1.48888e-01	1.22464e-04	-1.10358e-04	2.91617e-04	6.86683e-01	2.74673e-01	2.80730e-05	2.32321e-05	6.21610e-07	-3.79934e-06	7.31257e-07	-2.81033e-08	1	1.43000e-01	-4.00000e-01	2.50000e-01	3.30000e-02
-1.49384e-01	1.71639e-04	-2.13737e-04	3.37402e-04	6.86680e-01	2.74672e-01	2.81453e-05	2.32795e-05	6.20187e-07	-3.83264e-06	7.87131e-07	-2.04057e-07	1	1.45200e-01	-4.00000e-01	2.50000e-01	3.52000e-02
-1.49979e-01	2.18175e-04	-3.04126e-04	3.99660e-04	6.86676e-01	2.74671e-01	2.82265e-05	2.33437e-05	6.20189e-07	-3.87422e-06	8.39732e-07	-3.77926e-07	1	1.47400e-01	-4.00000e-01	2.50000e-01	3.74000e-02
-1.50653e-01	2.29532e-04	-3.73674e-04	4.55694e-04	6.86672e-01	2.74669e-01	2.83219e-05	2.34277e-05	6.22264e-07	-3.92203e-06	8.89433e-07	-5.49388e-07	1	1.49600e-01	-4.00000e-01	2.50000e-01	3.96000e-02
-1.51376e-01	1.98607e-04	-3.87152e-04	4.65224e-04	6.86668e-01	2.74668e-01	2.84448e-05	2.35420e-05	6.28295e-07	-3.97111e-06	9.37810e-07	-7.19350e-07	1	1.51800e-01	-4.00000e-01	2.50000e-01	4.18000e-02
-1.52164e-01	1.86576e-04	-3.53956e-04	4.42378e-04	6.86663e-01	2.74666e-01	2.85720e-05	2.36678e-05	6.34887e-07	-4.02944e-06	9.82282e-07	-8.86033e-07	1	1.54000e-01	-4.00000e-01	2.50000e-01	4.40000e-02
-1.53028e-01	1.94634e-04	-3.00922e-04	4.08764e-04	6.86657e-01	2.74663e-01	2.86996e-05	2.38020e-05	6.41492e-07	-4.09745e-06	1.02220e-06	-1.04802e-06	1	1.56200e-01	-4.00000e-01	2.50000e-01	4.62000e-02
-1.53963e-01	2.07996e-04	-2.43381e-04	3.85107e-04	6.86651e-01	2.74661e-01	2.88434e-05	2.39574e-05	6.50635e-07	-4.16888e-06	1.05958e-06	-1.20646e-06	1	1.58400e-01	-4.00000e-01	2.50000e-01	4.84000e-02
-1.54989e-01	1.79949e-04	-2.24625e-04	3.78505e-04	6.86646e-01	2.74659e-01	2.90129e-05	2.41426e-05	6.64224e-07	-4.24142e-06	1.09616e-06	-1.36347e-06	1	1.60600e-01	-4.00000e-01	2.50000e-01	5.06000e-02
-1.56151e-01	1.20881e-04	-2.23852e-04	3.75074e-04	6.86637e-01	2.74655e-01	2.91920e-05	2.43440e-05	6.81131e-07	-4.32339e-06	1.13109e-06	-1.51872e-06	1	1.62800e-01	-4.00000e-01	2.50000e-01	5.28000e-02
-1.57372e-01	4.05163e-05	-2.45393e-04	3.76787e-04	6.86628e-01	2.74651e-01	2.93812e-05	2.45611e-05	6.99361e-07	-4.41137e-06	1.16314e-06	-1.66941e-06	1	1.65000e-01	-4.00000e-01	2.50000e-01	5.50000e-02
-1.58624e-01	-3.76435e-05	-2.62905e-04	3.84580e-04	6.86620e-01	2.74648e-01	2.96021e-05	2.48123e-05	7.22224e-07	-4.49903e-06	1.19545e-06	-1.81946e-06	1	1.67200e-01	-4.00000e-01	2.50000e-01	5.72000e-02
-1.59939e-01	-2.31427e-05	-2.00616e-04	3.76148e-04	6.86610e-01	2.74644e-01	2.98149e-05	2.50630e-05	7.42995e-07	-4.59717e-06	1.22164e-06	-1.96086e-06	1	1.69400e-01	-4.00000e-01	2.50000e-01	5.94000e-02
-1.61310e-01	-1.36424e-05	-1.15230e-04	3.81639e-04	6.86600e-01	2.74640e-01	3.00285e-05	2.53203e-05	7.63243e-07	-4.70228e-06	1.24296e-06	-2.09491e-06	1	1.71600e-01	-4.00000e-01	2.50000e-01	6.16000e-02
-1.62705e-01	-1.61760e-05	-4.58032e-05	3.95721e-04	6.86591e-01	2.74637e-01	3.02824e-05	2.56208e-05	7.89820e-07	-4.80368e-06	1.26606e-06	-2.23016e-06	1	1.73800e-01	-4.00000e-01	2.50000e-01	6.38000e-02
-1.64144e-01	-2.60625e-05	-2.90696e-05	4.06007e-04	6.86581e-01	2.74633e-01	3.05275e-05	2.59206e-05	8.13914e-07	-4.91379e-06	1.28301e-06	-2.35512e-06	1	1.76000e-01	-4.00000e-01	2.50000e-01	6.60000e-02
-1.65618e-01	-2.24351e-05	-1.93318e-05	4.20238e-04	6.86570e-01	2.74628e-01	3.07668e-05	2.62202e-05	8.35886e-07	-5.03116e-06	1.29406e-06	-2.46989e-06	1	1.78200e-01	-4.00000e-01	2.50000e-01	6.82000e-02
-1.67107e-01	-5.80513e-05	5.53019e-05	4.60269e-04	6.86559e-01	2.74624e-01	3.10204e-05	2.65361e-05	8.59128e-07	-5.15069e-06	1.30233e-06	-2.57884e-06	1	1.80400e-01	-4.00000e-01	2.50000e-01	7.04000e-02
-1.68591e-01	-1.36435e-04	1.02754e-04	5.07052e-04	6.86549e-01	2.74620e-01	3.13050e-05	2.68848e-05	8.86312e-07	-5.26942e-06	1.31071e-06	-2.68572e-06	1	1.82600e-01	-4.00000e-01	2.50000e-01	7.26000e-02
-1.70062e-01	-1.38879e-04	1.40279e-04	5.41702e-04	6.86539e-01	2.74616e-01	3.15882e-05	2.72370e-05	9.11458e-07	-5.39366e-06	1.31358e-06	-2.78225e-06	1	1.84800e-01	-4.00000e-01	2.50000e-01	7.48000e-02
-1.71515e-01	-1.99203e-05	1.15991e-04	5.41200e-04	6.86528e-01	2.74612e-01	3.18726e-05	2.75951e-05	9.35245e-07	-5.52114e-06	1.31136e-06	-2.86912e-06	1	1.87000e-01	-4.00000e-01	2.50000e-01	7.70000e-02
-1.72973e-01	7.77826e-05	-2.78032e-05	5.29720e-04	6.86517e-01	2.74607e-01	3.21585e-05	2.79619e-05	9.58204e-07	-5.65038e-06	1.30493e-06	-2.94651e-06	1	1.89200e-01	-4.00000e-01	2.50000e-01	7.92000e-02
-1.74442e-01	4.66011e-05	-1.61009e-04	5.18853e-04	6.86506e-01	2.74603e-01	3.24450e-05	2.83393e-05	9.80597e-07	-5.78171e-06	1.29490e-06	-3.01438e-06	1	1.91400e-01	-4.00000e-01	2.50000e-01	8.14000e-02
-1.75909e-01	1.55609e-05	-5.78779e-05	5.09015e-04	6.86495e-01	2.74599e-01	3.27343e-05	2.87266e-05	1.00253e-06	-5.91545e-06	1.28116e-06	-3.07296e-06	1	1.93600e-01	-4.00000e-01	2.50000e-01	8.36000e-02
-1.77378e-01	1.16430e-04	2.43178e-04	4.97004e-04	6.86484e-01	2.74595e-01	3.30323e-05	2.91203e-05	1.02380e-06	-6.05041e-06	1.26307e-06	-3.12218e-06	1	1.95800e-01	-4.00000e-01	2.50000e-01	8.58000e-02
-1.78856e-01	1.76716e-04	3.15955e-04	4.87869e-04	6.86473e-01	2.74591e-01	3.33401e-05	2.95145e-05	1.04380e-06	-6.18593e-06	1.23981e-06	-3.16204e-06	1	1.98000e-01	-4.00000e-01	2.50000e-01	8.80000e-02
-1.80307e-01	8.50935e-05	-2.09844e-05	4.68724e-04	6.86463e-01	2.74585e-01	3.36480e-05	2.99052e-05	1.06155e-06	-6.32435e-06	1.21104e-06	-3.19231e-06	1	2.00200e-01	-4.00000e-01	2.50000e-01	9.02000e-02
-1.81688e-01	-5.60453e-05	-5.46117e-04	4.20788e-04	6.86452e-01	2.74581e-01	3.39399e-05	3.02908e-05	1.07565e-06	-6.46818e-06	1.17651e-06	-3.21117e-06	1	2.02400e-01	-4.00000e-01	2.50000e-01	9.24000e-02
-1.82974e-01	-1.30235e-04	-8.30498e-04	3.59859e-04	6.86441e-01	2.74578e-01	3.42023e-05	3.06670e-05	1.08444e-06	-6.61529e-06	1.13556e-06	-3.21471e-06	1	2.04600e-01	-4.00000e-01	2.50000e-01	9.46000e-02
-1.84209e-01	-1.18002e-04	-4.37174e-04	3.24892e-04	6.86431e-01	2.74573e-01	3.44930e-05	3.10814e-05	1.09613e-06	-6.75724e-06	1.09802e-06	-3.21306e-06	1	2.06800e-01	-4.00000e-01	2.50000e-01	9.68000e-02
-1.85485e-01	3.63576e-05	4.69698e-04	3.25251e-04	6.86422e-01	2.74570e-01	3.48063e-05	3.15051e-05	1.10645e-06	-6.89026e-06	1.05932e-06	-3.19851e-06	1	2.09000e-01	-4.00000e-01	2.50000e-01	9.90000e-02
-1.86827e-01	3.90609e-04	1.27354e-03	4.34417e-04	6.86413e-01	2.74568e-01	3.51062e-05	3.18977e-05	1.10934e-06	-7.01819e-06	1.01031e-06	-3.16269e-06	1	2.11200e-01	-4.00000e-01	2.50000e-01	1.01200e-01
-1.88177e-01	7.91825e-04	1.38583e-03	7.13957e-04	6.86403e-01	2.74565e-01	3.53697e-05	3.22458e-05	1.10302e-06	-7.13994e-06	9.47159e-07	-3.10461e-06	1	2.13400e-01	-4.00000e-01	2.50000e-01	1.03400e-01
-1.89286e-01	1.00194e-03	6.86367e-04	8.39139e-04	6.86395e-01	2.74561e-01	3.56764e-05	3.26400e-05	1.10318e-06	-7.26531e-06	8.79625e-07	-3.04555e-06	1	2.15600e-01	-4.00000e-01	2.50000e-01	1.05600e-01
-1.90144e-01	9.51038e-04	-1.90652e-04	5.57195e-04	6.86388e-01	2.74558e-01	3.59229e-05	3.30023e-05	1.09915e-06	-7.39506e-06	8.02995e-07	-2.96733e-06	1	2.17800e-01	-4.00000e-01	2.50000e-01	1.07800e-01
-1.90793e-01	7.37675e-04	-4.11518e-04	-8.91972e-05	6.86380e-01	2.74555e-01	3.60908e-05	3.33021e-05	1.08738e-06	-7.51240e-06	7.17087e-07	-2.86410e-06	1	2.20000e-01	-4.00000e-01	2.50000e-01	1.10000e-01
