"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.42577e-02	-4.06896e-04	2.10111e-04	8.08062e-04	7.10294e-01	2.84128e-01	2.05899e-06	9.91733e-07	4.70687e-09	1.71171e-07	-9.25880e-10	2.11898e-10	1	4.18000e-02	-7.00000e-01	2.50000e-01	-6.82000e-02
-5.42924e-02	-6.65744e-04	3.28197e-04	1.02047e-03	7.10294e-01	2.84126e-01	2.05897e-06	9.91759e-07	4.88047e-09	1.71155e-07	-9.41714e-10	2.21584e-10	1	4.40000e-02	-7.00000e-01	2.50000e-01	-6.60000e-02
-5.40693e-02	1.58233e-04	-8.89853e-05	2.28957e-04	7.10294e-01	2.84119e-01	2.05896e-06	9.91805e-07	5.06623e-09	1.71129e-07	-9.71271e-10	2.25626e-10	1	4.62000e-02	-7.00000e-01	2.50000e-01	-6.38000e-02
-5.39280e-02	1.36811e-03	-6.88251e-04	-7.84515e-04	7.10295e-01	2.84132e-01	2.05870e-06	9.91718e-07	5.26438e-09	1.71187e-07	-9.11531e-10	2.50277e-10	1	4.84000e-02	-7.00000e-01	2.50000e-01	-6.16000e-02
-5.44718e-02	-9.74110e-04	4.81666e-04	1.15681e-03	7.10293e-01	2.84156e-01	2.05873e-06	9.91737e-07	5.46749e-09	1.71209e-07	-8.80242e-10	2.63279e-10	1	5.06000e-02	-7.00000e-01	2.50000e-01	-5.94000e-02
-5.37306e-02	-9.57910e-04	5.99426e-04	1.09259e-03	7.10295e-01	2.84145e-01	2.05871e-06	9.91788e-07	5.67207e-09	1.71129e-07	-9.44178e-10	2.53726e-10	1	5.28000e-02	-7.00000e-01	2.50000e-01	-5.72000e-02
-5.34440e-02	-2.06111e-03	-6.97342e-03	7.74654e-03	7.10297e-01	2.84907e-01	2.05840e-06	9.91862e-07	5.87585e-09	1.71156e-07	-1.05323e-09	2.61200e-10	1	5.50000e-02	-7.00000e-01	2.50000e-01	-5.50000e-02
-5.41902e-02	2.33641e-04	9.06918e-04	-6.89087e-04	7.10296e-01	2.84124e-01	2.05815e-06	9.91730e-07	6.07651e-09	1.71028e-07	-1.05627e-09	2.82425e-10	1	5.72000e-02	-7.00000e-01	2.50000e-01	-5.28000e-02
-5.40466e-02	-6.54306e-05	-4.01750e-04	7.68649e-04	7.10296e-01	2.84130e-01	2.05800e-06	9.91547e-07	6.26800e-09	1.70786e-07	-1.01891e-09	2.75164e-10	1	5.94000e-02	-7.00000e-01	2.50000e-01	-5.06000e-02
-5.41952e-02	2.35514e-05	9.77996e-05	2.72892e-04	7.10296e-01	2.84125e-01	2.05813e-06	9.91810e-07	6.44735e-09	1.71145e-07	-9.91695e-10	2.78973e-10	1	6.16000e-02	-7.00000e-01	2.50000e-01	-4.84000e-02
-5.41191e-02	-1.60934e-05	1.33894e-04	2.47149e-04	7.10297e-01	2.84121e-01	2.05818e-06	9.91885e-07	6.61017e-09	1.71251e-07	-9.51671e-10	2.73836e-10	1	6.38000e-02	-7.00000e-01	2.50000e-01	-4.62000e-02
-5.40818e-02	-5.82347e-05	-2.12993e-04	6.17162e-04	7.10297e-01	2.84121e-01	2.05814e-06	9.91836e-07	6.75291e-09	1.71205e-07	-9.12127e-10	2.68449e-10	1	6.60000e-02	-7.00000e-01	2.50000e-01	-4.40000e-02
-5.42534e-02	1.94586e-05	2.41288e-05	3.19649e-04	7.10296e-01	2.84119e-01	2.05802e-06	9.91706e-07	6.87261e-09	1.71076e-07	-8.79473e-10	2.66989e-10	1	6.82000e-02	-7.00000e-01	2.50000e-01	-4.18000e-02
-5.40763e-02	-3.84116e-05	1.65029e-04	2.35384e-04	7.10296e-01	2.84119e-01	2.05789e-06	9.91551e-07	6.96669e-09	1.70841e-07	-8.38212e-10	2.57351e-10	1	7.04000e-02	-7.00000e-01	2.50000e-01	-3.96000e-02
-5.39989e-02	-4.93792e-05	1.49284e-04	2.52457e-04	7.10296e-01	2.84119e-01	2.05790e-06	9.91537e-07	7.03420e-09	1.70834e-07	-7.96556e-10	2.45390e-10	1	7.26000e-02	-7.00000e-01	2.50000e-01	-3.74000e-02
-5.40616e-02	-2.97916e-05	2.01829e-06	4.22063e-04	7.10296e-01	2.84119e-01	2.05800e-06	9.91666e-07	7.07458e-09	1.70998e-07	-7.52668e-10	2.31848e-10	1	7.48000e-02	-7.00000e-01	2.50000e-01	-3.52000e-02
-5.41091e-02	-1.74544e-05	-4.87300e-05	5.51197e-04	7.10296e-01	2.84120e-01	2.05808e-06	9.91728e-07	7.08777e-09	1.71113e-07	-7.06605e-10	2.18339e-10	1	7.70000e-02	-7.00000e-01	2.50000e-01	-3.30000e-02
-5.41351e-02	-9.45206e-06	-4.35005e-05	5.53994e-04	7.10296e-01	2.84120e-01	2.05813e-06	9.91772e-07	7.07424e-09	1.71174e-07	-6.59832e-10	2.05824e-10	1	7.92000e-02	-7.00000e-01	2.50000e-01	-3.08000e-02
-5.41460e-02	4.78279e-07	-7.50205e-06	5.26380e-04	7.10296e-01	2.84120e-01	2.05817e-06	9.91797e-07	7.03512e-09	1.71198e-07	-6.13875e-10	1.93162e-10	1	8.14000e-02	-7.00000e-01	2.50000e-01	-2.86000e-02
-5.41453e-02	-8.66280e-07	6.69462e-06	5.30383e-04	7.10296e-01	2.84120e-01	2.05820e-06	9.91801e-07	6.97201e-09	1.71203e-07	-5.70212e-10	1.79647e-10	1	8.36000e-02	-7.00000e-01	2.50000e-01	-2.64000e-02
-5.41303e-02	9.26740e-06	4.07222e-05	5.54562e-04	7.10296e-01	2.84120e-01	2.05823e-06	9.91782e-07	6.88691e-09	1.71187e-07	-5.29126e-10	1.65158e-10	1	8.58000e-02	-7.00000e-01	2.50000e-01	-2.42000e-02
-5.41025e-02	2.16403e-05	5.85448e-05	5.45747e-04	7.10296e-01	2.84120e-01	2.05823e-06	9.91746e-07	6.78222e-09	1.71135e-07	-4.89526e-10	1.49643e-10	1	8.80000e-02	-7.00000e-01	2.50000e-01	-2.20000e-02
-5.40457e-02	3.01041e-05	-7.20494e-06	4.21033e-04	7.10296e-01	2.84119e-01	2.05819e-06	9.91691e-07	6.66067e-09	1.71027e-07	-4.50235e-10	1.32723e-10	1	9.02000e-02	-7.00000e-01	2.50000e-01	-1.98000e-02
-5.39817e-02	4.57153e-05	-1.60425e-04	2.50792e-04	7.10295e-01	2.84119e-01	2.05813e-06	9.91568e-07	6.52533e-09	1.70872e-07	-4.11425e-10	1.15793e-10	1	9.24000e-02	-7.00000e-01	2.50000e-01	-1.76000e-02
-5.40536e-02	3.51403e-05	-1.55835e-04	2.34468e-04	7.10295e-01	2.84118e-01	2.05815e-06	9.91590e-07	6.37909e-09	1.70888e-07	-3.69907e-10	1.00149e-10	1	9.46000e-02	-7.00000e-01	2.50000e-01	-1.54000e-02
-5.42214e-02	-1.19874e-05	-4.60147e-06	3.18923e-04	7.10295e-01	2.84119e-01	2.05831e-06	9.91751e-07	6.22447e-09	1.71131e-07	-3.26342e-10	8.55421e-11	1	9.68000e-02	-7.00000e-01	2.50000e-01	-1.32000e-02
-5.40497e-02	6.16726e-05	2.09864e-04	6.18755e-04	7.10296e-01	2.84120e-01	2.05844e-06	9.91887e-07	6.06290e-09	1.71268e-07	-2.95157e-10	7.73900e-11	1	9.90000e-02	-7.00000e-01	2.50000e-01	-1.10000e-02
-5.40820e-02	-1.64655e-05	-1.35283e-04	2.50782e-04	7.10296e-01	2.84121e-01	2.05849e-06	9.91943e-07	5.89646e-09	1.71325e-07	-2.62100e-10	6.36396e-11	1	1.01200e-01	-7.00000e-01	2.50000e-01	-8.80000e-03
-5.41528e-02	-1.03948e-05	-1.15286e-04	2.68870e-04	7.10295e-01	2.84124e-01	2.05843e-06	9.91876e-07	5.72686e-09	1.71230e-07	-2.30242e-10	4.91804e-11	1	1.03400e-01	-7.00000e-01	2.50000e-01	-6.60000e-03
-5.39940e-02	1.58087e-04	4.18270e-04	7.73088e-04	7.10295e-01	2.84130e-01	2.05827e-06	9.91618e-07	5.55587e-09	1.70874e-07	-2.08385e-10	4.32488e-11	1	1.05600e-01	-7.00000e-01	2.50000e-01	-4.40000e-03
-5.41257e-02	-1.98284e-04	-8.61287e-04	-6.26513e-04	7.10295e-01	2.84123e-01	2.05837e-06	9.91802e-07	5.38547e-09	1.71115e-07	-1.62439e-10	2.56257e-11	1	1.07800e-01	-7.00000e-01	2.50000e-01	-2.20000e-03
-5.34129e-02	1.93205e-03	6.92233e-03	7.76862e-03	7.10296e-01	2.84913e-01	2.05859e-06	9.91944e-07	5.21741e-09	1.71262e-07	-1.51797e-10	3.62078e-11	1	1.10000e-01	-7.00000e-01	2.50000e-01	0.00000e+00
-5.36659e-02	1.05669e-03	-6.65470e-04	1.12085e-03	7.10294e-01	2.84149e-01	2.05888e-06	9.91880e-07	5.05462e-09	1.71244e-07	-2.56444e-10	3.38215e-11	1	1.12200e-01	-7.00000e-01	2.50000e-01	2.20000e-03
-5.43863e-02	8.96500e-04	-4.37013e-04	1.11682e-03	7.10292e-01	2.84155e-01	2.05883e-06	9.91832e-07	4.89881e-09	1.71330e-07	-3.14836e-10	1.13792e-11	1	1.14400e-01	-7.00000e-01	2.50000e-01	4.40000e-03
-5.38691e-02	-1.28191e-03	6.58947e-04	-7.57470e-04	7.10293e-01	2.84130e-01	2.05874e-06	9.91819e-07	4.75142e-09	1.71314e-07	-2.74297e-10	9.98593e-12	1	1.16600e-01	-7.00000e-01	2.50000e-01	6.60000e-03
-5.40014e-02	-1.62116e-04	7.83094e-05	2.15600e-04	7.10293e-01	2.84118e-01	2.05894e-06	9.91913e-07	4.61279e-09	1.71261e-07	-2.03981e-10	1.88525e-11	1	1.18800e-01	-7.00000e-01	2.50000e-01	8.80000e-03
-5.42293e-02	6.60314e-04	-3.30468e-04	1.01299e-03	7.10292e-01	2.84125e-01	2.05888e-06	9.91873e-07	4.48835e-09	1.71291e-07	-2.20391e-10	6.96633e-12	1	1.21000e-01	-7.00000e-01	2.50000e-01	1.10000e-02
-5.41933e-02	4.08816e-04	-2.00819e-04	8.08436e-04	7.10292e-01	2.84127e-01	2.05883e-06	9.91854e-07	4.37823e-09	1.71310e-07	-2.16105e-10	1.14326e-12	1	1.23200e-01	-7.00000e-01	2.50000e-01	1.32000e-02
-5.39423e-02	-5.63095e-04	3.02554e-04	-3.34284e-04	7.10293e-01	2.84124e-01	2.05888e-06	9.91880e-07	4.28434e-09	1.71297e-07	-1.89869e-10	2.14004e-12	1	1.25400e-01	-7.00000e-01	2.50000e-01	1.54000e-02
-5.39781e-02	-4.49427e-04	2.36859e-04	-2.90175e-04	7.10293e-01	2.84122e-01	2.05893e-06	9.91903e-07	4.20885e-09	1.71278e-07	-1.65485e-10	4.95238e-12	1	1.27600e-01	-7.00000e-01	2.50000e-01	1.76000e-02
-5.41235e-02	-1.78064e-05	1.14076e-05	3.32928e-04	7.10292e-01	2.84121e-01	2.05896e-06	9.91916e-07	4.15277e-09	1.71257e-07	-1.45822e-10	8.38877e-12	1	1.29800e-01	-7.00000e-01	2.50000e-01	1.98000e-02
-5.42190e-02	1.68909e-04	-8.39751e-05	7.99487e-04	7.10292e-01	2.84121e-01	2.05891e-06	9.91905e-07	4.11674e-09	1.71246e-07	-1.32638e-10	1.12349e-11	1	1.32000e-01	-7.00000e-01	2.50000e-01	2.20000e-02
-5.42386e-02	1.41184e-04	-7.08484e-05	9.44662e-04	7.10292e-01	2.84120e-01	2.05890e-06	9.91902e-07	4.10142e-09	1.71236e-07	-1.25828e-10	1.28137e-11	1	1.34200e-01	-7.00000e-01	2.50000e-01	2.42000e-02
-5.42108e-02	4.17183e-05	-2.59535e-05	8.79285e-04	7.10292e-01	2.84120e-01	2.05894e-06	9.91911e-07	4.10705e-09	1.71225e-07	-1.20098e-10	1.42868e-11	1	1.36400e-01	-7.00000e-01	2.50000e-01	2.64000e-02
-5.42123e-02	-4.23814e-05	2.62261e-05	8.81113e-04	7.10292e-01	2.84120e-01	2.05895e-06	9.91912e-07	4.13357e-09	1.71213e-07	-1.12781e-10	1.66557e-11	1	1.38600e-01	-7.00000e-01	2.50000e-01	2.86000e-02
-5.42391e-02	-1.38631e-04	6.77410e-05	9.46931e-04	7.10292e-01	2.84120e-01	2.05894e-06	9.91905e-07	4.18096e-09	1.71200e-07	-1.05509e-10	1.99255e-11	1	1.40800e-01	-7.00000e-01	2.50000e-01	3.08000e-02
-5.42191e-02	-1.70404e-04	8.69703e-05	7.98747e-04	7.10292e-01	2.84121e-01	2.05897e-06	9.91910e-07	4.24915e-09	1.71186e-07	-9.80125e-11	2.44770e-11	1	1.43000e-01	-7.00000e-01	2.50000e-01	3.30000e-02
-5.41242e-02	1.75064e-05	-9.52177e-06	3.32050e-04	7.10292e-01	2.84121e-01	2.05904e-06	9.91923e-07	4.33754e-09	1.71175e-07	-8.87365e-11	3.04884e-11	1	1.45200e-01	-7.00000e-01	2.50000e-01	3.52000e-02
-5.39791e-02	4.52340e-04	-2.44366e-04	-2.91339e-04	7.10293e-01	2.84122e-01	2.05904e-06	9.91911e-07	4.44500e-09	1.71173e-07	-7.85795e-11	3.69448e-11	1	1.47400e-01	-7.00000e-01	2.50000e-01	3.74000e-02
-5.39432e-02	5.59945e-04	-2.94946e-04	-3.33307e-04	7.10293e-01	2.84124e-01	2.05901e-06	9.91890e-07	4.57053e-09	1.71171e-07	-6.81714e-11	4.29525e-11	1	1.49600e-01	-7.00000e-01	2.50000e-01	3.96000e-02
-5.41902e-02	-4.07664e-04	2.03063e-04	8.13534e-04	7.10292e-01	2.84127e-01	2.05899e-06	9.91864e-07	4.71302e-09	1.71163e-07	-5.67682e-11	4.81472e-11	1	1.51800e-01	-7.00000e-01	2.50000e-01	4.18000e-02
-5.42292e-02	-6.65433e-04	3.33364e-04	1.01383e-03	7.10293e-01	2.84125e-01	2.05906e-06	9.91884e-07	4.87047e-09	1.71124e-07	-6.58710e-11	4.79824e-11	1	1.54000e-01	-7.00000e-01	2.50000e-01	4.40000e-02
-5.40046e-02	1.56981e-04	-9.12744e-05	2.25923e-04	7.10293e-01	2.84118e-01	2.05915e-06	9.91924e-07	5.04108e-09	1.71076e-07	-9.23894e-11	4.35268e-11	1	1.56200e-01	-7.00000e-01	2.50000e-01	4.62000e-02
-5.38642e-02	1.37147e-03	-6.96959e-04	-7.79390e-04	7.10293e-01	2.84131e-01	2.05898e-06	9.91831e-07	5.22456e-09	1.71112e-07	-3.34105e-11	6.01361e-11	1	1.58400e-01	-7.00000e-01	2.50000e-01	4.84000e-02
-5.44153e-02	-9.74355e-04	4.95511e-04	1.15571e-03	7.10292e-01	2.84156e-01	2.05910e-06	9.91842e-07	5.41494e-09	1.71112e-07	-7.29537e-12	6.61631e-11	1	1.60600e-01	-7.00000e-01	2.50000e-01	5.06000e-02
-5.36773e-02	-9.59866e-04	5.98392e-04	1.09757e-03	7.10294e-01	2.84144e-01	2.05917e-06	9.91885e-07	5.61062e-09	1.71011e-07	-7.92429e-11	5.13317e-11	1	1.62800e-01	-7.00000e-01	2.50000e-01	5.28000e-02
-5.33901e-02	-2.06139e-03	-6.96617e-03	7.74221e-03	7.10296e-01	2.84906e-01	2.05893e-06	9.91951e-07	5.80834e-09	1.71017e-07	-1.99229e-10	5.49909e-11	1	1.65000e-01	-7.00000e-01	2.50000e-01	5.50000e-02
-5.41418e-02	2.33330e-04	9.13569e-04	-6.89878e-04	7.10295e-01	2.84124e-01	2.05876e-06	9.91812e-07	6.00368e-09	1.70867e-07	-2.14247e-10	7.26470e-11	1	1.67200e-01	-7.00000e-01	2.50000e-01	5.72000e-02
-5.39991e-02	-6.47909e-05	-4.05552e-04	7.72128e-04	7.10296e-01	2.84130e-01	2.05868e-06	9.91622e-07	6.19203e-09	1.70607e-07	-1.91726e-10	6.31025e-11	1	1.69400e-01	-7.00000e-01	2.50000e-01	5.94000e-02
-5.41522e-02	2.13906e-05	1.00426e-04	2.75393e-04	7.10296e-01	2.84124e-01	2.05887e-06	9.91874e-07	6.37070e-09	1.70950e-07	-1.90244e-10	6.71922e-11	1	1.71600e-01	-7.00000e-01	2.50000e-01	6.16000e-02
-5.40783e-02	-1.40143e-05	1.27122e-04	2.50437e-04	7.10296e-01	2.84121e-01	2.05898e-06	9.91939e-07	6.53423e-09	1.71041e-07	-1.76277e-10	6.30919e-11	1	1.73800e-01	-7.00000e-01	2.50000e-01	6.38000e-02
-5.40467e-02	-5.87135e-05	-2.03458e-04	6.17652e-04	7.10296e-01	2.84120e-01	2.05899e-06	9.91880e-07	6.67911e-09	1.70981e-07	-1.63768e-10	5.93812e-11	1	1.76000e-01	-7.00000e-01	2.50000e-01	6.60000e-02
-5.42218e-02	1.79576e-05	7.61362e-06	3.20552e-04	7.10296e-01	2.84119e-01	2.05892e-06	9.91741e-07	6.80235e-09	1.70838e-07	-1.59637e-10	6.02227e-11	1	1.78200e-01	-7.00000e-01	2.50000e-01	6.82000e-02
-5.40538e-02	-3.87907e-05	1.68956e-04	2.31917e-04	7.10296e-01	2.84119e-01	2.05882e-06	9.91576e-07	6.90128e-09	1.70591e-07	-1.49064e-10	5.35253e-11	1	1.80400e-01	-7.00000e-01	2.50000e-01	7.04000e-02
-5.39765e-02	-4.64977e-05	1.40894e-04	2.51480e-04	7.10296e-01	2.84119e-01	2.05886e-06	9.91551e-07	6.97488e-09	1.70574e-07	-1.43840e-10	4.55180e-11	1	1.82600e-01	-7.00000e-01	2.50000e-01	7.26000e-02
-5.40469e-02	-3.55460e-05	1.07753e-05	4.22370e-04	7.10296e-01	2.84119e-01	2.05899e-06	9.91669e-07	7.02192e-09	1.70730e-07	-1.41226e-10	3.68264e-11	1	1.84800e-01	-7.00000e-01	2.50000e-01	7.48000e-02
-5.40991e-02	-1.32502e-05	-5.25965e-05	5.52164e-04	7.10296e-01	2.84120e-01	2.05910e-06	9.91720e-07	7.04166e-09	1.70839e-07	-1.37264e-10	2.88575e-11	1	1.87000e-01	-7.00000e-01	2.50000e-01	7.70000e-02
-5.41269e-02	-1.36441e-05	-4.04174e-05	5.57850e-04	7.10296e-01	2.84120e-01	2.05917e-06	9.91752e-07	7.03419e-09	1.70894e-07	-1.33267e-10	2.21638e-11	1	1.89200e-01	-7.00000e-01	2.50000e-01	7.92000e-02
-5.41436e-02	4.55191e-06	-9.82832e-06	5.27326e-04	7.10297e-01	2.84120e-01	2.05921e-06	9.91767e-07	7.00040e-09	1.70916e-07	-1.30933e-10	1.52778e-11	1	1.91400e-01	-7.00000e-01	2.50000e-01	8.14000e-02
-5.41448e-02	-3.63765e-06	1.39049e-05	5.28396e-04	7.10297e-01	2.84120e-01	2.05925e-06	9.91759e-07	6.94183e-09	1.70918e-07	-1.31409e-10	7.22746e-12	1	1.93600e-01	-7.00000e-01	2.50000e-01	8.36000e-02
-5.41370e-02	1.19375e-05	2.44127e-05	5.52709e-04	7.10297e-01	2.84120e-01	2.05928e-06	9.91730e-07	6.86059e-09	1.70900e-07	-1.34742e-10	-2.09001e-12	1	1.95800e-01	-7.00000e-01	2.50000e-01	8.58000e-02
-5.41128e-02	1.70772e-05	6.64324e-05	5.51536e-04	7.10297e-01	2.84120e-01	2.05928e-06	9.91683e-07	6.75922e-09	1.70848e-07	-1.39356e-10	-1.26486e-11	1	1.98000e-01	-7.00000e-01	2.50000e-01	8.80000e-02
-5.40600e-02	3.09497e-05	-7.81850e-06	4.21681e-04	7.10296e-01	2.84119e-01	2.05924e-06	9.91618e-07	6.64057e-09	1.70740e-07	-1.43565e-10	-2.45657e-11	1	2.00200e-01	-7.00000e-01	2.50000e-01	9.02000e-02
-5.39955e-02	4.58884e-05	-1.53667e-04	2.49759e-04	7.10296e-01	2.84119e-01	2.05918e-06	9.91486e-07	6.50768e-09	1.70585e-07	-1.46834e-10	-3.63067e-11	1	2.02400e-01	-7.00000e-01	2.50000e-01	9.24000e-02
-5.40763e-02	4.12074e-05	-1.59513e-04	2.32901e-04	7.10296e-01	2.84119e-01	2.05919e-06	9.91497e-07	6.36382e-09	1.70603e-07	-1.49569e-10	-4.64421e-11	1	2.04600e-01	-7.00000e-01	2.50000e-01	9.46000e-02
-5.42509e-02	-1.80716e-05	-7.79420e-06	3.19462e-04	7.10296e-01	2.84119e-01	2.05934e-06	9.91649e-07	6.21131e-09	1.70850e-07	-1.53511e-10	-5.55114e-11	1	2.06800e-01	-7.00000e-01	2.50000e-01	9.68000e-02
-5.40834e-02	5.19483e-05	2.06685e-04	6.16248e-04	7.10297e-01	2.84121e-01	2.05947e-06	9.91776e-07	6.05098e-09	1.70992e-07	-1.69308e-10	-5.83308e-11	1	2.09000e-01	-7.00000e-01	2.50000e-01	9.90000e-02
-5.41154e-02	8.30115e-06	-1.30340e-04	2.52455e-04	7.10297e-01	2.84121e-01	2.05951e-06	9.91824e-07	5.88463e-09	1.71052e-07	-1.81058e-10	-6.66081e-11	1	2.11200e-01	-7.00000e-01	2.50000e-01	1.01200e-01
-5.41931e-02	-4.87729e-06	-1.02871e-04	2.67593e-04	7.10297e-01	2.84125e-01	2.05944e-06	9.91747e-07	5.71379e-09	1.70958e-07	-1.91809e-10	-7.51317e-11	1	2.13400e-01	-7.00000e-01	2.50000e-01	1.03400e-01
-5.40429e-02	8.73354e-05	4.08602e-04	7.68436e-04	7.10297e-01	2.84130e-01	2.05927e-06	9.91484e-07	5.54003e-09	1.70607e-07	-2.12192e-10	-7.43697e-11	1	2.15600e-01	-7.00000e-01	2.50000e-01	1.05600e-01
-5.41852e-02	-2.91952e-04	-9.01137e-04	-6.63757e-04	7.10297e-01	2.84124e-01	2.05937e-06	9.91667e-07	5.36711e-09	1.70861e-07	-2.17869e-10	-8.41435e-11	1	2.17800e-01	-7.00000e-01	2.50000e-01	1.07800e-01
-5.34530e-02	2.03300e-03	7.11125e-03	7.92657e-03	7.10298e-01	2.84945e-01	2.05959e-06	9.91804e-07	5.19523e-09	1.71009e-07	-2.60201e-10	-6.45301e-11	1	2.20000e-01	-7.00000e-01	2.50000e-01	1.10000e-01
