-5.00000000e-01	1.70000000e+00	-4.84658959e-01
-5.00000000e-01	1.72000000e+00	-4.67558041e-01
-5.00000000e-01	1.74000000e+00	-4.29649344e-01
-5.00000000e-01	1.76000000e+00	-3.72642473e-01
-5.00000000e-01	1.78000000e+00	-2.96013248e-01
-5.00000000e-01	1.80000000e+00	-2.01279361e-01
-5.00000000e-01	1.82000000e+00	-8.79522682e-02
-5.00000000e-01	1.84000000e+00	3.97347469e-02
-5.00000000e-01	1.86000000e+00	1.76949919e-01
-5.00000000e-01	1.88000000e+00	3.22064760e-01
-5.00000000e-01	1.90000000e+00	4.67074695e-01
-5.00000000e-01	1.92000000e+00	6.05836379e-01
-5.00000000e-01	1.94000000e+00	7.33034868e-01
-5.00000000e-01	1.96000000e+00	8.40941292e-01
-5.00000000e-01	1.98000000e+00	9.24790672e-01
-5.00000000e-01	2.00000000e+00	9.77295673e-01
-4.50000000e-01	0.00000000e+00	1.00000000e+00
-4.50000000e-01	2.00000000e-02	9.41857265e-01
-4.50000000e-01	4.00000000e-02	8.04832260e-01
-4.50000000e-01	6.00000000e-02	6.47334563e-01
-4.50000000e-01	8.00000000e-02	5.20475830e-01
-4.50000000e-01	1.00000000e-01	4.46249001e-01
-4.50000000e-01	1.20000000e-01	4.11171508e-01
-4.50000000e-01	1.40000000e-01	3.81747264e-01
-4.50000000e-01	1.60000000e-01	3.24951336e-01
-4.50000000e-01	1.80000000e-01	2.29049639e-01
-4.50000000e-01	2.00000000e-01	1.06294943e-01
-4.50000000e-01	2.20000000e-01	-1.79967576e-02
-4.50000000e-01	2.40000000e-01	-1.27724207e-01
-4.50000000e-01	2.60000000e-01	-2.16774217e-01
-4.50000000e-01	2.80000000e-01	-2.87447065e-01
-4.50000000e-01	3.00000000e-01	-3.46415040e-01
-4.50000000e-01	3.20000000e-01	-3.93703827e-01
-4.50000000e-01	3.40000000e-01	-4.22852337e-01
-4.50000000e-01	3.60000000e-01	-4.32877824e-01
-4.50000000e-01	3.80000000e-01	-4.28500960e-01
-4.50000000e-01	4.00000000e-01	-4.22942488e-01
-4.50000000e-01	4.20000000e-01	-4.25085733e-01
-4.50000000e-01	4.40000000e-01	-4.36072670e-01
-4.50000000e-01	4.60000000e-01	-4.50137296e-01
-4.50000000e-01	4.80000000e-01	-4.60387254e-01
-4.50000000e-01	5.00000000e-01	-4.63533855e-01
-4.50000000e-01	5.20000000e-01	-4.61129919e-01
-4.50000000e-01	5.40000000e-01	-4.53924563e-01
-4.50000000e-01	5.60000000e-01	-4.44779816e-01
-4.50000000e-01	5.80000000e-01	-4.37691218e-01
-4.50000000e-01	6.00000000e-01	-4.34406866e-01
-4.50000000e-01	6.20000000e-01	-4.33174926e-01
-4.50000000e-01	6.40000000e-01	-4.27713427e-01
-4.50000000e-01	6.60000000e-01	-4.09997759e-01
-4.50000000e-01	6.80000000e-01	-3.75920926e-01
-4.50000000e-01	7.00000000e-01	-3.26449792e-01
-4.50000000e-01	7.20000000e-01	-2.62001119e-01
-4.50000000e-01	7.40000000e-01	-1.88931962e-01
-4.50000000e-01	7.60000000e-01	-1.12786811e-01
-4.50000000e-01	7.80000000e-01	-3.46880892e-02
-4.50000000e-01	8.00000000e-01	4.70229430e-02
-4.50000000e-01	8.20000000e-01	1.34943218e-01
-4.50000000e-01	8.40000000e-01	2.27894134e-01
-4.50000000e-01	8.60000000e-01	3.18445086e-01
-4.50000000e-01	8.80000000e-01	4.02099573e-01
-4.50000000e-01	9.00000000e-01	4.76970471e-01
-4.50000000e-01	9.20000000e-01	5.45586825e-01
-4.50000000e-01	9.40000000e-01	6.12495947e-01
-4.50000000e-01	9.60000000e-01	6.77771573e-01
-4.50000000e-01	9.80000000e-01	7.31177979e-01
-4.50000000e-01	1.00000000e+00	7.63136889e-01
-4.50000000e-01	1.02000000e+00	7.63136889e-01
-4.50000000e-01	1.04000000e+00	7.31177979e-01
-4.50000000e-01	1.06000000e+00	6.77771573e-01
-4.50000000e-01	1.08000000e+00	6.12495947e-01
-4.50000000e-01	1.10000000e+00	5.45586825e-01
-4.50000000e-01	1.12000000e+00	4.76970471e-01
-4.50000000e-01	1.14000000e+00	4.02099573e-01
-4.50000000e-01	1.16000000e+00	3.18445086e-01
-4.50000000e-01	1.18000000e+00	2.27894134e-01
-4.50000000e-01	1.20000000e+00	1.34943218e-01
-4.50000000e-01	1.22000000e+00	4.70229430e-02
-4.50000000e-01	1.24000000e+00	-3.46880892e-02
-4.50000000e-01	1.26000000e+00	-1.12786811e-01
-4.50000000e-01	1.28000000e+00	-1.88931962e-01
-4.50000000e-01	1.30000000e+00	-2.62001119e-01
-4.50000000e-01	1.32000000e+00	-3.26449792e-01
-4.50000000e-01	1.34000000e+00	-3.75920926e-01
-4.50000000e-01	1.36000000e+00	-4.09997759e-01
-4.50000000e-01	1.38000000e+00	-4.27713427e-01
-4.50000000e-01	1.40000000e+00	-4.33174926e-01
-4.50000000e-01	1.42000000e+00	-4.34406866e-01
-4.50000000e-01	1.44000000e+00	-4.37691218e-01
-4.50000000e-01	1.46000000e+00	-4.44779816e-01
-4.50000000e-01	1.48000000e+00	-4.53924563e-01
-4.50000000e-01	1.50000000e+00	-4.61129919e-01
-4.50000000e-01	1.52000000e+00	-4.63533855e-01
-4.50000000e-01	1.54000000e+00	-4.60387254e-01
-4.50000000e-01	1.56000000e+00	-4.50137296e-01
-4.50000000e-01	1.58000000e+00	-4.36072670e-01
-4.50000000e-01	1.60000000e+00	-4.25085733e-01
-4.50000000e-01	1.62000000e+00	-4.22942488e-01
-4.50000000e-01	1.64000000e+00	-4.28500960e-01
-4.50000000e-01	1.66000000e+00	-4.32877824e-01
-4.50000000e-01	1.68000000e+00	-4.22852337e-01
-4.50000000e-01	1.70000000e+00	-3.93703827e-01
-4.50000000e-01	1.72000000e+00	-3.46415040e-01
-4.50000000e-01	1.74000000e+00	-2.87447065e-01
-4.50000000e-01	1.76000000e+00	-2.16774217e-01
-4.50000000e-01	1.78000000e+00	-1.27724207e-01
-4.50000000e-01	1.80000000e+00	-1.79967576e-02
-4.50000000e-01	1.82000000e+00	1.06294943e-01
-4.50000000e-01	1.84000000e+00	2.29049639e-01
-4.50000000e-01	1.86000000e+00	3.24951336e-01
-4.50000000e-01	1.88000000e+00	3.81747264e-01
-4.50000000e-01	1.90000000e+00	4.11171508e-01
-4.50000000e-01	1.92000000e+00	4.46249001e-01
-4.50000000e-01	1.94000000e+00	5.20475830e-01
-4.50000000e-01	1.96000000e+00	6.47334563e-01
-4.50000000e-01	1.98000000e+00	8.04832260e-01
-4.50000000e-01	2.00000000e+00	9.41857265e-01
-4.00000000e-01	0.00000000e+00	1.00000000e+00
-4.00000000e-01	2.00000000e-02	9.20064540e-01
-4.00000000e-01	4.00000000e-02	7.22113257e-01
-4.00000000e-01	6.00000000e-02	4.83031161e-01
-4.00000000e-01	8.00000000e-02	2.59168777e-01
-4.00000000e-01	1.00000000e-01	7.45868797e-02
-4.00000000e-01	1.20000000e-01	-6.89978970e-02
-4.00000000e-01	1.40000000e-01	-1.71131456e-01
-4.00000000e-01	1.60000000e-01	-2.38881218e-01
-4.00000000e-01	1.80000000e-01	-2.93876923e-01
-4.00000000e-01	2.00000000e-01	-3.52021422e-01
-4.00000000e-01	2.20000000e-01	-4.08551640e-01
-4.00000000e-01	2.40000000e-01	-4.41708186e-01
-4.00000000e-01	2.60000000e-01	-4.31957771e-01
-4.00000000e-01	2.80000000e-01	-3.78423243e-01
-4.00000000e-01	3.00000000e-01	-2.95124647e-01
-4.00000000e-01	3.20000000e-01	-1.97513722e-01
-4.00000000e-01	3.40000000e-01	-9.21951720e-02
-4.00000000e-01	3.60000000e-01	1.39111858e-02
-4.00000000e-01	3.80000000e-01	1.00763537e-01
-4.00000000e-01	4.00000000e-01	1.50520198e-01
-4.00000000e-01	4.20000000e-01	1.58650375e-01
-4.00000000e-01	4.40000000e-01	1.31985843e-01
-4.00000000e-01	4.60000000e-01	8.49540361e-02
-4.00000000e-01	4.80000000e-01	2.98063692e-02
-4.00000000e-01	5.00000000e-01	-1.87519069e-02
-4.00000000e-01	5.20000000e-01	-4.52873439e-02
-4.00000000e-01	5.40000000e-01	-4.82569070e-02
-4.00000000e-01	5.60000000e-01	-3.70872985e-02
-4.00000000e-01	5.80000000e-01	-2.40486848e-02
-4.00000000e-01	6.00000000e-01	-1.77222606e-02
-4.00000000e-01	6.20000000e-01	-2.04447650e-02
-4.00000000e-01	6.40000000e-01	-3.12031685e-02
-4.00000000e-01	6.60000000e-01	-4.59020731e-02
-4.00000000e-01	6.80000000e-01	-5.89782510e-02
-4.00000000e-01	7.00000000e-01	-6.61766295e-02
-4.00000000e-01	7.20000000e-01	-6.59052616e-02
-4.00000000e-01	7.40000000e-01	-5.95059256e-02
-4.00000000e-01	7.60000000e-01	-5.07042837e-02
-4.00000000e-01	7.80000000e-01	-4.33319600e-02
-4.00000000e-01	8.00000000e-01	-3.80522949e-02
-4.00000000e-01	8.20000000e-01	-3.08628129e-02
-4.00000000e-01	8.40000000e-01	-1.68125367e-02
-4.00000000e-01	8.60000000e-01	6.22437242e-03
-4.00000000e-01	8.80000000e-01	3.61879350e-02
-4.00000000e-01	9.00000000e-01	6.80650987e-02
-4.00000000e-01	9.20000000e-01	9.60938166e-02
-4.00000000e-01	9.40000000e-01	1.14102793e-01
-4.00000000e-01	9.60000000e-01	1.19717620e-01
-4.00000000e-01	9.80000000e-01	1.17065239e-01
-4.00000000e-01	1.00000000e+00	1.12974198e-01
-4.00000000e-01	1.02000000e+00	1.12974198e-01
-4.00000000e-01	1.04000000e+00	1.17065239e-01
-4.00000000e-01	1.06000000e+00	1.19717620e-01
-4.00000000e-01	1.08000000e+00	1.14102793e-01
-4.00000000e-01	1.10000000e+00	9.60938166e-02
-4.00000000e-01	1.12000000e+00	6.80650987e-02
-4.00000000e-01	1.14000000e+00	3.61879350e-02
-4.00000000e-01	1.16000000e+00	6.22437242e-03
-4.00000000e-01	1.18000000e+00	-1.68125367e-02
-4.00000000e-01	1.20000000e+00	-3.08628129e-02
-4.00000000e-01	1.22000000e+00	-3.80522949e-02
-4.00000000e-01	1.24000000e+00	-4.33319600e-02
-4.00000000e-01	1.26000000e+00	-5.07042837e-02
-4.00000000e-01	1.28000000e+00	-5.95059256e-02
-4.00000000e-01	1.30000000e+00	-6.59052616e-02
-4.00000000e-01	1.32000000e+00	-6.61766295e-02
-4.00000000e-01	1.34000000e+00	-5.89782510e-02
-4.00000000e-01	1.36000000e+00	-4.59020731e-02
-4.00000000e-01	1.38000000e+00	-3.12031685e-02
-4.00000000e-01	1.40000000e+00	-2.04447650e-02
-4.00000000e-01	1.42000000e+00	-1.77222606e-02
-4.00000000e-01	1.44000000e+00	-2.40486848e-02
-4.00000000e-01	1.46000000e+00	-3.70872985e-02
-4.00000000e-01	1.48000000e+00	-4.82569070e-02
-4.00000000e-01	1.50000000e+00	-4.52873439e-02
-4.00000000e-01	1.52000000e+00	-1.87519069e-02
-4.00000000e-01	1.54000000e+00	2.98063692e-02
-4.00000000e-01	1.56000000e+00	8.49540361e-02
-4.00000000e-01	1.58000000e+00	1.31985843e-01
-4.00000000e-01	1.60000000e+00	1.58650375e-01
-4.00000000e-01	1.62000000e+00	1.50520198e-01
-4.00000000e-01	1.64000000e+00	1.00763537e-01
-4.00000000e-01	1.66000000e+00	1.39111858e-02
-4.00000000e-01	1.68000000e+00	-9.21951720e-02
-4.00000000e-01	1.70000000e+00	-1.97513722e-01
-4.00000000e-01	1.72000000e+00	-2.95124647e-01
-4.00000000e-01	1.74000000e+00	-3.78423243e-01
-4.00000000e-01	1.76000000e+00	-4.31957771e-01
-4.00000000e-01	1.78000000e+00	-4.41708186e-01
-4.00000000e-01	1.80000000e+00	-4.08551640e-01
-4.00000000e-01	1.82000000e+00	-3.52021422e-01
-4.00000000e-01	1.84000000e+00	-2.93876923e-01
-4.00000000e-01	1.86000000e+00	-2.38881218e-01
-4.00000000e-01	1.88000000e+00	-1.71131456e-01
-4.00000000e-01	1.90000000e+00	-6.89978970e-02
-4.00000000e-01	1.92000000e+00	7.45868797e-02
-4.00000000e-01	1.94000000e+00	2.59168777e-01
-4.00000000e-01	1.96000000e+00	4.83031161e-01
-4.00000000e-01	1.98000000e+00	7.22113257e-01
-4.00000000e-01	2.00000000e+00	9.20064540e-01
-3.50000000e-01	0.00000000e+00	1.00000000e+00
-3.50000000e-01	2.00000000e-02	9.06065948e-01
-3.50000000e-01	4.00000000e-02	6.86015244e-01
-3.50000000e-01	6.00000000e-02	4.50754130e-01
-3.50000000e-01	8.00000000e-02	2.65244384e-01
-3.50000000e-01	1.00000000e-01	1.38562568e-01
-3.50000000e-01	1.20000000e-01	6.13841996e-02
-3.50000000e-01	1.40000000e-01	2.59805257e-02
-3.50000000e-01	1.60000000e-01	1.76832786e-02
-3.50000000e-01	1.80000000e-01	1.77758227e-02
-3.50000000e-01	2.00000000e-01	1.95632561e-02
-3.50000000e-01	2.20000000e-01	2.60179139e-02
-3.50000000e-01	2.40000000e-01	4.19310093e-02
-3.50000000e-01	2.60000000e-01	7.38727546e-02
-3.50000000e-01	2.80000000e-01	1.28290149e-01
-3.50000000e-01	3.00000000e-01	1.98896960e-01
-3.50000000e-01	3.20000000e-01	2.59797212e-01
-3.50000000e-01	3.40000000e-01	2.84592351e-01
-3.50000000e-01	3.60000000e-01	2.72345295e-01
-3.50000000e-01	3.80000000e-01	2.43640944e-01
-3.50000000e-01	4.00000000e-01	2.14095592e-01
-3.50000000e-01	4.20000000e-01	1.82402747e-01
-3.50000000e-01	4.40000000e-01	1.36509864e-01
-3.50000000e-01	4.60000000e-01	6.47439190e-02
-3.50000000e-01	4.80000000e-01	-3.23631333e-02
-3.50000000e-01	5.00000000e-01	-1.33494737e-01
-3.50000000e-01	5.20000000e-01	-2.06170628e-01
-3.50000000e-01	5.40000000e-01	-2.29337231e-01
-3.50000000e-01	5.60000000e-01	-2.05108783e-01
-3.50000000e-01	5.80000000e-01	-1.47737446e-01
-3.50000000e-01	6.00000000e-01	-7.53116694e-02
-3.50000000e-01	6.20000000e-01	-1.22289392e-02
-3.50000000e-01	6.40000000e-01	2.17131589e-02
-3.50000000e-01	6.60000000e-01	2.47375429e-02
-3.50000000e-01	6.80000000e-01	1.16971954e-02
-3.50000000e-01	7.00000000e-01	5.71206225e-04
-3.50000000e-01	7.20000000e-01	-1.78430368e-03
-3.50000000e-01	7.40000000e-01	4.59478273e-04
-3.50000000e-01	7.60000000e-01	2.82013109e-03
-3.50000000e-01	7.80000000e-01	2.41103399e-03
-3.50000000e-01	8.00000000e-01	-6.56195078e-03
-3.50000000e-01	8.20000000e-01	-2.77284764e-02
-3.50000000e-01	8.40000000e-01	-5.33656965e-02
-3.50000000e-01	8.60000000e-01	-6.94443340e-02
-3.50000000e-01	8.80000000e-01	-6.79303451e-02
-3.50000000e-01	9.00000000e-01	-5.08667729e-02
-3.50000000e-01	9.20000000e-01	-2.54215395e-02
-3.50000000e-01	9.40000000e-01	-2.76080071e-03
-3.50000000e-01	9.60000000e-01	5.18350665e-03
-3.50000000e-01	9.80000000e-01	-2.99752256e-03
-3.50000000e-01	1.00000000e+00	-1.41868513e-02
-3.50000000e-01	1.02000000e+00	-1.41868513e-02
-3.50000000e-01	1.04000000e+00	-2.99752256e-03
-3.50000000e-01	1.06000000e+00	5.18350665e-03
-3.50000000e-01	1.08000000e+00	-2.76080071e-03
-3.50000000e-01	1.10000000e+00	-2.54215395e-02
-3.50000000e-01	1.12000000e+00	-5.08667729e-02
-3.50000000e-01	1.14000000e+00	-6.79303451e-02
-3.50000000e-01	1.16000000e+00	-6.94443340e-02
-3.50000000e-01	1.18000000e+00	-5.33656965e-02
-3.50000000e-01	1.20000000e+00	-2.77284764e-02
-3.50000000e-01	1.22000000e+00	-6.56195078e-03
-3.50000000e-01	1.24000000e+00	2.41103399e-03
-3.50000000e-01	1.26000000e+00	2.82013109e-03
-3.50000000e-01	1.28000000e+00	4.59478273e-04
-3.50000000e-01	1.30000000e+00	-1.78430368e-03
-3.50000000e-01	1.32000000e+00	5.71206225e-04
-3.50000000e-01	1.34000000e+00	1.16971954e-02
-3.50000000e-01	1.36000000e+00	2.47375429e-02
-3.50000000e-01	1.38000000e+00	2.17131589e-02
-3.50000000e-01	1.40000000e+00	-1.22289392e-02
-3.50000000e-01	1.42000000e+00	-7.53116694e-02
-3.50000000e-01	1.44000000e+00	-1.47737446e-01
-3.50000000e-01	1.46000000e+00	-2.05108783e-01
-3.50000000e-01	1.48000000e+00	-2.29337231e-01
-3.50000000e-01	1.50000000e+00	-2.06170628e-01
-3.50000000e-01	1.52000000e+00	-1.33494737e-01
-3.50000000e-01	1.54000000e+00	-3.23631333e-02
-3.50000000e-01	1.56000000e+00	6.47439190e-02
-3.50000000e-01	1.58000000e+00	1.36509864e-01
-3.50000000e-01	1.60000000e+00	1.82402747e-01
-3.50000000e-01	1.62000000e+00	2.14095592e-01
-3.50000000e-01	1.64000000e+00	2.43640944e-01
-3.50000000e-01	1.66000000e+00	2.72345295e-01
-3.50000000e-01	1.68000000e+00	2.84592351e-01
-3.50000000e-01	1.70000000e+00	2.59797212e-01
-3.50000000e-01	1.72000000e+00	1.98896960e-01
-3.50000000e-01	1.74000000e+00	1.28290149e-01
-3.50000000e-01	1.76000000e+00	7.38727546e-02
-3.50000000e-01	1.78000000e+00	4.19310093e-02
-3.50000000e-01	1.80000000e+00	2.60179139e-02
-3.50000000e-01	1.82000000e+00	1.95632561e-02
-3.50000000e-01	1.84000000e+00	1.77758227e-02
-3.50000000e-01	1.86000000e+00	1.76832786e-02
-3.50000000e-01	1.88000000e+00	2.59805257e-02
-3.50000000e-01	1.90000000e+00	6.13841996e-02
-3.50000000e-01	1.92000000e+00	1.38562568e-01
-3.50000000e-01	1.94000000e+00	2.65244384e-01
-3.50000000e-01	1.96000000e+00	4.50754130e-01
-3.50000000e-01	1.98000000e+00	6.86015244e-01
-3.50000000e-01	2.00000000e+00	9.06065948e-01
-3.00000000e-01	0.00000000e+00	1.00000000e+00
-3.00000000e-01	2.00000000e-02	9.19536926e-01
-3.00000000e-01	4.00000000e-02	7.29221901e-01
-3.00000000e-01	6.00000000e-02	5.29008890e-01
-3.00000000e-01	8.00000000e-02	3.91379938e-01
-3.00000000e-01	1.00000000e-01	3.30060445e-01
-3.00000000e-01	1.20000000e-01	3.20798839e-01
-3.00000000e-01	1.40000000e-01	3.23655437e-01
-3.00000000e-01	1.60000000e-01	2.95179654e-01
-3.00000000e-01	1.80000000e-01	2.07441817e-01
-3.00000000e-01	2.00000000e-01	6.95884345e-02
-3.00000000e-01	2.20000000e-01	-7.56741030e-02
-3.00000000e-01	2.40000000e-01	-1.80590787e-01
-3.00000000e-01	2.60000000e-01	-2.20840879e-01
-3.00000000e-01	2.80000000e-01	-2.06697131e-01
-3.00000000e-01	3.00000000e-01	-1.74910602e-01
-3.00000000e-01	3.20000000e-01	-1.64871022e-01
-3.00000000e-01	3.40000000e-01	-1.92367153e-01
-3.00000000e-01	3.60000000e-01	-2.41503536e-01
-3.00000000e-01	3.80000000e-01	-2.80691889e-01
-3.00000000e-01	4.00000000e-01	-2.86405639e-01
-3.00000000e-01	4.20000000e-01	-2.54339505e-01
-3.00000000e-01	4.40000000e-01	-1.95964953e-01
-3.00000000e-01	4.60000000e-01	-1.27997993e-01
-3.00000000e-01	4.80000000e-01	-6.50180579e-02
-3.00000000e-01	5.00000000e-01	-2.04396477e-02
-3.00000000e-01	5.20000000e-01	-6.10350025e-03
-3.00000000e-01	5.40000000e-01	-2.25655085e-02
-3.00000000e-01	5.60000000e-01	-5.14010164e-02
-3.00000000e-01	5.80000000e-01	-6.42978243e-02
-3.00000000e-01	6.00000000e-01	-4.73149946e-02
-3.00000000e-01	6.20000000e-01	-9.84583813e-03
-3.00000000e-01	6.40000000e-01	3.00509418e-02
-3.00000000e-01	6.60000000e-01	6.02541449e-02
-3.00000000e-01	6.80000000e-01	7.20818401e-02
-3.00000000e-01	7.00000000e-01	5.76725464e-02
-3.00000000e-01	7.20000000e-01	1.80004903e-02
-3.00000000e-01	7.40000000e-01	-3.31452147e-02
-3.00000000e-01	7.60000000e-01	-7.94863259e-02
-3.00000000e-01	7.80000000e-01	-1.11598404e-01
-3.00000000e-01	8.00000000e-01	-1.25805334e-01
-3.00000000e-01	8.20000000e-01	-1.23235180e-01
-3.00000000e-01	8.40000000e-01	-1.12544873e-01
-3.00000000e-01	8.60000000e-01	-1.05495436e-01
-3.00000000e-01	8.80000000e-01	-1.06008836e-01
-3.00000000e-01	9.00000000e-01	-1.07463044e-01
-3.00000000e-01	9.20000000e-01	-1.02085483e-01
-3.00000000e-01	9.40000000e-01	-8.87992603e-02
-3.00000000e-01	9.60000000e-01	-7.09446624e-02
-3.00000000e-01	9.80000000e-01	-5.29997662e-02
-3.00000000e-01	1.00000000e+00	-4.11538210e-02
-3.00000000e-01	1.02000000e+00	-4.11538210e-02
-3.00000000e-01	1.04000000e+00	-5.29997662e-02
-3.00000000e-01	1.06000000e+00	-7.09446624e-02
-3.00000000e-01	1.08000000e+00	-8.87992603e-02
-3.00000000e-01	1.10000000e+00	-1.02085483e-01
-3.00000000e-01	1.12000000e+00	-1.07463044e-01
-3.00000000e-01	1.14000000e+00	-1.06008836e-01
-3.00000000e-01	1.16000000e+00	-1.05495436e-01
-3.00000000e-01	1.18000000e+00	-1.12544873e-01
-3.00000000e-01	1.20000000e+00	-1.23235180e-01
-3.00000000e-01	1.22000000e+00	-1.25805334e-01
-3.00000000e-01	1.24000000e+00	-1.11598404e-01
-3.00000000e-01	1.26000000e+00	-7.94863259e-02
-3.00000000e-01	1.28000000e+00	-3.31452147e-02
-3.00000000e-01	1.30000000e+00	1.80004903e-02
-3.00000000e-01	1.32000000e+00	5.76725464e-02
-3.00000000e-01	1.34000000e+00	7.20818401e-02
-3.00000000e-01	1.36000000e+00	6.02541449e-02
-3.00000000e-01	1.38000000e+00	3.00509418e-02
-3.00000000e-01	1.40000000e+00	-9.84583813e-03
-3.00000000e-01	1.42000000e+00	-4.73149946e-02
-3.00000000e-01	1.44000000e+00	-6.42978243e-02
-3.00000000e-01	1.46000000e+00	-5.14010164e-02
-3.00000000e-01	1.48000000e+00	-2.25655085e-02
-3.00000000e-01	1.50000000e+00	-6.10350025e-03
-3.00000000e-01	1.52000000e+00	-2.04396477e-02
-3.00000000e-01	1.54000000e+00	-6.50180579e-02
-3.00000000e-01	1.56000000e+00	-1.27997993e-01
-3.00000000e-01	1.58000000e+00	-1.95964953e-01
-3.00000000e-01	1.60000000e+00	-2.54339505e-01
-3.00000000e-01	1.62000000e+00	-2.86405639e-01
-3.00000000e-01	1.64000000e+00	-2.80691889e-01
-3.00000000e-01	1.66000000e+00	-2.41503536e-01
-3.00000000e-01	1.68000000e+00	-1.92367153e-01
-3.00000000e-01	1.70000000e+00	-1.64871022e-01
-3.00000000e-01	1.72000000e+00	-1.74910602e-01
-3.00000000e-01	1.74000000e+00	-2.06697131e-01
-3.00000000e-01	1.76000000e+00	-2.20840879e-01
-3.00000000e-01	1.78000000e+00	-1.80590787e-01
-3.00000000e-01	1.80000000e+00	-7.56741030e-02
-3.00000000e-01	1.82000000e+00	6.95884345e-02
-3.00000000e-01	1.84000000e+00	2.07441817e-01
-3.00000000e-01	1.86000000e+00	2.95179654e-01
-3.00000000e-01	1.88000000e+00	3.23655437e-01
-3.00000000e-01	1.90000000e+00	3.20798839e-01
-3.00000000e-01	1.92000000e+00	3.30060445e-01
-3.00000000e-01	1.94000000e+00	3.91379938e-01
-3.00000000e-01	1.96000000e+00	5.29008890e-01
-3.00000000e-01	1.98000000e+00	7.29221901e-01
-3.00000000e-01	2.00000000e+00	9.19536926e-01
-2.50000000e-01	0.00000000e+00	1.00000000e+00
-2.50000000e-01	2.00000000e-02	9.74181476e-01
-2.50000000e-01	4.00000000e-02	9.09686917e-01
-2.50000000e-01	6.00000000e-02	8.26791553e-01
-2.50000000e-01	8.00000000e-02	7.40568436e-01
-2.50000000e-01	1.00000000e-01	6.61420702e-01
-2.50000000e-01	1.20000000e-01	5.96245976e-01
-2.50000000e-01	1.40000000e-01	5.45439629e-01
-2.50000000e-01	1.60000000e-01	5.03990073e-01
-2.50000000e-01	1.80000000e-01	4.65238697e-01
-2.50000000e-01	2.00000000e-01	4.23123468e-01
-2.50000000e-01	2.20000000e-01	3.73781096e-01
-2.50000000e-01	2.40000000e-01	3.16514245e-01
-2.50000000e-01	2.60000000e-01	2.53390218e-01
-2.50000000e-01	2.80000000e-01	1.89213559e-01
-2.50000000e-01	3.00000000e-01	1.30934217e-01
-2.50000000e-01	3.20000000e-01	8.37165882e-02
-2.50000000e-01	3.40000000e-01	4.96691869e-02
-2.50000000e-01	3.60000000e-01	3.07389949e-02
-2.50000000e-01	3.80000000e-01	2.63742123e-02
-2.50000000e-01	4.00000000e-01	3.07373161e-02
-2.50000000e-01	4.20000000e-01	3.78304736e-02
-2.50000000e-01	4.40000000e-01	4.45576005e-02
-2.50000000e-01	4.60000000e-01	4.94439797e-02
-2.50000000e-01	4.80000000e-01	5.01934079e-02
-2.50000000e-01	5.00000000e-01	4.32884816e-02
-2.50000000e-01	5.20000000e-01	2.70519482e-02
-2.50000000e-01	5.40000000e-01	3.12385338e-03
-2.50000000e-01	5.60000000e-01	-2.48575585e-02
-2.50000000e-01	5.80000000e-01	-5.21068779e-02
-2.50000000e-01	6.00000000e-01	-7.46284679e-02
-2.50000000e-01	6.20000000e-01	-9.14114931e-02
-2.50000000e-01	6.40000000e-01	-1.05213266e-01
-2.50000000e-01	6.60000000e-01	-1.20567052e-01
-2.50000000e-01	6.80000000e-01	-1.41796395e-01
-2.50000000e-01	7.00000000e-01	-1.72402396e-01
-2.50000000e-01	7.20000000e-01	-2.13351861e-01
-2.50000000e-01	7.40000000e-01	-2.62757001e-01
-2.50000000e-01	7.60000000e-01	-3.17669687e-01
-2.50000000e-01	7.80000000e-01	-3.74538571e-01
-2.50000000e-01	8.00000000e-01	-4.29658940e-01
-2.50000000e-01	8.20000000e-01	-4.81157843e-01
-2.50000000e-01	8.40000000e-01	-5.28730551e-01
-2.50000000e-01	8.60000000e-01	-5.71207886e-01
-2.50000000e-01	8.80000000e-01	-6.07213948e-01
-2.50000000e-01	9.00000000e-01	-6.37990270e-01
-2.50000000e-01	9.20000000e-01	-6.66429575e-01
-2.50000000e-01	9.40000000e-01	-6.93463770e-01
-2.50000000e-01	9.60000000e-01	-7.16854353e-01
-2.50000000e-01	9.80000000e-01	-7.33569626e-01
-2.50000000e-01	1.00000000e+00	-7.42018368e-01
-2.50000000e-01	1.02000000e+00	-7.42018368e-01
-2.50000000e-01	1.04000000e+00	-7.33569626e-01
-2.50000000e-01	1.06000000e+00	-7.16854353e-01
-2.50000000e-01	1.08000000e+00	-6.93463770e-01
-2.50000000e-01	1.10000000e+00	-6.66429575e-01
-2.50000000e-01	1.12000000e+00	-6.37990270e-01
-2.50000000e-01	1.14000000e+00	-6.07213948e-01
-2.50000000e-01	1.16000000e+00	-5.71207886e-01
-2.50000000e-01	1.18000000e+00	-5.28730551e-01
-2.50000000e-01	1.20000000e+00	-4.81157843e-01
-2.50000000e-01	1.22000000e+00	-4.29658940e-01
-2.50000000e-01	1.24000000e+00	-3.74538571e-01
-2.50000000e-01	1.26000000e+00	-3.17669687e-01
-2.50000000e-01	1.28000000e+00	-2.62757001e-01
-2.50000000e-01	1.30000000e+00	-2.13351861e-01
-2.50000000e-01	1.32000000e+00	-1.72402396e-01
-2.50000000e-01	1.34000000e+00	-1.41796395e-01
-2.50000000e-01	1.36000000e+00	-1.20567052e-01
-2.50000000e-01	1.38000000e+00	-1.05213266e-01
