"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-6.14655e-01	1.96899e-04	-1.83450e-04	1.10735e-04	6.92786e-01	2.77115e-01	1.63628e-05	5.34686e-06	1.07173e-07	2.09645e-06	-9.64265e-08	5.66287e-08	1	4.07000e-02	-5.00000e-01	1.50000e-01	-6.93000e-02
-6.14079e-01	1.40732e-04	-1.50781e-04	1.55759e-05	6.92781e-01	2.77113e-01	1.63561e-05	5.34432e-06	1.08241e-07	2.09798e-06	-1.02313e-07	7.51252e-08	1	4.18000e-02	-5.00000e-01	1.50000e-01	-6.82000e-02
-6.13640e-01	1.62554e-04	-2.09317e-04	6.00039e-05	6.92775e-01	2.77110e-01	1.63517e-05	5.34283e-06	1.09945e-07	2.09984e-06	-1.07737e-07	9.24535e-08	1	4.29000e-02	-5.00000e-01	1.50000e-01	-6.71000e-02
-6.13037e-01	1.53813e-04	-2.42395e-04	2.17828e-05	6.92768e-01	2.77107e-01	1.63452e-05	5.34011e-06	1.11567e-07	2.10202e-06	-1.13683e-07	1.10866e-07	1	4.40000e-02	-5.00000e-01	1.50000e-01	-6.60000e-02
-6.12409e-01	2.30480e-04	-2.68501e-04	1.07902e-04	6.92762e-01	2.77105e-01	1.63421e-05	5.33882e-06	1.13824e-07	2.10321e-06	-1.19094e-07	1.28061e-07	1	4.51000e-02	-5.00000e-01	1.50000e-01	-6.49000e-02
-6.11516e-01	2.51661e-04	-2.64416e-04	8.26180e-05	6.92755e-01	2.77102e-01	1.63330e-05	5.33350e-06	1.15726e-07	2.10665e-06	-1.24853e-07	1.46232e-07	1	4.62000e-02	-5.00000e-01	1.50000e-01	-6.38000e-02
-6.10506e-01	3.20622e-04	-2.53193e-04	1.00684e-04	6.92747e-01	2.77099e-01	1.63255e-05	5.32797e-06	1.18029e-07	2.11034e-06	-1.29886e-07	1.62827e-07	1	4.73000e-02	-5.00000e-01	1.50000e-01	-6.27000e-02
-6.09342e-01	3.74060e-04	-2.37687e-04	9.50896e-05	6.92739e-01	2.77096e-01	1.63157e-05	5.32146e-06	1.20339e-07	2.11404e-06	-1.35468e-07	1.80626e-07	1	4.84000e-02	-5.00000e-01	1.50000e-01	-6.16000e-02
-6.08090e-01	3.94342e-04	-2.19624e-04	1.16194e-04	6.92731e-01	2.77093e-01	1.63092e-05	5.31594e-06	1.23098e-07	2.11718e-06	-1.40233e-07	1.96800e-07	1	4.95000e-02	-5.00000e-01	1.50000e-01	-6.05000e-02
-6.06580e-01	4.16657e-04	-2.03197e-04	9.36545e-05	6.92723e-01	2.77089e-01	1.62949e-05	5.30562e-06	1.25446e-07	2.12293e-06	-1.45276e-07	2.13761e-07	1	5.06000e-02	-5.00000e-01	1.50000e-01	-5.94000e-02
-6.05015e-01	3.99591e-04	-2.03864e-04	1.04046e-04	6.92714e-01	2.77086e-01	1.62850e-05	5.29714e-06	1.28251e-07	2.12761e-06	-1.49472e-07	2.29054e-07	1	5.17000e-02	-5.00000e-01	1.50000e-01	-5.83000e-02
-6.03263e-01	3.68243e-04	-2.09504e-04	1.21641e-04	6.92706e-01	2.77083e-01	1.62712e-05	5.28683e-06	1.31014e-07	2.13278e-06	-1.54101e-07	2.45399e-07	1	5.28000e-02	-5.00000e-01	1.50000e-01	-5.72000e-02
-6.01416e-01	3.06721e-04	-2.35180e-04	1.33270e-04	6.92697e-01	2.77079e-01	1.62601e-05	5.27694e-06	1.33989e-07	2.13784e-06	-1.57778e-07	2.59886e-07	1	5.39000e-02	-5.00000e-01	1.50000e-01	-5.61000e-02
-5.99343e-01	2.65084e-04	-2.72992e-04	1.69724e-04	6.92688e-01	2.77075e-01	1.62405e-05	5.26211e-06	1.36548e-07	2.14553e-06	-1.61582e-07	2.74842e-07	1	5.50000e-02	-5.00000e-01	1.50000e-01	-5.50000e-02
-5.97289e-01	2.66535e-04	-2.68822e-04	1.26014e-04	6.92680e-01	2.77072e-01	1.62302e-05	5.25214e-06	1.39821e-07	2.15013e-06	-1.64841e-07	2.88630e-07	1	5.61000e-02	-5.00000e-01	1.50000e-01	-5.39000e-02
-5.94997e-01	2.87825e-04	-2.85707e-04	1.04935e-04	6.92671e-01	2.77068e-01	1.62117e-05	5.23733e-06	1.42700e-07	2.15722e-06	-1.68152e-07	3.02774e-07	1	5.72000e-02	-5.00000e-01	1.50000e-01	-5.28000e-02
-5.92731e-01	2.89597e-04	-2.59903e-04	7.28462e-05	6.92661e-01	2.77064e-01	1.61963e-05	5.22330e-06	1.45675e-07	2.16406e-06	-1.70591e-07	3.15091e-07	1	5.83000e-02	-5.00000e-01	1.50000e-01	-5.17000e-02
-5.90746e-01	2.37353e-04	-2.53178e-04	1.04062e-04	6.92649e-01	2.77060e-01	1.61811e-05	5.20969e-06	1.49218e-07	2.17242e-06	-1.73802e-07	3.28880e-07	1	5.94000e-02	-5.00000e-01	1.50000e-01	-5.06000e-02
-5.88944e-01	2.00030e-04	-2.15811e-04	1.32788e-04	6.92638e-01	2.77055e-01	1.61728e-05	5.19960e-06	1.53227e-07	2.17921e-06	-1.76650e-07	3.41526e-07	1	6.05000e-02	-5.00000e-01	1.50000e-01	-4.95000e-02
-5.86860e-01	1.96490e-04	-1.91858e-04	1.63963e-04	6.92625e-01	2.77050e-01	1.61566e-05	5.18463e-06	1.56856e-07	2.18851e-06	-1.79296e-07	3.54221e-07	1	6.16000e-02	-5.00000e-01	1.50000e-01	-4.84000e-02
-5.84800e-01	1.71609e-04	-1.74743e-04	1.88581e-04	6.92612e-01	2.77045e-01	1.61432e-05	5.17061e-06	1.60444e-07	2.19734e-06	-1.81150e-07	3.65201e-07	1	6.27000e-02	-5.00000e-01	1.50000e-01	-4.73000e-02
-5.82538e-01	1.51118e-04	-1.54238e-04	2.17782e-04	6.92600e-01	2.77040e-01	1.61278e-05	5.15561e-06	1.64185e-07	2.20611e-06	-1.83224e-07	3.76870e-07	1	6.38000e-02	-5.00000e-01	1.50000e-01	-4.62000e-02
-5.80349e-01	1.14197e-04	-1.46275e-04	2.41358e-04	6.92588e-01	2.77035e-01	1.61155e-05	5.14203e-06	1.67890e-07	2.21405e-06	-1.84632e-07	3.87025e-07	1	6.49000e-02	-5.00000e-01	1.50000e-01	-4.51000e-02
-5.77914e-01	8.74972e-05	-1.34862e-04	2.56160e-04	6.92575e-01	2.77030e-01	1.60970e-05	5.12450e-06	1.71294e-07	2.22406e-06	-1.85740e-07	3.97045e-07	1	6.60000e-02	-5.00000e-01	1.50000e-01	-4.40000e-02
-5.75582e-01	4.75945e-05	-1.31283e-04	2.68828e-04	6.92562e-01	2.77025e-01	1.60811e-05	5.10801e-06	1.74554e-07	2.23355e-06	-1.86157e-07	4.05535e-07	1	6.71000e-02	-5.00000e-01	1.50000e-01	-4.29000e-02
-5.73076e-01	5.94056e-06	-1.25824e-04	2.76551e-04	6.92549e-01	2.77020e-01	1.60630e-05	5.09030e-06	1.77905e-07	2.24335e-06	-1.86633e-07	4.14394e-07	1	6.82000e-02	-5.00000e-01	1.50000e-01	-4.18000e-02
-5.70732e-01	-1.67579e-05	-1.26910e-04	2.96965e-04	6.92536e-01	2.77015e-01	1.60488e-05	5.07459e-06	1.81220e-07	2.25190e-06	-1.86655e-07	4.22079e-07	1	6.93000e-02	-5.00000e-01	1.50000e-01	-4.07000e-02
-5.68211e-01	-4.03714e-05	-1.19134e-04	3.08650e-04	6.92523e-01	2.77009e-01	1.60302e-05	5.05613e-06	1.84349e-07	2.26190e-06	-1.86404e-07	4.29597e-07	1	7.04000e-02	-5.00000e-01	1.50000e-01	-3.96000e-02
-5.65846e-01	-4.68614e-05	-1.08673e-04	3.22863e-04	6.92510e-01	2.77004e-01	1.60137e-05	5.03851e-06	1.87220e-07	2.27147e-06	-1.85547e-07	4.35712e-07	1	7.15000e-02	-5.00000e-01	1.50000e-01	-3.85000e-02
-5.63349e-01	-5.07081e-05	-1.00833e-04	3.37661e-04	6.92496e-01	2.76998e-01	1.59939e-05	5.01883e-06	1.89970e-07	2.28212e-06	-1.84457e-07	4.41687e-07	1	7.26000e-02	-5.00000e-01	1.50000e-01	-3.74000e-02
-5.60998e-01	-4.73955e-05	-9.52694e-05	3.49778e-04	6.92482e-01	2.76993e-01	1.59761e-05	5.00005e-06	1.92447e-07	2.29229e-06	-1.82835e-07	4.46372e-07	1	7.37000e-02	-5.00000e-01	1.50000e-01	-3.63000e-02
-5.58582e-01	-3.96105e-05	-8.58169e-05	3.63463e-04	6.92468e-01	2.76987e-01	1.59585e-05	4.98139e-06	1.95134e-07	2.30210e-06	-1.81336e-07	4.51429e-07	1	7.48000e-02	-5.00000e-01	1.50000e-01	-3.52000e-02
-5.56332e-01	-3.95566e-05	-7.17700e-05	3.58064e-04	6.92455e-01	2.76982e-01	1.59426e-05	4.96343e-06	1.97510e-07	2.31157e-06	-1.79333e-07	4.55268e-07	1	7.59000e-02	-5.00000e-01	1.50000e-01	-3.41000e-02
-5.54012e-01	-3.61489e-05	-5.84485e-05	3.55323e-04	6.92441e-01	2.76976e-01	1.59252e-05	4.94443e-06	1.99845e-07	2.32157e-06	-1.77189e-07	4.59024e-07	1	7.70000e-02	-5.00000e-01	1.50000e-01	-3.30000e-02
-5.51847e-01	-3.88402e-05	-4.88096e-05	3.57285e-04	6.92426e-01	2.76971e-01	1.59087e-05	4.92584e-06	2.01802e-07	2.33142e-06	-1.74504e-07	4.61560e-07	1	7.81000e-02	-5.00000e-01	1.50000e-01	-3.19000e-02
-5.49640e-01	-4.01799e-05	-3.86203e-05	3.58110e-04	6.92412e-01	2.76965e-01	1.58915e-05	4.90665e-06	2.03749e-07	2.34158e-06	-1.71737e-07	4.64050e-07	1	7.92000e-02	-5.00000e-01	1.50000e-01	-3.08000e-02
-5.47602e-01	-3.05848e-05	-3.30246e-05	3.59614e-04	6.92398e-01	2.76959e-01	1.58751e-05	4.88784e-06	2.05316e-07	2.35158e-06	-1.68454e-07	4.65404e-07	1	8.03000e-02	-5.00000e-01	1.50000e-01	-2.97000e-02
-5.45546e-01	-2.04676e-05	-2.70818e-05	3.60796e-04	6.92383e-01	2.76953e-01	1.58583e-05	4.86878e-06	2.06886e-07	2.36170e-06	-1.65136e-07	4.66742e-07	1	8.14000e-02	-5.00000e-01	1.50000e-01	-2.86000e-02
-5.43662e-01	1.39294e-06	-1.27041e-05	3.59485e-04	6.92368e-01	2.76947e-01	1.58423e-05	4.84998e-06	2.08074e-07	2.37171e-06	-1.61331e-07	4.67000e-07	1	8.25000e-02	-5.00000e-01	1.50000e-01	-2.75000e-02
-5.41778e-01	2.32535e-05	1.67351e-06	3.58173e-04	6.92353e-01	2.76941e-01	1.58263e-05	4.83119e-06	2.09262e-07	2.38171e-06	-1.57525e-07	4.67259e-07	1	8.36000e-02	-5.00000e-01	1.50000e-01	-2.64000e-02
-5.40053e-01	3.24004e-05	1.32429e-05	3.52007e-04	6.92338e-01	2.76935e-01	1.58108e-05	4.81252e-06	2.10059e-07	2.39165e-06	-1.53253e-07	4.66465e-07	1	8.47000e-02	-5.00000e-01	1.50000e-01	-2.53000e-02
-5.38343e-01	4.05959e-05	2.50152e-05	3.45279e-04	6.92323e-01	2.76929e-01	1.57954e-05	4.79402e-06	2.10837e-07	2.40150e-06	-1.49006e-07	4.65674e-07	1	8.58000e-02	-5.00000e-01	1.50000e-01	-2.42000e-02
-5.36807e-01	4.58832e-05	3.33965e-05	3.33581e-04	6.92308e-01	2.76923e-01	1.57805e-05	4.77550e-06	2.11202e-07	2.41136e-06	-1.44298e-07	4.63836e-07	1	8.69000e-02	-5.00000e-01	1.50000e-01	-2.31000e-02
-5.35295e-01	4.99745e-05	4.02058e-05	3.22028e-04	6.92293e-01	2.76917e-01	1.57657e-05	4.75724e-06	2.11514e-07	2.42110e-06	-1.39639e-07	4.61989e-07	1	8.80000e-02	-5.00000e-01	1.50000e-01	-2.20000e-02
-5.33947e-01	4.63430e-05	5.52083e-05	3.13012e-04	6.92278e-01	2.76911e-01	1.57512e-05	4.73882e-06	2.11380e-07	2.43092e-06	-1.34499e-07	4.59085e-07	1	8.91000e-02	-5.00000e-01	1.50000e-01	-2.09000e-02
-5.32627e-01	4.03097e-05	7.00642e-05	3.03536e-04	6.92262e-01	2.76905e-01	1.57367e-05	4.72067e-06	2.11148e-07	2.44062e-06	-1.29426e-07	4.56148e-07	1	9.02000e-02	-5.00000e-01	1.50000e-01	-1.98000e-02
-5.31482e-01	4.30492e-05	8.16401e-05	2.88055e-04	6.92247e-01	2.76899e-01	1.57230e-05	4.70245e-06	2.10494e-07	2.45028e-06	-1.23894e-07	4.52238e-07	1	9.13000e-02	-5.00000e-01	1.50000e-01	-1.87000e-02
-5.30376e-01	4.31769e-05	9.11877e-05	2.76757e-04	6.92232e-01	2.76893e-01	1.57108e-05	4.68568e-06	2.09968e-07	2.45893e-06	-1.18719e-07	4.48724e-07	1	9.24000e-02	-5.00000e-01	1.50000e-01	-1.76000e-02
-5.29428e-01	3.40302e-05	1.12070e-04	2.63497e-04	6.92217e-01	2.76887e-01	1.56993e-05	4.66875e-06	2.09020e-07	2.46757e-06	-1.13070e-07	4.44256e-07	1	9.35000e-02	-5.00000e-01	1.50000e-01	-1.65000e-02
-5.28508e-01	2.21676e-05	1.32265e-04	2.50296e-04	6.92203e-01	2.76881e-01	1.56871e-05	4.65199e-06	2.07871e-07	2.47618e-06	-1.07499e-07	4.39701e-07	1	9.46000e-02	-5.00000e-01	1.50000e-01	-1.54000e-02
-5.27749e-01	-9.47376e-06	1.37454e-04	2.34131e-04	6.92188e-01	2.76875e-01	1.56755e-05	4.63492e-06	2.06277e-07	2.48484e-06	-1.01438e-07	4.34168e-07	1	9.57000e-02	-5.00000e-01	1.50000e-01	-1.43000e-02
-5.27011e-01	-4.32434e-05	1.37766e-04	2.16228e-04	6.92173e-01	2.76869e-01	1.56627e-05	4.61793e-06	2.04424e-07	2.49353e-06	-9.54436e-08	4.28527e-07	1	9.68000e-02	-5.00000e-01	1.50000e-01	-1.32000e-02
-5.26430e-01	-9.08986e-05	1.47372e-04	2.01454e-04	6.92159e-01	2.76864e-01	1.56517e-05	4.60132e-06	2.02296e-07	2.50167e-06	-8.91462e-08	4.22184e-07	1	9.79000e-02	-5.00000e-01	1.50000e-01	-1.21000e-02
-5.25860e-01	-1.37777e-04	1.57623e-04	1.88426e-04	6.92146e-01	2.76858e-01	1.56412e-05	4.58594e-06	2.00176e-07	2.50889e-06	-8.31917e-08	4.16206e-07	1	9.90000e-02	-5.00000e-01	1.50000e-01	-1.10000e-02
-5.25454e-01	-1.62631e-04	1.76462e-04	1.74952e-04	6.92132e-01	2.76853e-01	1.56316e-05	4.57025e-06	1.97629e-07	2.51608e-06	-7.68268e-08	4.09274e-07	1	1.00100e-01	-5.00000e-01	1.50000e-01	-9.90000e-03
-5.25041e-01	-1.90644e-04	1.91413e-04	1.60265e-04	6.92119e-01	2.76848e-01	1.56200e-05	4.55442e-06	1.94750e-07	2.52347e-06	-7.05403e-08	4.02235e-07	1	1.01200e-01	-5.00000e-01	1.50000e-01	-8.80000e-03
-5.24773e-01	-2.02515e-04	2.26196e-04	1.40533e-04	6.92106e-01	2.76842e-01	1.56098e-05	4.53852e-06	1.91501e-07	2.53056e-06	-6.39342e-08	3.94342e-07	1	1.02300e-01	-5.00000e-01	1.50000e-01	-7.70000e-03
-5.24486e-01	-2.20481e-04	2.60737e-04	1.25793e-04	6.92094e-01	2.76838e-01	1.56002e-05	4.52425e-06	1.88354e-07	2.53634e-06	-5.78294e-08	3.87038e-07	1	1.03400e-01	-5.00000e-01	1.50000e-01	-6.60000e-03
-5.24327e-01	-2.51956e-04	2.92272e-04	1.08106e-04	6.92083e-01	2.76833e-01	1.55919e-05	4.50967e-06	1.84781e-07	2.54205e-06	-5.13462e-08	3.78784e-07	1	1.04500e-01	-5.00000e-01	1.50000e-01	-5.50000e-03
-5.24144e-01	-2.83427e-04	3.25917e-04	9.20984e-05	6.92071e-01	2.76829e-01	1.55809e-05	4.49479e-06	1.80865e-07	2.54809e-06	-4.50498e-08	3.70480e-07	1	1.05600e-01	-5.00000e-01	1.50000e-01	-4.40000e-03
-5.24144e-01	-3.39386e-04	3.37791e-04	9.57490e-05	6.92060e-01	2.76824e-01	1.55736e-05	4.48090e-06	1.76981e-07	2.55354e-06	-3.86185e-08	3.61730e-07	1	1.06700e-01	-5.00000e-01	1.50000e-01	-3.30000e-03
-5.24411e-01	-3.53335e-04	3.54841e-04	1.33719e-04	6.92047e-01	2.76819e-01	1.55679e-05	4.46872e-06	1.73835e-07	2.56001e-06	-3.28430e-08	3.53825e-07	1	1.07800e-01	-5.00000e-01	1.50000e-01	-2.20000e-03
-5.24829e-01	-3.75373e-04	3.51702e-04	1.71081e-04	6.92033e-01	2.76813e-01	1.55638e-05	4.45627e-06	1.70321e-07	2.56649e-06	-2.66532e-08	3.45001e-07	1	1.08900e-01	-5.00000e-01	1.50000e-01	-1.10000e-03
-5.25201e-01	-4.05402e-04	3.51441e-04	2.12059e-04	6.92020e-01	2.76808e-01	1.55569e-05	4.44353e-06	1.66533e-07	2.57331e-06	-2.07284e-08	3.36225e-07	1	1.10000e-01	-5.00000e-01	1.50000e-01	0.00000e+00
