x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
1.562498e+01 	6.917733e-01 	6.905362e-01 	6.783330e-01 	6.935597e-01 	6.945491e-01 	6.762717e-01 	6.717967e-01 	6.999835e-01 	6.500545e-01 	6.686842e-01 	6.882387e-01 	6.775051e-01 	6.705281e-01 	6.918139e-01 	6.871929e-01 	6.815996e-01 	6.955547e-01 	 
1.564055e+01 	6.917148e-01 	6.902444e-01 	6.794629e-01 	6.991026e-01 	6.854289e-01 	6.819532e-01 	6.610122e-01 	7.014658e-01 	6.497885e-01 	6.707987e-01 	6.860679e-01 	6.799925e-01 	6.698295e-01 	6.855142e-01 	6.889639e-01 	6.821916e-01 	6.931105e-01 	 
1.565611e+01 	6.915299e-01 	6.898220e-01 	6.826288e-01 	7.027662e-01 	6.731828e-01 	6.883228e-01 	6.510252e-01 	7.028071e-01 	6.521172e-01 	6.714631e-01 	6.838784e-01 	6.812065e-01 	6.722279e-01 	6.769932e-01 	6.907797e-01 	6.825639e-01 	6.901999e-01 	 
1.567183e+01 	6.912621e-01 	6.893156e-01 	6.866384e-01 	7.029995e-01 	6.622861e-01 	6.960900e-01 	6.422189e-01 	7.042043e-01 	6.567150e-01 	6.712089e-01 	6.818353e-01 	6.826015e-01 	6.750476e-01 	6.675016e-01 	6.925845e-01 	6.827186e-01 	6.870960e-01 	 
1.568739e+01 	6.909281e-01 	6.888130e-01 	6.902106e-01 	6.975183e-01 	6.608471e-01 	7.051578e-01 	6.347411e-01 	7.057858e-01 	6.625105e-01 	6.700365e-01 	6.798019e-01 	6.843957e-01 	6.765991e-01 	6.602750e-01 	6.943726e-01 	6.827120e-01 	6.841189e-01 	 
1.570312e+01 	6.905580e-01 	6.884196e-01 	6.926715e-01 	6.873777e-01 	6.693348e-01 	7.098800e-01 	6.287433e-01 	7.077051e-01 	6.687141e-01 	6.673871e-01 	6.771564e-01 	6.860743e-01 	6.774463e-01 	6.577590e-01 	6.961927e-01 	6.826108e-01 	6.813500e-01 	 
1.571867e+01 	6.902329e-01 	6.882246e-01 	6.935074e-01 	6.762733e-01 	6.800148e-01 	7.080165e-01 	6.249233e-01 	7.097391e-01 	6.745247e-01 	6.632445e-01 	6.732662e-01 	6.873099e-01 	6.775446e-01 	6.602595e-01 	6.979570e-01 	6.824170e-01 	6.789884e-01 	 
1.573424e+01 	6.900084e-01 	6.882176e-01 	6.922558e-01 	6.686319e-01 	6.882078e-01 	7.035037e-01 	6.229366e-01 	7.114252e-01 	6.794202e-01 	6.579683e-01 	6.678642e-01 	6.880811e-01 	6.780581e-01 	6.663221e-01 	6.996394e-01 	6.821671e-01 	6.770888e-01 	 
1.574997e+01 	6.898950e-01 	6.883096e-01 	6.882784e-01 	6.671204e-01 	6.934569e-01 	6.971394e-01 	6.226966e-01 	7.123628e-01 	6.832948e-01 	6.523893e-01 	6.622738e-01 	6.884641e-01 	6.797149e-01 	6.745495e-01 	7.012277e-01 	6.819296e-01 	6.756507e-01 	 
1.576552e+01 	6.898615e-01 	6.883633e-01 	6.820814e-01 	6.707752e-01 	6.952516e-01 	6.883156e-01 	6.238959e-01 	7.121010e-01 	6.864979e-01 	6.474990e-01 	6.591560e-01 	6.885787e-01 	6.813605e-01 	6.827233e-01 	7.025648e-01 	6.817714e-01 	6.747441e-01 	 
1.578108e+01 	6.898605e-01 	6.882907e-01 	6.759311e-01 	6.778899e-01 	6.943995e-01 	6.785291e-01 	6.252808e-01 	7.101853e-01 	6.892606e-01 	6.437118e-01 	6.595862e-01 	6.885322e-01 	6.823785e-01 	6.889161e-01 	7.035867e-01 	6.816596e-01 	6.743499e-01 	 
1.579681e+01 	6.898702e-01 	6.880878e-01 	6.725668e-01 	6.870551e-01 	6.920780e-01 	6.714201e-01 	6.274261e-01 	7.065572e-01 	6.915752e-01 	6.415947e-01 	6.631109e-01 	6.883796e-01 	6.828533e-01 	6.914622e-01 	7.044014e-01 	6.816432e-01 	6.743943e-01 	 
1.581238e+01 	6.898688e-01 	6.878087e-01 	6.739238e-01 	6.955916e-01 	6.875499e-01 	6.726477e-01 	6.336709e-01 	7.013738e-01 	6.935743e-01 	6.416748e-01 	6.681475e-01 	6.881905e-01 	6.829313e-01 	6.899958e-01 	7.051777e-01 	6.817311e-01 	6.747943e-01 	 
1.582812e+01 	6.898174e-01 	6.875736e-01 	6.791881e-01 	7.015563e-01 	6.796725e-01 	6.840468e-01 	6.452146e-01 	6.942247e-01 	6.955471e-01 	6.442007e-01 	6.725391e-01 	6.881598e-01 	6.828395e-01 	6.878946e-01 	7.058933e-01 	6.818712e-01 	6.754704e-01 	 
1.584369e+01 	6.897106e-01 	6.875467e-01 	6.853700e-01 	7.030041e-01 	6.698101e-01 	6.987177e-01 	6.572713e-01 	6.857269e-01 	6.975408e-01 	6.485243e-01 	6.745581e-01 	6.886013e-01 	6.827968e-01 	6.884293e-01 	7.063428e-01 	6.820686e-01 	6.762811e-01 	 
1.585925e+01 	6.895921e-01 	6.877769e-01 	6.904248e-01 	6.983796e-01 	6.632885e-01 	7.057151e-01 	6.665949e-01 	6.792698e-01 	6.995084e-01 	6.537362e-01 	6.740950e-01 	6.895493e-01 	6.828753e-01 	6.911250e-01 	7.063839e-01 	6.823825e-01 	6.771850e-01 	 
1.587498e+01 	6.894819e-01 	6.881588e-01 	6.933996e-01 	6.887569e-01 	6.662621e-01 	7.019142e-01 	6.733209e-01 	6.788634e-01 	7.013354e-01 	6.593607e-01 	6.713817e-01 	6.905561e-01 	6.830858e-01 	6.941003e-01 	7.060344e-01 	6.828377e-01 	6.781415e-01 	 
1.589055e+01 	6.893739e-01 	6.884643e-01 	6.935120e-01 	6.775279e-01 	6.772227e-01 	6.933561e-01 	6.780746e-01 	6.829377e-01 	7.029023e-01 	6.646692e-01 	6.664220e-01 	6.910144e-01 	6.833659e-01 	6.956344e-01 	7.053919e-01 	6.833813e-01 	6.790144e-01 	 
1.590611e+01 	6.892560e-01 	6.884576e-01 	6.901387e-01 	6.693645e-01 	6.892332e-01 	6.858772e-01 	6.819586e-01 	6.857504e-01 	7.041497e-01 	6.691740e-01 	6.589238e-01 	6.907687e-01 	6.836918e-01 	6.952404e-01 	7.045475e-01 	6.839342e-01 	6.797447e-01 	 
1.592183e+01 	6.890941e-01 	6.880677e-01 	6.838087e-01 	6.665702e-01 	6.964139e-01 	6.812280e-01 	6.857270e-01 	6.840045e-01 	7.049178e-01 	6.728277e-01 	6.482630e-01 	6.901313e-01 	6.842129e-01 	6.937312e-01 	7.034354e-01 	6.844295e-01 	6.803313e-01 	 
1.593739e+01 	6.888961e-01 	6.875013e-01 	6.776667e-01 	6.687293e-01 	6.969054e-01 	6.791938e-01 	6.893582e-01 	6.794024e-01 	7.051124e-01 	6.756472e-01 	6.346062e-01 	6.894531e-01 	6.851041e-01 	6.920537e-01 	7.019671e-01 	6.849117e-01 	6.807569e-01 	 
1.595296e+01 	6.887410e-01 	6.869997e-01 	6.750491e-01 	6.752641e-01 	6.940289e-01 	6.790641e-01 	6.931586e-01 	6.743608e-01 	7.045654e-01 	6.780524e-01 	6.194661e-01 	6.887916e-01 	6.864407e-01 	6.904127e-01 	6.999601e-01 	6.855130e-01 	6.810811e-01 	 
1.596869e+01 	6.886621e-01 	6.867782e-01 	6.772448e-01 	6.854630e-01 	6.905789e-01 	6.790113e-01 	6.977234e-01 	6.702712e-01 	7.028248e-01 	6.804691e-01 	6.069328e-01 	6.880196e-01 	6.881235e-01 	6.887589e-01 	6.973467e-01 	6.862313e-01 	6.813522e-01 	 
1.598427e+01 	6.886519e-01 	6.869510e-01 	6.825117e-01 	6.956020e-01 	6.865644e-01 	6.779693e-01 	7.027204e-01 	6.677886e-01 	6.999635e-01 	6.830090e-01 	6.022129e-01 	6.869689e-01 	6.898905e-01 	6.869441e-01 	6.943486e-01 	6.869043e-01 	6.816329e-01 	 
1.599983e+01 	6.886862e-01 	6.874611e-01 	6.879994e-01 	7.009760e-01 	6.807673e-01 	6.809175e-01 	7.059503e-01 	6.658503e-01 	6.968225e-01 	6.855523e-01 	6.056297e-01 	6.854627e-01 	6.915525e-01 	6.846536e-01 	6.911776e-01 	6.875085e-01 	6.819148e-01 	 
1.601556e+01 	6.887499e-01 	6.881045e-01 	6.916170e-01 	6.991895e-01 	6.725967e-01 	6.883716e-01 	6.993998e-01 	6.629211e-01 	6.941226e-01 	6.881086e-01 	6.134657e-01 	6.834135e-01 	6.929575e-01 	6.817740e-01 	6.881424e-01 	6.881452e-01 	6.821740e-01 	 
1.603114e+01 	6.888418e-01 	6.885509e-01 	6.918936e-01 	6.923088e-01 	6.650842e-01 	6.919505e-01 	6.846929e-01 	6.591067e-01 	6.920094e-01 	6.906083e-01 	6.225340e-01 	6.812491e-01 	6.940132e-01 	6.784882e-01 	6.856332e-01 	6.888195e-01 	6.824026e-01 	 
1.604671e+01 	6.889330e-01 	6.885991e-01 	6.882834e-01 	6.847789e-01 	6.637544e-01 	6.908438e-01 	6.725845e-01 	6.551387e-01 	6.901901e-01 	6.929419e-01 	6.319234e-01 	6.796109e-01 	6.948467e-01 	6.751878e-01 	6.838654e-01 	6.895700e-01 	6.826476e-01 	 
1.606245e+01 	6.889935e-01 	6.882665e-01 	6.822633e-01 	6.790107e-01 	6.695868e-01 	6.903751e-01 	6.675538e-01 	6.511900e-01 	6.882280e-01 	6.949651e-01 	6.414254e-01 	6.790651e-01 	6.955364e-01 	6.725594e-01 	6.829599e-01 	6.903278e-01 	6.829742e-01 	 
1.607802e+01 	6.890131e-01 	6.877943e-01 	6.777704e-01 	6.763287e-01 	6.766161e-01 	6.916672e-01 	6.693673e-01 	6.487187e-01 	6.858490e-01 	6.964678e-01 	6.503767e-01 	6.794135e-01 	6.960850e-01 	6.713145e-01 	6.828904e-01 	6.910568e-01 	6.833258e-01 	 
1.609358e+01 	6.890232e-01 	6.874580e-01 	6.778556e-01 	6.776223e-01 	6.777600e-01 	6.911836e-01 	6.768440e-01 	6.470143e-01 	6.836212e-01 	6.973143e-01 	6.582682e-01 	6.794248e-01 	6.964466e-01 	6.716690e-01 	6.835405e-01 	6.917592e-01 	6.836383e-01 	 
1.610933e+01 	6.890393e-01 	6.874532e-01 	6.823624e-01 	6.827121e-01 	6.766933e-01 	6.861275e-01 	6.874894e-01 	6.412026e-01 	6.826168e-01 	6.975048e-01 	6.647494e-01 	6.782124e-01 	6.965396e-01 	6.733397e-01 	6.848019e-01 	6.923729e-01 	6.838480e-01 	 
1.612489e+01 	6.890448e-01 	6.878186e-01 	6.882853e-01 	6.892256e-01 	6.781875e-01 	6.785283e-01 	6.979319e-01 	6.309434e-01 	6.828662e-01 	6.973878e-01 	6.697657e-01 	6.755743e-01 	6.963160e-01 	6.757402e-01 	6.864932e-01 	6.928232e-01 	6.838586e-01 	 
1.614046e+01 	6.890373e-01 	6.883528e-01 	6.927858e-01 	6.930265e-01 	6.792987e-01 	6.720718e-01 	7.062695e-01 	6.232848e-01 	6.826668e-01 	6.973529e-01 	6.736070e-01 	6.714965e-01 	6.957458e-01 	6.784238e-01 	6.885563e-01 	6.931884e-01 	6.836755e-01 	 
1.615619e+01 	6.890205e-01 	6.887413e-01 	6.938385e-01 	6.908681e-01 	6.774998e-01 	6.685053e-01 	7.113734e-01 	6.258482e-01 	6.808698e-01 	6.973552e-01 	6.764872e-01 	6.665452e-01 	6.947706e-01 	6.811946e-01 	6.909186e-01 	6.934829e-01 	6.833817e-01 	 
1.617177e+01 	6.889856e-01 	6.887509e-01 	6.900784e-01 	6.846448e-01 	6.730053e-01 	6.658317e-01 	7.121563e-01 	6.369361e-01 	6.814963e-01 	6.971793e-01 	6.785652e-01 	6.618201e-01 	6.933913e-01 	6.837744e-01 	6.934016e-01 	6.936505e-01 	6.831638e-01 	 
1.618733e+01 	6.889215e-01 	6.884108e-01 	6.826112e-01 	6.799901e-01 	6.694955e-01 	6.620834e-01 	7.100506e-01 	6.492705e-01 	6.838893e-01 	6.966714e-01 	6.803135e-01 	6.580424e-01 	6.918454e-01 	6.859316e-01 	6.959768e-01 	6.937020e-01 	6.831064e-01 	 
1.620306e+01 	6.888642e-01 	6.879273e-01 	6.755551e-01 	6.812818e-01 	6.691457e-01 	6.618567e-01 	7.073043e-01 	6.608998e-01 	6.842610e-01 	6.957260e-01 	6.822167e-01 	6.551978e-01 	6.903542e-01 	6.874616e-01 	6.987339e-01 	6.936842e-01 	6.831724e-01 	 
1.621864e+01 	6.888600e-01 	6.876017e-01 	6.734836e-01 	6.883255e-01 	6.712877e-01 	6.650087e-01 	7.051251e-01 	6.716800e-01 	6.806226e-01 	6.947168e-01 	6.844082e-01 	6.528170e-01 	6.889786e-01 	6.883665e-01 	7.015703e-01 	6.937039e-01 	6.832508e-01 	 
1.623421e+01 	6.889350e-01 	6.876633e-01 	6.775941e-01 	6.972873e-01 	6.747428e-01 	6.682610e-01 	7.037584e-01 	6.812932e-01 	6.716636e-01 	6.943365e-01 	6.866699e-01 	6.504735e-01 	6.876619e-01 	6.888993e-01 	7.041920e-01 	6.937741e-01 	6.833439e-01 	 
1.624994e+01 	6.890903e-01 	6.881709e-01 	6.850137e-01 	7.052386e-01 	6.761355e-01 	6.707266e-01 	7.009172e-01 	6.892865e-01 	6.559020e-01 	6.947969e-01 	6.886944e-01 	6.486459e-01 	6.862615e-01 	6.892769e-01 	7.060007e-01 	6.938005e-01 	6.835023e-01 	 
1.626552e+01 	6.892976e-01 	6.889338e-01 	6.917252e-01 	7.084491e-01 	6.734537e-01 	6.715264e-01 	6.959109e-01 	6.951897e-01 	6.293615e-01 	6.954710e-01 	6.905406e-01 	6.485786e-01 	6.848380e-01 	6.896344e-01 	7.063860e-01 	6.937125e-01 	6.837792e-01 	 
1.628108e+01 	6.895335e-01 	6.896346e-01 	6.955027e-01 	7.025698e-01 	6.714348e-01 	6.710306e-01 	6.909487e-01 	6.995746e-01 	6.026329e-01 	6.959122e-01 	6.926577e-01 	6.505629e-01 	6.833861e-01 	6.900747e-01 	7.053729e-01 	6.935093e-01 	6.841365e-01 	 
1.629683e+01 	6.897656e-01 	6.900022e-01 	6.949208e-01 	6.902628e-01 	6.764814e-01 	6.711889e-01 	6.873367e-01 	7.030827e-01 	5.905047e-01 	6.960946e-01 	6.951315e-01 	6.534247e-01 	6.816213e-01 	6.906444e-01 	7.034834e-01 	6.932685e-01 	6.845322e-01 	 
1.631239e+01 	6.899574e-01 	6.899428e-01 	6.897594e-01 	6.775969e-01 	6.855484e-01 	6.730102e-01 	6.853330e-01 	7.054933e-01 	5.963876e-01 	6.956959e-01 	6.973821e-01 	6.561492e-01 	6.791804e-01 	6.912678e-01 	7.012803e-01 	6.930953e-01 	6.848875e-01 	 
1.632796e+01 	6.900949e-01 	6.895878e-01 	6.827489e-01 	6.699536e-01 	6.938472e-01 	6.744400e-01 	6.844038e-01 	7.068404e-01 	6.101505e-01 	6.946389e-01 	6.990352e-01 	6.586357e-01 	6.759593e-01 	6.918283e-01 	6.990576e-01 	6.930146e-01 	6.851727e-01 	 
1.634369e+01 	6.901801e-01 	6.891878e-01 	6.782748e-01 	6.692526e-01 	7.003673e-01 	6.722215e-01 	6.847810e-01 	7.078411e-01 	6.253786e-01 	6.927890e-01 	6.997324e-01 	6.612034e-01 	6.722144e-01 	6.922901e-01 	6.971219e-01 	6.930740e-01 	6.854281e-01 	 
1.635925e+01 	6.902192e-01 	6.890135e-01 	6.789405e-01 	6.737055e-01 	7.047335e-01 	6.648964e-01 	6.849446e-01 	7.082532e-01 	6.399786e-01 	6.904064e-01 	6.994600e-01 	6.640643e-01 	6.692281e-01 	6.925583e-01 	6.957024e-01 	6.931894e-01 	6.856300e-01 	 
1.637500e+01 	6.902310e-01 	6.892093e-01 	6.836445e-01 	6.804236e-01 	7.064211e-01 	6.598666e-01 	6.834626e-01 	7.075043e-01 	6.532650e-01 	6.873606e-01 	6.988404e-01 	6.671883e-01 	6.678974e-01 	6.926045e-01 	6.947902e-01 	6.932897e-01 	6.857708e-01 	 
1.639055e+01 	6.902497e-01 	6.896873e-01 	6.892280e-01 	6.867062e-01 	7.048159e-01 	6.674641e-01 	6.806175e-01 	7.056200e-01 	6.645592e-01 	6.829953e-01 	6.983619e-01 	6.700884e-01 	6.679155e-01 	6.924391e-01 	6.942576e-01 	6.934354e-01 	6.858312e-01 	 
1.640611e+01 	6.902931e-01 	6.901968e-01 	6.931949e-01 	6.903194e-01 	6.995592e-01 	6.808243e-01 	6.772150e-01 	7.029936e-01 	6.740544e-01 	6.776994e-01 	6.981355e-01 	6.726690e-01 	6.684527e-01 	6.920842e-01 	6.939721e-01 	6.936820e-01 	6.858519e-01 	 
1.642184e+01 	6.903592e-01 	6.904804e-01 	6.940042e-01 	6.902546e-01 	6.909677e-01 	6.926183e-01 	6.736165e-01 	6.999890e-01 	6.818652e-01 	6.726927e-01 	6.979256e-01 	6.751615e-01 	6.677517e-01 	6.914955e-01 	6.938289e-01 	6.940581e-01 	6.857987e-01 	 
1.643741e+01 	6.904433e-01 	6.904288e-01 	6.910135e-01 	6.881043e-01 	6.816277e-01 	7.004305e-01 	6.690191e-01 	6.969426e-01 	6.878416e-01 	6.677834e-01 	6.976411e-01 	6.776252e-01 	6.653643e-01 	6.906239e-01 	6.937514e-01 	6.945189e-01 	6.857238e-01 	 
1.645297e+01 	6.905557e-01 	6.901467e-01 	6.855431e-01 	6.865585e-01 	6.744434e-01 	7.035772e-01 	6.614812e-01 	6.940541e-01 	6.922531e-01 	6.616723e-01 	6.973522e-01 	6.801295e-01 	6.632642e-01 	6.893665e-01 	6.936349e-01 	6.950865e-01 	6.857099e-01 	 
1.646870e+01 	6.907286e-01 	6.898786e-01 	6.808864e-01 	6.872651e-01 	6.708537e-01 	7.041343e-01 	6.528003e-01 	6.916495e-01 	6.954022e-01 	6.536887e-01 	6.971523e-01 	6.828079e-01 	6.629381e-01 	6.875969e-01 	6.933948e-01 	6.957447e-01 	6.857513e-01 	 
1.648425e+01 	6.909908e-01 	6.898369e-01 	6.801720e-01 	6.902190e-01 	6.704670e-01 	7.045174e-01 	6.469114e-01 	6.901560e-01 	6.976053e-01 	6.464728e-01 	6.968141e-01 	6.856900e-01 	6.638400e-01 	6.852006e-01 	6.931003e-01 	6.964428e-01 	6.858072e-01 	 
1.649998e+01 	6.913204e-01 	6.901152e-01 	6.836434e-01 	6.943932e-01 	6.716440e-01 	7.052078e-01 	6.467296e-01 	6.892969e-01 	6.994948e-01 	6.442310e-01 	6.961988e-01 	6.889463e-01 	6.641806e-01 	6.820478e-01 	6.927833e-01 	6.972125e-01 	6.858461e-01 	 
1.651555e+01 	6.916506e-01 	6.906512e-01 	6.889989e-01 	6.983059e-01 	6.732208e-01 	7.053360e-01 	6.515580e-01 	6.884968e-01 	7.014901e-01 	6.484199e-01 	6.955267e-01 	6.922547e-01 	6.630139e-01 	6.783990e-01 	6.924911e-01 	6.979246e-01 	6.858548e-01 	 
1.653110e+01 	6.919371e-01 	6.912461e-01 	6.936714e-01 	6.999442e-01 	6.753986e-01 	7.041524e-01 	6.579384e-01 	6.869459e-01 	7.034193e-01 	6.563359e-01 	6.947442e-01 	6.952903e-01 	6.611860e-01 	6.746675e-01 	6.922916e-01 	6.984977e-01 	6.858357e-01 	 
1.654683e+01 	6.921563e-01 	6.916472e-01 	6.959100e-01 	6.963185e-01 	6.792048e-01 	7.012414e-01 	6.651877e-01 	6.836905e-01 	7.047055e-01 	6.646186e-01 	6.935890e-01 	6.977337e-01 	6.605706e-01 	6.713154e-01 	6.922604e-01 	6.989896e-01 	6.857851e-01 	 
1.656239e+01 	6.922719e-01 	6.916604e-01 	6.946807e-01 	6.872653e-01 	6.851277e-01 	6.962996e-01 	6.731567e-01 	6.775431e-01 	7.049098e-01 	6.711596e-01 	6.919440e-01 	6.990619e-01 	6.622788e-01 	6.686944e-01 	6.923858e-01 	6.994129e-01 	6.856940e-01 	 
1.657812e+01 	6.922527e-01 	6.912963e-01 	6.900616e-01 	6.762807e-01 	6.926706e-01 	6.885887e-01 	6.805435e-01 	6.673244e-01 	7.041587e-01 	6.758914e-01 	6.889972e-01 	6.990967e-01 	6.654379e-01 	6.668856e-01 	6.925847e-01 	6.997430e-01 	6.855836e-01 	 
1.659369e+01 	6.921238e-01 	6.907218e-01 	6.841797e-01 	6.685346e-01 	7.000793e-01 	6.776599e-01 	6.866530e-01 	6.557377e-01 	7.028456e-01 	6.794091e-01 	6.835526e-01 	6.983288e-01 	6.685192e-01 	6.659629e-01 	6.927227e-01 	7.000237e-01 	6.855187e-01 	 
1.660924e+01 	6.919331e-01 	6.901355e-01 	6.800886e-01 	6.677179e-01 	7.059782e-01 	6.638122e-01 	6.922538e-01 	6.477695e-01 	7.013202e-01 	6.826205e-01 	6.744732e-01 	6.973486e-01 	6.711845e-01 	6.658191e-01 	6.927365e-01 	7.002689e-01 	6.855276e-01 	 
1.662497e+01 	6.917210e-01 	6.897005e-01 	6.795895e-01 	6.745216e-01 	7.096041e-01 	6.501419e-01 	6.971048e-01 	6.471946e-01 	7.000262e-01 	6.859856e-01 	6.614035e-01 	6.963627e-01 	6.742973e-01 	6.664336e-01 	6.925833e-01 	7.004263e-01 	6.856102e-01 	 
1.664053e+01 	6.915221e-01 	6.895227e-01 	6.822860e-01 	6.852151e-01 	7.101260e-01 	6.430817e-01 	6.997278e-01 	6.532007e-01 	6.992428e-01 	6.893186e-01 	6.482300e-01 	6.953200e-01 	6.786652e-01 	6.675951e-01 	6.922835e-01 	7.004917e-01 	6.857618e-01 	 
1.665608e+01 	6.913714e-01 	6.896010e-01 	6.864357e-01 	6.949417e-01 	7.069560e-01 	6.460661e-01 	6.999071e-01 	6.602658e-01 	6.984823e-01 	6.923810e-01 	6.397138e-01 	6.942440e-01 	6.839875e-01 	6.688299e-01 	6.917776e-01 	7.004958e-01 	6.860051e-01 	 
1.667181e+01 	6.913218e-01 	6.898471e-01 	6.902839e-01 	7.004304e-01 	6.995519e-01 	6.559087e-01 	6.983615e-01 	6.644193e-01 	6.969222e-01 	6.950673e-01 	6.371291e-01 	6.932696e-01 	6.888632e-01 	6.694142e-01 	6.909679e-01 	7.004490e-01 	6.863537e-01 	 
1.668736e+01 	6.914000e-01 	6.901250e-01 	6.925386e-01 	7.003302e-01 	6.876054e-01 	6.670223e-01 	6.956319e-01 	6.666679e-01 	6.940494e-01 	6.973409e-01 	6.394876e-01 	6.924319e-01 	6.918552e-01 	6.688976e-01 	6.897243e-01 	7.003773e-01 	6.867988e-01 	 
1.670309e+01 	6.915776e-01 	6.903371e-01 	6.927235e-01 	6.957587e-01 	6.722929e-01 	6.777722e-01 	6.910018e-01 	6.692707e-01 	6.893650e-01 	6.993733e-01 	6.451011e-01 	6.916829e-01 	6.927474e-01 	6.676395e-01 	6.879533e-01 	7.003541e-01 	6.873612e-01 	 
1.671864e+01 	6.918020e-01 	6.904650e-01 	6.910209e-01 	6.892980e-01 	6.590831e-01 	6.887850e-01 	6.836566e-01 	6.718071e-01 	6.823332e-01 	7.011162e-01 	6.521691e-01 	6.909074e-01 	6.923897e-01 	6.664374e-01 	6.856845e-01 	7.003739e-01 	6.880398e-01 	 
1.673438e+01 	6.920511e-01 	6.905708e-01 	6.882959e-01 	6.832067e-01 	6.538039e-01 	6.989516e-01 	6.739598e-01 	6.737821e-01 	6.730316e-01 	7.025418e-01 	6.596657e-01 	6.898842e-01 	6.917428e-01 	6.658513e-01 	6.829642e-01 	7.003492e-01 	6.888290e-01 	 
1.674992e+01 	6.923167e-01 	6.906989e-01 	6.858773e-01 	6.793123e-01 	6.579672e-01 	7.055892e-01 	6.644182e-01 	6.754569e-01 	6.661056e-01 	7.037107e-01 	6.667247e-01 	6.884575e-01 	6.912549e-01 	6.660148e-01 	6.800051e-01 	7.002743e-01 	6.896493e-01 	 
1.676547e+01 	6.925866e-01 	6.908472e-01 	6.846882e-01 	6.786966e-01 	6.675856e-01 	7.089685e-01 	6.578081e-01 	6.774331e-01 	6.657144e-01 	7.046554e-01 	6.729374e-01 	6.861002e-01 	6.911546e-01 	6.666819e-01 	6.769391e-01 	7.001331e-01 	6.904666e-01 	 
1.678120e+01 	6.928157e-01 	6.909899e-01 	6.849424e-01 	6.816009e-01 	6.777753e-01 	7.096974e-01 	6.552360e-01 	6.786842e-01 	6.700490e-01 	7.051871e-01 	6.780279e-01 	6.818355e-01 	6.916772e-01 	6.676722e-01 	6.738972e-01 	6.999777e-01 	6.913265e-01 	 
1.679677e+01 	6.929554e-01 	6.911147e-01 	6.861981e-01 	6.866810e-01 	6.852153e-01 	7.078070e-01 	6.565650e-01 	6.782038e-01 	6.742659e-01 	7.050435e-01 	6.817260e-01 	6.751393e-01 	6.928953e-01 	6.689842e-01 	6.710600e-01 	6.998461e-01 	6.922352e-01 	 
1.681248e+01 	6.930311e-01 	6.912040e-01 	6.877995e-01 	6.918527e-01 	6.893144e-01 	7.030324e-01 	6.626129e-01 	6.761470e-01 	6.762087e-01 	7.041016e-01 	6.841729e-01 	6.664946e-01 	6.944923e-01 	6.707135e-01 	6.684733e-01 	6.997707e-01 	6.932019e-01 	 
1.682805e+01 	6.930850e-01 	6.912103e-01 	6.891209e-01 	6.951599e-01 	6.906568e-01 	6.948385e-01 	6.732342e-01 	6.726145e-01 	6.774598e-01 	7.025347e-01 	6.855732e-01 	6.575902e-01 	6.958117e-01 	6.726457e-01 	6.663330e-01 	6.997451e-01 	6.941573e-01 	 
1.684361e+01 	6.931179e-01 	6.910807e-01 	6.898450e-01 	6.959729e-01 	6.902040e-01 	6.828561e-01 	6.852415e-01 	6.677086e-01 	6.798447e-01 	7.002133e-01 	6.864386e-01 	6.494369e-01 	6.962966e-01 	6.744257e-01 	6.646509e-01 	6.996852e-01 	6.950719e-01 	 
1.685934e+01 	6.930946e-01 	6.908116e-01 	6.899555e-01 	6.946618e-01 	6.883940e-01 	6.675233e-01 	6.947141e-01 	6.620956e-01 	6.828359e-01 	6.965624e-01 	6.872154e-01 	6.425321e-01 	6.956636e-01 	6.756706e-01 	6.634642e-01 	6.995220e-01 	6.959754e-01 	 
1.687491e+01 	6.930054e-01 	6.904951e-01 	6.896258e-01 	6.920690e-01 	6.857560e-01 	6.517200e-01 	7.011966e-01 	6.570519e-01 	6.850964e-01 	6.911938e-01 	6.881638e-01 	6.379875e-01 	6.940361e-01 	6.762115e-01 	6.628091e-01 	6.992556e-01 	6.968347e-01 	 
1.689047e+01 	6.928986e-01 	6.902184e-01 	6.890697e-01 	6.888621e-01 	6.834619e-01 	6.394629e-01 	7.057101e-01 	6.528940e-01 	6.866361e-01 	6.851804e-01 	6.893909e-01 	6.367272e-01 	6.919573e-01 	6.763127e-01 	6.625732e-01 	6.989183e-01 	6.975991e-01 	 
1.690620e+01 	6.928203e-01 	6.900308e-01 	6.884517e-01 	6.854479e-01 	6.830606e-01 	6.339800e-01 	7.087125e-01 	6.514263e-01 	6.863307e-01 	6.808928e-01 	6.911013e-01 	6.389294e-01 	6.900305e-01 	6.762627e-01 	6.626462e-01 	6.984830e-01 	6.982807e-01 	 
1.692177e+01 	6.927796e-01 	6.899781e-01 	6.878679e-01 	6.822886e-01 	6.853219e-01 	6.356654e-01 	7.097982e-01 	6.574270e-01 	6.834750e-01 	6.786658e-01 	6.932853e-01 	6.436347e-01 	6.888247e-01 	6.761422e-01 	6.629896e-01 	6.979219e-01 	6.989312e-01 	 
1.693733e+01 	6.927798e-01 	6.900836e-01 	6.873037e-01 	6.799141e-01 	6.894453e-01 	6.422076e-01 	7.090036e-01 	6.680312e-01 	6.789364e-01 	6.765216e-01 	6.957272e-01 	6.494440e-01 	6.886420e-01 	6.759125e-01 	6.636223e-01 	6.972028e-01 	6.995761e-01 	 
