x0	y0	y1	y2	y3	y4	y5	y6	y7	y8	y9	y10	y11	y12	y13	y14	y15	y16	
2.223434e+01 	6.532896e-01 	6.535894e-01 	6.516351e-01 	6.487687e-01 	6.489298e-01 	6.207876e-01 	6.286581e-01 	6.033427e-01 	6.481593e-01 	6.652498e-01 	6.754407e-01 	6.858152e-01 	6.791937e-01 	6.857100e-01 	6.726115e-01 	6.805333e-01 	6.816253e-01 	 
2.224994e+01 	6.531680e-01 	6.536757e-01 	6.519601e-01 	6.494231e-01 	6.417195e-01 	6.260640e-01 	6.353075e-01 	6.085737e-01 	6.515754e-01 	6.631432e-01 	6.864495e-01 	6.868589e-01 	6.772371e-01 	6.842839e-01 	6.728646e-01 	6.797504e-01 	6.804703e-01 	 
2.226555e+01 	6.531655e-01 	6.538806e-01 	6.523089e-01 	6.489829e-01 	6.362672e-01 	6.303187e-01 	6.463774e-01 	6.319472e-01 	6.515424e-01 	6.576808e-01 	6.917911e-01 	6.873129e-01 	6.781495e-01 	6.850729e-01 	6.743555e-01 	6.787463e-01 	6.797407e-01 	 
2.228116e+01 	6.533012e-01 	6.541356e-01 	6.526336e-01 	6.477582e-01 	6.357266e-01 	6.387669e-01 	6.527885e-01 	6.533992e-01 	6.499904e-01 	6.494012e-01 	6.947111e-01 	6.879776e-01 	6.803049e-01 	6.865705e-01 	6.771559e-01 	6.776847e-01 	6.794832e-01 	 
2.229677e+01 	6.535053e-01 	6.544052e-01 	6.528571e-01 	6.465639e-01 	6.420994e-01 	6.480817e-01 	6.518844e-01 	6.542278e-01 	6.460866e-01 	6.385890e-01 	6.975226e-01 	6.869792e-01 	6.831401e-01 	6.876611e-01 	6.807097e-01 	6.762642e-01 	6.793841e-01 	 
2.231238e+01 	6.537415e-01 	6.546320e-01 	6.529379e-01 	6.463156e-01 	6.532620e-01 	6.546234e-01 	6.463881e-01 	6.439642e-01 	6.377782e-01 	6.311008e-01 	6.996903e-01 	6.850349e-01 	6.844427e-01 	6.882632e-01 	6.844165e-01 	6.739432e-01 	6.794139e-01 	 
2.232799e+01 	6.539865e-01 	6.547782e-01 	6.529299e-01 	6.474239e-01 	6.637413e-01 	6.555787e-01 	6.428968e-01 	6.279745e-01 	6.286312e-01 	6.406052e-01 	7.000639e-01 	6.809933e-01 	6.844178e-01 	6.887664e-01 	6.875134e-01 	6.722972e-01 	6.793705e-01 	 
2.234360e+01 	6.542017e-01 	6.548727e-01 	6.529091e-01 	6.494542e-01 	6.681493e-01 	6.495152e-01 	6.455286e-01 	6.038209e-01 	6.244763e-01 	6.586312e-01 	6.983173e-01 	6.742736e-01 	6.846107e-01 	6.890115e-01 	6.889856e-01 	6.734872e-01 	6.785319e-01 	 
2.235921e+01 	6.543748e-01 	6.549392e-01 	6.528896e-01 	6.513432e-01 	6.642455e-01 	6.381599e-01 	6.506544e-01 	5.872757e-01 	6.430565e-01 	6.695335e-01 	6.952149e-01 	6.678157e-01 	6.850354e-01 	6.886662e-01 	6.888141e-01 	6.753795e-01 	6.764927e-01 	 
2.237498e+01 	6.544925e-01 	6.549531e-01 	6.528262e-01 	6.520428e-01 	6.538075e-01 	6.294367e-01 	6.500472e-01 	5.979826e-01 	6.490074e-01 	6.750255e-01 	6.916968e-01 	6.640940e-01 	6.857036e-01 	6.878791e-01 	6.868774e-01 	6.756180e-01 	6.741093e-01 	 
2.239059e+01 	6.545416e-01 	6.548732e-01 	6.527143e-01 	6.511117e-01 	6.407191e-01 	6.342023e-01 	6.443205e-01 	6.156989e-01 	6.557680e-01 	6.757706e-01 	6.872743e-01 	6.644413e-01 	6.866933e-01 	6.871186e-01 	6.845904e-01 	6.752453e-01 	6.727676e-01 	 
2.240620e+01 	6.545168e-01 	6.547267e-01 	6.525967e-01 	6.488879e-01 	6.295236e-01 	6.509637e-01 	6.371027e-01 	6.272013e-01 	6.631418e-01 	6.732460e-01 	6.837891e-01 	6.681229e-01 	6.879158e-01 	6.866596e-01 	6.837543e-01 	6.743821e-01 	6.725355e-01 	 
2.242181e+01 	6.544214e-01 	6.546021e-01 	6.524959e-01 	6.461021e-01 	6.259639e-01 	6.651281e-01 	6.308056e-01 	6.339210e-01 	6.681823e-01 	6.678430e-01 	6.788533e-01 	6.733127e-01 	6.888784e-01 	6.864520e-01 	6.835389e-01 	6.731820e-01 	6.724504e-01 	 
2.243742e+01 	6.543093e-01 	6.545559e-01 	6.522912e-01 	6.438463e-01 	6.333635e-01 	6.725173e-01 	6.230734e-01 	6.409154e-01 	6.656016e-01 	6.588783e-01 	6.654167e-01 	6.779205e-01 	6.891741e-01 	6.864235e-01 	6.827668e-01 	6.730371e-01 	6.720759e-01 	 
2.245303e+01 	6.542337e-01 	6.545399e-01 	6.519660e-01 	6.432549e-01 	6.493996e-01 	6.740745e-01 	6.090573e-01 	6.509360e-01 	6.595920e-01 	6.581647e-01 	6.522874e-01 	6.815675e-01 	6.887330e-01 	6.862147e-01 	6.813498e-01 	6.744006e-01 	6.720217e-01 	 
2.246866e+01 	6.541939e-01 	6.545470e-01 	6.515902e-01 	6.448931e-01 	6.648852e-01 	6.692531e-01 	5.941910e-01 	6.549458e-01 	6.523385e-01 	6.618852e-01 	6.458706e-01 	6.847093e-01 	6.878342e-01 	6.860729e-01 	6.812921e-01 	6.763822e-01 	6.726384e-01 	 
2.248427e+01 	6.541924e-01 	6.545758e-01 	6.513205e-01 	6.482788e-01 	6.695050e-01 	6.562317e-01 	6.020272e-01 	6.575256e-01 	6.446466e-01 	6.621800e-01 	6.479039e-01 	6.874484e-01 	6.861618e-01 	6.860626e-01 	6.831451e-01 	6.783062e-01 	6.731606e-01 	 
2.249988e+01 	6.542314e-01 	6.546698e-01 	6.513021e-01 	6.517383e-01 	6.621096e-01 	6.365569e-01 	6.273853e-01 	6.575105e-01 	6.400415e-01 	6.660030e-01 	6.556469e-01 	6.897041e-01 	6.841916e-01 	6.862640e-01 	6.850610e-01 	6.801625e-01 	6.727471e-01 	 
2.251549e+01 	6.543343e-01 	6.548409e-01 	6.515037e-01 	6.534709e-01 	6.495366e-01 	6.232961e-01 	6.482425e-01 	6.544884e-01 	6.335922e-01 	6.722498e-01 	6.645297e-01 	6.917989e-01 	6.820870e-01 	6.867284e-01 	6.857001e-01 	6.816490e-01 	6.714054e-01 	 
2.253108e+01 	6.545022e-01 	6.550326e-01 	6.518556e-01 	6.526413e-01 	6.357015e-01 	6.270225e-01 	6.537046e-01 	6.468522e-01 	6.344580e-01 	6.754134e-01 	6.722195e-01 	6.937540e-01 	6.791126e-01 	6.872035e-01 	6.856721e-01 	6.826355e-01 	6.696247e-01 	 
2.254686e+01 	6.546983e-01 	6.552378e-01 	6.522030e-01 	6.496176e-01 	6.256090e-01 	6.391986e-01 	6.493161e-01 	6.332666e-01 	6.481276e-01 	6.777005e-01 	6.748797e-01 	6.951488e-01 	6.758970e-01 	6.874956e-01 	6.856576e-01 	6.830453e-01 	6.679549e-01 	 
2.256247e+01 	6.548963e-01 	6.554071e-01 	6.523730e-01 	6.458121e-01 	6.277200e-01 	6.503558e-01 	6.465710e-01 	6.217883e-01 	6.535053e-01 	6.779938e-01 	6.719922e-01 	6.947565e-01 	6.758891e-01 	6.877475e-01 	6.855938e-01 	6.828916e-01 	6.668298e-01 	 
2.257806e+01 	6.550658e-01 	6.555097e-01 	6.523015e-01 	6.430489e-01 	6.426025e-01 	6.590703e-01 	6.424236e-01 	6.225676e-01 	6.557725e-01 	6.760172e-01 	6.695368e-01 	6.934028e-01 	6.758183e-01 	6.880064e-01 	6.854275e-01 	6.822362e-01 	6.664085e-01 	 
2.259367e+01 	6.551939e-01 	6.555715e-01 	6.521059e-01 	6.429327e-01 	6.599715e-01 	6.634203e-01 	6.318490e-01 	6.340330e-01 	6.580485e-01 	6.734989e-01 	6.637493e-01 	6.920375e-01 	6.729940e-01 	6.880307e-01 	6.852094e-01 	6.812729e-01 	6.667250e-01 	 
2.260927e+01 	6.553084e-01 	6.556992e-01 	6.519107e-01 	6.459097e-01 	6.697345e-01 	6.605607e-01 	6.219813e-01 	6.477535e-01 	6.589963e-01 	6.680140e-01 	6.516867e-01 	6.900674e-01 	6.675317e-01 	6.875358e-01 	6.849372e-01 	6.802755e-01 	6.679122e-01 	 
2.262486e+01 	6.554832e-01 	6.559311e-01 	6.517360e-01 	6.507192e-01 	6.681489e-01 	6.478963e-01 	6.168588e-01 	6.572457e-01 	6.580158e-01 	6.608164e-01 	6.405830e-01 	6.881016e-01 	6.615948e-01 	6.870655e-01 	6.846305e-01 	6.797056e-01 	6.699208e-01 	 
2.264046e+01 	6.557622e-01 	6.561882e-01 	6.515729e-01 	6.549424e-01 	6.588575e-01 	6.298612e-01 	6.183010e-01 	6.626231e-01 	6.564677e-01 	6.549087e-01 	6.347336e-01 	6.871433e-01 	6.582527e-01 	6.875453e-01 	6.844352e-01 	6.802464e-01 	6.721055e-01 	 
2.265622e+01 	6.561083e-01 	6.563790e-01 	6.514506e-01 	6.565157e-01 	6.462163e-01 	6.225499e-01 	6.289448e-01 	6.619796e-01 	6.507055e-01 	6.494132e-01 	6.334008e-01 	6.876380e-01 	6.600890e-01 	6.888870e-01 	6.842945e-01 	6.810723e-01 	6.739089e-01 	 
2.267181e+01 	6.564146e-01 	6.564713e-01 	6.514073e-01 	6.548231e-01 	6.336223e-01 	6.332551e-01 	6.430719e-01 	6.548938e-01 	6.439781e-01 	6.452363e-01 	6.351756e-01 	6.870381e-01 	6.654910e-01 	6.895089e-01 	6.840197e-01 	6.814197e-01 	6.751429e-01 	 
2.268741e+01 	6.566434e-01 	6.565095e-01 	6.514362e-01 	6.506082e-01 	6.271391e-01 	6.509884e-01 	6.533679e-01 	6.342105e-01 	6.441677e-01 	6.412007e-01 	6.449446e-01 	6.851955e-01 	6.716177e-01 	6.889257e-01 	6.837844e-01 	6.816060e-01 	6.759171e-01 	 
2.270300e+01 	6.568385e-01 	6.565223e-01 	6.514289e-01 	6.451677e-01 	6.314402e-01 	6.617613e-01 	6.575151e-01 	5.934989e-01 	6.448249e-01 	6.364731e-01 	6.601917e-01 	6.840883e-01 	6.781929e-01 	6.885014e-01 	6.836162e-01 	6.816024e-01 	6.762834e-01 	 
2.271860e+01 	6.570300e-01 	6.564867e-01 	6.512628e-01 	6.402060e-01 	6.441188e-01 	6.632791e-01 	6.553733e-01 	5.532335e-01 	6.463065e-01 	6.319605e-01 	6.729515e-01 	6.834696e-01 	6.841720e-01 	6.880955e-01 	6.831852e-01 	6.814290e-01 	6.764112e-01 	 
2.273436e+01 	6.572087e-01 	6.563936e-01 	6.509392e-01 	6.376703e-01 	6.595293e-01 	6.565927e-01 	6.484718e-01 	5.645105e-01 	6.501713e-01 	6.358159e-01 	6.812372e-01 	6.817088e-01 	6.873623e-01 	6.863604e-01 	6.825268e-01 	6.814300e-01 	6.764125e-01 	 
2.274995e+01 	6.573712e-01 	6.563163e-01 	6.504872e-01 	6.391554e-01 	6.732131e-01 	6.429683e-01 	6.393915e-01 	6.109771e-01 	6.566063e-01 	6.468003e-01 	6.868958e-01 	6.781568e-01 	6.881236e-01 	6.829026e-01 	6.824994e-01 	6.816008e-01 	6.763843e-01 	 
2.276555e+01 	6.575625e-01 	6.562568e-01 	6.499643e-01 	6.446272e-01 	6.822718e-01 	6.267844e-01 	6.331459e-01 	6.461115e-01 	6.642170e-01 	6.475402e-01 	6.906422e-01 	6.723231e-01 	6.878582e-01 	6.782987e-01 	6.834227e-01 	6.818529e-01 	6.763286e-01 	 
2.278114e+01 	6.577892e-01 	6.561908e-01 	6.494938e-01 	6.521539e-01 	6.803173e-01 	6.140963e-01 	6.369815e-01 	6.618642e-01 	6.699006e-01 	6.461159e-01 	6.916535e-01 	6.548987e-01 	6.876578e-01 	6.736994e-01 	6.844262e-01 	6.820036e-01 	6.762741e-01 	 
2.279674e+01 	6.580332e-01 	6.560749e-01 	6.492744e-01 	6.591346e-01 	6.658854e-01 	6.127432e-01 	6.527508e-01 	6.627229e-01 	6.680993e-01 	6.535659e-01 	6.898991e-01 	6.298555e-01 	6.878802e-01 	6.706045e-01 	6.847438e-01 	6.820008e-01 	6.763011e-01 	 
2.281250e+01 	6.582626e-01 	6.558821e-01 	6.494918e-01 	6.636216e-01 	6.439734e-01 	6.245306e-01 	6.704443e-01 	6.571547e-01 	6.495015e-01 	6.587544e-01 	6.853116e-01 	6.196297e-01 	6.874848e-01 	6.689006e-01 	6.847427e-01 	6.819282e-01 	6.765047e-01 	 
2.282809e+01 	6.584345e-01 	6.556034e-01 	6.501769e-01 	6.635863e-01 	6.207561e-01 	6.388363e-01 	6.784494e-01 	6.483161e-01 	6.381166e-01 	6.585408e-01 	6.802726e-01 	6.257908e-01 	6.866006e-01 	6.689102e-01 	6.849237e-01 	6.816403e-01 	6.768653e-01 	 
2.284369e+01 	6.585342e-01 	6.552648e-01 	6.511382e-01 	6.573625e-01 	6.090025e-01 	6.520218e-01 	6.741260e-01 	6.366645e-01 	6.410391e-01 	6.554518e-01 	6.765680e-01 	6.395944e-01 	6.862304e-01 	6.712810e-01 	6.850231e-01 	6.807116e-01 	6.774924e-01 	 
2.285928e+01 	6.585692e-01 	6.549159e-01 	6.519015e-01 	6.459977e-01 	6.127471e-01 	6.670209e-01 	6.607823e-01 	6.235422e-01 	6.422503e-01 	6.539359e-01 	6.723477e-01 	6.537251e-01 	6.865373e-01 	6.760575e-01 	6.851041e-01 	6.790237e-01 	6.783253e-01 	 
2.287488e+01 	6.585541e-01 	6.545984e-01 	6.518494e-01 	6.324919e-01 	6.207048e-01 	6.831340e-01 	6.460344e-01 	6.164444e-01 	6.422465e-01 	6.559132e-01 	6.766486e-01 	6.648611e-01 	6.875915e-01 	6.813553e-01 	6.850777e-01 	6.770149e-01 	6.789034e-01 	 
2.289047e+01 	6.585165e-01 	6.543223e-01 	6.505020e-01 	6.215709e-01 	6.291573e-01 	6.903977e-01 	6.356224e-01 	6.228912e-01 	6.443265e-01 	6.595253e-01 	6.792476e-01 	6.718502e-01 	6.885653e-01 	6.853783e-01 	6.846154e-01 	6.755804e-01 	6.789322e-01 	 
2.290625e+01 	6.584809e-01 	6.540941e-01 	6.478952e-01 	6.200530e-01 	6.466305e-01 	6.809995e-01 	6.298015e-01 	6.293805e-01 	6.495128e-01 	6.578702e-01 	6.802660e-01 	6.758468e-01 	6.888980e-01 	6.874621e-01 	6.839973e-01 	6.754494e-01 	6.786173e-01 	 
2.292184e+01 	6.584720e-01 	6.539522e-01 	6.448964e-01 	6.287979e-01 	6.678396e-01 	6.601850e-01 	6.244152e-01 	6.315141e-01 	6.541606e-01 	6.539863e-01 	6.825617e-01 	6.795977e-01 	6.885135e-01 	6.880114e-01 	6.836727e-01 	6.762797e-01 	6.782778e-01 	 
2.293744e+01 	6.585379e-01 	6.539156e-01 	6.430726e-01 	6.442113e-01 	6.690127e-01 	6.416231e-01 	6.174383e-01 	6.306084e-01 	6.545807e-01 	6.557567e-01 	6.835423e-01 	6.849897e-01 	6.873812e-01 	6.878657e-01 	6.843082e-01 	6.772184e-01 	6.781111e-01 	 
2.295303e+01 	6.587199e-01 	6.540225e-01 	6.441625e-01 	6.621135e-01 	6.551153e-01 	6.376308e-01 	6.157933e-01 	6.271572e-01 	6.468777e-01 	6.591173e-01 	6.818870e-01 	6.903167e-01 	6.857750e-01 	6.875912e-01 	6.858111e-01 	6.779727e-01 	6.781664e-01 	 
2.296863e+01 	6.590261e-01 	6.542532e-01 	6.485941e-01 	6.764713e-01 	6.344227e-01 	6.381394e-01 	6.245318e-01 	6.195104e-01 	6.356312e-01 	6.594869e-01 	6.795275e-01 	6.917253e-01 	6.829088e-01 	6.873748e-01 	6.862398e-01 	6.783154e-01 	6.783206e-01 	 
2.298422e+01 	6.593888e-01 	6.545713e-01 	6.546242e-01 	6.773229e-01 	6.184134e-01 	6.426016e-01 	6.400439e-01 	6.110461e-01 	6.343585e-01 	6.561929e-01 	6.764239e-01 	6.889993e-01 	6.781037e-01 	6.872070e-01 	6.848376e-01 	6.782676e-01 	6.784478e-01 	 
2.299998e+01 	6.597090e-01 	6.549767e-01 	6.591665e-01 	6.600999e-01 	6.184573e-01 	6.527459e-01 	6.581826e-01 	6.095518e-01 	6.405023e-01 	6.507214e-01 	6.732186e-01 	6.848113e-01 	6.735392e-01 	6.871636e-01 	6.830685e-01 	6.783807e-01 	6.785122e-01 	 
2.301558e+01 	6.599244e-01 	6.553727e-01 	6.590936e-01 	6.364561e-01 	6.248516e-01 	6.566329e-01 	6.709880e-01 	6.207147e-01 	6.438822e-01 	6.486195e-01 	6.700438e-01 	6.820219e-01 	6.719956e-01 	6.872020e-01 	6.820674e-01 	6.789880e-01 	6.786149e-01 	 
2.303117e+01 	6.600345e-01 	6.554907e-01 	6.529096e-01 	6.167585e-01 	6.353512e-01 	6.526862e-01 	6.738610e-01 	6.339709e-01 	6.434323e-01 	6.504377e-01 	6.669162e-01 	6.820105e-01 	6.727244e-01 	6.872677e-01 	6.820232e-01 	6.797850e-01 	6.788349e-01 	 
2.304675e+01 	6.600414e-01 	6.550722e-01 	6.426108e-01 	6.144175e-01 	6.515744e-01 	6.403638e-01 	6.727675e-01 	6.418264e-01 	6.409622e-01 	6.517789e-01 	6.638961e-01 	6.825885e-01 	6.733559e-01 	6.874074e-01 	6.826716e-01 	6.799704e-01 	6.791889e-01 	 
2.306235e+01 	6.599627e-01 	6.541596e-01 	6.341674e-01 	6.271513e-01 	6.615930e-01 	6.238176e-01 	6.729075e-01 	6.460346e-01 	6.345461e-01 	6.489208e-01 	6.594006e-01 	6.823511e-01 	6.723261e-01 	6.874788e-01 	6.839730e-01 	6.795573e-01 	6.796282e-01 	 
2.307809e+01 	6.598204e-01 	6.532733e-01 	6.360551e-01 	6.513651e-01 	6.617762e-01 	6.185637e-01 	6.758773e-01 	6.476603e-01 	6.249653e-01 	6.435803e-01 	6.570622e-01 	6.823208e-01 	6.718512e-01 	6.872143e-01 	6.855120e-01 	6.799667e-01 	6.801152e-01 	 
2.309369e+01 	6.596568e-01 	6.531513e-01 	6.489786e-01 	6.768788e-01 	6.489770e-01 	6.298012e-01 	6.797207e-01 	6.474588e-01 	6.105704e-01 	6.436844e-01 	6.635975e-01 	6.845272e-01 	6.739481e-01 	6.862456e-01 	6.864058e-01 	6.813611e-01 	6.806023e-01 	 
2.310927e+01 	6.594884e-01 	6.542107e-01 	6.624134e-01 	6.812798e-01 	6.315908e-01 	6.425785e-01 	6.816288e-01 	6.468551e-01 	5.994858e-01 	6.493009e-01 	6.740221e-01 	6.881682e-01 	6.779180e-01 	6.845314e-01 	6.864223e-01 	6.824962e-01 	6.810733e-01 	 
2.312485e+01 	6.593025e-01 	6.559924e-01 	6.689118e-01 	6.574522e-01 	6.224620e-01 	6.454456e-01 	6.776064e-01 	6.474937e-01 	6.050180e-01 	6.550683e-01 	6.808661e-01 	6.907992e-01 	6.822707e-01 	6.820464e-01 	6.860366e-01 	6.830675e-01 	6.814499e-01 	 
2.314059e+01 	6.591164e-01 	6.570765e-01 	6.630149e-01 	6.256820e-01 	6.200330e-01 	6.433768e-01 	6.646693e-01 	6.502898e-01 	6.193119e-01 	6.573861e-01 	6.835584e-01 	6.923670e-01 	6.874649e-01 	6.785656e-01 	6.854536e-01 	6.836203e-01 	6.816558e-01 	 
2.315617e+01 	6.589676e-01 	6.561543e-01 	6.449736e-01 	6.134261e-01 	6.326753e-01 	6.417879e-01 	6.426984e-01 	6.548735e-01 	6.328152e-01 	6.560258e-01 	6.835468e-01 	6.924276e-01 	6.923113e-01 	6.752113e-01 	6.848766e-01 	6.838582e-01 	6.816717e-01 	 
2.317177e+01 	6.588633e-01 	6.534259e-01 	6.231542e-01 	6.178144e-01 	6.507330e-01 	6.371408e-01 	6.311652e-01 	6.606883e-01 	6.398952e-01 	6.542940e-01 	6.828567e-01 	6.906249e-01 	6.927567e-01 	6.733942e-01 	6.847058e-01 	6.835463e-01 	6.814997e-01 	 
2.318735e+01 	6.588137e-01 	6.506348e-01 	6.201497e-01 	6.442140e-01 	6.641313e-01 	6.309606e-01 	6.480011e-01 	6.654387e-01 	6.426511e-01 	6.485059e-01 	6.829883e-01 	6.875129e-01 	6.890366e-01 	6.728011e-01 	6.848840e-01 	6.827012e-01 	6.812634e-01 	 
2.320309e+01 	6.588244e-01 	6.501859e-01 	6.404494e-01 	6.748410e-01 	6.612902e-01 	6.247153e-01 	6.656649e-01 	6.683744e-01 	6.431351e-01 	6.319962e-01 	6.830354e-01 	6.842333e-01 	6.818787e-01 	6.726723e-01 	6.848963e-01 	6.817279e-01 	6.810778e-01 	 
2.321867e+01 	6.588799e-01 	6.536109e-01 	6.617545e-01 	6.806598e-01 	6.421529e-01 	6.243064e-01 	6.680766e-01 	6.687793e-01 	6.420897e-01 	6.174227e-01 	6.813916e-01 	6.826129e-01 	6.717729e-01 	6.736504e-01 	6.844773e-01 	6.811530e-01 	6.808892e-01 	 
2.323427e+01 	6.589629e-01 	6.587674e-01 	6.743904e-01 	6.565237e-01 	6.301349e-01 	6.331846e-01 	6.626235e-01 	6.661852e-01 	6.427636e-01 	6.056947e-01 	6.773501e-01 	6.820350e-01 	6.648183e-01 	6.756018e-01 	6.843191e-01 	6.809788e-01 	6.804879e-01 	 
2.324985e+01 	6.590229e-01 	6.612573e-01 	6.705625e-01 	6.262916e-01 	6.311443e-01 	6.344066e-01 	6.547176e-01 	6.621778e-01 	6.461024e-01 	5.982879e-01 	6.732480e-01 	6.806042e-01 	6.667399e-01 	6.771741e-01 	6.842567e-01 	6.811193e-01 	6.798841e-01 	 
2.326561e+01 	6.590067e-01 	6.590170e-01 	6.497577e-01 	6.155083e-01 	6.347544e-01 	6.353069e-01 	6.432089e-01 	6.585479e-01 	6.520140e-01 	5.971871e-01 	6.720773e-01 	6.781046e-01 	6.766266e-01 	6.784680e-01 	6.834710e-01 	6.812311e-01 	6.791390e-01 	 
2.328119e+01 	6.588783e-01 	6.535826e-01 	6.216648e-01 	6.252826e-01 	6.467924e-01 	6.443306e-01 	6.344206e-01 	6.540824e-01 	6.604589e-01 	6.015239e-01 	6.715767e-01 	6.768863e-01 	6.866877e-01 	6.799359e-01 	6.822708e-01 	6.807755e-01 	6.781731e-01 	 
2.329678e+01 	6.586718e-01 	6.482152e-01 	6.167358e-01 	6.483746e-01 	6.565405e-01 	6.499324e-01 	6.368673e-01 	6.526576e-01 	6.716235e-01 	6.073168e-01 	6.708289e-01 	6.784973e-01 	6.924315e-01 	6.814840e-01 	6.809192e-01 	6.796994e-01 	6.769824e-01 	 
2.331236e+01 	6.584698e-01 	6.465167e-01 	6.379933e-01 	6.724873e-01 	6.513567e-01 	6.484030e-01 	6.379319e-01 	6.545938e-01 	6.828343e-01 	6.125894e-01 	6.701157e-01 	6.819466e-01 	6.946421e-01 	6.830146e-01 	6.795920e-01 	6.788693e-01 	6.757724e-01 	 
2.332811e+01 	6.583561e-01 	6.512679e-01 	6.632855e-01 	6.762559e-01 	6.417098e-01 	6.458430e-01 	6.312228e-01 	6.569620e-01 	6.887330e-01 	6.159060e-01 	6.681502e-01 	6.854637e-01 	6.941313e-01 	6.843747e-01 	6.786234e-01 	6.792680e-01 	6.748476e-01 	 
2.334370e+01 	6.583635e-01 	6.585993e-01 	6.768728e-01 	6.566471e-01 	6.417541e-01 	6.516075e-01 	6.279539e-01 	6.561103e-01 	6.872698e-01 	6.130747e-01 	6.658069e-01 	6.877058e-01 	6.921130e-01 	6.853502e-01 	6.780881e-01 	6.804734e-01 	6.745809e-01 	 
2.335928e+01 	6.583804e-01 	6.619828e-01 	6.716070e-01 	6.283854e-01 	6.459714e-01 	6.572250e-01 	6.376521e-01 	6.492651e-01 	6.845616e-01 	6.113135e-01 	6.638032e-01 	6.888828e-01 	6.906638e-01 	6.858749e-01 	6.774611e-01 	6.812538e-01 	6.751490e-01 	 
2.337486e+01 	6.583120e-01 	6.599040e-01 	6.507089e-01 	6.206741e-01 	6.497056e-01 	6.512166e-01 	6.415035e-01 	6.384967e-01 	6.848469e-01 	6.187412e-01 	6.629432e-01 	6.895483e-01 	6.901945e-01 	6.838357e-01 	6.761256e-01 	6.809483e-01 	6.764122e-01 	 
2.339062e+01 	6.581938e-01 	6.544440e-01 	6.226666e-01 	6.308340e-01 	6.487409e-01 	6.418678e-01 	6.356521e-01 	6.296475e-01 	6.850576e-01 	6.280000e-01 	6.620589e-01 	6.898412e-01 	6.900405e-01 	6.781872e-01 	6.738859e-01 	6.809664e-01 	6.779699e-01 	 
2.340620e+01 	6.581322e-01 	6.491165e-01 	6.182978e-01 	6.474579e-01 	6.487781e-01 	6.378453e-01 	6.339427e-01 	6.292056e-01 	6.842052e-01 	6.312931e-01 	6.617166e-01 	6.898046e-01 	6.898558e-01 	6.727390e-01 	6.717380e-01 	6.819244e-01 	6.793253e-01 	 
2.342178e+01 	6.581318e-01 	6.468575e-01 	6.413610e-01 	6.679161e-01 	6.515809e-01 	6.422278e-01 	6.342145e-01 	6.331338e-01 	6.823688e-01 	6.352864e-01 	6.618611e-01 	6.894644e-01 	6.894547e-01 	6.710746e-01 	6.712915e-01 	6.827393e-01 	6.801228e-01 	 
2.343738e+01 	6.581206e-01 	6.502351e-01 	6.647394e-01 	6.732783e-01 	6.535704e-01 	6.519833e-01 	6.338262e-01 	6.372264e-01 	6.809523e-01 	6.409724e-01 	6.632354e-01 	6.889978e-01 	6.889453e-01 	6.747940e-01 	6.730081e-01 	6.829950e-01 	6.798909e-01 	 
2.345296e+01 	6.580614e-01 	6.561378e-01 	6.748092e-01 	6.561543e-01 	6.574782e-01 	6.600279e-01 	6.314039e-01 	6.354534e-01 	6.796242e-01 	6.440003e-01 	6.641071e-01 	6.883734e-01 	6.886590e-01 	6.819535e-01 	6.757597e-01 	6.826964e-01 	6.787018e-01 	 
2.346870e+01 	6.579502e-01 	6.591494e-01 	6.682442e-01 	6.287764e-01 	6.634576e-01 	6.618984e-01 	6.283108e-01 	6.291168e-01 	6.769176e-01 	6.450341e-01 	6.588292e-01 	6.874297e-01 	6.885191e-01 	6.887065e-01 	6.784595e-01 	6.817905e-01 	6.775661e-01 	 
2.348430e+01 	6.578041e-01 	6.581903e-01 	6.502550e-01 	6.252888e-01 	6.670066e-01 	6.555206e-01 	6.272966e-01 	6.205351e-01 	6.721713e-01 	6.484668e-01 	6.516139e-01 	6.865076e-01 	6.883470e-01 	6.926141e-01 	6.803519e-01 	6.804430e-01 	6.773997e-01 	 
2.349988e+01 	6.576495e-01 	6.550488e-01 	6.276456e-01 	6.339005e-01 	6.697992e-01 	6.475421e-01 	6.299458e-01 	6.123640e-01 	6.665882e-01 	6.554466e-01 	6.466103e-01 	6.853136e-01 	6.883971e-01 	6.940650e-01 	6.813362e-01 	6.790363e-01 	6.784139e-01 	 
2.351547e+01 	6.575240e-01 	6.520213e-01 	6.227806e-01 	6.481913e-01 	6.651631e-01 	6.484412e-01 	6.334745e-01 	6.056665e-01 	6.635171e-01 	6.636747e-01 	6.432325e-01 	6.838983e-01 	6.889531e-01 	6.939018e-01 	6.818424e-01 	6.779907e-01 	6.803602e-01 	 
2.353123e+01 	6.574333e-01 	6.507743e-01 	6.431398e-01 	6.680564e-01 	6.479045e-01 	6.591016e-01 	6.347977e-01 	6.026553e-01 	6.650594e-01 	6.700410e-01 	6.391047e-01 	6.824614e-01 	6.898230e-01 	6.925595e-01 	6.822470e-01 	6.775209e-01 	6.818697e-01 	 
2.354681e+01 	6.573339e-01 	6.521708e-01 	6.650398e-01 	6.729857e-01 	6.334981e-01 	6.694121e-01 	6.323718e-01 	6.015154e-01 	6.689950e-01 	6.745656e-01 	6.358823e-01 	6.816052e-01 	6.905050e-01 	6.906513e-01 	6.824712e-01 	6.773595e-01 	6.815230e-01 	 
