x y z x+ y+ z+
   0.02608    0.08866    0.09240   13.74495    0.70413    6.18814
   0.03093    0.08806    0.09240   13.65464    0.69940    6.15211
   0.03577    0.08745    0.09240   13.43944    0.68834    6.06041
   0.04061    0.08683    0.09240   13.19148    0.67566    5.95441
   0.04544    0.08620    0.09240   13.03434    0.66770    5.88991
   0.05027    0.08557    0.09240   13.20023    0.67638    5.97205
   0.05508    0.08493    0.09240   13.45971    0.68994    6.09745
   0.05989    0.08429    0.09240   13.48195    0.69142    6.11625
   0.06470    0.08364    0.09240   13.38994    0.68712    6.08387
   0.06949    0.08298    0.09240   13.51590    0.69408    6.15125
   0.07427    0.08232    0.09240   13.81553    0.71007    6.29871
   0.07905    0.08165    0.09240   13.83915    0.71198    6.32132
   0.08381    0.08098    0.09240   13.45807    0.69311    6.15947
   0.08857    0.08030    0.09240   13.26992    0.68422    6.08611
   0.09331    0.07961    0.09240   13.71652    0.70819    6.30485
   0.09804    0.07892    0.09240   14.34902    0.74193    6.61089
   0.10276    0.07823    0.09240   14.80328    0.76663    6.83678
   0.10746    0.07753    0.09240   15.18022    0.78747    7.02872
   0.11216    0.07683    0.09240   15.64890    0.81327    7.26497
   0.11684    0.07613    0.09240   15.98875    0.83256    7.44329
   0.12150    0.07542    0.09240   15.82095    0.82555    7.38637
   0.12615    0.07470    0.09240   15.33558    0.80198    7.18117
   0.13079    0.07399    0.09240   15.18863    0.79615    7.13441
   0.13541    0.07327    0.09240   15.48503    0.81372    7.29700
   0.14001    0.07254    0.09240   15.47749    0.81545    7.31767
   0.14460    0.07182    0.09240   14.80037    0.78192    7.02155
   0.14917    0.07109    0.09240   14.01361    0.74248    6.67184
   0.15373    0.07036    0.09240   13.90103    0.73874    6.64242
   0.15826    0.06962    0.09240   14.50352    0.77319    6.95640
   0.16278    0.06889    0.09240   15.15637    0.81065    7.29767
   0.16728    0.06815    0.09240   15.48653    0.83117    7.48634
   0.17176    0.06741    0.09240   15.37848    0.82834    7.46453
   0.17623    0.06667    0.09240   14.83728    0.80213    7.23210
   0.18067    0.06592    0.09240   14.44797    0.78409    7.07271
   0.18509    0.06518    0.09240   14.58434    0.79464    7.17102
   0.18949    0.06443    0.09240   14.69260    0.80387    7.25696
   0.19387    0.06368    0.09240   14.59468    0.80190    7.24202
   0.19823    0.06293    0.09240   15.10371    0.83354    7.53019
   0.20257    0.06218    0.09240   15.98951    0.88647    8.01049
   0.20689    0.06143    0.09240   15.94506    0.88815    8.02786
   0.21118    0.06068    0.09240   15.12957    0.84681    7.65591
   0.21545    0.05993    0.09240   14.80411    0.83273    7.52999
   0.21970    0.05918    0.09240   15.05986    0.85146    7.70053
   0.22392    0.05843    0.09240   15.06074    0.85599    7.74249
   0.22812    0.05768    0.09240   15.16700    0.86670    7.83998
   0.23230    0.05693    0.09240   15.69958    0.90211    8.16070
   0.23645    0.05617    0.09240   15.89913    0.91878    8.31160
   0.24058    0.05542    0.09240   15.84136    0.92079    8.32951
   0.24469    0.05467    0.09240   16.50632    0.96516    8.73048
   0.24877    0.05392    0.09240   17.96345    1.05678    9.55837
   0.25282    0.05318    0.09240   19.30582    1.14285   10.33552
   0.25685    0.05243    0.09240   19.71029    1.17426   10.61771
   0.26085    0.05168    0.09240   18.94007    1.13572   10.26736
   0.26482    0.05094    0.09240   17.62715    1.06405    9.61701
   0.26877    0.05019    0.09240   16.71994    1.01614    9.18157
   0.27270    0.04945    0.09240   16.57293    1.01420    9.16112
   0.27660    0.04871    0.09240   16.71357    1.03001    9.30096
   0.28047    0.04797    0.09240   16.42144    1.01930    9.20075
   0.28431    0.04723    0.09240   15.88669    0.99333    8.96266
   0.28812    0.04650    0.09240   16.14540    1.01703    9.17246
   0.29191    0.04576    0.09240   16.94425    1.07545    9.69471
   0.29567    0.04503    0.09240   16.84205    1.07720    9.70562
   0.29941    0.04430    0.09240   15.83584    1.02077    9.19227
   0.30311    0.04357    0.09240   15.87702    1.03155    9.28416
   0.30679    0.04285    0.09240   17.72973    1.16123   10.44499
   0.31044    0.04212    0.09240   18.07455    1.19351   10.72857
   0.31406    0.04140    0.09240   15.55310    1.03553    9.30240
   0.31765    0.04068    0.09240   13.30480    0.89329    8.01916
   0.32122    0.03997    0.09240   13.81564    0.93550    8.39207
   0.32475    0.03926    0.09240   14.30726    0.97714    8.75918
   0.32826    0.03855    0.09240   13.49226    0.92952    8.32602
   0.33174    0.03784    0.09240   12.49766    0.86861    7.77427
   0.33519    0.03714    0.09240   12.47842    0.87504    7.82523
   0.33862    0.03644    0.09240   12.94399    0.91586    8.18362
   0.34201    0.03574    0.09240   12.68962    0.90606    8.08902
   0.34538    0.03504    0.09240   12.17968    0.87766    7.82846
   0.34872    0.03435    0.09240   12.28470    0.89344    7.96214
   0.35202    0.03366    0.09240   12.66283    0.92959    8.27649
   0.35531    0.03298    0.09240   12.99792    0.96320    8.56766
   0.35856    0.03230    0.09240   13.75879    1.02930    9.14673
   0.36178    0.03162    0.09240   14.66812    1.10784    9.83510
   0.36498    0.03094    0.09240   14.84615    1.13214   10.04051
   0.36815    0.03027    0.09240   14.67628    1.13006   10.01182
   0.37129    0.02960    0.09240   14.84231    1.15401   10.21342
   0.37440    0.02894    0.09240   14.68880    1.15329   10.19628
   0.37749    0.02828    0.09240   13.29886    1.05447    9.31257
   0.38055    0.02762    0.09240   11.07699    0.88700    7.82502
   0.38358    0.02697    0.09240   11.38393    0.92064    8.11287
   0.38658    0.02632    0.09240   14.61498    1.19373   10.50766
   0.38956    0.02567    0.09240   15.81353    1.30452   11.47003
   0.39251    0.02503    0.09240   13.21987    1.10149    9.67376
   0.39543    0.02439    0.09240   10.32794    0.86915    7.62447
   0.39833    0.02375    0.09240   10.54158    0.89602    7.85103
   0.40120    0.02312    0.09240   11.40400    0.97903    8.56836
   0.40405    0.02249    0.09240   11.60263    1.00605    8.79435
   0.40687    0.02186    0.09240   12.07757    1.05769    9.23475
   0.40967    0.02124    0.09240   12.60274    1.11468    9.72063
   0.41244    0.02062    0.09240   12.39602    1.10728    9.64438
   0.41519    0.02001    0.09240   11.24172    1.01410    8.82199
   0.41791    0.01940    0.09240    9.42752    0.85881    7.46187
   0.42061    0.01879    0.09240    7.57583    0.69687    6.04735
   0.42329    0.01818    0.09240    6.42429    0.59668    5.17150
   0.42594    0.01758    0.09240    6.13078    0.57491    4.97651
   0.42857    0.01698    0.09240    7.28874    0.69001    5.96536
   0.43118    0.01639    0.09240    8.04535    0.76884    6.63840
   0.43377    0.01580    0.09240    7.65412    0.73828    6.36642
   0.43634    0.01521    0.09240    6.40917    0.62390    5.37318
   0.43889    0.01462    0.09240    5.38064    0.52854    4.54608
   0.44141    0.01404    0.09240    5.40399    0.53559    4.60073
   0.44392    0.01346    0.09240    6.06141    0.60604    5.19910
   0.44641    0.01288    0.09240    7.01869    0.70782    6.06430
   0.44888    0.01230    0.09240    8.14564    0.82844    7.08831
   0.45133    0.01173    0.09240    8.92355    0.91508    7.81925
   0.45377    0.01116    0.09240    8.78199    0.90785    7.74717
   0.45619    0.01059    0.09240    7.95355    0.82870    7.06222
   0.45859    0.01002    0.09240    7.07940    0.74328    6.32573
   0.46098    0.00946    0.09240    6.64678    0.70305    5.97523
   0.46336    0.00890    0.09240    6.61827    0.70507    5.98420
   0.46572    0.00833    0.09240    6.81462    0.73103    6.19594
   0.46806    0.00778    0.09240    7.35555    0.79433    6.72308
   0.47040    0.00722    0.09240    7.80150    0.84787    7.16622
   0.47272    0.00666    0.09240    7.85810    0.85923    7.25200
   0.47504    0.00610    0.09240    7.49657    0.82445    6.94855
   0.47734    0.00555    0.09240    6.74221    0.74554    6.27451
   0.47963    0.00499    0.09240    5.95067    0.66140    5.55832
   0.48192    0.00444    0.09240    5.90281    0.65923    5.53199
   0.48419    0.00389    0.09240    6.10393    0.68472    5.73747
   0.48646    0.00333    0.09240    5.55396    0.62558    5.23403
   0.48873    0.00278    0.09240    5.78676    0.65421    5.46535
   0.49099    0.00222    0.09240    7.15606    0.81170    6.77073
   0.49325    0.00167    0.09240    8.23342    0.93663    7.80078
   0.49550    0.00111    0.09240    8.24147    0.93991    7.81578
   0.49775    0.00056    0.09240    5.13339    0.58667    4.87073
   0.50000    0.00000    0.09240   10.04534    1.15005    9.53274
  -0.51357    0.00000    0.09020   36.49979    6.09726   35.68866
  -0.51352    0.00225    0.09020   21.18297    3.47942   20.71789
  -0.51336    0.00449    0.09020   22.90542    3.69909   22.40263
  -0.51310    0.00673    0.09020   26.96882    4.28349   26.37685
  -0.51273    0.00895    0.09020   27.70693    4.32979   27.09872
  -0.51226    0.01115    0.09020   29.88038    4.59556   29.22431
  -0.51169    0.01332    0.09020   30.63895    4.63980   29.96590
  -0.51101    0.01547    0.09020   31.32375    4.67244   30.63527
  -0.51024    0.01758    0.09020   31.20371    4.70349   31.29392
  -0.50943    0.01956    0.09020   29.15652    4.64059   31.30896
  -0.50861    0.02134    0.09020   27.12057    4.60906   31.49837
  -0.50779    0.02298    0.09020   25.41510    4.54291   31.42885
  -0.50697    0.02450    0.09020   24.00935    4.46475   31.24705
  -0.50614    0.02593    0.09020   22.92482    4.39665   31.11737
  -0.50531    0.02728    0.09020   21.93854    4.30890   30.83224
  -0.50447    0.02858    0.09020   21.13526    4.22757   30.56942
  -0.50362    0.02982    0.09020   20.43103    4.14212   30.25899
  -0.50277    0.03101    0.09020   19.80703    4.05287   29.90704
  -0.50190    0.03217    0.09020   19.27515    3.96710   29.56029
  -0.50102    0.03329    0.09020   18.78595    3.87654   29.16540
  -0.50013    0.03438    0.09020   18.36018    3.78815   28.77109
  -0.49923    0.03545    0.09020   17.97144    3.69906   28.35231
  -0.49831    0.03650    0.09020   17.61328    3.60861   27.91027
  -0.49738    0.03752    0.09020   17.28965    3.51946   27.46164
  -0.49643    0.03853    0.09020   16.98542    3.42918   26.99131
  -0.49547    0.03953    0.09020   16.70294    3.33933   26.51012
  -0.49449    0.04051    0.09020   16.43310    3.24921   26.01078
  -0.49349    0.04148    0.09020   16.17381    3.15887   25.49569
  -0.49247    0.04244    0.09020   15.92253    3.06835   24.96587
  -0.49143    0.04339    0.09020   15.67490    2.97750   24.41911
  -0.49037    0.04433    0.09020   15.42783    2.88661   23.85532
  -0.48929    0.04526    0.09020   15.17947    2.79505   23.27518
  -0.48819    0.04619    0.09020   14.92469    2.70296   22.67441
  -0.48707    0.04711    0.09020   14.66399    2.61053   22.05770
  -0.48592    0.04803    0.09020   14.39347    2.51743   21.42177
  -0.48474    0.04894    0.09020   14.11224    2.42416   20.76859
  -0.48354    0.04985    0.09020   13.82026    2.33057   20.10086
  -0.48232    0.05075    0.09020   13.51652    2.23716   19.41961
  -0.48107    0.05165    0.09020   13.19837    2.14348   18.72372
  -0.47979    0.05255    0.09020   12.86848    2.05021   18.01874
  -0.47849    0.05344    0.09020   12.52609    1.95760   17.30583
  -0.47716    0.05434    0.09020   12.17083    1.86550   16.58636
  -0.47579    0.05522    0.09020   11.80426    1.77451   15.86394
  -0.47440    0.05611    0.09020   11.42816    1.68484   15.14238
  -0.47298    0.05699    0.09020   11.04475    1.59697   14.42561
  -0.47153    0.05788    0.09020   10.65012    1.51032   13.70943
  -0.47005    0.05875    0.09020   10.23450    1.42362   12.98264
  -0.46854    0.05963    0.09020    9.78466    1.33511   12.22993
  -0.46700    0.06050    0.09020    9.28840    1.24346   11.43830
  -0.46542    0.06137    0.09020    8.74353    1.14858   10.60781
  -0.46382    0.06224    0.09020    8.16576    1.05269    9.75950
  -0.46218    0.06311    0.09020    7.59548    0.96115    8.94258
  -0.46050    0.06397    0.09020    7.10074    0.88218    8.23539
  -0.45880    0.06483    0.09020    6.74121    0.82241    7.70180
  -0.45705    0.06568    0.09020    6.51487    0.78066    7.33230
  -0.45528    0.06654    0.09020    6.37872    0.75092    7.07220
  -0.45347    0.06739    0.09020    6.31345    0.73037    6.89592
  -0.45162    0.06823    0.09020    6.31897    0.71855    6.79983
  -0.44974    0.06907    0.09020    6.37961    0.71325    6.76389
  -0.44783    0.06991    0.09020    6.49429    0.71407    6.78447
  -0.44588    0.07075    0.09020    6.69194    0.72382    6.88885
  -0.44389    0.07158    0.09020    6.94253    0.73895    7.04294
  -0.44187    0.07240    0.09020    7.22603    0.75702    7.22471
  -0.43981    0.07322    0.09020    7.63342    0.78739    7.52261
  -0.43771    0.07403    0.09020    8.23992    0.83708    8.00460
  -0.43558    0.07484    0.09020    8.98417    0.89912    8.60412
  -0.43341    0.07565    0.09020    9.66185    0.95280    9.12328
  -0.43121    0.07645    0.09020   10.15339    0.98698    9.45393
  -0.42896    0.07724    0.09020   10.65348    1.02106    9.78254
  -0.42668    0.07802    0.09020   11.33139    1.07110   10.26260
  -0.42436    0.07880    0.09020   11.87510    1.10734   10.60910
  -0.42201    0.07957    0.09020   11.88345    1.09350   10.47380
  -0.41961    0.08034    0.09020   11.33642    1.02969    9.85864
  -0.41718    0.08110    0.09020   10.22781    0.91721    8.77723
  -0.41471    0.08185    0.09020    8.62959    0.76428    7.30901
  -0.41221    0.08259    0.09020    7.37006    0.64482    6.16155
  -0.40966    0.08333    0.09020    7.97033    0.68901    6.57816
  -0.40708    0.08405    0.09020    9.58984    0.81938    7.81467
  -0.40446    0.08477    0.09020   11.61644    0.98121    9.34763
  -0.40180    0.08548    0.09020   13.43191    1.12189   10.67476
  -0.39911    0.08618    0.09020   13.88665    1.14720   10.90108
  -0.39637    0.08687    0.09020   13.18454    1.07753   10.22472
  -0.39360    0.08755    0.09020   12.56515    1.01614    9.62790
  -0.39079    0.08823    0.09020   12.23607    0.97940    9.26490
  -0.38795    0.08889    0.09020   11.86305    0.93999    8.87757
  -0.38506    0.08954    0.09020   12.09410    0.94887    8.94613
  -0.38214    0.09018    0.09020   12.65560    0.98336    9.25481
  -0.37918    0.09081    0.09020   12.54616    0.96564    9.07153
  -0.37618    0.09143    0.09020   12.29800    0.93774    8.79338
  -0.37315    0.09204    0.09020   12.54262    0.94775    8.86996
  -0.37008    0.09264    0.09020   12.93337    0.96861    9.04726
  -0.36697    0.09323    0.09020   12.28205    0.91179    8.49986
  -0.36383    0.09380    0.09020    9.96222    0.73325    6.82176
  -0.36065    0.09436    0.09020    7.07180    0.51617    4.79215
  -0.35743    0.09491    0.09020    6.92863    0.50155    4.64697
  -0.35418    0.09545    0.09020    9.27486    0.66598    6.15766
  -0.35089    0.09598    0.09020   12.31702    0.87744    8.09580
  -0.34757    0.09649    0.09020   13.33421    0.94254    8.67820
  -0.34421    0.09699    0.09020   12.93386    0.90730    8.33605
  -0.34081    0.09748    0.09020   12.37474    0.86161    7.89947
  -0.33738    0.09795    0.09020   11.30704    0.78149    7.14994
  -0.33392    0.09842    0.09020   10.62883    0.72935    6.65870
  -0.33042    0.09886    0.09020    9.75230    0.66442    6.05375
  -0.32688    0.09930    0.09020    7.41790    0.50190    4.56323
  -0.32332    0.09972    0.09020    7.82238    0.52565    4.76939
  -0.31971    0.10012    0.09020   10.63653    0.70997    6.42864
  -0.31608    0.10052    0.09020   13.23057    0.87732    7.92777
  -0.31241    0.10089    0.09020   14.85642    0.97875    8.82669
  -0.30871    0.10126    0.09020   14.26657    0.93390    8.40574
  -0.30498    0.10161    0.09020   14.24872    0.92688    8.32653
  -0.30121    0.10194    0.09020   16.62374    1.07474    9.63622
  -0.29742    0.10226    0.09020   17.62106    1.13233   10.13345
  -0.29359    0.10257    0.09020   16.13391    1.03055    9.20602
  -0.28973    0.10286    0.09020   14.21560    0.90272    8.04938
  -0.28584    0.10313    0.09020   12.53496    0.79139    7.04438
  -0.28192    0.10339    0.09020   11.47595    0.72042    6.40163
  -0.27797    0.10364    0.09020   15.28857    0.95446    8.46654
  -0.27399    0.10387    0.09020   19.21188    1.19278   10.56340
  -0.26998    0.10409    0.09020   22.34167    1.37962   12.19838
  -0.26594    0.10429    0.09020   24.58853    1.51025   13.33299
  -0.26187    0.10447    0.09020   24.86472    1.51917   13.39198
  -0.25778    0.10464    0.09020   24.10603    1.46526   12.89758
  -0.25365    0.10480    0.09020   23.66274    1.43105   12.57842
  -0.24950    0.10494    0.09020   23.52938    1.41588   12.42815
  -0.24533    0.10506    0.09020   22.44757    1.34413   11.78294
  -0.24112    0.10517    0.09020   21.57781    1.28581   11.25737
  -0.23690    0.10527    0.09020   22.38121    1.32732   11.60685
  -0.23264    0.10535    0.09020   23.15368    1.36673   11.93729
  -0.22836    0.10541    0.09020   23.28882    1.36832   11.93834
  -0.22406    0.10546    0.09020   23.88506    1.39701   12.17555
  -0.21973    0.10549    0.09020   24.75912    1.44168   12.55210
  -0.21538    0.10551    0.09020   25.25934    1.46434   12.73733
  -0.21101    0.10551    0.09020   25.62060    1.47887   12.85210
  -0.20661    0.10550    0.09020   25.60036    1.47140   12.77653
  -0.20219    0.10547    0.09020   24.28370    1.38993   12.05920
  -0.19775    0.10543    0.09020   22.12420    1.26112   10.93354
  -0.19329    0.10537    0.09020   20.95181    1.18946   10.30524
  -0.18880    0.10530    0.09020   21.04574    1.19002   10.30381
  -0.18430    0.10522    0.09020   20.93015    1.17890   10.20133
  -0.17978    0.10511    0.09020   19.92525    1.11799    9.66920
  -0.17524    0.10500    0.09020   18.37080    1.02691    8.87710
  -0.17068    0.10487    0.09020   17.39175    0.96859    8.36941
  -0.16610    0.10472    0.09020   17.80287    0.98788    8.53302
  -0.16150    0.10456    0.09020   18.46071    1.02078    8.81405
  -0.15689    0.10439    0.09020   18.12993    0.99902    8.62361
  -0.15226    0.10420    0.09020   16.75497    0.92007    7.94062
  -0.14761    0.10400    0.09020   15.00770    0.82139    7.08756
  -0.14295    0.10379    0.09020   13.95866    0.76148    6.56974
  -0.13827    0.10356    0.09020   13.90790    0.75628    6.52439
  -0.13358    0.10331    0.09020   14.10109    0.76439    6.59412
  -0.12888    0.10306    0.09020   13.99881    0.75655    6.52639
  -0.12416    0.10279    0.09020   13.74860    0.74080    6.39101
  -0.11943    0.10251    0.09020   13.81589    0.74229    6.40427
  -0.11469    0.10221    0.09020   14.26555    0.76428    6.59494
  -0.10993    0.10190    0.09020   14.65397    0.78293    6.75710
  -0.10516    0.10158    0.09020   14.69752    0.78314    6.76055
  -0.10039    0.10125    0.09020   14.58392    0.77506    6.69264
  -0.09560    0.10090    0.09020   14.51665    0.76956    6.64698
  -0.09080    0.10054    0.09020   14.34197    0.75843    6.55318
  -0.08600    0.10017    0.09020   13.93892    0.73536    6.35638
  -0.08118    0.09979    0.09020   13.56362    0.71393    6.17367
  -0.07636    0.09939    0.09020   13.36708    0.70203    6.07354
  -0.07153    0.09899    0.09020   13.16006    0.68969    5.96968
  -0.06670    0.09857    0.09020   12.94318    0.67692    5.86236
  -0.06186    0.09814    0.09020   12.89608    0.67314    5.83280
  -0.05701    0.09770    0.09020   12.94044    0.67418    5.84530
  -0.05216    0.09725    0.09020   12.94294    0.67311    5.83955
  -0.04730    0.09679    0.09020   12.95332    0.67249    5.83802
  -0.04244    0.09632    0.09020   12.98421    0.67302    5.84640
  -0.03757    0.09584    0.09020   12.87364    0.66626    5.79178
  -0.03271    0.09535    0.09020   12.39537    0.64059    5.57260
  -0.02784    0.09485    0.09020   11.58659    0.59798    5.20585
  -0.02297    0.09434    0.09020   11.04917    0.56951    4.96195
  -0.01809    0.09382    0.09020   11.40750    0.58730    5.12094
  -0.01322    0.09329    0.09020   12.32825    0.63403    5.53282
  -0.00835    0.09275    0.09020   13.06593    0.67129    5.86302
  -0.00348    0.09220    0.09020   13.33346    0.68444    5.98285
   0.00140    0.09164    0.09020   13.26830    0.68057    5.95408
   0.00627    0.09108    0.09020   13.11595    0.67229    5.88684
   0.01113    0.09050    0.09020   13.04349    0.66817    5.85610
   0.01600    0.08992    0.09020   13.07241    0.66934    5.87154
   0.02086    0.08933    0.09020   13.01458    0.66613    5.84867
   0.02572    0.08874    0.09020   12.80071    0.65500    5.75626
   0.03057    0.08813    0.09020   12.71870    0.65070    5.72371
   0.03542    0.08752    0.09020   12.88389    0.65910    5.80309
   0.04026    0.08690    0.09020   13.02215    0.66621    5.87112
   0.04510    0.08627    0.09020   13.12925    0.67177    5.92588
   0.04993    0.08564    0.09020   13.40664    0.68616    6.05839
   0.05475    0.08500    0.09020   13.59851    0.69624    6.15320
   0.05957    0.08435    0.09020   13.47982    0.69051    6.10823
   0.06437    0.08370    0.09020   13.35878    0.68472    6.06272
   0.06917    0.08305    0.09020   13.54005    0.69450    6.15516
   0.07396    0.08238    0.09020   13.83232    0.71011    6.29914
   0.07874    0.08171    0.09020   13.71322    0.70466    6.25665
   0.08351    0.08104    0.09020   12.98742    0.66810    5.93730
   0.08827    0.08036    0.09020   12.49175    0.64337    5.72271
   0.09302    0.07967    0.09020   13.17200    0.67930    6.04771
   0.09775    0.07898    0.09020   14.32119    0.73965    6.59064
   0.10248    0.07829    0.09020   14.93738    0.77268    6.89097
   0.10719    0.07759    0.09020   15.06872    0.78078    6.96928
   0.11189    0.07689    0.09020   15.26301    0.79232    7.07792
   0.11657    0.07618    0.09020   15.63197    0.81306    7.26912
   0.12124    0.07547    0.09020   15.69479    0.81801    7.31936
   0.12590    0.07476    0.09020   15.29301    0.79884    7.15335
   0.13054    0.07404    0.09020   15.10480    0.79087    7.08725
   0.13517    0.07332    0.09020   15.51361    0.81429    7.30248
   0.13978    0.07260    0.09020   15.69410    0.82594    7.41200
   0.14437    0.07187    0.09020   15.03952    0.79364    7.12727
   0.14895    0.07114    0.09020   14.10296    0.74637    6.70715
   0.15350    0.07041    0.09020   13.81951    0.73359    6.59638
   0.15805    0.06967    0.09020   14.38094    0.76580    6.89022
   0.16257    0.06893    0.09020   15.20654    0.81244    7.31405
   0.16707    0.06819    0.09020   15.74961    0.84435    7.60547
   0.17156    0.06745    0.09020   15.69831    0.84461    7.61176
   0.17603    0.06671    0.09020   15.06532    0.81356    7.33556
   0.18047    0.06597    0.09020   14.57959    0.79036    7.12969
   0.18490    0.06522    0.09020   14.53729    0.79122    7.14048
   0.18931    0.06447    0.09020   14.35994    0.78480    7.08536
   0.19369    0.06372    0.09020   14.31154    0.78552    7.09427
   0.19805    0.06297    0.09020   15.16598    0.83607    7.55353
   0.20240    0.06222    0.09020   16.03467    0.88800    8.02500
   0.20672    0.06147    0.09020   15.77500    0.87775    7.93427
   0.21101    0.06072    0.09020   14.95711    0.83626    7.56108
   0.21529    0.05997    0.09020   14.91559    0.83810    7.57917
   0.21954    0.05922    0.09020   15.18739    0.85777    7.75811
   0.22377    0.05846    0.09020   14.86955    0.84423    7.63673
   0.22798    0.05771    0.09020   14.70253    0.83928    7.59249
   0.23216    0.05696    0.09020   15.20930    0.87303    7.89825
   0.23631    0.05621    0.09020   15.48271    0.89379    8.08616
   0.24045    0.05546    0.09020   15.31637    0.88935    8.04583
   0.24455    0.05471    0.09020   15.95951    0.93224    8.43333
   0.24864    0.05396    0.09020   17.80445    1.04637    9.46494
   0.25269    0.05321    0.09020   19.56196    1.15687   10.46294
   0.25673    0.05246    0.09020   20.09196    1.19580   10.81339
   0.26073    0.05171    0.09020   19.22184    1.15150   10.41061
   0.26471    0.05096    0.09020   17.68650    1.06659    9.64068
   0.26867    0.05022    0.09020   16.55977    1.00545    9.08552
   0.27259    0.04948    0.09020   16.38801    1.00192    9.05090
   0.27649    0.04873    0.09020   16.58883    1.02137    9.22347
   0.28037    0.04799    0.09020   16.16864    1.00268    9.05123
   0.28421    0.04725    0.09020   15.17802    0.94815    8.55553
   0.28803    0.04652    0.09020   14.90641    0.93813    8.46141
   0.29182    0.04578    0.09020   15.83629    1.00420    9.05318
   0.29559    0.04505    0.09020   16.35386    1.04504    9.41646
   0.29932    0.04432    0.09020   15.46039    0.99570    8.96701
   0.30303    0.04359    0.09020   14.92423    0.96881    8.71997
   0.30671    0.04287    0.09020   16.52102    1.08114    9.72511
   0.31036    0.04214    0.09020   17.55828    1.15842   10.41389
   0.31399    0.04142    0.09020   15.85172    1.05454    9.47365
   0.31758    0.04070    0.09020   13.54738    0.90882    8.15909
   0.32115    0.03999    0.09020   13.57887    0.91871    8.24199
   0.32469    0.03927    0.09020   14.14117    0.96501    8.65105
   0.32820    0.03856    0.09020   13.40310    0.92265    8.26490
   0.33168    0.03786    0.09020   12.26494    0.85178    7.62397
   0.33514    0.03715    0.09020   12.15193    0.85147    7.61508
   0.33856    0.03645    0.09020   12.64173    0.89380    7.98690
   0.34196    0.03575    0.09020   12.40861    0.88533    7.90438
   0.34533    0.03506    0.09020   11.77271    0.84771    7.56181
   0.34867    0.03436    0.09020   11.82094    0.85911    7.65648
   0.35198    0.03368    0.09020   12.42497    0.91149    8.11571
   0.35526    0.03299    0.09020   13.17273    0.97550    8.67735
   0.35852    0.03231    0.09020   14.20988    1.06231    9.44067
   0.36174    0.03163    0.09020   15.04671    1.13571   10.08273
   0.36494    0.03095    0.09020   14.84950    1.13165   10.03672
   0.36811    0.03028    0.09020   14.39706    1.10785    9.81555
   0.37126    0.02961    0.09020   14.75493    1.14650   10.14739
   0.37437    0.02895    0.09020   14.65487    1.14994   10.16702
   0.37746    0.02829    0.09020   12.85642    1.01879    8.99783
   0.38052    0.02763    0.09020   10.69145    0.85563    7.54861
   0.38355    0.02697    0.09020   11.10013    0.89719    7.90652
   0.38656    0.02632    0.09020   13.97443    1.14079   10.04203
   0.38953    0.02568    0.09020   15.17505    1.25119   11.00145
   0.39249    0.02503    0.09020   13.07398    1.08877    9.56240
   0.39541    0.02439    0.09020   10.41288    0.87586    7.68360
   0.39831    0.02376    0.09020   10.33566    0.87809    7.69418
   0.40118    0.02312    0.09020   10.66786    0.91541    8.01173
   0.40403    0.02249    0.09020   10.59187    0.91799    8.02487
   0.40685    0.02187    0.09020   11.05066    0.96734    8.44616
   0.40965    0.02125    0.09020   11.67255    1.03198    8.99962
   0.41242    0.02063    0.09020   11.75267    1.04938    9.14035
   0.41517    0.02001    0.09020   10.88046    0.98113    8.53540
   0.41790    0.01940    0.09020    8.78524    0.80000    6.95107
   0.42060    0.01879    0.09020    6.03280    0.55474    4.81404
   0.42328    0.01819    0.09020    4.56658    0.42400    3.67490
   0.42593    0.01759    0.09020    5.83312    0.54682    4.73344
   0.42856    0.01699    0.09020    7.35361    0.69594    6.01673
   0.43117    0.01639    0.09020    7.94793    0.75931    6.55620
   0.43376    0.01580    0.09020    7.19810    0.69410    5.98554
   0.43633    0.01521    0.09020    5.47010    0.53235    4.58479
   0.43888    0.01462    0.09020    4.55097    0.44694    3.84421
   0.44141    0.01404    0.09020    5.75810    0.57056    4.90114
   0.44392    0.01346    0.09020    7.42949    0.74267    6.37127
   0.44641    0.01288    0.09020    8.45786    0.85279    7.30635
   0.44888    0.01230    0.09020    8.61535    0.87604    7.49572
   0.45133    0.01173    0.09020    7.84324    0.80416    6.87152
   0.45377    0.01116    0.09020    6.18467    0.63925    5.45508
   0.45619    0.01059    0.09020    4.14217    0.43152    3.67746
   0.45859    0.01002    0.09020    3.32318    0.34886    2.96902
   0.46098    0.00946    0.09020    4.41505    0.46694    3.96853
   0.46336    0.00890    0.09020    5.40455    0.57571    4.88626
   0.46572    0.00834    0.09020    6.34598    0.68070    5.76936
   0.46806    0.00778    0.09020    7.39936    0.79899    6.76255
   0.47040    0.00722    0.09020    8.24862    0.89639    7.57638
   0.47272    0.00666    0.09020    8.64741    0.94547    7.97995
   0.47503    0.00610    0.09020    8.46144    0.93051    7.84247
   0.47734    0.00555    0.09020    7.87240    0.87048    7.32601
   0.47963    0.00499    0.09020    7.35239    0.81716    6.86735
   0.48192    0.00444    0.09020    7.32351    0.81787    6.86325
   0.48419    0.00389    0.09020    7.23207    0.81126    6.79773
   0.48646    0.00333    0.09020    6.48259    0.73016    6.10905
   0.48873    0.00278    0.09020    6.11163    0.69093    5.77213
