x y z x+ y+ z+
   0.01722    0.08929    0.05280   15.28825    0.83105    7.14810
   0.02189    0.08873    0.05280   10.98409    0.59718    5.13743
   0.02656    0.08817    0.05280   13.11698    0.71331    6.13777
   0.03123    0.08759    0.05280   15.30594    0.83263    7.16603
   0.03589    0.08702    0.05280   17.26033    0.93936    8.08641
   0.04055    0.08643    0.05280   16.13145    0.87838    7.56335
   0.04520    0.08584    0.05280   10.41695    0.56759    4.88834
   0.04985    0.08524    0.05280   10.22702    0.55767    4.80393
   0.05449    0.08464    0.05280   12.44927    0.67943    5.85415
   0.05913    0.08403    0.05280   17.09848    0.93404    8.05001
   0.06375    0.08341    0.05280   19.23112    1.05167    9.06584
   0.06838    0.08279    0.05280   16.74542    0.91681    7.90514
   0.07299    0.08216    0.05280   14.65262    0.80324    6.92764
   0.07760    0.08152    0.05280   10.91250    0.59904    5.16769
   0.08219    0.08088    0.05280   13.65454    0.75066    6.47734
   0.08678    0.08024    0.05280   18.58314    1.02323    8.83145
   0.09136    0.07959    0.05280   15.94206    0.87930    7.59096
   0.09593    0.07893    0.05280   11.97830    0.66186    5.71521
   0.10049    0.07828    0.05280   13.41835    0.74282    6.41603
   0.10504    0.07761    0.05280   16.37131    0.90814    7.84561
   0.10957    0.07694    0.05280   17.39827    0.96715    8.35738
   0.11410    0.07627    0.05280   17.27514    0.96243    8.31864
   0.11861    0.07560    0.05280   15.56450    0.86913    7.51412
   0.12311    0.07492    0.05280   17.51221    0.98029    8.47698
   0.12760    0.07423    0.05280   18.82629    1.05652    9.13834
   0.13207    0.07355    0.05280   18.50175    1.04106    9.00663
   0.13653    0.07286    0.05280   19.85354    1.12024    9.69349
   0.14098    0.07216    0.05280   22.22038    1.25738   10.88256
   0.14541    0.07147    0.05280   24.83812    1.40968   12.20340
   0.14982    0.07077    0.05280   25.71762    1.46412   12.67712
   0.15422    0.07007    0.05280   23.71155    1.35422   11.72793
   0.15861    0.06936    0.05280   21.75966    1.24685   10.80017
   0.16298    0.06865    0.05280   22.69403    1.30486   11.30450
   0.16733    0.06795    0.05280   24.73006    1.42696   12.36433
   0.17166    0.06724    0.05280   26.87445    1.55634   13.48764
   0.17598    0.06652    0.05280   29.70204    1.72653   14.96500
   0.18028    0.06581    0.05280   31.46463    1.83606   15.91665
   0.18456    0.06509    0.05280   31.55356    1.84857   16.02730
   0.18882    0.06437    0.05280   30.58099    1.79894   15.59877
   0.19306    0.06366    0.05280   29.87802    1.76493   15.30602
   0.19729    0.06294    0.05280   30.98724    1.83840   15.94438
   0.20149    0.06221    0.05280   31.94725    1.90371   16.51265
   0.20568    0.06149    0.05280   32.17473    1.92593   16.70705
   0.20984    0.06077    0.05280   31.13927    1.87260   16.24569
   0.21399    0.06005    0.05280   29.23623    1.76654   15.32639
   0.21811    0.05932    0.05280   27.40005    1.66362   14.43446
   0.22221    0.05860    0.05280   26.84154    1.63785   14.21119
   0.22629    0.05787    0.05280   28.00285    1.71740   14.90194
   0.23035    0.05715    0.05280   29.70506    1.83126   15.89024
   0.23439    0.05642    0.05280   30.51704    1.89132   16.41130
   0.23840    0.05570    0.05280   29.53068    1.84008   15.96679
   0.24240    0.05498    0.05280   28.15661    1.76419   15.30768
   0.24637    0.05425    0.05280   28.38538    1.78852   15.51850
   0.25031    0.05353    0.05280   29.18969    1.84978   16.04917
   0.25424    0.05281    0.05280   29.40841    1.87457   16.26312
   0.25814    0.05208    0.05280   29.17092    1.87053   16.22680
   0.26201    0.05136    0.05280   29.03111    1.87282   16.24555
   0.26587    0.05064    0.05280   29.05842    1.88615   16.35959
   0.26970    0.04992    0.05280   28.52916    1.86346   16.16069
   0.27350    0.04921    0.05280   27.36640    1.79892   15.59896
   0.27728    0.04849    0.05280   26.56269    1.75741   15.23693
   0.28104    0.04777    0.05280   26.49112    1.76424   15.29368
   0.28477    0.04706    0.05280   26.75167    1.79352   15.54483
   0.28847    0.04635    0.05280   27.10018    1.82922   15.85145
   0.29215    0.04564    0.05280   27.32280    1.85700   16.08866
   0.29581    0.04493    0.05280   27.34411    1.87145   16.21031
   0.29944    0.04422    0.05280   27.40838    1.88911   16.35997
   0.30304    0.04351    0.05280   27.63848    1.91871   16.61188
   0.30662    0.04281    0.05280   27.78336    1.94280   16.81629
   0.31018    0.04211    0.05280   27.31183    1.92391   16.64831
   0.31370    0.04141    0.05280   26.16745    1.85704   16.06524
   0.31721    0.04071    0.05280   25.29207    1.80848   15.64052
   0.32068    0.04002    0.05280   25.49243    1.83674   15.87999
   0.32413    0.03933    0.05280   26.00471    1.88813   16.31901
   0.32756    0.03864    0.05280   26.06102    1.90698   16.47655
   0.33095    0.03795    0.05280   26.19997    1.93232   16.68930
   0.33433    0.03726    0.05280   26.48585    1.96896   16.99971
   0.33767    0.03658    0.05280   26.40748    1.97892   17.07941
   0.34099    0.03590    0.05280   26.08694    1.97080   17.00249
   0.34428    0.03522    0.05280   25.96480    1.97763   17.05465
   0.34755    0.03455    0.05280   26.74528    2.05390   17.70503
   0.35079    0.03388    0.05280   28.02451    2.17007   18.69836
   0.35401    0.03321    0.05280   28.62895    2.23545   19.25346
   0.35720    0.03254    0.05280   27.80564    2.18953   18.84927
   0.36036    0.03188    0.05280   25.75178    2.04504   17.59730
   0.36350    0.03122    0.05280   23.31142    1.86708   16.05830
   0.36661    0.03056    0.05280   21.14120    1.70780   14.68140
   0.36970    0.02991    0.05280   19.11809    1.55774   13.38462
   0.37276    0.02926    0.05280   16.53077    1.35862   11.66787
   0.37580    0.02861    0.05280   13.55850    1.12406    9.64841
   0.37881    0.02797    0.05280   11.84456    0.99056    8.49802
   0.38179    0.02733    0.05280   11.71486    0.98832    8.47418
   0.38475    0.02669    0.05280   11.46223    0.97551    8.35978
   0.38769    0.02605    0.05280   10.18013    0.87404    7.48602
   0.39060    0.02542    0.05280    8.29151    0.71817    6.14753
   0.39349    0.02479    0.05280    6.67038    0.58286    4.98636
   0.39635    0.02416    0.05280    5.36257    0.47273    4.04179
   0.39919    0.02354    0.05280    3.02905    0.26938    2.30179
   0.40201    0.02292    0.05280    5.38221    0.48286    4.12351
   0.40480    0.02231    0.05280    6.29524    0.56975    4.86248
   0.40757    0.02169    0.05280    6.65736    0.60781    5.18404
   0.41032    0.02108    0.05280    9.10671    0.83870    7.14880
   0.41304    0.02047    0.05280   12.64480    1.17469   10.00623
   0.41574    0.01987    0.05280   15.63135    1.46471   12.46849
   0.41842    0.01927    0.05280   17.50208    1.65413   14.07160
   0.42108    0.01867    0.05280   18.54082    1.76727   15.02414
   0.42372    0.01807    0.05280   19.12712    1.83860   15.61992
   0.42634    0.01748    0.05280   19.40318    1.88080   15.96754
   0.42893    0.01689    0.05280   19.56020    1.91179   16.21946
   0.43151    0.01630    0.05280   19.67217    1.93852   16.43478
   0.43407    0.01572    0.05280   19.68370    1.95539   16.56605
   0.43661    0.01514    0.05280   19.78294    1.98099   16.77091
   0.43913    0.01456    0.05280   20.10594    2.02920   17.16664
   0.44163    0.01398    0.05280   20.43455    2.07835   17.56956
   0.44411    0.01341    0.05280   20.67677    2.11898   17.89977
   0.44658    0.01283    0.05280   20.95518    2.16351   18.26235
   0.44903    0.01226    0.05280   21.12103    2.19656   18.52735
   0.45147    0.01169    0.05280   20.94103    2.19334   18.48609
   0.45388    0.01113    0.05280   20.30511    2.14149   18.03518
   0.45629    0.01056    0.05280   19.01788    2.01926   16.99269
   0.45868    0.01000    0.05280   17.50771    1.87108   15.73328
   0.46105    0.00944    0.05280   16.73350    1.79964   15.12063
   0.46342    0.00888    0.05280   16.44530    1.77943   14.93882
   0.46577    0.00832    0.05280   15.56200    1.69373   14.20785
   0.46810    0.00776    0.05280   13.92285    1.52383   12.77222
   0.47043    0.00721    0.05280   12.91308    1.42089   11.89948
   0.47275    0.00665    0.05280   13.61623    1.50588   12.60072
   0.47506    0.00610    0.05280   15.08639    1.67649   14.01644
   0.47735    0.00554    0.05280   16.43054    1.83409   15.32099
   0.47964    0.00499    0.05280   17.84258    2.00008   16.69311
   0.48192    0.00444    0.05280   19.13059    2.15281   17.95210
   0.48420    0.00388    0.05280   19.29604    2.17917   18.15580
   0.48647    0.00333    0.05280   18.52690    2.09906   17.47267
   0.48873    0.00278    0.05280   17.16243    1.95009   16.21792
   0.49099    0.00222    0.05280   14.89030    1.69620   14.09346
   0.49325    0.00167    0.05280   12.76876    1.45767   12.10021
   0.49550    0.00111    0.05280   12.00578    1.37302   11.38677
   0.49775    0.00056    0.05280   13.01862    1.49094   12.35288
   0.50000    0.00000    0.05280   14.47374    1.65940   13.73517
  -0.49627    0.00000    0.05060   45.41290    7.59285   44.40370
  -0.49622    0.00225    0.05060   28.68094    4.74725   28.05151
  -0.49606    0.00449    0.05060   30.04723    4.92306   29.38795
  -0.49579    0.00673    0.05060   33.76953    5.47864   33.02860
  -0.49541    0.00895    0.05060   33.83507    5.43696   33.09265
  -0.49493    0.01114    0.05060   35.57948    5.66386   34.79854
  -0.49435    0.01332    0.05060   35.83056    5.65273   35.04374
  -0.49367    0.01546    0.05060   35.88561    5.61204   35.09722
  -0.49288    0.01757    0.05060   35.12700    5.58516   35.22482
  -0.49206    0.01954    0.05060   32.24076    5.44396   34.60756
  -0.49123    0.02132    0.05060   29.42612    5.33365   34.15423
  -0.49040    0.02295    0.05060   27.08696    5.19115   33.47206
  -0.48956    0.02447    0.05060   25.09113    5.02806   32.63368
  -0.48872    0.02589    0.05060   23.46868    4.87496   31.84122
  -0.48788    0.02724    0.05060   21.98049    4.70015   30.88769
  -0.48703    0.02852    0.05060   20.69629    4.52985   29.94505
  -0.48617    0.02976    0.05060   19.53277    4.35496   28.95498
  -0.48531    0.03094    0.05060   18.46527    4.17663   27.92536
  -0.48443    0.03209    0.05060   17.50240    4.00203   26.90470
  -0.48355    0.03320    0.05060   16.59939    3.82471   25.85277
  -0.48265    0.03428    0.05060   15.76793    3.65109   24.81074
  -0.48174    0.03534    0.05060   14.99241    3.48014   23.77310
  -0.48082    0.03637    0.05060   14.26860    3.31333   22.74906
  -0.47989    0.03738    0.05060   13.59753    3.15213   21.75354
  -0.47894    0.03837    0.05060   12.96301    2.99497   20.77141
  -0.47798    0.03935    0.05060   12.36718    2.84313   19.81568
  -0.47700    0.04032    0.05060   11.79693    2.69465   18.87267
  -0.47600    0.04127    0.05060   11.24991    2.54993   17.94538
  -0.47499    0.04221    0.05060   10.72153    2.40869   17.03216
  -0.47396    0.04314    0.05060   10.20823    2.27065   16.13184
  -0.47291    0.04406    0.05060    9.71100    2.13673   15.25042
  -0.47184    0.04497    0.05060    9.23215    2.00757   14.39489
  -0.47075    0.04587    0.05060    8.77677    1.88484   13.57583
  -0.46964    0.04677    0.05060    8.35217    1.77000   12.80652
  -0.46851    0.04766    0.05060    7.96572    1.66488   12.09922
  -0.46735    0.04855    0.05060    7.62560    1.57104   11.46678
  -0.46617    0.04943    0.05060    7.33735    1.48927   10.91708
  -0.46497    0.05031    0.05060    7.10563    1.42020   10.45556
  -0.46375    0.05118    0.05060    6.93280    1.36392   10.08403
  -0.46250    0.05205    0.05060    6.81280    1.31889    9.79178
  -0.46122    0.05291    0.05060    6.73594    1.28276    9.56282
  -0.45992    0.05377    0.05060    6.69619    1.25406    9.38707
  -0.45860    0.05463    0.05060    6.69640    1.23302    9.26692
  -0.45724    0.05548    0.05060    6.75062    1.22191    9.21980
  -0.45586    0.05633    0.05060    6.86536    1.22139    9.25191
  -0.45446    0.05718    0.05060    7.03310    1.22968    9.35023
  -0.45302    0.05803    0.05060    7.25681    1.24679    9.51616
  -0.45156    0.05887    0.05060    7.56061    1.27633    9.77808
  -0.45006    0.05971    0.05060    7.99774    1.32649   10.19986
  -0.44854    0.06054    0.05060    8.62047    1.40466   10.84043
  -0.44699    0.06138    0.05060    9.19631    1.47218   11.40212
  -0.44541    0.06221    0.05060    9.09167    1.42996   11.11349
  -0.44379    0.06304    0.05060    7.93885    1.22671    9.56712
  -0.44215    0.06386    0.05060    6.09331    0.92506    7.23901
  -0.44048    0.06468    0.05060    4.51937    0.67416    5.29302
  -0.43877    0.06550    0.05060    4.06716    0.59617    4.69594
  -0.43703    0.06631    0.05060    4.47661    0.64482    5.09554
  -0.43526    0.06712    0.05060    6.50324    0.92058    7.29775
  -0.43346    0.06793    0.05060    8.71758    1.21296    9.64468
  -0.43162    0.06873    0.05060   11.00765    1.50551   12.00723
  -0.42976    0.06953    0.05060   13.33138    1.79256   14.33847
  -0.42786    0.07032    0.05060   15.02789    1.98668   15.93772
  -0.42592    0.07111    0.05060   16.30003    2.11900   17.04701
  -0.42395    0.07190    0.05060   19.17432    2.45160   19.77642
  -0.42195    0.07268    0.05060   21.23173    2.67014   21.59791
  -0.41992    0.07345    0.05060   21.44140    2.65282   21.51383
  -0.41785    0.07422    0.05060   21.58451    2.62769   21.36422
  -0.41574    0.07498    0.05060   21.80788    2.61270   21.29482
  -0.41361    0.07574    0.05060   21.41163    2.52488   20.62874
  -0.41144    0.07650    0.05060   20.24172    2.34977   19.24338
  -0.40923    0.07724    0.05060   17.45457    1.99497   16.37557
  -0.40699    0.07798    0.05060   15.02237    1.69086   13.90996
  -0.40471    0.07872    0.05060   16.61052    1.84146   15.18176
  -0.40240    0.07944    0.05060   17.22816    1.88162   15.54469
  -0.40005    0.08016    0.05060   25.80977    2.77735   22.99222
  -0.39767    0.08088    0.05060   27.25579    2.89043   23.97505
  -0.39526    0.08158    0.05060   25.56263    2.67195   22.20574
  -0.39281    0.08228    0.05060   26.58885    2.73996   22.81244
  -0.39032    0.08297    0.05060   28.26668    2.87231   23.95610
  -0.38780    0.08365    0.05060   26.58285    2.66396   22.25694
  -0.38524    0.08433    0.05060   23.26092    2.29946   19.24278
  -0.38265    0.08499    0.05060   21.96657    2.14240   17.95718
  -0.38003    0.08565    0.05060   22.82888    2.19711   18.44387
  -0.37736    0.08630    0.05060   23.67657    2.24906   18.90754
  -0.37467    0.08694    0.05060   23.65154    2.21778   18.67147
  -0.37194    0.08757    0.05060   21.70391    2.00946   16.94023
  -0.36917    0.08819    0.05060   17.61187    1.61030   13.59281
  -0.36637    0.08880    0.05060   15.30010    1.38179   11.67816
  -0.36354    0.08940    0.05060   11.31974    1.00993    8.54576
  -0.36067    0.08999    0.05060    8.76353    0.77258    6.54466
  -0.35776    0.09057    0.05060   13.38871    1.16652    9.89237
  -0.35482    0.09114    0.05060   13.10484    1.12864    9.58080
  -0.35185    0.09170    0.05060   19.94296    1.69808   14.42868
  -0.34884    0.09224    0.05060   27.64502    2.32760   19.79620
  -0.34580    0.09278    0.05060   16.67575    1.38862   11.82044
  -0.34273    0.09331    0.05060   12.53611    1.03264    8.79733
  -0.33962    0.09382    0.05060   11.17034    0.91034    7.76166
  -0.33648    0.09432    0.05060   12.76569    1.02951    8.78398
  -0.33330    0.09481    0.05060    8.19260    0.65390    5.58318
  -0.33009    0.09529    0.05060    8.39923    0.66363    5.66987
  -0.32685    0.09576    0.05060   13.34527    1.04394    8.92468
  -0.32358    0.09622    0.05060   15.27049    1.18288   10.11818
  -0.32027    0.09666    0.05060   14.58367    1.11885    9.57550
  -0.31693    0.09709    0.05060   16.02181    1.21764   10.42580
  -0.31356    0.09751    0.05060   19.55413    1.47232   12.61230
  -0.31016    0.09791    0.05060   19.85144    1.48111   12.69291
  -0.30673    0.09830    0.05060   17.23024    1.27405   10.92275
  -0.30326    0.09868    0.05060   12.65710    0.92771    7.95618
  -0.29977    0.09905    0.05060   12.87445    0.93550    8.02567
  -0.29624    0.09940    0.05060   14.39565    1.03721    8.90069
  -0.29269    0.09974    0.05060   14.14744    1.01090    8.67693
  -0.28910    0.10006    0.05060   15.08725    1.06926    9.18011
  -0.28548    0.10038    0.05060   15.96791    1.12266    9.64039
  -0.28184    0.10067    0.05060   17.41139    1.21450   10.43134
  -0.27816    0.10096    0.05060   21.21857    1.46871   12.61648
  -0.27446    0.10123    0.05060   23.98382    1.64761   14.15509
  -0.27073    0.10149    0.05060   21.36047    1.45653   12.51503
  -0.26697    0.10173    0.05060   15.72364    1.06440    9.14649
  -0.26318    0.10196    0.05060   14.78172    0.99353    8.53809
  -0.25936    0.10218    0.05060   12.41546    0.82868    7.12174
  -0.25552    0.10238    0.05060   11.75476    0.77923    6.69698
  -0.25165    0.10257    0.05060   12.01290    0.79101    6.79842
  -0.24775    0.10274    0.05060    3.99023    0.26102    2.24341
  -0.24383    0.10290    0.05060    9.69855    0.63037    5.41776
  -0.23988    0.10304    0.05060    8.58948    0.55476    4.76798
  -0.23591    0.10317    0.05060    7.27959    0.46728    4.01590
  -0.23191    0.10329    0.05060    8.39892    0.53588    4.60533
  -0.22789    0.10339    0.05060    9.99141    0.63373    5.44600
  -0.22384    0.10348    0.05060   12.33588    0.77793    6.68477
  -0.21977    0.10355    0.05060   14.43514    0.90518    7.77777
  -0.21567    0.10361    0.05060   14.92104    0.93050    7.99472
  -0.21156    0.10366    0.05060   14.50077    0.89943    7.72710
  -0.20742    0.10369    0.05060   14.29568    0.88204    7.57711
  -0.20325    0.10371    0.05060   14.47578    0.88856    7.63248
  -0.19907    0.10371    0.05060   14.73052    0.89967    7.72712
  -0.19487    0.10370    0.05060   14.97386    0.91005    7.81557
  -0.19064    0.10368    0.05060   15.45289    0.93468    8.02629
  -0.18640    0.10364    0.05060   16.45638    0.99072    8.50685
  -0.18213    0.10358    0.05060   18.10994    1.08531    9.31819
  -0.17785    0.10352    0.05060   19.96492    1.19119   10.22615
  -0.17354    0.10344    0.05060   21.29846    1.26525   10.86108
  -0.16922    0.10334    0.05060   21.66251    1.28147   10.99929
  -0.16488    0.10324    0.05060   21.03023    1.23900   10.63364
  -0.16052    0.10312    0.05060   19.72432    1.15743    9.93279
  -0.15614    0.10298    0.05060   18.37598    1.07414    9.21722
  -0.15175    0.10283    0.05060   17.83687    1.03870    8.91249
  -0.14734    0.10267    0.05060   18.51404    1.07419    9.21642
  -0.14292    0.10250    0.05060   19.15239    1.10731    9.49979
  -0.13848    0.10231    0.05060   18.66454    1.07539    9.22544
  -0.13403    0.10211    0.05060   16.76092    0.96250    8.25650
  -0.12956    0.10190    0.05060   14.11442    0.80792    6.93009
  -0.12508    0.10167    0.05060   12.43138    0.70937    6.08446
  -0.12058    0.10143    0.05060   11.40438    0.64881    5.56481
  -0.11607    0.10118    0.05060    9.46590    0.53696    4.60537
  -0.11155    0.10092    0.05060    7.98177    0.45152    3.87235
  -0.10702    0.10064    0.05060    9.86529    0.55655    4.77317
  -0.10247    0.10036    0.05060   11.33588    0.63787    5.47044
  -0.09792    0.10006    0.05060   12.55168    0.70452    6.04209
  -0.09335    0.09974    0.05060   13.35782    0.74797    6.41487
  -0.08878    0.09942    0.05060   14.86410    0.83041    7.12206
  -0.08420    0.09909    0.05060   16.02442    0.89328    7.66146
  -0.07960    0.09874    0.05060   14.01788    0.77981    6.68840
  -0.07500    0.09838    0.05060   13.18493    0.73201    6.27881
  -0.07039    0.09802    0.05060   12.65104    0.70106    6.01357
  -0.06577    0.09764    0.05060    8.51462    0.47100    4.04041
  -0.06115    0.09725    0.05060   11.35631    0.62714    5.38021
  -0.05652    0.09685    0.05060   11.11603    0.61290    5.25849
  -0.05188    0.09643    0.05060   10.66439    0.58714    5.03784
  -0.04724    0.09601    0.05060    9.91680    0.54522    4.67869
  -0.04260    0.09558    0.05060    4.80962    0.26409    2.26650
  -0.03795    0.09514    0.05060   11.58156    0.63519    5.45193
  -0.03329    0.09469    0.05060   11.12234    0.60936    5.23077
  -0.02864    0.09423    0.05060   10.72308    0.58691    5.03874
  -0.02398    0.09376    0.05060   11.77406    0.64387    5.52852
  -0.01931    0.09328    0.05060   13.26672    0.72496    6.22549
  -0.01465    0.09279    0.05060   14.94383    0.81604    7.00884
  -0.00998    0.09229    0.05060   14.49445    0.79103    6.79527
  -0.00532    0.09179    0.05060   12.82446    0.69958    6.01051
  -0.00065    0.09127    0.05060   11.24035    0.61292    5.26704
   0.00401    0.09075    0.05060   15.92826    0.86831    7.46304
   0.00868    0.09022    0.05060   20.23488    1.10291    9.48103
   0.01334    0.08968    0.05060   18.68573    1.01838    8.75626
   0.01801    0.08913    0.05060   12.81131    0.69826    6.00486
   0.02267    0.08858    0.05060    7.25493    0.39547    3.40165
   0.02732    0.08802    0.05060   13.80059    0.75245    6.47361
   0.03198    0.08745    0.05060   21.55572    1.17571   10.11697
   0.03663    0.08687    0.05060   19.79094    1.07989    9.29480
   0.04127    0.08629    0.05060    7.31040    0.39911    3.43595
   0.04592    0.08570    0.05060   12.95140    0.70752    6.09256
   0.05055    0.08510    0.05060    8.85418    0.48407    4.16922
   0.05518    0.08450    0.05060    8.86784    0.48522    4.18017
   0.05981    0.08389    0.05060   12.04424    0.65966    5.68423
   0.06443    0.08327    0.05060   16.61354    0.91086    7.85083
   0.06904    0.08265    0.05060   17.29362    0.94923    8.18365
   0.07364    0.08202    0.05060   18.59521    1.02197    8.81284
   0.07823    0.08139    0.05060   12.69877    0.69887    6.02803
   0.08282    0.08075    0.05060   14.71412    0.81096    6.99669
   0.08740    0.08011    0.05060   18.46747    1.01944    8.79743
   0.09197    0.07946    0.05060   15.37257    0.85001    7.33720
   0.09653    0.07881    0.05060   13.38023    0.74119    6.39924
   0.10107    0.07815    0.05060   16.13371    0.89539    7.73261
   0.10561    0.07749    0.05060   18.63407    1.03622    8.95100
   0.11014    0.07682    0.05060   16.50703    0.91987    7.94786
   0.11465    0.07615    0.05060   13.59678    0.75939    6.56267
   0.11915    0.07548    0.05060   12.51639    0.70066    6.05663
   0.12364    0.07480    0.05060   17.37339    0.97493    8.42927
   0.12812    0.07412    0.05060   21.16331    1.19059   10.29644
   0.13258    0.07344    0.05060   21.81708    1.23062   10.64495
   0.13703    0.07275    0.05060   20.81560    1.17736   10.18648
   0.14147    0.07206    0.05060   21.77139    1.23493   10.68696
   0.14589    0.07136    0.05060   23.70233    1.34848   11.67180
   0.15029    0.07066    0.05060   24.68236    1.40857   12.19428
   0.15468    0.06996    0.05060   23.54790    1.34812   11.67317
   0.15906    0.06926    0.05060   21.82017    1.25328   10.85442
   0.16342    0.06856    0.05060   22.70136    1.30836   11.33332
   0.16776    0.06785    0.05060   25.19078    1.45695   12.62256
   0.17208    0.06714    0.05060   26.71967    1.55099   13.43948
   0.17639    0.06643    0.05060   28.37737    1.65336   14.32892
   0.18068    0.06572    0.05060   30.30511    1.77249   15.36352
   0.18495    0.06500    0.05060   30.89546    1.81418   15.72702
   0.18920    0.06429    0.05060   29.64007    1.74753   15.15141
   0.19344    0.06357    0.05060   28.20604    1.67001   14.48044
   0.19765    0.06285    0.05060   29.01028    1.72501   14.95892
   0.20185    0.06213    0.05060   29.69585    1.77351   15.38143
   0.20602    0.06141    0.05060   29.13500    1.74788   15.16042
   0.21018    0.06069    0.05060   27.66152    1.66716   14.46143
   0.21432    0.05997    0.05060   25.91015    1.56903   13.61095
   0.21843    0.05925    0.05060   24.78675    1.50826   13.08468
   0.22253    0.05853    0.05060   24.83770    1.51887   13.17717
   0.22660    0.05780    0.05060   26.12126    1.60548   13.92885
   0.23065    0.05708    0.05060   28.07772    1.73466   15.04996
   0.23468    0.05636    0.05060   29.01550    1.80208   15.63501
   0.23869    0.05563    0.05060   28.38752    1.77260   15.37916
   0.24267    0.05491    0.05060   27.99203    1.75755   15.24818
   0.24663    0.05419    0.05060   29.10162    1.83746   15.94115
   0.25057    0.05347    0.05060   30.26639    1.92196   16.67341
   0.25449    0.05275    0.05060   30.12541    1.92417   16.69163
   0.25838    0.05203    0.05060   29.24795    1.87921   16.30052
   0.26225    0.05131    0.05060   28.95950    1.87195   16.23603
   0.26610    0.05059    0.05060   29.19226    1.89862   16.46568
   0.26992    0.04987    0.05060   28.96923    1.89589   16.44029
   0.27372    0.04915    0.05060   28.17516    1.85568   16.08937
   0.27749    0.04844    0.05060   27.42019    1.81764   15.75730
   0.28124    0.04772    0.05060   26.99028    1.80091   15.60978
   0.28496    0.04701    0.05060   26.89740    1.80667   15.65726
   0.28866    0.04630    0.05060   26.78449    1.81129   15.69429
   0.29234    0.04559    0.05060   26.44071    1.80034   15.59626
   0.29599    0.04488    0.05060   26.34801    1.80653   15.64662
   0.29961    0.04418    0.05060   26.69554    1.84328   15.96151
   0.30321    0.04347    0.05060   26.95499    1.87456   16.22822
   0.30678    0.04277    0.05060   26.70946    1.87095   16.19296
   0.31033    0.04207    0.05060   25.93466    1.83002   15.83457
   0.31385    0.04137    0.05060   24.80901    1.76363   15.25583
   0.31735    0.04068    0.05060   24.04166    1.72195   14.89087
   0.32082    0.03998    0.05060   24.33757    1.75642   15.18426
   0.32426    0.03929    0.05060   25.00603    1.81857   15.71649
   0.32768    0.03860    0.05060   25.47131    1.86682   16.12817
   0.33107    0.03792    0.05060   26.04146    1.92363   16.61313
   0.33444    0.03723    0.05060   26.55419    1.97711   17.06864
   0.33778    0.03655    0.05060   26.31589    1.97508   17.04479
   0.34110    0.03587    0.05060   25.71140    1.94533   16.78162
   0.34438    0.03520    0.05060   25.67861    1.95871   16.89029
   0.34765    0.03452    0.05060   26.17706    2.01315   17.35271
   0.35088    0.03385    0.05060   26.75108    2.07437   17.87278
   0.35410    0.03319    0.05060   27.20149    2.12696   18.31766
   0.35728    0.03252    0.05060   26.85680    2.11768   18.22965
   0.36044    0.03186    0.05060   25.36369    2.01690   17.35409
   0.36358    0.03120    0.05060   23.26442    1.86572   16.04581
   0.36668    0.03054    0.05060   21.32150    1.72456   14.82462
   0.36977    0.02989    0.05060   19.46148    1.58769   13.64128
   0.37282    0.02924    0.05060   16.89557    1.39029   11.93918
   0.37586    0.02859    0.05060   13.96894    1.15945    9.95172
   0.37886    0.02795    0.05060   12.37093    1.03578    8.88551
   0.38185    0.02731    0.05060   12.03380    1.01637    8.71431
   0.38480    0.02667    0.05060   11.79520    1.00495    8.61167
   0.38774    0.02604    0.05060   10.71615    0.92104    7.88821
   0.39065    0.02541    0.05060    8.83718    0.76622    6.55860
   0.39353    0.02478    0.05060    5.99922    0.52474    4.48897
   0.39639    0.02415    0.05060    1.58424    0.13979    1.19516
   0.39923    0.02353    0.05060    4.70208    0.41855    3.57636
   0.40204    0.02291    0.05060    6.90396    0.61995    5.29401
   0.40483    0.02230    0.05060    8.56017    0.77542    6.61747
   0.40760    0.02168    0.05060    9.76830    0.89259    7.61273
   0.41034    0.02107    0.05060   11.41725    1.05235    8.96963
   0.41307    0.02047    0.05060   13.82196    1.28505   10.94595
   0.41577    0.01986    0.05060   16.01575    1.50185   12.78440
   0.41844    0.01926    0.05060   17.42998    1.64849   14.02337
   0.42110    0.01866    0.05060   18.47187    1.76191   14.97816
   0.42374    0.01807    0.05060   19.30881    1.85729   15.77833
   0.42635    0.01748    0.05060   19.65516    1.90640   16.18464
   0.42895    0.01689    0.05060   19.73784    1.93030   16.37611
   0.43152    0.01630    0.05060   19.85232    1.95738   16.59435
   0.43408    0.01572    0.05060   19.83864    1.97185   16.70515
   0.43662    0.01513    0.05060   19.86459    1.99017   16.84836
   0.43914    0.01455    0.05060   20.20785    2.04044   17.26144
   0.44164    0.01398    0.05060   20.62979    2.09912   17.74496
   0.44412    0.01340    0.05060   20.99493    2.15248   18.18263
   0.44659    0.01283    0.05060   21.37985    2.20822   18.63954
   0.44904    0.01226    0.05060   21.53087    2.23997   18.89331
   0.45147    0.01169    0.05060   21.30026    2.23169   18.80921
   0.45389    0.01113    0.05060   20.90536    2.20545   18.57382
   0.45629    0.01056    0.05060   20.12179    2.13706   17.98383
   0.45868    0.01000    0.05060   18.73922    2.00318   16.84406
   0.46106    0.00944    0.05060   17.47896    1.88025   15.79778
   0.46342    0.00888    0.05060   16.63444    1.80028   15.11376
   0.46577    0.00832    0.05060   15.43271    1.67996   14.09229
