x y z x+ y+ z+
  -0.03117    0.01343    0.06800    7.73831    0.42155    6.11155
  -0.02615    0.01271    0.06800    8.21310    0.44582    6.48159
  -0.02114    0.01197    0.06800    8.38510    0.45354    6.61230
  -0.01612    0.01123    0.06800    8.67647    0.46764    6.83690
  -0.01109    0.01049    0.06800    9.14926    0.49139    7.20403
  -0.00607    0.00973    0.06800    9.81212    0.52516    7.72018
  -0.00104    0.00897    0.06800   10.64188    0.56760    8.36681
   0.00399    0.00821    0.06800   11.40760    0.60636    8.96220
   0.00903    0.00744    0.06800   11.62958    0.61606    9.12988
   0.01407    0.00666    0.06800   11.01391    0.58148    8.64023
   0.01911    0.00587    0.06800   10.03260    0.52791    7.86470
   0.02415    0.00509    0.06800    9.51383    0.49896    7.45265
   0.02919    0.00429    0.06800    9.53540    0.49846    7.46420
   0.03424    0.00349    0.06800    9.53768    0.49697    7.46067
   0.03929    0.00268    0.06800    9.25520    0.48072    7.23459
   0.04435    0.00187    0.06800    8.85438    0.45845    6.91643
   0.04941    0.00105    0.06800    8.51742    0.43963    6.64861
   0.05447    0.00023    0.06800    8.40345    0.43242    6.55512
   0.05953   -0.00060    0.06800    8.48409    0.43524    6.61350
   0.06459   -0.00143    0.06800    8.33128    0.42613    6.48998
   0.06966   -0.00227    0.06800    7.91648    0.40372    6.16273
   0.07473   -0.00312    0.06800    8.01365    0.40749    6.23422
   0.07980   -0.00397    0.06800    9.06539    0.45965    7.04776
   0.08488   -0.00482    0.06800   10.06380    0.50884    7.81886
   0.08996   -0.00568    0.06800    9.90871    0.49962    7.69339
   0.09504   -0.00655    0.06800    8.80687    0.44285    6.83352
   0.10012   -0.00742    0.06800    7.53515    0.37790    5.84304
   0.10520   -0.00829    0.06800    6.41780    0.32101    4.97349
   0.11029   -0.00917    0.06800    6.78555    0.33854    5.25522
   0.11538   -0.01005    0.06800    8.68918    0.43242    6.72541
   0.12048   -0.01094    0.06800    9.84917    0.48894    7.61861
   0.12557   -0.01184    0.06800    9.70808    0.48077    7.50497
   0.13067   -0.01273    0.06800    9.15856    0.45249    7.07596
   0.13577   -0.01364    0.06800    9.46051    0.46633    7.30499
   0.14087   -0.01454    0.06800   10.38072    0.51054    8.01089
   0.14597   -0.01546    0.06800   10.96915    0.53829    8.46015
   0.15108   -0.01637    0.06800   10.79420    0.52857    8.32052
   0.15619   -0.01729    0.06800   10.32540    0.50457    7.95473
   0.16130   -0.01822    0.06800   10.16141    0.49554    7.82411
   0.16641   -0.01915    0.06800   10.32813    0.50267    7.94815
   0.17152   -0.02008    0.06800   10.46430    0.50832    8.04864
   0.17664   -0.02102    0.06800   10.36393    0.50251    7.96725
   0.18176   -0.02196    0.06800   10.17906    0.49266    7.82107
   0.18688   -0.02291    0.06800   10.07342    0.48669    7.73594
   0.19200   -0.02386    0.06800    9.92676    0.47880    7.61946
   0.19713   -0.02481    0.06800    9.59985    0.46228    7.36488
   0.20225   -0.02577    0.06800    9.23044    0.44379    7.07801
   0.20738   -0.02674    0.06800    9.03871    0.43392    6.92765
   0.21251   -0.02770    0.06800    8.99873    0.43137    6.89374
   0.21764   -0.02868    0.06800    8.89570    0.42584    6.81164
   0.22278   -0.02965    0.06800    8.59108    0.41071    6.57536
   0.22791   -0.03063    0.06800    8.30247    0.39640    6.35158
   0.23305   -0.03162    0.06800    8.37276    0.39928    6.40252
   0.23818   -0.03260    0.06800    8.63058    0.41111    6.59681
   0.24332   -0.03360    0.06800    8.65593    0.41187    6.61334
   0.24847   -0.03459    0.06800    8.28967    0.39403    6.33084
   0.25361   -0.03559    0.06800    8.01018    0.38038    6.11487
   0.25875   -0.03660    0.06800    8.36892    0.39706    6.38613
   0.26390   -0.03760    0.06800    9.06611    0.42978    6.91537
   0.26904   -0.03862    0.06800    9.45060    0.44766    7.20585
   0.27419   -0.03963    0.06800    9.30868    0.44062    7.09490
   0.27934   -0.04065    0.06800    8.83703    0.41802    6.73288
   0.28449   -0.04167    0.06800    8.30845    0.39278    6.32784
   0.28964   -0.04270    0.06800    7.89383    0.37299    6.00988
   0.29479   -0.04373    0.06800    7.67238    0.36236    5.83920
   0.29995   -0.04477    0.06800    7.63866    0.36062    5.81154
   0.30510   -0.04581    0.06800    7.75090    0.36580    5.89493
   0.31026   -0.04685    0.06800    7.96649    0.37588    6.05687
   0.31542   -0.04790    0.06800    8.16446    0.38515    6.20537
   0.32057   -0.04895    0.06800    8.14930    0.38438    6.19189
   0.32573   -0.05001    0.06800    7.83161    0.36936    5.94864
   0.33089   -0.05106    0.06800    7.41893    0.34990    5.63347
   0.33605   -0.05213    0.06800    7.30381    0.34449    5.54440
   0.34121   -0.05319    0.06800    7.52084    0.35478    5.70748
   0.34637   -0.05427    0.06800    7.63250    0.36012    5.79060
   0.35154   -0.05534    0.06800    7.33612    0.34622    5.56420
   0.35670   -0.05642    0.06800    6.81717    0.32184    5.16919
   0.36186   -0.05750    0.06800    6.48829    0.30643    4.91851
   0.36703   -0.05859    0.06800    6.48877    0.30660    4.91762
   0.37219   -0.05968    0.06800    6.62831    0.31336    5.02210
   0.37736   -0.06078    0.06800    6.72955    0.31834    5.09755
   0.38252   -0.06188    0.06800    6.75181    0.31961    5.11321
   0.38769   -0.06298    0.06800    6.62858    0.31401    5.01871
   0.39285   -0.06409    0.06800    6.29684    0.29854    4.76646
   0.39802   -0.06520    0.06800    5.90328    0.28013    4.46755
   0.40319   -0.06632    0.06800    5.75310    0.27327    4.35297
   0.40835   -0.06744    0.06800    5.93970    0.28242    4.49322
   0.41352   -0.06856    0.06800    6.25163    0.29758    4.72822
   0.41869   -0.06969    0.06800    6.51965    0.31069    4.92996
   0.42386   -0.07082    0.06800    6.75112    0.32213    5.10399
   0.42902   -0.07196    0.06800    6.95819    0.33245    5.25955
   0.43419   -0.07310    0.06800    7.09328    0.33938    5.36069
   0.43936   -0.07425    0.06800    7.14812    0.34249    5.40117
   0.44453   -0.07540    0.06800    7.19831    0.34543    5.43815
   0.44970   -0.07655    0.06800    7.30176    0.35097    5.51537
   0.45486   -0.07771    0.06800    7.40284    0.35642    5.59083
   0.46003   -0.07888    0.06800    7.43013    0.35838    5.61053
   0.46520   -0.08004    0.06800    7.32763    0.35409    5.53228
   0.47036   -0.08122    0.06800    6.98067    0.33796    5.26954
   0.47553   -0.08240    0.06800    6.41301    0.31110    4.84031
   0.48070   -0.08358    0.06800    5.88977    0.28631    4.44476
   0.48586   -0.08477    0.06800    5.61226    0.27340    4.23474
   0.49103   -0.08596    0.06800    5.76620    0.28153    4.35032
   0.49619   -0.08716    0.06800    6.36359    0.31143    4.80069
  -0.50000    0.00000    0.06400   30.63911    2.36018   23.34408
  -0.49868    0.00508    0.06400   26.73897    2.00689   20.60694
  -0.49591    0.00954    0.06400   31.40504    2.28089   24.07768
  -0.49221    0.01327    0.06400   30.72078    2.17973   23.47548
  -0.48799    0.01640    0.06400   26.12282    1.82335   19.93192
  -0.48346    0.01905    0.06400   24.08572    1.66116   18.36519
  -0.47874    0.02134    0.06400   21.98479    1.50246   16.75785
  -0.47389    0.02334    0.06400   18.97101    1.28712   14.45819
  -0.46895    0.02511    0.06400   17.09601    1.15726   13.07354
  -0.46397    0.02668    0.06400   15.38724    1.04665   11.88174
  -0.45902    0.02807    0.06400   13.29141    0.91014   10.37803
  -0.45407    0.02932    0.06400   11.69926    0.80483    9.21430
  -0.44914    0.03044    0.06400   10.41885    0.71904    8.26278
  -0.44421    0.03146    0.06400    9.04720    0.62563    7.21545
  -0.43930    0.03238    0.06400    7.89783    0.54690    6.32810
  -0.43439    0.03322    0.06400    6.87400    0.47635    5.52919
  -0.42948    0.03399    0.06400    5.81656    0.40314    4.69396
  -0.42458    0.03469    0.06400    4.82626    0.33443    3.90562
  -0.41969    0.03533    0.06400    3.88817    0.26932    3.15395
  -0.41480    0.03591    0.06400    2.88550    0.19971    2.34539
  -0.40991    0.03644    0.06400    1.50477    0.10406    1.22524
  -0.40502    0.03692    0.06400    1.96396    0.13566    1.60154
  -0.40014    0.03736    0.06400    2.57822    0.17787    2.10518
  -0.39526    0.03775    0.06400    2.75005    0.18944    2.24797
  -0.39038    0.03811    0.06400    3.06650    0.21093    2.50903
  -0.38551    0.03842    0.06400    3.55646    0.24423    2.91228
  -0.38063    0.03871    0.06400    3.92291    0.26892    3.21455
  -0.37576    0.03896    0.06400    4.02632    0.27550    3.30117
  -0.37089    0.03917    0.06400    3.92259    0.26789    3.21763
  -0.36601    0.03936    0.06400    3.79885    0.25891    3.11730
  -0.36114    0.03952    0.06400    3.83262    0.26067    3.14594
  -0.35627    0.03965    0.06400    3.98955    0.27075    3.27548
  -0.35140    0.03975    0.06400    4.13262    0.27985    3.39346
  -0.34653    0.03983    0.06400    4.20393    0.28402    3.45232
  -0.34166    0.03988    0.06400    4.20645    0.28351    3.45448
  -0.33679    0.03991    0.06400    4.15366    0.27930    3.41102
  -0.33192    0.03992    0.06400    4.07417    0.27329    3.34550
  -0.32705    0.03990    0.06400    3.97985    0.26628    3.26765
  -0.32218    0.03987    0.06400    3.82849    0.25551    3.14286
  -0.31730    0.03981    0.06400    3.61848    0.24085    2.96985
  -0.31243    0.03973    0.06400    3.50046    0.23239    2.87229
  -0.30755    0.03963    0.06400    3.63832    0.24086    2.98457
  -0.30268    0.03952    0.06400    3.91850    0.25872    3.21339
  -0.29780    0.03938    0.06400    4.09859    0.26985    3.35994
  -0.29292    0.03923    0.06400    4.11229    0.26996    3.36991
  -0.28805    0.03906    0.06400    4.02778    0.26365    3.29933
  -0.28317    0.03887    0.06400    3.89995    0.25454    3.19326
  -0.27828    0.03867    0.06400    3.78957    0.24660    3.10149
  -0.27340    0.03845    0.06400    3.74807    0.24316    3.06608
  -0.26851    0.03821    0.06400    3.75008    0.24255    3.06620
  -0.26363    0.03796    0.06400    3.75075    0.24185    3.06516
  -0.25874    0.03770    0.06400    3.75211    0.24117    3.06464
  -0.25385    0.03742    0.06400    3.76499    0.24124    3.07346
  -0.24896    0.03712    0.06400    3.76067    0.24019    3.06819
  -0.24406    0.03682    0.06400    3.71450    0.23647    3.02874
  -0.23916    0.03649    0.06400    3.65278    0.23178    2.97662
  -0.23427    0.03616    0.06400    3.61991    0.22893    2.94801
  -0.22936    0.03581    0.06400    3.61805    0.22805    2.94465
  -0.22446    0.03545    0.06400    3.61604    0.22716    2.94112
  -0.21956    0.03507    0.06400    3.60081    0.22544    2.92681
  -0.21465    0.03469    0.06400    3.58332    0.22358    2.91066
  -0.20974    0.03429    0.06400    3.56517    0.22167    2.89396
  -0.20483    0.03388    0.06400    3.52480    0.21840    2.85922
  -0.19991    0.03346    0.06400    3.43855    0.21232    2.78732
  -0.19499    0.03303    0.06400    3.30702    0.20348    2.67880
  -0.19007    0.03258    0.06400    3.16216    0.19387    2.55964
  -0.18515    0.03213    0.06400    3.04686    0.18613    2.46453
  -0.18023    0.03166    0.06400    2.97944    0.18136    2.40824
  -0.17530    0.03118    0.06400    2.93154    0.17781    2.36778
  -0.17037    0.03070    0.06400    2.84958    0.17220    2.29988
  -0.16544    0.03020    0.06400    2.70479    0.16286    2.18138
  -0.16050    0.02969    0.06400    2.50124    0.15006    2.01570
  -0.15556    0.02917    0.06400    2.25473    0.13477    1.81567
  -0.15062    0.02865    0.06400    2.00482    0.11939    1.61319
  -0.14568    0.02811    0.06400    1.83139    0.10866    1.47252
  -0.14073    0.02756    0.06400    1.81828    0.10748    1.46085
  -0.13578    0.02701    0.06400    1.98914    0.11714    1.59689
  -0.13083    0.02644    0.06400    2.28527    0.13408    1.83321
  -0.12587    0.02587    0.06400    2.61035    0.15258    2.09235
  -0.12092    0.02529    0.06400    2.88697    0.16812    2.31228
  -0.11595    0.02470    0.06400    3.07383    0.17833    2.46001
  -0.11099    0.02410    0.06400    3.14278    0.18165    2.51323
  -0.10602    0.02349    0.06400    3.07795    0.17724    2.45946
  -0.10105    0.02287    0.06400    2.85796    0.16396    2.28189
  -0.09608    0.02225    0.06400    2.37773    0.13590    1.89697
  -0.09111    0.02161    0.06400    1.67275    0.09525    1.33348
  -0.08613    0.02097    0.06400    1.47486    0.08366    1.17481
  -0.08115    0.02032    0.06400    2.36449    0.13363    1.88197
  -0.07616    0.01967    0.06400    3.51291    0.19779    2.79384
  -0.07117    0.01901    0.06400    4.26801    0.23942    3.39172
  -0.06618    0.01833    0.06400    4.64769    0.25975    3.69056
  -0.06119    0.01766    0.06400    4.57823    0.25492    3.63258
  -0.05619    0.01697    0.06400    4.02953    0.22354    3.19473
  -0.05119    0.01628    0.06400    3.40630    0.18828    2.69852
  -0.04619    0.01558    0.06400    3.79741    0.20913    3.00604
  -0.04119    0.01487    0.06400    5.20513    0.28561    4.11721
  -0.03618    0.01416    0.06400    6.71977    0.36739    5.31120
  -0.03117    0.01343    0.06400    7.90324    0.43054    6.24181
  -0.02615    0.01271    0.06400    8.61582    0.46768    6.79941
  -0.02114    0.01197    0.06400    8.86729    0.47962    6.99255
  -0.01612    0.01123    0.06400    8.89065    0.47918    7.00568
  -0.01109    0.01049    0.06400    9.10816    0.48918    7.17168
  -0.00607    0.00973    0.06400    9.90571    0.53017    7.79383
  -0.00104    0.00897    0.06400   11.05002    0.58937    8.68771
   0.00399    0.00821    0.06400   11.75637    0.62490    9.23622
   0.00903    0.00744    0.06400   11.50437    0.60943    9.03159
   0.01407    0.00666    0.06400   10.54892    0.55694    8.27546
   0.01911    0.00587    0.06400    9.72106    0.51152    7.62048
   0.02415    0.00509    0.06400    9.44594    0.49540    7.39947
   0.02919    0.00429    0.06400    9.33074    0.48777    7.30400
   0.03424    0.00349    0.06400    9.15011    0.47678    7.15751
   0.03929    0.00268    0.06400    9.09910    0.47261    7.11258
   0.04435    0.00187    0.06400    9.18068    0.47534    7.17133
   0.04941    0.00105    0.06400    9.11990    0.47073    7.11891
   0.05447    0.00023    0.06400    8.86380    0.45610    6.91423
   0.05953   -0.00060    0.06400    8.53801    0.43801    6.65554
   0.06459   -0.00143    0.06400    8.08372    0.41346    6.29714
   0.06966   -0.00227    0.06400    7.50988    0.38298    5.84620
   0.07473   -0.00312    0.06400    7.08018    0.36002    5.50803
   0.07980   -0.00397    0.06400    7.26525    0.36838    5.64827
   0.08488   -0.00482    0.06400    8.09176    0.40913    6.28673
   0.08996   -0.00568    0.06400    8.26639    0.41681    6.41826
   0.09504   -0.00655    0.06400    7.61927    0.38313    5.91203
   0.10012   -0.00742    0.06400    7.35692    0.36896    5.70485
   0.10520   -0.00829    0.06400    7.59989    0.38014    5.88956
   0.11029   -0.00917    0.06400    8.07111    0.40268    6.25086
   0.11538   -0.01005    0.06400    8.92261    0.44404    6.90608
   0.12048   -0.01094    0.06400    9.33951    0.46364    7.22438
   0.12557   -0.01184    0.06400    8.85200    0.43838    6.84318
   0.13067   -0.01273    0.06400    8.57861    0.42384    6.62789
   0.13577   -0.01364    0.06400    9.32779    0.45979    7.20252
   0.14087   -0.01454    0.06400   10.27624    0.50540    7.93027
   0.14597   -0.01546    0.06400   10.73608    0.52686    8.28040
   0.15108   -0.01637    0.06400   10.72629    0.52524    8.26819
   0.15619   -0.01729    0.06400   10.42155    0.50926    8.02883
   0.16130   -0.01822    0.06400   10.18599    0.49674    7.84304
   0.16641   -0.01915    0.06400   10.28780    0.50071    7.91713
   0.17152   -0.02008    0.06400   10.50004    0.51006    8.07615
   0.17664   -0.02102    0.06400   10.53781    0.51094    8.10093
   0.18176   -0.02196    0.06400   10.53997    0.51013    8.09839
   0.18688   -0.02291    0.06400   10.63987    0.51406    8.17096
   0.19200   -0.02386    0.06400   10.56204    0.50944    8.10710
   0.19713   -0.02481    0.06400   10.11984    0.48732    7.76382
   0.20225   -0.02577    0.06400    9.61677    0.46237    7.37426
   0.20738   -0.02674    0.06400    9.37994    0.45030    7.18919
   0.21251   -0.02770    0.06400    9.32473    0.44700    7.14348
   0.21764   -0.02868    0.06400    9.23083    0.44188    7.06826
   0.22278   -0.02965    0.06400    8.94465    0.42761    6.84598
   0.22791   -0.03063    0.06400    8.47034    0.40442    6.48002
   0.23305   -0.03162    0.06400    8.14381    0.38836    6.22745
   0.23818   -0.03260    0.06400    8.17461    0.38939    6.24829
   0.24332   -0.03360    0.06400    8.24525    0.39233    6.29957
   0.24847   -0.03459    0.06400    8.05466    0.38286    6.15137
   0.25361   -0.03559    0.06400    7.88079    0.37423    6.01610
   0.25875   -0.03660    0.06400    8.17771    0.38799    6.24022
   0.26390   -0.03760    0.06400    8.73362    0.41402    6.66177
   0.26904   -0.03862    0.06400    9.03540    0.42799    6.88929
   0.27419   -0.03963    0.06400    8.89315    0.42095    6.77821
   0.27934   -0.04065    0.06400    8.41802    0.39820    6.41366
   0.28449   -0.04167    0.06400    7.82920    0.37013    5.96285
   0.28964   -0.04270    0.06400    7.37330    0.34840    5.61359
   0.29479   -0.04373    0.06400    7.21015    0.34053    5.48743
   0.29995   -0.04477    0.06400    7.29706    0.34450    5.55165
   0.30510   -0.04581    0.06400    7.51176    0.35452    5.71306
   0.31026   -0.04685    0.06400    7.78924    0.36752    5.92212
   0.31542   -0.04790    0.06400    8.04658    0.37959    6.11579
   0.32057   -0.04895    0.06400    8.11446    0.38273    6.16543
   0.32573   -0.05001    0.06400    7.91874    0.37347    6.01483
   0.33089   -0.05106    0.06400    7.67526    0.36199    5.82812
   0.33605   -0.05213    0.06400    7.67410    0.36196    5.82550
   0.34121   -0.05319    0.06400    7.82585    0.36916    5.93896
   0.34637   -0.05427    0.06400    7.76852    0.36653    5.89380
   0.35154   -0.05534    0.06400    7.35144    0.34695    5.57583
   0.35670   -0.05642    0.06400    6.82746    0.32232    5.17699
   0.36186   -0.05750    0.06400    6.57266    0.31042    4.98247
   0.36703   -0.05859    0.06400    6.61653    0.31264    5.01445
   0.37219   -0.05968    0.06400    6.70720    0.31709    5.08188
   0.37736   -0.06078    0.06400    6.73143    0.31843    5.09898
   0.38252   -0.06188    0.06400    6.72865    0.31851    5.09567
   0.38769   -0.06298    0.06400    6.65816    0.31542    5.04111
   0.39285   -0.06409    0.06400    6.43648    0.30516    4.87216
   0.39802   -0.06520    0.06400    6.18672    0.29358    4.68207
   0.40319   -0.06632    0.06400    6.17804    0.29345    4.67449
   0.40835   -0.06744    0.06400    6.43407    0.30593    4.86720
   0.41352   -0.06856    0.06400    6.72827    0.32027    5.08872
   0.41869   -0.06969    0.06400    6.92980    0.33024    5.24010
   0.42386   -0.07082    0.06400    7.07637    0.33764    5.34989
   0.42902   -0.07196    0.06400    7.21929    0.34492    5.45692
   0.43419   -0.07310    0.06400    7.34980    0.35166    5.55456
   0.43936   -0.07425    0.06400    7.44465    0.35670    5.62524
   0.44453   -0.07540    0.06400    7.49528    0.35968    5.66251
   0.44970   -0.07655    0.06400    7.51654    0.36129    5.67762
   0.45486   -0.07771    0.06400    7.51997    0.36206    5.67930
   0.46003   -0.07888    0.06400    7.49071    0.36130    5.65628
   0.46520   -0.08004    0.06400    7.34135    0.35475    5.54265
   0.47036   -0.08122    0.06400    6.89050    0.33360    5.20148
   0.47553   -0.08240    0.06400    6.13537    0.29763    4.63077
   0.48070   -0.08358    0.06400    5.46419    0.26562    4.12359
   0.48586   -0.08477    0.06400    5.24748    0.25563    3.95951
   0.49103   -0.08596    0.06400    5.59781    0.27330    4.22328
   0.49619   -0.08716    0.06400    6.33958    0.31026    4.78258
  -0.50000    0.00000    0.06000   30.63253    2.35967   23.33906
  -0.49868    0.00508    0.06000   26.74013    2.00698   20.60782
  -0.49591    0.00954    0.06000   31.40512    2.28089   24.07773
  -0.49221    0.01327    0.06000   30.72066    2.17972   23.47537
  -0.48799    0.01640    0.06000   26.12279    1.82335   19.93189
  -0.48346    0.01905    0.06000   24.08585    1.66117   18.36528
  -0.47874    0.02134    0.06000   21.98597    1.50254   16.75874
  -0.47389    0.02334    0.06000   18.97137    1.28714   14.45845
  -0.46895    0.02511    0.06000   17.09650    1.15730   13.07391
  -0.46397    0.02668    0.06000   15.38782    1.04669   11.88217
  -0.45902    0.02807    0.06000   13.29165    0.91016   10.37822
  -0.45407    0.02932    0.06000   11.70026    0.80490    9.21508
  -0.44914    0.03044    0.06000   10.41789    0.71897    8.26202
  -0.44421    0.03146    0.06000    9.04530    0.62550    7.21393
  -0.43930    0.03238    0.06000    7.90034    0.54708    6.33011
  -0.43439    0.03322    0.06000    6.87356    0.47632    5.52883
  -0.42948    0.03399    0.06000    5.80358    0.40224    4.68348
  -0.42458    0.03469    0.06000    4.82252    0.33417    3.90258
  -0.41969    0.03533    0.06000    3.90359    0.27039    3.16646
  -0.41480    0.03591    0.06000    2.83468    0.19620    2.30408
  -0.40991    0.03644    0.06000    1.29980    0.08988    1.05835
  -0.40502    0.03692    0.06000    1.92879    0.13323    1.57286
  -0.40014    0.03736    0.06000    2.32978    0.16073    1.90231
  -0.39526    0.03775    0.06000    2.58102    0.17780    2.10980
  -0.39038    0.03811    0.06000    3.09565    0.21294    2.53288
  -0.38551    0.03842    0.06000    3.63134    0.24937    2.97359
  -0.38063    0.03871    0.06000    3.94725    0.27058    3.23449
  -0.37576    0.03896    0.06000    4.03618    0.27618    3.30925
  -0.37089    0.03917    0.06000    3.98462    0.27212    3.26851
  -0.36601    0.03936    0.06000    3.90238    0.26597    3.20226
  -0.36114    0.03952    0.06000    3.89883    0.26518    3.20029
  -0.35627    0.03965    0.06000    3.98250    0.27027    3.26969
  -0.35140    0.03975    0.06000    4.07377    0.27587    3.34513
  -0.34653    0.03983    0.06000    4.13124    0.27911    3.39262
  -0.34166    0.03988    0.06000    4.15916    0.28033    3.41564
  -0.33679    0.03991    0.06000    4.15853    0.27963    3.41503
  -0.33192    0.03992    0.06000    4.14046    0.27774    3.39994
  -0.32705    0.03990    0.06000    4.10844    0.27488    3.37323
  -0.32218    0.03987    0.06000    4.01686    0.26808    3.29749
  -0.31730    0.03981    0.06000    3.85090    0.25632    3.16060
  -0.31243    0.03973    0.06000    3.70635    0.24606    3.04123
  -0.30755    0.03963    0.06000    3.70599    0.24534    3.04008
  -0.30268    0.03952    0.06000    3.87962    0.25615    3.18151
  -0.29780    0.03938    0.06000    4.12287    0.27145    3.37984
  -0.29292    0.03923    0.06000    4.25506    0.27934    3.48691
  -0.28805    0.03906    0.06000    4.18463    0.27392    3.42782
  -0.28317    0.03887    0.06000    3.99225    0.26057    3.26883
  -0.27828    0.03867    0.06000    3.82111    0.24866    3.12730
  -0.27340    0.03845    0.06000    3.71761    0.24119    3.04116
  -0.26851    0.03821    0.06000    3.65457    0.23637    2.98811
  -0.26363    0.03796    0.06000    3.63804    0.23458    2.97306
  -0.25874    0.03770    0.06000    3.67561    0.23625    3.00216
  -0.25385    0.03742    0.06000    3.72596    0.23874    3.04160
  -0.24896    0.03712    0.06000    3.73305    0.23842    3.04565
  -0.24406    0.03682    0.06000    3.66915    0.23358    2.99176
  -0.23916    0.03649    0.06000    3.56537    0.22623    2.90539
  -0.23427    0.03616    0.06000    3.49528    0.22105    2.84652
  -0.22936    0.03581    0.06000    3.49098    0.22004    2.84123
  -0.22446    0.03545    0.06000    3.50963    0.22047    2.85457
  -0.21956    0.03507    0.06000    3.50853    0.21966    2.85180
  -0.21465    0.03469    0.06000    3.48629    0.21753    2.83185
  -0.20974    0.03429    0.06000    3.44467    0.21418    2.79614
  -0.20483    0.03388    0.06000    3.36463    0.20848    2.72929
  -0.19991    0.03346    0.06000    3.23232    0.19958    2.62014
  -0.19499    0.03303    0.06000    3.07105    0.18896    2.48766
  -0.19007    0.03258    0.06000    2.93777    0.18012    2.37800
  -0.18515    0.03213    0.06000    2.87591    0.17569    2.32625
  -0.18023    0.03166    0.06000    2.86879    0.17462    2.31879
  -0.17530    0.03118    0.06000    2.85710    0.17329    2.30765
  -0.17037    0.03070    0.06000    2.79840    0.16911    2.25857
  -0.16544    0.03020    0.06000    2.68704    0.16179    2.16707
  -0.16050    0.02969    0.06000    2.52528    0.15150    2.03508
  -0.15556    0.02917    0.06000    2.31445    0.13834    1.86376
  -0.15062    0.02865    0.06000    2.09140    0.12455    1.68286
  -0.14568    0.02811    0.06000    1.93805    0.11499    1.55827
  -0.14073    0.02756    0.06000    1.92619    0.11386    1.54755
  -0.13578    0.02701    0.06000    2.07007    0.12191    1.66186
  -0.13083    0.02644    0.06000    2.32641    0.13650    1.86621
  -0.12587    0.02587    0.06000    2.61975    0.15313    2.09988
  -0.12092    0.02529    0.06000    2.87409    0.16737    2.30196
  -0.11595    0.02470    0.06000    3.04088    0.17642    2.43365
  -0.11099    0.02410    0.06000    3.09344    0.17880    2.47378
  -0.10602    0.02349    0.06000    3.00076    0.17279    2.39778
  -0.10105    0.02287    0.06000    2.67797    0.15363    2.13818
  -0.09608    0.02225    0.06000    1.94712    0.11129    1.55342
  -0.09111    0.02161    0.06000    0.91778    0.05226    0.73164
  -0.08613    0.02097    0.06000    0.98032    0.05561    0.78088
  -0.08115    0.02032    0.06000    2.21958    0.12544    1.76663
  -0.07616    0.01967    0.06000    3.48322    0.19612    2.77022
  -0.07117    0.01901    0.06000    4.22125    0.23679    3.35456
  -0.06618    0.01833    0.06000    4.52750    0.25303    3.59512
  -0.06119    0.01766    0.06000    4.45508    0.24806    3.53486
  -0.05619    0.01697    0.06000    3.80263    0.21096    3.01483
  -0.05119    0.01628    0.06000    2.77973    0.15364    2.20214
  -0.04619    0.01558    0.06000    2.95953    0.16299    2.34276
  -0.04119    0.01487    0.06000    4.37131    0.23986    3.45767
  -0.03618    0.01416    0.06000    6.13350    0.33533    4.84781
  -0.03117    0.01343    0.06000    7.66269    0.41743    6.05183
  -0.02615    0.01271    0.06000    8.67682    0.47099    6.84755
  -0.02114    0.01197    0.06000    9.12743    0.49369    7.19769
  -0.01612    0.01123    0.06000    9.19903    0.49580    7.24868
  -0.01109    0.01049    0.06000    9.33278    0.50125    7.34854
  -0.00607    0.00973    0.06000   10.01110    0.53581    7.87675
  -0.00104    0.00897    0.06000   11.03974    0.58882    8.67963
   0.00399    0.00821    0.06000   11.58736    0.61591    9.10344
   0.00903    0.00744    0.06000   11.21345    0.59402    8.80320
   0.01407    0.00666    0.06000   10.30887    0.54426    8.08715
   0.01911    0.00587    0.06000    9.59255    0.50476    7.51974
   0.02415    0.00509    0.06000    9.30135    0.48782    7.28620
   0.02919    0.00429    0.06000    9.10455    0.47594    7.12693
   0.03424    0.00349    0.06000    8.85590    0.46145    6.92736
   0.03929    0.00268    0.06000    8.79996    0.45707    6.87875
   0.04435    0.00187    0.06000    8.93979    0.46287    6.98316
   0.04941    0.00105    0.06000    8.87879    0.45828    6.93069
   0.05447    0.00023    0.06000    8.53836    0.43936    6.66037
   0.05953   -0.00060    0.06000    8.43896    0.43293    6.57832
   0.06459   -0.00143    0.06000    8.64202    0.44202    6.73205
   0.06966   -0.00227    0.06000    8.54064    0.43555    6.64862
   0.07473   -0.00312    0.06000    8.00135    0.40686    6.22465
   0.07980   -0.00397    0.06000    7.36984    0.37368    5.72958
   0.08488   -0.00482    0.06000    6.82422    0.34505    5.30194
   0.08996   -0.00568    0.06000    5.95325    0.30017    4.62227
   0.09504   -0.00655    0.06000    4.50668    0.22662    3.49687
   0.10012   -0.00742    0.06000    5.35227    0.26842    4.15036
   0.10520   -0.00829    0.06000    6.61735    0.33100    5.12814
   0.11029   -0.00917    0.06000    7.34027    0.36621    5.68484
   0.11538   -0.01005    0.06000    7.94607    0.39544    6.15024
   0.12048   -0.01094    0.06000    8.40423    0.41721    6.50092
   0.12557   -0.01184    0.06000    8.60532    0.42616    6.65247
   0.13067   -0.01273    0.06000    9.09052    0.44913    7.02340
   0.13577   -0.01364    0.06000    9.69638    0.47796    7.48712
   0.14087   -0.01454    0.06000    9.96926    0.49030    7.69337
   0.14597   -0.01546    0.06000   10.12584    0.49691    7.80974
