x y z x+ y+ z+
   0.40291   -0.06626    0.06533    7.37763    0.58140    6.17901
   0.40602   -0.06693    0.06533    7.19618    0.56911    6.04362
   0.40912   -0.06760    0.06533    7.02983    0.55792    5.91989
   0.41221   -0.06827    0.06533    6.95939    0.55424    5.87611
   0.41529   -0.06895    0.06533    6.93910    0.55453    5.87418
   0.41837   -0.06962    0.06533    6.91366    0.55439    5.86755
   0.42143   -0.07029    0.06533    6.92351    0.55706    5.89049
   0.42449   -0.07096    0.06533    6.97875    0.56336    5.95186
   0.42754   -0.07163    0.06533    6.97557    0.56496    5.96316
   0.43058   -0.07230    0.06533    6.82658    0.55467    5.84912
   0.43362   -0.07297    0.06533    6.55385    0.53421    5.62790
   0.43665   -0.07364    0.06533    6.25254    0.51123    5.38068
   0.43967   -0.07432    0.06533    6.05726    0.49678    5.22340
   0.44268   -0.07499    0.06533    6.03251    0.49625    5.21236
   0.44569   -0.07566    0.06533    6.10996    0.50411    5.28930
   0.44870   -0.07633    0.06533    6.20063    0.51306    5.37756
   0.45169   -0.07700    0.06533    6.19770    0.51424    5.38430
   0.45469   -0.07767    0.06533    6.04418    0.50287    5.25949
   0.45767   -0.07834    0.06533    5.91514    0.49344    5.15508
   0.46066   -0.07902    0.06533    6.01024    0.50266    5.24551
   0.46363   -0.07969    0.06533    6.21001    0.52067    5.42710
   0.46661   -0.08036    0.06533    6.25307    0.52555    5.47145
   0.46958   -0.08104    0.06533    6.11611    0.51524    5.35761
   0.47254   -0.08171    0.06533    5.99279    0.50596    5.25485
   0.47551   -0.08239    0.06533    5.97111    0.50520    5.24050
   0.47847   -0.08307    0.06533    5.99341    0.50813    5.26415
   0.48143   -0.08375    0.06533    5.97248    0.50735    5.24920
   0.48438   -0.08443    0.06533    5.86671    0.49927    5.15896
   0.48734   -0.08511    0.06533    5.71162    0.48691    5.02454
   0.49029   -0.08579    0.06533    5.53558    0.47267    4.87099
   0.49324   -0.08647    0.06533    5.68475    0.48614    5.00293
   0.49619   -0.08716    0.06533    6.20594    0.53148    5.46178
  -0.50000    0.00000    0.06267   27.91433    3.76301   24.81280
  -0.49945    0.00295    0.06267   22.98313    3.04236   20.51939
  -0.49837    0.00575    0.06267   27.72788    3.59718   24.73429
  -0.49683    0.00832    0.06267   29.51359    3.76353   26.29956
  -0.49494    0.01065    0.06267   28.35164    3.56407   25.24263
  -0.49280    0.01276    0.06267   28.27666    3.51329   25.16139
  -0.49048    0.01466    0.06267   25.84519    3.17982   22.98947
  -0.48802    0.01638    0.06267   24.07536    2.93792   21.41032
  -0.48547    0.01795    0.06267   22.59828    2.75959   20.24974
  -0.48287    0.01936    0.06267   20.22320    2.50602   18.50216
  -0.48029    0.02063    0.06267   18.77830    2.36769   17.58321
  -0.47772    0.02179    0.06267   17.36305    2.21670   16.55089
  -0.47515    0.02285    0.06267   16.03697    2.06544   15.50312
  -0.47259    0.02383    0.06267   15.07257    1.95329   14.73513
  -0.47004    0.02474    0.06267   13.98419    1.81968   13.79524
  -0.46748    0.02559    0.06267   13.06628    1.70461   12.98442
  -0.46493    0.02639    0.06267   12.22329    1.59666   12.21899
  -0.46238    0.02715    0.06267   11.37066    1.48559   11.42117
  -0.45983    0.02786    0.06267   10.65407    1.39108   10.74242
  -0.45727    0.02853    0.06267    9.93586    1.29558   10.04850
  -0.45472    0.02916    0.06267    9.27477    1.20696    9.40166
  -0.45216    0.02977    0.06267    8.67048    1.12540    8.80407
  -0.44960    0.03034    0.06267    8.06440    1.04355    8.19817
  -0.44704    0.03089    0.06267    7.50942    0.96833    7.63917
  -0.44447    0.03141    0.06267    6.96555    0.89478    7.08767
  -0.44189    0.03191    0.06267    6.43361    0.82299    6.54557
  -0.43932    0.03238    0.06267    5.92633    0.75466    6.02658
  -0.43673    0.03283    0.06267    5.41304    0.68599    5.50018
  -0.43414    0.03326    0.06267    4.91128    0.61926    4.98488
  -0.43154    0.03367    0.06267    4.40332    0.55230    4.46324
  -0.42894    0.03407    0.06267    3.88178    0.48420    3.92829
  -0.42633    0.03445    0.06267    3.34308    0.41462    3.37691
  -0.42371    0.03481    0.06267    2.75669    0.33989    2.77887
  -0.42109    0.03515    0.06267    2.08910    0.25602    2.10118
  -0.41845    0.03548    0.06267    1.19072    0.14501    1.19469
  -0.41581    0.03579    0.06267    1.12552    0.13621    1.12635
  -0.41316    0.03609    0.06267    1.92210    0.23110    1.91820
  -0.41050    0.03638    0.06267    2.42948    0.29015    2.41749
  -0.40783    0.03665    0.06267    2.80986    0.33333    2.78746
  -0.40515    0.03691    0.06267    3.11333    0.36681    3.07868
  -0.40246    0.03715    0.06267    3.36334    0.39354    3.31494
  -0.39976    0.03739    0.06267    3.57229    0.41504    3.50885
  -0.39705    0.03761    0.06267    3.74939    0.43251    3.66982
  -0.39433    0.03782    0.06267    3.90023    0.44670    3.80361
  -0.39160    0.03802    0.06267    4.02926    0.45812    3.91483
  -0.38885    0.03821    0.06267    4.13977    0.46728    4.00689
  -0.38610    0.03839    0.06267    4.23416    0.47441    4.08233
  -0.38333    0.03856    0.06267    4.31467    0.47985    4.14346
  -0.38055    0.03871    0.06267    4.38306    0.48384    4.19217
  -0.37776    0.03886    0.06267    4.44062    0.48652    4.22983
  -0.37496    0.03899    0.06267    4.48883    0.48807    4.25795
  -0.37215    0.03912    0.06267    4.52864    0.48871    4.27761
  -0.36932    0.03924    0.06267    4.56114    0.48847    4.28993
  -0.36648    0.03934    0.06267    4.58706    0.48751    4.29567
  -0.36363    0.03944    0.06267    4.60704    0.48594    4.29560
  -0.36076    0.03953    0.06267    4.62178    0.48376    4.29042
  -0.35789    0.03961    0.06267    4.63188    0.48112    4.28073
  -0.35499    0.03968    0.06267    4.63788    0.47808    4.26714
  -0.35209    0.03974    0.06267    4.64017    0.47465    4.25008
  -0.34917    0.03979    0.06267    4.63927    0.47096    4.23005
  -0.34624    0.03983    0.06267    4.63545    0.46700    4.20740
  -0.34330    0.03987    0.06267    4.62911    0.46279    4.18250
  -0.34034    0.03989    0.06267    4.62043    0.45843    4.15557
  -0.33737    0.03991    0.06267    4.60982    0.45391    4.12701
  -0.33438    0.03992    0.06267    4.59744    0.44928    4.09700
  -0.33138    0.03992    0.06267    4.58358    0.44458    4.06587
  -0.32837    0.03991    0.06267    4.56848    0.43978    4.03382
  -0.32534    0.03989    0.06267    4.55236    0.43495    4.00105
  -0.32230    0.03987    0.06267    4.53532    0.43009    3.96768
  -0.31925    0.03983    0.06267    4.51761    0.42524    3.93398
  -0.31618    0.03979    0.06267    4.49924    0.42040    3.89997
  -0.31309    0.03974    0.06267    4.48035    0.41557    3.86575
  -0.31000    0.03968    0.06267    4.46097    0.41076    3.83138
  -0.30689    0.03962    0.06267    4.44106    0.40596    3.79681
  -0.30376    0.03954    0.06267    4.42082    0.40122    3.76226
  -0.30062    0.03946    0.06267    4.40022    0.39650    3.72770
  -0.29747    0.03937    0.06267    4.37948    0.39185    3.69332
  -0.29430    0.03927    0.06267    4.35867    0.38723    3.65919
  -0.29112    0.03917    0.06267    4.33788    0.38269    3.62535
  -0.28792    0.03905    0.06267    4.31732    0.37825    3.59203
  -0.28471    0.03893    0.06267    4.29694    0.37387    3.55919
  -0.28149    0.03880    0.06267    4.27685    0.36959    3.52686
  -0.27825    0.03867    0.06267    4.25716    0.36540    3.49518
  -0.27500    0.03852    0.06267    4.23783    0.36131    3.46412
  -0.27173    0.03837    0.06267    4.21897    0.35730    3.43371
  -0.26845    0.03821    0.06267    4.20072    0.35342    3.40411
  -0.26516    0.03804    0.06267    4.18297    0.34964    3.37521
  -0.26185    0.03787    0.06267    4.16564    0.34597    3.34695
  -0.25853    0.03769    0.06267    4.14845    0.34235    3.31908
  -0.25520    0.03750    0.06267    4.13114    0.33878    3.29141
  -0.25185    0.03730    0.06267    4.11305    0.33517    3.26342
  -0.24849    0.03710    0.06267    4.09393    0.33158    3.23490
  -0.24511    0.03688    0.06267    4.07359    0.32792    3.20573
  -0.24172    0.03666    0.06267    4.05199    0.32421    3.17587
  -0.23832    0.03644    0.06267    4.02937    0.32049    3.14553
  -0.23491    0.03620    0.06267    4.00590    0.31675    3.11486
  -0.23148    0.03596    0.06267    3.98175    0.31301    3.08397
  -0.22804    0.03571    0.06267    3.95818    0.30939    3.05386
  -0.22458    0.03546    0.06267    3.93691    0.30598    3.02583
  -0.22112    0.03520    0.06267    3.91963    0.30294    3.00115
  -0.21764    0.03493    0.06267    3.90619    0.30024    2.97968
  -0.21415    0.03465    0.06267    3.89308    0.29761    2.95871
  -0.21064    0.03436    0.06267    3.87502    0.29464    2.93426
  -0.20713    0.03407    0.06267    3.84842    0.29107    2.90362
  -0.20360    0.03378    0.06267    3.81522    0.28707    2.86834
  -0.20006    0.03347    0.06267    3.78245    0.28315    2.83374
  -0.19651    0.03316    0.06267    3.75692    0.27982    2.80488
  -0.19294    0.03284    0.06267    3.74171    0.27730    2.78402
  -0.18937    0.03252    0.06267    3.73693    0.27559    2.77112
  -0.18578    0.03218    0.06267    3.74086    0.27456    2.76485
  -0.18218    0.03185    0.06267    3.74601    0.27363    2.75964
  -0.17857    0.03150    0.06267    3.73839    0.27181    2.74520
  -0.17495    0.03115    0.06267    3.70639    0.26825    2.71311
  -0.17132    0.03079    0.06267    3.65724    0.26349    2.66882
  -0.16768    0.03043    0.06267    3.61791    0.25951    2.63206
  -0.16403    0.03005    0.06267    3.61318    0.25805    2.62074
  -0.16037    0.02968    0.06267    3.63991    0.25885    2.63235
  -0.15669    0.02929    0.06267    3.66361    0.25944    2.64182
  -0.15301    0.02890    0.06267    3.64571    0.25711    2.62144
  -0.14932    0.02851    0.06267    3.57209    0.25090    2.56136
  -0.14562    0.02810    0.06267    3.46127    0.24216    2.47511
  -0.14190    0.02769    0.06267    3.35588    0.23387    2.39333
  -0.13818    0.02728    0.06267    3.29050    0.22844    2.34055
  -0.13445    0.02686    0.06267    3.24727    0.22460    2.30386
  -0.13071    0.02643    0.06267    3.14975    0.21706    2.22906
  -0.12697    0.02600    0.06267    2.93055    0.20123    2.06884
  -0.12321    0.02556    0.06267    2.67216    0.18285    1.88190
  -0.11945    0.02511    0.06267    2.60023    0.17732    1.82695
  -0.11567    0.02466    0.06267    2.67877    0.18206    1.87783
  -0.11189    0.02421    0.06267    2.76388    0.18723    1.93317
  -0.10810    0.02374    0.06267    2.81709    0.19023    1.96610
  -0.10431    0.02328    0.06267    2.90544    0.19558    2.02347
  -0.10050    0.02280    0.06267    3.23450    0.21706    2.24800
  -0.09669    0.02232    0.06267    3.71733    0.24873    2.57838
  -0.09287    0.02184    0.06267    4.02506    0.26854    2.78640
  -0.08905    0.02135    0.06267    4.12421    0.27437    2.84964
  -0.08522    0.02086    0.06267    4.04485    0.26835    2.78969
  -0.08138    0.02036    0.06267    3.45858    0.22884    2.38111
  -0.07754    0.01985    0.06267    2.13997    0.14122    1.47077
  -0.07369    0.01934    0.06267    1.42757    0.09397    0.97952
  -0.06983    0.01883    0.06267    2.18562    0.14352    1.49725
  -0.06597    0.01831    0.06267    3.20182    0.20974    2.19001
  -0.06211    0.01778    0.06267    4.11606    0.26901    2.81116
  -0.05823    0.01725    0.06267    5.15960    0.33645    3.51884
  -0.05436    0.01672    0.06267    6.04996    0.39365    4.12042
  -0.05048    0.01618    0.06267    6.26228    0.40661    4.25943
  -0.04659    0.01563    0.06267    6.70576    0.43451    4.55536
  -0.04270    0.01508    0.06267    8.45283    0.54665    5.73533
  -0.03881    0.01453    0.06267   10.38782    0.67051    7.04023
  -0.03491    0.01397    0.06267   11.43498    0.73675    7.74159
  -0.03101    0.01341    0.06267   11.97317    0.77008    8.09768
  -0.02711    0.01285    0.06267   12.64175    0.81170    8.54164
  -0.02320    0.01228    0.06267   13.31947    0.85384    8.99143
  -0.01929    0.01170    0.06267   13.80149    0.88337    9.30896
  -0.01538    0.01112    0.06267   14.15595    0.90472    9.54054
  -0.01146    0.01054    0.06267   14.18561    0.90533    9.55357
  -0.00754    0.00996    0.06267   13.80172    0.87965    9.28881
  -0.00363    0.00937    0.06267   13.36979    0.85103    8.99261
   0.00030    0.00877    0.06267   12.84169    0.81643    8.63263
   0.00422    0.00817    0.06267   12.11360    0.76926    8.13915
   0.00814    0.00757    0.06267   11.98510    0.76029    8.04929
   0.01207    0.00697    0.06267   12.47194    0.79037    8.37308
   0.01599    0.00636    0.06267   12.65557    0.80126    8.49363
   0.01992    0.00575    0.06267   12.61247    0.79783    8.46247
   0.02385    0.00513    0.06267   12.81242    0.80983    8.59486
   0.02777    0.00451    0.06267   13.28811    0.83927    8.91263
   0.03170    0.00389    0.06267   13.51248    0.85287    9.06229
   0.03563    0.00327    0.06267   12.74500    0.80394    8.54729
   0.03956    0.00264    0.06267   10.98766    0.69271    7.36892
   0.04348    0.00201    0.06267    9.50906    0.59921    6.37781
   0.04741    0.00138    0.06267    9.73120    0.61295    6.52769
   0.05133    0.00074    0.06267   10.06085    0.63350    6.75013
   0.05525    0.00010    0.06267    9.64484    0.60713    6.47264
   0.05917   -0.00054    0.06267    8.74832    0.55058    5.87279
   0.06309   -0.00119    0.06267    7.43791    0.46803    4.99493
   0.06701   -0.00183    0.06267    5.82632    0.36659    3.91431
   0.07092   -0.00248    0.06267    4.35911    0.27427    2.92998
   0.07484   -0.00313    0.06267    3.91211    0.24615    2.63093
   0.07875   -0.00379    0.06267    5.54678    0.34904    3.73245
   0.08265   -0.00445    0.06267    7.22824    0.45493    4.86703
   0.08656   -0.00510    0.06267    8.21515    0.51716    5.53542
   0.09046   -0.00577    0.06267    8.57785    0.54016    5.78416
   0.09435   -0.00643    0.06267    8.78983    0.55370    5.93189
   0.09825   -0.00709    0.06267    9.03908    0.56964    6.10536
   0.10214   -0.00776    0.06267    9.05164    0.57071    6.11944
   0.10602   -0.00843    0.06267    8.74284    0.55154    5.91641
   0.10990   -0.00910    0.06267    8.64723    0.54584    5.85770
   0.11378   -0.00977    0.06267    9.30043    0.58747    6.30698
   0.11765   -0.01045    0.06267   10.13314    0.64053    6.87944
   0.12152   -0.01112    0.06267   10.49588    0.66399    7.13414
   0.12538   -0.01180    0.06267   10.39895    0.65842    7.07698
   0.12924   -0.01248    0.06267   10.31597    0.65377    7.02956
   0.13309   -0.01316    0.06267   10.42459    0.66130    7.11311
   0.13693   -0.01384    0.06267   10.46537    0.66457    7.15087
   0.14077   -0.01453    0.06267   10.54980    0.67067    7.21897
   0.14461   -0.01521    0.06267   10.91839    0.69491    7.48233
   0.14843   -0.01590    0.06267   11.07071    0.70547    7.59844
   0.15226   -0.01658    0.06267   10.58051    0.67510    7.27358
   0.15607   -0.01727    0.06267    9.83706    0.62850    6.77360
   0.15988   -0.01796    0.06267    9.78443    0.62602    6.74877
   0.16368   -0.01865    0.06267   10.47952    0.67147    7.24081
   0.16747   -0.01934    0.06267   11.06541    0.71009    7.65933
   0.17126   -0.02003    0.06267   11.31869    0.72749    7.84905
   0.17504   -0.02072    0.06267   11.41300    0.73475    7.92938
   0.17881   -0.02142    0.06267   11.21321    0.72311    7.80563
   0.18257   -0.02211    0.06267   10.71239    0.69203    7.47178
   0.18633   -0.02281    0.06267   10.32278    0.66807    7.21461
   0.19008   -0.02350    0.06267   10.27591    0.66628    7.19674
   0.19382   -0.02420    0.06267   10.33417    0.67135    7.25285
   0.19755   -0.02489    0.06267   10.27012    0.66851    7.22347
   0.20127   -0.02559    0.06267   10.11981    0.66007    7.13345
   0.20498   -0.02629    0.06267   10.12370    0.66170    7.15222
   0.20869   -0.02698    0.06267   10.34183    0.67741    7.32306
   0.21238   -0.02768    0.06267   10.56694    0.69368    7.49992
   0.21607   -0.02838    0.06267   10.64518    0.70039    7.57338
   0.21975   -0.02908    0.06267   10.62912    0.70095    7.58019
   0.22342   -0.02977    0.06267   10.65009    0.70400    7.61379
   0.22708   -0.03047    0.06267   10.76846    0.71354    7.71762
   0.23073   -0.03117    0.06267   10.85523    0.72107    7.79950
   0.23437   -0.03187    0.06267   10.66402    0.71015    7.68178
   0.23800   -0.03257    0.06267   10.29792    0.68753    7.43738
   0.24162   -0.03327    0.06267   10.18358    0.68169    7.37425
   0.24523   -0.03396    0.06267   10.43653    0.70048    7.57766
   0.24883   -0.03466    0.06267   10.79909    0.72678    7.86216
   0.25242   -0.03536    0.06267   10.89873    0.73553    7.95647
   0.25600   -0.03606    0.06267   10.75157    0.72763    7.87084
   0.25957   -0.03676    0.06267   10.49090    0.71202    7.70157
   0.26313   -0.03745    0.06267   10.19831    0.69417    7.50803
   0.26668   -0.03815    0.06267   10.04897    0.68602    7.41932
   0.27022   -0.03885    0.06267   10.03438    0.68709    7.43001
   0.27375   -0.03954    0.06267    9.91210    0.68076    7.36095
   0.27727   -0.04024    0.06267    9.66031    0.66551    7.19514
   0.28077   -0.04094    0.06267    9.48175    0.65525    7.08315
   0.28427   -0.04163    0.06267    9.39212    0.65111    7.03726
   0.28775   -0.04233    0.06267    9.26145    0.64410    6.96034
   0.29123   -0.04302    0.06267    9.15324    0.63863    6.89997
   0.29469   -0.04371    0.06267    9.15447    0.64081    6.92205
   0.29814   -0.04441    0.06267    9.16419    0.64362    6.95077
   0.30159   -0.04510    0.06267    9.10468    0.64158    6.92709
   0.30502   -0.04579    0.06267    9.05435    0.64018    6.91030
   0.30843   -0.04648    0.06267    9.03076    0.64069    6.91392
   0.31184   -0.04717    0.06267    8.96372    0.63812    6.88421
   0.31524   -0.04786    0.06267    8.90401    0.63606    6.85998
   0.31863   -0.04855    0.06267    8.92387    0.63971    6.89705
   0.32200   -0.04924    0.06267    8.97573    0.64568    6.95921
   0.32537   -0.04993    0.06267    8.99437    0.64933    6.99594
   0.32872   -0.05062    0.06267    9.01772    0.65333    7.03651
   0.33206   -0.05131    0.06267    9.06240    0.65892    7.09401
   0.33539   -0.05199    0.06267    8.95905    0.65376    7.03558
   0.33871   -0.05268    0.06267    8.65171    0.63362    6.81600
   0.34202   -0.05336    0.06267    8.46546    0.62225    6.69065
   0.34532   -0.05405    0.06267    8.56477    0.63184    6.79080
   0.34861   -0.05473    0.06267    8.71722    0.64546    6.93376
   0.35188   -0.05541    0.06267    8.79151    0.65336    7.01518
   0.35515   -0.05610    0.06267    8.77755    0.65472    7.02636
   0.35841   -0.05678    0.06267    8.58108    0.64243    6.89085
   0.36165   -0.05746    0.06267    8.20516    0.61656    6.60980
   0.36489   -0.05814    0.06267    7.89529    0.59548    6.38020
   0.36811   -0.05882    0.06267    7.76938    0.58816    6.29810
   0.37132   -0.05950    0.06267    7.53329    0.57241    6.12573
   0.37453   -0.06018    0.06267    7.05490    0.53804    5.75445
   0.37772   -0.06085    0.06267    6.81514    0.52168    5.57596
   0.38090   -0.06153    0.06267    7.06098    0.54249    5.79465
   0.38408   -0.06221    0.06267    7.43255    0.57314    6.11798
   0.38724   -0.06288    0.06267    7.66007    0.59285    6.32408
   0.39039   -0.06356    0.06267    7.77031    0.60358    6.43402
   0.39354   -0.06423    0.06267    7.78182    0.60668    6.46233
   0.39667   -0.06491    0.06267    7.70650    0.60298    6.41822
   0.39980   -0.06558    0.06267    7.61665    0.59809    6.36140
   0.40291   -0.06626    0.06267    7.51542    0.59226    6.29442
   0.40602   -0.06693    0.06267    7.38168    0.58378    6.19941
   0.40912   -0.06760    0.06267    7.28272    0.57799    6.13286
   0.41221   -0.06827    0.06267    7.24834    0.57725    6.12009
   0.41529   -0.06895    0.06267    7.19615    0.57507    6.09178
   0.41837   -0.06962    0.06267    7.10408    0.56966    6.02916
   0.42143   -0.07029    0.06267    7.05186    0.56739    5.99970
   0.42449   -0.07096    0.06267    7.03858    0.56819    6.00288
   0.42754   -0.07163    0.06267    6.97110    0.56459    5.95935
   0.43058   -0.07230    0.06267    6.80042    0.55254    5.82671
   0.43362   -0.07297    0.06267    6.54089    0.53315    5.61678
   0.43665   -0.07364    0.06267    6.27470    0.51305    5.39976
   0.43967   -0.07432    0.06267    6.11968    0.50190    5.27723
   0.44268   -0.07499    0.06267    6.07497    0.49975    5.24905
   0.44569   -0.07566    0.06267    6.04731    0.49894    5.23508
   0.44870   -0.07633    0.06267    6.01898    0.49803    5.22002
   0.45169   -0.07700    0.06267    5.96148    0.49464    5.17909
   0.45469   -0.07767    0.06267    5.82069    0.48428    5.06501
   0.45767   -0.07834    0.06267    5.72319    0.47743    4.98781
   0.46066   -0.07902    0.06267    5.83134    0.48770    5.08937
   0.46363   -0.07969    0.06267    6.01324    0.50417    5.25513
   0.46661   -0.08036    0.06267    6.05680    0.50905    5.29972
   0.46958   -0.08104    0.06267    6.01825    0.50700    5.27189
   0.47254   -0.08171    0.06267    6.04030    0.50997    5.29651
   0.47551   -0.08239    0.06267    6.07268    0.51380    5.32965
   0.47847   -0.08307    0.06267    6.03913    0.51201    5.30431
   0.48143   -0.08375    0.06267    5.96698    0.50688    5.24437
   0.48438   -0.08443    0.06267    5.89377    0.50157    5.18276
   0.48734   -0.08511    0.06267    5.81392    0.49563    5.11454
   0.49029   -0.08579    0.06267    5.71618    0.48809    5.02991
   0.49324   -0.08647    0.06267    5.82885    0.49846    5.12975
   0.49619   -0.08716    0.06267    6.17959    0.52922    5.43859
  -0.50000    0.00000    0.06000   27.89637    3.76058   24.79683
  -0.49945    0.00295    0.06000   22.98620    3.04276   20.52213
  -0.49837    0.00575    0.06000   27.72744    3.59712   24.73390
  -0.49683    0.00832    0.06000   29.51289    3.76344   26.29893
  -0.49494    0.01065    0.06000   28.35216    3.56414   25.24309
  -0.49280    0.01276    0.06000   28.27729    3.51337   25.16195
  -0.49048    0.01466    0.06000   25.84519    3.17982   22.98947
  -0.48802    0.01638    0.06000   24.07609    2.93801   21.41097
  -0.48547    0.01795    0.06000   22.59851    2.75962   20.24995
  -0.48287    0.01936    0.06000   20.22303    2.50600   18.50200
  -0.48029    0.02063    0.06000   18.77847    2.36772   17.58337
  -0.47772    0.02179    0.06000   17.36287    2.21667   16.55072
  -0.47515    0.02285    0.06000   16.03687    2.06543   15.50303
  -0.47259    0.02383    0.06000   15.07264    1.95330   14.73520
  -0.47004    0.02474    0.06000   13.98402    1.81966   13.79506
  -0.46748    0.02559    0.06000   13.06627    1.70460   12.98440
  -0.46493    0.02639    0.06000   12.22319    1.59665   12.21889
  -0.46238    0.02715    0.06000   11.37052    1.48557   11.42102
  -0.45983    0.02786    0.06000   10.65404    1.39108   10.74239
  -0.45727    0.02853    0.06000    9.93574    1.29556   10.04838
  -0.45472    0.02916    0.06000    9.27478    1.20696    9.40167
  -0.45216    0.02977    0.06000    8.67054    1.12541    8.80413
  -0.44960    0.03034    0.06000    8.06448    1.04356    8.19825
  -0.44704    0.03089    0.06000    7.50960    0.96835    7.63936
  -0.44447    0.03141    0.06000    6.96579    0.89481    7.08792
  -0.44189    0.03191    0.06000    6.43393    0.82303    6.54589
  -0.43932    0.03238    0.06000    5.92666    0.75470    6.02691
  -0.43673    0.03283    0.06000    5.41340    0.68603    5.50055
  -0.43414    0.03326    0.06000    4.91168    0.61931    4.98529
  -0.43154    0.03367    0.06000    4.40376    0.55235    4.46369
  -0.42894    0.03407    0.06000    3.88224    0.48426    3.92876
  -0.42633    0.03445    0.06000    3.34360    0.41469    3.37744
  -0.42371    0.03481    0.06000    2.75728    0.33996    2.77947
  -0.42109    0.03515    0.06000    2.08977    0.25610    2.10185
  -0.41845    0.03548    0.06000    1.19172    0.14513    1.19570
  -0.41581    0.03579    0.06000    1.12451    0.13609    1.12534
  -0.41316    0.03609    0.06000    1.92171    0.23105    1.91782
  -0.41050    0.03638    0.06000    2.42920    0.29012    2.41721
  -0.40783    0.03665    0.06000    2.80966    0.33330    2.78725
  -0.40515    0.03691    0.06000    3.11320    0.36680    3.07856
  -0.40246    0.03715    0.06000    3.36322    0.39352    3.31482
  -0.39976    0.03739    0.06000    3.57220    0.41503    3.50876
  -0.39705    0.03761    0.06000    3.74932    0.43250    3.66975
  -0.39433    0.03782    0.06000    3.90014    0.44669    3.80353
  -0.39160    0.03802    0.06000    4.02917    0.45811    3.91474
  -0.38885    0.03821    0.06000    4.13966    0.46727    4.00679
  -0.38610    0.03839    0.06000    4.23402    0.47440    4.08220
  -0.38333    0.03856    0.06000    4.31450    0.47983    4.14330
  -0.38055    0.03871    0.06000    4.38286    0.48382    4.19197
  -0.37776    0.03886    0.06000    4.44040    0.48650    4.22962
  -0.37496    0.03899    0.06000    4.48856    0.48804    4.25770
  -0.37215    0.03912    0.06000    4.52836    0.48867    4.27734
  -0.36932    0.03924    0.06000    4.56083    0.48844    4.28963
  -0.36648    0.03934    0.06000    4.58672    0.48747    4.29536
  -0.36363    0.03944    0.06000    4.60669    0.48590    4.29528
  -0.36076    0.03953    0.06000    4.62142    0.48373    4.29009
  -0.35789    0.03961    0.06000    4.63152    0.48108    4.28039
  -0.35499    0.03968    0.06000    4.63750    0.47804    4.26680
  -0.35209    0.03974    0.06000    4.63980    0.47462    4.24974
  -0.34917    0.03979    0.06000    4.63891    0.47092    4.22972
  -0.34624    0.03983    0.06000    4.63510    0.46696    4.20708
  -0.34330    0.03987    0.06000    4.62875    0.46276    4.18218
  -0.34034    0.03989    0.06000    4.62009    0.45839    4.15526
  -0.33737    0.03991    0.06000    4.60948    0.45388    4.12671
  -0.33438    0.03992    0.06000    4.59710    0.44924    4.09670
  -0.33138    0.03992    0.06000    4.58324    0.44454    4.06556
  -0.32837    0.03991    0.06000    4.56812    0.43975    4.03350
  -0.32534    0.03989    0.06000    4.55199    0.43491    4.00073
  -0.32230    0.03987    0.06000    4.53494    0.43005    3.96735
  -0.31925    0.03983    0.06000    4.51720    0.42520    3.93363
  -0.31618    0.03979    0.06000    4.49880    0.42036    3.89958
  -0.31309    0.03974    0.06000    4.47987    0.41553    3.86534
  -0.31000    0.03968    0.06000    4.46046    0.41072    3.83093
  -0.30689    0.03962    0.06000    4.44052    0.40591    3.79635
  -0.30376    0.03954    0.06000    4.42025    0.40117    3.76178
  -0.30062    0.03946    0.06000    4.39964    0.39645    3.72721
  -0.29747    0.03937    0.06000    4.37888    0.39179    3.69281
  -0.29430    0.03927    0.06000    4.35805    0.38718    3.65866
  -0.29112    0.03917    0.06000    4.33722    0.38264    3.62480
  -0.28792    0.03905    0.06000    4.31663    0.37819    3.59146
  -0.28471    0.03893    0.06000    4.29625    0.37381    3.55862
  -0.28149    0.03880    0.06000    4.27620    0.36953    3.52633
  -0.27825    0.03867    0.06000    4.25661    0.36535    3.49473
  -0.27500    0.03852    0.06000    4.23741    0.36127    3.46378
  -0.27173    0.03837    0.06000    4.21872    0.35728    3.43351
  -0.26845    0.03821    0.06000    4.20058    0.35341    3.40399
  -0.26516    0.03804    0.06000    4.18284    0.34963    3.37511
  -0.26185    0.03787    0.06000    4.16540    0.34596    3.34676
  -0.25853    0.03769    0.06000    4.14800    0.34231    3.31872
  -0.25520    0.03750    0.06000    4.13043    0.33872    3.29085
  -0.25185    0.03730    0.06000    4.11201    0.33509    3.26260
  -0.24849    0.03710    0.06000    4.09251    0.33146    3.23378
  -0.24511    0.03688    0.06000    4.07181    0.32778    3.20433
  -0.24172    0.03666    0.06000    4.05000    0.32405    3.17432
  -0.23832    0.03644    0.06000    4.02753    0.32035    3.14409
  -0.23491    0.03620    0.06000    4.00449    0.31664    3.11375
  -0.23148    0.03596    0.06000    3.98065    0.31293    3.08311
  -0.22804    0.03571    0.06000    3.95681    0.30928    3.05280
  -0.22458    0.03546    0.06000    3.93458    0.30579    3.02403
  -0.22112    0.03520    0.06000    3.91573    0.30264    2.99816
  -0.21764    0.03493    0.06000    3.90019    0.29978    2.97510
  -0.21415    0.03465    0.06000    3.88454    0.29696    2.95222
  -0.21064    0.03436    0.06000    3.86407    0.29381    2.92597
  -0.20713    0.03407    0.06000    3.83617    0.29015    2.89438
