x y z x+ y+ z+
  -0.05219    0.09664    0.09506   10.90639    0.17092    3.08455
  -0.04581    0.09605    0.09506   10.48043    0.16398    2.95952
  -0.03943    0.09545    0.09506   10.05005    0.15704    2.83420
  -0.03303    0.09482    0.09506    9.58575    0.14959    2.70021
  -0.02663    0.09418    0.09506    9.05450    0.14114    2.54822
  -0.02023    0.09352    0.09506    8.43624    0.13138    2.37252
  -0.01382    0.09285    0.09506    7.74555    0.12053    2.17716
  -0.00742    0.09215    0.09506    7.02099    0.10919    1.97289
  -0.00101    0.09145    0.09506    6.31155    0.09810    1.77336
   0.00539    0.09072    0.09506    5.66090    0.08796    1.59071
   0.01179    0.08998    0.09506    5.10131    0.07926    1.43391
   0.01819    0.08923    0.09506    4.63670    0.07204    1.30398
   0.02458    0.08846    0.09506    4.22354    0.06563    1.18864
   0.03096    0.08768    0.09506    3.80762    0.05919    1.07257
   0.03734    0.08689    0.09506    3.51965    0.05474    0.99257
   0.04370    0.08608    0.09506    3.98671    0.06205    1.12579
   0.05006    0.08526    0.09506    5.29020    0.08241    1.49617
   0.05640    0.08443    0.09506    6.84635    0.10678    1.93965
   0.06273    0.08359    0.09506    8.39391    0.13107    2.38273
   0.06905    0.08274    0.09506    9.81394    0.15347    2.79182
   0.07535    0.08188    0.09506   10.95264    0.17157    3.12311
   0.08163    0.08100    0.09506   11.52902    0.18093    3.29590
   0.08789    0.08012    0.09506   11.12956    0.17501    3.19052
   0.09413    0.07923    0.09506    9.37271    0.14773    2.69488
   0.10036    0.07833    0.09506    6.13069    0.09686    1.76834
   0.10656    0.07743    0.09506    8.59587    0.13617    2.48781
   0.11274    0.07651    0.09506   13.67761    0.21730    3.97281
   0.11889    0.07559    0.09506   18.11670    0.28872    5.28223
   0.12502    0.07466    0.09506   21.55869    0.34470    6.31104
   0.13112    0.07372    0.09506   23.88188    0.38322    7.02065
   0.13719    0.07278    0.09506   25.63104    0.41282    7.56826
   0.14324    0.07184    0.09506   27.57524    0.44589    8.18013
   0.14925    0.07089    0.09506   28.47854    0.46245    8.48907
   0.15524    0.06993    0.09506   24.49882    0.39961    7.33974
   0.16119    0.06897    0.09506   13.49586    0.22119    4.06461
   0.16711    0.06801    0.09506   20.58241    0.33895    6.23289
   0.17299    0.06704    0.09506   25.08509    0.41527    7.63968
   0.17884    0.06607    0.09506   22.98367    0.38255    7.04103
   0.18465    0.06510    0.09506   13.90306    0.23270    4.28525
   0.19043    0.06412    0.09506   10.83037    0.18235    3.35931
   0.19616    0.06315    0.09506   19.26176    0.32632    6.01362
   0.20186    0.06217    0.09506   30.41786    0.51866    9.56079
   0.20752    0.06119    0.09506   28.26685    0.48519    8.94663
   0.21313    0.06021    0.09506   40.01970    0.69173   12.75751
   0.21871    0.05924    0.09506   52.80580    0.91929   16.95809
   0.22424    0.05826    0.09506   53.50837    0.93853   17.31459
   0.22973    0.05728    0.09506   50.02364    0.88415   16.31377
   0.23517    0.05630    0.09506   48.60559    0.86596   15.97889
   0.24057    0.05532    0.09506   46.31973    0.83206   15.35331
   0.24592    0.05435    0.09506   49.51094    0.89700   16.55030
   0.25122    0.05338    0.09506   50.77419    0.92800   17.12021
   0.25648    0.05241    0.09506   42.01751    0.77495   14.29391
   0.26169    0.05144    0.09506   34.53392    0.64285   11.85539
   0.26685    0.05047    0.09506   30.16982    0.56703   10.45409
   0.27196    0.04951    0.09506   25.87944    0.49120    9.05321
   0.27702    0.04855    0.09506   24.24432    0.46484    8.56423
   0.28203    0.04759    0.09506   26.26593    0.50887    9.37119
   0.28699    0.04664    0.09506   26.80738    0.52489    9.66210
   0.29190    0.04570    0.09506   23.61039    0.46738    8.59866
   0.29676    0.04475    0.09506   22.69096    0.45423    8.35185
   0.30156    0.04381    0.09506   35.44896    0.71775   13.18948
   0.30631    0.04288    0.09506   39.17713    0.80256   14.73820
   0.31100    0.04195    0.09506   29.41104    0.60975   11.18927
   0.31564    0.04103    0.09506   30.94742    0.64950   11.90933
   0.32023    0.04012    0.09506   37.21280    0.79079   14.48826
   0.32477    0.03921    0.09506   32.08884    0.69066   12.64238
   0.32924    0.03830    0.09506   26.13618    0.56987   10.42217
   0.33367    0.03740    0.09506   29.06128    0.64210   11.73169
   0.33803    0.03651    0.09506   29.77513    0.66679   12.17068
   0.34235    0.03563    0.09506   18.52260    0.42050    7.66775
   0.34660    0.03475    0.09506   19.61613    0.45158    8.22563
   0.35080    0.03388    0.09506   20.30281    0.47406    8.62547
   0.35495    0.03302    0.09506   14.61905    0.34629    6.29361
   0.35904    0.03216    0.09506   18.47313    0.44404    8.06042
   0.36307    0.03132    0.09506   18.50738    0.45150    8.18611
   0.36705    0.03048    0.09506   16.18107    0.40072    7.25654
   0.37097    0.02964    0.09506   18.21333    0.45796    8.28276
   0.37484    0.02882    0.09506   23.98138    0.61235   11.06111
   0.37865    0.02800    0.09506   24.90369    0.64591   11.65183
   0.38241    0.02720    0.09506   19.25896    0.50744    9.14185
   0.38611    0.02640    0.09506   13.21119    0.35369    6.36322
   0.38976    0.02561    0.09506   15.03861    0.40914    7.35080
   0.39335    0.02482    0.09506   17.84214    0.49336    8.85161
   0.39689    0.02405    0.09506   17.51807    0.49238    8.82190
   0.40037    0.02328    0.09506   14.50429    0.41446    7.41509
   0.40381    0.02253    0.09506   11.98990    0.34834    6.22330
   0.40719    0.02178    0.09506   12.29829    0.36331    6.48144
   0.41051    0.02104    0.09506   15.74183    0.47291    8.42429
   0.41379    0.02031    0.09506   17.60102    0.53773    9.56511
   0.41702    0.01959    0.09506   18.25104    0.56709   10.07233
   0.42019    0.01887    0.09506   18.74926    0.59251   10.50814
   0.42332    0.01817    0.09506   18.58522    0.59733   10.57812
   0.42640    0.01747    0.09506   16.96365    0.55449    9.80511
   0.42943    0.01678    0.09506   14.66456    0.48750    8.60759
   0.43242    0.01610    0.09506   13.37609    0.45220    7.97248
   0.43535    0.01543    0.09506   11.79353    0.40543    7.13707
   0.43825    0.01476    0.09506    9.36602    0.32737    5.75438
   0.44110    0.01410    0.09506    8.55463    0.30398    5.33524
   0.44391    0.01345    0.09506    8.77627    0.31698    5.55517
   0.44667    0.01281    0.09506    8.59900    0.31563    5.52319
   0.44940    0.01218    0.09506    8.32920    0.31062    5.42752
   0.45208    0.01155    0.09506    7.85123    0.29741    5.18892
   0.45473    0.01093    0.09506    6.33733    0.24377    4.24679
   0.45734    0.01031    0.09506    5.27534    0.20599    3.58325
   0.45992    0.00971    0.09506    9.55656    0.37867    6.57724
   0.46247    0.00910    0.09506   10.96419    0.44067    7.64287
   0.46498    0.00851    0.09506    8.43892    0.34388    5.95537
   0.46746    0.00792    0.09506    7.22414    0.29832    5.15867
   0.46991    0.00733    0.09506    9.07755    0.37967    6.55574
   0.47234    0.00675    0.09506    9.03344    0.38246    6.59415
   0.47473    0.00618    0.09506    9.18879    0.39357    6.77553
   0.47711    0.00560    0.09506    9.63495    0.41720    7.17177
   0.47946    0.00503    0.09506   10.06340    0.44023    7.55629
   0.48180    0.00447    0.09506   10.41958    0.46014    7.88625
   0.48411    0.00391    0.09506   10.34145    0.46067    7.88332
   0.48641    0.00334    0.09506    9.57957    0.43008    7.34876
   0.48870    0.00279    0.09506    8.69008    0.39287    6.70267
   0.49097    0.00223    0.09506    8.28894    0.37700    6.42204
   0.49324    0.00167    0.09506    8.24416    0.37687    6.40988
   0.49550    0.00111    0.09506    8.18016    0.37547    6.37610
   0.49775    0.00056    0.09506    7.40173    0.34078    5.77779
   0.50000    0.00000    0.09506    6.66526    0.30751    5.20533
  -0.50000    0.00000    0.09325    6.50684    0.43777    5.23641
  -0.49995    0.00225    0.09325    9.05471    0.59891    7.28887
  -0.49979    0.00449    0.09325   12.35411    0.80349    9.94488
  -0.49952    0.00673    0.09325   15.08328    0.96478   12.14183
  -0.49915    0.00895    0.09325   17.28367    1.08783   13.91307
  -0.49867    0.01115    0.09325   19.20935    1.18984   15.46313
  -0.49809    0.01332    0.09325   20.83056    1.27039   16.76799
  -0.49741    0.01546    0.09325   22.21858    1.33467   17.88507
  -0.49663    0.01757    0.09325   22.85797    1.38731   18.86300
  -0.49580    0.01955    0.09325   22.28289    1.42618   19.66387
  -0.49497    0.02133    0.09325   21.32463    1.45291   20.29373
  -0.49414    0.02297    0.09325   20.63261    1.47171   20.81290
  -0.49330    0.02450    0.09325   20.13256    1.48471   21.24707
  -0.49245    0.02595    0.09325   19.77444    1.49264   21.60853
  -0.49158    0.02734    0.09325   19.53717    1.49727   21.91925
  -0.49070    0.02867    0.09325   19.38687    1.49828   22.17385
  -0.48980    0.02996    0.09325   19.31925    1.49703   22.39190
  -0.48888    0.03121    0.09325   19.32073    1.49383   22.57689
  -0.48794    0.03244    0.09325   19.38153    1.48864   22.73234
  -0.48697    0.03364    0.09325   19.49435    1.48199   22.86214
  -0.48598    0.03482    0.09325   19.64922    1.47384   22.96473
  -0.48496    0.03599    0.09325   19.84960    1.46478   23.05243
  -0.48390    0.03715    0.09325   20.07854    1.45446   23.11292
  -0.48282    0.03830    0.09325   20.33890    1.44330   23.15603
  -0.48170    0.03944    0.09325   20.63078    1.43146   23.18706
  -0.48054    0.04058    0.09325   20.93826    1.41855   23.19275
  -0.47935    0.04171    0.09325   21.27422    1.40535   23.19177
  -0.47811    0.04284    0.09325   21.62070    1.39132   23.16838
  -0.47684    0.04397    0.09325   21.98489    1.37693   23.13397
  -0.47552    0.04510    0.09325   22.36235    1.36213   23.08680
  -0.47415    0.04623    0.09325   22.75133    1.34697   23.02774
  -0.47274    0.04736    0.09325   23.15146    1.33161   22.95916
  -0.47128    0.04849    0.09325   23.55877    1.31596   22.87934
  -0.46978    0.04962    0.09325   23.96581    1.30013   22.78342
  -0.46822    0.05076    0.09325   24.37942    1.28387   22.68017
  -0.46661    0.05189    0.09325   24.80009    1.26788   22.57155
  -0.46495    0.05302    0.09325   25.21692    1.25175   22.44950
  -0.46323    0.05416    0.09325   25.63911    1.23558   22.32385
  -0.46146    0.05529    0.09325   26.05729    1.21937   22.18779
  -0.45964    0.05643    0.09325   26.47375    1.20343   22.04470
  -0.45775    0.05756    0.09325   26.88782    1.18748   21.89551
  -0.45581    0.05869    0.09325   27.29617    1.17163   21.73884
  -0.45381    0.05983    0.09325   27.70243    1.15589   21.57828
  -0.45175    0.06096    0.09325   28.10676    1.14053   21.41521
  -0.44963    0.06209    0.09325   28.50077    1.12510   21.24399
  -0.44745    0.06321    0.09325   28.88807    1.10995   21.06826
  -0.44520    0.06433    0.09325   29.26828    1.09507   20.88887
  -0.44289    0.06545    0.09325   29.64014    1.08033   20.70556
  -0.44052    0.06657    0.09325   30.00562    1.06593   20.52043
  -0.43809    0.06768    0.09325   30.36043    1.05181   20.33112
  -0.43559    0.06878    0.09325   30.70559    1.03788   20.13890
  -0.43303    0.06988    0.09325   31.04260    1.02427   19.94534
  -0.43040    0.07097    0.09325   31.36348    1.01081   19.74605
  -0.42770    0.07205    0.09325   31.67503    0.99761   19.54585
  -0.42494    0.07313    0.09325   31.97650    0.98470   19.34469
  -0.42211    0.07419    0.09325   32.27206    0.97219   19.14533
  -0.41921    0.07525    0.09325   32.54794    0.95973   18.93981
  -0.41625    0.07630    0.09325   32.80917    0.94749   18.73199
  -0.41322    0.07733    0.09325   33.06373    0.93556   18.52658
  -0.41013    0.07836    0.09325   33.30237    0.92384   18.31848
  -0.40696    0.07937    0.09325   33.52651    0.91236   18.10902
  -0.40373    0.08037    0.09325   33.73743    0.90107   17.89911
  -0.40043    0.08136    0.09325   33.93315    0.88989   17.68783
  -0.39707    0.08233    0.09325   34.11417    0.87896   17.47575
  -0.39363    0.08329    0.09325   34.28077    0.86819   17.26331
  -0.39013    0.08423    0.09325   34.43447    0.85760   17.05149
  -0.38656    0.08516    0.09325   34.56678    0.84704   16.83612
  -0.38293    0.08607    0.09325   34.68895    0.83679   16.62287
  -0.37922    0.08696    0.09325   34.79045    0.82653   16.40704
  -0.37545    0.08784    0.09325   34.88088    0.81647   16.19317
  -0.37162    0.08869    0.09325   34.95052    0.80645   15.97678
  -0.36772    0.08953    0.09325   35.00373    0.79635   15.76013
  -0.36375    0.09035    0.09325   35.03504    0.78639   15.54090
  -0.35971    0.09115    0.09325   35.05064    0.77644   15.32203
  -0.35561    0.09193    0.09325   35.04224    0.76650   15.09989
  -0.35145    0.09269    0.09325   35.01407    0.75645   14.87652
  -0.34722    0.09343    0.09325   34.96276    0.74631   14.65072
  -0.34293    0.09414    0.09325   34.89034    0.73616   14.42332
  -0.33858    0.09484    0.09325   34.79510    0.72590   14.19383
  -0.33416    0.09551    0.09325   34.67803    0.71560   13.96272
  -0.32968    0.09616    0.09325   34.53652    0.70515   13.72904
  -0.32514    0.09678    0.09325   34.37136    0.69462   13.49325
  -0.32054    0.09738    0.09325   34.18012    0.68387   13.25439
  -0.31588    0.09796    0.09325   33.96378    0.67294   13.01309
  -0.31115    0.09851    0.09325   33.72072    0.66185   12.76877
  -0.30637    0.09904    0.09325   33.44374    0.65046   12.51881
  -0.30153    0.09954    0.09325   33.13453    0.63879   12.26401
  -0.29664    0.10002    0.09325   32.78957    0.62665   12.00320
  -0.29169    0.10047    0.09325   32.40736    0.61419   11.73601
  -0.28668    0.10090    0.09325   31.98274    0.60124   11.46080
  -0.28161    0.10130    0.09325   31.51743    0.58785   11.17833
  -0.27650    0.10167    0.09325   31.00338    0.57382   10.88592
  -0.27132    0.10202    0.09325   30.44223    0.55925   10.58444
  -0.26610    0.10234    0.09325   29.83192    0.54412   10.27327
  -0.26083    0.10263    0.09325   29.16752    0.52825    9.95098
  -0.25550    0.10290    0.09325   28.44934    0.51175    9.61792
  -0.25013    0.10314    0.09325   27.67273    0.49449    9.27261
  -0.24470    0.10336    0.09325   26.82919    0.47633    8.91249
  -0.23923    0.10354    0.09325   25.92103    0.45733    8.53858
  -0.23371    0.10370    0.09325   24.93980    0.43732    8.14832
  -0.22815    0.10383    0.09325   23.87762    0.41625    7.73938
  -0.22254    0.10394    0.09325   22.72890    0.39396    7.31024
  -0.21689    0.10402    0.09325   21.48822    0.37039    6.85947
  -0.21120    0.10407    0.09325   20.14623    0.34540    6.38435
  -0.20547    0.10410    0.09325   18.69546    0.31882    5.88287
  -0.19969    0.10410    0.09325   17.12243    0.29053    5.35112
  -0.19388    0.10407    0.09325   15.41015    0.26018    4.78420
  -0.18803    0.10402    0.09325   13.53069    0.22735    4.17388
  -0.18214    0.10393    0.09325   11.43051    0.19117    3.50428
  -0.17622    0.10383    0.09325    8.99272    0.14973    2.74051
  -0.17026    0.10370    0.09325    5.87477    0.09739    1.78005
  -0.16427    0.10354    0.09325    3.15145    0.05203    0.94962
  -0.15825    0.10336    0.09325    6.85992    0.11278    2.05611
  -0.15219    0.10315    0.09325    8.95988    0.14673    2.67186
  -0.14611    0.10291    0.09325   10.41079    0.16984    3.08938
  -0.14000    0.10266    0.09325   11.45524    0.18619    3.38345
  -0.13386    0.10237    0.09325   12.20423    0.19769    3.58862
  -0.12770    0.10207    0.09325   12.72413    0.20541    3.72562
  -0.12151    0.10174    0.09325   13.06058    0.21016    3.80871
  -0.11530    0.10138    0.09325   13.24791    0.21251    3.84857
  -0.10906    0.10101    0.09325   13.31481    0.21296    3.85403
  -0.10281    0.10061    0.09325   13.28373    0.21187    3.83194
  -0.09654    0.10018    0.09325   13.17265    0.20952    3.78776
  -0.09025    0.09974    0.09325   12.99555    0.20618    3.72567
  -0.08394    0.09927    0.09325   12.75891    0.20194    3.64766
  -0.07762    0.09879    0.09325   12.46813    0.19689    3.55537
  -0.07128    0.09828    0.09325   12.12480    0.19106    3.44929
  -0.06493    0.09775    0.09325   11.73500    0.18456    3.33120
  -0.05857    0.09720    0.09325   11.31300    0.17759    3.20514
  -0.05219    0.09664    0.09325   10.87763    0.17047    3.07641
  -0.04581    0.09605    0.09325   10.44501    0.16343    2.94951
  -0.03943    0.09545    0.09325   10.01194    0.15644    2.82345
  -0.03303    0.09482    0.09325    9.55144    0.14906    2.69055
  -0.02663    0.09418    0.09325    9.03109    0.14077    2.54163
  -0.02023    0.09352    0.09325    8.42992    0.13128    2.37074
  -0.01382    0.09285    0.09325    7.76123    0.12078    2.18157
  -0.00742    0.09215    0.09325    7.06438    0.10986    1.98508
  -0.00101    0.09145    0.09325    6.39196    0.09935    1.79595
   0.00539    0.09072    0.09325    5.78964    0.08996    1.62688
   0.01179    0.08998    0.09325    5.28668    0.08214    1.48601
   0.01819    0.08923    0.09325    4.88251    0.07586    1.37311
   0.02458    0.08846    0.09325    4.54460    0.07062    1.27899
   0.03096    0.08768    0.09325    4.26038    0.06623    1.20011
   0.03734    0.08689    0.09325    4.17954    0.06501    1.17867
   0.04370    0.08608    0.09325    4.68852    0.07297    1.32397
   0.05006    0.08526    0.09325    5.86771    0.09141    1.65950
   0.05640    0.08443    0.09325    7.34173    0.11450    2.08000
   0.06273    0.08359    0.09325    8.83572    0.13796    2.50814
   0.06905    0.08274    0.09325   10.22836    0.15995    2.90972
   0.07535    0.08188    0.09325   11.38185    0.17829    3.24550
   0.08163    0.08100    0.09325   12.03958    0.18894    3.44186
   0.08789    0.08012    0.09325   11.86264    0.18654    3.40067
   0.09413    0.07923    0.09325   10.56775    0.16656    3.03849
   0.10036    0.07833    0.09325    8.01626    0.12665    2.31221
   0.10656    0.07743    0.09325    7.51481    0.11904    2.17493
   0.11274    0.07651    0.09325   12.68139    0.20147    3.68345
   0.11889    0.07559    0.09325   17.43309    0.27783    5.08291
   0.12502    0.07466    0.09325   21.06121    0.33674    6.16541
   0.13112    0.07372    0.09325   23.60947    0.37885    6.94057
   0.13719    0.07278    0.09325   25.69871    0.41391    7.58824
   0.14324    0.07184    0.09325   27.99922    0.45274    8.30591
   0.14925    0.07089    0.09325   29.08599    0.47232    8.67014
   0.15524    0.06993    0.09325   24.99552    0.40771    7.48855
   0.16119    0.06897    0.09325   12.76344    0.20918    3.84403
   0.16711    0.06801    0.09325   21.53992    0.35472    6.52285
   0.17299    0.06704    0.09325   26.64648    0.44111    8.11520
   0.17884    0.06607    0.09325   25.03245    0.41666    7.66868
   0.18465    0.06510    0.09325   16.27841    0.27246    5.01739
   0.19043    0.06412    0.09325   14.58714    0.24561    4.52456
   0.19616    0.06315    0.09325   18.31487    0.31028    5.71800
   0.20186    0.06217    0.09325   29.23539    0.49850    9.18912
   0.20752    0.06119    0.09325   24.39029    0.41865    7.71967
   0.21313    0.06021    0.09325   44.28655    0.76548   14.11770
   0.21871    0.05924    0.09325   53.69801    0.93482   17.24461
   0.22424    0.05826    0.09325   48.29632    0.84711   15.62804
   0.22973    0.05728    0.09325   39.63416    0.70052   12.92554
   0.23517    0.05630    0.09325   43.78378    0.78005   14.39374
   0.24057    0.05532    0.09325   50.97204    0.91563   16.89538
   0.24592    0.05435    0.09325   57.34926    1.03901   19.17046
   0.25122    0.05338    0.09325   53.20259    0.97239   17.93903
   0.25648    0.05241    0.09325   36.07033    0.66526   12.27075
   0.26169    0.05144    0.09325   30.95586    0.57624   10.62706
   0.26685    0.05047    0.09325   32.15722    0.60439   11.14274
   0.27196    0.04951    0.09325   27.17836    0.51586    9.50760
   0.27702    0.04855    0.09325   21.54292    0.41305    7.60997
   0.28203    0.04759    0.09325   22.41979    0.43436    7.99895
   0.28699    0.04664    0.09325   26.25313    0.51404    9.46233
   0.29190    0.04570    0.09325   25.71093    0.50896    9.36366
   0.29676    0.04475    0.09325   26.31726    0.52682    9.68658
   0.30156    0.04381    0.09325   37.37597    0.75677   13.90646
   0.30631    0.04288    0.09325   40.20879    0.82370   15.12631
   0.31100    0.04195    0.09325   29.48697    0.61132   11.21816
   0.31564    0.04103    0.09325   34.05431    0.71471   13.10493
   0.32023    0.04012    0.09325   39.45109    0.83836   15.35971
   0.32477    0.03921    0.09325   33.38129    0.71848   13.15158
   0.32924    0.03830    0.09325   26.81511    0.58468   10.69290
   0.33367    0.03740    0.09325   27.76088    0.61337   11.20673
   0.33803    0.03651    0.09325   26.18065    0.58629   10.70143
   0.34235    0.03563    0.09325   12.16816    0.27624    5.03722
   0.34660    0.03475    0.09325   20.32452    0.46789    8.52268
   0.35080    0.03388    0.09325   21.17495    0.49443    8.99599
   0.35495    0.03302    0.09325   19.79240    0.46884    8.52078
   0.35904    0.03216    0.09325   18.97425    0.45608    8.27907
   0.36307    0.03132    0.09325   16.28834    0.39736    7.20459
   0.36705    0.03048    0.09325   14.56372    0.36066    6.53123
   0.37097    0.02964    0.09325   17.58730    0.44222    7.99807
   0.37484    0.02882    0.09325   21.87623    0.55860   10.09014
   0.37865    0.02800    0.09325   21.33297    0.55330    9.98118
   0.38241    0.02720    0.09325   15.68682    0.41332    7.44623
   0.38611    0.02640    0.09325   13.16753    0.35252    6.34220
   0.38976    0.02561    0.09325   16.41786    0.44666    8.02497
   0.39335    0.02482    0.09325   18.50138    0.51159    9.17866
   0.39689    0.02405    0.09325   16.26725    0.45723    8.19200
   0.40037    0.02328    0.09325   12.14725    0.34711    6.21010
   0.40381    0.02253    0.09325   10.55811    0.30674    5.48013
   0.40719    0.02178    0.09325    5.27064    0.15570    2.77773
   0.41051    0.02104    0.09325   14.53225    0.43657    7.77698
   0.41379    0.02031    0.09325   18.32779    0.55993    9.96006
   0.41702    0.01959    0.09325   19.25741    0.59836   10.62772
   0.42019    0.01887    0.09325   18.66819    0.58995   10.46270
   0.42332    0.01817    0.09325   17.18601    0.55236    9.78173
   0.42640    0.01747    0.09325   14.96834    0.48927    8.65180
   0.42943    0.01678    0.09325   12.44319    0.41365    7.30372
   0.43242    0.01610    0.09325   11.00072    0.37190    6.55670
   0.43535    0.01543    0.09325    9.72848    0.33444    5.88736
   0.43825    0.01476    0.09325    7.78664    0.27217    4.78403
   0.44110    0.01410    0.09325    8.42566    0.29939    5.25480
   0.44391    0.01345    0.09325    8.84621    0.31951    5.59944
   0.44667    0.01281    0.09325    8.53625    0.31332    5.48288
   0.44940    0.01218    0.09325    8.19761    0.30571    5.34177
   0.45208    0.01155    0.09325    7.51812    0.28479    4.96876
   0.45473    0.01093    0.09325    5.30077    0.20390    3.55216
   0.45734    0.01031    0.09325    5.85243    0.22852    3.97523
   0.45992    0.00971    0.09325   10.31142    0.40858    7.09677
   0.46247    0.00910    0.09325   11.66763    0.46894    8.13322
   0.46498    0.00851    0.09325    9.28374    0.37831    6.55156
   0.46746    0.00792    0.09325    5.03720    0.20801    3.59701
   0.46991    0.00733    0.09325    8.07864    0.33789    5.83433
   0.47234    0.00675    0.09325    9.55356    0.40449    6.97382
   0.47473    0.00618    0.09325   10.61576    0.45469    7.82774
   0.47711    0.00560    0.09325   11.18524    0.48433    8.32573
   0.47946    0.00503    0.09325   10.96129    0.47951    8.23049
   0.48180    0.00447    0.09325   10.06020    0.44427    7.61425
   0.48411    0.00391    0.09325    9.16244    0.40815    6.98456
   0.48641    0.00334    0.09325    8.54173    0.38349    6.55261
   0.48870    0.00279    0.09325    8.37916    0.37881    6.46286
   0.49097    0.00223    0.09325    8.45629    0.38461    6.55169
   0.49324    0.00167    0.09325    8.62861    0.39444    6.70879
   0.49550    0.00111    0.09325    9.28179    0.42603    7.23478
   0.49775    0.00056    0.09325    8.60369    0.39611    6.71604
   0.50000    0.00000    0.09325    5.80211    0.26768    4.53124
  -0.50000    0.00000    0.09144    5.85491    0.39391    4.71176
  -0.49995    0.00225    0.09144    8.89245    0.58818    7.15825
  -0.49979    0.00449    0.09144   12.29700    0.79977    9.89891
  -0.49952    0.00673    0.09144   15.04861    0.96256   12.11392
  -0.49915    0.00895    0.09144   17.25841    1.08624   13.89274
  -0.49867    0.01115    0.09144   19.18960    1.18862   15.44723
  -0.49809    0.01332    0.09144   20.81350    1.26935   16.75426
  -0.49741    0.01546    0.09144   22.20323    1.33375   17.87272
  -0.49663    0.01757    0.09144   22.84418    1.38647   18.85162
  -0.49580    0.01955    0.09144   22.27061    1.42540   19.65303
  -0.49497    0.02133    0.09144   21.31374    1.45216   20.28337
  -0.49414    0.02297    0.09144   20.62266    1.47100   20.80286
  -0.49330    0.02450    0.09144   20.12333    1.48403   21.23733
  -0.49245    0.02595    0.09144   19.76576    1.49198   21.59905
  -0.49158    0.02734    0.09144   19.52894    1.49664   21.91002
  -0.49070    0.02867    0.09144   19.37900    1.49767   22.16484
  -0.48980    0.02996    0.09144   19.31169    1.49645   22.38315
  -0.48888    0.03121    0.09144   19.31344    1.49326   22.56837
  -0.48794    0.03244    0.09144   19.37449    1.48810   22.72408
  -0.48697    0.03364    0.09144   19.48751    1.48147   22.85412
  -0.48598    0.03482    0.09144   19.64259    1.47334   22.95698
  -0.48496    0.03599    0.09144   19.84314    1.46430   23.04493
  -0.48390    0.03715    0.09144   20.07226    1.45401   23.10569
  -0.48282    0.03830    0.09144   20.33281    1.44286   23.14910
  -0.48170    0.03944    0.09144   20.62487    1.43105   23.18042
  -0.48054    0.04058    0.09144   20.93252    1.41816   23.18640
  -0.47935    0.04171    0.09144   21.26864    1.40498   23.18569
  -0.47811    0.04284    0.09144   21.61532    1.39097   23.16261
  -0.47684    0.04397    0.09144   21.97971    1.37660   23.12852
  -0.47552    0.04510    0.09144   22.35735    1.36183   23.08163
  -0.47415    0.04623    0.09144   22.74652    1.34669   23.02287
  -0.47274    0.04736    0.09144   23.14685    1.33135   22.95459
  -0.47128    0.04849    0.09144   23.55437    1.31572   22.87507
  -0.46978    0.04962    0.09144   23.96161    1.29990   22.77943
  -0.46822    0.05076    0.09144   24.37543    1.28366   22.67646
  -0.46661    0.05189    0.09144   24.79631    1.26769   22.56811
  -0.46495    0.05302    0.09144   25.21336    1.25157   22.44633
  -0.46323    0.05416    0.09144   25.63575    1.23542   22.32093
  -0.46146    0.05529    0.09144   26.05412    1.21923   22.18509
  -0.45964    0.05643    0.09144   26.47077    1.20329   22.04223
  -0.45775    0.05756    0.09144   26.88500    1.18735   21.89322
  -0.45581    0.05869    0.09144   27.29353    1.17151   21.73673
  -0.45381    0.05983    0.09144   27.69992    1.15579   21.57633
  -0.45175    0.06096    0.09144   28.10440    1.14043   21.41341
  -0.44963    0.06209    0.09144   28.49858    1.12501   21.24236
  -0.44745    0.06321    0.09144   28.88594    1.10987   21.06671
  -0.44520    0.06433    0.09144   29.26625    1.09499   20.88742
  -0.44289    0.06545    0.09144   29.63818    1.08026   20.70419
  -0.44052    0.06657    0.09144   30.00375    1.06586   20.51915
  -0.43809    0.06768    0.09144   30.35860    1.05175   20.32990
  -0.43559    0.06878    0.09144   30.70369    1.03781   20.13766
  -0.43303    0.06988    0.09144   31.04075    1.02421   19.94415
  -0.43040    0.07097    0.09144   31.36165    1.01075   19.74491
  -0.42770    0.07205    0.09144   31.67313    0.99755   19.54468
  -0.42494    0.07313    0.09144   31.97458    0.98464   19.34353
  -0.42211    0.07419    0.09144   32.27002    0.97212   19.14412
  -0.41921    0.07525    0.09144   32.54587    0.95967   18.93861
  -0.41625    0.07630    0.09144   32.80694    0.94743   18.73071
  -0.41322    0.07733    0.09144   33.06141    0.93550   18.52528
  -0.41013    0.07836    0.09144   33.30000    0.92377   18.31718
  -0.40696    0.07937    0.09144   33.52395    0.91229   18.10763
  -0.40373    0.08037    0.09144   33.73481    0.90100   17.89772
  -0.40043    0.08136    0.09144   33.93034    0.88982   17.68637
  -0.39707    0.08233    0.09144   34.11123    0.87889   17.47425
  -0.39363    0.08329    0.09144   34.27781    0.86811   17.26182
  -0.39013    0.08423    0.09144   34.43139    0.85752   17.04997
  -0.38656    0.08516    0.09144   34.56356    0.84696   16.83455
  -0.38293    0.08607    0.09144   34.68566    0.83671   16.62129
  -0.37922    0.08696    0.09144   34.78705    0.82645   16.40543
  -0.37545    0.08784    0.09144   34.87735    0.81639   16.19154
  -0.37162    0.08869    0.09144   34.94690    0.80637   15.97512
