Done with 4 wavelengths!!
  788180   105.50167   1.0560068   0.0476639  10.0000000   0.3000000
  788200   105.50411   1.0559969   0.0476660  10.0000000   0.3000000
  788220   105.50655   1.0559890   0.0476677  10.0000000   0.3000000
  788240   105.50899   1.0559844   0.0476691  10.0000000   0.3000000
  788260   105.51142   1.0559846   0.0476704  10.0000000   0.3000000
  788280   105.51386   1.0559910   0.0476719  10.0000000   0.3000000
  788300   105.51630   1.0560034   0.0476738  10.0000000   0.3000000
  788320   105.51874   1.0560209   0.0476762  10.0000000   0.3000000
  788340   105.52117   1.0560429   0.0476794  10.0000000   0.3000000
  788360   105.52361   1.0560689   0.0476832  10.0000000   0.3000000
  788380   105.52605   1.0560977   0.0476874  10.0000000   0.3000000
  788400   105.52849   1.0561269   0.0476916  10.0000000   0.3000000
  788420   105.53092   1.0561548   0.0476956  10.0000000   0.3000000
  788440   105.53336   1.0561806   0.0476991  10.0000000   0.3000000
  788460   105.53580   1.0562037   0.0477022  10.0000000   0.3000000
  788480   105.53824   1.0562235   0.0477045  10.0000000   0.3000000
  788500   105.54067   1.0562397   0.0477061  10.0000000   0.3000000
  788520   105.54311   1.0562525   0.0477069  10.0000000   0.3000000
  788540   105.54555   1.0562629   0.0477069  10.0000000   0.3000000
  788560   105.54798   1.0562710   0.0477064  10.0000000   0.3000000
  788580   105.55042   1.0562773   0.0477056  10.0000000   0.3000000
  788600   105.55286   1.0562833   0.0477049  10.0000000   0.3000000
  788620   105.55530   1.0562902   0.0477046  10.0000000   0.3000000
  788640   105.55773   1.0562981   0.0477050  10.0000000   0.3000000
  788660   105.56017   1.0563068   0.0477062  10.0000000   0.3000000
  788680   105.56261   1.0563167   0.0477081  10.0000000   0.3000000
  788700   105.56505   1.0563277   0.0477103  10.0000000   0.3000000
  788720   105.56748   1.0563391   0.0477126  10.0000000   0.3000000
  788740   105.56992   1.0563506   0.0477147  10.0000000   0.3000000
  788760   105.57236   1.0563623   0.0477165  10.0000000   0.3000000
  788780   105.57480   1.0563748   0.0477180  10.0000000   0.3000000
  788800   105.57723   1.0563881   0.0477191  10.0000000   0.3000000
  788820   105.57967   1.0564027   0.0477198  10.0000000   0.3000000
  788840   105.58211   1.0564190   0.0477204  10.0000000   0.3000000
  788860   105.58455   1.0564379   0.0477208  10.0000000   0.3000000
  788880   105.58698   1.0564597   0.0477213  10.0000000   0.3000000
  788900   105.58942   1.0564842   0.0477219  10.0000000   0.3000000
  788920   105.59186   1.0565112   0.0477227  10.0000000   0.3000000
  788940   105.59430   1.0565399   0.0477238  10.0000000   0.3000000
  788960   105.59673   1.0565694   0.0477250  10.0000000   0.3000000
  788980   105.59917   1.0565987   0.0477262  10.0000000   0.3000000
  789000   105.60161   1.0566271   0.0477274  10.0000000   0.3000000
  789020   105.60405   1.0566542   0.0477285  10.0000000   0.3000000
  789040   105.60648   1.0566799   0.0477296  10.0000000   0.3000000
  789060   105.60892   1.0567044   0.0477307  10.0000000   0.3000000
  789080   105.61136   1.0567280   0.0477320  10.0000000   0.3000000
  789100   105.61380   1.0567512   0.0477336  10.0000000   0.3000000
  789120   105.61623   1.0567746   0.0477355  10.0000000   0.3000000
  789140   105.61867   1.0567985   0.0477376  10.0000000   0.3000000
  789160   105.62111   1.0568240   0.0477398  10.0000000   0.3000000
