  5.9413125E+01  1.8465322E-07  6.5766995E-08  1.3976165E-08  2.3602255E-09
  5.9608398E+01  9.1880668E-08  6.5499597E-08  1.2098623E-08  1.6620598E-09
  5.9803672E+01  2.8437144E-08  6.1034095E-08  1.0822794E-08  2.5541279E-09
  5.9998945E+01  1.7716404E-08  4.1179541E-08  1.0357935E-08  4.0240826E-09
  6.0194219E+01  4.3896170E-08  1.9883227E-08  1.0824627E-08  3.5159557E-09
  6.0389492E+01  9.3089515E-08  1.9685987E-08  1.1548982E-08  1.9516874E-09
  6.0584766E+01  1.4455689E-07  3.0816099E-08  1.0201568E-08  1.9883611E-09
  6.0780039E+01  1.8828146E-07  3.4201966E-08  1.0898174E-08  2.6922822E-09
  6.0975313E+01  2.2031665E-07  2.6393060E-08  2.1063295E-08  2.2557100E-09
  6.1170586E+01  2.2331740E-07  1.5626843E-08  2.9829687E-08  1.3293051E-09
  6.1365859E+01  1.7986019E-07  1.0094727E-08  2.3128151E-08  9.9893375E-10
  6.1561133E+01  1.0050131E-07  1.2353084E-08  1.6843855E-08  1.4058477E-09
  6.1756406E+01  3.0268882E-08  1.6204208E-08  2.2241886E-08  2.0342643E-09
  6.1951680E+01  1.5295576E-09  1.5515106E-08  2.3217408E-08  2.0737134E-09
  6.2146953E+01  7.4641532E-09  1.5629880E-08  1.6889405E-08  1.5300839E-09
  6.2342227E+01  3.7863754E-08  2.0783951E-08  1.5515328E-08  1.4587845E-09
  6.2537500E+01  9.6901267E-08  2.5424621E-08  1.7128832E-08  2.2119254E-09
  6.2732773E+01  1.7384747E-07  2.3908297E-08  1.5055845E-08  2.5475987E-09
  6.2928047E+01  2.2930123E-07  1.7807010E-08  1.2981268E-08  1.8728928E-09
  6.3123320E+01  2.3181199E-07  1.5038012E-08  1.3389596E-08  1.3594278E-09
  6.3318594E+01  1.8761970E-07  1.8296374E-08  1.5459746E-08  1.7316441E-09
  6.3513867E+01  1.2236044E-07  1.7777681E-08  1.7488125E-08  2.5775861E-09
  6.3709141E+01  5.8427054E-08  1.0904552E-08  1.5090755E-08  3.2379200E-09
  6.3904414E+01  1.5354857E-08  8.8290983E-09  1.0057340E-08  3.0078478E-09
  6.4099688E+01  4.8857586E-09  1.1392633E-08  7.5307492E-09  1.8014679E-09
  6.4294961E+01  2.5240026E-08  9.9400634E-09  1.0667358E-08  8.1971867E-10
  6.4490234E+01  7.1879473E-08  8.5452521E-09  1.7195347E-08  1.0912352E-09
  6.4685508E+01  1.3354406E-07  1.3372176E-08  1.7428292E-08  1.5787903E-09
  6.4880781E+01  1.8216325E-07  1.6967158E-08  1.1626387E-08  1.3178852E-09
  6.5076055E+01  1.9529570E-07  1.2696006E-08  8.8998425E-09  1.1970391E-09
  6.5271328E+01  1.7180869E-07  7.8802426E-09  1.0216799E-08  1.3956499E-09
  6.5466602E+01  1.2395686E-07  7.9932371E-09  1.1997022E-08  1.2233864E-09
  6.5661875E+01  7.5003363E-08  7.9084162E-09  1.2599320E-08  1.2002105E-09
  6.5857148E+01  3.9988770E-08  5.8505979E-09  1.2023789E-08  1.8635401E-09
  6.6052422E+01  1.5716149E-08  5.4460941E-09  1.0313243E-08  2.1942184E-09
  6.6247695E+01  8.0819946E-09  6.9059841E-09  8.6545427E-09  1.4187275E-09
  6.6442969E+01  3.2420284E-08  9.3951283E-09  8.7927887E-09  7.6546696E-10
  6.6638242E+01  8.8034171E-08  1.3740364E-08  8.3746776E-09  1.2949262E-09
  6.6833516E+01  1.5437258E-07  1.8927114E-08  5.8571155E-09  1.8929695E-09
  6.7028789E+01  1.9967404E-07  2.2469234E-08  3.7863114E-09  1.5593748E-09
  6.7224063E+01  2.0107145E-07  2.3132866E-08  3.8609678E-09  9.4990662E-10
  6.7419336E+01  1.6199063E-07  1.9190058E-08  5.9259330E-09  6.0832969E-10
  6.7614609E+01  1.0546309E-07  1.1834433E-08  7.4309036E-09  5.6183848E-10
  6.7809883E+01  5.5771305E-08  8.9120135E-09  6.7977062E-09  8.0770238E-10
  6.8005156E+01  2.2231943E-08  1.1984859E-08  7.2308220E-09  8.9057320E-10
  6.8200430E+01  6.4551134E-09  1.2567408E-08  8.8516648E-09  5.8890333E-10
  6.8395703E+01  1.4417798E-08  8.9843080E-09  7.4724902E-09  4.3936611E-10
  6.8590977E+01  4.7317276E-08  7.3962426E-09  4.8721558E-09  6.7546204E-10
  6.8786250E+01  9.4913741E-08  8.0007115E-09  4.9270096E-09  8.9798139E-10
  6.8981523E+01  1.3850391E-07  7.4344633E-09  5.7604814E-09  9.1694150E-10
  6.9176797E+01  1.6215644E-07  6.5267410E-09  6.1346703E-09  8.9655521E-10
  6.9372070E+01  1.6193669E-07  7.0869137E-09  7.0483205E-09  9.1592966E-10
  6.9567344E+01  1.3855191E-07  8.6452352E-09  6.6169292E-09  8.0947496E-10
  6.9762617E+01  9.4396191E-08  9.1572992E-09  4.0530268E-09  4.9562279E-10
  6.9957891E+01  4.3428170E-08  7.8270072E-09  2.5818802E-09  2.4729356E-10
  7.0153164E+01  8.7082124E-09  6.1484239E-09  2.8391475E-09  3.5336773E-10
  7.0348438E+01  3.5664733E-09  5.1664166E-09  3.3632976E-09  7.3494190E-10
  7.0543711E+01  2.6404574E-08  5.0757538E-09  5.6031797E-09  8.9900868E-10
  7.0738984E+01  6.7289029E-08  5.9550110E-09  7.6639067E-09  6.1692677E-10
  7.0934258E+01  1.0933437E-07  7.0641005E-09  6.0351324E-09  3.1353020E-10
  7.1129531E+01  1.4015508E-07  6.9420375E-09  4.1721975E-09  3.3453542E-10
  7.1324805E+01  1.5484002E-07  5.1415086E-09  4.3878673E-09  6.9110991E-10
  7.1520078E+01  1.4301772E-07  3.3970727E-09  4.0863186E-09  1.0830071E-09
  7.1715352E+01  1.0308594E-07  3.2193639E-09  3.6826952E-09  9.8833323E-10
  7.1910625E+01  5.5328983E-08  3.4906151E-09  4.1959985E-09  5.2446127E-10
  7.2105898E+01  1.9462801E-08  2.7651399E-09  3.8552377E-09  3.4506160E-10
  7.2301172E+01  2.8589843E-09  2.0584585E-09  3.1753933E-09  4.9334690E-10
  7.2496445E+01  8.3879959E-09  2.3296930E-09  4.1039876E-09  5.5448162E-10
  7.2691719E+01  3.6720700E-08  3.0540860E-09  4.8779546E-09  4.7521067E-10
  7.2886992E+01  8.2935038E-08  4.9306554E-09  3.6691217E-09  4.0276183E-10
  7.3082266E+01  1.2990327E-07  7.7646028E-09  2.4794728E-09  4.3148640E-10
  7.3277539E+01  1.5613640E-07  9.3040458E-09  2.2250377E-09  5.5641841E-10
  7.3472813E+01  1.5244236E-07  9.2943790E-09  1.8253157E-09  5.4956675E-10
  7.3668086E+01  1.2254370E-07  8.0584601E-09  2.1941893E-09  3.4497601E-10
  7.3863359E+01  7.9085749E-08  5.0955302E-09  3.2309951E-09  2.7553683E-10
  7.4058633E+01  3.8015402E-08  2.3829137E-09  3.0964303E-09  4.7856228E-10
  7.4253906E+01  1.0044740E-08  2.2222479E-09  2.6996159E-09  5.5214675E-10
  7.4449180E+01  1.8421277E-09  3.2017928E-09  3.0046667E-09  3.2379092E-10
  7.4644453E+01  1.8513741E-08  3.5955853E-09  2.7695702E-09  2.3137442E-10
  7.4839727E+01  5.6947426E-08  4.4009198E-09  2.1854070E-09  4.1248926E-10
  7.5035000E+01  1.0148392E-07  5.4007105E-09  2.2203446E-09  5.4063655E-10
  7.5230273E+01  1.3510675E-07  5.4021528E-09  2.3398541E-09  5.1380267E-10
  7.5425547E+01  1.4926516E-07  5.8333164E-09  2.4536148E-09  3.9851311E-10
  7.5620820E+01  1.3800774E-07  6.7948875E-09  3.1684092E-09  2.9948320E-10
  7.5816094E+01  1.0289963E-07  6.1677634E-09  3.5260386E-09  4.1387236E-10
  7.6011367E+01  6.0381374E-08  4.5788021E-09  2.7104480E-09  6.0992492E-10
  7.6206641E+01  2.5431167E-08  3.3143046E-09  1.9388887E-09  5.1634820E-10
  7.6401914E+01  4.9707180E-09  1.9803463E-09  1.7731437E-09  2.4910438E-10
  7.6597188E+01  5.6996566E-09  1.2547517E-09  1.7461409E-09  1.7121662E-10
  7.6792461E+01  2.9207956E-08  1.8671067E-09  2.2239062E-09  2.3515672E-10
  7.6987734E+01  6.7056521E-08  3.1084285E-09  2.9597050E-09  2.4753988E-10
  7.7183008E+01  1.0447278E-07  4.3272386E-09  2.8821076E-09  2.3742746E-10
  7.7378281E+01  1.2742791E-07  4.7955966E-09  2.4129487E-09  2.4721594E-10
  7.7573555E+01  1.3012224E-07  3.9987772E-09  2.3864328E-09  2.2459626E-10
  7.7768828E+01  1.1456743E-07  2.9085137E-09  2.1940529E-09  2.0563668E-10
  7.7964102E+01  8.4390941E-08  2.5924683E-09  1.7096682E-09  2.4372904E-10
  7.8159375E+01  4.6297889E-08  2.4679051E-09  1.7568240E-09  2.5710073E-10
  7.8354648E+01  1.4095825E-08  1.7410647E-09  1.9978022E-09  1.9860171E-10
  7.8549922E+01  1.5036810E-09  9.7837653E-10  1.9697179E-09  1.6039368E-10
  7.8745195E+01  1.3797831E-08  9.1765382E-10  2.3145571E-09  1.7827638E-10
  7.8940469E+01  4.5207907E-08  1.6207343E-09  2.7301750E-09  1.8385907E-10
  7.9135742E+01  8.0599178E-08  2.6187821E-09  2.3706956E-09  1.8869164E-10
  7.9331016E+01  1.0743363E-07  2.9751777E-09  1.9098994E-09  2.4987115E-10
  7.9526289E+01  1.2101882E-07  2.6015700E-09  1.8268863E-09  2.8471074E-10
  7.9721563E+01  1.1648680E-07  2.3016734E-09  1.5574883E-09  2.1890303E-10
  7.9916836E+01  9.2594818E-08  2.0023542E-09  1.4071822E-09  1.4846282E-10
  8.0112109E+01  5.8285503E-08  1.3308466E-09  1.8542390E-09  1.2568127E-10
  8.0307383E+01  2.5616414E-08  8.6912552E-10  2.1714467E-09  1.5012078E-10
  8.0502656E+01  4.9257115E-09  1.1787121E-09  1.9677821E-09  2.6090194E-10
  8.0697930E+01  3.5520021E-09  1.9516659E-09  1.7725337E-09  3.6115681E-10
  8.0893203E+01  2.2654780E-08  2.7567546E-09  1.5025973E-09  3.0871746E-10
  8.1088477E+01  5.6379735E-08  3.4560762E-09  1.0876699E-09  1.8525811E-10
  8.1283750E+01  9.2324471E-08  3.6348242E-09  1.1612231E-09  1.5990814E-10
  8.1479023E+01  1.1743381E-07  3.3433450E-09  1.4553319E-09  2.2081290E-10
  8.1674297E+01  1.2416857E-07  3.4640580E-09  1.4537743E-09  2.4982930E-10
  8.1869570E+01  1.0963787E-07  3.7890574E-09  1.6267380E-09  1.9584193E-10
  8.2064844E+01  7.8099778E-08  3.3271231E-09  1.8532686E-09  1.2590333E-10
  8.2260117E+01  4.1899950E-08  2.2563572E-09  1.5752948E-09  1.3462945E-10
  8.2455391E+01  1.3599384E-08  1.2928340E-09  1.2909060E-09  2.0168561E-10
  8.2650664E+01  1.3956619E-09  8.4220972E-10  1.3524326E-09  2.3280348E-10
  8.2845938E+01  9.2305444E-09  1.2691639E-09  1.3201233E-09  1.8052805E-10
  8.3041211E+01  3.4624640E-08  2.4159439E-09  1.3024253E-09  1.1309760E-10
  8.3236484E+01  6.7773062E-08  3.4201860E-09  1.5723048E-09  1.1470665E-10
  8.3431758E+01  9.7595628E-08  3.9925017E-09  1.6705188E-09  1.5326715E-10
  8.3627031E+01  1.1598307E-07  4.5495470E-09  1.5026112E-09  1.7937792E-10
  8.3822305E+01  1.1541351E-07  4.7238176E-09  1.5013579E-09  1.8952485E-10
  8.4017578E+01  9.4265244E-08  4.0652826E-09  1.4576858E-09  1.9756426E-10
  8.4212852E+01  6.1901187E-08  3.1659383E-09  1.2046544E-09  2.0611052E-10
  8.4408125E+01  2.9905306E-08  2.2686179E-09  1.1822473E-09  1.7488561E-10
  8.4603398E+01  7.3254645E-09  1.2369525E-09  1.2904723E-09  1.3268383E-10
  8.4798672E+01  2.1460363E-09  5.9427592E-10  1.2649093E-09  1.5478008E-10
  8.4993945E+01  1.6909623E-08  6.1155627E-10  1.4392742E-09  1.8541095E-10
  8.5189219E+01  4.5894908E-08  1.1454769E-09  1.7000560E-09  1.5339238E-10
  8.5384492E+01  7.8050623E-08  2.2641618E-09  1.5901061E-09  1.2492288E-10
  8.5579766E+01  1.0165789E-07  3.4996458E-09  1.3582076E-09  1.3828122E-10
  8.5775039E+01  1.0913320E-07  3.9560043E-09  1.2995461E-09  1.3216006E-10
  8.5970313E+01  9.9058391E-08  3.5039562E-09  1.2037103E-09  1.0471443E-10
  8.6165586E+01  7.4978155E-08  2.6142620E-09  1.1288240E-09  1.0104959E-10
  8.6360859E+01  4.4266195E-08  1.6581938E-09  1.3103590E-09  1.1726255E-10
  8.6556133E+01  1.6863488E-08  9.7018045E-10  1.4507029E-09  1.2098266E-10
  8.6751406E+01  2.1770851E-09  7.2913415E-10  1.3724604E-09  1.0357949E-10
  8.6946680E+01  5.7285874E-09  7.4300164E-10  1.3732051E-09  8.4102996E-11
  8.7141953E+01  2.6268708E-08  9.2754219E-10  1.3716579E-09  7.5686302E-11
  8.7337227E+01  5.5577561E-08  1.3769029E-09  1.2044523E-09  9.8927461E-11
  8.7532500E+01  8.3363269E-08  1.8762672E-09  1.1564594E-09  1.3121351E-10
  8.7727773E+01  1.0090518E-07  2.1308663E-09  1.2371826E-09  1.0563972E-10
  8.7923047E+01  1.0180452E-07  2.0837803E-09  1.2301097E-09  6.6928405E-11
  8.8118320E+01  8.5465190E-08  1.7623442E-09  1.2728653E-09  1.0186247E-10
  8.8313594E+01  5.8210595E-08  1.3029846E-09  1.3752971E-09  1.3532282E-10
  8.8508867E+01  2.9171758E-08  9.3168837E-10  1.2917150E-09  9.9109795E-11
  8.8704141E+01  7.7152074E-09  7.4694427E-10  1.1367445E-09  8.3218226E-11
  8.8899414E+01  1.3996149E-09  8.0951933E-10  1.1361486E-09  1.1288880E-10
  8.9094688E+01  1.2518984E-08  1.2873201E-09  1.1313342E-09  1.2790697E-10
  8.9289961E+01  3.6995322E-08  2.1156260E-09  1.0558605E-09  1.1485514E-10
  8.9485234E+01  6.6063995E-08  2.7964083E-09  1.1059411E-09  8.4912046E-11
  8.9680508E+01  9.0057672E-08  3.0203752E-09  1.1870376E-09  7.0730408E-11
  8.9875781E+01  1.0138288E-07  2.9573054E-09  1.1581802E-09  7.8533730E-11
  9.0071055E+01  9.5546730E-08  2.6911367E-09  1.1777970E-09  7.8999725E-11
  9.0266328E+01  7.3944272E-08  2.2108908E-09  1.2110919E-09  8.0436397E-11
  9.0461602E+01  4.4589101E-08  1.6573591E-09  1.1165056E-09  8.3472680E-11
  9.0656875E+01  1.7860656E-08  1.0799699E-09  1.0535480E-09  7.0712311E-11
  9.0852148E+01  2.6290799E-09  6.5052777E-10  1.0911564E-09  5.5892017E-11
  9.1047422E+01  3.9753239E-09  7.7821112E-10  1.0953625E-09  4.4282430E-11
  9.1242695E+01  2.1101960E-08  1.4624691E-09  1.1068494E-09  2.9959600E-11
  9.1437969E+01  4.7448997E-08  2.2839358E-09  1.1614093E-09  1.9118812E-11
  9.1633242E+01  7.4243554E-08  3.0499657E-09  1.1176532E-09  2.6393682E-11
  9.1828516E+01  9.3287587E-08  3.7069704E-09  1.0140221E-09  6.4949432E-11
  9.2023789E+01  9.7456049E-08  3.9111676E-09  1.0003676E-09  9.6552696E-11
  9.2219063E+01  8.4481561E-08  3.4631939E-09  9.9985961E-10  7.6484532E-11
  9.2414336E+01  5.9755388E-08  2.6747294E-09  9.7726581E-10  3.8358507E-11
  9.2609609E+01  3.2047801E-08  1.8023415E-09  1.0376256E-09  3.0941644E-11
  9.2804883E+01  1.0005585E-08  9.9800792E-10  1.0907596E-09  5.0900011E-11
  9.3000156E+01  1.0570787E-09  5.7768891E-10  1.0585285E-09  6.2168206E-11
  9.3195430E+01  8.3684649E-09  6.0095923E-10  1.0781494E-09  5.0276828E-11
  9.3390703E+01  2.9215413E-08  9.2813875E-10  1.1237712E-09  4.1644907E-11
  9.3585977E+01  5.6226240E-08  1.5635853E-09  1.0624397E-09  4.5251897E-11
  9.3781250E+01  7.9835670E-08  2.3132420E-09  9.9835601E-10  4.7918226E-11
  9.3976523E+01  9.1781461E-08  2.7953770E-09  1.0078374E-09  4.7116298E-11
  9.4171797E+01  8.8183520E-08  2.8706373E-09  9.8448387E-10  3.9789377E-11
  9.4367070E+01  7.0493965E-08  2.5267113E-09  9.5594681E-10  2.9450668E-11
  9.4562344E+01  4.4789615E-08  1.8259770E-09  1.0158826E-09  2.5995344E-11
  9.4757617E+01  1.9816476E-08  1.1032305E-09  1.0652185E-09  2.4690415E-11
  9.4952891E+01  3.8762551E-09  6.6893387E-10  1.0279836E-09  2.4414678E-11
  9.5148164E+01  2.1782683E-09  5.4308204E-10  9.9288673E-10  3.3596978E-11
  9.5343438E+01  1.5169434E-08  6.8195830E-10  9.7348049E-10  4.1638993E-11
  9.5538711E+01  3.8096833E-08  1.0488018E-09  9.5115523E-10  4.1637534E-11
  9.5733984E+01  6.3076017E-08  1.5061724E-09  9.9404312E-10  4.2972576E-11
  9.5929258E+01  8.1722330E-08  1.8889462E-09  1.0536697E-09  3.9724401E-11
  9.6124531E+01  8.7362789E-08  2.0392961E-09  1.0415970E-09  3.2991489E-11
  9.6319805E+01  7.7993250E-08  1.8387494E-09  1.0239944E-09  4.1408470E-11
  9.6515078E+01  5.7170123E-08  1.3846395E-09  1.0163659E-09  5.3139234E-11
  9.6710352E+01  3.1986780E-08  9.3076320E-10  9.6263617E-10  4.5506393E-11
  9.6905625E+01  1.0882166E-08  6.1965606E-10  9.4047905E-10  3.5568038E-11
  9.7100898E+01  1.1457180E-09  5.1475081E-10  9.8167708E-10  3.4897917E-11
  9.7296172E+01  6.1109874E-09  7.3530446E-10  9.7183809E-10  3.0010982E-11
  9.7491445E+01  2.3803902E-08  1.2921787E-09  9.3155017E-10  2.5847024E-11
  9.7686719E+01  4.7803161E-08  1.9622488E-09  9.6070923E-10  2.7204166E-11
  9.7881992E+01  6.9954233E-08  2.4742417E-09  9.8890109E-10  2.4944481E-11
  9.8077266E+01  8.2983625E-08  2.6601549E-09  9.5862484E-10  2.3211232E-11
  9.8272539E+01  8.2374476E-08  2.4664367E-09  9.5083014E-10  2.7181088E-11
  9.8467813E+01  6.8193753E-08  2.0020462E-09  9.6081900E-10  2.6490456E-11
  9.8663086E+01  4.5282736E-08  1.4453248E-09  9.2592707E-10  2.1629519E-11
  9.8858359E+01  2.1456669E-08  9.0532562E-10  8.9475172E-10  2.4629830E-11
  9.9053633E+01  4.9254408E-09  5.3681732E-10  9.0142111E-10  2.6409943E-11
  9.9248906E+01  1.3789580E-09  5.4532950E-10  9.0812310E-10  1.8794411E-11
  9.9444180E+01  1.1830049E-08  9.4438576E-10  9.1867794E-10  1.7163708E-11
  9.9639453E+01  3.2614364E-08  1.5673545E-09  9.3232514E-10  2.1624286E-11
  9.9834727E+01  5.5961593E-08  2.2234239E-09  9.0408713E-10  2.0335027E-11
  1.0003000E+02  7.1939970E-08  2.6816961E-09  8.4745174E-10  1.8941617E-11
