x cf
   0.26910   0.00518
   0.27600   0.00575
   0.28287   0.00644
   0.28969   0.00717
   0.29649   0.00764
   0.30324   0.00766
   0.30995   0.00735
   0.31663   0.00708
   0.32327   0.00698
   0.32987   0.00680
   0.33644   0.00648
   0.34296   0.00634
   0.34945   0.00652
   0.35590   0.00668
   0.36232   0.00648
   0.36869   0.00599
   0.37504   0.00554
   0.38135   0.00523
   0.38762   0.00492
   0.39386   0.00459
   0.40007   0.00456
   0.40625   0.00475
   0.41240   0.00470
   0.41852   0.00427
   0.42461   0.00396
   0.43068   0.00405
   0.43672   0.00423
   0.44274   0.00417
   0.44873   0.00385
   0.45471   0.00364
   0.46067   0.00376
   0.46662   0.00390
   0.47255   0.00385
   0.47847   0.00367
   0.48438   0.00346
   0.49029   0.00369
   0.49619   0.00433
  -0.50000   0.04844
  -0.49835   0.04555
  -0.49491   0.05514
  -0.49044   0.05036
  -0.48542   0.03492
  -0.48009   0.02844
  -0.47457   0.02299
  -0.46893   0.01612
  -0.46320   0.01175
  -0.45745   0.00882
  -0.45171   0.00586
  -0.44597   0.00372
  -0.44024   0.00232
  -0.43451   0.00104
  -0.42877   0.00012
  -0.42302  -0.00052
  -0.41727  -0.00103
  -0.41149  -0.00138
  -0.40570  -0.00161
  -0.39989  -0.00176
  -0.39406  -0.00185
  -0.38820  -0.00188
  -0.38232  -0.00188
  -0.37641  -0.00186
  -0.37047  -0.00182
  -0.36450  -0.00176
  -0.35850  -0.00170
  -0.35247  -0.00163
  -0.34640  -0.00156
  -0.34029  -0.00149
  -0.33415  -0.00142
  -0.32797  -0.00136
  -0.32175  -0.00129
  -0.31549  -0.00123
  -0.30920  -0.00117
  -0.30286  -0.00112
  -0.29648  -0.00107
  -0.29007  -0.00102
  -0.28361  -0.00097
  -0.27711  -0.00093
  -0.27057  -0.00089
  -0.26398  -0.00085
  -0.25736  -0.00082
  -0.25070  -0.00078
  -0.24399  -0.00075
  -0.23725  -0.00072
  -0.23046  -0.00069
  -0.22363  -0.00066
  -0.21677  -0.00063
  -0.20987  -0.00060
  -0.20292  -0.00059
  -0.19594  -0.00061
  -0.18893  -0.00067
  -0.18188  -0.00073
  -0.17479  -0.00075
  -0.16767  -0.00070
  -0.16051  -0.00062
  -0.15332  -0.00060
  -0.14610  -0.00063
  -0.13885  -0.00065
  -0.13158  -0.00054
  -0.12427  -0.00036
  -0.11693  -0.00021
  -0.10957  -0.00015
  -0.10218  -0.00011
  -0.09477   0.00005
  -0.08734   0.00041
  -0.07988   0.00087
  -0.07241   0.00104
  -0.06492   0.00039
  -0.05741  -0.00116
  -0.04988  -0.00295
  -0.04234  -0.00420
  -0.03479  -0.00486
  -0.02722  -0.00546
  -0.01964  -0.00633
  -0.01206  -0.00755
  -0.00447  -0.00909
   0.00313  -0.01058
   0.01074  -0.01120
   0.01834  -0.01095
   0.02595  -0.01071
   0.03356  -0.01042
   0.04117  -0.00891
   0.04877  -0.00627
   0.05637  -0.00414
   0.06397  -0.00355
   0.07155  -0.00354
   0.07913  -0.00297
   0.08670  -0.00180
   0.09426  -0.00033
   0.10181   0.00117
   0.10934   0.00245
   0.11686   0.00375
   0.12436   0.00521
   0.13184   0.00639
   0.13930   0.00700
   0.14674   0.00711
   0.15416   0.00656
   0.16156   0.00545
   0.16894   0.00457
   0.17629   0.00446
   0.18361   0.00471
   0.19090   0.00486
   0.19817   0.00501
   0.20541   0.00520
   0.21262   0.00518
   0.21980   0.00521
   0.22694   0.00574
   0.23405   0.00647
   0.24113   0.00652
   0.24818   0.00584
   0.25519   0.00523
   0.26216   0.00516
   0.26910   0.00542
   0.27600   0.00576
   0.28287   0.00628
   0.28969   0.00693
   0.29649   0.00741
   0.30324   0.00750
   0.30995   0.00741
   0.31663   0.00741
   0.32327   0.00740
   0.32987   0.00718
   0.33644   0.00691
   0.34296   0.00685
   0.34945   0.00697
   0.35590   0.00701
   0.36232   0.00673
   0.36869   0.00619
   0.37504   0.00569
   0.38135   0.00538
   0.38762   0.00509
   0.39386   0.00472
   0.40007   0.00459
   0.40625   0.00479
   0.41240   0.00485
   0.41852   0.00451
   0.42461   0.00421
   0.43068   0.00425
   0.43672   0.00441
   0.44274   0.00435
   0.44873   0.00396
   0.45471   0.00364
   0.46067   0.00372
   0.46662   0.00396
   0.47255   0.00400
   0.47847   0.00382
   0.48438   0.00354
   0.49029   0.00371
   0.49619   0.00430
  -0.50000   0.04958
  -0.49835   0.04577
  -0.49491   0.05524
  -0.49044   0.05035
  -0.48542   0.03488
  -0.48009   0.02845
  -0.47457   0.02299
  -0.46893   0.01608
  -0.46320   0.01173
  -0.45745   0.00880
  -0.45171   0.00583
  -0.44597   0.00370
  -0.44024   0.00230
  -0.43451   0.00102
  -0.42877   0.00010
  -0.42302  -0.00053
  -0.41727  -0.00104
  -0.41149  -0.00139
  -0.40570  -0.00162
  -0.39989  -0.00177
  -0.39406  -0.00185
  -0.38820  -0.00189
  -0.38232  -0.00189
  -0.37641  -0.00186
  -0.37047  -0.00182
  -0.36450  -0.00176
  -0.35850  -0.00170
  -0.35247  -0.00163
  -0.34640  -0.00156
  -0.34029  -0.00149
  -0.33415  -0.00142
  -0.32797  -0.00136
  -0.32175  -0.00129
  -0.31549  -0.00123
  -0.30920  -0.00117
  -0.30286  -0.00112
  -0.29648  -0.00107
  -0.29007  -0.00102
  -0.28361  -0.00097
  -0.27711  -0.00093
  -0.27057  -0.00089
  -0.26398  -0.00086
  -0.25736  -0.00083
  -0.25070  -0.00079
  -0.24399  -0.00076
  -0.23725  -0.00073
  -0.23046  -0.00070
  -0.22363  -0.00068
  -0.21677  -0.00064
  -0.20987  -0.00061
  -0.20292  -0.00059
  -0.19594  -0.00061
  -0.18893  -0.00067
  -0.18188  -0.00074
  -0.17479  -0.00077
  -0.16767  -0.00072
  -0.16051  -0.00064
  -0.15332  -0.00062
  -0.14610  -0.00066
  -0.13885  -0.00070
  -0.13158  -0.00060
  -0.12427  -0.00040
  -0.11693  -0.00021
  -0.10957  -0.00011
  -0.10218  -0.00004
  -0.09477   0.00008
  -0.08734   0.00036
  -0.07988   0.00076
  -0.07241   0.00086
  -0.06492   0.00019
  -0.05741  -0.00121
  -0.04988  -0.00274
  -0.04234  -0.00391
  -0.03479  -0.00470
  -0.02722  -0.00559
  -0.01964  -0.00692
  -0.01206  -0.00842
  -0.00447  -0.00968
   0.00313  -0.01058
   0.01074  -0.01099
   0.01834  -0.01089
   0.02595  -0.01066
   0.03356  -0.01030
   0.04117  -0.00874
   0.04877  -0.00594
   0.05637  -0.00349
   0.06397  -0.00265
   0.07155  -0.00295
   0.07913  -0.00306
   0.08670  -0.00239
   0.09426  -0.00114
   0.10181   0.00034
   0.10934   0.00188
   0.11686   0.00347
   0.12436   0.00496
   0.13184   0.00613
   0.13930   0.00704
   0.14674   0.00753
   0.15416   0.00713
   0.16156   0.00606
   0.16894   0.00524
   0.17629   0.00489
   0.18361   0.00446
   0.19090   0.00418
   0.19817   0.00458
   0.20541   0.00517
   0.21262   0.00521
   0.21980   0.00507
   0.22694   0.00548
   0.23405   0.00605
   0.24113   0.00600
   0.24818   0.00538
   0.25519   0.00489
   0.26216   0.00485
   0.26910   0.00506
   0.27600   0.00538
   0.28287   0.00586
   0.28969   0.00638
   0.29649   0.00666
   0.30324   0.00675
   0.30995   0.00697
   0.31663   0.00736
   0.32327   0.00762
   0.32987   0.00758
   0.33644   0.00738
   0.34296   0.00722
   0.34945   0.00717
   0.35590   0.00708
   0.36232   0.00678
   0.36869   0.00624
   0.37504   0.00575
   0.38135   0.00548
   0.38762   0.00523
   0.39386   0.00487
   0.40007   0.00463
   0.40625   0.00472
   0.41240   0.00481
   0.41852   0.00462
   0.42461   0.00436
   0.43068   0.00432
   0.43672   0.00441
   0.44274   0.00432
   0.44873   0.00390
   0.45471   0.00348
   0.46067   0.00346
   0.46662   0.00366
   0.47255   0.00373
   0.47847   0.00360
   0.48438   0.00335
   0.49029   0.00350
   0.49619   0.00402
  -0.50000   0.04890
  -0.49835   0.04589
  -0.49491   0.05536
  -0.49044   0.05036
  -0.48542   0.03487
  -0.48009   0.02845
  -0.47457   0.02299
  -0.46893   0.01607
  -0.46320   0.01171
  -0.45745   0.00879
  -0.45171   0.00582
  -0.44597   0.00368
  -0.44024   0.00229
  -0.43451   0.00101
  -0.42877   0.00009
  -0.42302  -0.00054
  -0.41727  -0.00105
  -0.41149  -0.00140
  -0.40570  -0.00162
  -0.39989  -0.00178
  -0.39406  -0.00186
  -0.38820  -0.00189
  -0.38232  -0.00189
  -0.37641  -0.00187
  -0.37047  -0.00182
  -0.36450  -0.00176
  -0.35850  -0.00170
  -0.35247  -0.00163
  -0.34640  -0.00156
  -0.34029  -0.00149
  -0.33415  -0.00143
  -0.32797  -0.00136
  -0.32175  -0.00129
  -0.31549  -0.00123
  -0.30920  -0.00117
  -0.30286  -0.00112
  -0.29648  -0.00107
  -0.29007  -0.00102
  -0.28361  -0.00098
  -0.27711  -0.00094
  -0.27057  -0.00090
  -0.26398  -0.00087
  -0.25736  -0.00084
  -0.25070  -0.00080
  -0.24399  -0.00077
  -0.23725  -0.00074
  -0.23046  -0.00072
  -0.22363  -0.00070
  -0.21677  -0.00066
  -0.20987  -0.00062
  -0.20292  -0.00059
  -0.19594  -0.00060
  -0.18893  -0.00066
  -0.18188  -0.00074
  -0.17479  -0.00077
  -0.16767  -0.00073
  -0.16051  -0.00065
  -0.15332  -0.00062
  -0.14610  -0.00067
  -0.13885  -0.00072
  -0.13158  -0.00065
  -0.12427  -0.00044
  -0.11693  -0.00021
  -0.10957  -0.00006
  -0.10218   0.00003
  -0.09477   0.00012
  -0.08734   0.00032
  -0.07988   0.00057
  -0.07241   0.00053
  -0.06492  -0.00014
  -0.05741  -0.00129
  -0.04988  -0.00253
  -0.04234  -0.00357
  -0.03479  -0.00440
  -0.02722  -0.00553
  -0.01964  -0.00748
  -0.01206  -0.00958
  -0.00447  -0.01074
   0.00313  -0.01102
   0.01074  -0.01117
   0.01834  -0.01112
   0.02595  -0.01058
   0.03356  -0.00976
   0.04117  -0.00827
   0.04877  -0.00586
   0.05637  -0.00349
   0.06397  -0.00236
   0.07155  -0.00266
   0.07913  -0.00331
   0.08670  -0.00317
   0.09426  -0.00202
   0.10181  -0.00017
   0.10934   0.00189
   0.11686   0.00375
   0.12436   0.00519
   0.13184   0.00627
   0.13930   0.00714
   0.14674   0.00761
   0.15416   0.00730
   0.16156   0.00651
   0.16894   0.00596
   0.17629   0.00562
   0.18361   0.00494
   0.19090   0.00436
   0.19817   0.00460
   0.20541   0.00513
   0.21262   0.00514
   0.21980   0.00495
   0.22694   0.00522
   0.23405   0.00556
   0.24113   0.00535
   0.24818   0.00469
   0.25519   0.00416
   0.26216   0.00407
   0.26910   0.00435
   0.27600   0.00488
   0.28287   0.00546
   0.28969   0.00576
   0.29649   0.00569
   0.30324   0.00571
   0.30995   0.00628
   0.31663   0.00717
   0.32327   0.00781
   0.32987   0.00797
   0.33644   0.00778
   0.34296   0.00746
   0.34945   0.00718
   0.35590   0.00695
   0.36232   0.00661
   0.36869   0.00615
   0.37504   0.00574
   0.38135   0.00550
   0.38762   0.00525
   0.39386   0.00486
   0.40007   0.00454
   0.40625   0.00451
   0.41240   0.00461
   0.41852   0.00451
   0.42461   0.00424
   0.43068   0.00409
   0.43672   0.00412
   0.44274   0.00407
   0.44873   0.00368
   0.45471   0.00319
   0.46067   0.00299
   0.46662   0.00304
   0.47255   0.00311
   0.47847   0.00307
   0.48438   0.00292
   0.49029   0.00308
   0.49619   0.00354
  -0.50000   0.04926
  -0.49835   0.04576
  -0.49491   0.05534
  -0.49044   0.05043
  -0.48542   0.03486
  -0.48009   0.02844
  -0.47457   0.02301
  -0.46893   0.01608
  -0.46320   0.01171
  -0.45745   0.00879
  -0.45171   0.00582
  -0.44597   0.00368
  -0.44024   0.00229
  -0.43451   0.00101
  -0.42877   0.00009
  -0.42302  -0.00054
  -0.41727  -0.00106
  -0.41149  -0.00140
  -0.40570  -0.00163
  -0.39989  -0.00178
  -0.39406  -0.00186
  -0.38820  -0.00190
  -0.38232  -0.00189
  -0.37641  -0.00187
  -0.37047  -0.00182
  -0.36450  -0.00177
  -0.35850  -0.00170
  -0.35247  -0.00163
  -0.34640  -0.00157
  -0.34029  -0.00150
  -0.33415  -0.00143
  -0.32797  -0.00136
  -0.32175  -0.00130
  -0.31549  -0.00124
  -0.30920  -0.00118
  -0.30286  -0.00112
  -0.29648  -0.00107
  -0.29007  -0.00103
  -0.28361  -0.00098
  -0.27711  -0.00094
  -0.27057  -0.00091
  -0.26398  -0.00087
  -0.25736  -0.00084
  -0.25070  -0.00081
  -0.24399  -0.00079
  -0.23725  -0.00076
  -0.23046  -0.00074
  -0.22363  -0.00072
  -0.21677  -0.00068
  -0.20987  -0.00064
  -0.20292  -0.00060
  -0.19594  -0.00060
  -0.18893  -0.00065
  -0.18188  -0.00072
  -0.17479  -0.00075
  -0.16767  -0.00072
  -0.16051  -0.00065
  -0.15332  -0.00061
  -0.14610  -0.00065
  -0.13885  -0.00072
  -0.13158  -0.00067
  -0.12427  -0.00046
  -0.11693  -0.00021
  -0.10957  -0.00003
  -0.10218   0.00008
  -0.09477   0.00015
  -0.08734   0.00026
  -0.07988   0.00034
  -0.07241   0.00019
  -0.06492  -0.00037
  -0.05741  -0.00127
  -0.04988  -0.00235
  -0.04234  -0.00340
  -0.03479  -0.00425
  -0.02722  -0.00539
  -0.01964  -0.00758
  -0.01206  -0.01026
  -0.00447  -0.01182
   0.00313  -0.01183
   0.01074  -0.01137
   0.01834  -0.01084
   0.02595  -0.01002
   0.03356  -0.00904
   0.04117  -0.00781
   0.04877  -0.00610
   0.05637  -0.00413
   0.06397  -0.00275
   0.07155  -0.00269
   0.07913  -0.00361
   0.08670  -0.00400
   0.09426  -0.00277
   0.10181  -0.00024
   0.10934   0.00242
   0.11686   0.00437
   0.12436   0.00566
   0.13184   0.00659
   0.13930   0.00717
   0.14674   0.00729
   0.15416   0.00699
   0.16156   0.00660
   0.16894   0.00641
   0.17629   0.00626
   0.18361   0.00572
   0.19090   0.00498
   0.19817   0.00473
   0.20541   0.00495
   0.21262   0.00500
   0.21980   0.00487
   0.22694   0.00500
   0.23405   0.00522
   0.24113   0.00496
   0.24818   0.00423
   0.25519   0.00356
   0.26216   0.00340
   0.26910   0.00376
   0.27600   0.00446
   0.28287   0.00511
   0.28969   0.00527
   0.29649   0.00495
   0.30324   0.00491
   0.30995   0.00571
   0.31663   0.00695
   0.32327   0.00787
   0.32987   0.00814
   0.33644   0.00794
   0.34296   0.00754
   0.34945   0.00712
   0.35590   0.00675
   0.36232   0.00639
   0.36869   0.00602
   0.37504   0.00569
   0.38135   0.00545
   0.38762   0.00515
   0.39386   0.00473
   0.40007   0.00439
   0.40625   0.00432
   0.41240   0.00439
   0.41852   0.00428
   0.42461   0.00394
   0.43068   0.00368
   0.43672   0.00366
   0.44274   0.00364
   0.44873   0.00330
   0.45471   0.00277
   0.46067   0.00245
   0.46662   0.00241
   0.47255   0.00247
   0.47847   0.00249
   0.48438   0.00243
   0.49029   0.00257
   0.49619   0.00296
  -0.50000   0.04918
  -0.49835   0.04576
  -0.49491   0.05530
  -0.49044   0.05043
  -0.48542   0.03490
  -0.48009   0.02844
  -0.47457   0.02302
  -0.46893   0.01610
  -0.46320   0.01172
  -0.45745   0.00880
  -0.45171   0.00584
  -0.44597   0.00369
  -0.44024   0.00230
  -0.43451   0.00102
  -0.42877   0.00009
  -0.42302  -0.00054
  -0.41727  -0.00105
  -0.41149  -0.00140
  -0.40570  -0.00163
  -0.39989  -0.00178
  -0.39406  -0.00186
  -0.38820  -0.00190
  -0.38232  -0.00190
  -0.37641  -0.00187
  -0.37047  -0.00182
  -0.36450  -0.00177
  -0.35850  -0.00170
  -0.35247  -0.00164
  -0.34640  -0.00157
  -0.34029  -0.00150
  -0.33415  -0.00143
  -0.32797  -0.00136
  -0.32175  -0.00130
  -0.31549  -0.00124
  -0.30920  -0.00118
  -0.30286  -0.00113
  -0.29648  -0.00108
  -0.29007  -0.00103
  -0.28361  -0.00099
  -0.27711  -0.00095
  -0.27057  -0.00091
  -0.26398  -0.00088
  -0.25736  -0.00085
  -0.25070  -0.00083
  -0.24399  -0.00080
  -0.23725  -0.00078
  -0.23046  -0.00076
  -0.22363  -0.00074
  -0.21677  -0.00070
  -0.20987  -0.00066
  -0.20292  -0.00061
  -0.19594  -0.00061
  -0.18893  -0.00064
  -0.18188  -0.00069
  -0.17479  -0.00072
  -0.16767  -0.00070
  -0.16051  -0.00062
  -0.15332  -0.00058
  -0.14610  -0.00062
  -0.13885  -0.00069
  -0.13158  -0.00066
  -0.12427  -0.00047
  -0.11693  -0.00022
  -0.10957  -0.00002
  -0.10218   0.00010
  -0.09477   0.00017
  -0.08734   0.00019
  -0.07988   0.00015
  -0.07241  -0.00001
  -0.06492  -0.00039
  -0.05741  -0.00110
  -0.04988  -0.00218
  -0.04234  -0.00347
  -0.03479  -0.00453
  -0.02722  -0.00552
  -0.01964  -0.00728
  -0.01206  -0.00994
  -0.00447  -0.01206
   0.00313  -0.01235
   0.01074  -0.01129
   0.01834  -0.00997
   0.02595  -0.00898
   0.03356  -0.00828
   0.04117  -0.00757
   0.04877  -0.00648
   0.05637  -0.00487
   0.06397  -0.00326
   0.07155  -0.00276
   0.07913  -0.00374
   0.08670  -0.00449
   0.09426  -0.00317
   0.10181  -0.00001
   0.10934   0.00316
   0.11686   0.00505
   0.12436   0.00594
   0.13184   0.00650
   0.13930   0.00683
   0.14674   0.00679
   0.15416   0.00656
   0.16156   0.00641
   0.16894   0.00639
   0.17629   0.00640
   0.18361   0.00613
   0.19090   0.00538
   0.19817   0.00467
   0.20541   0.00459
   0.21262   0.00489
   0.21980   0.00506
   0.22694   0.00521
   0.23405   0.00540
   0.24113   0.00517
   0.24818   0.00434
   0.25519   0.00349
   0.26216   0.00325
   0.26910   0.00360
   0.27600   0.00422
   0.28287   0.00476
   0.28969   0.00495
   0.29649   0.00480
   0.30324   0.00482
   0.30995   0.00550
   0.31663   0.00663
   0.32327   0.00760
   0.32987   0.00797
   0.33644   0.00781
   0.34296   0.00739
   0.34945   0.00694
   0.35590   0.00655
   0.36232   0.00622
   0.36869   0.00594
   0.37504   0.00568
   0.38135   0.00543
   0.38762   0.00511
   0.39386   0.00473
   0.40007   0.00444
   0.40625   0.00437
   0.41240   0.00440
   0.41852   0.00422
   0.42461   0.00380
   0.43068   0.00341
   0.43672   0.00325
   0.44274   0.00315
   0.44873   0.00284
   0.45471   0.00237
   0.46067   0.00209
   0.46662   0.00207
   0.47255   0.00210
   0.47847   0.00209
   0.48438   0.00205
   0.49029   0.00217
   0.49619   0.00245
  -0.50000   0.04911
  -0.49835   0.04579
  -0.49491   0.05532
  -0.49044   0.05042
  -0.48542   0.03489
  -0.48009   0.02846
  -0.47457   0.02302
  -0.46893   0.01611
  -0.46320   0.01174
  -0.45745   0.00881
  -0.45171   0.00585
  -0.44597   0.00370
  -0.44024   0.00231
  -0.43451   0.00103
  -0.42877   0.00010
  -0.42302  -0.00053
  -0.41727  -0.00105
  -0.41149  -0.00139
  -0.40570  -0.00162
  -0.39989  -0.00178
  -0.39406  -0.00186
  -0.38820  -0.00189
  -0.38232  -0.00189
  -0.37641  -0.00187
  -0.37047  -0.00182
  -0.36450  -0.00177
  -0.35850  -0.00170
  -0.35247  -0.00164
  -0.34640  -0.00157
  -0.34029  -0.00150
  -0.33415  -0.00143
  -0.32797  -0.00137
  -0.32175  -0.00130
  -0.31549  -0.00124
  -0.30920  -0.00119
  -0.30286  -0.00113
  -0.29648  -0.00108
  -0.29007  -0.00104
  -0.28361  -0.00099
  -0.27711  -0.00095
  -0.27057  -0.00092
  -0.26398  -0.00089
  -0.25736  -0.00086
  -0.25070  -0.00083
  -0.24399  -0.00081
  -0.23725  -0.00079
  -0.23046  -0.00077
  -0.22363  -0.00075
  -0.21677  -0.00072
  -0.20987  -0.00067
  -0.20292  -0.00063
  -0.19594  -0.00061
  -0.18893  -0.00063
  -0.18188  -0.00067
  -0.17479  -0.00070
  -0.16767  -0.00067
  -0.16051  -0.00060
  -0.15332  -0.00056
  -0.14610  -0.00059
  -0.13885  -0.00064
  -0.13158  -0.00061
  -0.12427  -0.00045
  -0.11693  -0.00022
  -0.10957  -0.00003
  -0.10218   0.00011
  -0.09477   0.00017
  -0.08734   0.00015
  -0.07988   0.00006
  -0.07241  -0.00005
  -0.06492  -0.00029
  -0.05741  -0.00087
  -0.04988  -0.00202
  -0.04234  -0.00358
  -0.03479  -0.00498
  -0.02722  -0.00596
  -0.01964  -0.00710
  -0.01206  -0.00907
  -0.00447  -0.01120
   0.00313  -0.01209
   0.01074  -0.01127
   0.01834  -0.00965
   0.02595  -0.00836
   0.03356  -0.00774
   0.04117  -0.00740
   0.04877  -0.00655
   0.05637  -0.00492
   0.06397  -0.00324
   0.07155  -0.00279
   0.07913  -0.00367
   0.08670  -0.00436
   0.09426  -0.00307
   0.10181   0.00024
   0.10934   0.00374
   0.11686   0.00567
   0.12436   0.00599
   0.13184   0.00592
   0.13930   0.00610
   0.14674   0.00629
   0.15416   0.00625
   0.16156   0.00606
   0.16894   0.00590
   0.17629   0.00596
   0.18361   0.00605
   0.19090   0.00549
   0.19817   0.00446
   0.20541   0.00412
   0.21262   0.00479
   0.21980   0.00554
   0.22694   0.00587
   0.23405   0.00601
   0.24113   0.00585
   0.24818   0.00505
   0.25519   0.00405
   0.26216   0.00361
   0.26910   0.00382
   0.27600   0.00426
   0.28287   0.00463
   0.28969   0.00493
   0.29649   0.00516
   0.30324   0.00535
   0.30995   0.00567
   0.31663   0.00628
   0.32327   0.00702
   0.32987   0.00748
   0.33644   0.00741
   0.34296   0.00702
   0.34945   0.00662
   0.35590   0.00632
   0.36232   0.00610
   0.36869   0.00591
   0.37504   0.00571
   0.38135   0.00550
   0.38762   0.00526
   0.39386   0.00499
   0.40007   0.00479
   0.40625   0.00475
   0.41240   0.00474
   0.41852   0.00448
   0.42461   0.00397
   0.43068   0.00343
   0.43672   0.00305
   0.44274   0.00277
   0.44873   0.00247
   0.45471   0.00218
   0.46067   0.00209
   0.46662   0.00212
   0.47255   0.00207
   0.47847   0.00195
   0.48438   0.00188
   0.49029   0.00200
   0.49619   0.00227
  -0.50000   0.04922
  -0.49835   0.04577
  -0.49491   0.05533
  -0.49044   0.05043
  -0.48542   0.03488
  -0.48009   0.02845
  -0.47457   0.02302
  -0.46893   0.01611
  -0.46320   0.01174
  -0.45745   0.00882
  -0.45171   0.00585
  -0.44597   0.00371
  -0.44024   0.00232
  -0.43451   0.00104
  -0.42877   0.00011
  -0.42302  -0.00053
  -0.41727  -0.00104
  -0.41149  -0.00139
  -0.40570  -0.00162
  -0.39989  -0.00177
  -0.39406  -0.00186
  -0.38820  -0.00189
  -0.38232  -0.00189
  -0.37641  -0.00186
  -0.37047  -0.00182
  -0.36450  -0.00177
  -0.35850  -0.00170
  -0.35247  -0.00164
  -0.34640  -0.00157
  -0.34029  -0.00150
  -0.33415  -0.00143
  -0.32797  -0.00137
  -0.32175  -0.00131
  -0.31549  -0.00125
  -0.30920  -0.00119
  -0.30286  -0.00114
  -0.29648  -0.00109
  -0.29007  -0.00104
  -0.28361  -0.00100
  -0.27711  -0.00096
  -0.27057  -0.00092
  -0.26398  -0.00089
  -0.25736  -0.00087
  -0.25070  -0.00084
  -0.24399  -0.00082
  -0.23725  -0.00080
  -0.23046  -0.00078
  -0.22363  -0.00076
  -0.21677  -0.00072
  -0.20987  -0.00067
  -0.20292  -0.00063
  -0.19594  -0.00061
  -0.18893  -0.00063
  -0.18188  -0.00066
  -0.17479  -0.00068
  -0.16767  -0.00065
  -0.16051  -0.00059
  -0.15332  -0.00054
  -0.14610  -0.00055
  -0.13885  -0.00058
  -0.13158  -0.00054
  -0.12427  -0.00040
  -0.11693  -0.00020
  -0.10957  -0.00002
  -0.10218   0.00012
  -0.09477   0.00019
  -0.08734   0.00018
  -0.07988   0.00009
  -0.07241  -0.00001
  -0.06492  -0.00020
  -0.05741  -0.00074
  -0.04988  -0.00187
  -0.04234  -0.00347
  -0.03479  -0.00507
  -0.02722  -0.00627
  -0.01964  -0.00725
  -0.01206  -0.00855
  -0.00447  -0.01019
   0.00313  -0.01149
   0.01074  -0.01170
   0.01834  -0.01069
   0.02595  -0.00917
   0.03356  -0.00798
   0.04117  -0.00712
   0.04877  -0.00580
   0.05637  -0.00391
   0.06397  -0.00262
   0.07155  -0.00283
   0.07913  -0.00364
   0.08670  -0.00375
   0.09426  -0.00246
   0.10181   0.00042
   0.10934   0.00385
   0.11686   0.00598
   0.12436   0.00607
   0.13184   0.00539
   0.13930   0.00528
   0.14674   0.00564
   0.15416   0.00576
   0.16156   0.00542
   0.16894   0.00508
   0.17629   0.00529
   0.18361   0.00582
   0.19090   0.00555
   0.19817   0.00434
   0.20541   0.00375
