"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.34683e-01	3.11100e-04	-5.92442e-03	3.14138e-03	6.91821e-01	2.76787e-01	4.39825e-05	4.22931e-05	4.73803e-06	-1.34875e-05	2.77575e-06	-1.97738e-06	1	2.20000e-02	-4.00000e-01	2.50000e-01	-1.98000e-01
-2.35184e-01	-7.36369e-04	-7.63308e-03	2.09500e-03	6.91817e-01	2.76815e-01	4.41419e-05	4.23908e-05	4.64698e-06	-1.36989e-05	2.37817e-06	-1.47790e-06	1	2.42000e-02	-4.00000e-01	2.50000e-01	-1.95800e-01
-2.36466e-01	-7.32408e-04	-6.14805e-03	1.57508e-03	6.91814e-01	2.76806e-01	4.42207e-05	4.24456e-05	4.57274e-06	-1.38810e-05	1.94760e-06	-9.39791e-07	1	2.64000e-02	-4.00000e-01	2.50000e-01	-1.93600e-01
-2.38494e-01	-9.90105e-05	-2.75736e-03	1.11526e-03	6.91811e-01	2.76779e-01	4.42206e-05	4.24445e-05	4.51375e-06	-1.39925e-05	1.50499e-06	-3.86329e-07	1	2.86000e-02	-4.00000e-01	2.50000e-01	-1.91400e-01
-2.40706e-01	-4.50549e-04	1.13384e-04	5.79388e-04	6.91809e-01	2.76765e-01	4.41334e-05	4.23638e-05	4.45843e-06	-1.40136e-05	1.08100e-06	1.65198e-07	1	3.08000e-02	-4.00000e-01	2.50000e-01	-1.89200e-01
-2.42496e-01	-2.32947e-03	1.22049e-03	2.42233e-04	6.91806e-01	2.76759e-01	4.39555e-05	4.21910e-05	4.40631e-06	-1.39603e-05	6.87227e-07	7.19063e-07	1	3.30000e-02	-4.00000e-01	2.50000e-01	-1.87000e-01
-2.43532e-01	-4.09824e-03	9.18070e-04	-2.15840e-05	6.91802e-01	2.76759e-01	4.37014e-05	4.19127e-05	4.37102e-06	-1.38679e-05	3.15057e-07	1.28072e-06	1	3.52000e-02	-4.00000e-01	2.50000e-01	-1.84800e-01
-2.43732e-01	-4.21559e-03	1.60145e-04	-5.57579e-04	6.91799e-01	2.76759e-01	4.33976e-05	4.15057e-05	4.36082e-06	-1.37661e-05	-4.08353e-08	1.83687e-06	1	3.74000e-02	-4.00000e-01	2.50000e-01	-1.82600e-01
-2.43458e-01	-2.94168e-03	-2.62258e-04	-1.10917e-03	6.91797e-01	2.76759e-01	4.31306e-05	4.10160e-05	4.38014e-06	-1.36680e-05	-3.93281e-07	2.36464e-06	1	3.96000e-02	-4.00000e-01	2.50000e-01	-1.80400e-01
-2.43482e-01	-1.29617e-03	4.55341e-04	-9.27921e-04	6.91795e-01	2.76772e-01	4.29925e-05	4.05713e-05	4.42261e-06	-1.35895e-05	-7.89220e-07	2.85151e-06	1	4.18000e-02	-4.00000e-01	2.50000e-01	-1.78200e-01
-2.43632e-01	-9.20437e-04	2.67054e-04	-5.93960e-04	6.91794e-01	2.76739e-01	4.26934e-05	3.99866e-05	4.45146e-06	-1.34569e-05	-1.17108e-06	3.30623e-06	1	4.40000e-02	-4.00000e-01	2.50000e-01	-1.76000e-01
-2.44293e-01	-1.49156e-03	-1.21044e-03	5.30050e-05	6.91792e-01	2.76722e-01	4.22008e-05	3.92786e-05	4.46893e-06	-1.32248e-05	-1.51770e-06	3.74183e-06	1	4.62000e-02	-4.00000e-01	2.50000e-01	-1.73800e-01
-2.46208e-01	-1.82331e-03	-1.68835e-03	1.86791e-03	6.91790e-01	2.76725e-01	4.16781e-05	3.86495e-05	4.50912e-06	-1.29314e-05	-1.84102e-06	4.15614e-06	1	4.84000e-02	-4.00000e-01	2.50000e-01	-1.71600e-01
-2.47868e-01	-1.22210e-03	-8.09645e-04	3.31695e-03	6.91788e-01	2.76726e-01	4.12406e-05	3.81031e-05	4.58386e-06	-1.26622e-05	-2.16446e-06	4.54420e-06	1	5.06000e-02	-4.00000e-01	2.50000e-01	-1.69400e-01
-2.48688e-01	-6.88188e-04	7.16336e-04	3.40274e-03	6.91785e-01	2.76726e-01	4.08392e-05	3.75439e-05	4.68013e-06	-1.23805e-05	-2.48502e-06	4.92045e-06	1	5.28000e-02	-4.00000e-01	2.50000e-01	-1.67200e-01
-2.48231e-01	-1.29234e-03	1.10417e-03	2.24075e-03	6.91781e-01	2.76728e-01	4.04241e-05	3.69532e-05	4.79049e-06	-1.20955e-05	-2.77109e-06	5.26234e-06	1	5.50000e-02	-4.00000e-01	2.50000e-01	-1.65000e-01
-2.47272e-01	-1.58178e-03	-2.23220e-04	2.63095e-04	6.91779e-01	2.76723e-01	4.00429e-05	3.63898e-05	4.92682e-06	-1.18545e-05	-3.03760e-06	5.60411e-06	1	5.72000e-02	-4.00000e-01	2.50000e-01	-1.62800e-01
-2.46586e-01	-2.25932e-03	-1.65293e-03	-8.35154e-04	6.91776e-01	2.76724e-01	3.94706e-05	3.56588e-05	5.03280e-06	-1.15377e-05	-3.24270e-06	5.90057e-06	1	5.94000e-02	-4.00000e-01	2.50000e-01	-1.60600e-01
-2.46251e-01	-3.04169e-03	-3.95372e-03	-6.08020e-04	6.91774e-01	2.76737e-01	3.88270e-05	3.48710e-05	5.11498e-06	-1.11882e-05	-3.39784e-06	6.14683e-06	1	6.16000e-02	-4.00000e-01	2.50000e-01	-1.58400e-01
-2.45905e-01	-3.31761e-03	-5.20439e-03	2.74460e-06	6.91772e-01	2.76765e-01	3.83005e-05	3.42367e-05	5.21904e-06	-1.08853e-05	-3.54401e-06	6.39917e-06	1	6.38000e-02	-4.00000e-01	2.50000e-01	-1.56200e-01
-2.45425e-01	-3.47811e-03	-5.84294e-03	6.24793e-04	6.91770e-01	2.76779e-01	3.76697e-05	3.34835e-05	5.28940e-06	-1.05575e-05	-3.66682e-06	6.59955e-06	1	6.60000e-02	-4.00000e-01	2.50000e-01	-1.54000e-01
-2.44790e-01	-2.93476e-03	-5.40939e-03	1.28799e-03	6.91767e-01	2.76759e-01	3.69661e-05	3.26690e-05	5.33397e-06	-1.02129e-05	-3.77088e-06	6.75050e-06	1	6.82000e-02	-4.00000e-01	2.50000e-01	-1.51800e-01
-2.43630e-01	-2.08464e-03	-3.82024e-03	1.60315e-03	6.91765e-01	2.76731e-01	3.62760e-05	3.18838e-05	5.37996e-06	-9.88167e-06	-3.86969e-06	6.87812e-06	1	7.04000e-02	-4.00000e-01	2.50000e-01	-1.49600e-01
-2.41707e-01	-1.53194e-03	-2.46064e-03	1.18874e-03	6.91763e-01	2.76719e-01	3.56690e-05	3.11707e-05	5.44333e-06	-9.57650e-06	-3.97209e-06	7.00421e-06	1	7.26000e-02	-4.00000e-01	2.50000e-01	-1.47400e-01
-2.39457e-01	-1.21750e-03	-2.30737e-03	4.37983e-04	6.91761e-01	2.76719e-01	3.50232e-05	3.04142e-05	5.48396e-06	-9.27511e-06	-4.05581e-06	7.09441e-06	1	7.48000e-02	-4.00000e-01	2.50000e-01	-1.45200e-01
-2.36970e-01	-9.04490e-04	-2.53818e-03	-5.35060e-04	6.91758e-01	2.76719e-01	3.43660e-05	2.96336e-05	5.50837e-06	-8.98203e-06	-4.12544e-06	7.15438e-06	1	7.70000e-02	-4.00000e-01	2.50000e-01	-1.43000e-01
-2.34313e-01	-9.67840e-04	-2.59419e-03	-1.45999e-03	6.91756e-01	2.76718e-01	3.37113e-05	2.88496e-05	5.52126e-06	-8.69569e-06	-4.18516e-06	7.18969e-06	1	7.92000e-02	-4.00000e-01	2.50000e-01	-1.40800e-01
-2.31711e-01	-1.33084e-03	-2.35381e-03	-2.06128e-03	6.91754e-01	2.76717e-01	3.30565e-05	2.80851e-05	5.52566e-06	-8.41473e-06	-4.23726e-06	7.20934e-06	1	8.14000e-02	-4.00000e-01	2.50000e-01	-1.38600e-01
-2.29297e-01	-1.53739e-03	-2.04908e-03	-2.22283e-03	6.91751e-01	2.76715e-01	3.23971e-05	2.73483e-05	5.52455e-06	-8.13674e-06	-4.28295e-06	7.22283e-06	1	8.36000e-02	-4.00000e-01	2.50000e-01	-1.36400e-01
-2.26905e-01	-1.43633e-03	-1.76063e-03	-2.04957e-03	6.91749e-01	2.76712e-01	3.17398e-05	2.66338e-05	5.52058e-06	-7.85640e-06	-4.32267e-06	7.23272e-06	1	8.58000e-02	-4.00000e-01	2.50000e-01	-1.34200e-01
-2.24373e-01	-1.02720e-03	-1.19970e-03	-1.78324e-03	6.91746e-01	2.76707e-01	3.10946e-05	2.59336e-05	5.51338e-06	-7.57263e-06	-4.35435e-06	7.23351e-06	1	8.80000e-02	-4.00000e-01	2.50000e-01	-1.32000e-01
-2.21711e-01	-4.07855e-04	-2.94449e-04	-1.59192e-03	6.91743e-01	2.76703e-01	3.04614e-05	2.52423e-05	5.49936e-06	-7.29314e-06	-4.37437e-06	7.21886e-06	1	9.02000e-02	-4.00000e-01	2.50000e-01	-1.29800e-01
-2.18980e-01	2.00800e-04	4.64266e-04	-1.46935e-03	6.91740e-01	2.76701e-01	2.98273e-05	2.45560e-05	5.47418e-06	-7.02579e-06	-4.38221e-06	7.18775e-06	1	9.24000e-02	-4.00000e-01	2.50000e-01	-1.27600e-01
-2.16177e-01	5.60600e-04	7.40287e-04	-1.38973e-03	6.91737e-01	2.76698e-01	2.91733e-05	2.38686e-05	5.43436e-06	-6.76854e-06	-4.38067e-06	7.14188e-06	1	9.46000e-02	-4.00000e-01	2.50000e-01	-1.25400e-01
-2.13342e-01	3.92762e-04	4.97071e-04	-1.18329e-03	6.91734e-01	2.76696e-01	2.85781e-05	2.32514e-05	5.40976e-06	-6.52534e-06	-4.38840e-06	7.10920e-06	1	9.68000e-02	-4.00000e-01	2.50000e-01	-1.23200e-01
-2.10476e-01	-1.70839e-05	5.70068e-05	-9.18174e-04	6.91731e-01	2.76694e-01	2.79991e-05	2.26616e-05	5.38991e-06	-6.28850e-06	-4.39685e-06	7.07730e-06	1	9.90000e-02	-4.00000e-01	2.50000e-01	-1.21000e-01
-2.07575e-01	-2.29665e-04	-1.59839e-04	-6.96751e-04	6.91728e-01	2.76693e-01	2.73864e-05	2.20494e-05	5.35667e-06	-6.05234e-06	-4.39497e-06	7.02734e-06	1	1.01200e-01	-4.00000e-01	2.50000e-01	-1.18800e-01
-2.04649e-01	-1.31127e-04	-1.21761e-04	-5.55473e-04	6.91724e-01	2.76690e-01	2.67325e-05	2.14073e-05	5.30597e-06	-5.81671e-06	-4.38102e-06	6.95524e-06	1	1.03400e-01	-4.00000e-01	2.50000e-01	-1.16600e-01
-2.01721e-01	-1.76588e-04	6.73042e-05	-4.07789e-04	6.91721e-01	2.76689e-01	2.61649e-05	2.08382e-05	5.28489e-06	-5.59717e-06	-4.38119e-06	6.90140e-06	1	1.05600e-01	-4.00000e-01	2.50000e-01	-1.14400e-01
-1.98728e-01	-1.52386e-04	1.51578e-04	-2.77375e-04	6.91717e-01	2.76687e-01	2.55768e-05	2.02613e-05	5.25441e-06	-5.38019e-06	-4.37377e-06	6.83437e-06	1	1.07800e-01	-4.00000e-01	2.50000e-01	-1.12200e-01
-1.95712e-01	3.24974e-06	8.84910e-05	-1.65149e-04	6.91713e-01	2.76685e-01	2.49445e-05	1.96563e-05	5.20429e-06	-5.16407e-06	-4.35287e-06	6.74549e-06	1	1.10000e-01	-4.00000e-01	2.50000e-01	-1.10000e-01
-1.92689e-01	1.48806e-05	1.98445e-04	-6.61052e-05	6.91709e-01	2.76684e-01	2.43752e-05	1.91059e-05	5.17065e-06	-4.96083e-06	-4.33835e-06	6.66767e-06	1	1.12200e-01	-4.00000e-01	2.50000e-01	-1.07800e-01
-1.89642e-01	-2.38586e-05	2.75749e-04	7.53972e-05	6.91705e-01	2.76682e-01	2.38133e-05	1.85654e-05	5.13396e-06	-4.76105e-06	-4.31958e-06	6.58389e-06	1	1.14400e-01	-4.00000e-01	2.50000e-01	-1.05600e-01
-1.86758e-01	-4.60846e-06	2.53066e-04	1.82133e-04	6.91699e-01	2.76680e-01	2.32595e-05	1.80345e-05	5.09575e-06	-4.56300e-06	-4.29893e-06	6.49426e-06	1	1.16600e-01	-4.00000e-01	2.50000e-01	-1.03400e-01
-1.83910e-01	-6.84709e-05	2.68298e-04	2.09194e-04	6.91693e-01	2.76678e-01	2.27471e-05	1.75432e-05	5.06914e-06	-4.37230e-06	-4.28262e-06	6.41216e-06	1	1.18800e-01	-4.00000e-01	2.50000e-01	-1.01200e-01
-1.81064e-01	-1.93386e-04	1.47625e-04	2.04587e-04	6.91688e-01	2.76675e-01	2.22524e-05	1.70720e-05	5.04492e-06	-4.18738e-06	-4.26409e-06	6.32905e-06	1	1.21000e-01	-4.00000e-01	2.50000e-01	-9.90000e-02
-1.78244e-01	-2.43618e-04	8.03262e-05	2.21657e-04	6.91682e-01	2.76673e-01	2.17356e-05	1.65902e-05	5.00791e-06	-4.00491e-06	-4.23523e-06	6.23104e-06	1	1.23200e-01	-4.00000e-01	2.50000e-01	-9.68000e-02
-1.75448e-01	-2.25995e-04	1.14116e-04	2.72870e-04	6.91675e-01	2.76670e-01	2.12059e-05	1.61051e-05	4.96086e-06	-3.82633e-06	-4.19810e-06	6.12143e-06	1	1.25400e-01	-4.00000e-01	2.50000e-01	-9.46000e-02
-1.72686e-01	-2.38501e-04	1.85330e-04	2.97392e-04	6.91669e-01	2.76668e-01	2.07154e-05	1.56550e-05	4.92420e-06	-3.65639e-06	-4.16430e-06	6.01948e-06	1	1.27600e-01	-4.00000e-01	2.50000e-01	-9.24000e-02
-1.69966e-01	-2.43822e-04	2.14383e-04	3.13781e-04	6.91662e-01	2.76665e-01	2.02333e-05	1.52168e-05	4.88604e-06	-3.49148e-06	-4.12740e-06	5.91454e-06	1	1.29800e-01	-4.00000e-01	2.50000e-01	-9.02000e-02
-1.67303e-01	-2.34362e-04	2.46568e-04	3.22932e-04	6.91655e-01	2.76662e-01	1.97499e-05	1.47837e-05	4.84189e-06	-3.33045e-06	-4.08513e-06	5.80288e-06	1	1.32000e-01	-4.00000e-01	2.50000e-01	-8.80000e-02
-1.64702e-01	-2.14725e-04	2.66378e-04	3.42217e-04	6.91648e-01	2.76660e-01	1.92704e-05	1.43596e-05	4.79294e-06	-3.17387e-06	-4.03851e-06	5.68617e-06	1	1.34200e-01	-4.00000e-01	2.50000e-01	-8.58000e-02
-1.62161e-01	-1.95828e-04	2.45482e-04	3.72153e-04	6.91641e-01	2.76657e-01	1.87980e-05	1.39465e-05	4.74004e-06	-3.02222e-06	-3.98829e-06	5.56561e-06	1	1.36400e-01	-4.00000e-01	2.50000e-01	-8.36000e-02
-1.59693e-01	-1.88192e-04	2.34598e-04	4.17408e-04	6.91633e-01	2.76654e-01	1.83343e-05	1.35451e-05	4.68403e-06	-2.87566e-06	-3.93507e-06	5.44220e-06	1	1.38600e-01	-4.00000e-01	2.50000e-01	-8.14000e-02
-1.57295e-01	-1.86310e-04	2.23718e-04	4.60672e-04	6.91626e-01	2.76651e-01	1.78796e-05	1.31555e-05	4.62519e-06	-2.73416e-06	-3.87927e-06	5.31647e-06	1	1.40800e-01	-4.00000e-01	2.50000e-01	-7.92000e-02
-1.54975e-01	-1.53705e-04	1.94733e-04	4.94941e-04	6.91618e-01	2.76648e-01	1.74338e-05	1.27769e-05	4.56305e-06	-2.59769e-06	-3.82099e-06	5.18847e-06	1	1.43000e-01	-4.00000e-01	2.50000e-01	-7.70000e-02
-1.52730e-01	-8.36244e-05	1.10643e-04	5.03215e-04	6.91610e-01	2.76644e-01	1.69954e-05	1.24085e-05	4.49675e-06	-2.46612e-06	-3.75987e-06	5.05788e-06	1	1.45200e-01	-4.00000e-01	2.50000e-01	-7.48000e-02
-1.50557e-01	7.46902e-06	-5.60127e-06	4.79431e-04	6.91601e-01	2.76641e-01	1.65626e-05	1.20491e-05	4.42537e-06	-2.33936e-06	-3.69549e-06	4.92426e-06	1	1.47400e-01	-4.00000e-01	2.50000e-01	-7.26000e-02
-1.48474e-01	8.38199e-05	-1.15196e-04	4.57480e-04	6.91593e-01	2.76637e-01	1.61424e-05	1.17036e-05	4.35259e-06	-2.21775e-06	-3.63016e-06	4.79078e-06	1	1.49600e-01	-4.00000e-01	2.50000e-01	-7.04000e-02
-1.46487e-01	1.18130e-04	-2.02110e-04	4.51027e-04	6.91585e-01	2.76634e-01	1.57501e-05	1.13817e-05	4.28638e-06	-2.10166e-06	-3.56860e-06	4.66377e-06	1	1.51800e-01	-4.00000e-01	2.50000e-01	-6.82000e-02
-1.44575e-01	1.43499e-04	-2.28822e-04	4.56498e-04	6.91576e-01	2.76631e-01	1.53575e-05	1.10646e-05	4.21279e-06	-1.98989e-06	-3.50291e-06	4.53233e-06	1	1.54000e-01	-4.00000e-01	2.50000e-01	-6.60000e-02
-1.42729e-01	1.70901e-04	-2.69885e-04	4.66580e-04	6.91567e-01	2.76627e-01	1.49640e-05	1.07516e-05	4.13135e-06	-1.88231e-06	-3.43307e-06	4.39626e-06	1	1.56200e-01	-4.00000e-01	2.50000e-01	-6.38000e-02
-1.40979e-01	2.12483e-04	-3.12617e-04	4.58395e-04	6.91559e-01	2.76624e-01	1.45877e-05	1.04542e-05	4.05167e-06	-1.77928e-06	-3.36478e-06	4.26299e-06	1	1.58400e-01	-4.00000e-01	2.50000e-01	-6.16000e-02
-1.39352e-01	2.36686e-04	-3.21832e-04	4.36255e-04	6.91550e-01	2.76621e-01	1.42347e-05	1.01760e-05	3.97790e-06	-1.68038e-06	-3.30032e-06	4.13532e-06	1	1.60600e-01	-4.00000e-01	2.50000e-01	-5.94000e-02
-1.37891e-01	2.61926e-04	-2.79535e-04	4.16308e-04	6.91541e-01	2.76617e-01	1.38873e-05	9.90584e-06	3.90231e-06	-1.58456e-06	-3.23502e-06	4.00663e-06	1	1.62800e-01	-4.00000e-01	2.50000e-01	-5.72000e-02
-1.36499e-01	2.39136e-04	-2.39431e-04	4.02747e-04	6.91531e-01	2.76613e-01	1.35482e-05	9.64551e-06	3.82450e-06	-1.49285e-06	-3.16887e-06	3.87809e-06	1	1.65000e-01	-4.00000e-01	2.50000e-01	-5.50000e-02
-1.35199e-01	1.73532e-04	-2.36703e-04	3.78702e-04	6.91522e-01	2.76609e-01	1.32313e-05	9.40339e-06	3.75278e-06	-1.40493e-06	-3.10668e-06	3.75561e-06	1	1.67200e-01	-4.00000e-01	2.50000e-01	-5.28000e-02
-1.33954e-01	9.28311e-05	-2.50604e-04	3.50536e-04	6.91512e-01	2.76605e-01	1.29103e-05	9.16298e-06	3.67223e-06	-1.32082e-06	-3.04015e-06	3.62857e-06	1	1.69400e-01	-4.00000e-01	2.50000e-01	-5.06000e-02
-1.32794e-01	2.65830e-05	-2.49023e-04	3.30692e-04	6.91502e-01	2.76601e-01	1.25937e-05	8.92950e-06	3.58785e-06	-1.24048e-06	-2.97212e-06	3.50059e-06	1	1.71600e-01	-4.00000e-01	2.50000e-01	-4.84000e-02
-1.31749e-01	1.63730e-06	-1.94553e-04	3.26855e-04	6.91494e-01	2.76598e-01	1.23019e-05	8.71565e-06	3.51250e-06	-1.16314e-06	-2.90960e-06	3.38048e-06	1	1.73800e-01	-4.00000e-01	2.50000e-01	-4.62000e-02
-1.30780e-01	1.72880e-05	-1.48743e-04	3.25517e-04	6.91485e-01	2.76594e-01	1.20096e-05	8.50564e-06	3.43082e-06	-1.08930e-06	-2.84416e-06	3.25776e-06	1	1.76000e-01	-4.00000e-01	2.50000e-01	-4.40000e-02
-1.29874e-01	2.06148e-05	-1.21561e-04	3.14494e-04	6.91475e-01	2.76590e-01	1.17203e-05	8.30126e-06	3.34495e-06	-1.01888e-06	-2.77698e-06	3.13393e-06	1	1.78200e-01	-4.00000e-01	2.50000e-01	-4.18000e-02
-1.29045e-01	-3.53330e-06	-9.70088e-05	3.05622e-04	6.91466e-01	2.76587e-01	1.14422e-05	8.10732e-06	3.26056e-06	-9.51442e-07	-2.71098e-06	3.01266e-06	1	1.80400e-01	-4.00000e-01	2.50000e-01	-3.96000e-02
-1.28307e-01	-3.58382e-05	-7.06148e-05	3.03094e-04	6.91458e-01	2.76583e-01	1.11798e-05	7.92653e-06	3.18114e-06	-8.86473e-07	-2.64794e-06	2.89617e-06	1	1.82600e-01	-4.00000e-01	2.50000e-01	-3.74000e-02
-1.27639e-01	-5.23368e-05	-4.54849e-05	3.03896e-04	6.91449e-01	2.76580e-01	1.09220e-05	7.75205e-06	3.09955e-06	-8.24444e-07	-2.58410e-06	2.77977e-06	1	1.84800e-01	-4.00000e-01	2.50000e-01	-3.52000e-02
-1.27043e-01	-4.95176e-05	-3.68884e-05	3.08245e-04	6.91441e-01	2.76576e-01	1.06704e-05	7.58473e-06	3.01710e-06	-7.65179e-07	-2.52013e-06	2.66424e-06	1	1.87000e-01	-4.00000e-01	2.50000e-01	-3.30000e-02
-1.26519e-01	-3.06528e-05	-3.56181e-05	3.08544e-04	6.91433e-01	2.76573e-01	1.04260e-05	7.42505e-06	2.93475e-06	-7.08520e-07	-2.45651e-06	2.55014e-06	1	1.89200e-01	-4.00000e-01	2.50000e-01	-3.08000e-02
-1.26062e-01	-1.45751e-05	-1.98318e-05	3.12194e-04	6.91424e-01	2.76570e-01	1.01895e-05	7.27317e-06	2.85309e-06	-6.54319e-07	-2.39345e-06	2.43782e-06	1	1.91400e-01	-4.00000e-01	2.50000e-01	-2.86000e-02
-1.25673e-01	2.64043e-06	-1.72868e-05	3.11652e-04	6.91417e-01	2.76567e-01	9.96088e-06	7.12900e-06	2.77245e-06	-6.02440e-07	-2.33101e-06	2.32739e-06	1	1.93600e-01	-4.00000e-01	2.50000e-01	-2.64000e-02
-1.25346e-01	2.56373e-05	-1.76504e-05	3.12457e-04	6.91409e-01	2.76564e-01	9.73996e-06	6.99224e-06	2.69294e-06	-5.52812e-07	-2.26915e-06	2.21886e-06	1	1.95800e-01	-4.00000e-01	2.50000e-01	-2.42000e-02
-1.25081e-01	4.66550e-05	-1.97905e-05	3.10289e-04	6.91402e-01	2.76561e-01	9.52626e-06	6.86253e-06	2.61445e-06	-5.05384e-07	-2.20779e-06	2.11209e-06	1	1.98000e-01	-4.00000e-01	2.50000e-01	-2.20000e-02
-1.24868e-01	6.75289e-05	-1.71291e-05	3.10689e-04	6.91395e-01	2.76558e-01	9.31919e-06	6.73933e-06	2.53672e-06	-4.60123e-07	-2.14676e-06	2.00683e-06	1	2.00200e-01	-4.00000e-01	2.50000e-01	-1.98000e-02
-1.24706e-01	8.21088e-05	-1.96018e-06	3.07818e-04	6.91388e-01	2.76555e-01	9.11808e-06	6.62206e-06	2.45939e-06	-4.17071e-07	-2.08588e-06	1.90281e-06	1	2.02400e-01	-4.00000e-01	2.50000e-01	-1.76000e-02
-1.24588e-01	9.06946e-05	3.20237e-06	3.07219e-04	6.91381e-01	2.76552e-01	8.92222e-06	6.51009e-06	2.38201e-06	-3.76343e-07	-2.02491e-06	1.79977e-06	1	2.04600e-01	-4.00000e-01	2.50000e-01	-1.54000e-02
-1.24521e-01	7.16206e-05	2.24470e-05	3.06537e-04	6.91375e-01	2.76550e-01	8.73715e-06	6.40685e-06	2.30941e-06	-3.36868e-07	-1.96583e-06	1.70032e-06	1	2.06800e-01	-4.00000e-01	2.50000e-01	-1.32000e-02
-1.24496e-01	4.57732e-05	5.21167e-05	3.06658e-04	6.91370e-01	2.76548e-01	8.55947e-06	6.31018e-06	2.23908e-06	-2.99041e-07	-1.90739e-06	1.60293e-06	1	2.09000e-01	-4.00000e-01	2.50000e-01	-1.10000e-02
-1.24510e-01	3.54956e-05	7.54533e-05	3.09535e-04	6.91365e-01	2.76546e-01	8.38567e-06	6.21769e-06	2.16809e-06	-2.63530e-07	-1.84837e-06	1.50600e-06	1	2.11200e-01	-4.00000e-01	2.50000e-01	-8.80000e-03
-1.24555e-01	5.05034e-05	1.15887e-04	3.04739e-04	6.91359e-01	2.76544e-01	8.21530e-06	6.12885e-06	2.09608e-06	-2.30570e-07	-1.78870e-06	1.40939e-06	1	2.13400e-01	-4.00000e-01	2.50000e-01	-6.60000e-03
-1.24639e-01	4.67612e-05	1.58338e-04	2.98993e-04	6.91355e-01	2.76542e-01	8.05671e-06	6.04895e-06	2.03078e-06	-1.98070e-07	-1.73131e-06	1.31687e-06	1	2.15600e-01	-4.00000e-01	2.50000e-01	-4.40000e-03
-1.24748e-01	1.38233e-05	2.01985e-04	2.88637e-04	6.91352e-01	2.76541e-01	7.90283e-06	5.97319e-06	1.96587e-06	-1.67745e-07	-1.67377e-06	1.22517e-06	1	2.17800e-01	-4.00000e-01	2.50000e-01	-2.20000e-03
