"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
3.42156e-02	1.44426e-01	4.97578e-01	-8.05277e-01	6.85215e-01	-1.87610e+00	2.12751e-03	1.46824e-03	1.82217e-03	1.73500e-04	-1.09037e-04	2.16555e-06	1	3.52000e-02	5.50000e-01	1.50000e-01	-1.84800e-01
7.74883e-02	1.36205e-01	7.32897e-01	-8.80022e-01	6.85223e-01	-5.31276e+00	2.18738e-03	1.40025e-03	1.81967e-03	1.99504e-04	-1.46888e-04	9.58258e-06	1	3.74000e-02	5.50000e-01	1.50000e-01	-1.82600e-01
1.45673e-01	6.44219e-02	7.12897e-01	-9.51011e-01	6.85236e-01	1.27911e+01	2.30584e-03	1.33927e-03	1.79949e-03	2.46084e-04	-1.65075e-04	1.79945e-06	1	3.96000e-02	5.50000e-01	1.50000e-01	-1.80400e-01
2.49706e-01	1.11399e-01	5.57148e-01	-9.91331e-01	6.85251e-01	-2.06980e+00	2.45270e-03	1.30060e-03	1.77569e-03	3.01824e-04	-1.80379e-04	-1.87212e-05	1	4.18000e-02	5.50000e-01	1.50000e-01	-1.78200e-01
3.46427e-01	2.52244e-01	4.85523e-01	-1.00879e+00	6.85268e-01	-6.36423e-01	2.59892e-03	1.28158e-03	1.75180e-03	3.48022e-04	-2.06876e-04	-5.34824e-05	1	4.40000e-02	5.50000e-01	1.50000e-01	-1.76000e-01
4.06883e-01	3.56677e-01	5.17321e-01	-1.01233e+00	6.85288e-01	-4.65177e-01	2.72855e-03	1.29345e-03	1.72775e-03	3.82448e-04	-2.51381e-04	-9.68489e-05	1	4.62000e-02	5.50000e-01	1.50000e-01	-1.73800e-01
3.74096e-01	3.38891e-01	5.43608e-01	-9.90281e-01	6.85308e-01	-4.83996e-01	2.82975e-03	1.31906e-03	1.70569e-03	3.80588e-04	-3.16360e-04	-1.34557e-04	1	4.84000e-02	5.50000e-01	1.50000e-01	-1.71600e-01
3.31287e-01	2.33420e-01	5.30391e-01	-9.73822e-01	6.85326e-01	-5.13855e-01	2.89653e-03	1.34043e-03	1.68664e-03	3.25204e-04	-3.94616e-04	-1.48122e-04	1	5.06000e-02	5.50000e-01	1.50000e-01	-1.69400e-01
3.77148e-01	9.95240e-02	4.82944e-01	-1.03416e+00	6.85344e-01	-4.36118e-01	2.93752e-03	1.34692e-03	1.66914e-03	2.46654e-04	-4.70160e-04	-1.34483e-04	1	5.28000e-02	5.50000e-01	1.50000e-01	-1.67200e-01
4.74780e-01	-1.34588e-01	3.89330e-01	-1.16439e+00	6.85359e-01	-3.73435e-01	2.96563e-03	1.32255e-03	1.65080e-03	1.71361e-04	-5.20206e-04	-1.05081e-04	1	5.50000e-02	5.50000e-01	1.50000e-01	-1.65000e-01
6.13319e-01	-5.21120e-01	2.99555e-01	-1.27952e+00	6.85367e-01	-3.81802e-01	2.97619e-03	1.29850e-03	1.63387e-03	1.03553e-04	-5.34966e-04	-6.88019e-05	1	5.72000e-02	5.50000e-01	1.50000e-01	-1.62800e-01
7.73710e-01	-8.58477e-01	3.18073e-01	-1.34561e+00	6.85364e-01	-4.16659e-01	2.95686e-03	1.31765e-03	1.62443e-03	4.85630e-05	-5.23009e-04	-2.96478e-05	1	5.94000e-02	5.50000e-01	1.50000e-01	-1.60600e-01
8.29478e-01	-8.80493e-01	4.43597e-01	-1.40174e+00	6.85353e-01	-4.46088e-01	2.88550e-03	1.37407e-03	1.61998e-03	1.74560e-05	-4.94905e-04	9.34502e-06	1	6.16000e-02	5.50000e-01	1.50000e-01	-1.58400e-01
7.80894e-01	-5.98565e-01	5.36960e-01	-1.47545e+00	6.85342e-01	-4.68567e-01	2.75581e-03	1.43845e-03	1.61305e-03	-2.21782e-06	-4.57524e-04	4.27290e-05	1	6.38000e-02	5.50000e-01	1.50000e-01	-1.56200e-01
7.37999e-01	-2.65646e-01	4.63101e-01	-1.55100e+00	6.85334e-01	-4.65715e-01	2.60661e-03	1.47955e-03	1.60354e-03	-3.05241e-05	-4.21703e-04	6.83075e-05	1	6.60000e-02	5.50000e-01	1.50000e-01	-1.54000e-01
7.52778e-01	-4.94937e-02	1.79422e-01	-1.59458e+00	6.85325e-01	-4.16486e-01	2.49183e-03	1.48678e-03	1.59495e-03	-6.42476e-05	-3.98586e-04	9.00535e-05	1	6.82000e-02	5.50000e-01	1.50000e-01	-1.51800e-01
7.67782e-01	7.20155e-02	-1.88250e-01	-1.57272e+00	6.85312e-01	-3.90990e-01	2.44294e-03	1.45504e-03	1.58766e-03	-1.04306e-04	-3.86910e-04	1.10023e-04	1	7.04000e-02	5.50000e-01	1.50000e-01	-1.49600e-01
6.98573e-01	1.15954e-01	-3.26922e-01	-1.48031e+00	6.85295e-01	-4.01721e-01	2.45020e-03	1.39633e-03	1.58130e-03	-1.62220e-04	-3.73529e-04	1.31053e-04	1	7.26000e-02	5.50000e-01	1.50000e-01	-1.47400e-01
6.14514e-01	3.95129e-02	-3.10942e-02	-1.35796e+00	6.85272e-01	-3.53498e-01	2.47738e-03	1.33414e-03	1.57448e-03	-2.10073e-04	-3.47977e-04	1.53744e-04	1	7.48000e-02	5.50000e-01	1.50000e-01	-1.45200e-01
5.42304e-01	-1.19772e-01	5.03323e-01	-1.24760e+00	6.85251e-01	-4.69803e-01	2.50134e-03	1.28376e-03	1.56362e-03	-2.25577e-04	-3.13714e-04	1.73865e-04	1	7.70000e-02	5.50000e-01	1.50000e-01	-1.43000e-01
4.00575e-01	-2.19763e-01	8.81504e-01	-1.16225e+00	6.85236e-01	-9.86642e-01	2.52340e-03	1.26051e-03	1.54911e-03	-2.38180e-04	-2.77880e-04	1.90427e-04	1	7.92000e-02	5.50000e-01	1.50000e-01	-1.40800e-01
3.05491e-01	-1.46301e-01	9.27846e-01	-1.12708e+00	6.85225e-01	-1.19772e+00	2.52392e-03	1.26251e-03	1.53685e-03	-2.67352e-04	-2.45845e-04	2.08246e-04	1	8.14000e-02	5.50000e-01	1.50000e-01	-1.38600e-01
4.47585e-01	6.59836e-02	7.70862e-01	-1.18033e+00	6.85214e-01	-6.86667e-01	2.51538e-03	1.29186e-03	1.53167e-03	-3.20124e-04	-2.18980e-04	2.24875e-04	1	8.36000e-02	5.50000e-01	1.50000e-01	-1.36400e-01
7.12128e-01	2.62945e-01	5.97601e-01	-1.29926e+00	6.85201e-01	-3.73321e-01	2.54260e-03	1.33269e-03	1.53484e-03	-3.90747e-04	-1.89795e-04	2.28285e-04	1	8.58000e-02	5.50000e-01	1.50000e-01	-1.34200e-01
8.05180e-01	3.56387e-01	4.25064e-01	-1.39474e+00	6.85191e-01	-3.09453e-01	2.61225e-03	1.36892e-03	1.54590e-03	-4.71075e-04	-1.55384e-04	2.10491e-04	1	8.80000e-02	5.50000e-01	1.50000e-01	-1.32000e-01
7.00817e-01	4.39054e-01	1.56433e-01	-1.40791e+00	6.85190e-01	-3.78003e-01	2.70879e-03	1.41831e-03	1.56579e-03	-5.50094e-04	-1.19527e-04	1.75440e-04	1	9.02000e-02	5.50000e-01	1.50000e-01	-1.29800e-01
6.91858e-01	6.40449e-01	-1.73398e-01	-1.36453e+00	6.85200e-01	-4.56220e-01	2.82285e-03	1.48454e-03	1.60096e-03	-6.10336e-04	-7.99645e-05	1.36013e-04	1	9.24000e-02	5.50000e-01	1.50000e-01	-1.27600e-01
8.85821e-01	8.96833e-01	-3.56179e-01	-1.31138e+00	6.85213e-01	-3.54826e-01	2.93753e-03	1.53902e-03	1.65806e-03	-6.36061e-04	-3.51475e-05	1.04259e-04	1	9.46000e-02	5.50000e-01	1.50000e-01	-1.25400e-01
1.03923e+00	1.02476e+00	-2.62594e-01	-1.24286e+00	6.85218e-01	-2.55972e-01	3.01636e-03	1.56005e-03	1.73549e-03	-6.23485e-04	7.29655e-06	9.15951e-05	1	9.68000e-02	5.50000e-01	1.50000e-01	-1.23200e-01
1.00949e+00	1.02214e+00	-1.09101e-02	-1.13032e+00	6.85213e-01	-2.19639e-01	3.00761e-03	1.56048e-03	1.82355e-03	-5.94872e-04	3.61209e-05	9.38288e-05	1	9.90000e-02	5.50000e-01	1.50000e-01	-1.21000e-01
8.53379e-01	9.73440e-01	1.65433e-01	-9.87222e-01	6.85207e-01	-2.63094e-01	2.92536e-03	1.57042e-03	1.90243e-03	-5.82570e-04	4.34836e-05	8.64877e-05	1	1.01200e-01	5.50000e-01	1.50000e-01	-1.18800e-01
5.55429e-01	7.43188e-01	1.37986e-01	-8.62427e-01	6.85211e-01	-4.88502e-01	2.84394e-03	1.60843e-03	1.94911e-03	-5.92721e-04	3.17545e-05	6.23502e-05	1	1.03400e-01	5.50000e-01	1.50000e-01	-1.16600e-01
2.21151e-01	2.86060e-01	-4.36441e-02	-7.80621e-01	6.85225e-01	-1.21378e-02	2.77456e-03	1.64663e-03	1.95324e-03	-6.14954e-04	1.23795e-05	2.57916e-05	1	1.05600e-01	5.50000e-01	1.50000e-01	-1.14400e-01
9.01559e-02	-1.47938e-02	-2.28586e-01	-7.01081e-01	6.85244e-01	6.19350e-01	2.70011e-03	1.64100e-03	1.92516e-03	-6.49797e-04	-1.28985e-05	-2.03669e-05	1	1.07800e-01	5.50000e-01	1.50000e-01	-1.12200e-01
6.53566e-02	8.91877e-02	-2.85457e-01	-5.46308e-01	6.85258e-01	6.48921e-02	2.63330e-03	1.63237e-03	1.88571e-03	-6.94817e-04	-4.04765e-05	-5.90501e-05	1	1.10000e-01	5.50000e-01	1.50000e-01	-1.10000e-01
-2.67490e-02	2.54981e-01	-1.74573e-01	-3.03213e-01	6.85261e-01	-3.08726e-01	2.55774e-03	1.66079e-03	1.84669e-03	-7.09075e-04	-5.51555e-05	-7.01800e-05	1	1.12200e-01	5.50000e-01	1.50000e-01	-1.07800e-01
-1.78977e-01	1.62875e-01	3.18489e-02	-7.76515e-02	6.85255e-01	5.13177e-01	2.45129e-03	1.70139e-03	1.80700e-03	-6.74423e-04	-5.49174e-05	-5.93217e-05	1	1.14400e-01	5.50000e-01	1.50000e-01	-1.05600e-01
-3.33083e-01	4.94118e-02	1.74005e-01	-1.65918e-03	6.85246e-01	3.22354e-01	2.34072e-03	1.72729e-03	1.76632e-03	-6.07703e-04	-4.99466e-05	-5.35330e-05	1	1.16600e-01	5.50000e-01	1.50000e-01	-1.03400e-01
-3.58665e-01	1.87647e-01	1.29376e-01	-1.00238e-01	6.85240e-01	3.35696e-01	2.26602e-03	1.75476e-03	1.73243e-03	-5.21928e-04	-4.53696e-05	-6.25335e-05	1	1.18800e-01	5.50000e-01	1.50000e-01	-1.01200e-01
-2.12996e-01	3.97131e-01	-5.79051e-02	-2.81304e-01	6.85234e-01	6.72787e-01	2.23356e-03	1.79488e-03	1.71619e-03	-4.16772e-04	-3.36616e-05	-7.14996e-05	1	1.21000e-01	5.50000e-01	1.50000e-01	-9.90000e-02
-1.27688e-01	4.17816e-01	-2.09425e-01	-4.39552e-01	6.85225e-01	6.89190e-01	2.21400e-03	1.84151e-03	1.72296e-03	-3.05249e-04	-1.20331e-05	-6.61635e-05	1	1.23200e-01	5.50000e-01	1.50000e-01	-9.68000e-02
-2.35629e-01	2.90104e-01	-1.67054e-01	-5.32500e-01	6.85212e-01	8.71555e-01	2.18608e-03	1.87411e-03	1.74405e-03	-2.23303e-04	2.53033e-06	-5.01826e-05	1	1.25400e-01	5.50000e-01	1.50000e-01	-9.46000e-02
-3.93801e-01	1.59987e-01	1.17724e-01	-5.60891e-01	6.85197e-01	4.97163e-01	2.15187e-03	1.85849e-03	1.76077e-03	-1.84809e-04	-3.22752e-06	-4.31941e-05	1	1.27600e-01	5.50000e-01	1.50000e-01	-9.24000e-02
-4.08850e-01	1.07944e-01	5.61496e-01	-5.24008e-01	6.85184e-01	6.25775e-01	2.11713e-03	1.78523e-03	1.75996e-03	-1.61969e-04	-1.65565e-05	-5.87219e-05	1	1.29800e-01	5.50000e-01	1.50000e-01	-9.02000e-02
-1.54075e-01	2.26663e-01	9.26637e-01	-4.39562e-01	6.85177e-01	-1.20042e+00	2.09155e-03	1.69833e-03	1.74151e-03	-1.25896e-04	-1.78516e-05	-8.55164e-05	1	1.32000e-01	5.50000e-01	1.50000e-01	-8.80000e-02
1.85289e-01	4.98624e-01	9.70822e-01	-3.69242e-01	6.85175e-01	2.82017e+00	2.07440e-03	1.64944e-03	1.71872e-03	-9.45668e-05	-2.58435e-06	-1.07236e-04	1	1.34200e-01	5.50000e-01	1.50000e-01	-8.58000e-02
2.86521e-01	7.24209e-01	7.23471e-01	-3.47291e-01	6.85175e-01	-9.06874e-01	2.03917e-03	1.66327e-03	1.70100e-03	-8.44254e-05	2.81488e-05	-1.24334e-04	1	1.36400e-01	5.50000e-01	1.50000e-01	-8.36000e-02
1.99590e-01	8.17022e-01	4.29867e-01	-3.24890e-01	6.85182e-01	2.66395e-01	1.99912e-03	1.71549e-03	1.68455e-03	-6.36784e-05	7.57255e-05	-1.46583e-04	1	1.38600e-01	5.50000e-01	1.50000e-01	-8.14000e-02
1.21568e-01	8.53817e-01	2.24143e-01	-2.62735e-01	6.85196e-01	-3.49689e-01	2.02176e-03	1.74245e-03	1.67092e-03	-1.27785e-05	1.25279e-04	-1.73027e-04	1	1.40800e-01	5.50000e-01	1.50000e-01	-7.92000e-02
8.17518e-02	8.26013e-01	9.17272e-02	-2.04679e-01	6.85206e-01	1.29288e+00	2.09945e-03	1.72946e-03	1.66872e-03	4.30729e-05	1.57701e-04	-1.81721e-04	1	1.43000e-01	5.50000e-01	1.50000e-01	-7.70000e-02
4.74732e-02	6.97654e-01	-3.96373e-02	-1.92071e-01	6.85206e-01	-2.08103e+01	2.14647e-03	1.69772e-03	1.68488e-03	8.19080e-05	1.79764e-04	-1.60055e-04	1	1.45200e-01	5.50000e-01	1.50000e-01	-7.48000e-02
-3.03124e-02	4.94404e-01	-3.06632e-01	-1.97672e-01	6.85206e-01	-2.40328e-01	2.14885e-03	1.67428e-03	1.71659e-03	9.68446e-05	2.03820e-04	-1.17332e-04	1	1.47400e-01	5.50000e-01	1.50000e-01	-7.26000e-02
-1.01560e-01	2.32682e-01	-6.54868e-01	-1.93856e-01	6.85216e-01	1.84487e+00	2.14136e-03	1.66022e-03	1.76022e-03	9.46392e-05	2.33580e-04	-6.92641e-05	1	1.49600e-01	5.50000e-01	1.50000e-01	-7.04000e-02
-1.05035e-01	1.09469e-02	-7.23670e-01	-2.13096e-01	6.85237e-01	4.55290e+00	2.12287e-03	1.65354e-03	1.81941e-03	8.49849e-05	2.77249e-04	-3.11840e-05	1	1.51800e-01	5.50000e-01	1.50000e-01	-6.82000e-02
-4.99958e-02	-4.81403e-02	-3.59746e-01	-3.13932e-01	6.85253e-01	-2.99150e-01	2.07065e-03	1.64236e-03	1.89750e-03	7.06013e-05	3.28912e-04	-1.70697e-05	1	1.54000e-01	5.50000e-01	1.50000e-01	-6.60000e-02
4.69613e-02	-2.38068e-02	1.07338e-01	-5.07087e-01	6.85250e-01	1.33846e+00	1.98536e-03	1.59275e-03	1.98665e-03	4.88786e-05	3.61330e-04	-2.58770e-05	1	1.56200e-01	5.50000e-01	1.50000e-01	-6.38000e-02
9.08359e-02	-1.41896e-02	3.32257e-01	-7.21715e-01	6.85228e-01	2.74631e+00	1.90381e-03	1.51350e-03	2.07362e-03	1.68211e-05	3.60473e-04	-4.70820e-05	1	1.58400e-01	5.50000e-01	1.50000e-01	-6.16000e-02
4.49160e-02	3.91433e-02	3.07039e-01	-8.76497e-01	6.85197e-01	5.60762e-01	1.83817e-03	1.42239e-03	2.15080e-03	-2.22698e-05	3.25124e-04	-7.57949e-05	1	1.60600e-01	5.50000e-01	1.50000e-01	-5.94000e-02
-7.61821e-02	1.13866e-01	2.08132e-01	-9.76719e-01	6.85169e-01	1.20906e-01	1.73778e-03	1.33701e-03	2.21020e-03	-5.29972e-05	2.43390e-04	-1.01006e-04	1	1.62800e-01	5.50000e-01	1.50000e-01	-5.72000e-02
-2.00882e-01	1.35155e-01	1.66430e-01	-1.07147e+00	6.85152e-01	-3.01207e-01	1.60985e-03	1.28007e-03	2.24586e-03	-7.21375e-05	1.25562e-04	-1.17478e-04	1	1.65000e-01	5.50000e-01	1.50000e-01	-5.50000e-02
-1.83063e-01	1.83626e-01	1.65689e-01	-1.14449e+00	6.85155e-01	-1.28706e+00	1.55681e-03	1.25039e-03	2.25980e-03	-9.09084e-05	7.22937e-06	-1.29341e-04	1	1.67200e-01	5.50000e-01	1.50000e-01	-5.28000e-02
-3.00482e-02	2.87177e-01	1.02548e-01	-1.14788e+00	6.85184e-01	3.70065e-02	1.61566e-03	1.25022e-03	2.25929e-03	-1.16976e-04	-9.30497e-05	-1.28475e-04	1	1.69400e-01	5.50000e-01	1.50000e-01	-5.06000e-02
1.09825e-01	3.34383e-01	-4.73558e-02	-1.11067e+00	6.85231e-01	-3.31722e+00	1.70875e-03	1.27964e-03	2.25079e-03	-1.36628e-04	-1.75650e-04	-1.09144e-04	1	1.71600e-01	5.50000e-01	1.50000e-01	-4.84000e-02
2.63931e-01	3.79267e-01	-1.76483e-01	-1.10299e+00	6.85277e-01	-8.72791e-01	1.77598e-03	1.32263e-03	2.24186e-03	-1.38802e-04	-2.37455e-04	-8.94545e-05	1	1.73800e-01	5.50000e-01	1.50000e-01	-4.62000e-02
4.49688e-01	5.39476e-01	-2.08357e-01	-1.11348e+00	6.85307e-01	-4.92835e-01	1.81897e-03	1.37854e-03	2.24866e-03	-1.31767e-04	-2.72226e-04	-8.37755e-05	1	1.76000e-01	5.50000e-01	1.50000e-01	-4.40000e-02
5.21171e-01	6.44362e-01	-2.36317e-01	-1.06561e+00	6.85313e-01	-3.69708e-01	1.82926e-03	1.45162e-03	2.28071e-03	-1.06211e-04	-2.87256e-04	-8.10084e-05	1	1.78200e-01	5.50000e-01	1.50000e-01	-4.18000e-02
3.86861e-01	4.59560e-01	-4.06313e-01	-9.40600e-01	6.85295e-01	-4.12051e-01	1.79141e-03	1.52092e-03	2.32904e-03	-5.83431e-05	-3.04060e-04	-6.58215e-05	1	1.80400e-01	5.50000e-01	1.50000e-01	-3.96000e-02
2.38628e-01	7.11572e-02	-6.83713e-01	-8.00863e-01	6.85264e-01	-9.61908e-01	1.73313e-03	1.56770e-03	2.37622e-03	-1.55133e-05	-3.37326e-04	-4.13622e-05	1	1.82600e-01	5.50000e-01	1.50000e-01	-3.74000e-02
1.93094e-01	-2.56039e-01	-8.43605e-01	-7.05112e-01	6.85233e-01	-1.18520e+00	1.67868e-03	1.58660e-03	2.41550e-03	3.73789e-06	-3.75267e-04	-1.84795e-05	1	1.84800e-01	5.50000e-01	1.50000e-01	-3.52000e-02
1.47568e-01	-3.80153e-01	-7.52381e-01	-6.49616e-01	6.85208e-01	-1.74335e+00	1.64888e-03	1.61249e-03	2.45080e-03	-1.29164e-05	-4.03401e-04	3.42035e-06	1	1.87000e-01	5.50000e-01	1.50000e-01	-3.30000e-02
7.43677e-02	-2.89868e-01	-5.17270e-01	-5.70964e-01	6.85190e-01	9.94514e-01	1.67468e-03	1.67528e-03	2.47738e-03	-7.14301e-05	-4.21799e-04	2.99387e-05	1	1.89200e-01	5.50000e-01	1.50000e-01	-3.08000e-02
3.83181e-02	-3.82796e-02	-2.69286e-01	-4.05891e-01	6.85182e-01	3.29415e-01	1.72808e-03	1.74312e-03	2.48326e-03	-1.36867e-04	-4.29061e-04	6.03593e-05	1	1.91400e-01	5.50000e-01	1.50000e-01	-2.86000e-02
7.34225e-03	1.95483e-01	-2.36266e-02	-2.05303e-01	6.85180e-01	-1.85815e-01	1.76620e-03	1.77732e-03	2.46434e-03	-1.92923e-04	-4.24384e-04	9.58781e-05	1	1.93600e-01	5.50000e-01	1.50000e-01	-2.64000e-02
-9.45197e-02	1.88591e-01	1.72426e-01	-1.34047e-01	6.85179e-01	4.83092e-01	1.79848e-03	1.80063e-03	2.43134e-03	-2.50862e-04	-4.18654e-04	1.32773e-04	1	1.95800e-01	5.50000e-01	1.50000e-01	-2.42000e-02
-2.15642e-01	-8.28898e-02	2.27051e-01	-2.54059e-01	6.85172e-01	4.46948e-01	1.84864e-03	1.86129e-03	2.40553e-03	-2.79703e-04	-4.16411e-04	1.59997e-04	1	1.98000e-01	5.50000e-01	1.50000e-01	-2.20000e-02
-2.60330e-01	-4.32305e-01	1.85545e-01	-4.10471e-01	6.85156e-01	7.99533e-01	1.89653e-03	1.94214e-03	2.40274e-03	-2.38058e-04	-4.09517e-04	1.65050e-04	1	2.00200e-01	5.50000e-01	1.50000e-01	-1.98000e-02
-2.40204e-01	-6.71490e-01	2.41393e-01	-4.64028e-01	6.85128e-01	-5.00400e-01	1.91229e-03	1.95811e-03	2.41451e-03	-1.36506e-04	-3.99414e-04	1.47237e-04	1	2.02400e-01	5.50000e-01	1.50000e-01	-1.76000e-02
-1.67894e-01	-7.38180e-01	5.00147e-01	-4.88809e-01	6.85095e-01	3.19036e-01	1.93240e-03	1.85909e-03	2.41771e-03	-2.78534e-05	-3.98162e-04	1.28219e-04	1	2.04600e-01	5.50000e-01	1.50000e-01	-1.54000e-02
-4.94847e-02	-6.52090e-01	7.91216e-01	-5.95152e-01	6.85072e-01	6.24156e+00	1.99968e-03	1.72118e-03	2.40056e-03	5.48190e-05	-4.22683e-04	1.15059e-04	1	2.06800e-01	5.50000e-01	1.50000e-01	-1.32000e-02
3.27723e-02	-3.88398e-01	8.54034e-01	-7.28309e-01	6.85071e-01	-4.33520e+00	2.08470e-03	1.64532e-03	2.36997e-03	1.09004e-04	-4.71246e-04	9.76565e-05	1	2.09000e-01	5.50000e-01	1.50000e-01	-1.10000e-02
9.95339e-02	1.03132e-01	6.93893e-01	-7.79240e-01	6.85089e-01	-1.53683e-02	2.11442e-03	1.63428e-03	2.33741e-03	1.09806e-04	-5.02870e-04	8.57755e-05	1	2.11200e-01	5.50000e-01	1.50000e-01	-8.80000e-03
3.33707e-01	6.83485e-01	5.41873e-01	-7.42881e-01	6.85119e-01	-6.26292e-01	2.06868e-03	1.59113e-03	2.31479e-03	5.10296e-05	-4.91866e-04	9.26299e-05	1	2.13400e-01	5.50000e-01	1.50000e-01	-6.60000e-03
6.50642e-01	1.03990e+00	5.02717e-01	-6.83787e-01	6.85155e-01	-3.07431e-01	1.98772e-03	1.48514e-03	2.30897e-03	-1.56919e-05	-4.60250e-04	1.13326e-04	1	2.15600e-01	5.50000e-01	1.50000e-01	-4.40000e-03
7.25414e-01	1.06492e+00	4.67438e-01	-6.44533e-01	6.85196e-01	-2.26352e-01	1.91224e-03	1.39075e-03	2.32372e-03	-5.04157e-05	-4.39313e-04	1.36099e-04	1	2.17800e-01	5.50000e-01	1.50000e-01	-2.20000e-03
5.98493e-01	9.85891e-01	3.42742e-01	-6.27048e-01	6.85236e-01	-2.29056e-01	1.83454e-03	1.34398e-03	2.36973e-03	-4.49892e-05	-4.33774e-04	1.56636e-04	1	2.20000e-01	5.50000e-01	1.50000e-01	0.00000e+00
