"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.38547e-01	-4.74590e-01	2.31024e-01	4.46482e-01	6.84547e-01	-4.35597e-01	8.25367e-04	5.42903e-04	9.97590e-04	-2.49871e-05	-1.06522e-04	1.22350e-04	1	6.16000e-02	-5.00000e-02	1.50000e-01	-1.58400e-01
3.18814e-02	-2.70545e-01	1.32561e-01	3.59446e-01	6.84566e-01	-1.17832e+00	8.88486e-04	5.45970e-04	1.00917e-03	-5.11526e-05	-1.04741e-04	1.33588e-04	1	6.38000e-02	-5.00000e-02	1.50000e-01	-1.56200e-01
-5.94624e-02	-7.56892e-02	5.48320e-02	2.37039e-01	6.84573e-01	5.16011e-01	9.57626e-04	5.40442e-04	1.02654e-03	-7.51724e-05	-1.01355e-04	1.37825e-04	1	6.60000e-02	-5.00000e-02	1.50000e-01	-1.54000e-01
-1.07020e-01	8.45238e-02	1.30341e-01	1.51679e-01	6.84569e-01	3.72737e-01	1.01103e-03	5.54999e-04	1.05705e-03	-8.64254e-05	-1.07603e-04	1.42081e-04	1	6.82000e-02	-5.00000e-02	1.50000e-01	-1.51800e-01
-1.39398e-01	2.14171e-01	3.41286e-01	1.20369e-01	6.84554e-01	5.51431e-01	1.01398e-03	6.02064e-04	1.09500e-03	-9.08154e-05	-1.19372e-04	1.44892e-04	1	7.04000e-02	-5.00000e-02	1.50000e-01	-1.49600e-01
-1.76710e-01	2.60530e-01	4.97104e-01	9.43577e-02	6.84528e-01	6.76749e-01	9.89484e-04	6.52809e-04	1.13295e-03	-9.68496e-05	-1.23499e-04	1.46274e-04	1	7.26000e-02	-5.00000e-02	1.50000e-01	-1.47400e-01
-1.71922e-01	1.88840e-01	4.70762e-01	2.59980e-02	6.84489e-01	6.07345e-01	9.87974e-04	6.82961e-04	1.17100e-03	-9.27678e-05	-1.11025e-04	1.45151e-04	1	7.48000e-02	-5.00000e-02	1.50000e-01	-1.45200e-01
-1.26981e-01	2.60829e-02	3.92302e-01	-9.99797e-02	6.84441e-01	5.55431e-01	1.00566e-03	7.13878e-04	1.20395e-03	-8.18347e-05	-8.04602e-05	1.34170e-04	1	7.70000e-02	-5.00000e-02	1.50000e-01	-1.43000e-01
-3.49865e-02	-2.24442e-01	4.07848e-01	-2.52586e-01	6.84390e-01	1.93558e+00	1.01864e-03	7.70236e-04	1.21532e-03	-8.99686e-05	-4.75939e-05	1.08634e-04	1	7.92000e-02	-5.00000e-02	1.50000e-01	-1.40800e-01
1.82077e-01	-5.82751e-01	4.64638e-01	-3.41424e-01	6.84344e-01	-6.20481e-01	1.00445e-03	8.62192e-04	1.19975e-03	-1.22677e-04	-3.99997e-05	7.79530e-05	1	8.14000e-02	-5.00000e-02	1.50000e-01	-1.38600e-01
5.39790e-01	-9.83532e-01	5.33563e-01	-3.24791e-01	6.84305e-01	-2.64024e-01	9.71048e-04	9.71478e-04	1.16882e-03	-1.55704e-04	-5.54178e-05	3.88258e-05	1	8.36000e-02	-5.00000e-02	1.50000e-01	-1.36400e-01
9.43281e-01	-1.30091e+00	6.87984e-01	-3.06709e-01	6.84270e-01	-2.23719e-01	9.71634e-04	1.06510e-03	1.14093e-03	-1.67356e-04	-6.72631e-05	-3.05044e-05	1	8.58000e-02	-5.00000e-02	1.50000e-01	-1.34200e-01
1.16354e+00	-1.42224e+00	8.79562e-01	-3.93358e-01	6.84236e-01	-2.59540e-01	9.88761e-04	1.16149e-03	1.13895e-03	-1.46552e-04	-7.02014e-05	-1.28846e-04	1	8.80000e-02	-5.00000e-02	1.50000e-01	-1.32000e-01
9.16659e-01	-1.28712e+00	9.24360e-01	-5.15030e-01	6.84203e-01	-4.60512e-01	9.82637e-04	1.28399e-03	1.17007e-03	-1.00618e-04	-7.53258e-05	-2.40196e-04	1	9.02000e-02	-5.00000e-02	1.50000e-01	-1.29800e-01
2.64710e-01	-9.78515e-01	7.40314e-01	-5.56972e-01	6.84170e-01	4.83795e-01	9.63136e-04	1.41845e-03	1.22229e-03	-5.05428e-05	-9.21775e-05	-3.43326e-04	1	9.24000e-02	-5.00000e-02	1.50000e-01	-1.27600e-01
-3.90983e-01	-6.39101e-01	5.01998e-01	-5.64131e-01	6.84130e-01	5.14682e+00	9.58014e-04	1.53989e-03	1.28505e-03	-1.93352e-06	-1.22380e-04	-4.20804e-04	1	9.46000e-02	-5.00000e-02	1.50000e-01	-1.25400e-01
-7.09764e-01	-3.37464e-01	4.88707e-01	-6.34701e-01	6.84072e-01	5.50257e-01	1.01018e-03	1.64859e-03	1.36338e-03	5.22683e-05	-1.64165e-04	-4.75221e-04	1	9.68000e-02	-5.00000e-02	1.50000e-01	-1.23200e-01
-5.98746e-01	-1.16596e-01	7.36624e-01	-7.20367e-01	6.83996e-01	6.76861e-01	1.11656e-03	1.76304e-03	1.46760e-03	1.05981e-04	-2.13780e-04	-5.14111e-04	1	9.90000e-02	-5.00000e-02	1.50000e-01	-1.21000e-01
-2.96941e-01	-1.46700e-04	1.07016e+00	-7.41794e-01	6.83902e-01	1.60035e+00	1.21377e-03	1.88315e-03	1.59788e-03	1.36725e-04	-2.71594e-04	-5.36958e-04	1	1.01200e-01	-5.00000e-02	1.50000e-01	-1.18800e-01
-8.77099e-02	6.45650e-02	1.41085e+00	-8.02206e-01	6.83785e-01	5.07508e+00	1.28563e-03	2.00202e-03	1.75916e-03	1.52592e-04	-3.51461e-04	-5.34392e-04	1	1.03400e-01	-5.00000e-02	1.50000e-01	-1.16600e-01
6.28290e-02	1.65393e-01	1.69069e+00	-9.80490e-01	6.83670e-01	-6.29328e-01	1.36340e-03	2.12661e-03	1.90209e-03	1.82105e-04	-4.33763e-04	-5.38263e-04	1	1.05600e-01	-5.00000e-02	1.50000e-01	-1.14400e-01
3.81919e-01	2.33138e-01	1.91570e+00	-1.15791e+00	6.83558e-01	-1.04684e+01	1.47238e-03	2.20660e-03	2.00306e-03	2.15495e-04	-5.07400e-04	-5.61694e-04	1	1.07800e-01	-5.00000e-02	1.50000e-01	-1.12200e-01
7.73711e-01	2.41094e-01	2.08596e+00	-1.17239e+00	6.83458e-01	-1.37253e+00	1.62817e-03	2.22231e-03	2.05630e-03	2.54619e-04	-5.46190e-04	-5.91424e-04	1	1.10000e-01	-5.00000e-02	1.50000e-01	-1.10000e-01
8.55086e-01	3.20265e-01	2.04827e+00	-1.03106e+00	6.83375e-01	-1.05694e+00	1.85396e-03	2.26560e-03	2.07437e-03	2.99793e-04	-5.51700e-04	-6.17468e-04	1	1.12200e-01	-5.00000e-02	1.50000e-01	-1.07800e-01
4.36006e-01	6.05812e-01	1.63951e+00	-8.75407e-01	6.83280e-01	-1.74222e+00	2.15621e-03	2.32293e-03	2.13371e-03	3.04082e-04	-5.80318e-04	-6.20401e-04	1	1.14400e-01	-5.00000e-02	1.50000e-01	-1.05600e-01
1.40489e-01	9.41906e-01	1.20191e+00	-8.23195e-01	6.83173e-01	-6.00366e-01	2.36598e-03	2.38084e-03	2.24106e-03	2.12121e-04	-6.18051e-04	-5.86698e-04	1	1.16600e-01	-5.00000e-02	1.50000e-01	-1.03400e-01
1.02790e-01	1.06529e+00	9.65473e-01	-8.88990e-01	6.83064e-01	-6.18310e+00	2.50308e-03	2.51085e-03	2.36733e-03	5.01511e-05	-6.49034e-04	-5.58347e-04	1	1.18800e-01	-5.00000e-02	1.50000e-01	-1.01200e-01
1.28608e-02	8.74110e-01	9.07109e-01	-1.09365e+00	6.82960e-01	1.40832e+00	2.64565e-03	2.68716e-03	2.51410e-03	-7.16854e-05	-7.12511e-04	-5.84118e-04	1	1.21000e-01	-5.00000e-02	1.50000e-01	-9.90000e-02
-4.72348e-03	5.52292e-01	1.07793e+00	-1.44405e+00	6.82860e-01	4.75260e+00	2.78548e-03	2.89898e-03	2.70358e-03	-1.24963e-04	-8.24723e-04	-6.55073e-04	1	1.23200e-01	-5.00000e-02	1.50000e-01	-9.68000e-02
9.53880e-02	3.10880e-01	1.35671e+00	-1.77826e+00	6.82761e-01	-2.00201e+01	2.95955e-03	3.15043e-03	2.94898e-03	-1.14876e-04	-9.64759e-04	-7.49055e-04	1	1.25400e-01	-5.00000e-02	1.50000e-01	-9.46000e-02
-2.47908e-01	3.59044e-02	1.57543e+00	-1.91657e+00	6.82664e-01	1.41643e+00	3.19103e-03	3.37820e-03	3.21294e-03	-1.70639e-05	-1.10433e-03	-8.65083e-04	1	1.27600e-01	-5.00000e-02	1.50000e-01	-9.24000e-02
-9.19513e-01	-2.77252e-01	1.87434e+00	-1.94587e+00	6.82573e-01	2.49147e+00	3.46228e-03	3.48160e-03	3.43138e-03	1.62641e-04	-1.23913e-03	-9.98077e-04	1	1.29800e-01	-5.00000e-02	1.50000e-01	-9.02000e-02
-1.76945e+00	-3.75692e-01	2.13508e+00	-1.95419e+00	6.82500e-01	1.95698e+00	3.76804e-03	3.49417e-03	3.58757e-03	3.31523e-04	-1.38054e-03	-1.12323e-03	1	1.32000e-01	-5.00000e-02	1.50000e-01	-8.80000e-02
-2.97633e+00	-3.19300e-01	2.20634e+00	-1.83139e+00	6.82466e-01	9.85113e-01	4.13165e-03	3.44884e-03	3.69076e-03	4.17750e-04	-1.52109e-03	-1.20235e-03	1	1.34200e-01	-5.00000e-02	1.50000e-01	-8.58000e-02
-4.38995e+00	-1.04435e-01	2.10401e+00	-1.59305e+00	6.82478e-01	6.39513e-01	4.41455e-03	3.33555e-03	3.75724e-03	3.97445e-04	-1.62480e-03	-1.22005e-03	1	1.36400e-01	-5.00000e-02	1.50000e-01	-8.36000e-02
-4.80101e+00	3.64733e-01	1.83268e+00	-1.39023e+00	6.82533e-01	5.14797e-01	4.55766e-03	3.22412e-03	3.77757e-03	2.87468e-04	-1.70300e-03	-1.20081e-03	1	1.38600e-01	-5.00000e-02	1.50000e-01	-8.14000e-02
-3.55809e+00	8.07256e-01	1.40644e+00	-1.30865e+00	6.82614e-01	5.29867e-01	4.62664e-03	3.20562e-03	3.75606e-03	1.67875e-04	-1.78350e-03	-1.16679e-03	1	1.40800e-01	-5.00000e-02	1.50000e-01	-7.92000e-02
-2.19203e+00	8.66570e-01	1.13502e+00	-1.39534e+00	6.82697e-01	6.63123e-01	4.63913e-03	3.16975e-03	3.73076e-03	1.08211e-04	-1.85258e-03	-1.14132e-03	1	1.43000e-01	-5.00000e-02	1.50000e-01	-7.70000e-02
-1.43944e+00	6.97864e-01	1.25609e+00	-1.63858e+00	6.82751e-01	1.03087e+00	4.63750e-03	3.04073e-03	3.68899e-03	1.28386e-04	-1.87233e-03	-1.10926e-03	1	1.45200e-01	-5.00000e-02	1.50000e-01	-7.48000e-02
-9.20135e-01	6.11692e-01	1.45525e+00	-1.80918e+00	6.82780e-01	1.82421e+00	4.62924e-03	2.85375e-03	3.59088e-03	6.87160e-05	-1.81924e-03	-9.99338e-04	1	1.47400e-01	-5.00000e-02	1.50000e-01	-7.26000e-02
-1.19982e+00	6.81438e-01	1.32358e+00	-1.67389e+00	6.82772e-01	1.16009e+00	4.69855e-03	2.71518e-03	3.48268e-03	-9.05781e-05	-1.73123e-03	-8.62979e-04	1	1.49600e-01	-5.00000e-02	1.50000e-01	-7.04000e-02
-2.19020e+00	8.85232e-01	1.07692e+00	-1.49130e+00	6.82762e-01	7.23621e-01	4.86965e-03	2.64221e-03	3.42995e-03	-2.43884e-04	-1.60924e-03	-7.98775e-04	1	1.51800e-01	-5.00000e-02	1.50000e-01	-6.82000e-02
-3.33909e+00	1.18997e+00	9.62444e-01	-1.44584e+00	6.82771e-01	5.98834e-01	5.12084e-03	2.58792e-03	3.41988e-03	-3.78989e-04	-1.47247e-03	-7.68076e-04	1	1.54000e-01	-5.00000e-02	1.50000e-01	-6.60000e-02
-3.94718e+00	1.31634e+00	8.78649e-01	-1.43782e+00	6.82803e-01	5.54368e-01	5.31164e-03	2.61562e-03	3.40960e-03	-4.81414e-04	-1.35887e-03	-7.61018e-04	1	1.56200e-01	-5.00000e-02	1.50000e-01	-6.38000e-02
-3.78204e+00	1.07679e+00	7.83318e-01	-1.44920e+00	6.82851e-01	5.02620e-01	5.33258e-03	2.78351e-03	3.37632e-03	-5.73075e-04	-1.27117e-03	-7.75082e-04	1	1.58400e-01	-5.00000e-02	1.50000e-01	-6.16000e-02
-3.27122e+00	7.71571e-01	8.58665e-01	-1.59695e+00	6.82902e-01	5.24321e-01	5.26327e-03	3.02845e-03	3.31055e-03	-6.78277e-04	-1.17336e-03	-7.84185e-04	1	1.60600e-01	-5.00000e-02	1.50000e-01	-5.94000e-02
-2.56852e+00	7.67871e-01	1.13552e+00	-1.85976e+00	6.82928e-01	7.04988e-01	5.23631e-03	3.26335e-03	3.24073e-03	-7.70832e-04	-1.06859e-03	-8.01894e-04	1	1.62800e-01	-5.00000e-02	1.50000e-01	-5.72000e-02
-2.24898e+00	8.61850e-01	1.28768e+00	-2.04557e+00	6.82925e-01	8.86021e-01	5.31182e-03	3.44498e-03	3.22502e-03	-7.96058e-04	-9.95244e-04	-8.13593e-04	1	1.65000e-01	-5.00000e-02	1.50000e-01	-5.50000e-02
-2.12643e+00	9.53007e-01	1.18464e+00	-2.15400e+00	6.82942e-01	1.02380e+00	5.46353e-03	3.55492e-03	3.24878e-03	-7.50729e-04	-9.74814e-04	-7.96749e-04	1	1.67200e-01	-5.00000e-02	1.50000e-01	-5.28000e-02
-1.16631e+00	1.16058e+00	1.09379e+00	-2.23393e+00	6.82951e-01	2.40519e+00	5.68907e-03	3.62944e-03	3.33892e-03	-7.51657e-04	-9.90103e-04	-7.63392e-04	1	1.69400e-01	-5.00000e-02	1.50000e-01	-5.06000e-02
3.89173e-01	1.35719e+00	1.22192e+00	-2.32295e+00	6.82927e-01	-8.83088e-01	5.97380e-03	3.66252e-03	3.50516e-03	-8.84564e-04	-1.01063e-03	-7.30778e-04	1	1.71600e-01	-5.00000e-02	1.50000e-01	-4.84000e-02
1.59250e+00	1.21112e+00	1.31437e+00	-2.44609e+00	6.82871e-01	-9.01627e-01	6.33688e-03	3.69516e-03	3.68053e-03	-1.09133e-03	-1.03463e-03	-7.05254e-04	1	1.73800e-01	-5.00000e-02	1.50000e-01	-4.62000e-02
1.10056e+00	5.73959e-01	1.05501e+00	-2.39670e+00	6.82799e-01	-5.06256e-01	6.69172e-03	3.74238e-03	3.75937e-03	-1.21711e-03	-1.08908e-03	-6.74737e-04	1	1.76000e-01	-5.00000e-02	1.50000e-01	-4.40000e-02
6.43870e-02	-7.31604e-02	8.66031e-01	-2.16444e+00	6.82745e-01	-9.19010e-01	6.97955e-03	3.69668e-03	3.80149e-03	-1.20913e-03	-1.08414e-03	-6.79171e-04	1	1.78200e-01	-5.00000e-02	1.50000e-01	-4.18000e-02
-5.93589e-01	-2.02922e-01	1.13737e+00	-1.85994e+00	6.82709e-01	2.22073e+00	7.20294e-03	3.61295e-03	3.81014e-03	-1.11076e-03	-1.01315e-03	-7.07906e-04	1	1.80400e-01	-5.00000e-02	1.50000e-01	-3.96000e-02
-8.79228e-01	5.52772e-02	1.51736e+00	-1.74811e+00	6.82696e-01	1.55713e+00	7.31648e-03	3.60238e-03	3.79518e-03	-1.05095e-03	-9.35492e-04	-7.01765e-04	1	1.82600e-01	-5.00000e-02	1.50000e-01	-3.74000e-02
-1.26204e+00	1.46548e-01	1.56350e+00	-1.85109e+00	6.82694e-01	1.27072e+00	7.38452e-03	3.71062e-03	3.78987e-03	-1.08894e-03	-9.00078e-04	-6.55793e-04	1	1.84800e-01	-5.00000e-02	1.50000e-01	-3.52000e-02
-1.65600e+00	6.93179e-02	1.60336e+00	-2.00346e+00	6.82694e-01	1.12211e+00	7.39705e-03	3.87931e-03	3.79556e-03	-1.12549e-03	-8.78849e-04	-6.31289e-04	1	1.87000e-01	-5.00000e-02	1.50000e-01	-3.30000e-02
-1.16920e+00	8.77697e-02	1.91737e+00	-2.19495e+00	6.82708e-01	1.86220e+00	7.38403e-03	4.02987e-03	3.79354e-03	-1.08895e-03	-8.43027e-04	-6.72762e-04	1	1.89200e-01	-5.00000e-02	1.50000e-01	-3.08000e-02
-8.58592e-02	1.00371e-01	2.12596e+00	-2.48201e+00	6.82743e-01	-8.21698e+00	7.37725e-03	4.14591e-03	3.79841e-03	-9.91159e-04	-8.22579e-04	-7.78699e-04	1	1.91400e-01	-5.00000e-02	1.50000e-01	-2.86000e-02
4.51900e-01	-1.79797e-02	1.92491e+00	-2.78067e+00	6.82792e-01	-5.94137e+00	7.36422e-03	4.17560e-03	3.82893e-03	-9.21496e-04	-8.32058e-04	-9.07130e-04	1	1.93600e-01	-5.00000e-02	1.50000e-01	-2.64000e-02
6.35994e-01	-2.21654e-01	1.47872e+00	-2.97727e+00	6.82834e-01	-3.36247e+00	7.41320e-03	4.07220e-03	3.87196e-03	-9.13324e-04	-8.79081e-04	-1.00928e-03	1	1.95800e-01	-5.00000e-02	1.50000e-01	-2.42000e-02
1.20693e+00	-5.24269e-01	1.08873e+00	-3.07810e+00	6.82860e-01	-1.60446e+00	7.44208e-03	3.95758e-03	3.92286e-03	-8.97318e-04	-9.56274e-04	-1.08633e-03	1	1.98000e-01	-5.00000e-02	1.50000e-01	-2.20000e-02
2.04402e+00	-8.53666e-01	8.82207e-01	-3.16582e+00	6.82852e-01	-8.74882e-01	7.42546e-03	3.93285e-03	3.97658e-03	-8.51726e-04	-1.04909e-03	-1.13981e-03	1	2.00200e-01	-5.00000e-02	1.50000e-01	-1.98000e-02
2.35158e+00	-9.37704e-01	8.24462e-01	-3.26704e+00	6.82803e-01	-7.87747e-01	7.43214e-03	4.02047e-03	4.03195e-03	-8.27085e-04	-1.14764e-03	-1.15141e-03	1	2.02400e-01	-5.00000e-02	1.50000e-01	-1.76000e-02
1.89349e+00	-7.02485e-01	9.68800e-01	-3.32219e+00	6.82737e-01	-1.07075e+00	7.52823e-03	4.11972e-03	4.12066e-03	-8.87013e-04	-1.23757e-03	-1.14343e-03	1	2.04600e-01	-5.00000e-02	1.50000e-01	-1.54000e-02
1.22706e+00	-4.22738e-01	1.45066e+00	-3.26661e+00	6.82668e-01	-1.94461e+00	7.76560e-03	4.17107e-03	4.26702e-03	-1.01380e-03	-1.30483e-03	-1.14505e-03	1	2.06800e-01	-5.00000e-02	1.50000e-01	-1.32000e-02
9.22104e-01	-2.37592e-01	2.17532e+00	-3.06873e+00	6.82599e-01	-3.08609e+00	8.07762e-03	4.19204e-03	4.45418e-03	-1.14881e-03	-1.36974e-03	-1.11916e-03	1	2.09000e-01	-5.00000e-02	1.50000e-01	-1.10000e-02
1.21361e+00	4.41850e-03	2.77130e+00	-2.75829e+00	6.82553e-01	-2.04399e+00	8.32283e-03	4.18458e-03	4.61095e-03	-1.30822e-03	-1.44902e-03	-1.03069e-03	1	2.11200e-01	-5.00000e-02	1.50000e-01	-8.80000e-03
1.21322e+00	2.84433e-01	2.80931e+00	-2.48534e+00	6.82570e-01	-2.73080e+00	8.45319e-03	4.16879e-03	4.68792e-03	-1.47970e-03	-1.55694e-03	-9.02355e-04	1	2.13400e-01	-5.00000e-02	1.50000e-01	-6.60000e-03
5.17106e-01	5.06871e-01	2.50077e+00	-2.34518e+00	6.82633e-01	-3.95126e+00	8.56218e-03	4.06643e-03	4.75144e-03	-1.57113e-03	-1.69684e-03	-7.64195e-04	1	2.15600e-01	-5.00000e-02	1.50000e-01	-4.40000e-03
-4.10769e-01	6.45014e-01	2.11797e+00	-2.28984e+00	6.82696e-01	2.61745e+01	8.62137e-03	3.92235e-03	4.81569e-03	-1.53276e-03	-1.79154e-03	-6.55226e-04	1	2.17800e-01	-5.00000e-02	1.50000e-01	-2.20000e-03
