"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.94739e+00	-7.69882e-02	2.11467e-01	-4.45987e+00	6.79149e-01	-1.83717e+00	8.88806e-03	2.73236e-03	3.94959e-03	-8.80799e-04	1.85757e-04	2.21804e-05	1	2.86000e-02	-3.00000e-01	2.50000e-01	-1.91400e-01
1.67472e+00	-3.06734e-02	2.85610e-01	-4.45646e+00	6.79309e-01	-2.14100e+00	8.82723e-03	2.73390e-03	3.88221e-03	-8.41873e-04	-9.16054e-05	9.48899e-05	1	3.08000e-02	-3.00000e-01	2.50000e-01	-1.89200e-01
1.64259e+00	-1.21886e-01	2.44311e-01	-4.43245e+00	6.79463e-01	-2.17604e+00	8.72791e-03	2.65995e-03	3.80249e-03	-7.94708e-04	-3.01499e-04	1.59734e-04	1	3.30000e-02	-3.00000e-01	2.50000e-01	-1.87000e-01
1.44692e+00	-3.01881e-01	2.18863e-01	-4.36678e+00	6.79591e-01	-2.63572e+00	8.51948e-03	2.59507e-03	3.71720e-03	-7.59858e-04	-3.99211e-04	2.06643e-04	1	3.52000e-02	-3.00000e-01	2.50000e-01	-1.84800e-01
1.36724e+00	-4.45288e-01	2.12366e-01	-4.29521e+00	6.79685e-01	-2.90495e+00	8.24215e-03	2.54596e-03	3.62523e-03	-7.53343e-04	-3.56513e-04	2.26995e-04	1	3.74000e-02	-3.00000e-01	2.50000e-01	-1.82600e-01
1.75189e+00	-4.71274e-01	1.89457e-01	-4.26513e+00	6.79754e-01	-1.96656e+00	8.01357e-03	2.50170e-03	3.50535e-03	-7.82809e-04	-2.05258e-04	2.29769e-04	1	3.96000e-02	-3.00000e-01	2.50000e-01	-1.80400e-01
2.36373e+00	-4.08075e-01	1.18464e-01	-4.24438e+00	6.79822e-01	-1.29273e+00	7.88970e-03	2.48291e-03	3.33484e-03	-8.05133e-04	-2.98219e-05	2.31336e-04	1	4.18000e-02	-3.00000e-01	2.50000e-01	-1.78200e-01
2.61131e+00	-3.77586e-01	-1.03963e-02	-4.17610e+00	6.79905e-01	-1.08129e+00	7.82865e-03	2.47669e-03	3.13795e-03	-7.84208e-04	9.78435e-05	2.28409e-04	1	4.40000e-02	-3.00000e-01	2.50000e-01	-1.76000e-01
2.36811e+00	-5.23946e-01	-8.78789e-02	-4.04763e+00	6.80006e-01	-1.13935e+00	7.85503e-03	2.47322e-03	2.93882e-03	-7.70968e-04	1.74923e-04	2.30595e-04	1	4.62000e-02	-3.00000e-01	2.50000e-01	-1.73800e-01
1.89042e+00	-7.82222e-01	4.18265e-02	-3.91625e+00	6.80124e-01	-1.44544e+00	7.98168e-03	2.48099e-03	2.74919e-03	-8.41110e-04	2.29567e-04	2.44981e-04	1	4.84000e-02	-3.00000e-01	2.50000e-01	-1.71600e-01
1.38948e+00	-8.87170e-01	2.96428e-01	-3.85082e+00	6.80256e-01	-2.25775e+00	8.07908e-03	2.45927e-03	2.58727e-03	-9.99584e-04	2.43807e-04	2.47213e-04	1	5.06000e-02	-3.00000e-01	2.50000e-01	-1.69400e-01
9.67305e-01	-7.09805e-01	5.45611e-01	-3.82915e+00	6.80372e-01	-5.02299e+00	8.06511e-03	2.44967e-03	2.46971e-03	-1.11153e-03	1.87733e-04	2.29547e-04	1	5.28000e-02	-3.00000e-01	2.50000e-01	-1.67200e-01
3.55236e-01	-4.08177e-01	8.54641e-01	-3.76839e+00	6.80473e-01	3.05835e+01	8.00356e-03	2.41714e-03	2.36789e-03	-1.12367e-03	8.57601e-05	2.08974e-04	1	5.50000e-02	-3.00000e-01	2.50000e-01	-1.65000e-01
3.27715e-02	-1.86507e-01	1.01066e+00	-3.71091e+00	6.80560e-01	3.93255e+01	7.85111e-03	2.31831e-03	2.28443e-03	-1.06756e-03	-4.23689e-05	1.74479e-04	1	5.72000e-02	-3.00000e-01	2.50000e-01	-1.62800e-01
4.50366e-01	-1.94686e-01	8.62393e-01	-3.71340e+00	6.80634e-01	-6.88456e+00	7.59747e-03	2.21686e-03	2.21101e-03	-1.02257e-03	-1.73238e-04	1.15424e-04	1	5.94000e-02	-3.00000e-01	2.50000e-01	-1.60600e-01
1.12253e+00	-2.58663e-01	7.27673e-01	-3.69535e+00	6.80694e-01	-2.37561e+00	7.40428e-03	2.13750e-03	2.13907e-03	-1.03323e-03	-2.80472e-04	5.92835e-05	1	6.16000e-02	-3.00000e-01	2.50000e-01	-1.58400e-01
1.41526e+00	-2.64349e-01	8.99547e-01	-3.59709e+00	6.80742e-01	-1.70684e+00	7.32209e-03	2.05835e-03	2.08392e-03	-1.04786e-03	-3.59203e-04	2.30810e-05	1	6.38000e-02	-3.00000e-01	2.50000e-01	-1.56200e-01
1.32616e+00	-3.15257e-01	1.30280e+00	-3.42783e+00	6.80791e-01	-1.85840e+00	7.07056e-03	2.02067e-03	2.04165e-03	-1.05471e-03	-4.32857e-04	-7.15093e-06	1	6.60000e-02	-3.00000e-01	2.50000e-01	-1.54000e-01
1.18509e+00	-4.81161e-01	1.56572e+00	-3.23556e+00	6.80862e-01	-2.03418e+00	6.42959e-03	2.01782e-03	2.00051e-03	-1.04884e-03	-5.37399e-04	-4.01082e-05	1	6.82000e-02	-3.00000e-01	2.50000e-01	-1.51800e-01
1.26516e+00	-6.77478e-01	1.36326e+00	-3.05836e+00	6.80956e-01	-1.59368e+00	5.71153e-03	2.00997e-03	1.94428e-03	-9.89126e-04	-6.51397e-04	-5.19579e-05	1	7.04000e-02	-3.00000e-01	2.50000e-01	-1.49600e-01
1.46686e+00	-7.81956e-01	9.27840e-01	-2.91466e+00	6.81084e-01	-1.11167e+00	5.12226e-03	1.97097e-03	1.87281e-03	-8.83507e-04	-7.25804e-04	-4.49897e-05	1	7.26000e-02	-3.00000e-01	2.50000e-01	-1.47400e-01
1.45790e+00	-7.49821e-01	7.30811e-01	-2.79488e+00	6.81247e-01	-9.85368e-01	4.60699e-03	1.92275e-03	1.78193e-03	-7.81558e-04	-7.62283e-04	-3.26365e-05	1	7.48000e-02	-3.00000e-01	2.50000e-01	-1.45200e-01
1.16972e+00	-6.42932e-01	8.80889e-01	-2.66809e+00	6.81435e-01	-1.22204e+00	4.14639e-03	1.87048e-03	1.67187e-03	-7.00496e-04	-7.78541e-04	-9.54715e-06	1	7.70000e-02	-3.00000e-01	2.50000e-01	-1.43000e-01
8.44932e-01	-5.74560e-01	1.09735e+00	-2.52218e+00	6.81643e-01	-1.71599e+00	3.73334e-03	1.79721e-03	1.55702e-03	-6.29466e-04	-7.72675e-04	3.71190e-05	1	7.92000e-02	-3.00000e-01	2.50000e-01	-1.40800e-01
7.77717e-01	-6.31686e-01	1.11706e+00	-2.35595e+00	6.81867e-01	-1.62367e+00	3.38034e-03	1.70014e-03	1.44964e-03	-5.65868e-04	-7.35179e-04	1.05833e-04	1	8.14000e-02	-3.00000e-01	2.50000e-01	-1.38600e-01
8.91361e-01	-7.56925e-01	9.58655e-01	-2.15194e+00	6.82106e-01	-1.14162e+00	3.10812e-03	1.60588e-03	1.34961e-03	-5.32028e-04	-6.75667e-04	1.76485e-04	1	8.36000e-02	-3.00000e-01	2.50000e-01	-1.36400e-01
8.54201e-01	-7.82822e-01	7.83407e-01	-1.90019e+00	6.82359e-01	-8.52491e-01	2.89772e-03	1.53892e-03	1.25200e-03	-5.32526e-04	-6.13533e-04	2.31176e-04	1	8.58000e-02	-3.00000e-01	2.50000e-01	-1.34200e-01
6.05641e-01	-6.63593e-01	6.33810e-01	-1.62263e+00	6.82619e-01	-9.49204e-01	2.70385e-03	1.48277e-03	1.15213e-03	-5.34097e-04	-5.64409e-04	2.69407e-04	1	8.80000e-02	-3.00000e-01	2.50000e-01	-1.32000e-01
3.56914e-01	-5.13260e-01	4.60203e-01	-1.36555e+00	6.82881e-01	-1.16200e+00	2.49579e-03	1.40528e-03	1.04857e-03	-5.16986e-04	-5.31953e-04	2.98924e-04	1	9.02000e-02	-3.00000e-01	2.50000e-01	-1.29800e-01
2.07139e-01	-4.06514e-01	3.12314e-01	-1.16559e+00	6.83137e-01	-1.48504e+00	2.26859e-03	1.30928e-03	9.46991e-04	-4.85174e-04	-5.04560e-04	3.20787e-04	1	9.24000e-02	-3.00000e-01	2.50000e-01	-1.27600e-01
1.09590e-01	-3.21813e-01	2.75988e-01	-1.02334e+00	6.83380e-01	-1.75318e+00	2.04222e-03	1.21205e-03	8.57778e-04	-4.48736e-04	-4.71927e-04	3.29568e-04	1	9.46000e-02	-3.00000e-01	2.50000e-01	-1.25400e-01
6.01611e-02	-2.56426e-01	2.87610e-01	-9.19315e-01	6.83604e-01	-1.54586e+00	1.86746e-03	1.12522e-03	7.87452e-04	-4.19789e-04	-4.33782e-04	3.25552e-04	1	9.68000e-02	-3.00000e-01	2.50000e-01	-1.23200e-01
6.01473e-02	-2.22709e-01	2.47877e-01	-8.35596e-01	6.83805e-01	-3.65523e-01	1.82150e-03	1.05695e-03	7.45984e-04	-4.11444e-04	-4.09757e-04	3.17057e-04	1	9.90000e-02	-3.00000e-01	2.50000e-01	-1.21000e-01
3.35117e-02	-1.80963e-01	2.25515e-01	-7.38959e-01	6.83999e-01	4.26006e-01	1.79881e-03	1.01400e-03	7.02366e-04	-4.29014e-04	-3.91475e-04	3.07279e-04	1	1.01200e-01	-3.00000e-01	2.50000e-01	-1.18800e-01
-4.73097e-02	-1.09594e-01	2.66325e-01	-6.23537e-01	6.84184e-01	6.12738e-01	1.72389e-03	9.92264e-04	6.55190e-04	-4.38468e-04	-3.73694e-04	3.01064e-04	1	1.03400e-01	-3.00000e-01	2.50000e-01	-1.16600e-01
-1.34762e-01	-4.63638e-02	3.16723e-01	-5.07155e-01	6.84363e-01	9.12568e-01	1.58363e-03	9.55133e-04	6.10409e-04	-4.11565e-04	-3.53534e-04	3.02593e-04	1	1.05600e-01	-3.00000e-01	2.50000e-01	-1.14400e-01
-1.80743e-01	-3.90497e-02	3.45714e-01	-4.25629e-01	6.84529e-01	1.04910e+00	1.40123e-03	8.88340e-04	5.86455e-04	-3.50100e-04	-3.33943e-04	3.05471e-04	1	1.07800e-01	-3.00000e-01	2.50000e-01	-1.12200e-01
-1.95877e-01	-6.29665e-02	3.32501e-01	-3.70701e-01	6.84691e-01	1.09068e+00	1.20685e-03	8.18025e-04	5.74290e-04	-2.85873e-04	-3.11539e-04	3.06881e-04	1	1.10000e-01	-3.00000e-01	2.50000e-01	-1.10000e-01
-2.03670e-01	-7.46206e-02	2.49395e-01	-3.31889e-01	6.84853e-01	1.37566e+00	1.05672e-03	7.56660e-04	5.62022e-04	-2.39930e-04	-2.87051e-04	3.08183e-04	1	1.12200e-01	-3.00000e-01	2.50000e-01	-1.07800e-01
-2.31101e-01	-5.82195e-02	1.32511e-01	-2.93564e-01	6.85018e-01	-1.12711e+01	9.55565e-04	6.99621e-04	5.43646e-04	-2.10833e-04	-2.67079e-04	3.07518e-04	1	1.14400e-01	-3.00000e-01	2.50000e-01	-1.05600e-01
-2.56759e-01	-4.48099e-02	4.77814e-02	-2.62492e-01	6.85176e-01	3.71886e-01	8.98418e-04	6.48277e-04	5.22804e-04	-1.94179e-04	-2.55584e-04	2.97492e-04	1	1.16600e-01	-3.00000e-01	2.50000e-01	-1.03400e-01
-2.69737e-01	-5.33478e-02	1.94273e-02	-2.22992e-01	6.85334e-01	3.43669e-01	8.55627e-04	6.03424e-04	4.94659e-04	-1.85959e-04	-2.45034e-04	2.82526e-04	1	1.18800e-01	-3.00000e-01	2.50000e-01	-1.01200e-01
-3.01648e-01	-4.57566e-02	6.11978e-02	-1.66965e-01	6.85492e-01	3.11555e-01	7.92850e-04	5.63826e-04	4.65190e-04	-1.72058e-04	-2.30690e-04	2.67328e-04	1	1.21000e-01	-3.00000e-01	2.50000e-01	-9.90000e-02
-3.46279e-01	-1.57665e-02	1.04062e-01	-1.15014e-01	6.85644e-01	2.91799e-01	6.96241e-04	5.16545e-04	4.37735e-04	-1.40839e-04	-2.07748e-04	2.47646e-04	1	1.23200e-01	-3.00000e-01	2.50000e-01	-9.68000e-02
-3.43825e-01	-2.71780e-02	6.95604e-02	-1.03640e-01	6.85783e-01	2.86157e-01	6.19660e-04	4.67323e-04	4.09028e-04	-1.19859e-04	-1.81350e-04	2.25626e-04	1	1.25400e-01	-3.00000e-01	2.50000e-01	-9.46000e-02
-3.18241e-01	-7.01643e-02	1.57486e-02	-1.05928e-01	6.85914e-01	2.89515e-01	5.76100e-04	4.26773e-04	3.77417e-04	-1.10776e-04	-1.62989e-04	2.11863e-04	1	1.27600e-01	-3.00000e-01	2.50000e-01	-9.24000e-02
-3.06958e-01	-9.82874e-02	-1.65167e-02	-9.14927e-02	6.86041e-01	2.92603e-01	5.37666e-04	3.96072e-04	3.46210e-04	-1.02042e-04	-1.51551e-04	2.04310e-04	1	1.29800e-01	-3.00000e-01	2.50000e-01	-9.02000e-02
-3.21859e-01	-8.66144e-02	-2.73544e-02	-6.93672e-02	6.86164e-01	2.85957e-01	5.01111e-04	3.74101e-04	3.18373e-04	-9.46838e-05	-1.45265e-04	1.98578e-04	1	1.32000e-01	-3.00000e-01	2.50000e-01	-8.80000e-02
-3.54755e-01	-4.33258e-02	-1.17844e-03	-4.73047e-02	6.86284e-01	2.77614e-01	4.67955e-04	3.54714e-04	2.94473e-04	-8.78718e-05	-1.40700e-04	1.92775e-04	1	1.34200e-01	-3.00000e-01	2.50000e-01	-8.58000e-02
-3.75165e-01	-1.23320e-02	3.77297e-02	-2.57316e-02	6.86397e-01	2.76234e-01	4.29652e-04	3.28086e-04	2.75162e-04	-7.61467e-05	-1.35341e-04	1.86623e-04	1	1.36400e-01	-3.00000e-01	2.50000e-01	-8.36000e-02
-3.71922e-01	-1.32647e-02	3.95516e-02	-7.31744e-03	6.86505e-01	2.76423e-01	3.88389e-04	2.96486e-04	2.59425e-04	-6.10457e-05	-1.28251e-04	1.78826e-04	1	1.38600e-01	-3.00000e-01	2.50000e-01	-8.14000e-02
-3.64755e-01	-1.77126e-02	9.21023e-03	4.54199e-03	6.86607e-01	2.75498e-01	3.55325e-04	2.65302e-04	2.44233e-04	-4.95348e-05	-1.20900e-04	1.67577e-04	1	1.40800e-01	-3.00000e-01	2.50000e-01	-7.92000e-02
-3.64256e-01	-6.46698e-03	-1.05100e-02	9.06541e-03	6.86703e-01	2.75224e-01	3.24855e-04	2.35252e-04	2.27451e-04	-4.07871e-05	-1.14426e-04	1.52753e-04	1	1.43000e-01	-3.00000e-01	2.50000e-01	-7.70000e-02
-3.60129e-01	5.46756e-03	-5.47564e-03	8.58728e-03	6.86792e-01	2.75172e-01	2.94948e-04	2.07888e-04	2.08736e-04	-3.38139e-05	-1.07387e-04	1.36354e-04	1	1.45200e-01	-3.00000e-01	2.50000e-01	-7.48000e-02
-3.46479e-01	4.89684e-03	4.58360e-03	6.67414e-03	6.86877e-01	2.75017e-01	2.67716e-04	1.84678e-04	1.89557e-04	-2.79712e-05	-9.91112e-05	1.21392e-04	1	1.47400e-01	-3.00000e-01	2.50000e-01	-7.26000e-02
-3.30120e-01	1.43079e-04	4.39464e-03	4.86778e-03	6.86957e-01	2.74904e-01	2.43987e-04	1.65695e-04	1.72046e-04	-2.29615e-05	-9.03210e-05	1.09215e-04	1	1.49600e-01	-3.00000e-01	2.50000e-01	-7.04000e-02
-3.16895e-01	-8.23313e-05	1.04345e-03	2.66923e-03	6.87031e-01	2.74889e-01	2.22643e-04	1.50182e-04	1.58286e-04	-1.84188e-05	-8.23495e-05	9.94974e-05	1	1.51800e-01	-3.00000e-01	2.50000e-01	-6.82000e-02
-3.06527e-01	2.42529e-03	2.86722e-03	1.60656e-03	6.87101e-01	2.74932e-01	2.02479e-04	1.36686e-04	1.46621e-04	-1.47806e-05	-7.54710e-05	9.09931e-05	1	1.54000e-01	-3.00000e-01	2.50000e-01	-6.60000e-02
-2.97121e-01	3.74956e-03	7.01600e-03	2.13481e-03	6.87168e-01	2.75009e-01	1.84208e-04	1.24446e-04	1.35735e-04	-1.18137e-05	-6.91174e-05	8.32216e-05	1	1.56200e-01	-3.00000e-01	2.50000e-01	-6.38000e-02
-2.88235e-01	3.18191e-03	6.92508e-03	2.61343e-03	6.87233e-01	2.74997e-01	1.67867e-04	1.13544e-04	1.25355e-04	-9.51303e-06	-6.31489e-05	7.62330e-05	1	1.58400e-01	-3.00000e-01	2.50000e-01	-6.16000e-02
-2.79868e-01	2.78622e-03	4.55632e-03	2.00880e-03	6.87295e-01	2.74968e-01	1.53742e-04	1.03855e-04	1.15541e-04	-7.64363e-06	-5.80310e-05	7.00005e-05	1	1.60600e-01	-3.00000e-01	2.50000e-01	-5.94000e-02
-2.72098e-01	1.80236e-03	3.22719e-03	6.85035e-04	6.87353e-01	2.74972e-01	1.41646e-04	9.56504e-05	1.07393e-04	-5.87686e-06	-5.36850e-05	6.47384e-05	1	1.62800e-01	-3.00000e-01	2.50000e-01	-5.72000e-02
-2.65156e-01	4.38959e-04	2.60527e-03	-7.96215e-04	6.87409e-01	2.74976e-01	1.30600e-04	8.80998e-05	9.98542e-05	-4.42224e-06	-4.96260e-05	5.99527e-05	1	1.65000e-01	-3.00000e-01	2.50000e-01	-5.50000e-02
-2.58268e-01	-2.29572e-03	1.58892e-03	-1.79419e-03	6.87463e-01	2.74999e-01	1.20549e-04	8.12297e-05	9.29837e-05	-3.16595e-06	-4.58324e-05	5.55666e-05	1	1.67200e-01	-3.00000e-01	2.50000e-01	-5.28000e-02
-2.53120e-01	-1.89701e-03	-6.02176e-04	-1.31458e-03	6.87514e-01	2.75017e-01	1.11544e-04	7.52595e-05	8.69077e-05	-2.08866e-06	-4.23893e-05	5.15945e-05	1	1.69400e-01	-3.00000e-01	2.50000e-01	-5.06000e-02
-2.48361e-01	9.42295e-04	-1.38846e-03	1.58600e-04	6.87563e-01	2.75034e-01	1.03606e-04	6.99499e-05	8.16090e-05	-1.18390e-06	-3.93185e-05	4.80600e-05	1	1.71600e-01	-3.00000e-01	2.50000e-01	-4.84000e-02
-2.42770e-01	2.47255e-03	-9.78588e-04	1.47559e-03	6.87610e-01	2.75054e-01	9.63486e-05	6.49677e-05	7.65787e-05	-4.25816e-07	-3.64500e-05	4.47539e-05	1	1.73800e-01	-3.00000e-01	2.50000e-01	-4.62000e-02
-2.36940e-01	2.70091e-03	-3.70662e-04	2.11417e-03	6.87655e-01	2.75074e-01	8.97152e-05	6.03251e-05	7.18493e-05	2.00509e-07	-3.37641e-05	4.16910e-05	1	1.76000e-01	-3.00000e-01	2.50000e-01	-4.40000e-02
-2.31330e-01	1.86526e-03	2.19244e-04	1.45787e-03	6.87698e-01	2.75086e-01	8.36459e-05	5.60484e-05	6.74358e-05	7.11053e-07	-3.12832e-05	3.88301e-05	1	1.78200e-01	-3.00000e-01	2.50000e-01	-4.18000e-02
-2.26153e-01	7.74157e-04	6.91474e-04	2.58299e-04	6.87740e-01	2.75098e-01	7.82319e-05	5.23381e-05	6.35940e-05	1.19601e-06	-2.90553e-05	3.62464e-05	1	1.80400e-01	-3.00000e-01	2.50000e-01	-3.96000e-02
-2.21225e-01	2.57051e-04	9.94253e-04	-1.50850e-04	6.87780e-01	2.75113e-01	7.32823e-05	4.89995e-05	6.00233e-05	1.62809e-06	-2.70026e-05	3.38488e-05	1	1.82600e-01	-3.00000e-01	2.50000e-01	-3.74000e-02
-2.16668e-01	2.95295e-05	7.63328e-04	3.01606e-04	6.87818e-01	2.75128e-01	6.87611e-05	4.59606e-05	5.66890e-05	2.00349e-06	-2.51066e-05	3.16190e-05	1	1.84800e-01	-3.00000e-01	2.50000e-01	-3.52000e-02
-2.12580e-01	-2.90071e-05	3.13910e-04	9.88725e-04	6.87855e-01	2.75143e-01	6.46283e-05	4.31827e-05	5.35829e-05	2.31890e-06	-2.33543e-05	2.95398e-05	1	1.87000e-01	-3.00000e-01	2.50000e-01	-3.30000e-02
-2.08796e-01	-2.67982e-05	3.50690e-04	1.39209e-03	6.87890e-01	2.75158e-01	6.08335e-05	4.06517e-05	5.06899e-05	2.58693e-06	-2.17251e-05	2.76009e-05	1	1.89200e-01	-3.00000e-01	2.50000e-01	-3.08000e-02
-2.05112e-01	6.44462e-05	1.10401e-03	1.54190e-03	6.87924e-01	2.75173e-01	5.73389e-05	3.83627e-05	4.79931e-05	2.82815e-06	-2.02021e-05	2.57972e-05	1	1.91400e-01	-3.00000e-01	2.50000e-01	-2.86000e-02
-2.01503e-01	1.46170e-04	1.83311e-03	1.50364e-03	6.87956e-01	2.75188e-01	5.41205e-05	3.62974e-05	4.54798e-05	3.05085e-06	-1.87785e-05	2.41202e-05	1	1.93600e-01	-3.00000e-01	2.50000e-01	-2.64000e-02
-1.98068e-01	1.40471e-04	2.03642e-03	1.17331e-03	6.87987e-01	2.75201e-01	5.11607e-05	3.44268e-05	4.31453e-05	3.25493e-06	-1.74517e-05	2.25618e-05	1	1.95800e-01	-3.00000e-01	2.50000e-01	-2.42000e-02
-1.94953e-01	4.55293e-05	1.71768e-03	6.85056e-04	6.88017e-01	2.75212e-01	4.84425e-05	3.27218e-05	4.09857e-05	3.43975e-06	-1.62187e-05	2.11136e-05	1	1.98000e-01	-3.00000e-01	2.50000e-01	-2.20000e-02
-1.92291e-01	-4.27757e-05	9.99340e-04	2.66060e-04	6.88045e-01	2.75222e-01	4.59399e-05	3.11602e-05	3.89882e-05	3.60449e-06	-1.50734e-05	1.97629e-05	1	2.00200e-01	-3.00000e-01	2.50000e-01	-1.98000e-02
-1.90090e-01	-6.71917e-06	8.47766e-05	-1.57197e-04	6.88073e-01	2.75232e-01	4.36208e-05	2.97279e-05	3.71311e-05	3.74833e-06	-1.40042e-05	1.84976e-05	1	2.02400e-01	-3.00000e-01	2.50000e-01	-1.76000e-02
-1.88330e-01	1.25526e-04	-8.23599e-04	-7.20038e-04	6.88099e-01	2.75244e-01	4.14692e-05	2.84116e-05	3.53931e-05	3.87293e-06	-1.29999e-05	1.73076e-05	1	2.04600e-01	-3.00000e-01	2.50000e-01	-1.54000e-02
-1.86825e-01	1.15370e-04	-1.39812e-03	-1.47460e-03	6.88124e-01	2.75257e-01	3.95016e-05	2.72025e-05	3.37725e-05	3.98634e-06	-1.20580e-05	1.61867e-05	1	2.06800e-01	-3.00000e-01	2.50000e-01	-1.32000e-02
-1.85169e-01	-5.18546e-05	-1.43391e-03	-2.11186e-03	6.88148e-01	2.75272e-01	3.77965e-05	2.61243e-05	3.23436e-05	4.11053e-06	-1.11857e-05	1.51473e-05	1	2.09000e-01	-3.00000e-01	2.50000e-01	-1.10000e-02
-1.83374e-01	-9.93652e-05	-1.45040e-03	-2.43984e-03	6.88171e-01	2.75285e-01	3.62286e-05	2.51357e-05	3.10025e-05	4.23146e-06	-1.03625e-05	1.41548e-05	1	2.11200e-01	-3.00000e-01	2.50000e-01	-8.80000e-03
-1.81513e-01	1.64377e-04	-1.42951e-03	-2.53953e-03	6.88193e-01	2.75293e-01	3.47646e-05	2.42273e-05	2.97369e-05	4.34299e-06	-9.57640e-06	1.32121e-05	1	2.13400e-01	-3.00000e-01	2.50000e-01	-6.60000e-03
-1.79608e-01	3.12822e-04	-5.57044e-04	-2.65452e-03	6.88213e-01	2.75298e-01	3.33974e-05	2.33962e-05	2.85392e-05	4.44411e-06	-8.82492e-06	1.23165e-05	1	2.15600e-01	-3.00000e-01	2.50000e-01	-4.40000e-03
-1.78478e-01	5.00106e-04	3.89133e-04	-2.23406e-03	6.88233e-01	2.75303e-01	3.21663e-05	2.26680e-05	2.74882e-05	4.55366e-06	-8.11095e-06	1.14828e-05	1	2.17800e-01	-3.00000e-01	2.50000e-01	-2.20000e-03
