"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
2.80773e+00	-3.27743e-01	-1.18006e+00	-2.37483e+00	6.83841e-01	-2.53234e-01	3.17061e-03	1.74554e-03	4.04891e-03	3.38559e-04	4.59153e-04	-7.19713e-05	1	1.34200e-01	5.50000e-01	2.50000e-01	-8.58000e-02
2.51373e+00	-2.72184e-01	-1.10811e+00	-2.25232e+00	6.83844e-01	-2.47100e-01	3.20017e-03	1.82295e-03	4.12021e-03	3.74628e-04	4.34638e-04	-6.74643e-05	1	1.36400e-01	5.50000e-01	2.50000e-01	-8.36000e-02
2.06325e+00	-1.70158e-01	-1.01744e+00	-2.06711e+00	6.83880e-01	-2.49860e-01	3.24046e-03	1.91863e-03	4.15277e-03	4.16559e-04	3.71076e-04	-6.38126e-05	1	1.38600e-01	5.50000e-01	2.50000e-01	-8.14000e-02
1.59719e+00	-1.09045e-02	-8.32619e-01	-1.86926e+00	6.83945e-01	-2.58352e-01	3.29634e-03	2.00097e-03	4.14207e-03	4.60726e-04	2.73524e-04	-6.40663e-05	1	1.40800e-01	5.50000e-01	2.50000e-01	-7.92000e-02
1.16844e+00	1.68043e-01	-4.37748e-01	-1.65421e+00	6.84034e-01	-2.64874e-01	3.33215e-03	2.05643e-03	4.07876e-03	4.97909e-04	1.63476e-04	-7.57513e-05	1	1.43000e-01	5.50000e-01	2.50000e-01	-7.70000e-02
8.13667e-01	2.11464e-01	1.00369e-01	-1.40024e+00	6.84136e-01	-3.25853e-01	3.28412e-03	2.09176e-03	3.95922e-03	5.22825e-04	7.30770e-05	-9.70783e-05	1	1.45200e-01	5.50000e-01	2.50000e-01	-7.48000e-02
5.16600e-01	1.02062e-01	5.16844e-01	-1.13745e+00	6.84242e-01	-1.16262e+00	3.16058e-03	2.09987e-03	3.80461e-03	5.30429e-04	8.94714e-06	-1.26354e-04	1	1.47400e-01	5.50000e-01	2.50000e-01	-7.26000e-02
3.21828e-01	8.66198e-02	6.46691e-01	-9.33793e-01	6.84345e-01	1.08960e+00	3.03660e-03	2.10704e-03	3.64635e-03	5.02538e-04	-4.62924e-05	-1.65465e-04	1	1.49600e-01	5.50000e-01	2.50000e-01	-7.04000e-02
2.61361e-01	2.43584e-01	6.01288e-01	-8.33941e-01	6.84440e-01	1.02761e+00	2.94031e-03	2.16793e-03	3.49843e-03	4.27177e-04	-1.02927e-04	-2.04897e-04	1	1.51800e-01	5.50000e-01	2.50000e-01	-6.82000e-02
2.38992e-01	2.70693e-01	6.33788e-01	-8.26585e-01	6.84517e-01	3.59505e+00	2.87380e-03	2.29456e-03	3.36204e-03	3.25221e-04	-1.53083e-04	-2.21016e-04	1	1.54000e-01	5.50000e-01	2.50000e-01	-6.60000e-02
3.59753e-01	4.52823e-02	8.97594e-01	-8.72517e-01	6.84561e-01	-1.15461e+00	2.85655e-03	2.41421e-03	3.23895e-03	2.30498e-04	-1.83512e-04	-2.12507e-04	1	1.56200e-01	5.50000e-01	2.50000e-01	-6.38000e-02
7.20073e-01	-1.36419e-01	1.28740e+00	-9.53502e-01	6.84567e-01	-5.56841e-01	2.88774e-03	2.41684e-03	3.13266e-03	1.68178e-04	-1.94776e-04	-2.02290e-04	1	1.58400e-01	5.50000e-01	2.50000e-01	-6.16000e-02
1.02387e+00	-1.32661e-01	1.50438e+00	-1.06403e+00	6.84534e-01	-4.60572e-01	2.95774e-03	2.36027e-03	3.05282e-03	1.29361e-04	-2.00092e-04	-1.95697e-04	1	1.60600e-01	5.50000e-01	2.50000e-01	-5.94000e-02
8.78758e-01	-1.37297e-01	1.32605e+00	-1.16964e+00	6.84474e-01	-5.15679e-01	3.09395e-03	2.31524e-03	3.01580e-03	1.02315e-04	-2.04832e-04	-1.85153e-04	1	1.62800e-01	5.50000e-01	2.50000e-01	-5.72000e-02
3.37957e-01	-2.42991e-01	8.35446e-01	-1.23716e+00	6.84393e-01	-1.26448e+00	3.31875e-03	2.26433e-03	3.03732e-03	8.50481e-05	-2.11235e-04	-1.77931e-04	1	1.65000e-01	5.50000e-01	2.50000e-01	-5.50000e-02
-6.98400e-02	-3.15036e-01	3.44634e-01	-1.31101e+00	6.84296e-01	-2.85817e-01	3.59190e-03	2.20491e-03	3.12441e-03	8.83697e-05	-2.23031e-04	-1.85244e-04	1	1.67200e-01	5.50000e-01	2.50000e-01	-5.28000e-02
-1.06304e-02	-2.32801e-01	7.71967e-02	-1.47067e+00	6.84189e-01	4.43596e-02	3.85315e-03	2.18742e-03	3.26824e-03	1.34783e-04	-2.35304e-04	-2.09614e-04	1	1.69400e-01	5.50000e-01	2.50000e-01	-5.06000e-02
4.41702e-01	-4.48295e-02	2.78778e-02	-1.71573e+00	6.84075e-01	2.98904e+00	4.05738e-03	2.21910e-03	3.44258e-03	2.02334e-04	-2.49104e-04	-2.53903e-04	1	1.71600e-01	5.50000e-01	2.50000e-01	-4.84000e-02
1.02475e+00	1.37238e-01	1.18313e-01	-1.96789e+00	6.83959e-01	-7.53494e-01	4.19500e-03	2.26119e-03	3.61910e-03	2.35940e-04	-2.67703e-04	-3.14100e-04	1	1.73800e-01	5.50000e-01	2.50000e-01	-4.62000e-02
1.57086e+00	2.67961e-01	3.42326e-01	-2.16297e+00	6.83845e-01	-4.55584e-01	4.28427e-03	2.29297e-03	3.78387e-03	2.09432e-04	-2.88424e-04	-3.82719e-04	1	1.76000e-01	5.50000e-01	2.50000e-01	-4.40000e-02
2.06030e+00	3.37120e-01	6.86868e-01	-2.29489e+00	6.83739e-01	-3.92721e-01	4.34351e-03	2.31364e-03	3.93585e-03	1.26261e-04	-3.11268e-04	-4.55076e-04	1	1.78200e-01	5.50000e-01	2.50000e-01	-4.18000e-02
2.39576e+00	3.05995e-01	1.04026e+00	-2.38112e+00	6.83648e-01	-3.91989e-01	4.38321e-03	2.32574e-03	4.07546e-03	-2.39379e-06	-3.38092e-04	-5.21219e-04	1	1.80400e-01	5.50000e-01	2.50000e-01	-3.96000e-02
2.46981e+00	1.66054e-01	1.29012e+00	-2.43172e+00	6.83574e-01	-4.25731e-01	4.40420e-03	2.32997e-03	4.19655e-03	-1.49535e-04	-3.63361e-04	-5.71558e-04	1	1.82600e-01	5.50000e-01	2.50000e-01	-3.74000e-02
2.40166e+00	2.63902e-02	1.42142e+00	-2.45964e+00	6.83519e-01	-4.53639e-01	4.39026e-03	2.32559e-03	4.28768e-03	-2.74609e-04	-3.70404e-04	-6.12718e-04	1	1.84800e-01	5.50000e-01	2.50000e-01	-3.52000e-02
2.41678e+00	1.91802e-02	1.46576e+00	-2.49842e+00	6.83480e-01	-4.41482e-01	4.31133e-03	2.32174e-03	4.34200e-03	-3.59127e-04	-3.45075e-04	-6.60280e-04	1	1.87000e-01	5.50000e-01	2.50000e-01	-3.30000e-02
2.65155e+00	1.61356e-01	1.44854e+00	-2.59969e+00	6.83454e-01	-4.02213e-01	4.15777e-03	2.34446e-03	4.36400e-03	-4.16382e-04	-2.93245e-04	-7.22024e-04	1	1.89200e-01	5.50000e-01	2.50000e-01	-3.08000e-02
3.07530e+00	3.55520e-01	1.41053e+00	-2.78266e+00	6.83439e-01	-3.70524e-01	3.97284e-03	2.39860e-03	4.36691e-03	-4.52246e-04	-2.29164e-04	-8.01050e-04	1	1.91400e-01	5.50000e-01	2.50000e-01	-2.86000e-02
3.44693e+00	4.59501e-01	1.37450e+00	-2.97424e+00	6.83437e-01	-3.64264e-01	3.82474e-03	2.46243e-03	4.36536e-03	-4.69751e-04	-1.60059e-04	-8.95775e-04	1	1.93600e-01	5.50000e-01	2.50000e-01	-2.64000e-02
3.46052e+00	3.77436e-01	1.30894e+00	-3.06516e+00	6.83458e-01	-3.82285e-01	3.74370e-03	2.54879e-03	4.36576e-03	-4.92945e-04	-9.58653e-05	-9.90221e-04	1	1.95800e-01	5.50000e-01	2.50000e-01	-2.42000e-02
3.14110e+00	1.61181e-01	1.22836e+00	-3.06312e+00	6.83505e-01	-4.33516e-01	3.71577e-03	2.65578e-03	4.36917e-03	-5.33904e-04	-5.10741e-05	-1.06110e-03	1	1.98000e-01	5.50000e-01	2.50000e-01	-2.20000e-02
2.95242e+00	-4.10306e-02	1.24156e+00	-3.10308e+00	6.83574e-01	-5.02783e-01	3.72131e-03	2.72671e-03	4.37953e-03	-5.70705e-04	-3.44199e-05	-1.09675e-03	1	2.00200e-01	5.50000e-01	2.50000e-01	-1.98000e-02
3.21813e+00	-1.65528e-01	1.39130e+00	-3.25276e+00	6.83656e-01	-5.34221e-01	3.73247e-03	2.72999e-03	4.39785e-03	-5.76000e-04	-4.47322e-05	-1.10028e-03	1	2.02400e-01	5.50000e-01	2.50000e-01	-1.76000e-02
3.66516e+00	-2.84882e-01	1.55058e+00	-3.41866e+00	6.83744e-01	-5.36213e-01	3.70237e-03	2.68418e-03	4.41489e-03	-5.35912e-04	-7.45777e-05	-1.08089e-03	1	2.04600e-01	5.50000e-01	2.50000e-01	-1.54000e-02
3.89148e+00	-4.92661e-01	1.56262e+00	-3.49074e+00	6.83832e-01	-5.27554e-01	3.60748e-03	2.62368e-03	4.41931e-03	-4.60947e-04	-1.09611e-04	-1.04656e-03	1	2.06800e-01	5.50000e-01	2.50000e-01	-1.32000e-02
3.80410e+00	-7.65515e-01	1.41746e+00	-3.45373e+00	6.83915e-01	-5.09596e-01	3.47843e-03	2.56017e-03	4.40823e-03	-3.85426e-04	-1.30307e-04	-9.97054e-04	1	2.09000e-01	5.50000e-01	2.50000e-01	-1.10000e-02
3.37491e+00	-9.23328e-01	1.25365e+00	-3.33787e+00	6.83989e-01	-5.34069e-01	3.36940e-03	2.48963e-03	4.38988e-03	-3.32217e-04	-1.27624e-04	-9.36996e-04	1	2.11200e-01	5.50000e-01	2.50000e-01	-8.80000e-03
2.64911e+00	-8.06624e-01	1.20345e+00	-3.19210e+00	6.84042e-01	-6.63321e-01	3.31127e-03	2.42346e-03	4.37754e-03	-2.94077e-04	-1.09570e-04	-8.82408e-04	1	2.13400e-01	5.50000e-01	2.50000e-01	-6.60000e-03
2.06432e+00	-5.15364e-01	1.25126e+00	-3.09093e+00	6.84064e-01	-8.53079e-01	3.29626e-03	2.38549e-03	4.37214e-03	-2.51231e-04	-9.07464e-05	-8.38981e-04	1	2.15600e-01	5.50000e-01	2.50000e-01	-4.40000e-03
1.95662e+00	-2.94907e-01	1.30278e+00	-3.05976e+00	6.84051e-01	-8.81934e-01	3.31371e-03	2.38127e-03	4.36086e-03	-1.91493e-04	-7.98000e-05	-8.00144e-04	1	2.17800e-01	5.50000e-01	2.50000e-01	-2.20000e-03
