"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
9.68729e+00	-3.93001e+00	5.25948e+00	-9.38862e+00	6.70327e-01	-3.03586e+00	1.87918e-02	6.46215e-03	8.88774e-03	6.44122e-05	-2.98207e-03	-1.28910e-03	1	1.01200e-01	-3.50000e-01	1.50000e-01	-1.18800e-01
4.30906e+00	-3.75777e+00	6.43908e+00	-8.85267e+00	6.70545e-01	-4.93801e+01	1.81435e-02	6.46715e-03	8.57869e-03	-2.16131e-04	-3.52177e-03	-1.20203e-03	1	1.03400e-01	-3.50000e-01	1.50000e-01	-1.16600e-01
-2.11996e+00	-3.38019e+00	7.37845e+00	-8.43555e+00	6.70698e-01	1.74806e+01	1.77296e-02	6.27989e-03	8.33656e-03	-1.26410e-04	-3.94639e-03	-1.00156e-03	1	1.05600e-01	-3.50000e-01	1.50000e-01	-1.14400e-01
-6.16181e+00	-3.41288e+00	7.58663e+00	-8.30328e+00	6.70862e-01	4.98601e+00	1.74042e-02	5.92226e-03	8.23976e-03	2.81177e-04	-4.03040e-03	-9.26067e-04	1	1.07800e-01	-3.50000e-01	1.50000e-01	-1.12200e-01
-6.89839e+00	-3.37968e+00	7.46751e+00	-8.40976e+00	6.70982e-01	4.33922e+00	1.68544e-02	5.43439e-03	8.21326e-03	6.24759e-04	-3.88951e-03	-9.44592e-04	1	1.10000e-01	-3.50000e-01	1.50000e-01	-1.10000e-01
-6.28541e+00	-3.21432e+00	6.98869e+00	-8.32796e+00	6.71156e-01	4.45991e+00	1.62834e-02	5.07464e-03	8.05970e-03	8.45213e-04	-3.65699e-03	-9.88233e-04	1	1.12200e-01	-3.50000e-01	1.50000e-01	-1.07800e-01
-6.56148e+00	-2.81731e+00	6.62627e+00	-7.70103e+00	6.71562e-01	4.06649e+00	1.57628e-02	4.86266e-03	7.66028e-03	8.37046e-04	-3.32241e-03	-1.08143e-03	1	1.14400e-01	-3.50000e-01	1.50000e-01	-1.05600e-01
-6.58112e+00	-2.26146e+00	6.27598e+00	-6.96898e+00	6.72110e-01	4.15330e+00	1.49599e-02	4.73129e-03	7.06632e-03	7.54692e-04	-3.00472e-03	-1.03931e-03	1	1.16600e-01	-3.50000e-01	1.50000e-01	-1.03400e-01
-6.59187e+00	-2.06021e+00	6.07615e+00	-6.31057e+00	6.72761e-01	3.52433e+00	1.36353e-02	4.48679e-03	6.36156e-03	8.15758e-04	-2.86570e-03	-7.85398e-04	1	1.18800e-01	-3.50000e-01	1.50000e-01	-1.01200e-01
-7.52217e+00	-2.18577e+00	6.19880e+00	-5.56946e+00	6.73496e-01	2.61482e+00	1.16731e-02	4.10551e-03	5.70656e-03	6.82575e-04	-2.82644e-03	-4.83591e-04	1	1.21000e-01	-3.50000e-01	1.50000e-01	-9.90000e-02
-6.34467e+00	-1.99385e+00	5.91751e+00	-4.80404e+00	6.74226e-01	2.45040e+00	9.86426e-03	3.61965e-03	5.15149e-03	3.64123e-04	-2.71996e-03	-3.14445e-04	1	1.23200e-01	-3.50000e-01	1.50000e-01	-9.68000e-02
-4.06942e+00	-1.72019e+00	5.31422e+00	-4.15974e+00	6.74971e-01	2.84681e+00	8.39949e-03	3.10429e-03	4.63389e-03	1.09418e-04	-2.53896e-03	-2.33986e-04	1	1.25400e-01	-3.50000e-01	1.50000e-01	-9.46000e-02
-2.50918e+00	-1.66144e+00	4.67473e+00	-3.61213e+00	6.75786e-01	3.71513e+00	7.00045e-03	2.68546e-03	4.12905e-03	-2.71976e-05	-2.31814e-03	-1.35412e-04	1	1.27600e-01	-3.50000e-01	1.50000e-01	-9.24000e-02
-1.48440e+00	-1.54794e+00	3.71084e+00	-3.00633e+00	6.76631e-01	5.17591e+00	5.82856e-03	2.26789e-03	3.64872e-03	-6.17713e-05	-2.02772e-03	1.06713e-05	1	1.29800e-01	-3.50000e-01	1.50000e-01	-9.02000e-02
-1.14566e+00	-1.30530e+00	2.65703e+00	-2.37998e+00	6.77473e-01	3.74262e+00	4.86763e-03	1.87039e-03	3.18645e-03	-1.09180e-05	-1.69308e-03	1.39273e-04	1	1.32000e-01	-3.50000e-01	1.50000e-01	-8.80000e-02
-1.48545e+00	-1.03562e+00	1.93703e+00	-1.83479e+00	6.78272e-01	1.57230e+00	4.06944e-03	1.56830e-03	2.73624e-03	-1.29650e-06	-1.39372e-03	2.08914e-04	1	1.34200e-01	-3.50000e-01	1.50000e-01	-8.58000e-02
-1.99876e+00	-8.09998e-01	1.54194e+00	-1.39025e+00	6.78980e-01	8.25232e-01	3.35407e-03	1.31895e-03	2.31799e-03	-1.25074e-05	-1.14553e-03	2.37999e-04	1	1.36400e-01	-3.50000e-01	1.50000e-01	-8.36000e-02
-2.48075e+00	-5.82871e-01	1.25364e+00	-1.01187e+00	6.79561e-01	5.32775e-01	2.68625e-03	1.09932e-03	1.95772e-03	1.23866e-05	-9.32288e-04	2.56640e-04	1	1.38600e-01	-3.50000e-01	1.50000e-01	-8.14000e-02
-2.87777e+00	-3.34601e-01	9.60537e-01	-6.64737e-01	6.80024e-01	3.92536e-01	2.08113e-03	9.03951e-04	1.65672e-03	5.88400e-05	-7.53028e-04	2.62785e-04	1	1.40800e-01	-3.50000e-01	1.50000e-01	-7.92000e-02
-3.11186e+00	-1.54362e-01	6.64326e-01	-3.63890e-01	6.80385e-01	3.22602e-01	1.58617e-03	7.52098e-04	1.40498e-03	9.57368e-05	-6.07908e-04	2.48505e-04	1	1.43000e-01	-3.50000e-01	1.50000e-01	-7.70000e-02
-3.23121e+00	-7.23221e-02	3.95530e-01	-1.45977e-01	6.80664e-01	2.87531e-01	1.22388e-03	6.32666e-04	1.17993e-03	1.05438e-04	-4.87786e-04	2.18207e-04	1	1.45200e-01	-3.50000e-01	1.50000e-01	-7.48000e-02
-3.34124e+00	-4.62776e-02	2.02181e-01	-2.41302e-02	6.80874e-01	2.75242e-01	9.57490e-04	5.30211e-04	9.75823e-04	1.03196e-04	-3.89204e-04	1.76733e-04	1	1.47400e-01	-3.50000e-01	1.50000e-01	-7.26000e-02
-3.42067e+00	-7.25175e-02	1.40486e-01	4.90324e-03	6.81007e-01	2.74100e-01	7.48054e-04	4.32299e-04	8.08946e-04	9.21083e-05	-3.06569e-04	1.31892e-04	1	1.49600e-01	-3.50000e-01	1.50000e-01	-7.04000e-02
-3.46534e+00	-1.13156e-01	1.10420e-01	-2.24184e-03	6.81056e-01	2.73943e-01	5.87683e-04	3.46023e-04	6.80636e-04	7.56073e-05	-2.34678e-04	1.01619e-04	1	1.51800e-01	-3.50000e-01	1.50000e-01	-6.82000e-02
-3.52709e+00	-1.12692e-01	1.89587e-02	-1.97871e-02	6.81046e-01	2.73351e-01	4.72722e-04	2.84866e-04	5.78645e-04	6.16843e-05	-1.78829e-04	7.79912e-05	1	1.54000e-01	-3.50000e-01	1.50000e-01	-6.60000e-02
-3.56816e+00	-6.29250e-02	-4.41807e-02	-4.97140e-02	6.80983e-01	2.73071e-01	3.88412e-04	2.48121e-04	4.97704e-04	4.21956e-05	-1.34843e-04	5.78219e-05	1	1.56200e-01	-3.50000e-01	1.50000e-01	-6.38000e-02
-3.53045e+00	6.30776e-03	-3.80995e-02	-5.74671e-02	6.80871e-01	2.72855e-01	3.41306e-04	2.31508e-04	4.39476e-04	3.05297e-05	-1.02954e-04	3.55325e-05	1	1.58400e-01	-3.50000e-01	1.50000e-01	-6.16000e-02
-3.40128e+00	4.03598e-02	-3.89511e-02	-1.03659e-01	6.80726e-01	2.73311e-01	3.12514e-04	2.22302e-04	3.98520e-04	2.70628e-05	-7.78939e-05	9.90453e-06	1	1.60600e-01	-3.50000e-01	1.50000e-01	-5.94000e-02
-3.21437e+00	5.96040e-02	-1.01767e-01	-2.37006e-01	6.80551e-01	2.77316e-01	3.01606e-04	2.27351e-04	3.70528e-04	2.02693e-05	-5.17349e-05	-2.02286e-05	1	1.62800e-01	-3.50000e-01	1.50000e-01	-5.72000e-02
-2.97524e+00	5.51556e-02	-2.13122e-01	-4.36193e-01	6.80355e-01	2.90168e-01	3.37780e-04	2.46650e-04	3.48962e-04	-2.35642e-06	-2.23576e-05	-4.39404e-05	1	1.65000e-01	-3.50000e-01	1.50000e-01	-5.50000e-02
-2.58243e+00	4.38405e-02	-1.77262e-01	-5.79721e-01	6.80161e-01	3.03327e-01	4.07226e-04	2.74512e-04	3.21787e-04	-4.05686e-05	-4.15675e-06	-5.62155e-05	1	1.67200e-01	-3.50000e-01	1.50000e-01	-5.28000e-02
-2.21627e+00	6.15554e-02	-3.72408e-03	-6.53649e-01	6.79978e-01	3.15685e-01	4.40831e-04	3.02725e-04	2.95592e-04	-7.20007e-05	-7.57448e-06	-5.55003e-05	1	1.69400e-01	-3.50000e-01	1.50000e-01	-5.06000e-02
-1.94488e+00	5.33975e-02	7.93149e-02	-6.91144e-01	6.79812e-01	3.34969e-01	4.37532e-04	3.20256e-04	2.80323e-04	-8.01394e-05	-8.20686e-06	-5.55715e-05	1	1.71600e-01	-3.50000e-01	1.50000e-01	-4.84000e-02
-1.63938e+00	-1.08660e-02	8.60262e-02	-7.07581e-01	6.79671e-01	3.58367e-01	4.26099e-04	3.32126e-04	2.57525e-04	-8.17290e-05	1.09571e-06	-6.11971e-05	1	1.73800e-01	-3.50000e-01	1.50000e-01	-4.62000e-02
-1.38058e+00	-6.68167e-02	8.46215e-02	-6.55056e-01	6.79561e-01	3.62973e-01	4.22299e-04	3.43558e-04	2.27792e-04	-8.58781e-05	8.06765e-06	-6.43203e-05	1	1.76000e-01	-3.50000e-01	1.50000e-01	-4.40000e-02
-1.25697e+00	-7.43968e-02	6.94901e-02	-5.32064e-01	6.79484e-01	3.39326e-01	4.17561e-04	3.56229e-04	2.01072e-04	-8.76520e-05	7.85891e-06	-5.89465e-05	1	1.78200e-01	-3.50000e-01	1.50000e-01	-4.18000e-02
-1.16856e+00	-4.47831e-02	4.41233e-02	-3.93816e-01	6.79446e-01	3.11610e-01	4.04297e-04	3.65577e-04	1.77343e-04	-9.38584e-05	1.30223e-05	-5.03480e-05	1	1.80400e-01	-3.50000e-01	1.50000e-01	-3.96000e-02
-9.80351e-01	-6.57981e-03	1.81456e-02	-2.91729e-01	6.79450e-01	2.96822e-01	4.04644e-04	3.72394e-04	1.52957e-04	-1.07158e-04	1.50162e-05	-3.69786e-05	1	1.82600e-01	-3.50000e-01	1.50000e-01	-3.74000e-02
-7.25057e-01	-1.14591e-02	-7.61487e-04	-2.25899e-01	6.79486e-01	2.89710e-01	4.00630e-04	3.72401e-04	1.33714e-04	-1.14168e-04	1.46722e-06	-1.86798e-05	1	1.84800e-01	-3.50000e-01	1.50000e-01	-3.52000e-02
-5.18130e-01	-6.88364e-02	-1.63681e-02	-1.74886e-01	6.79548e-01	2.87175e-01	3.79875e-04	3.70868e-04	1.22291e-04	-1.08758e-04	-1.43960e-05	-2.40982e-06	1	1.87000e-01	-3.50000e-01	1.50000e-01	-3.30000e-02
-3.86308e-01	-9.67178e-02	-2.61569e-02	-1.33757e-01	6.79635e-01	2.88868e-01	3.70493e-04	3.73591e-04	1.12521e-04	-1.01968e-04	-2.34593e-05	8.88118e-06	1	1.89200e-01	-3.50000e-01	1.50000e-01	-3.08000e-02
-3.29140e-01	-5.27843e-02	-1.70266e-02	-1.05440e-01	6.79742e-01	2.89231e-01	3.67658e-04	3.71077e-04	1.02118e-04	-9.37380e-05	-3.00995e-05	1.76226e-05	1	1.91400e-01	-3.50000e-01	1.50000e-01	-2.86000e-02
-3.68419e-01	-1.50397e-02	4.72891e-03	-8.20439e-02	6.79863e-01	2.81683e-01	3.49330e-04	3.54198e-04	9.44359e-05	-7.87668e-05	-3.35039e-05	2.47213e-05	1	1.93600e-01	-3.50000e-01	1.50000e-01	-2.64000e-02
-5.08956e-01	-1.55413e-02	2.97102e-02	-7.16852e-02	6.79990e-01	2.75073e-01	3.26656e-04	3.32378e-04	9.17702e-05	-6.54184e-05	-3.37330e-05	2.96748e-05	1	1.95800e-01	-3.50000e-01	1.50000e-01	-2.42000e-02
-7.48041e-01	-1.72338e-02	1.69426e-02	-6.99571e-02	6.80116e-01	2.73735e-01	3.14176e-04	3.14319e-04	9.54820e-05	-5.85391e-05	-3.58088e-05	3.39658e-05	1	1.98000e-01	-3.50000e-01	1.50000e-01	-2.20000e-02
-1.03775e+00	-1.88720e-02	-1.29642e-02	-4.94061e-02	6.80226e-01	2.72858e-01	3.05548e-04	3.01128e-04	1.06605e-04	-5.31745e-05	-4.00404e-05	3.47169e-05	1	2.00200e-01	-3.50000e-01	1.50000e-01	-1.98000e-02
-1.34499e+00	4.69589e-03	1.14383e-02	-2.55821e-02	6.80313e-01	2.72364e-01	2.99298e-04	2.92653e-04	1.24737e-04	-4.67790e-05	-4.00392e-05	2.86858e-05	1	2.02400e-01	-3.50000e-01	1.50000e-01	-1.76000e-02
-1.68262e+00	8.44140e-02	-6.64291e-03	-4.60318e-02	6.80370e-01	2.73473e-01	3.06305e-04	2.93210e-04	1.49572e-04	-4.60952e-05	-3.53773e-05	1.54104e-05	1	2.04600e-01	-3.50000e-01	1.50000e-01	-1.54000e-02
-1.99954e+00	1.46734e-01	-1.75465e-01	-1.41095e-01	6.80385e-01	2.80318e-01	3.07628e-04	3.22871e-04	1.87501e-04	-4.21055e-05	-2.45538e-05	6.38927e-06	1	2.06800e-01	-3.50000e-01	1.50000e-01	-1.32000e-02
-2.31004e+00	2.09849e-01	-2.96041e-01	-2.98918e-01	6.80370e-01	2.92031e-01	3.61990e-04	3.56531e-04	2.40152e-04	-6.07703e-06	1.86399e-05	2.99371e-06	1	2.09000e-01	-3.50000e-01	1.50000e-01	-1.10000e-02
-2.64754e+00	3.35420e-01	-2.18387e-01	-4.65059e-01	6.80293e-01	3.00958e-01	5.22610e-04	3.90871e-04	3.04974e-04	1.17283e-05	6.61124e-05	-1.13407e-05	1	2.11200e-01	-3.50000e-01	1.50000e-01	-8.80000e-03
-2.90059e+00	3.74076e-01	-1.51987e-01	-5.90859e-01	6.80169e-01	3.07883e-01	5.59513e-04	4.52032e-04	3.83231e-04	1.33423e-05	1.05892e-04	-2.75441e-05	1	2.13400e-01	-3.50000e-01	1.50000e-01	-6.60000e-03
-3.06905e+00	2.92635e-01	-2.41253e-01	-6.72873e-01	6.80016e-01	3.12425e-01	5.87481e-04	5.23283e-04	4.55347e-04	-2.47298e-05	1.51858e-04	-3.83146e-05	1	2.15600e-01	-3.50000e-01	1.50000e-01	-4.40000e-03
-3.37737e+00	2.89560e-01	-4.42903e-01	-8.41971e-01	6.79833e-01	3.33145e-01	7.68098e-04	5.75929e-04	5.27782e-04	-7.65858e-05	1.69490e-04	-6.31851e-05	1	2.17800e-01	-3.50000e-01	1.50000e-01	-2.20000e-03
