"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-2.03548e-01	4.18886e-01	3.18391e-01	-8.99412e-01	6.88048e-01	2.48492e+00	5.22006e-03	1.47587e-03	3.70573e-03	-5.13963e-04	-1.92853e-04	1.67405e-04	1	1.12200e-01	6.50000e-01	2.50000e-01	-1.07800e-01
-3.10084e-01	2.91336e-01	1.28867e-01	-9.68123e-01	6.88051e-01	2.30663e+00	5.02976e-03	1.46468e-03	3.68899e-03	-4.23404e-04	-2.46199e-04	1.58828e-04	1	1.14400e-01	6.50000e-01	2.50000e-01	-1.05600e-01
-4.07829e-01	1.99546e-01	-1.16198e-01	-1.01149e+00	6.88033e-01	1.10317e+00	4.83855e-03	1.46991e-03	3.66426e-03	-3.38497e-04	-3.06263e-04	1.32032e-04	1	1.16600e-01	6.50000e-01	2.50000e-01	-1.03400e-01
-4.92325e-01	1.22986e-01	-3.94133e-01	-1.00963e+00	6.87991e-01	9.56386e-01	4.63556e-03	1.47805e-03	3.63723e-03	-2.51198e-04	-3.73773e-04	8.72735e-05	1	1.18800e-01	6.50000e-01	2.50000e-01	-1.01200e-01
-5.12389e-01	7.35450e-03	-6.19137e-01	-9.94424e-01	6.87926e-01	9.88067e-01	4.43305e-03	1.48374e-03	3.61524e-03	-1.67385e-04	-4.31551e-04	3.14790e-05	1	1.21000e-01	6.50000e-01	2.50000e-01	-9.90000e-02
-4.29469e-01	-9.35416e-02	-7.00739e-01	-1.00132e+00	6.87840e-01	1.20952e+00	4.24376e-03	1.47637e-03	3.60098e-03	-1.10273e-04	-4.58143e-04	-2.94251e-05	1	1.23200e-01	6.50000e-01	2.50000e-01	-9.68000e-02
-2.97549e-01	-5.97253e-02	-6.39665e-01	-1.01265e+00	6.87736e-01	2.38792e+00	4.06082e-03	1.44453e-03	3.59111e-03	-9.98799e-05	-4.48629e-04	-9.33155e-05	1	1.25400e-01	6.50000e-01	2.50000e-01	-9.46000e-02
-2.18208e-01	1.13933e-01	-5.48761e-01	-9.78043e-01	6.87622e-01	4.21988e-01	3.89431e-03	1.39286e-03	3.58119e-03	-1.35717e-04	-4.16133e-04	-1.59272e-04	1	1.27600e-01	6.50000e-01	2.50000e-01	-9.24000e-02
-2.27867e-01	2.68873e-01	-5.44991e-01	-8.86440e-01	6.87511e-01	4.25559e-01	3.77327e-03	1.34590e-03	3.56722e-03	-1.89962e-04	-3.77178e-04	-2.19273e-04	1	1.29800e-01	6.50000e-01	2.50000e-01	-9.02000e-02
-2.58461e-01	2.55605e-01	-6.15823e-01	-7.81820e-01	6.87414e-01	7.82042e-01	3.70833e-03	1.32876e-03	3.54429e-03	-2.34903e-04	-3.40479e-04	-2.63160e-04	1	1.32000e-01	6.50000e-01	2.50000e-01	-8.80000e-02
-2.43551e-01	8.33518e-02	-6.57611e-01	-7.00042e-01	6.87338e-01	-3.68593e-01	3.68954e-03	1.34804e-03	3.51034e-03	-2.61598e-04	-3.06094e-04	-2.89566e-04	1	1.34200e-01	6.50000e-01	2.50000e-01	-8.58000e-02
-1.92883e-01	-1.31534e-01	-6.46481e-01	-6.26346e-01	6.87283e-01	-1.91510e-01	3.68869e-03	1.40040e-03	3.47280e-03	-2.70964e-04	-2.73545e-04	-3.02994e-04	1	1.36400e-01	6.50000e-01	2.50000e-01	-8.36000e-02
-1.49654e-01	-2.76686e-01	-6.47862e-01	-5.32051e-01	6.87248e-01	-5.60790e-01	3.69287e-03	1.48070e-03	3.44562e-03	-2.59498e-04	-2.53374e-04	-3.06282e-04	1	1.38600e-01	6.50000e-01	2.50000e-01	-8.14000e-02
-1.48385e-01	-2.87675e-01	-6.57173e-01	-4.26783e-01	6.87228e-01	7.73558e-01	3.71572e-03	1.57767e-03	3.43777e-03	-2.24668e-04	-2.58757e-04	-2.97646e-04	1	1.40800e-01	6.50000e-01	2.50000e-01	-7.92000e-02
-2.04797e-01	-1.68928e-01	-5.81099e-01	-3.53460e-01	6.87223e-01	2.64533e-01	3.76871e-03	1.67715e-03	3.44938e-03	-1.80627e-04	-2.91620e-04	-2.73689e-04	1	1.43000e-01	6.50000e-01	2.50000e-01	-7.70000e-02
-2.91590e-01	-1.05278e-02	-3.86601e-01	-3.39934e-01	6.87230e-01	2.14624e+00	3.87280e-03	1.76357e-03	3.47638e-03	-1.45038e-04	-3.45460e-04	-2.36499e-04	1	1.45200e-01	6.50000e-01	2.50000e-01	-7.48000e-02
-3.67716e-01	6.78375e-02	-1.64714e-01	-3.69136e-01	6.87248e-01	4.51458e-01	4.04676e-03	1.82997e-03	3.51090e-03	-1.23014e-04	-4.09711e-04	-1.96639e-04	1	1.47400e-01	6.50000e-01	2.50000e-01	-7.26000e-02
-4.37459e-01	2.20885e-02	-3.39690e-02	-3.99476e-01	6.87276e-01	4.05696e-01	4.27304e-03	1.89624e-03	3.54062e-03	-1.20983e-04	-4.69832e-04	-1.65569e-04	1	1.49600e-01	6.50000e-01	2.50000e-01	-7.04000e-02
-5.25489e-01	-8.88547e-02	-2.65916e-02	-4.05071e-01	6.87311e-01	3.89556e-01	4.51000e-03	1.97892e-03	3.55444e-03	-1.51715e-04	-5.09156e-04	-1.44235e-04	1	1.51800e-01	6.50000e-01	2.50000e-01	-6.82000e-02
-6.22647e-01	-1.79244e-01	-8.45396e-02	-3.85151e-01	6.87348e-01	3.72403e-01	4.72310e-03	2.07299e-03	3.54535e-03	-2.21763e-04	-5.16377e-04	-1.25488e-04	1	1.54000e-01	6.50000e-01	2.50000e-01	-6.60000e-02
-6.89563e-01	-2.14984e-01	-1.37771e-01	-3.46712e-01	6.87381e-01	3.69030e-01	4.89479e-03	2.17134e-03	3.50850e-03	-3.29911e-04	-4.90848e-04	-1.04394e-04	1	1.56200e-01	6.50000e-01	2.50000e-01	-6.38000e-02
-6.97066e-01	-2.11577e-01	-1.39121e-01	-2.94158e-01	6.87410e-01	3.75247e-01	5.02832e-03	2.26782e-03	3.44085e-03	-4.69081e-04	-4.41449e-04	-8.16589e-05	1	1.58400e-01	6.50000e-01	2.50000e-01	-6.16000e-02
-6.36636e-01	-1.85381e-01	-5.27845e-02	-2.23249e-01	6.87437e-01	3.89064e-01	5.14382e-03	2.36751e-03	3.34357e-03	-6.27875e-04	-3.83046e-04	-5.88920e-05	1	1.60600e-01	6.50000e-01	2.50000e-01	-5.94000e-02
-5.31874e-01	-1.66500e-01	1.00383e-01	-1.25840e-01	6.87461e-01	4.43038e-01	5.25395e-03	2.48492e-03	3.22756e-03	-7.93438e-04	-3.34140e-04	-3.24935e-05	1	1.62800e-01	6.50000e-01	2.50000e-01	-5.72000e-02
-4.70240e-01	-2.25319e-01	2.22372e-01	-1.76826e-02	6.87479e-01	5.41880e-01	5.36705e-03	2.59857e-03	3.11313e-03	-9.51937e-04	-3.11440e-04	5.17314e-06	1	1.65000e-01	6.50000e-01	2.50000e-01	-5.50000e-02
-5.50435e-01	-3.53362e-01	2.33204e-01	6.22437e-02	6.87486e-01	5.39356e-01	5.48918e-03	2.64186e-03	3.02158e-03	-1.05788e-03	-3.21110e-04	5.55965e-05	1	1.67200e-01	6.50000e-01	2.50000e-01	-5.28000e-02
-7.34486e-01	-3.95240e-01	1.40931e-01	9.64897e-02	6.87479e-01	4.42167e-01	5.59295e-03	2.57270e-03	2.96702e-03	-1.04803e-03	-3.68090e-04	1.10825e-04	1	1.69400e-01	6.50000e-01	2.50000e-01	-5.06000e-02
-8.90953e-01	-2.70106e-01	1.68467e-02	9.66633e-02	6.87459e-01	3.67513e-01	5.69846e-03	2.43308e-03	2.95406e-03	-9.40992e-04	-4.58962e-04	1.65720e-04	1	1.71600e-01	6.50000e-01	2.50000e-01	-4.84000e-02
-9.73728e-01	-1.10698e-01	-7.23378e-02	6.50046e-02	6.87435e-01	3.44033e-01	5.84983e-03	2.27577e-03	2.98234e-03	-8.32611e-04	-5.84164e-04	2.21034e-04	1	1.73800e-01	6.50000e-01	2.50000e-01	-4.62000e-02
-1.04821e+00	-6.82513e-02	-1.16495e-01	-6.00918e-03	6.87407e-01	3.47023e-01	6.04871e-03	2.13163e-03	3.04684e-03	-7.92748e-04	-7.19089e-04	2.74267e-04	1	1.76000e-01	6.50000e-01	2.50000e-01	-4.40000e-02
-1.16228e+00	-1.51996e-01	-1.19167e-01	-1.03945e-01	6.87374e-01	3.66302e-01	6.27808e-03	2.03563e-03	3.13412e-03	-8.27976e-04	-8.40691e-04	3.18156e-04	1	1.78200e-01	6.50000e-01	2.50000e-01	-4.18000e-02
-1.27892e+00	-2.71550e-01	-6.42354e-02	-2.10614e-01	6.87329e-01	3.89241e-01	6.47475e-03	2.01033e-03	3.22576e-03	-9.15280e-04	-9.36367e-04	3.43563e-04	1	1.80400e-01	6.50000e-01	2.50000e-01	-3.96000e-02
-1.33040e+00	-3.26169e-01	2.22188e-02	-3.30044e-01	6.87258e-01	3.88519e-01	6.57597e-03	2.03584e-03	3.30926e-03	-1.02230e-03	-1.00816e-03	3.40708e-04	1	1.82600e-01	6.50000e-01	2.50000e-01	-3.74000e-02
-1.30706e+00	-3.14033e-01	1.16925e-01	-4.64864e-01	6.87156e-01	3.82544e-01	6.59038e-03	2.08460e-03	3.38130e-03	-1.10057e-03	-1.06792e-03	3.10079e-04	1	1.84800e-01	6.50000e-01	2.50000e-01	-3.52000e-02
-1.30409e+00	-3.52402e-01	2.93159e-01	-5.91285e-01	6.87026e-01	3.96769e-01	6.58422e-03	2.14806e-03	3.44305e-03	-1.12078e-03	-1.12453e-03	2.63858e-04	1	1.87000e-01	6.50000e-01	2.50000e-01	-3.30000e-02
-1.37777e+00	-4.75030e-01	6.10323e-01	-6.92904e-01	6.86876e-01	4.51268e-01	6.59140e-03	2.19223e-03	3.49705e-03	-1.13225e-03	-1.18524e-03	2.15417e-04	1	1.89200e-01	6.50000e-01	2.50000e-01	-3.08000e-02
-1.42299e+00	-5.09433e-01	9.99626e-01	-7.93207e-01	6.86715e-01	5.55655e-01	6.57519e-03	2.18611e-03	3.54753e-03	-1.18057e-03	-1.26029e-03	1.70912e-04	1	1.91400e-01	6.50000e-01	2.50000e-01	-2.86000e-02
-1.30883e+00	-3.19504e-01	1.35617e+00	-9.22884e-01	6.86554e-01	7.38938e-01	6.45714e-03	2.17058e-03	3.60218e-03	-1.21526e-03	-1.35205e-03	1.28064e-04	1	1.93600e-01	6.50000e-01	2.50000e-01	-2.64000e-02
-1.05826e+00	-4.57690e-02	1.62643e+00	-1.07226e+00	6.86402e-01	1.17626e+00	6.16888e-03	2.18078e-03	3.66662e-03	-1.18905e-03	-1.44902e-03	8.02600e-05	1	1.95800e-01	6.50000e-01	2.50000e-01	-2.42000e-02
-8.43957e-01	8.76653e-02	1.76620e+00	-1.19996e+00	6.86265e-01	2.21552e+00	5.75635e-03	2.21433e-03	3.73682e-03	-1.13969e-03	-1.53608e-03	1.58077e-05	1	1.98000e-01	6.50000e-01	2.50000e-01	-2.20000e-02
-7.83998e-01	9.63096e-02	1.71437e+00	-1.28571e+00	6.86147e-01	3.60734e+00	5.36340e-03	2.26761e-03	3.80432e-03	-1.11000e-03	-1.60379e-03	-7.38638e-05	1	2.00200e-01	6.50000e-01	2.50000e-01	-1.98000e-02
-7.51305e-01	1.77584e-01	1.49060e+00	-1.35838e+00	6.86045e-01	2.84587e+00	5.08503e-03	2.32556e-03	3.86793e-03	-1.09021e-03	-1.64971e-03	-1.82337e-04	1	2.02400e-01	6.50000e-01	2.50000e-01	-1.76000e-02
-4.91508e-01	3.92535e-01	1.28913e+00	-1.45289e+00	6.85956e-01	2.26207e+01	4.92470e-03	2.36002e-03	3.93338e-03	-1.06389e-03	-1.67704e-03	-2.92058e-04	1	2.04600e-01	6.50000e-01	2.50000e-01	-1.54000e-02
-6.52052e-03	5.98574e-01	1.29814e+00	-1.55173e+00	6.85877e-01	-1.09303e-01	4.83665e-03	2.37164e-03	4.00272e-03	-1.01229e-03	-1.69061e-03	-3.85121e-04	1	2.06800e-01	6.50000e-01	2.50000e-01	-1.32000e-02
4.27846e-01	6.98081e-01	1.41954e+00	-1.60914e+00	6.85810e-01	-4.88631e+00	4.76944e-03	2.37142e-03	4.07029e-03	-9.36466e-04	-1.69194e-03	-4.49026e-04	1	2.09000e-01	6.50000e-01	2.50000e-01	-1.10000e-02
6.34554e-01	7.47927e-01	1.40524e+00	-1.61890e+00	6.85758e-01	-2.36412e+00	4.73835e-03	2.35210e-03	4.12861e-03	-8.67748e-04	-1.67447e-03	-4.77496e-04	1	2.11200e-01	6.50000e-01	2.50000e-01	-8.80000e-03
7.07779e-01	8.16750e-01	1.23689e+00	-1.61292e+00	6.85724e-01	-1.83257e+00	4.76224e-03	2.31414e-03	4.17469e-03	-8.32658e-04	-1.62730e-03	-4.74621e-04	1	2.13400e-01	6.50000e-01	2.50000e-01	-6.60000e-03
8.05559e-01	8.85876e-01	1.14512e+00	-1.60856e+00	6.85702e-01	-1.35233e+00	4.80690e-03	2.28413e-03	4.20716e-03	-8.30558e-04	-1.54964e-03	-4.60854e-04	1	2.15600e-01	6.50000e-01	2.50000e-01	-4.40000e-03
9.13315e-01	8.57655e-01	1.31768e+00	-1.58925e+00	6.85688e-01	-1.21015e+00	4.82192e-03	2.28963e-03	4.22595e-03	-8.45423e-04	-1.46057e-03	-4.56121e-04	1	2.17800e-01	6.50000e-01	2.50000e-01	-2.20000e-03
9.01178e-01	6.93193e-01	1.68365e+00	-1.52757e+00	6.85682e-01	-1.53949e+00	4.78694e-03	2.34052e-03	4.23038e-03	-8.87049e-04	-1.39847e-03	-4.55514e-04	1	2.20000e-01	6.50000e-01	2.50000e-01	0.00000e+00
