"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-4.77304e-02	1.59001e-04	-7.19001e-05	1.75844e-04	7.11740e-01	2.84697e-01	7.39448e-07	5.48256e-07	8.48791e-09	1.05189e-07	3.41472e-09	-1.72578e-09	1	4.62000e-02	-7.00000e-01	2.50000e-01	-1.73800e-01
-4.75960e-02	1.29857e-03	-5.51818e-04	-8.40629e-04	7.11740e-01	2.84710e-01	7.39510e-07	5.48289e-07	8.63281e-09	1.05144e-07	3.12677e-09	-1.70838e-09	1	4.84000e-02	-7.00000e-01	2.50000e-01	-1.71600e-01
-4.80598e-02	-9.26067e-04	3.84317e-04	1.13895e-03	7.11738e-01	2.84736e-01	7.39651e-07	5.48372e-07	8.77765e-09	1.05090e-07	2.82612e-09	-1.69382e-09	1	5.06000e-02	-7.00000e-01	2.50000e-01	-1.69400e-01
-4.74332e-02	-9.19050e-04	5.07006e-04	1.07990e-03	7.11739e-01	2.84724e-01	7.39752e-07	5.48464e-07	8.92078e-09	1.04999e-07	2.49029e-09	-1.69136e-09	1	5.28000e-02	-7.00000e-01	2.50000e-01	-1.67200e-01
-4.72013e-02	-1.77010e-03	-6.69860e-03	7.17353e-03	7.11740e-01	2.85483e-01	7.39728e-07	5.48560e-07	9.06068e-09	1.04943e-07	2.13567e-09	-1.67871e-09	1	5.50000e-02	-7.00000e-01	2.50000e-01	-1.65000e-01
-4.77882e-02	1.99358e-04	8.73675e-04	-6.54949e-04	7.11738e-01	2.84701e-01	7.39671e-07	5.48595e-07	9.19619e-09	1.04843e-07	1.81689e-09	-1.65143e-09	1	5.72000e-02	-7.00000e-01	2.50000e-01	-1.62800e-01
-4.76646e-02	-5.55985e-05	-3.73249e-04	6.98371e-04	7.11737e-01	2.84706e-01	7.39628e-07	5.48608e-07	9.32362e-09	1.04714e-07	1.51325e-09	-1.63514e-09	1	5.94000e-02	-7.00000e-01	2.50000e-01	-1.60600e-01
-4.77805e-02	1.78374e-05	9.78189e-05	2.44270e-04	7.11736e-01	2.84701e-01	7.39741e-07	5.48762e-07	9.44139e-09	1.04789e-07	1.20190e-09	-1.61468e-09	1	6.16000e-02	-7.00000e-01	2.50000e-01	-1.58400e-01
-4.76996e-02	-1.56258e-05	1.21491e-04	2.21832e-04	7.11735e-01	2.84697e-01	7.39771e-07	5.48855e-07	9.54553e-09	1.04783e-07	8.96213e-10	-1.59585e-09	1	6.38000e-02	-7.00000e-01	2.50000e-01	-1.56200e-01
-4.76616e-02	-5.21606e-05	-2.00165e-04	5.56017e-04	7.11734e-01	2.84695e-01	7.39724e-07	5.48909e-07	9.63474e-09	1.04729e-07	5.92173e-10	-1.57483e-09	1	6.60000e-02	-7.00000e-01	2.50000e-01	-1.54000e-01
-4.77955e-02	2.14129e-05	1.33712e-05	2.81650e-04	7.11733e-01	2.84693e-01	7.39611e-07	5.48937e-07	9.70806e-09	1.04652e-07	2.87762e-10	-1.54956e-09	1	6.82000e-02	-7.00000e-01	2.50000e-01	-1.51800e-01
-4.76249e-02	-3.49524e-05	1.55819e-04	2.04358e-04	7.11731e-01	2.84693e-01	7.39468e-07	5.48958e-07	9.76454e-09	1.04546e-07	-1.06757e-11	-1.52556e-09	1	7.04000e-02	-7.00000e-01	2.50000e-01	-1.49600e-01
-4.75419e-02	-4.78977e-05	1.33834e-04	2.21285e-04	7.11730e-01	2.84692e-01	7.39389e-07	5.49021e-07	9.80428e-09	1.04517e-07	-3.10071e-10	-1.50176e-09	1	7.26000e-02	-7.00000e-01	2.50000e-01	-1.47400e-01
-4.75833e-02	-2.56704e-05	9.02750e-06	3.78077e-04	7.11729e-01	2.84692e-01	7.39349e-07	5.49128e-07	9.82683e-09	1.04548e-07	-6.09982e-10	-1.47793e-09	1	7.48000e-02	-7.00000e-01	2.50000e-01	-1.45200e-01
-4.76180e-02	-1.57947e-05	-5.51172e-05	4.92452e-04	7.11727e-01	2.84692e-01	7.39277e-07	5.49212e-07	9.83216e-09	1.04565e-07	-9.06784e-10	-1.45246e-09	1	7.70000e-02	-7.00000e-01	2.50000e-01	-1.43000e-01
-4.76237e-02	-2.44321e-06	-3.43320e-05	4.95537e-04	7.11726e-01	2.84691e-01	7.39168e-07	5.49291e-07	9.82062e-09	1.04567e-07	-1.20080e-09	-1.42561e-09	1	7.92000e-02	-7.00000e-01	2.50000e-01	-1.40800e-01
-4.76145e-02	3.28292e-06	-1.47558e-05	4.72685e-04	7.11724e-01	2.84691e-01	7.39033e-07	5.49363e-07	9.79277e-09	1.04562e-07	-1.49224e-09	-1.39832e-09	1	8.14000e-02	-7.00000e-01	2.50000e-01	-1.38600e-01
-4.75944e-02	1.70063e-06	3.74582e-07	4.69484e-04	7.11723e-01	2.84690e-01	7.38880e-07	5.49427e-07	9.74926e-09	1.04552e-07	-1.78132e-09	-1.37053e-09	1	8.36000e-02	-7.00000e-01	2.50000e-01	-1.36400e-01
-4.75639e-02	1.11581e-05	3.56853e-05	4.98570e-04	7.11721e-01	2.84689e-01	7.38710e-07	5.49483e-07	9.69077e-09	1.04537e-07	-2.06764e-09	-1.34153e-09	1	8.58000e-02	-7.00000e-01	2.50000e-01	-1.34200e-01
-4.75231e-02	1.58507e-05	3.95793e-05	4.89287e-04	7.11719e-01	2.84689e-01	7.38514e-07	5.49533e-07	9.61816e-09	1.04514e-07	-2.35038e-09	-1.31072e-09	1	8.80000e-02	-7.00000e-01	2.50000e-01	-1.32000e-01
-4.74505e-02	3.22436e-05	-6.32894e-06	3.75780e-04	7.11717e-01	2.84688e-01	7.38284e-07	5.49577e-07	9.53257e-09	1.04476e-07	-2.62858e-09	-1.27827e-09	1	9.02000e-02	-7.00000e-01	2.50000e-01	-1.29800e-01
-4.73675e-02	5.22171e-05	-1.44357e-04	2.27983e-04	7.11715e-01	2.84686e-01	7.38026e-07	5.49598e-07	9.43572e-09	1.04424e-07	-2.90197e-09	-1.24443e-09	1	9.24000e-02	-7.00000e-01	2.50000e-01	-1.27600e-01
-4.74119e-02	3.39072e-05	-1.48836e-04	2.04846e-04	7.11713e-01	2.84686e-01	7.37810e-07	5.49663e-07	9.33037e-09	1.04429e-07	-3.17763e-09	-1.21133e-09	1	9.46000e-02	-7.00000e-01	2.50000e-01	-1.25400e-01
-4.75428e-02	-7.54401e-06	-1.16749e-05	2.79077e-04	7.11711e-01	2.84685e-01	7.37658e-07	5.49770e-07	9.21937e-09	1.04509e-07	-3.45817e-09	-1.17988e-09	1	9.68000e-02	-7.00000e-01	2.50000e-01	-1.23200e-01
-4.73763e-02	5.19926e-05	1.94522e-04	5.55839e-04	7.11710e-01	2.84686e-01	7.37481e-07	5.49869e-07	9.10386e-09	1.04559e-07	-3.73883e-09	-1.14375e-09	1	9.90000e-02	-7.00000e-01	2.50000e-01	-1.21000e-01
-4.73768e-02	-1.06632e-05	-1.31345e-04	2.24815e-04	7.11708e-01	2.84686e-01	7.37246e-07	5.49943e-07	8.98552e-09	1.04584e-07	-4.01203e-09	-1.10817e-09	1	1.01200e-01	-7.00000e-01	2.50000e-01	-1.18800e-01
-4.74153e-02	-1.29278e-05	-1.09867e-04	2.38638e-04	7.11706e-01	2.84688e-01	7.36944e-07	5.49976e-07	8.86641e-09	1.04562e-07	-4.27665e-09	-1.06965e-09	1	1.03400e-01	-7.00000e-01	2.50000e-01	-1.16600e-01
-4.72617e-02	1.35735e-04	3.93096e-04	7.00952e-04	7.11704e-01	2.84693e-01	7.36562e-07	5.49946e-07	8.74884e-09	1.04457e-07	-4.53269e-09	-1.02256e-09	1	1.05600e-01	-7.00000e-01	2.50000e-01	-1.14400e-01
-4.73422e-02	-1.73375e-04	-8.03723e-04	-5.85320e-04	7.11702e-01	2.84685e-01	7.36325e-07	5.50056e-07	8.64033e-09	1.04546e-07	-4.80020e-09	-9.85668e-10	1	1.07800e-01	-7.00000e-01	2.50000e-01	-1.12200e-01
-4.67967e-02	1.71934e-03	6.46813e-03	7.14087e-03	7.11700e-01	2.85455e-01	7.36119e-07	5.50149e-07	8.54229e-09	1.04611e-07	-5.08028e-09	-9.34506e-10	1	1.10000e-01	-7.00000e-01	2.50000e-01	-1.10000e-01
-4.69584e-02	1.02974e-03	-6.32881e-04	1.08171e-03	7.11696e-01	2.84712e-01	7.35892e-07	5.50178e-07	8.45700e-09	1.04630e-07	-5.38735e-09	-8.90484e-10	1	1.12200e-01	-7.00000e-01	2.50000e-01	-1.07800e-01
-4.75146e-02	8.81510e-04	-4.19195e-04	1.06913e-03	7.11693e-01	2.84718e-01	7.35534e-07	5.50206e-07	8.38460e-09	1.04681e-07	-5.67060e-09	-8.56076e-10	1	1.14400e-01	-7.00000e-01	2.50000e-01	-1.05600e-01
-4.70143e-02	-1.25252e-03	6.24142e-04	-7.83977e-04	7.11691e-01	2.84690e-01	7.35146e-07	5.50245e-07	8.32669e-09	1.04693e-07	-5.91596e-09	-8.06090e-10	1	1.16600e-01	-7.00000e-01	2.50000e-01	-1.03400e-01
-4.71268e-02	-1.69324e-04	8.49879e-05	1.69848e-04	7.11689e-01	2.84677e-01	7.34839e-07	5.50334e-07	8.28423e-09	1.04694e-07	-6.14980e-09	-7.50017e-10	1	1.18800e-01	-7.00000e-01	2.50000e-01	-1.01200e-01
-4.73119e-02	6.49824e-04	-3.32020e-04	9.63511e-04	7.11687e-01	2.84683e-01	7.34427e-07	5.50360e-07	8.26075e-09	1.04728e-07	-6.40513e-09	-7.03880e-10	1	1.21000e-01	-7.00000e-01	2.50000e-01	-9.90000e-02
-4.72514e-02	4.05103e-04	-2.00945e-04	7.71466e-04	7.11684e-01	2.84685e-01	7.34003e-07	5.50394e-07	8.25360e-09	1.04761e-07	-6.64775e-09	-6.54013e-10	1	1.23200e-01	-7.00000e-01	2.50000e-01	-9.68000e-02
-4.69918e-02	-5.53406e-04	3.00561e-04	-3.52789e-04	7.11682e-01	2.84680e-01	7.33590e-07	5.50446e-07	8.26308e-09	1.04785e-07	-6.87853e-09	-6.00012e-10	1	1.25400e-01	-7.00000e-01	2.50000e-01	-9.46000e-02
-4.69978e-02	-4.48590e-04	2.52173e-04	-3.11212e-04	7.11680e-01	2.84677e-01	7.33161e-07	5.50497e-07	8.28958e-09	1.04808e-07	-7.10367e-09	-5.45612e-10	1	1.27600e-01	-7.00000e-01	2.50000e-01	-9.24000e-02
-4.71082e-02	-2.10581e-05	1.53652e-05	2.89896e-04	7.11678e-01	2.84676e-01	7.32706e-07	5.50542e-07	8.33204e-09	1.04835e-07	-7.32226e-09	-4.90949e-10	1	1.29800e-01	-7.00000e-01	2.50000e-01	-9.02000e-02
-4.71714e-02	1.78433e-04	-1.02917e-04	7.45373e-04	7.11676e-01	2.84674e-01	7.32202e-07	5.50575e-07	8.38886e-09	1.04867e-07	-7.53240e-09	-4.36485e-10	1	1.32000e-01	-7.00000e-01	2.50000e-01	-8.80000e-02
-4.71638e-02	1.49539e-04	-9.44196e-05	8.87966e-04	7.11673e-01	2.84673e-01	7.31698e-07	5.50611e-07	8.45962e-09	1.04904e-07	-7.73607e-09	-3.81180e-10	1	1.34200e-01	-7.00000e-01	2.50000e-01	-8.58000e-02
-4.71153e-02	5.71864e-05	-4.63278e-05	8.21166e-04	7.11671e-01	2.84672e-01	7.31194e-07	5.50650e-07	8.54266e-09	1.04944e-07	-7.93157e-09	-3.24859e-10	1	1.36400e-01	-7.00000e-01	2.50000e-01	-8.36000e-02
-4.70875e-02	-1.94676e-05	-1.10809e-05	8.25920e-04	7.11669e-01	2.84671e-01	7.30663e-07	5.50685e-07	8.63552e-09	1.04985e-07	-8.11633e-09	-2.68558e-10	1	1.38600e-01	-7.00000e-01	2.50000e-01	-8.14000e-02
-4.70837e-02	-1.05373e-04	2.59236e-05	8.83777e-04	7.11667e-01	2.84670e-01	7.30107e-07	5.50716e-07	8.73633e-09	1.05030e-07	-8.29046e-09	-2.12891e-10	1	1.40800e-01	-7.00000e-01	2.50000e-01	-7.92000e-02
-4.70420e-02	-1.42057e-04	4.98545e-05	7.42159e-04	7.11665e-01	2.84670e-01	7.29554e-07	5.50750e-07	8.84393e-09	1.05076e-07	-8.45466e-09	-1.57090e-10	1	1.43000e-01	-7.00000e-01	2.50000e-01	-7.70000e-02
-4.69360e-02	1.78856e-05	-8.53939e-06	2.95152e-04	7.11662e-01	2.84669e-01	7.29003e-07	5.50787e-07	8.95657e-09	1.05127e-07	-8.60742e-09	-1.00752e-10	1	1.45200e-01	-7.00000e-01	2.50000e-01	-7.48000e-02
-4.67895e-02	3.96033e-04	-1.81047e-04	-2.99682e-04	7.11660e-01	2.84669e-01	7.28413e-07	5.50813e-07	9.07138e-09	1.05183e-07	-8.74597e-09	-4.50137e-11	1	1.47400e-01	-7.00000e-01	2.50000e-01	-7.26000e-02
-4.67345e-02	5.00440e-04	-2.30287e-04	-3.40411e-04	7.11658e-01	2.84670e-01	7.27805e-07	5.50833e-07	9.18717e-09	1.05240e-07	-8.87202e-09	1.07224e-11	1	1.49600e-01	-7.00000e-01	2.50000e-01	-7.04000e-02
-4.69147e-02	-3.66013e-04	1.62006e-04	7.53601e-04	7.11656e-01	2.84672e-01	7.27190e-07	5.50851e-07	9.30248e-09	1.05298e-07	-8.98635e-09	6.64998e-11	1	1.51800e-01	-7.00000e-01	2.50000e-01	-6.82000e-02
-4.69222e-02	-6.02992e-04	2.66953e-04	9.46954e-04	7.11654e-01	2.84670e-01	7.26601e-07	5.50888e-07	9.41514e-09	1.05347e-07	-9.09735e-09	1.18478e-10	1	1.54000e-01	-7.00000e-01	2.50000e-01	-6.60000e-02
-4.67134e-02	1.50415e-04	-7.38808e-05	1.92034e-04	7.11652e-01	2.84662e-01	7.26011e-07	5.50933e-07	9.52277e-09	1.05394e-07	-9.20192e-09	1.65888e-10	1	1.56200e-01	-7.00000e-01	2.50000e-01	-6.38000e-02
-4.65790e-02	1.24033e-03	-5.77312e-04	-7.54461e-04	7.11650e-01	2.84673e-01	7.25329e-07	5.50916e-07	9.62549e-09	1.05470e-07	-9.26302e-09	2.22303e-10	1	1.58400e-01	-7.00000e-01	2.50000e-01	-6.16000e-02
-4.70108e-02	-8.83219e-04	4.04371e-04	1.07211e-03	7.11647e-01	2.84696e-01	7.24740e-07	5.50948e-07	9.71974e-09	1.05537e-07	-9.32651e-09	2.74641e-10	1	1.60600e-01	-7.00000e-01	2.50000e-01	-5.94000e-02
-4.63338e-02	-8.77957e-04	5.11073e-04	1.02670e-03	7.11646e-01	2.84685e-01	7.24135e-07	5.50989e-07	9.80514e-09	1.05567e-07	-9.41018e-09	3.13150e-10	1	1.62800e-01	-7.00000e-01	2.50000e-01	-5.72000e-02
-4.60681e-02	-1.74085e-03	-6.63318e-03	7.10005e-03	7.11647e-01	2.85450e-01	7.23435e-07	5.51033e-07	9.88055e-09	1.05626e-07	-9.49585e-09	3.57939e-10	1	1.65000e-01	-7.00000e-01	2.50000e-01	-5.50000e-02
-4.67137e-02	1.86184e-04	8.69965e-04	-6.38259e-04	7.11644e-01	2.84663e-01	7.22742e-07	5.51012e-07	9.94065e-09	1.05642e-07	-9.52894e-09	4.16254e-10	1	1.67200e-01	-7.00000e-01	2.50000e-01	-5.28000e-02
-4.65645e-02	-5.29353e-05	-3.99859e-04	7.04471e-04	7.11642e-01	2.84668e-01	7.22085e-07	5.50971e-07	9.98580e-09	1.05627e-07	-9.53867e-09	4.59664e-10	1	1.69400e-01	-7.00000e-01	2.50000e-01	-5.06000e-02
-4.66793e-02	1.93671e-05	9.99186e-05	2.44672e-04	7.11640e-01	2.84662e-01	7.21547e-07	5.51071e-07	1.00241e-08	1.05802e-07	-9.56768e-09	4.99315e-10	1	1.71600e-01	-7.00000e-01	2.50000e-01	-4.84000e-02
-4.65910e-02	-2.09638e-05	1.10263e-04	2.28909e-04	7.11639e-01	2.84658e-01	7.20975e-07	5.51108e-07	1.00418e-08	1.05897e-07	-9.57240e-09	5.36974e-10	1	1.73800e-01	-7.00000e-01	2.50000e-01	-4.62000e-02
-4.65453e-02	-4.97012e-05	-1.93618e-04	5.57712e-04	7.11637e-01	2.84656e-01	7.20368e-07	5.51103e-07	1.00400e-08	1.05945e-07	-9.56035e-09	5.76032e-10	1	1.76000e-01	-7.00000e-01	2.50000e-01	-4.40000e-02
-4.66741e-02	2.03552e-05	3.55701e-06	2.88460e-04	7.11635e-01	2.84654e-01	7.19735e-07	5.51072e-07	1.00198e-08	1.05966e-07	-9.53629e-09	6.18086e-10	1	1.78200e-01	-7.00000e-01	2.50000e-01	-4.18000e-02
-4.65040e-02	-3.78555e-05	1.47632e-04	2.10980e-04	7.11633e-01	2.84653e-01	7.19104e-07	5.51032e-07	9.98153e-09	1.05957e-07	-9.49747e-09	6.56885e-10	1	1.80400e-01	-7.00000e-01	2.50000e-01	-3.96000e-02
-4.64181e-02	-4.93060e-05	1.40372e-04	2.30164e-04	7.11631e-01	2.84653e-01	7.18538e-07	5.51034e-07	9.92982e-09	1.06017e-07	-9.45971e-09	6.91469e-10	1	1.82600e-01	-7.00000e-01	2.50000e-01	-3.74000e-02
-4.64594e-02	-2.63835e-05	1.85220e-07	3.82530e-04	7.11630e-01	2.84653e-01	7.18014e-07	5.51079e-07	9.86452e-09	1.06131e-07	-9.42106e-09	7.22620e-10	1	1.84800e-01	-7.00000e-01	2.50000e-01	-3.52000e-02
-4.64881e-02	-1.27153e-05	-5.89780e-05	5.01498e-04	7.11628e-01	2.84652e-01	7.17492e-07	5.51100e-07	9.78394e-09	1.06229e-07	-9.37133e-09	7.53676e-10	1	1.87000e-01	-7.00000e-01	2.50000e-01	-3.30000e-02
-4.64981e-02	-9.32895e-06	-3.93269e-05	5.00385e-04	7.11627e-01	2.84652e-01	7.16966e-07	5.51114e-07	9.68953e-09	1.06309e-07	-9.31131e-09	7.85237e-10	1	1.89200e-01	-7.00000e-01	2.50000e-01	-3.08000e-02
-4.64913e-02	4.72349e-06	-1.05638e-05	4.79230e-04	7.11625e-01	2.84651e-01	7.16443e-07	5.51120e-07	9.58301e-09	1.06379e-07	-9.24196e-09	8.16779e-10	1	1.91400e-01	-7.00000e-01	2.50000e-01	-2.86000e-02
-4.64754e-02	2.73590e-07	3.33449e-06	4.81874e-04	7.11623e-01	2.84650e-01	7.15929e-07	5.51116e-07	9.46611e-09	1.06441e-07	-9.16420e-09	8.48175e-10	1	1.93600e-01	-7.00000e-01	2.50000e-01	-2.64000e-02
-4.64520e-02	1.24897e-05	2.77037e-05	5.02503e-04	7.11622e-01	2.84650e-01	7.15423e-07	5.51103e-07	9.34047e-09	1.06496e-07	-9.07857e-09	8.79543e-10	1	1.95800e-01	-7.00000e-01	2.50000e-01	-2.42000e-02
-4.64121e-02	1.83607e-05	5.34837e-05	5.03429e-04	7.11621e-01	2.84649e-01	7.14922e-07	5.51082e-07	9.20763e-09	1.06540e-07	-8.98499e-09	9.10890e-10	1	1.98000e-01	-7.00000e-01	2.50000e-01	-2.20000e-02
-4.63511e-02	3.53395e-05	-1.03224e-05	3.85248e-04	7.11619e-01	2.84649e-01	7.14417e-07	5.51053e-07	9.06924e-09	1.06568e-07	-8.88297e-09	9.42117e-10	1	2.00200e-01	-7.00000e-01	2.50000e-01	-1.98000e-02
-4.62810e-02	4.73886e-05	-1.40006e-04	2.29476e-04	7.11617e-01	2.84647e-01	7.13917e-07	5.51000e-07	8.92733e-09	1.06579e-07	-8.77244e-09	9.73677e-10	1	2.02400e-01	-7.00000e-01	2.50000e-01	-1.76000e-02
-4.63377e-02	3.76592e-05	-1.58338e-04	2.11900e-04	7.11616e-01	2.84647e-01	7.13455e-07	5.50989e-07	8.78572e-09	1.06644e-07	-8.66142e-09	1.00469e-09	1	2.04600e-01	-7.00000e-01	2.50000e-01	-1.54000e-02
-4.64716e-02	-6.25585e-06	1.04174e-06	2.98748e-04	7.11615e-01	2.84647e-01	7.13046e-07	5.51019e-07	8.64658e-09	1.06777e-07	-8.55094e-09	1.03508e-09	1	2.06800e-01	-7.00000e-01	2.50000e-01	-1.32000e-02
-4.63145e-02	5.43885e-05	1.94944e-04	5.61223e-04	7.11615e-01	2.84648e-01	7.12638e-07	5.51038e-07	8.50962e-09	1.06880e-07	-8.43495e-09	1.07029e-09	1	2.09000e-01	-7.00000e-01	2.50000e-01	-1.10000e-02
-4.63354e-02	-1.31684e-05	-1.22833e-04	2.26641e-04	7.11613e-01	2.84648e-01	7.12208e-07	5.51031e-07	8.37604e-09	1.06958e-07	-8.30732e-09	1.10418e-09	1	2.11200e-01	-7.00000e-01	2.50000e-01	-8.80000e-03
-4.63885e-02	-4.57578e-06	-9.76746e-05	2.47686e-04	7.11612e-01	2.84651e-01	7.11753e-07	5.50981e-07	8.24733e-09	1.06989e-07	-8.16850e-09	1.13929e-09	1	2.13400e-01	-7.00000e-01	2.50000e-01	-6.60000e-03
-4.62414e-02	1.40280e-04	3.89418e-04	7.00430e-04	7.11611e-01	2.84656e-01	7.11272e-07	5.50865e-07	8.12506e-09	1.06941e-07	-8.02018e-09	1.18057e-09	1	2.15600e-01	-7.00000e-01	2.50000e-01	-4.40000e-03
-4.63531e-02	-1.73348e-04	-7.95814e-04	-5.73057e-04	7.11610e-01	2.84649e-01	7.10879e-07	5.50889e-07	8.01371e-09	1.07077e-07	-7.87777e-09	1.21308e-09	1	2.17800e-01	-7.00000e-01	2.50000e-01	-2.20000e-03
-4.57110e-02	1.70360e-03	6.38831e-03	7.06188e-03	7.11610e-01	2.85420e-01	7.10535e-07	5.50894e-07	7.91332e-09	1.07187e-07	-7.74188e-09	1.25970e-09	1	2.20000e-01	-7.00000e-01	2.50000e-01	0.00000e+00
