"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.03335e-01	-7.18473e-05	1.16462e-04	3.32199e-04	7.02646e-01	2.81059e-01	2.52801e-06	1.36252e-06	7.21244e-08	-1.41591e-07	-1.57970e-07	9.86853e-08	1	1.34200e-01	-5.50000e-01	2.50000e-01	-8.58000e-02
-1.03118e-01	-4.12812e-05	6.79242e-05	3.30645e-04	7.02634e-01	2.81054e-01	2.51734e-06	1.35942e-06	7.29883e-08	-1.37040e-07	-1.59325e-07	9.83397e-08	1	1.36400e-01	-5.50000e-01	2.50000e-01	-8.36000e-02
-1.02904e-01	-2.86668e-05	4.32792e-05	3.35298e-04	7.02622e-01	2.81049e-01	2.50666e-06	1.35637e-06	7.38090e-08	-1.32520e-07	-1.60519e-07	9.78972e-08	1	1.38600e-01	-5.50000e-01	2.50000e-01	-8.14000e-02
-1.02697e-01	-2.11913e-08	-5.50831e-06	3.39401e-04	7.02610e-01	2.81044e-01	2.49596e-06	1.35338e-06	7.45797e-08	-1.28036e-07	-1.61557e-07	9.73608e-08	1	1.40800e-01	-5.50000e-01	2.50000e-01	-7.92000e-02
-1.02496e-01	2.14129e-05	-4.56954e-05	3.40156e-04	7.02598e-01	2.81039e-01	2.48524e-06	1.35043e-06	7.52892e-08	-1.23585e-07	-1.62436e-07	9.67238e-08	1	1.43000e-01	-5.50000e-01	2.50000e-01	-7.70000e-02
-1.02304e-01	3.43316e-05	-8.06727e-05	3.39514e-04	7.02586e-01	2.81035e-01	2.47444e-06	1.34745e-06	7.59222e-08	-1.19150e-07	-1.63149e-07	9.59743e-08	1	1.45200e-01	-5.50000e-01	2.50000e-01	-7.48000e-02
-1.02124e-01	5.40456e-05	-1.02165e-04	3.34549e-04	7.02574e-01	2.81030e-01	2.46352e-06	1.34439e-06	7.64607e-08	-1.14712e-07	-1.63684e-07	9.50975e-08	1	1.47400e-01	-5.50000e-01	2.50000e-01	-7.26000e-02
-1.01946e-01	6.90461e-05	-1.23220e-04	3.34959e-04	7.02562e-01	2.81025e-01	2.45248e-06	1.34127e-06	7.68967e-08	-1.10275e-07	-1.64039e-07	9.40977e-08	1	1.49600e-01	-5.50000e-01	2.50000e-01	-7.04000e-02
-1.01768e-01	5.41448e-05	-1.25638e-04	3.33171e-04	7.02550e-01	2.81020e-01	2.44162e-06	1.33844e-06	7.72776e-08	-1.05997e-07	-1.64286e-07	9.30869e-08	1	1.51800e-01	-5.50000e-01	2.50000e-01	-6.82000e-02
-1.01602e-01	5.30563e-05	-1.39091e-04	3.28040e-04	7.02539e-01	2.81016e-01	2.43053e-06	1.33536e-06	7.75123e-08	-1.01659e-07	-1.64314e-07	9.19026e-08	1	1.54000e-01	-5.50000e-01	2.50000e-01	-6.60000e-02
-1.01431e-01	5.32971e-05	-1.39060e-04	3.30536e-04	7.02528e-01	2.81011e-01	2.41951e-06	1.33247e-06	7.76618e-08	-9.74421e-08	-1.64214e-07	9.06792e-08	1	1.56200e-01	-5.50000e-01	2.50000e-01	-6.38000e-02
-1.01272e-01	7.22594e-05	-1.16022e-04	3.24907e-04	7.02517e-01	2.81007e-01	2.40836e-06	1.32949e-06	7.76750e-08	-9.32449e-08	-1.63926e-07	8.93339e-08	1	1.58400e-01	-5.50000e-01	2.50000e-01	-6.16000e-02
-1.01109e-01	8.68464e-05	-1.11241e-04	3.22668e-04	7.02506e-01	2.81003e-01	2.39722e-06	1.32661e-06	7.75831e-08	-8.91533e-08	-1.63501e-07	8.79358e-08	1	1.60600e-01	-5.50000e-01	2.50000e-01	-5.94000e-02
-1.00948e-01	5.91147e-05	-1.01152e-04	3.20910e-04	7.02496e-01	2.80999e-01	2.38597e-06	1.32364e-06	7.73508e-08	-8.50940e-08	-1.62902e-07	8.64288e-08	1	1.62800e-01	-5.50000e-01	2.50000e-01	-5.72000e-02
-1.00786e-01	1.31331e-05	-1.00617e-04	3.20117e-04	7.02486e-01	2.80995e-01	2.37481e-06	1.32084e-06	7.70185e-08	-8.11559e-08	-1.62187e-07	8.48898e-08	1	1.65000e-01	-5.50000e-01	2.50000e-01	-5.50000e-02
-1.00633e-01	-3.06341e-05	-8.01637e-05	3.21741e-04	7.02476e-01	2.80991e-01	2.36354e-06	1.31790e-06	7.65349e-08	-7.72254e-08	-1.61296e-07	8.32310e-08	1	1.67200e-01	-5.50000e-01	2.50000e-01	-5.28000e-02
-1.00518e-01	-3.34865e-05	-7.13417e-05	3.13968e-04	7.02466e-01	2.80986e-01	2.35288e-06	1.31526e-06	7.60652e-08	-7.33396e-08	-1.60449e-07	8.15869e-08	1	1.69400e-01	-5.50000e-01	2.50000e-01	-5.06000e-02
-1.00451e-01	-2.70444e-05	-5.11505e-05	3.17657e-04	7.02454e-01	2.80982e-01	2.34250e-06	1.31251e-06	7.55361e-08	-6.93448e-08	-1.59552e-07	7.98360e-08	1	1.71600e-01	-5.50000e-01	2.50000e-01	-4.84000e-02
-1.00378e-01	-3.95595e-06	-2.75211e-05	3.14803e-04	7.02444e-01	2.80978e-01	2.33224e-06	1.30998e-06	7.49085e-08	-6.55103e-08	-1.58554e-07	7.80810e-08	1	1.73800e-01	-5.50000e-01	2.50000e-01	-4.62000e-02
-1.00305e-01	-1.94941e-05	-1.80949e-05	3.15720e-04	7.02433e-01	2.80974e-01	2.32188e-06	1.30736e-06	7.41346e-08	-6.17268e-08	-1.57394e-07	7.62374e-08	1	1.76000e-01	-5.50000e-01	2.50000e-01	-4.40000e-02
-1.00244e-01	-3.08643e-05	1.24205e-06	3.07557e-04	7.02423e-01	2.80970e-01	2.31151e-06	1.30475e-06	7.32364e-08	-5.80213e-08	-1.56100e-07	7.43351e-08	1	1.78200e-01	-5.50000e-01	2.50000e-01	-4.18000e-02
-1.00170e-01	-4.12476e-05	3.23177e-06	3.15913e-04	7.02414e-01	2.80966e-01	2.30132e-06	1.30235e-06	7.22570e-08	-5.44709e-08	-1.54728e-07	7.24346e-08	1	1.80400e-01	-5.50000e-01	2.50000e-01	-3.96000e-02
-1.00111e-01	-3.04775e-05	1.20405e-05	3.09981e-04	7.02404e-01	2.80962e-01	2.29108e-06	1.29981e-06	7.11470e-08	-5.09483e-08	-1.53206e-07	7.04459e-08	1	1.82600e-01	-5.50000e-01	2.50000e-01	-3.74000e-02
-1.00060e-01	-2.83727e-05	5.64135e-06	3.08484e-04	7.02395e-01	2.80958e-01	2.28087e-06	1.29723e-06	6.99308e-08	-4.74846e-08	-1.51562e-07	6.83985e-08	1	1.84800e-01	-5.50000e-01	2.50000e-01	-3.52000e-02
-1.00001e-01	-2.06440e-05	9.37033e-06	3.09047e-04	7.02387e-01	2.80955e-01	2.27096e-06	1.29497e-06	6.86786e-08	-4.42042e-08	-1.49880e-07	6.63918e-08	1	1.87000e-01	-5.50000e-01	2.50000e-01	-3.30000e-02
-9.99518e-02	-1.18338e-05	7.00806e-06	3.11925e-04	7.02378e-01	2.80952e-01	2.26110e-06	1.29268e-06	6.73406e-08	-4.09926e-08	-1.48087e-07	6.43401e-08	1	1.89200e-01	-5.50000e-01	2.50000e-01	-3.08000e-02
-9.99079e-02	-8.90129e-07	-8.52714e-06	3.09895e-04	7.02370e-01	2.80948e-01	2.25133e-06	1.29040e-06	6.59299e-08	-3.78624e-08	-1.46193e-07	6.22551e-08	1	1.91400e-01	-5.50000e-01	2.50000e-01	-2.86000e-02
-9.98702e-02	1.39325e-05	-5.66487e-06	3.12250e-04	7.02362e-01	2.80945e-01	2.24168e-06	1.28816e-06	6.44577e-08	-3.48196e-08	-1.44205e-07	6.01442e-08	1	1.93600e-01	-5.50000e-01	2.50000e-01	-2.64000e-02
-9.98394e-02	2.03198e-05	-1.88997e-05	3.12609e-04	7.02355e-01	2.80942e-01	2.23214e-06	1.28594e-06	6.29327e-08	-3.18629e-08	-1.42129e-07	5.80099e-08	1	1.95800e-01	-5.50000e-01	2.50000e-01	-2.42000e-02
-9.98120e-02	3.44793e-05	-2.48926e-05	3.11051e-04	7.02348e-01	2.80939e-01	2.22273e-06	1.28375e-06	6.13609e-08	-2.89880e-08	-1.39963e-07	5.58526e-08	1	1.98000e-01	-5.50000e-01	2.50000e-01	-2.20000e-02
-9.97934e-02	3.66827e-05	-2.34525e-05	3.09277e-04	7.02341e-01	2.80936e-01	2.21343e-06	1.28154e-06	5.97474e-08	-2.61905e-08	-1.37704e-07	5.36728e-08	1	2.00200e-01	-5.50000e-01	2.50000e-01	-1.98000e-02
-9.97671e-02	4.77114e-05	-2.39283e-05	3.10457e-04	7.02334e-01	2.80934e-01	2.20445e-06	1.27961e-06	5.81488e-08	-2.35700e-08	-1.35418e-07	5.15427e-08	1	2.02400e-01	-5.50000e-01	2.50000e-01	-1.76000e-02
-9.97461e-02	5.05223e-05	-1.25997e-05	3.10821e-04	7.02328e-01	2.80931e-01	2.19554e-06	1.27765e-06	5.65211e-08	-2.10253e-08	-1.33029e-07	4.93930e-08	1	2.04600e-01	-5.50000e-01	2.50000e-01	-1.54000e-02
-9.97326e-02	3.25223e-05	-9.63000e-06	3.10974e-04	7.02322e-01	2.80929e-01	2.18667e-06	1.27558e-06	5.48636e-08	-1.85398e-08	-1.30524e-07	4.72149e-08	1	2.06800e-01	-5.50000e-01	2.50000e-01	-1.32000e-02
-9.97082e-02	2.53195e-05	1.07510e-05	3.08727e-04	7.02317e-01	2.80927e-01	2.17802e-06	1.27370e-06	5.32298e-08	-1.62104e-08	-1.27967e-07	4.50671e-08	1	2.09000e-01	-5.50000e-01	2.50000e-01	-1.10000e-02
-9.96859e-02	2.18454e-05	2.13184e-05	3.08576e-04	7.02312e-01	2.80925e-01	2.16949e-06	1.27183e-06	5.16029e-08	-1.39790e-08	-1.25325e-07	4.29165e-08	1	2.11200e-01	-5.50000e-01	2.50000e-01	-8.80000e-03
-9.96629e-02	4.69648e-05	3.92911e-05	3.10784e-04	7.02308e-01	2.80923e-01	2.16104e-06	1.26990e-06	4.99828e-08	-1.18325e-08	-1.22589e-07	4.07560e-08	1	2.13400e-01	-5.50000e-01	2.50000e-01	-6.60000e-03
-9.96272e-02	4.05900e-05	6.98242e-05	3.12848e-04	7.02304e-01	2.80922e-01	2.15284e-06	1.26815e-06	4.84118e-08	-9.84217e-09	-1.19811e-07	3.86332e-08	1	2.15600e-01	-5.50000e-01	2.50000e-01	-4.40000e-03
-9.96376e-02	9.82125e-06	8.59316e-05	3.15386e-04	7.02299e-01	2.80920e-01	2.14498e-06	1.26634e-06	4.69122e-08	-7.79127e-09	-1.17004e-07	3.64897e-08	1	2.17800e-01	-5.50000e-01	2.50000e-01	-2.20000e-03
-9.96859e-02	-3.94531e-05	9.00787e-05	3.17700e-04	7.02294e-01	2.80918e-01	2.13762e-06	1.26479e-06	4.55259e-08	-5.77361e-09	-1.14220e-07	3.43758e-08	1	2.20000e-01	-5.50000e-01	2.50000e-01	0.00000e+00
