"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.74960e+00	2.02690e+00	-6.92254e-01	3.03196e+00	6.89288e-01	-1.63119e+00	4.73448e-03	8.98531e-03	5.76395e-03	2.11393e-03	5.82113e-07	-3.65058e-04	1	1.03400e-01	8.00000e-01	1.50000e-01	-1.16600e-01
2.40402e+00	2.49283e+00	-8.69119e-01	3.01332e+00	6.89386e-01	-1.43390e+00	4.67130e-03	8.53642e-03	5.72030e-03	1.89579e-03	1.15197e-05	-3.02118e-04	1	1.05600e-01	8.00000e-01	1.50000e-01	-1.14400e-01
2.25769e+00	2.71572e+00	-8.90230e-01	3.02704e+00	6.89508e-01	-2.04232e+00	4.60788e-03	8.10193e-03	5.62407e-03	1.80037e-03	3.75681e-05	-3.47484e-04	1	1.07800e-01	8.00000e-01	1.50000e-01	-1.12200e-01
1.50719e+00	2.71067e+00	-1.05358e+00	3.05588e+00	6.89661e-01	-5.39448e+00	4.53593e-03	7.79087e-03	5.47759e-03	1.86703e-03	7.26542e-05	-4.72166e-04	1	1.10000e-01	8.00000e-01	1.50000e-01	-1.10000e-01
8.12175e-01	2.36332e+00	-1.50562e+00	3.10535e+00	6.89837e-01	7.43719e+01	4.41893e-03	7.64478e-03	5.29107e-03	1.97242e-03	1.25884e-04	-5.65029e-04	1	1.12200e-01	8.00000e-01	1.50000e-01	-1.07800e-01
8.43918e-01	1.84825e+00	-2.04426e+00	3.22110e+00	6.90023e-01	-5.25885e+00	4.31870e-03	7.67460e-03	5.08299e-03	2.05766e-03	1.91655e-04	-5.68615e-04	1	1.14400e-01	8.00000e-01	1.50000e-01	-1.05600e-01
1.45954e+00	1.61392e+00	-2.28830e+00	3.39253e+00	6.90198e-01	-2.13898e+00	4.35114e-03	7.79027e-03	4.88233e-03	2.12591e-03	2.57388e-04	-5.26811e-04	1	1.16600e-01	8.00000e-01	1.50000e-01	-1.03400e-01
1.88140e+00	1.67575e+00	-2.08858e+00	3.48815e+00	6.90340e-01	-1.57856e+00	4.46514e-03	7.87919e-03	4.71660e-03	2.16859e-03	3.01593e-04	-4.92734e-04	1	1.18800e-01	8.00000e-01	1.50000e-01	-1.01200e-01
1.70589e+00	1.56389e+00	-1.76102e+00	3.39498e+00	6.90434e-01	-1.60596e+00	4.53041e-03	7.92568e-03	4.59680e-03	2.18806e-03	2.93336e-04	-4.57099e-04	1	1.21000e-01	8.00000e-01	1.50000e-01	-9.90000e-02
1.27570e+00	1.14758e+00	-1.68645e+00	3.14474e+00	6.90471e-01	-1.86388e+00	4.54489e-03	7.88439e-03	4.52634e-03	2.15286e-03	2.46591e-04	-3.97359e-04	1	1.23200e-01	8.00000e-01	1.50000e-01	-9.68000e-02
9.96876e-01	8.13031e-01	-1.82786e+00	2.83314e+00	6.90463e-01	-2.09165e+00	4.58250e-03	7.70620e-03	4.49097e-03	2.08993e-03	1.92509e-04	-3.34841e-04	1	1.25400e-01	8.00000e-01	1.50000e-01	-9.46000e-02
7.35174e-01	7.16519e-01	-1.88081e+00	2.55445e+00	6.90441e-01	-2.80867e+00	4.68733e-03	7.47984e-03	4.45627e-03	2.08071e-03	1.37898e-04	-2.97241e-04	1	1.27600e-01	8.00000e-01	1.50000e-01	-9.24000e-02
5.48641e-01	6.42416e-01	-1.71700e+00	2.41611e+00	6.90433e-01	-3.92756e+00	4.81938e-03	7.39662e-03	4.41540e-03	2.14558e-03	8.06777e-05	-2.88035e-04	1	1.29800e-01	8.00000e-01	1.50000e-01	-9.02000e-02
6.39672e-01	5.79614e-01	-1.46195e+00	2.44343e+00	6.90439e-01	-2.73848e+00	4.99000e-03	7.59526e-03	4.39305e-03	2.24812e-03	1.93729e-05	-3.20196e-04	1	1.32000e-01	8.00000e-01	1.50000e-01	-8.80000e-02
7.18498e-01	6.45371e-01	-1.22888e+00	2.49759e+00	6.90461e-01	-1.78261e+00	5.12193e-03	7.99902e-03	4.39303e-03	2.34382e-03	-3.83304e-05	-3.76076e-04	1	1.34200e-01	8.00000e-01	1.50000e-01	-8.58000e-02
4.34240e-01	6.87682e-01	-9.91428e-01	2.43788e+00	6.90513e-01	-4.49294e+01	5.11340e-03	8.40948e-03	4.38350e-03	2.37638e-03	-8.12751e-05	-3.91274e-04	1	1.36400e-01	8.00000e-01	1.50000e-01	-8.36000e-02
-1.69055e-01	5.90199e-01	-7.25543e-01	2.30236e+00	6.90602e-01	-1.54278e-01	5.04778e-03	8.67802e-03	4.33887e-03	2.35943e-03	-1.08447e-04	-3.42548e-04	1	1.38600e-01	8.00000e-01	1.50000e-01	-8.14000e-02
-9.42147e-01	5.05002e-01	-4.62366e-01	2.22923e+00	6.90719e-01	1.60972e+00	5.02876e-03	8.79671e-03	4.26783e-03	2.35144e-03	-1.09273e-04	-2.54340e-04	1	1.40800e-01	8.00000e-01	1.50000e-01	-7.92000e-02
-1.87248e+00	4.71886e-01	-2.42927e-01	2.29194e+00	6.90843e-01	8.89542e-01	5.04356e-03	8.90951e-03	4.20232e-03	2.35718e-03	-7.69908e-05	-1.56445e-04	1	1.43000e-01	8.00000e-01	1.50000e-01	-7.70000e-02
-2.76293e+00	3.49398e-01	-1.80803e-01	2.46238e+00	6.90945e-01	7.69517e-01	5.02848e-03	9.07454e-03	4.16867e-03	2.34802e-03	-3.64748e-05	-7.31311e-05	1	1.45200e-01	8.00000e-01	1.50000e-01	-7.48000e-02
-3.18758e+00	1.60520e-01	-3.53916e-01	2.63763e+00	6.91000e-01	7.73388e-01	4.98774e-03	9.11520e-03	4.15800e-03	2.29953e-03	-1.20702e-05	-1.70919e-05	1	1.47400e-01	8.00000e-01	1.50000e-01	-7.26000e-02
-3.22147e+00	2.24346e-02	-5.26193e-01	2.69457e+00	6.91005e-01	7.76280e-01	4.99488e-03	8.96928e-03	4.13234e-03	2.26634e-03	1.62967e-05	4.17070e-05	1	1.49600e-01	8.00000e-01	1.50000e-01	-7.04000e-02
-3.26092e+00	-1.17476e-01	-3.28496e-01	2.61252e+00	6.90982e-01	7.16585e-01	5.07541e-03	8.85497e-03	4.07251e-03	2.32150e-03	8.04878e-05	1.51213e-04	1	1.51800e-01	8.00000e-01	1.50000e-01	-6.82000e-02
-3.25411e+00	-3.51773e-01	2.31512e-01	2.53208e+00	6.90946e-01	6.96612e-01	5.15846e-03	8.90121e-03	3.99702e-03	2.44143e-03	1.84979e-04	3.11342e-04	1	1.54000e-01	8.00000e-01	1.50000e-01	-6.60000e-02
-2.89890e+00	-6.16140e-01	7.76551e-01	2.61121e+00	6.90902e-01	8.34643e-01	5.20207e-03	9.01195e-03	3.92319e-03	2.56608e-03	3.04202e-04	4.75194e-04	1	1.56200e-01	8.00000e-01	1.50000e-01	-6.38000e-02
-1.99827e+00	-8.36838e-01	1.02914e+00	2.84105e+00	6.90857e-01	1.31160e+00	5.25900e-03	9.04915e-03	3.85198e-03	2.66641e-03	3.91148e-04	5.91005e-04	1	1.58400e-01	8.00000e-01	1.50000e-01	-6.16000e-02
-6.39097e-01	-1.08994e+00	9.58299e-01	3.08150e+00	6.90820e-01	8.73889e+00	5.36795e-03	9.02202e-03	3.79208e-03	2.75345e-03	4.30831e-04	6.51671e-04	1	1.60600e-01	8.00000e-01	1.50000e-01	-5.94000e-02
7.62159e-01	-1.41280e+00	5.45659e-01	3.23221e+00	6.90790e-01	-4.25517e+01	5.53585e-03	9.02159e-03	3.76463e-03	2.86328e-03	4.08843e-04	6.88871e-04	1	1.62800e-01	8.00000e-01	1.50000e-01	-5.72000e-02
1.74927e+00	-1.68773e+00	-8.87330e-02	3.28644e+00	6.90760e-01	-1.42671e+00	5.69904e-03	9.13462e-03	3.78949e-03	2.98110e-03	2.91911e-04	7.31812e-04	1	1.65000e-01	8.00000e-01	1.50000e-01	-5.50000e-02
2.34885e+00	-1.83298e+00	-4.79730e-01	3.30362e+00	6.90718e-01	-7.77858e-01	5.76655e-03	9.36879e-03	3.88398e-03	3.08925e-03	1.23860e-04	8.12527e-04	1	1.67200e-01	8.00000e-01	1.50000e-01	-5.28000e-02
2.70606e+00	-1.86345e+00	-3.16818e-01	3.37872e+00	6.90653e-01	-8.90021e-01	5.76018e-03	9.67627e-03	4.06511e-03	3.21036e-03	-9.28440e-06	9.53890e-04	1	1.69400e-01	8.00000e-01	1.50000e-01	-5.06000e-02
2.95554e+00	-1.85163e+00	7.13384e-02	3.53904e+00	6.90570e-01	-8.38611e-01	5.77147e-03	1.00490e-02	4.33367e-03	3.31690e-03	-7.92941e-05	1.13325e-03	1	1.71600e-01	8.00000e-01	1.50000e-01	-4.84000e-02
3.23418e+00	-1.89262e+00	1.39163e-01	3.72387e+00	6.90482e-01	-8.42907e-01	5.83876e-03	1.04365e-02	4.65456e-03	3.43817e-03	-1.14289e-04	1.29049e-03	1	1.73800e-01	8.00000e-01	1.50000e-01	-4.62000e-02
3.41706e+00	-1.88015e+00	-1.00114e-01	3.89780e+00	6.90418e-01	-8.82642e-01	5.84942e-03	1.07488e-02	4.97125e-03	3.61464e-03	-1.48219e-04	1.36666e-03	1	1.76000e-01	8.00000e-01	1.50000e-01	-4.40000e-02
3.37288e+00	-1.58124e+00	-1.35649e-01	4.04489e+00	6.90382e-01	-9.48792e-01	5.89281e-03	1.09022e-02	5.24506e-03	3.74913e-03	-1.58835e-04	1.33586e-03	1	1.78200e-01	8.00000e-01	1.50000e-01	-4.18000e-02
3.25720e+00	-1.08043e+00	1.02977e-01	4.11407e+00	6.90359e-01	-1.00743e+00	6.03820e-03	1.08861e-02	5.47060e-03	3.80590e-03	-1.36365e-04	1.24063e-03	1	1.80400e-01	8.00000e-01	1.50000e-01	-3.96000e-02
3.24545e+00	-6.52767e-01	1.05089e-01	4.07608e+00	6.90337e-01	-9.86179e-01	6.13425e-03	1.07382e-02	5.65352e-03	3.82344e-03	-1.12505e-04	1.15067e-03	1	1.82600e-01	8.00000e-01	1.50000e-01	-3.74000e-02
2.88616e+00	-3.12912e-01	-2.74438e-01	3.94304e+00	6.90324e-01	-1.11345e+00	6.12748e-03	1.05445e-02	5.78352e-03	3.81171e-03	-9.54119e-05	1.09087e-03	1	1.84800e-01	8.00000e-01	1.50000e-01	-3.52000e-02
1.85406e+00	-4.48777e-02	-6.77214e-01	3.72591e+00	6.90348e-01	-2.60316e+00	6.08039e-03	1.04309e-02	5.85041e-03	3.80076e-03	-5.81871e-05	1.06053e-03	1	1.87000e-01	8.00000e-01	1.50000e-01	-3.30000e-02
6.11638e-01	-9.76964e-02	-9.03090e-01	3.45554e+00	6.90397e-01	2.36850e+00	6.06937e-03	1.03730e-02	5.87541e-03	3.84521e-03	2.02584e-05	1.07358e-03	1	1.89200e-01	8.00000e-01	1.50000e-01	-3.08000e-02
5.30469e-02	-5.56941e-01	-9.14775e-01	3.21119e+00	6.90435e-01	3.32765e-01	6.08162e-03	1.02379e-02	5.90132e-03	3.93061e-03	1.51854e-04	1.12809e-03	1	1.91400e-01	8.00000e-01	1.50000e-01	-2.86000e-02
3.68091e-01	-1.09830e+00	-5.91158e-01	3.06676e+00	6.90438e-01	-2.09707e+00	6.05249e-03	9.96709e-03	5.96589e-03	3.95944e-03	3.23762e-04	1.17073e-03	1	1.93600e-01	8.00000e-01	1.50000e-01	-2.64000e-02
7.03460e-01	-1.41461e+00	-3.56958e-02	3.03749e+00	6.90390e-01	1.20482e+00	5.94987e-03	9.73090e-03	6.08087e-03	3.92892e-03	4.97750e-04	1.16677e-03	1	1.95800e-01	8.00000e-01	1.50000e-01	-2.42000e-02
6.48356e-01	-1.40777e+00	3.54585e-01	3.10292e+00	6.90286e-01	1.36331e+00	5.77613e-03	9.69609e-03	6.22683e-03	3.90348e-03	6.43368e-04	1.15434e-03	1	1.98000e-01	8.00000e-01	1.50000e-01	-2.20000e-02
6.02192e-01	-1.07574e+00	4.47195e-01	3.22935e+00	6.90138e-01	4.10932e+00	5.58724e-03	9.74048e-03	6.35670e-03	3.87322e-03	7.53585e-04	1.16321e-03	1	2.00200e-01	8.00000e-01	1.50000e-01	-1.98000e-02
7.96847e-01	-5.82531e-01	4.77308e-01	3.34468e+00	6.89977e-01	-4.25778e+00	5.44216e-03	9.56155e-03	6.42500e-03	3.77763e-03	8.36274e-04	1.14175e-03	1	2.02400e-01	8.00000e-01	1.50000e-01	-1.76000e-02
8.22038e-01	-1.45793e-01	4.99100e-01	3.36843e+00	6.89835e-01	-1.81602e+00	5.33866e-03	9.17476e-03	6.41933e-03	3.57774e-03	9.01378e-04	1.03920e-03	1	2.04600e-01	8.00000e-01	1.50000e-01	-1.54000e-02
7.41030e-02	1.88408e-01	3.91734e-01	3.29953e+00	6.89733e-01	-3.05190e-02	5.27209e-03	8.89774e-03	6.35695e-03	3.31845e-03	9.67851e-04	9.06734e-04	1	2.06800e-01	8.00000e-01	1.50000e-01	-1.32000e-02
-1.30500e+00	3.70085e-01	2.65839e-01	3.22833e+00	6.89675e-01	3.88765e+00	5.27193e-03	8.87367e-03	6.26804e-03	3.08873e-03	1.06605e-03	8.18733e-04	1	2.09000e-01	8.00000e-01	1.50000e-01	-1.10000e-02
-2.27176e+00	2.93636e-01	2.04419e-01	3.26799e+00	6.89649e-01	1.98717e+00	5.31171e-03	8.96386e-03	6.17330e-03	2.87743e-03	1.18279e-03	7.72502e-04	1	2.11200e-01	8.00000e-01	1.50000e-01	-8.80000e-03
-2.20071e+00	6.74890e-02	7.27431e-02	3.45789e+00	6.89642e-01	2.30822e+00	5.30642e-03	9.01523e-03	6.08544e-03	2.67273e-03	1.25286e-03	7.23112e-04	1	2.13400e-01	8.00000e-01	1.50000e-01	-6.60000e-03
-1.41190e+00	-1.70234e-01	-7.97301e-03	3.72149e+00	6.89643e-01	1.24787e+01	5.22609e-03	9.06434e-03	6.02609e-03	2.51715e-03	1.24697e-03	6.95934e-04	1	2.15600e-01	8.00000e-01	1.50000e-01	-4.40000e-03
-3.00202e-01	-5.66625e-01	2.05354e-01	3.96106e+00	6.89647e-01	-8.92510e-01	5.14228e-03	9.23216e-03	6.00849e-03	2.40772e-03	1.20029e-03	7.62619e-04	1	2.17800e-01	8.00000e-01	1.50000e-01	-2.20000e-03
1.10086e+00	-1.11999e+00	4.69629e-01	4.16652e+00	6.89658e-01	-8.15757e+00	5.09914e-03	9.57943e-03	6.02338e-03	2.37300e-03	1.16658e-03	8.87729e-04	1	2.20000e-01	8.00000e-01	1.50000e-01	0.00000e+00
2.31653e+00	-1.39777e+00	4.26161e-01	4.37984e+00	6.89680e-01	-1.42299e+00	5.04625e-03	9.98482e-03	6.04794e-03	2.40723e-03	1.17852e-03	9.48296e-04	1	2.22200e-01	8.00000e-01	1.50000e-01	2.20000e-03
