"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.44597e-01	-6.54668e-02	7.20205e-01	-3.48563e-01	6.85104e-01	6.56332e-01	1.65131e-03	1.02162e-03	1.16298e-03	1.75605e-04	3.44735e-05	5.45384e-06	1	2.20000e-02	4.50000e-01	1.50000e-01	-1.98000e-01
-4.02559e-01	8.42872e-03	3.28557e-01	-3.26357e-01	6.85070e-01	3.85294e-01	1.67959e-03	1.00645e-03	1.17496e-03	1.37686e-04	1.36383e-06	6.03661e-06	1	2.42000e-02	4.50000e-01	1.50000e-01	-1.95800e-01
-1.89006e-01	2.95255e-01	6.10757e-02	-4.10542e-01	6.85034e-01	6.12547e-01	1.67375e-03	9.68056e-04	1.19387e-03	1.12432e-04	-4.01695e-05	1.65144e-06	1	2.64000e-02	4.50000e-01	1.50000e-01	-1.93600e-01
1.68632e-01	6.09495e-01	2.86137e-02	-5.57317e-01	6.85004e-01	-5.44506e-01	1.63430e-03	9.19003e-04	1.21608e-03	1.26769e-04	-8.69378e-05	-3.39555e-06	1	2.86000e-02	4.50000e-01	1.50000e-01	-1.91400e-01
5.09942e-01	8.38216e-01	1.05963e-01	-7.40314e-01	6.84979e-01	-2.31817e-01	1.58047e-03	8.85476e-04	1.24220e-03	1.59465e-04	-1.31856e-04	-1.38241e-05	1	3.08000e-02	4.50000e-01	1.50000e-01	-1.89200e-01
8.36281e-01	9.97271e-01	1.54694e-01	-9.21173e-01	6.84951e-01	-1.81145e-01	1.54599e-03	8.76157e-04	1.27547e-03	1.85183e-04	-1.69081e-04	-2.86496e-05	1	3.30000e-02	4.50000e-01	1.50000e-01	-1.87000e-01
1.10607e+00	1.11013e+00	1.69226e-01	-1.05925e+00	6.84919e-01	-1.61566e-01	1.55973e-03	8.75111e-04	1.31430e-03	2.08038e-04	-1.99562e-04	-3.50911e-05	1	3.52000e-02	4.50000e-01	1.50000e-01	-1.84800e-01
1.27951e+00	1.16745e+00	1.77758e-01	-1.14387e+00	6.84888e-01	-1.51245e-01	1.60944e-03	8.79692e-04	1.34954e-03	2.29901e-04	-2.32523e-04	-3.24327e-05	1	3.74000e-02	4.50000e-01	1.50000e-01	-1.82600e-01
1.25841e+00	1.10383e+00	1.23577e-01	-1.16217e+00	6.84871e-01	-1.39863e-01	1.67090e-03	8.94648e-04	1.37578e-03	2.28580e-04	-2.75865e-04	-2.96027e-05	1	3.96000e-02	4.50000e-01	1.50000e-01	-1.80400e-01
8.65683e-01	8.31595e-01	-6.04302e-02	-1.05811e+00	6.84870e-01	-1.51925e-01	1.73148e-03	9.15786e-04	1.39195e-03	2.08145e-04	-3.12535e-04	-3.33863e-05	1	4.18000e-02	4.50000e-01	1.50000e-01	-1.78200e-01
2.52209e-01	3.86809e-01	-2.80486e-01	-8.10508e-01	6.84883e-01	-4.69215e-01	1.72525e-03	9.48200e-04	1.38615e-03	2.09580e-04	-3.20105e-04	-4.61353e-05	1	4.40000e-02	4.50000e-01	1.50000e-01	-1.76000e-01
-1.23610e-01	-3.52224e-02	-3.48259e-01	-5.30730e-01	6.84903e-01	8.05405e-01	1.66608e-03	9.82909e-04	1.35781e-03	2.29799e-04	-2.98030e-04	-6.84538e-05	1	4.62000e-02	4.50000e-01	1.50000e-01	-1.73800e-01
-1.89176e-01	-2.53490e-01	-2.66613e-01	-3.55501e-01	6.84926e-01	4.80258e-01	1.66953e-03	9.80465e-04	1.32728e-03	2.29007e-04	-2.64926e-04	-9.30542e-05	1	4.84000e-02	4.50000e-01	1.50000e-01	-1.71600e-01
-2.11995e-01	-2.45556e-01	-2.00563e-01	-2.78681e-01	6.84949e-01	4.03915e-01	1.75018e-03	9.34299e-04	1.30583e-03	1.98849e-04	-2.38157e-04	-1.06364e-04	1	5.06000e-02	4.50000e-01	1.50000e-01	-1.69400e-01
-2.58157e-01	-8.64041e-02	-1.84993e-01	-2.09796e-01	6.84967e-01	3.05419e-01	1.83000e-03	8.78887e-04	1.28814e-03	1.56560e-04	-2.22026e-04	-1.08289e-04	1	5.28000e-02	4.50000e-01	1.50000e-01	-1.67200e-01
-2.86298e-01	1.66433e-01	-1.30573e-01	-1.31745e-01	6.84986e-01	2.63024e-01	1.83579e-03	8.42944e-04	1.26495e-03	1.10489e-04	-2.07291e-04	-1.07292e-04	1	5.50000e-02	4.50000e-01	1.50000e-01	-1.65000e-01
-3.32973e-01	4.50939e-01	-3.62815e-02	-9.89059e-02	6.85006e-01	8.89027e-01	1.78516e-03	8.36351e-04	1.23485e-03	5.63130e-05	-1.88893e-04	-1.06407e-04	1	5.72000e-02	4.50000e-01	1.50000e-01	-1.62800e-01
-4.63887e-01	6.05552e-01	1.56745e-02	-1.23348e-01	6.85031e-01	4.60202e-01	1.73177e-03	8.30198e-04	1.20268e-03	-1.31535e-05	-1.69613e-04	-1.10198e-04	1	5.94000e-02	4.50000e-01	1.50000e-01	-1.60600e-01
-6.60554e-01	4.72208e-01	5.93222e-03	-1.39218e-01	6.85059e-01	3.49658e-01	1.67483e-03	8.35079e-04	1.17723e-03	-7.36012e-05	-1.52819e-04	-1.18638e-04	1	6.16000e-02	4.50000e-01	1.50000e-01	-1.58400e-01
-7.73614e-01	1.41155e-01	5.88877e-04	-8.40014e-02	6.85087e-01	2.82463e-01	1.61011e-03	8.97297e-04	1.16591e-03	-8.14741e-05	-1.44332e-04	-1.25118e-04	1	6.38000e-02	4.50000e-01	1.50000e-01	-1.56200e-01
-7.46248e-01	-1.47714e-01	2.99371e-02	1.92374e-02	6.85112e-01	2.82523e-01	1.54628e-03	9.66975e-04	1.16954e-03	-3.67993e-05	-1.48344e-04	-1.21818e-04	1	6.60000e-02	4.50000e-01	1.50000e-01	-1.54000e-01
-6.35246e-01	-3.36850e-01	8.66153e-03	8.72323e-02	6.85136e-01	3.19276e-01	1.50331e-03	9.75014e-04	1.17780e-03	1.12445e-05	-1.52433e-04	-9.53770e-05	1	6.82000e-02	4.50000e-01	1.50000e-01	-1.51800e-01
-4.51208e-01	-5.08701e-01	-1.26892e-01	7.54937e-02	6.85160e-01	1.56340e+00	1.48451e-03	9.36991e-04	1.18280e-03	4.03483e-05	-1.39125e-04	-4.54470e-05	1	7.04000e-02	4.50000e-01	1.50000e-01	-1.49600e-01
-2.40323e-01	-6.30702e-01	-2.70507e-01	-8.83714e-03	6.85179e-01	5.93544e-01	1.48308e-03	8.99300e-04	1.19298e-03	6.23007e-05	-1.18664e-04	8.46852e-06	1	7.26000e-02	4.50000e-01	1.50000e-01	-1.47400e-01
-1.10342e-01	-6.14208e-01	-2.81750e-01	-1.61724e-01	6.85189e-01	9.86771e-01	1.50729e-03	8.88718e-04	1.21530e-03	7.65701e-05	-1.11653e-04	5.32513e-05	1	7.48000e-02	4.50000e-01	1.50000e-01	-1.45200e-01
-4.31647e-02	-4.84972e-01	-1.66927e-01	-3.48709e-01	6.85191e-01	1.49898e+00	1.56876e-03	9.18961e-04	1.24606e-03	7.73801e-05	-1.17151e-04	8.65247e-05	1	7.70000e-02	4.50000e-01	1.50000e-01	-1.43000e-01
2.23511e-02	-3.38659e-01	-8.42633e-03	-4.84850e-01	6.85184e-01	-9.79896e+00	1.66246e-03	9.59999e-04	1.28111e-03	6.80297e-05	-1.20353e-04	1.06308e-04	1	7.92000e-02	4.50000e-01	1.50000e-01	-1.40800e-01
8.90793e-02	-2.49716e-01	1.48350e-01	-5.45805e-01	6.85175e-01	-7.27818e-01	1.78191e-03	9.76521e-04	1.31384e-03	6.20950e-05	-1.12862e-04	1.09239e-04	1	8.14000e-02	4.50000e-01	1.50000e-01	-1.38600e-01
1.64488e-01	-2.46684e-01	2.41008e-01	-6.04264e-01	6.85170e-01	-3.53003e-01	1.91718e-03	9.92661e-04	1.32766e-03	6.40765e-05	-1.00607e-04	1.07150e-04	1	8.36000e-02	4.50000e-01	1.50000e-01	-1.36400e-01
2.18508e-01	-2.73172e-01	1.94033e-01	-7.12251e-01	6.85175e-01	-3.16951e-01	2.01723e-03	9.99064e-04	1.31564e-03	6.90413e-05	-1.02477e-04	1.15958e-04	1	8.58000e-02	4.50000e-01	1.50000e-01	-1.34200e-01
2.52815e-01	-2.73664e-01	7.80765e-02	-8.34039e-01	6.85193e-01	-3.55572e-01	2.01562e-03	1.00537e-03	1.29013e-03	8.16221e-05	-1.24864e-04	1.34757e-04	1	8.80000e-02	4.50000e-01	1.50000e-01	-1.32000e-01
3.20109e-01	-3.37210e-01	5.25842e-02	-9.00813e-01	6.85219e-01	-3.08758e-01	1.93071e-03	1.01585e-03	1.26670e-03	1.07600e-04	-1.46762e-04	1.60241e-04	1	9.02000e-02	4.50000e-01	1.50000e-01	-1.29800e-01
4.16618e-01	-5.27685e-01	9.91266e-02	-8.96268e-01	6.85243e-01	-2.50216e-01	1.84605e-03	1.02464e-03	1.25138e-03	1.38683e-04	-1.49737e-04	1.83593e-04	1	9.24000e-02	4.50000e-01	1.50000e-01	-1.27600e-01
4.84182e-01	-6.66031e-01	6.85360e-02	-8.84903e-01	6.85263e-01	-2.35353e-01	1.79440e-03	1.04902e-03	1.23965e-03	1.56943e-04	-1.40081e-04	1.98383e-04	1	9.46000e-02	4.50000e-01	1.50000e-01	-1.25400e-01
4.71589e-01	-5.82874e-01	-2.73387e-02	-9.42243e-01	6.85279e-01	-2.49383e-01	1.78149e-03	1.06150e-03	1.22932e-03	1.55412e-04	-1.34783e-04	1.96572e-04	1	9.68000e-02	4.50000e-01	1.50000e-01	-1.23200e-01
5.15440e-01	-3.83086e-01	-2.42992e-02	-1.06872e+00	6.85292e-01	-2.28313e-01	1.79150e-03	1.04975e-03	1.22505e-03	1.37341e-04	-1.38585e-04	1.75660e-04	1	9.90000e-02	4.50000e-01	1.50000e-01	-1.21000e-01
6.41316e-01	-1.98023e-01	1.26807e-01	-1.18695e+00	6.85303e-01	-1.85218e-01	1.79913e-03	1.04183e-03	1.22777e-03	1.18778e-04	-1.50173e-04	1.41547e-04	1	1.01200e-01	4.50000e-01	1.50000e-01	-1.18800e-01
7.00057e-01	1.48433e-02	2.94112e-01	-1.22224e+00	6.85312e-01	-1.82107e-01	1.79394e-03	1.05509e-03	1.23222e-03	1.10683e-04	-1.73406e-04	1.04389e-04	1	1.03400e-01	4.50000e-01	1.50000e-01	-1.16600e-01
6.74739e-01	2.72745e-01	3.73119e-01	-1.18406e+00	6.85319e-01	-2.08887e-01	1.78460e-03	1.08239e-03	1.23116e-03	9.84097e-05	-2.15114e-04	7.26068e-05	1	1.05600e-01	4.50000e-01	1.50000e-01	-1.14400e-01
6.46985e-01	4.81290e-01	3.86132e-01	-1.14396e+00	6.85323e-01	-2.49893e-01	1.78965e-03	1.09560e-03	1.22095e-03	5.39877e-05	-2.67731e-04	5.03605e-05	1	1.07800e-01	4.50000e-01	1.50000e-01	-1.12200e-01
6.42082e-01	5.46576e-01	3.33668e-01	-1.13796e+00	6.85323e-01	-2.58942e-01	1.79349e-03	1.07233e-03	1.20833e-03	-2.73153e-06	-3.03443e-04	3.81563e-05	1	1.10000e-01	4.50000e-01	1.50000e-01	-1.10000e-01
5.96968e-01	4.00416e-01	1.28529e-01	-1.13799e+00	6.85323e-01	-2.25177e-01	1.76357e-03	1.02768e-03	1.20801e-03	-2.06132e-05	-3.07565e-04	3.35806e-05	1	1.12200e-01	4.50000e-01	1.50000e-01	-1.07800e-01
4.41959e-01	7.38705e-02	-1.98407e-01	-1.11320e+00	6.85317e-01	-3.17525e-01	1.70253e-03	1.00271e-03	1.23278e-03	1.78503e-05	-2.82791e-04	2.55540e-05	1	1.14400e-01	4.50000e-01	1.50000e-01	-1.05600e-01
2.27557e-01	-2.59464e-01	-3.91299e-01	-1.06543e+00	6.85308e-01	-9.60082e-01	1.65776e-03	1.01536e-03	1.28091e-03	8.38190e-05	-2.34400e-04	4.79455e-07	1	1.16600e-01	4.50000e-01	1.50000e-01	-1.03400e-01
9.77357e-02	-4.73720e-01	-3.15429e-01	-9.96665e-01	6.85300e-01	-2.65412e+00	1.65828e-03	1.04764e-03	1.33185e-03	1.38666e-04	-1.81421e-04	-3.61881e-05	1	1.18800e-01	4.50000e-01	1.50000e-01	-1.01200e-01
9.75435e-02	-5.69582e-01	-1.37997e-01	-8.84507e-01	6.85297e-01	-2.06472e+00	1.66118e-03	1.06615e-03	1.36406e-03	1.72258e-04	-1.50414e-04	-6.02905e-05	1	1.21000e-01	4.50000e-01	1.50000e-01	-9.90000e-02
1.01972e-01	-5.34023e-01	2.33999e-02	-7.14622e-01	6.85291e-01	-1.06447e+00	1.64418e-03	1.06278e-03	1.37258e-03	1.81749e-04	-1.45404e-04	-6.48354e-05	1	1.23200e-01	4.50000e-01	1.50000e-01	-9.68000e-02
-5.24756e-03	-3.35971e-01	2.26684e-01	-5.07525e-01	6.85273e-01	-1.27486e+00	1.63897e-03	1.03837e-03	1.36543e-03	1.75718e-04	-1.54581e-04	-5.27050e-05	1	1.25400e-01	4.50000e-01	1.50000e-01	-9.46000e-02
-1.04870e-01	-1.20226e-02	4.02772e-01	-3.02908e-01	6.85239e-01	7.93568e-01	1.69128e-03	1.01741e-03	1.35260e-03	1.81326e-04	-1.70153e-04	-1.57302e-05	1	1.27600e-01	4.50000e-01	1.50000e-01	-9.24000e-02
-4.11325e-02	3.25523e-01	3.29063e-01	-1.53831e-01	6.85195e-01	4.25716e+00	1.80418e-03	1.01033e-03	1.34445e-03	1.85048e-04	-1.84021e-04	3.83485e-05	1	1.29800e-01	4.50000e-01	1.50000e-01	-9.02000e-02
5.72865e-02	5.69208e-01	-3.14435e-02	-1.16205e-01	6.85157e-01	-7.46576e-01	1.91059e-03	1.00083e-03	1.34787e-03	1.47657e-04	-1.88631e-04	9.34076e-05	1	1.32000e-01	4.50000e-01	1.50000e-01	-8.80000e-02
1.31084e-01	7.44910e-01	-4.37329e-01	-2.02107e-01	6.85130e-01	-8.33823e-01	1.98808e-03	9.92177e-04	1.35510e-03	9.20774e-05	-1.89293e-04	1.36845e-04	1	1.34200e-01	4.50000e-01	1.50000e-01	-8.58000e-02
1.76941e-01	9.22718e-01	-6.47129e-01	-3.51928e-01	6.85117e-01	-1.14724e+00	2.05106e-03	9.87715e-04	1.35367e-03	8.98093e-05	-2.10446e-04	1.61559e-04	1	1.36400e-01	4.50000e-01	1.50000e-01	-8.36000e-02
1.44075e-01	1.01148e+00	-6.15995e-01	-4.67308e-01	6.85109e-01	-1.77379e+00	2.08421e-03	9.87694e-04	1.34414e-03	1.26602e-04	-2.59344e-04	1.66214e-04	1	1.38600e-01	4.50000e-01	1.50000e-01	-8.14000e-02
6.69479e-03	8.50144e-01	-4.19696e-01	-4.98986e-01	6.85104e-01	1.78843e+00	2.09425e-03	9.73318e-04	1.33929e-03	1.38615e-04	-3.07206e-04	1.62844e-04	1	1.40800e-01	4.50000e-01	1.50000e-01	-7.92000e-02
-9.60433e-02	4.56639e-01	-1.44645e-01	-4.90039e-01	6.85099e-01	1.10084e+00	2.11366e-03	9.55750e-04	1.35279e-03	1.27710e-04	-3.37960e-04	1.66501e-04	1	1.43000e-01	4.50000e-01	1.50000e-01	-7.70000e-02
-1.90409e-02	7.28624e-03	1.35861e-01	-4.75105e-01	6.85093e-01	3.00450e+00	2.14045e-03	9.68376e-04	1.38500e-03	1.04319e-04	-3.61330e-04	1.74888e-04	1	1.45200e-01	4.50000e-01	1.50000e-01	-7.48000e-02
1.12756e-01	-3.68503e-01	3.57636e-01	-4.05333e-01	6.85079e-01	-5.25205e-01	2.13804e-03	1.01919e-03	1.42746e-03	7.48692e-05	-3.79736e-04	1.75236e-04	1	1.47400e-01	4.50000e-01	1.50000e-01	-7.26000e-02
1.23651e-01	-6.09913e-01	4.81923e-01	-2.62726e-01	6.85049e-01	-8.87418e-01	2.08580e-03	1.07007e-03	1.47191e-03	6.23220e-05	-3.82290e-04	1.66461e-04	1	1.49600e-01	4.50000e-01	1.50000e-01	-7.04000e-02
4.15978e-03	-6.62146e-01	5.04676e-01	-1.34490e-01	6.85013e-01	1.29548e+00	2.00464e-03	1.08155e-03	1.50985e-03	6.89979e-05	-3.61886e-04	1.62236e-04	1	1.51800e-01	4.50000e-01	1.50000e-01	-6.82000e-02
-1.44056e-01	-5.83586e-01	4.35619e-01	-1.01937e-01	6.84981e-01	9.81354e-01	1.94877e-03	1.08596e-03	1.54123e-03	9.71694e-05	-3.31212e-04	1.61702e-04	1	1.54000e-01	4.50000e-01	1.50000e-01	-6.60000e-02
-2.28015e-01	-5.26186e-01	3.24412e-01	-1.48711e-01	6.84956e-01	5.94091e-01	1.92737e-03	1.10265e-03	1.57209e-03	1.45793e-04	-3.04703e-04	1.58403e-04	1	1.56200e-01	4.50000e-01	1.50000e-01	-6.38000e-02
-2.84381e-01	-4.90795e-01	3.01159e-01	-1.85752e-01	6.84936e-01	5.49459e-01	1.90738e-03	1.09333e-03	1.60086e-03	1.81000e-04	-2.83772e-04	1.65988e-04	1	1.58400e-01	4.50000e-01	1.50000e-01	-6.16000e-02
-3.99203e-01	-3.33898e-01	4.27068e-01	-1.59636e-01	6.84913e-01	4.44013e-01	1.88958e-03	1.08623e-03	1.62137e-03	1.82262e-04	-2.67946e-04	1.88224e-04	1	1.60600e-01	4.50000e-01	1.50000e-01	-5.94000e-02
-5.50614e-01	-6.56079e-02	5.57320e-01	-1.47676e-01	6.84880e-01	4.05349e-01	1.88551e-03	1.11626e-03	1.63491e-03	1.50302e-04	-2.50966e-04	2.07831e-04	1	1.62800e-01	4.50000e-01	1.50000e-01	-5.72000e-02
-5.95099e-01	9.88305e-02	5.28787e-01	-2.20868e-01	6.84836e-01	3.90720e-01	1.88730e-03	1.15162e-03	1.64744e-03	8.77697e-05	-2.18031e-04	2.03476e-04	1	1.65000e-01	4.50000e-01	1.50000e-01	-5.50000e-02
-4.47911e-01	3.99715e-02	3.58683e-01	-2.84349e-01	6.84789e-01	3.72547e-01	1.88033e-03	1.15493e-03	1.66434e-03	3.44255e-07	-1.61435e-04	1.60340e-04	1	1.67200e-01	4.50000e-01	1.50000e-01	-5.28000e-02
-2.83633e-01	-1.51544e-01	1.53498e-01	-2.59170e-01	6.84750e-01	3.85819e-01	1.86782e-03	1.15629e-03	1.68778e-03	-9.62991e-05	-9.29165e-05	8.61650e-05	1	1.69400e-01	4.50000e-01	1.50000e-01	-5.06000e-02
-2.60399e-01	-3.58483e-01	-4.99068e-03	-2.65973e-01	6.84719e-01	3.81106e+00	1.85204e-03	1.16097e-03	1.72048e-03	-1.73925e-04	-2.43941e-05	2.02577e-05	1	1.71600e-01	4.50000e-01	1.50000e-01	-4.84000e-02
-2.61083e-01	-5.12048e-01	-3.65337e-02	-4.29514e-01	6.84693e-01	4.84879e-01	1.82447e-03	1.14748e-03	1.76787e-03	-2.23674e-04	3.60544e-05	-5.36640e-06	1	1.73800e-01	4.50000e-01	1.50000e-01	-4.62000e-02
-1.21450e-01	-5.29209e-01	3.66830e-02	-6.76449e-01	6.84667e-01	1.30268e+00	1.77080e-03	1.12478e-03	1.82273e-03	-2.58200e-04	7.50439e-05	9.10585e-07	1	1.76000e-01	4.50000e-01	1.50000e-01	-4.40000e-02
1.39979e-01	-3.13100e-01	2.94536e-02	-8.71702e-01	6.84643e-01	-1.03169e+00	1.69222e-03	1.10270e-03	1.86074e-03	-2.88619e-04	8.39271e-05	1.12724e-05	1	1.78200e-01	4.50000e-01	1.50000e-01	-4.18000e-02
4.31076e-01	1.50358e-01	-1.51055e-01	-1.00736e+00	6.84627e-01	-2.27541e-01	1.61815e-03	1.07227e-03	1.87123e-03	-3.10437e-04	5.73961e-05	9.99120e-06	1	1.80400e-01	4.50000e-01	1.50000e-01	-3.96000e-02
6.73584e-01	6.41581e-01	-3.40279e-01	-1.14104e+00	6.84622e-01	-2.74849e-01	1.56825e-03	1.01937e-03	1.86567e-03	-3.06909e-04	-5.57277e-06	7.13125e-06	1	1.82600e-01	4.50000e-01	1.50000e-01	-3.74000e-02
7.93708e-01	8.08827e-01	-3.44741e-01	-1.25104e+00	6.84634e-01	-3.18401e-01	1.53695e-03	9.85969e-04	1.85150e-03	-2.73871e-04	-8.87334e-05	9.79013e-06	1	1.84800e-01	4.50000e-01	1.50000e-01	-3.52000e-02
7.76242e-01	5.96439e-01	-2.04050e-01	-1.28458e+00	6.84671e-01	-2.55350e-01	1.52165e-03	1.01921e-03	1.81486e-03	-2.31636e-04	-1.61329e-04	1.16807e-05	1	1.87000e-01	4.50000e-01	1.50000e-01	-3.30000e-02
7.28752e-01	3.31279e-01	-1.03413e-01	-1.29946e+00	6.84731e-01	-2.24293e-01	1.53919e-03	1.07582e-03	1.74256e-03	-1.92865e-04	-1.98918e-04	1.54078e-05	1	1.89200e-01	4.50000e-01	1.50000e-01	-3.08000e-02
7.66472e-01	2.59401e-01	-7.65324e-02	-1.37846e+00	6.84801e-01	-2.44138e-01	1.62590e-03	1.11604e-03	1.65004e-03	-1.47665e-04	-2.05979e-04	1.93935e-05	1	1.91400e-01	4.50000e-01	1.50000e-01	-2.86000e-02
8.62825e-01	2.53856e-01	2.93541e-02	-1.44098e+00	6.84868e-01	-2.25828e-01	1.75447e-03	1.13561e-03	1.56301e-03	-1.08928e-04	-2.02021e-04	1.31844e-05	1	1.93600e-01	4.50000e-01	1.50000e-01	-2.64000e-02
7.56242e-01	5.63350e-02	2.74524e-01	-1.37466e+00	6.84916e-01	-2.49280e-01	1.81786e-03	1.12709e-03	1.49664e-03	-6.46411e-05	-1.96785e-04	-3.21486e-06	1	1.95800e-01	4.50000e-01	1.50000e-01	-2.42000e-02
6.30278e-01	-3.44409e-01	4.68830e-01	-1.30492e+00	6.84939e-01	-3.75862e-01	1.80794e-03	1.13234e-03	1.46777e-03	1.60916e-05	-1.84811e-04	-1.35043e-05	1	1.98000e-01	4.50000e-01	1.50000e-01	-2.20000e-02
8.71571e-01	-6.47927e-01	3.76118e-01	-1.41699e+00	6.84936e-01	-3.16012e-01	1.80669e-03	1.20000e-03	1.49788e-03	1.03995e-04	-1.63910e-04	-1.66582e-05	1	2.00200e-01	4.50000e-01	1.50000e-01	-1.98000e-02
1.15344e+00	-6.23658e-01	6.40691e-02	-1.59340e+00	6.84914e-01	-2.35811e-01	1.78660e-03	1.31023e-03	1.57503e-03	1.60702e-04	-1.21501e-04	-3.92852e-05	1	2.02400e-01	4.50000e-01	1.50000e-01	-1.76000e-02
1.00422e+00	-4.55026e-01	-9.80661e-02	-1.58858e+00	6.84882e-01	-2.73796e-01	1.70810e-03	1.39674e-03	1.66240e-03	1.46213e-04	-5.73090e-05	-7.35812e-05	1	2.04600e-01	4.50000e-01	1.50000e-01	-1.54000e-02
6.38591e-01	-4.01913e-01	4.00875e-02	-1.43425e+00	6.84839e-01	-4.26804e-01	1.60677e-03	1.43193e-03	1.73504e-03	7.09103e-05	-1.38214e-05	-8.68224e-05	1	2.06800e-01	4.50000e-01	1.50000e-01	-1.32000e-02
4.54807e-01	-4.06055e-01	1.53311e-01	-1.30336e+00	6.84802e-01	-5.69838e-01	1.56072e-03	1.41334e-03	1.77740e-03	5.95150e-06	-9.58229e-06	-1.05356e-04	1	2.09000e-01	4.50000e-01	1.50000e-01	-1.10000e-02
3.07397e-01	-3.75959e-01	7.87372e-03	-1.17759e+00	6.84788e-01	-7.30059e-01	1.59292e-03	1.35863e-03	1.80370e-03	-5.76659e-06	-2.18537e-05	-1.48310e-04	1	2.11200e-01	4.50000e-01	1.50000e-01	-8.80000e-03
6.69819e-02	-4.00053e-01	-9.14061e-02	-9.97701e-01	6.84788e-01	-3.49813e+00	1.62846e-03	1.31987e-03	1.82793e-03	2.84174e-05	-5.08564e-05	-1.82114e-04	1	2.13400e-01	4.50000e-01	1.50000e-01	-6.60000e-03
-2.66462e-01	-4.66938e-01	1.67291e-01	-9.05258e-01	6.84788e-01	8.35096e-01	1.67779e-03	1.30129e-03	1.83713e-03	5.34218e-05	-8.75518e-05	-1.82198e-04	1	2.15600e-01	4.50000e-01	1.50000e-01	-4.40000e-03
-4.36640e-01	-5.20600e-01	5.16369e-01	-1.01775e+00	6.84789e-01	1.04523e+01	1.78379e-03	1.28311e-03	1.81779e-03	3.59936e-05	-1.14865e-04	-1.57225e-04	1	2.17800e-01	4.50000e-01	1.50000e-01	-2.20000e-03
-2.07107e-01	-6.39269e-01	5.06312e-01	-1.19487e+00	6.84789e-01	5.55298e+00	1.95670e-03	1.27415e-03	1.78211e-03	5.63136e-06	-1.40112e-04	-1.30862e-04	1	2.20000e-01	4.50000e-01	1.50000e-01	0.00000e+00
