"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.27024e-01	-1.09197e-06	-1.34585e-06	3.79294e-04	6.97430e-01	2.78972e-01	4.75900e-05	1.79938e-05	2.57682e-09	2.90620e-06	-6.12328e-09	-1.10042e-08	1	8.58000e-02	-5.00000e-01	2.50000e-01	-2.42000e-02
-1.27023e-01	1.24901e-06	3.18276e-06	3.79861e-04	6.97430e-01	2.78972e-01	4.75893e-05	1.79944e-05	2.63283e-09	2.90575e-06	-6.39556e-09	-1.01654e-08	1	8.80000e-02	-5.00000e-01	2.50000e-01	-2.20000e-02
-1.27022e-01	-1.16629e-06	-4.12856e-06	3.78902e-04	6.97430e-01	2.78972e-01	4.75886e-05	1.79949e-05	2.68505e-09	2.90536e-06	-6.63981e-09	-9.28490e-09	1	9.02000e-02	-5.00000e-01	2.50000e-01	-1.98000e-02
-1.27021e-01	2.23780e-06	2.70157e-06	3.78477e-04	6.97430e-01	2.78972e-01	4.75878e-05	1.79953e-05	2.73280e-09	2.90500e-06	-6.85763e-09	-8.36416e-09	1	9.24000e-02	-5.00000e-01	2.50000e-01	-1.76000e-02
-1.27018e-01	-1.09756e-06	-1.53754e-06	3.80250e-04	6.97430e-01	2.78972e-01	4.75870e-05	1.79956e-05	2.77521e-09	2.90470e-06	-7.04790e-09	-7.40725e-09	1	9.46000e-02	-5.00000e-01	2.50000e-01	-1.54000e-02
-1.27019e-01	-7.59392e-06	-1.81952e-06	3.78193e-04	6.97430e-01	2.78972e-01	4.75861e-05	1.79959e-05	2.81121e-09	2.90446e-06	-7.20592e-09	-6.42104e-09	1	9.68000e-02	-5.00000e-01	2.50000e-01	-1.32000e-02
-1.27015e-01	-4.78486e-06	-6.39974e-06	3.81530e-04	6.97430e-01	2.78972e-01	4.75853e-05	1.79962e-05	2.83957e-09	2.90428e-06	-7.32787e-09	-5.41162e-09	1	9.90000e-02	-5.00000e-01	2.50000e-01	-1.10000e-02
-1.27013e-01	1.00411e-05	-4.92621e-06	3.81245e-04	6.97430e-01	2.78972e-01	4.75844e-05	1.79963e-05	2.85904e-09	2.90417e-06	-7.41155e-09	-4.38473e-09	1	1.01200e-01	-5.00000e-01	2.50000e-01	-8.80000e-03
-1.27012e-01	3.30151e-05	2.00087e-05	3.80246e-04	6.97431e-01	2.78972e-01	4.75834e-05	1.79964e-05	2.86864e-09	2.90407e-06	-7.46042e-09	-3.34296e-09	1	1.03400e-01	-5.00000e-01	2.50000e-01	-6.60000e-03
-1.27009e-01	3.82560e-05	2.17442e-05	3.82241e-04	6.97431e-01	2.78972e-01	4.75824e-05	1.79964e-05	2.86776e-09	2.90402e-06	-7.48231e-09	-2.28570e-09	1	1.05600e-01	-5.00000e-01	2.50000e-01	-4.40000e-03
-1.27008e-01	1.98589e-05	1.33931e-05	3.81628e-04	6.97431e-01	2.78972e-01	4.75815e-05	1.79963e-05	2.85609e-09	2.90402e-06	-7.47502e-09	-1.22063e-09	1	1.07800e-01	-5.00000e-01	2.50000e-01	-2.20000e-03
-1.27009e-01	-1.72053e-05	-8.40167e-06	3.78022e-04	6.97431e-01	2.78972e-01	4.75805e-05	1.79962e-05	2.83350e-09	2.90411e-06	-7.43476e-09	-1.54510e-10	1	1.10000e-01	-5.00000e-01	2.50000e-01	0.00000e+00
-1.27008e-01	-4.34369e-05	-3.03229e-05	3.79418e-04	6.97431e-01	2.78972e-01	4.75797e-05	1.79961e-05	2.79995e-09	2.90431e-06	-7.36513e-09	9.14072e-10	1	1.12200e-01	-5.00000e-01	2.50000e-01	2.20000e-03
-1.27008e-01	-2.89050e-05	-9.47031e-06	3.79137e-04	6.97431e-01	2.78972e-01	4.75789e-05	1.79959e-05	2.75556e-09	2.90457e-06	-7.26034e-09	1.97732e-09	1	1.14400e-01	-5.00000e-01	2.50000e-01	4.40000e-03
-1.27007e-01	-1.24598e-05	-9.21017e-07	3.80582e-04	6.97431e-01	2.78972e-01	4.75780e-05	1.79956e-05	2.70072e-09	2.90486e-06	-7.11611e-09	3.02626e-09	1	1.16600e-01	-5.00000e-01	2.50000e-01	6.60000e-03
-1.27007e-01	7.06868e-06	6.87551e-06	3.78053e-04	6.97431e-01	2.78972e-01	4.75771e-05	1.79953e-05	2.63616e-09	2.90517e-06	-6.94085e-09	4.06084e-09	1	1.18800e-01	-5.00000e-01	2.50000e-01	8.80000e-03
-1.27006e-01	8.35093e-06	7.98346e-06	3.80522e-04	6.97431e-01	2.78972e-01	4.75762e-05	1.79949e-05	2.56304e-09	2.90553e-06	-6.74194e-09	5.07928e-09	1	1.21000e-01	-5.00000e-01	2.50000e-01	1.10000e-02
-1.27005e-01	-6.05397e-07	-2.67558e-06	3.80338e-04	6.97431e-01	2.78972e-01	4.75753e-05	1.79944e-05	2.48285e-09	2.90594e-06	-6.52207e-09	6.07819e-09	1	1.23200e-01	-5.00000e-01	2.50000e-01	1.32000e-02
-1.27005e-01	-3.17180e-06	-7.59551e-06	3.82298e-04	6.97430e-01	2.78972e-01	4.75745e-05	1.79938e-05	2.39726e-09	2.90640e-06	-6.28045e-09	7.05381e-09	1	1.25400e-01	-5.00000e-01	2.50000e-01	1.54000e-02
-1.27005e-01	-7.64290e-07	2.85147e-06	3.81712e-04	6.97430e-01	2.78972e-01	4.75737e-05	1.79932e-05	2.30812e-09	2.90691e-06	-6.01304e-09	8.00004e-09	1	1.27600e-01	-5.00000e-01	2.50000e-01	1.76000e-02
-1.27005e-01	3.36460e-06	1.19061e-06	3.80471e-04	6.97430e-01	2.78972e-01	4.75729e-05	1.79926e-05	2.21742e-09	2.90747e-06	-5.71800e-09	8.91166e-09	1	1.29800e-01	-5.00000e-01	2.50000e-01	1.98000e-02
-1.27006e-01	-8.79713e-07	-1.36725e-06	3.78375e-04	6.97430e-01	2.78972e-01	4.75721e-05	1.79919e-05	2.12731e-09	2.90806e-06	-5.39800e-09	9.78531e-09	1	1.32000e-01	-5.00000e-01	2.50000e-01	2.20000e-02
-1.27006e-01	3.55379e-07	1.09616e-06	3.80618e-04	6.97430e-01	2.78972e-01	4.75714e-05	1.79912e-05	2.04004e-09	2.90870e-06	-5.05924e-09	1.06188e-08	1	1.34200e-01	-5.00000e-01	2.50000e-01	2.42000e-02
-1.27006e-01	-2.65174e-06	1.60186e-07	3.81921e-04	6.97430e-01	2.78972e-01	4.75706e-05	1.79904e-05	1.95788e-09	2.90937e-06	-4.70898e-09	1.14108e-08	1	1.36400e-01	-5.00000e-01	2.50000e-01	2.64000e-02
-1.27006e-01	1.50055e-06	-2.39657e-07	3.78974e-04	6.97430e-01	2.78972e-01	4.75700e-05	1.79896e-05	1.88297e-09	2.91007e-06	-4.35073e-09	1.21590e-08	1	1.38600e-01	-5.00000e-01	2.50000e-01	2.86000e-02
-1.27007e-01	3.29840e-07	2.99271e-06	3.79046e-04	6.97430e-01	2.78972e-01	4.75694e-05	1.79887e-05	1.81714e-09	2.91080e-06	-3.98259e-09	1.28594e-08	1	1.40800e-01	-5.00000e-01	2.50000e-01	3.08000e-02
-1.27007e-01	-3.46860e-06	5.18975e-08	3.79508e-04	6.97430e-01	2.78972e-01	4.75688e-05	1.79878e-05	1.76182e-09	2.91156e-06	-3.59995e-09	1.35085e-08	1	1.43000e-01	-5.00000e-01	2.50000e-01	3.30000e-02
-1.27010e-01	2.72895e-06	-2.93770e-06	3.77515e-04	6.97430e-01	2.78972e-01	4.75683e-05	1.79869e-05	1.71790e-09	2.91236e-06	-3.19967e-09	1.41031e-08	1	1.45200e-01	-5.00000e-01	2.50000e-01	3.52000e-02
-1.27009e-01	4.12647e-06	3.60708e-06	3.81408e-04	6.97430e-01	2.78972e-01	4.75677e-05	1.79859e-05	1.68569e-09	2.91317e-06	-2.78470e-09	1.46421e-08	1	1.47400e-01	-5.00000e-01	2.50000e-01	3.74000e-02
-1.27010e-01	-3.54703e-06	1.94674e-06	3.81771e-04	6.97430e-01	2.78972e-01	4.75673e-05	1.79850e-05	1.66502e-09	2.91400e-06	-2.36286e-09	1.51243e-08	1	1.49600e-01	-5.00000e-01	2.50000e-01	3.96000e-02
-1.27011e-01	-5.40090e-06	-7.78323e-06	3.79784e-04	6.97430e-01	2.78972e-01	4.75668e-05	1.79840e-05	1.65533e-09	2.91484e-06	-1.94101e-09	1.55480e-08	1	1.51800e-01	-5.00000e-01	2.50000e-01	4.18000e-02
-1.27013e-01	-6.72642e-06	-9.82662e-06	3.82449e-04	6.97430e-01	2.78972e-01	4.75665e-05	1.79830e-05	1.65582e-09	2.91572e-06	-1.52197e-09	1.59120e-08	1	1.54000e-01	-5.00000e-01	2.50000e-01	4.40000e-02
-1.27015e-01	9.55717e-06	6.58159e-06	3.79118e-04	6.97430e-01	2.78972e-01	4.75662e-05	1.79820e-05	1.66554e-09	2.91659e-06	-1.10207e-09	1.62136e-08	1	1.56200e-01	-5.00000e-01	2.50000e-01	4.62000e-02
-1.27015e-01	3.37171e-05	1.08263e-05	3.80743e-04	6.97430e-01	2.78972e-01	4.75659e-05	1.79809e-05	1.68346e-09	2.91745e-06	-6.76411e-10	1.64516e-08	1	1.58400e-01	-5.00000e-01	2.50000e-01	4.84000e-02
-1.27016e-01	3.92221e-05	2.51710e-05	3.79569e-04	6.97430e-01	2.78972e-01	4.75656e-05	1.79798e-05	1.70848e-09	2.91829e-06	-2.45235e-10	1.66287e-08	1	1.60600e-01	-5.00000e-01	2.50000e-01	5.06000e-02
-1.27016e-01	1.78627e-05	1.51439e-05	3.80387e-04	6.97430e-01	2.78972e-01	4.75653e-05	1.79788e-05	1.73951e-09	2.91914e-06	1.91255e-10	1.67396e-08	1	1.62800e-01	-5.00000e-01	2.50000e-01	5.28000e-02
-1.27019e-01	-1.85090e-05	-1.41600e-05	3.78967e-04	6.97430e-01	2.78972e-01	4.75652e-05	1.79777e-05	1.77562e-09	2.92001e-06	6.27626e-10	1.67825e-08	1	1.65000e-01	-5.00000e-01	2.50000e-01	5.50000e-02
-1.27021e-01	-3.71975e-05	-2.54485e-05	3.79308e-04	6.97430e-01	2.78972e-01	4.75651e-05	1.79768e-05	1.81616e-09	2.92093e-06	1.05165e-09	1.67666e-08	1	1.67200e-01	-5.00000e-01	2.50000e-01	5.72000e-02
-1.27024e-01	-3.55738e-05	-1.28315e-05	3.78847e-04	6.97430e-01	2.78972e-01	4.75652e-05	1.79758e-05	1.86073e-09	2.92184e-06	1.46337e-09	1.66888e-08	1	1.69400e-01	-5.00000e-01	2.50000e-01	5.94000e-02
-1.27024e-01	-8.73551e-06	-8.57356e-06	3.80537e-04	6.97430e-01	2.78972e-01	4.75653e-05	1.79748e-05	1.90901e-09	2.92271e-06	1.86963e-09	1.65428e-08	1	1.71600e-01	-5.00000e-01	2.50000e-01	6.16000e-02
-1.27028e-01	7.12107e-06	1.48806e-05	3.79514e-04	6.97429e-01	2.78972e-01	4.75654e-05	1.79739e-05	1.96075e-09	2.92355e-06	2.27215e-09	1.63329e-08	1	1.73800e-01	-5.00000e-01	2.50000e-01	6.38000e-02
-1.27028e-01	7.15272e-06	5.84571e-06	3.80996e-04	6.97429e-01	2.78972e-01	4.75655e-05	1.79729e-05	2.01563e-09	2.92436e-06	2.67300e-09	1.60618e-08	1	1.76000e-01	-5.00000e-01	2.50000e-01	6.60000e-02
-1.27030e-01	1.32827e-06	-4.03439e-06	3.80305e-04	6.97429e-01	2.78972e-01	4.75656e-05	1.79720e-05	2.07322e-09	2.92516e-06	3.07063e-09	1.57309e-08	1	1.78200e-01	-5.00000e-01	2.50000e-01	6.82000e-02
-1.27033e-01	-5.90339e-06	1.48903e-06	3.80406e-04	6.97429e-01	2.78972e-01	4.75658e-05	1.79711e-05	2.13308e-09	2.92593e-06	3.45874e-09	1.53416e-08	1	1.80400e-01	-5.00000e-01	2.50000e-01	7.04000e-02
-1.27035e-01	-4.93474e-07	-1.23667e-06	3.79134e-04	6.97429e-01	2.78972e-01	4.75661e-05	1.79702e-05	2.19477e-09	2.92668e-06	3.83157e-09	1.48926e-08	1	1.82600e-01	-5.00000e-01	2.50000e-01	7.26000e-02
-1.27037e-01	2.71072e-06	7.72256e-08	3.78176e-04	6.97429e-01	2.78972e-01	4.75664e-05	1.79694e-05	2.25782e-09	2.92739e-06	4.18662e-09	1.43841e-08	1	1.84800e-01	-5.00000e-01	2.50000e-01	7.48000e-02
-1.27038e-01	-5.04004e-08	-7.61106e-07	3.80012e-04	6.97429e-01	2.78972e-01	4.75667e-05	1.79686e-05	2.32171e-09	2.92807e-06	4.52616e-09	1.38180e-08	1	1.87000e-01	-5.00000e-01	2.50000e-01	7.70000e-02
-1.27038e-01	-1.91592e-06	-1.40589e-06	3.82203e-04	6.97429e-01	2.78972e-01	4.75672e-05	1.79679e-05	2.38582e-09	2.92872e-06	4.85482e-09	1.31976e-08	1	1.89200e-01	-5.00000e-01	2.50000e-01	7.92000e-02
-1.27042e-01	-1.64211e-06	2.81947e-06	3.80752e-04	6.97429e-01	2.78972e-01	4.75676e-05	1.79672e-05	2.44957e-09	2.92932e-06	5.17431e-09	1.25275e-08	1	1.91400e-01	-5.00000e-01	2.50000e-01	8.14000e-02
-1.27045e-01	1.01746e-06	-8.43296e-07	3.78321e-04	6.97429e-01	2.78972e-01	4.75681e-05	1.79666e-05	2.51231e-09	2.92988e-06	5.48183e-09	1.18114e-08	1	1.93600e-01	-5.00000e-01	2.50000e-01	8.36000e-02
-1.27044e-01	1.05425e-06	-3.44685e-06	3.80294e-04	6.97429e-01	2.78972e-01	4.75686e-05	1.79660e-05	2.57340e-09	2.93039e-06	5.77187e-09	1.10510e-08	1	1.95800e-01	-5.00000e-01	2.50000e-01	8.58000e-02
-1.27046e-01	3.01246e-06	6.88158e-06	3.80070e-04	6.97429e-01	2.78972e-01	4.75692e-05	1.79654e-05	2.63205e-09	2.93086e-06	6.03957e-09	1.02468e-08	1	1.98000e-01	-5.00000e-01	2.50000e-01	8.80000e-02
-1.27049e-01	-2.66741e-06	-4.22602e-06	3.80546e-04	6.97429e-01	2.78972e-01	4.75698e-05	1.79650e-05	2.68734e-09	2.93128e-06	6.28378e-09	9.39944e-09	1	2.00200e-01	-5.00000e-01	2.50000e-01	9.02000e-02
-1.27050e-01	6.33499e-07	-1.81538e-06	3.79913e-04	6.97429e-01	2.78972e-01	4.75705e-05	1.79645e-05	2.73815e-09	2.93165e-06	6.50723e-09	8.51171e-09	1	2.02400e-01	-5.00000e-01	2.50000e-01	9.24000e-02
-1.27050e-01	5.76671e-07	1.30044e-06	3.80583e-04	6.97429e-01	2.78972e-01	4.75712e-05	1.79642e-05	2.78333e-09	2.93198e-06	6.71314e-09	7.58971e-09	1	2.04600e-01	-5.00000e-01	2.50000e-01	9.46000e-02
-1.27052e-01	-1.98878e-06	-2.36529e-06	3.81157e-04	6.97429e-01	2.78972e-01	4.75719e-05	1.79639e-05	2.82172e-09	2.93224e-06	6.90191e-09	6.64025e-09	1	2.06800e-01	-5.00000e-01	2.50000e-01	9.68000e-02
-1.27055e-01	8.64271e-07	1.71479e-06	3.80253e-04	6.97429e-01	2.78972e-01	4.75727e-05	1.79636e-05	2.85224e-09	2.93245e-06	7.07000e-09	5.66826e-09	1	2.09000e-01	-5.00000e-01	2.50000e-01	9.90000e-02
-1.27056e-01	2.88763e-06	3.91162e-07	3.80085e-04	6.97429e-01	2.78972e-01	4.75735e-05	1.79635e-05	2.87386e-09	2.93260e-06	7.21189e-09	4.67591e-09	1	2.11200e-01	-5.00000e-01	2.50000e-01	1.01200e-01
-1.27057e-01	-2.29762e-06	7.34624e-06	3.79559e-04	6.97429e-01	2.78972e-01	4.75743e-05	1.79634e-05	2.88552e-09	2.93269e-06	7.32438e-09	3.66316e-09	1	2.13400e-01	-5.00000e-01	2.50000e-01	1.03400e-01
-1.27058e-01	-2.82619e-06	-1.97768e-06	3.80582e-04	6.97429e-01	2.78972e-01	4.75752e-05	1.79633e-05	2.88622e-09	2.93273e-06	7.40726e-09	2.63149e-09	1	2.15600e-01	-5.00000e-01	2.50000e-01	1.05600e-01
-1.27059e-01	1.69350e-06	3.03013e-06	3.79345e-04	6.97429e-01	2.78972e-01	4.75761e-05	1.79633e-05	2.87511e-09	2.93272e-06	7.46202e-09	1.58594e-09	1	2.17800e-01	-5.00000e-01	2.50000e-01	1.07800e-01
-1.27060e-01	6.49890e-08	2.18135e-06	3.79031e-04	6.97429e-01	2.78972e-01	4.75770e-05	1.79634e-05	2.85169e-09	2.93265e-06	7.49245e-09	5.32385e-10	1	2.20000e-01	-5.00000e-01	2.50000e-01	1.10000e-01
