"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-9.35191e-02	-3.23080e-01	-1.60885e-01	-6.45449e-01	6.75729e-01	5.00747e-01	1.07163e-03	3.76320e-04	4.36619e-04	-4.66770e-05	1.07801e-04	7.49571e-07	1	2.20000e-02	-1.00000e-01	1.50000e-01	-8.80000e-02
-5.43965e-02	-4.13497e-01	-1.66325e-01	-6.86833e-01	6.75733e-01	8.70008e-01	1.07678e-03	3.57217e-04	4.31453e-04	-5.39633e-05	1.08589e-04	6.97765e-07	1	2.31000e-02	-1.00000e-01	1.50000e-01	-8.69000e-02
-1.52737e-02	-5.03914e-01	-1.71765e-01	-7.28216e-01	6.75737e-01	1.23927e+00	1.08192e-03	3.38114e-04	4.26288e-04	-6.12496e-05	1.09377e-04	6.45958e-07	1	2.42000e-02	-1.00000e-01	1.50000e-01	-8.58000e-02
4.43139e-02	-5.71150e-01	-1.51562e-01	-7.69479e-01	6.75738e-01	-3.46351e+00	1.08868e-03	3.30221e-04	4.24616e-04	-7.10285e-05	1.06426e-04	2.64097e-06	1	2.53000e-02	-1.00000e-01	1.50000e-01	-8.47000e-02
1.03902e-01	-6.38387e-01	-1.31360e-01	-8.10742e-01	6.75739e-01	-8.16632e+00	1.09545e-03	3.22328e-04	4.22944e-04	-8.08074e-05	1.03474e-04	4.63599e-06	1	2.64000e-02	-1.00000e-01	1.50000e-01	-8.36000e-02
1.44175e-01	-6.21020e-01	-6.84792e-02	-8.43396e-01	6.75739e-01	-4.64969e+00	1.09934e-03	3.27208e-04	4.25256e-04	-9.14960e-05	9.98761e-05	8.60305e-06	1	2.75000e-02	-1.00000e-01	1.50000e-01	-8.25000e-02
1.84449e-01	-6.03654e-01	-5.59827e-03	-8.76050e-01	6.75738e-01	-1.13304e+00	1.10323e-03	3.32088e-04	4.27567e-04	-1.02185e-04	9.62776e-05	1.25701e-05	1	2.86000e-02	-1.00000e-01	1.50000e-01	-8.14000e-02
1.39945e-01	-4.99702e-01	6.42574e-02	-8.75517e-01	6.75734e-01	-1.58678e+00	1.09821e-03	3.39491e-04	4.31694e-04	-1.11422e-04	9.32342e-05	1.40541e-05	1	2.97000e-02	-1.00000e-01	1.50000e-01	-8.03000e-02
9.54405e-02	-3.95749e-01	1.34114e-01	-8.74984e-01	6.75731e-01	-2.04053e+00	1.09319e-03	3.46894e-04	4.35820e-04	-1.20660e-04	9.01908e-05	1.55380e-05	1	3.08000e-02	-1.00000e-01	1.50000e-01	-7.92000e-02
-9.21610e-03	-2.79896e-01	1.71627e-01	-8.25009e-01	6.75725e-01	-1.81024e-01	1.08008e-03	3.43857e-04	4.37655e-04	-1.25878e-04	8.97835e-05	1.03196e-05	1	3.19000e-02	-1.00000e-01	1.50000e-01	-7.81000e-02
-1.13873e-01	-1.64043e-01	2.09141e-01	-7.75034e-01	6.75719e-01	1.67849e+00	1.06697e-03	3.40819e-04	4.39489e-04	-1.31097e-04	8.93762e-05	5.10116e-06	1	3.30000e-02	-1.00000e-01	1.50000e-01	-7.70000e-02
-1.99765e-01	-1.12677e-01	2.02085e-01	-6.81201e-01	6.75713e-01	1.12718e+00	1.05858e-03	3.33797e-04	4.36382e-04	-1.30607e-04	9.41340e-05	-3.12994e-06	1	3.41000e-02	-1.00000e-01	1.50000e-01	-7.59000e-02
-2.85657e-01	-6.13102e-02	1.95028e-01	-5.87368e-01	6.75707e-01	5.75854e-01	1.05020e-03	3.26775e-04	4.33275e-04	-1.30116e-04	9.88918e-05	-1.13611e-05	1	3.52000e-02	-1.00000e-01	1.50000e-01	-7.48000e-02
-3.03830e-01	-6.77562e-02	1.40564e-01	-4.73615e-01	6.75703e-01	4.70405e-01	1.06026e-03	3.21923e-04	4.27263e-04	-1.23437e-04	1.07177e-04	-1.75969e-05	1	3.63000e-02	-1.00000e-01	1.50000e-01	-7.37000e-02
-3.22003e-01	-7.42022e-02	8.60985e-02	-3.59862e-01	6.75699e-01	3.64955e-01	1.07032e-03	3.17071e-04	4.21252e-04	-1.16757e-04	1.15462e-04	-2.38328e-05	1	3.74000e-02	-1.00000e-01	1.50000e-01	-7.26000e-02
-3.01980e-01	-6.69354e-02	5.45256e-03	-2.60194e-01	6.75699e-01	3.34389e-01	1.09819e-03	3.14818e-04	4.16479e-04	-1.07063e-04	1.23701e-04	-2.63191e-05	1	3.85000e-02	-1.00000e-01	1.50000e-01	-7.15000e-02
-2.81957e-01	-5.96685e-02	-7.51939e-02	-1.60525e-01	6.75698e-01	3.03823e-01	1.12606e-03	3.12564e-04	4.11705e-04	-9.73688e-05	1.31941e-04	-2.88054e-05	1	3.96000e-02	-1.00000e-01	1.50000e-01	-7.04000e-02
-2.59127e-01	1.09889e-03	-1.48572e-01	-9.91142e-02	6.75699e-01	3.18445e-01	1.15315e-03	3.17405e-04	4.10648e-04	-9.34105e-05	1.37188e-04	-2.76380e-05	1	4.07000e-02	-1.00000e-01	1.50000e-01	-6.93000e-02
-2.36296e-01	6.18667e-02	-2.21950e-01	-3.77028e-02	6.75700e-01	3.33066e-01	1.18024e-03	3.22247e-04	4.09591e-04	-8.94521e-05	1.42435e-04	-2.64706e-05	1	4.18000e-02	-1.00000e-01	1.50000e-01	-6.82000e-02
-2.00571e-01	1.37862e-01	-2.85309e-01	-1.13431e-02	6.75700e-01	4.37158e-01	1.18267e-03	3.32548e-04	4.12343e-04	-9.63274e-05	1.40887e-04	-2.25359e-05	1	4.29000e-02	-1.00000e-01	1.50000e-01	-6.71000e-02
-1.64847e-01	2.13857e-01	-3.48669e-01	1.50167e-02	6.75701e-01	5.41250e-01	1.18510e-03	3.42849e-04	4.15095e-04	-1.03203e-04	1.39339e-04	-1.86012e-05	1	4.40000e-02	-1.00000e-01	1.50000e-01	-6.60000e-02
-1.28327e-01	2.41965e-01	-3.98163e-01	2.27674e-02	6.75700e-01	9.47459e-01	1.16221e-03	3.56658e-04	4.20169e-04	-1.14755e-04	1.30788e-04	-1.19498e-05	1	4.51000e-02	-1.00000e-01	1.50000e-01	-6.49000e-02
-9.18066e-02	2.70074e-01	-4.47658e-01	3.05182e-02	6.75699e-01	1.35367e+00	1.13933e-03	3.70466e-04	4.25242e-04	-1.26308e-04	1.22237e-04	-5.29835e-06	1	4.62000e-02	-1.00000e-01	1.50000e-01	-6.38000e-02
-7.17338e-02	2.37836e-01	-4.61630e-01	2.28243e-02	6.75696e-01	3.35819e+00	1.10610e-03	3.88697e-04	4.30978e-04	-1.33768e-04	1.13599e-04	2.62810e-06	1	4.73000e-02	-1.00000e-01	1.50000e-01	-6.27000e-02
-5.16609e-02	2.05598e-01	-4.75602e-01	1.51304e-02	6.75694e-01	5.36272e+00	1.07287e-03	4.06927e-04	4.36714e-04	-1.41229e-04	1.04960e-04	1.05546e-05	1	4.84000e-02	-1.00000e-01	1.50000e-01	-6.16000e-02
-5.67363e-02	1.73905e-01	-4.88025e-01	-1.65084e-02	6.75690e-01	3.75566e+00	1.03457e-03	4.24722e-04	4.41516e-04	-1.42593e-04	1.01209e-04	1.65940e-05	1	4.95000e-02	-1.00000e-01	1.50000e-01	-6.05000e-02
-6.18117e-02	1.42211e-01	-5.00448e-01	-4.81471e-02	6.75687e-01	2.14860e+00	9.96266e-04	4.42516e-04	4.46317e-04	-1.43958e-04	9.74567e-05	2.26335e-05	1	5.06000e-02	-1.00000e-01	1.50000e-01	-5.94000e-02
-8.18229e-02	1.86501e-01	-5.65984e-01	-1.01114e-01	6.75686e-01	1.77354e+00	9.58837e-04	4.52305e-04	4.47183e-04	-1.42867e-04	9.61146e-05	2.40232e-05	1	5.17000e-02	-1.00000e-01	1.50000e-01	-5.83000e-02
-1.01834e-01	2.30791e-01	-6.31521e-01	-1.54080e-01	6.75684e-01	1.39848e+00	9.21408e-04	4.62093e-04	4.48049e-04	-1.41777e-04	9.47725e-05	2.54129e-05	1	5.28000e-02	-1.00000e-01	1.50000e-01	-5.72000e-02
-1.08265e-01	3.23915e-01	-6.91138e-01	-2.08095e-01	6.75688e-01	1.59754e+00	8.98125e-04	4.58522e-04	4.42244e-04	-1.43630e-04	9.31365e-05	2.28240e-05	1	5.39000e-02	-1.00000e-01	1.50000e-01	-5.61000e-02
-1.14696e-01	4.17038e-01	-7.50754e-01	-2.62109e-01	6.75693e-01	1.79659e+00	8.74842e-04	4.54952e-04	4.36439e-04	-1.45484e-04	9.15005e-05	2.02352e-05	1	5.50000e-02	-1.00000e-01	1.50000e-01	-5.50000e-02
-1.28197e-01	4.29689e-01	-6.92324e-01	-2.97707e-01	6.75701e-01	1.56355e+00	8.69293e-04	4.38774e-04	4.25660e-04	-1.46897e-04	9.07788e-05	1.73755e-05	1	5.61000e-02	-1.00000e-01	1.50000e-01	-5.39000e-02
-1.41698e-01	4.42341e-01	-6.33894e-01	-3.33306e-01	6.75710e-01	1.33051e+00	8.63744e-04	4.22597e-04	4.14881e-04	-1.48309e-04	9.00571e-05	1.45158e-05	1	5.72000e-02	-1.00000e-01	1.50000e-01	-5.28000e-02
-1.71930e-01	3.17585e-01	-4.70922e-01	-3.46385e-01	6.75718e-01	9.44532e-01	8.53803e-04	4.03554e-04	4.04356e-04	-1.42583e-04	8.93962e-05	1.03550e-05	1	5.83000e-02	-1.00000e-01	1.50000e-01	-5.17000e-02
-2.02162e-01	1.92830e-01	-3.07950e-01	-3.59464e-01	6.75726e-01	5.58556e-01	8.43861e-04	3.84510e-04	3.93832e-04	-1.36857e-04	8.87352e-05	6.19416e-06	1	5.94000e-02	-1.00000e-01	1.50000e-01	-5.06000e-02
-1.82178e-01	2.80121e-02	-1.56635e-01	-3.51818e-01	6.75729e-01	5.13914e-01	8.16276e-04	3.71977e-04	3.86717e-04	-1.23976e-04	8.50589e-05	-4.28157e-06	1	6.05000e-02	-1.00000e-01	1.50000e-01	-4.95000e-02
-1.62194e-01	-1.36806e-01	-5.32121e-03	-3.44172e-01	6.75733e-01	4.69273e-01	7.88691e-04	3.59444e-04	3.79603e-04	-1.11096e-04	8.13825e-05	-1.47573e-05	1	6.16000e-02	-1.00000e-01	1.50000e-01	-4.84000e-02
-9.46319e-02	-2.34419e-01	7.41154e-02	-3.16000e-01	6.75731e-01	3.10516e+00	7.54624e-04	3.52890e-04	3.76323e-04	-8.76479e-05	7.58538e-05	-2.97166e-05	1	6.27000e-02	-1.00000e-01	1.50000e-01	-4.73000e-02
-2.70703e-02	-3.32033e-01	1.53552e-01	-2.87828e-01	6.75728e-01	5.74104e+00	7.20556e-04	3.46336e-04	3.73044e-04	-6.41996e-05	7.03251e-05	-4.46758e-05	1	6.38000e-02	-1.00000e-01	1.50000e-01	-4.62000e-02
1.89515e-02	-3.74436e-01	1.86450e-01	-2.52543e-01	6.75723e-01	2.87171e+00	6.92611e-04	3.40669e-04	3.72033e-04	-3.55005e-05	6.70341e-05	-5.64321e-05	1	6.49000e-02	-1.00000e-01	1.50000e-01	-4.51000e-02
6.49733e-02	-4.16838e-01	2.19348e-01	-2.17257e-01	6.75718e-01	2.37463e-03	6.64666e-04	3.35002e-04	3.71023e-04	-6.80135e-06	6.37432e-05	-6.81884e-05	1	6.60000e-02	-1.00000e-01	1.50000e-01	-4.40000e-02
6.07887e-02	-4.56103e-01	2.26595e-01	-2.03650e-01	6.75713e-01	-3.28980e-01	6.50436e-04	3.32992e-04	3.68751e-04	1.16782e-05	6.36012e-05	-7.21889e-05	1	6.71000e-02	-1.00000e-01	1.50000e-01	-4.29000e-02
5.66042e-02	-4.95367e-01	2.33843e-01	-1.90043e-01	6.75709e-01	-6.60335e-01	6.36206e-04	3.30982e-04	3.66479e-04	3.01578e-05	6.34592e-05	-7.61895e-05	1	6.82000e-02	-1.00000e-01	1.50000e-01	-4.18000e-02
1.32570e-03	-5.11932e-01	1.93902e-01	-2.12653e-01	6.75706e-01	5.98049e-01	6.33068e-04	3.39769e-04	3.62123e-04	3.47646e-05	6.17094e-05	-7.52049e-05	1	6.93000e-02	-1.00000e-01	1.50000e-01	-4.07000e-02
-5.39528e-02	-5.28496e-01	1.53961e-01	-2.35263e-01	6.75703e-01	1.85643e+00	6.29931e-04	3.48556e-04	3.57767e-04	3.93714e-05	5.99596e-05	-7.42204e-05	1	7.04000e-02	-1.00000e-01	1.50000e-01	-3.96000e-02
-1.07960e-01	-4.87751e-01	4.52783e-02	-2.79445e-01	6.75701e-01	1.26409e+00	6.26471e-04	3.71264e-04	3.56864e-04	3.68518e-05	5.47081e-05	-7.43018e-05	1	7.15000e-02	-1.00000e-01	1.50000e-01	-3.85000e-02
-1.61966e-01	-4.47007e-01	-6.34045e-02	-3.23626e-01	6.75700e-01	6.71742e-01	6.23012e-04	3.93972e-04	3.55961e-04	3.43322e-05	4.94566e-05	-7.43832e-05	1	7.26000e-02	-1.00000e-01	1.50000e-01	-3.74000e-02
-1.48820e-01	-3.93762e-01	-2.30135e-01	-3.67410e-01	6.75697e-01	1.20843e+00	6.10709e-04	4.24421e-04	3.62887e-04	3.05207e-05	4.51168e-05	-7.87173e-05	1	7.37000e-02	-1.00000e-01	1.50000e-01	-3.63000e-02
-1.35673e-01	-3.40517e-01	-3.96866e-01	-4.11194e-01	6.75694e-01	1.74513e+00	5.98406e-04	4.54871e-04	3.69812e-04	2.67091e-05	4.07771e-05	-8.30515e-05	1	7.48000e-02	-1.00000e-01	1.50000e-01	-3.52000e-02
-6.94918e-02	-3.36101e-01	-5.74936e-01	-4.41994e-01	6.75692e-01	2.78216e+00	5.85589e-04	4.78745e-04	3.81718e-04	2.50570e-05	3.94826e-05	-9.02694e-05	1	7.59000e-02	-1.00000e-01	1.50000e-01	-3.41000e-02
-3.31028e-03	-3.31686e-01	-7.53006e-01	-4.72794e-01	6.75690e-01	3.81919e+00	5.72772e-04	5.02619e-04	3.93623e-04	2.34048e-05	3.81882e-05	-9.74873e-05	1	7.70000e-02	-1.00000e-01	1.50000e-01	-3.30000e-02
4.61205e-02	-3.46120e-01	-8.56402e-01	-4.86448e-01	6.75689e-01	5.63729e-01	5.65069e-04	5.10946e-04	4.06143e-04	2.66759e-05	3.64209e-05	-1.01647e-04	1	7.81000e-02	-1.00000e-01	1.50000e-01	-3.19000e-02
9.55513e-02	-3.60554e-01	-9.59798e-01	-5.00101e-01	6.75689e-01	-2.69173e+00	5.57366e-04	5.19272e-04	4.18663e-04	2.99469e-05	3.46537e-05	-1.05808e-04	1	7.92000e-02	-1.00000e-01	1.50000e-01	-3.08000e-02
8.04755e-02	-3.26065e-01	-9.19236e-01	-5.00213e-01	6.75690e-01	-2.94980e+00	5.53288e-04	5.14339e-04	4.29840e-04	3.91809e-05	2.95551e-05	-1.00868e-04	1	8.03000e-02	-1.00000e-01	1.50000e-01	-2.97000e-02
6.53997e-02	-2.91576e-01	-8.78674e-01	-5.00325e-01	6.75690e-01	-3.20788e+00	5.49210e-04	5.09407e-04	4.41017e-04	4.84149e-05	2.44565e-05	-9.59291e-05	1	8.14000e-02	-1.00000e-01	1.50000e-01	-2.86000e-02
2.05586e-02	-2.23062e-01	-7.37352e-01	-4.88480e-01	6.75691e-01	4.36791e+00	5.54188e-04	4.99135e-04	4.50122e-04	6.24708e-05	1.82525e-05	-8.35213e-05	1	8.25000e-02	-1.00000e-01	1.50000e-01	-2.75000e-02
-2.42826e-02	-1.54548e-01	-5.96031e-01	-4.76634e-01	6.75691e-01	1.19437e+01	5.59165e-04	4.88864e-04	4.59228e-04	7.65268e-05	1.20485e-05	-7.11136e-05	1	8.36000e-02	-1.00000e-01	1.50000e-01	-2.64000e-02
-5.03908e-02	-1.23417e-01	-4.76928e-01	-4.42649e-01	6.75691e-01	6.65427e+00	5.73682e-04	4.78036e-04	4.65808e-04	9.07629e-05	8.14627e-06	-5.82072e-05	1	8.47000e-02	-1.00000e-01	1.50000e-01	-2.53000e-02
-7.64989e-02	-9.22853e-02	-3.57825e-01	-4.08663e-01	6.75691e-01	1.36485e+00	5.88200e-04	4.67208e-04	4.72388e-04	1.04999e-04	4.24402e-06	-4.53009e-05	1	8.58000e-02	-1.00000e-01	1.50000e-01	-2.42000e-02
-9.97248e-02	-1.10626e-01	-3.15368e-01	-3.46853e-01	6.75691e-01	9.76218e-01	6.05531e-04	4.52989e-04	4.75996e-04	1.14226e-04	3.24435e-06	-3.51180e-05	1	8.69000e-02	-1.00000e-01	1.50000e-01	-2.31000e-02
-1.22951e-01	-1.28967e-01	-2.72912e-01	-2.85043e-01	6.75690e-01	5.87583e-01	6.22863e-04	4.38770e-04	4.79603e-04	1.23452e-04	2.24467e-06	-2.49351e-05	1	8.80000e-02	-1.00000e-01	1.50000e-01	-2.20000e-02
-1.46567e-01	-1.41413e-01	-2.57171e-01	-2.12436e-01	6.75690e-01	4.93746e-01	6.33634e-04	4.22640e-04	4.81140e-04	1.28006e-04	3.02963e-06	-1.55251e-05	1	8.91000e-02	-1.00000e-01	1.50000e-01	-2.09000e-02
-1.70183e-01	-1.53858e-01	-2.41430e-01	-1.39828e-01	6.75689e-01	3.99909e-01	6.44405e-04	4.06510e-04	4.82678e-04	1.32560e-04	3.81459e-06	-6.11513e-06	1	9.02000e-02	-1.00000e-01	1.50000e-01	-1.98000e-02
-1.72069e-01	-1.29053e-01	-2.01029e-01	-8.20321e-02	6.75687e-01	3.67345e-01	6.44628e-04	3.94918e-04	4.85771e-04	1.33034e-04	6.09504e-06	2.25958e-06	1	9.13000e-02	-1.00000e-01	1.50000e-01	-1.87000e-02
-1.73955e-01	-1.04249e-01	-1.60628e-01	-2.42360e-02	6.75685e-01	3.34782e-01	6.44850e-04	3.83325e-04	4.88864e-04	1.33509e-04	8.37549e-06	1.06343e-05	1	9.24000e-02	-1.00000e-01	1.50000e-01	-1.76000e-02
-1.51185e-01	-7.44337e-02	-9.04926e-02	8.72103e-03	6.75681e-01	3.43665e-01	6.41459e-04	3.77508e-04	4.96667e-04	1.28201e-04	1.21333e-05	1.47410e-05	1	9.35000e-02	-1.00000e-01	1.50000e-01	-1.65000e-02
-1.28416e-01	-4.46188e-02	-2.03570e-02	4.16781e-02	6.75677e-01	3.52547e-01	6.38068e-04	3.71692e-04	5.04470e-04	1.22894e-04	1.58912e-05	1.88477e-05	1	9.46000e-02	-1.00000e-01	1.50000e-01	-1.54000e-02
-8.95926e-02	-5.77745e-02	7.23928e-02	5.39552e-02	6.75674e-01	5.61030e-01	6.39328e-04	3.69740e-04	5.15051e-04	1.11380e-04	2.22458e-05	1.70576e-05	1	9.57000e-02	-1.00000e-01	1.50000e-01	-1.43000e-02
-5.07697e-02	-7.09302e-02	1.65143e-01	6.62323e-02	6.75670e-01	7.69512e-01	6.40588e-04	3.67788e-04	5.25632e-04	9.98661e-05	2.86004e-05	1.52675e-05	1	9.68000e-02	-1.00000e-01	1.50000e-01	-1.32000e-02
-2.73518e-02	-1.37823e-01	2.59919e-01	6.16247e-02	6.75669e-01	9.49842e-01	6.50496e-04	3.67642e-04	5.34230e-04	8.44931e-05	3.80902e-05	9.19781e-06	1	9.79000e-02	-1.00000e-01	1.50000e-01	-1.21000e-02
-3.93395e-03	-2.04716e-01	3.54696e-01	5.70171e-02	6.75668e-01	1.13017e+00	6.60404e-04	3.67496e-04	5.42829e-04	6.91201e-05	4.75801e-05	3.12813e-06	1	9.90000e-02	-1.00000e-01	1.50000e-01	-1.10000e-02
-3.27323e-02	-2.83547e-01	4.00692e-01	4.28075e-02	6.75668e-01	8.46512e-01	6.74898e-04	3.67741e-04	5.47204e-04	5.40313e-05	5.72430e-05	-3.70514e-06	1	1.00100e-01	-1.00000e-01	1.50000e-01	-9.90000e-03
-6.15306e-02	-3.62377e-01	4.46687e-01	2.85979e-02	6.75669e-01	5.62852e-01	6.89392e-04	3.67986e-04	5.51579e-04	3.89425e-05	6.69059e-05	-1.05384e-05	1	1.01200e-01	-1.00000e-01	1.50000e-01	-8.80000e-03
-1.02966e-01	-3.83981e-01	4.05003e-01	2.22334e-02	6.75669e-01	4.05838e-01	6.99703e-04	3.71603e-04	5.53390e-04	3.10598e-05	7.48434e-05	-1.45941e-05	1	1.02300e-01	-1.00000e-01	1.50000e-01	-7.70000e-03
-1.44401e-01	-4.05584e-01	3.63319e-01	1.58690e-02	6.75669e-01	2.48825e-01	7.10014e-04	3.75220e-04	5.55201e-04	2.31771e-05	8.27808e-05	-1.86499e-05	1	1.03400e-01	-1.00000e-01	1.50000e-01	-6.60000e-03
-1.40337e-01	-3.32616e-01	2.61217e-01	2.78601e-02	6.75668e-01	7.15801e-01	7.17405e-04	3.84222e-04	5.57238e-04	2.66331e-05	8.97020e-05	-2.02263e-05	1	1.04500e-01	-1.00000e-01	1.50000e-01	-5.50000e-03
-1.36273e-01	-2.59649e-01	1.59116e-01	3.98513e-02	6.75667e-01	1.18278e+00	7.24796e-04	3.93224e-04	5.59276e-04	3.00891e-05	9.66233e-05	-2.18028e-05	1	1.05600e-01	-1.00000e-01	1.50000e-01	-4.40000e-03
-1.06857e-01	-1.27472e-01	7.14723e-02	6.11887e-02	6.75665e-01	8.23349e-01	7.36055e-04	4.00877e-04	5.62523e-04	3.76029e-05	1.03826e-04	-2.44125e-05	1	1.06700e-01	-1.00000e-01	1.50000e-01	-3.30000e-03
-7.74409e-02	4.70449e-03	-1.61715e-02	8.25262e-02	6.75664e-01	4.63921e-01	7.47313e-04	4.08530e-04	5.65771e-04	4.51168e-05	1.11030e-04	-2.70222e-05	1	1.07800e-01	-1.00000e-01	1.50000e-01	-2.20000e-03
-5.86401e-02	1.16710e-01	-5.19270e-02	9.86983e-02	6.75661e-01	4.66994e-01	7.59877e-04	4.09760e-04	5.68745e-04	4.74430e-05	1.19297e-04	-3.15961e-05	1	1.08900e-01	-1.00000e-01	1.50000e-01	-1.10000e-03
-3.98394e-02	2.28715e-01	-8.76825e-02	1.14871e-01	6.75659e-01	4.70068e-01	7.72440e-04	4.10990e-04	5.71720e-04	4.97692e-05	1.27564e-04	-3.61700e-05	1	1.10000e-01	-1.00000e-01	1.50000e-01	0.00000e+00
