"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.55515e-01	-6.89351e-01	-1.01585e+00	-1.72240e+00	6.71954e-01	-1.25010e+00	3.01041e-03	2.31077e-03	1.80812e-03	-5.98074e-04	-3.58390e-04	2.59010e-04	1	2.20000e-02	1.00000e-01	2.50000e-01	-8.80000e-02
6.00097e-01	-5.52453e-01	-1.30061e+00	-1.88599e+00	6.71959e-01	-3.87259e-01	2.67178e-03	2.28838e-03	1.72624e-03	-4.53198e-04	-3.69942e-04	2.47572e-04	1	2.42000e-02	1.00000e-01	2.50000e-01	-8.58000e-02
6.14509e-01	-2.92269e-01	-1.38026e+00	-1.92808e+00	6.71971e-01	-5.95830e-01	2.36135e-03	2.28667e-03	1.63136e-03	-3.47214e-04	-3.86785e-04	2.41724e-04	1	2.64000e-02	1.00000e-01	2.50000e-01	-8.36000e-02
3.82324e-01	-5.97475e-02	-1.25513e+00	-1.89219e+00	6.71991e-01	1.21633e+00	2.16845e-03	2.29654e-03	1.53202e-03	-2.88523e-04	-3.81211e-04	2.29661e-04	1	2.86000e-02	1.00000e-01	2.50000e-01	-8.14000e-02
1.84950e-01	9.09606e-02	-1.05240e+00	-1.85999e+00	6.72018e-01	-2.42716e-02	2.09371e-03	2.28171e-03	1.43752e-03	-2.37894e-04	-3.38115e-04	2.08865e-04	1	3.08000e-02	1.00000e-01	2.50000e-01	-7.92000e-02
1.61051e-01	1.00841e-01	-9.15594e-01	-1.86535e+00	6.72052e-01	-6.37358e-02	2.10584e-03	2.23369e-03	1.35529e-03	-1.66466e-04	-2.58777e-04	1.92329e-04	1	3.30000e-02	1.00000e-01	2.50000e-01	-7.70000e-02
2.28964e-01	-9.07129e-02	-8.68571e-01	-1.87993e+00	6.72097e-01	6.46375e-01	2.19057e-03	2.19822e-03	1.28748e-03	-8.68959e-05	-1.54217e-04	1.85139e-04	1	3.52000e-02	1.00000e-01	2.50000e-01	-7.48000e-02
3.11000e-01	-4.43690e-01	-7.63041e-01	-1.88489e+00	6.72148e-01	-1.78672e+00	2.34268e-03	2.20213e-03	1.22642e-03	-2.33383e-05	-4.29224e-05	1.80685e-04	1	3.74000e-02	1.00000e-01	2.50000e-01	-7.26000e-02
4.12463e-01	-7.25301e-01	-4.62975e-01	-1.89583e+00	6.72192e-01	-2.43130e+00	2.51207e-03	2.20924e-03	1.16411e-03	2.68448e-05	5.38758e-05	1.73949e-04	1	3.96000e-02	1.00000e-01	2.50000e-01	-7.04000e-02
5.45558e-01	-6.28056e-01	-1.17185e-01	-1.91115e+00	6.72220e-01	-1.63741e+00	2.59585e-03	2.18526e-03	1.10515e-03	1.01837e-04	1.26649e-04	1.57061e-04	1	4.18000e-02	1.00000e-01	2.50000e-01	-6.82000e-02
7.14775e-01	-1.61288e-01	-2.26421e-02	-1.92490e+00	6.72230e-01	-9.27261e-01	2.56636e-03	2.16318e-03	1.06217e-03	2.06454e-04	1.74702e-04	1.20113e-04	1	4.40000e-02	1.00000e-01	2.50000e-01	-6.60000e-02
9.98383e-01	2.84854e-01	-1.30599e-01	-1.97245e+00	6.72226e-01	-5.77522e-01	2.49206e-03	2.16628e-03	1.04562e-03	2.92229e-04	1.85253e-04	7.69536e-05	1	4.62000e-02	1.00000e-01	2.50000e-01	-6.38000e-02
1.33470e+00	4.41487e-01	-8.44926e-02	-2.04809e+00	6.72207e-01	-4.13896e-01	2.44405e-03	2.20333e-03	1.05753e-03	2.97384e-04	1.54867e-04	4.58058e-05	1	4.84000e-02	1.00000e-01	2.50000e-01	-6.16000e-02
1.33741e+00	3.77197e-01	1.57955e-01	-2.04148e+00	6.72172e-01	-3.92013e-01	2.45093e-03	2.27125e-03	1.09231e-03	2.01397e-04	1.04044e-04	2.32587e-05	1	5.06000e-02	1.00000e-01	2.50000e-01	-5.94000e-02
9.52712e-01	1.96973e-01	3.09249e-01	-1.88359e+00	6.72124e-01	-5.41273e-01	2.45245e-03	2.32105e-03	1.14618e-03	4.47168e-05	5.98457e-05	1.35454e-05	1	5.28000e-02	1.00000e-01	2.50000e-01	-5.72000e-02
5.27129e-01	-8.08712e-02	2.74791e-01	-1.65945e+00	6.72073e-01	-1.06514e+00	2.44136e-03	2.33350e-03	1.21014e-03	-1.15274e-04	4.01506e-05	1.29954e-05	1	5.50000e-02	1.00000e-01	2.50000e-01	-5.50000e-02
2.49050e-01	-4.33605e-01	1.57938e-01	-1.48115e+00	6.72037e-01	6.46711e-02	2.53808e-03	2.32663e-03	1.26657e-03	-2.78900e-04	3.77888e-05	-8.00365e-06	1	5.72000e-02	1.00000e-01	2.50000e-01	-5.28000e-02
4.53836e-02	-7.96939e-01	-2.19592e-02	-1.36349e+00	6.72023e-01	-2.36774e+00	2.76751e-03	2.35354e-03	1.30950e-03	-4.60857e-04	3.27861e-05	-5.43534e-05	1	5.94000e-02	1.00000e-01	2.50000e-01	-5.06000e-02
-1.49309e-01	-1.01101e+00	-2.84837e-01	-1.28069e+00	6.72023e-01	1.81231e+00	3.04568e-03	2.38896e-03	1.34779e-03	-6.09111e-04	2.62999e-05	-1.02497e-04	1	6.16000e-02	1.00000e-01	2.50000e-01	-4.84000e-02
-2.31483e-01	-8.85909e-01	-5.01585e-01	-1.24101e+00	6.72031e-01	4.61102e-01	3.26578e-03	2.37135e-03	1.38436e-03	-6.46223e-04	3.35345e-05	-1.37740e-04	1	6.38000e-02	1.00000e-01	2.50000e-01	-4.62000e-02
-1.15478e-01	-4.92501e-01	-5.45394e-01	-1.26266e+00	6.72043e-01	8.62319e-01	3.37931e-03	2.29298e-03	1.40871e-03	-5.99785e-04	6.88155e-05	-1.57039e-04	1	6.60000e-02	1.00000e-01	2.50000e-01	-4.40000e-02
5.23508e-02	-1.66307e-01	-5.33613e-01	-1.32070e+00	6.72055e-01	2.43677e+00	3.41968e-03	2.17512e-03	1.41049e-03	-5.36848e-04	1.24378e-04	-1.53230e-04	1	6.82000e-02	1.00000e-01	2.50000e-01	-4.18000e-02
2.84630e-02	-7.62928e-02	-5.96600e-01	-1.34778e+00	6.72060e-01	1.73057e+00	3.38369e-03	2.04974e-03	1.39087e-03	-4.47823e-04	1.63515e-04	-1.28398e-04	1	7.04000e-02	1.00000e-01	2.50000e-01	-3.96000e-02
-1.98920e-01	-9.09695e-02	-5.78726e-01	-1.30501e+00	6.72052e-01	5.07264e-01	3.22980e-03	1.95094e-03	1.35849e-03	-3.31790e-04	1.56397e-04	-9.46787e-05	1	7.26000e-02	1.00000e-01	2.50000e-01	-3.74000e-02
-2.85379e-01	-1.12896e-01	-3.25819e-01	-1.23403e+00	6.72035e-01	6.26981e-01	3.00947e-03	1.90002e-03	1.32694e-03	-2.42488e-04	1.16781e-04	-5.56208e-05	1	7.48000e-02	1.00000e-01	2.50000e-01	-3.52000e-02
-1.61003e-01	-1.57783e-01	-6.50204e-02	-1.20010e+00	6.72009e-01	8.56492e-01	2.82659e-03	1.88836e-03	1.31233e-03	-2.33781e-04	6.41941e-05	-4.76352e-06	1	7.70000e-02	1.00000e-01	2.50000e-01	-3.30000e-02
-1.59451e-01	-1.34141e-01	-1.10117e-01	-1.19470e+00	6.71973e-01	1.20188e+00	2.70501e-03	1.88124e-03	1.32327e-03	-2.93560e-04	-4.34904e-06	5.24373e-05	1	7.92000e-02	1.00000e-01	2.50000e-01	-3.08000e-02
-3.61919e-01	3.86056e-02	-3.94063e-01	-1.15282e+00	6.71935e-01	-1.14549e+00	2.62555e-03	1.87987e-03	1.35382e-03	-3.66709e-04	-8.24113e-05	1.00131e-04	1	8.14000e-02	1.00000e-01	2.50000e-01	-2.86000e-02
-5.70560e-01	2.08673e-01	-5.61770e-01	-1.06859e+00	6.71911e-01	9.95841e-01	2.64246e-03	1.92152e-03	1.38716e-03	-4.06138e-04	-1.46031e-04	1.27975e-04	1	8.36000e-02	1.00000e-01	2.50000e-01	-2.64000e-02
-6.19008e-01	1.87763e-01	-3.49873e-01	-1.00821e+00	6.71914e-01	7.04694e-01	2.79682e-03	2.00055e-03	1.41034e-03	-4.18864e-04	-1.61645e-04	1.32447e-04	1	8.58000e-02	1.00000e-01	2.50000e-01	-2.42000e-02
-4.64731e-01	-2.99037e-02	1.77338e-01	-9.94205e-01	6.71938e-01	7.87130e-01	2.94720e-03	2.07629e-03	1.42468e-03	-4.59468e-04	-1.10057e-04	1.15830e-04	1	8.80000e-02	1.00000e-01	2.50000e-01	-2.20000e-02
-3.23594e-01	-3.29758e-01	6.40045e-01	-9.82827e-01	6.71966e-01	1.38323e+00	2.98176e-03	2.12757e-03	1.44350e-03	-5.09076e-04	-4.50726e-06	8.35769e-05	1	9.02000e-02	1.00000e-01	2.50000e-01	-1.98000e-02
-4.17658e-01	-5.25634e-01	7.39373e-01	-9.50737e-01	6.71992e-01	1.15362e+00	2.96504e-03	2.13339e-03	1.47921e-03	-5.28348e-04	1.09607e-04	4.69481e-05	1	9.24000e-02	1.00000e-01	2.50000e-01	-1.76000e-02
-6.18743e-01	-4.15085e-01	6.81366e-01	-8.96520e-01	6.72023e-01	7.47410e-01	2.96250e-03	2.10032e-03	1.52636e-03	-5.25819e-04	1.90082e-04	2.52551e-05	1	9.46000e-02	1.00000e-01	2.50000e-01	-1.54000e-02
-7.56911e-01	-5.24485e-03	8.60144e-01	-8.01845e-01	6.72066e-01	6.52858e-01	2.98573e-03	2.06464e-03	1.56306e-03	-5.35119e-04	2.36747e-04	2.63463e-05	1	9.68000e-02	1.00000e-01	2.50000e-01	-1.32000e-02
-7.85250e-01	4.03540e-01	1.18738e+00	-6.82318e-01	6.72128e-01	8.17312e-01	3.01549e-03	2.05041e-03	1.57123e-03	-5.61327e-04	2.58349e-04	3.80962e-05	1	9.90000e-02	1.00000e-01	2.50000e-01	-1.10000e-02
-8.38489e-01	5.26385e-01	1.24064e+00	-5.90582e-01	6.72210e-01	8.05859e-01	3.01154e-03	2.04960e-03	1.54900e-03	-5.86877e-04	2.48048e-04	4.70711e-05	1	1.01200e-01	1.00000e-01	2.50000e-01	-8.80000e-03
-1.02977e+00	4.20170e-01	9.31551e-01	-5.22164e-01	6.72301e-01	5.36225e-01	2.94811e-03	2.02978e-03	1.50495e-03	-5.82722e-04	2.13126e-04	5.30000e-05	1	1.03400e-01	1.00000e-01	2.50000e-01	-6.60000e-03
-1.28609e+00	3.42389e-01	5.69867e-01	-4.40069e-01	6.72384e-01	3.77488e-01	2.83581e-03	1.99860e-03	1.45394e-03	-5.21212e-04	1.73461e-04	5.74471e-05	1	1.05600e-01	1.00000e-01	2.50000e-01	-4.40000e-03
-1.50578e+00	3.48744e-01	3.98822e-01	-3.86090e-01	6.72448e-01	3.32507e-01	2.71077e-03	1.98546e-03	1.41449e-03	-4.31335e-04	1.50339e-04	6.26225e-05	1	1.07800e-01	1.00000e-01	2.50000e-01	-2.20000e-03
-1.67589e+00	2.58195e-01	3.34673e-01	-4.29472e-01	6.72489e-01	3.19027e-01	2.61026e-03	2.00522e-03	1.39724e-03	-3.57342e-04	1.60072e-04	6.84188e-05	1	1.10000e-01	1.00000e-01	2.50000e-01	0.00000e+00
-1.78586e+00	-8.98978e-03	1.65515e-01	-5.51406e-01	6.72505e-01	3.17003e-01	2.54861e-03	2.06977e-03	1.40390e-03	-3.33946e-04	1.98402e-04	5.95645e-05	1	1.12200e-01	1.00000e-01	2.50000e-01	2.20000e-03
-1.80886e+00	-2.89079e-01	-1.16081e-01	-6.90717e-01	6.72501e-01	3.49713e-01	2.51807e-03	2.14474e-03	1.43337e-03	-3.76801e-04	2.57927e-04	2.51050e-05	1	1.14400e-01	1.00000e-01	2.50000e-01	4.40000e-03
-1.77152e+00	-3.73323e-01	-3.32200e-01	-8.34880e-01	6.72482e-01	3.99034e-01	2.50628e-03	2.17611e-03	1.47946e-03	-4.53567e-04	3.32636e-04	-2.40361e-05	1	1.16600e-01	1.00000e-01	2.50000e-01	6.60000e-03
-1.65790e+00	-1.96642e-01	-4.63417e-01	-9.86899e-01	6.72452e-01	4.46020e-01	2.48055e-03	2.15627e-03	1.53199e-03	-5.01309e-04	4.01886e-04	-6.76863e-05	1	1.18800e-01	1.00000e-01	2.50000e-01	8.80000e-03
-1.45823e+00	1.15773e-01	-6.95196e-01	-1.11184e+00	6.72417e-01	5.47382e-01	2.41181e-03	2.09777e-03	1.58374e-03	-4.89777e-04	4.48865e-04	-9.81523e-05	1	1.21000e-01	1.00000e-01	2.50000e-01	1.10000e-02
-1.19487e+00	3.30338e-01	-9.89698e-01	-1.17852e+00	6.72383e-01	7.51881e-01	2.33570e-03	2.03395e-03	1.63394e-03	-4.50647e-04	4.81147e-04	-1.19188e-04	1	1.23200e-01	1.00000e-01	2.50000e-01	1.32000e-02
-9.14448e-01	3.04737e-01	-1.01729e+00	-1.20875e+00	6.72353e-01	9.23154e-01	2.29972e-03	2.01794e-03	1.68275e-03	-4.26461e-04	5.08995e-04	-1.29629e-04	1	1.25400e-01	1.00000e-01	2.50000e-01	1.54000e-02
-6.58502e-01	1.11933e-01	-7.35866e-01	-1.25448e+00	6.72327e-01	1.01605e+00	2.29720e-03	2.05513e-03	1.72628e-03	-4.08344e-04	5.19968e-04	-1.20264e-04	1	1.27600e-01	1.00000e-01	2.50000e-01	1.76000e-02
-4.63446e-01	-6.60525e-02	-5.54838e-01	-1.34382e+00	6.72298e-01	1.57905e+00	2.27259e-03	2.09497e-03	1.75775e-03	-3.60379e-04	4.85292e-04	-8.23163e-05	1	1.29800e-01	1.00000e-01	2.50000e-01	1.98000e-02
-3.86062e-01	-9.79750e-02	-6.83568e-01	-1.45677e+00	6.72265e-01	2.20758e+00	2.22337e-03	2.09948e-03	1.76961e-03	-2.96236e-04	3.97614e-04	-1.71681e-05	1	1.32000e-01	1.00000e-01	2.50000e-01	2.20000e-02
-1.44198e-01	4.87532e-02	-8.03091e-01	-1.54943e+00	6.72233e-01	1.84810e+01	2.21145e-03	2.06450e-03	1.76165e-03	-2.53613e-04	2.86296e-04	6.32518e-05	1	1.34200e-01	1.00000e-01	2.50000e-01	2.42000e-02
4.17811e-01	2.68748e-01	-6.14291e-01	-1.59652e+00	6.72206e-01	-1.76423e+00	2.25486e-03	2.01257e-03	1.74305e-03	-2.30441e-04	1.84703e-04	1.41910e-04	1	1.36400e-01	1.00000e-01	2.50000e-01	2.64000e-02
8.67461e-01	3.43924e-01	-2.60947e-01	-1.60009e+00	6.72184e-01	-3.83489e-01	2.31567e-03	1.98023e-03	1.72241e-03	-2.11990e-04	1.03472e-04	2.05764e-04	1	1.38600e-01	1.00000e-01	2.50000e-01	2.86000e-02
9.48131e-01	1.79827e-01	-1.44325e-02	-1.56553e+00	6.72172e-01	-2.82266e-01	2.38948e-03	1.99928e-03	1.70278e-03	-1.96839e-04	3.58576e-05	2.53832e-04	1	1.40800e-01	1.00000e-01	2.50000e-01	3.08000e-02
8.16431e-01	-3.98073e-02	1.15963e-01	-1.48767e+00	6.72170e-01	-3.39461e-01	2.48439e-03	2.06453e-03	1.68577e-03	-1.78918e-04	-3.24646e-05	2.87804e-04	1	1.43000e-01	1.00000e-01	2.50000e-01	3.30000e-02
6.64660e-01	-7.25516e-02	3.08634e-01	-1.36648e+00	6.72175e-01	-8.03294e-01	2.57555e-03	2.13649e-03	1.67793e-03	-1.37167e-04	-1.11203e-04	3.08219e-04	1	1.45200e-01	1.00000e-01	2.50000e-01	3.52000e-02
5.64561e-01	1.14283e-01	6.20676e-01	-1.23198e+00	6.72180e-01	-6.47078e-01	2.63644e-03	2.16194e-03	1.68897e-03	-5.45906e-05	-1.96800e-04	3.18972e-04	1	1.47400e-01	1.00000e-01	2.50000e-01	3.74000e-02
4.08165e-01	3.65178e-01	8.82470e-01	-1.13720e+00	6.72190e-01	-1.17693e+00	2.68781e-03	2.13414e-03	1.71972e-03	4.13395e-05	-2.82936e-04	3.25149e-04	1	1.49600e-01	1.00000e-01	2.50000e-01	3.96000e-02
8.99677e-02	5.12782e-01	9.63942e-01	-1.11222e+00	6.72215e-01	-1.63055e+00	2.76731e-03	2.09117e-03	1.75589e-03	9.81306e-05	-3.58700e-04	3.24004e-04	1	1.51800e-01	1.00000e-01	2.50000e-01	4.18000e-02
-2.89527e-01	4.89974e-01	9.95393e-01	-1.13388e+00	6.72251e-01	-3.26279e+00	2.83588e-03	2.03623e-03	1.78242e-03	1.16047e-04	-4.10713e-04	3.12355e-04	1	1.54000e-01	1.00000e-01	2.50000e-01	4.40000e-02
-5.48725e-01	3.27311e-01	1.13438e+00	-1.16011e+00	6.72287e-01	1.38415e+00	2.83937e-03	1.95203e-03	1.79324e-03	1.34017e-04	-4.41806e-04	2.98825e-04	1	1.56200e-01	1.00000e-01	2.50000e-01	4.62000e-02
-5.45201e-01	1.30402e-01	1.30696e+00	-1.18369e+00	6.72313e-01	1.46015e+00	2.78738e-03	1.86051e-03	1.78636e-03	1.65238e-04	-4.65099e-04	2.92964e-04	1	1.58400e-01	1.00000e-01	2.50000e-01	4.84000e-02
-3.85008e-01	7.08239e-02	1.36031e+00	-1.22236e+00	6.72333e-01	2.30482e+00	2.69964e-03	1.80044e-03	1.76377e-03	1.96056e-04	-4.94042e-04	2.91030e-04	1	1.60600e-01	1.00000e-01	2.50000e-01	5.06000e-02
-2.91500e-01	2.33768e-01	1.25640e+00	-1.26800e+00	6.72351e-01	3.46820e+00	2.60102e-03	1.77559e-03	1.73520e-03	2.02867e-04	-5.34936e-04	2.79727e-04	1	1.62800e-01	1.00000e-01	2.50000e-01	5.28000e-02
-2.84998e-01	4.36084e-01	1.05304e+00	-1.29157e+00	6.72371e-01	4.77266e+00	2.52195e-03	1.74915e-03	1.71059e-03	1.70123e-04	-5.79531e-04	2.51745e-04	1	1.65000e-01	1.00000e-01	2.50000e-01	5.50000e-02
-2.79426e-01	4.11790e-01	8.47985e-01	-1.30219e+00	6.72392e-01	1.62209e+00	2.47858e-03	1.70229e-03	1.69078e-03	1.05146e-04	-6.09512e-04	2.11728e-04	1	1.67200e-01	1.00000e-01	2.50000e-01	5.72000e-02
-2.41501e-01	1.88983e-01	7.50902e-01	-1.34576e+00	6.72415e-01	8.87553e+00	2.46666e-03	1.64559e-03	1.66875e-03	3.51371e-05	-6.12632e-04	1.71156e-04	1	1.69400e-01	1.00000e-01	2.50000e-01	5.94000e-02
-1.41564e-01	3.41138e-02	8.33569e-01	-1.43586e+00	6.72438e-01	6.44280e+00	2.47069e-03	1.57936e-03	1.63692e-03	-1.23052e-05	-5.89637e-04	1.38353e-04	1	1.71600e-01	1.00000e-01	2.50000e-01	6.16000e-02
-4.37750e-03	1.95570e-02	1.00723e+00	-1.52821e+00	6.72457e-01	-6.01999e+00	2.47140e-03	1.48468e-03	1.59466e-03	-3.32416e-05	-5.49309e-04	1.17473e-04	1	1.73800e-01	1.00000e-01	2.50000e-01	6.38000e-02
8.35762e-02	-6.34534e-02	1.06094e+00	-1.58086e+00	6.72471e-01	-7.38233e+00	2.46443e-03	1.36878e-03	1.54844e-03	-4.25816e-05	-5.03858e-04	1.10404e-04	1	1.76000e-01	1.00000e-01	2.50000e-01	6.60000e-02
1.30514e-01	-3.05065e-01	9.11240e-01	-1.61618e+00	6.72477e-01	-1.50609e+01	2.45642e-03	1.27458e-03	1.50830e-03	-4.08353e-05	-4.62518e-04	1.10041e-04	1	1.78200e-01	1.00000e-01	2.50000e-01	6.82000e-02
1.54701e-01	-4.80536e-01	6.69831e-01	-1.68087e+00	6.72476e-01	-1.33782e+00	2.46191e-03	1.22528e-03	1.48280e-03	-2.17553e-05	-4.25867e-04	1.01402e-04	1	1.80400e-01	1.00000e-01	2.50000e-01	7.04000e-02
1.11972e-01	-3.70009e-01	4.58956e-01	-1.76417e+00	6.72472e-01	-1.67514e+00	2.48859e-03	1.22600e-03	1.47354e-03	-8.80128e-06	-3.94896e-04	7.60029e-05	1	1.82600e-01	1.00000e-01	2.50000e-01	7.26000e-02
-6.22182e-02	-5.80651e-02	3.32136e-01	-1.81083e+00	6.72470e-01	-3.81950e+01	2.53025e-03	1.27767e-03	1.47534e-03	-2.31867e-05	-3.72859e-04	3.78896e-05	1	1.84800e-01	1.00000e-01	2.50000e-01	7.48000e-02
-4.20297e-01	1.79726e-01	3.28671e-01	-1.78783e+00	6.72470e-01	5.83573e+00	2.59685e-03	1.35264e-03	1.47969e-03	-5.37092e-05	-3.53583e-04	-1.58327e-06	1	1.87000e-01	1.00000e-01	2.50000e-01	7.70000e-02
-9.08185e-01	1.65541e-01	3.82956e-01	-1.69787e+00	6.72474e-01	1.00927e+00	2.68607e-03	1.41198e-03	1.47994e-03	-7.33819e-05	-3.27752e-04	-3.49540e-05	1	1.89200e-01	1.00000e-01	2.50000e-01	7.92000e-02
-1.31426e+00	-1.14817e-02	3.16198e-01	-1.57392e+00	6.72484e-01	6.75298e-01	2.78491e-03	1.45445e-03	1.47580e-03	-7.02749e-05	-2.90493e-04	-6.67572e-05	1	1.91400e-01	1.00000e-01	2.50000e-01	8.14000e-02
-1.45628e+00	-8.72735e-02	1.13913e-01	-1.47646e+00	6.72493e-01	5.82212e-01	2.88203e-03	1.49092e-03	1.46964e-03	-8.02908e-05	-2.40815e-04	-9.92384e-05	1	1.93600e-01	1.00000e-01	2.50000e-01	8.36000e-02
-1.37038e+00	6.59432e-02	3.12730e-03	-1.43957e+00	6.72497e-01	5.87613e-01	2.96096e-03	1.51868e-03	1.46234e-03	-1.31171e-04	-1.88536e-04	-1.22245e-04	1	1.95800e-01	1.00000e-01	2.50000e-01	8.58000e-02
-1.34103e+00	2.97313e-01	1.21936e-01	-1.42497e+00	6.72495e-01	6.04698e-01	3.01784e-03	1.54171e-03	1.45436e-03	-2.08002e-04	-1.54968e-04	-1.28220e-04	1	1.98000e-01	1.00000e-01	2.50000e-01	8.80000e-02
-1.65643e+00	4.06227e-01	3.32885e-01	-1.37277e+00	6.72492e-01	5.42302e-01	3.09236e-03	1.57402e-03	1.44423e-03	-2.99560e-04	-1.52369e-04	-1.18576e-04	1	2.00200e-01	1.00000e-01	2.50000e-01	9.02000e-02
-2.19847e+00	3.83440e-01	4.43808e-01	-1.27190e+00	6.72488e-01	4.54199e-01	3.20316e-03	1.62805e-03	1.42844e-03	-3.99765e-04	-1.69856e-04	-9.59296e-05	1	2.02400e-01	1.00000e-01	2.50000e-01	9.24000e-02
-2.56758e+00	3.61085e-01	4.47294e-01	-1.15026e+00	6.72477e-01	4.03367e-01	3.31102e-03	1.70045e-03	1.40560e-03	-4.86247e-04	-1.85561e-04	-6.56086e-05	1	2.04600e-01	1.00000e-01	2.50000e-01	9.46000e-02
-2.59232e+00	4.33409e-01	4.88784e-01	-1.03523e+00	6.72454e-01	3.94193e-01	3.38278e-03	1.77152e-03	1.38071e-03	-5.42387e-04	-1.85958e-04	-3.53648e-05	1	2.06800e-01	1.00000e-01	2.50000e-01	9.68000e-02
-2.36074e+00	5.91510e-01	6.65245e-01	-9.48358e-01	6.72414e-01	4.27653e-01	3.43313e-03	1.82045e-03	1.36384e-03	-5.85670e-04	-1.70231e-04	-1.08629e-05	1	2.09000e-01	1.00000e-01	2.50000e-01	9.90000e-02
-1.97467e+00	7.84396e-01	8.99389e-01	-9.02800e-01	6.72362e-01	5.15665e-01	3.49005e-03	1.85222e-03	1.36366e-03	-6.46400e-04	-1.42323e-04	6.35587e-06	1	2.11200e-01	1.00000e-01	2.50000e-01	1.01200e-01
-1.50949e+00	9.97875e-01	1.03330e+00	-8.95149e-01	6.72307e-01	6.88027e-01	3.57405e-03	1.90249e-03	1.38378e-03	-7.33391e-04	-1.10831e-04	2.42211e-05	1	2.13400e-01	1.00000e-01	2.50000e-01	1.03400e-01
-9.81280e-01	1.25248e+00	1.02026e+00	-9.25623e-01	6.72256e-01	1.33327e+00	3.70151e-03	1.98443e-03	1.42191e-03	-8.22313e-04	-8.61892e-05	5.41382e-05	1	2.15600e-01	1.00000e-01	2.50000e-01	1.05600e-01
-4.43846e-01	1.46755e+00	9.64958e-01	-1.00245e+00	6.72211e-01	1.94176e+00	3.86152e-03	2.07135e-03	1.47417e-03	-8.86248e-04	-7.48814e-05	1.01607e-04	1	2.17800e-01	1.00000e-01	2.50000e-01	1.07800e-01
-2.14341e-01	1.43600e+00	9.94863e-01	-1.09382e+00	6.72167e-01	1.63848e+00	4.01412e-03	2.16161e-03	1.53865e-03	-9.33144e-04	-8.53042e-05	1.67018e-04	1	2.20000e-01	1.00000e-01	2.50000e-01	1.10000e-01
