"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.72131e-01	1.01540e+00	1.68453e-01	-3.06341e-01	6.51181e-01	7.17565e-01	1.47569e-02	1.80711e-02	4.00893e-03	-6.17885e-03	7.67320e-04	-1.23043e-03	1	1.36400e-01	5.50000e-01	2.50000e-01	2.64000e-02
-6.03016e-01	7.92519e-01	4.22682e-01	-3.73046e-01	6.51314e-01	6.17277e-01	1.45213e-02	1.78431e-02	3.95486e-03	-5.96607e-03	9.28175e-04	-1.28731e-03	1	1.38600e-01	5.50000e-01	2.50000e-01	2.86000e-02
-6.82867e-01	5.97055e-01	6.26981e-01	-4.08495e-01	6.51432e-01	5.78105e-01	1.43083e-02	1.76323e-02	3.88224e-03	-5.83605e-03	1.06121e-03	-1.32619e-03	1	1.40800e-01	5.50000e-01	2.50000e-01	3.08000e-02
-7.97364e-01	6.16603e-01	6.90997e-01	-3.45235e-01	6.51535e-01	6.26794e-01	1.42613e-02	1.74024e-02	3.80210e-03	-5.75163e-03	1.15701e-03	-1.31262e-03	1	1.43000e-01	5.50000e-01	2.50000e-01	3.30000e-02
-8.83303e-01	7.69084e-01	6.77009e-01	-2.55835e-01	6.51630e-01	7.74039e-01	1.43447e-02	1.71738e-02	3.72231e-03	-5.63008e-03	1.20792e-03	-1.23574e-03	1	1.45200e-01	5.50000e-01	2.50000e-01	3.52000e-02
-9.58309e-01	9.26143e-01	6.92659e-01	-2.19190e-01	6.51719e-01	9.44915e-01	1.43543e-02	1.69834e-02	3.62691e-03	-5.46579e-03	1.22128e-03	-1.13952e-03	1	1.47400e-01	5.50000e-01	2.50000e-01	3.74000e-02
-1.20486e+00	9.40343e-01	7.61693e-01	-1.92232e-01	6.51803e-01	7.01337e-01	1.42633e-02	1.68150e-02	3.51618e-03	-5.30472e-03	1.21609e-03	-1.04759e-03	1	1.49600e-01	5.50000e-01	2.50000e-01	3.96000e-02
-1.64304e+00	6.73439e-01	7.85684e-01	-1.18935e-01	6.51878e-01	4.50462e-01	1.41975e-02	1.66490e-02	3.41649e-03	-5.18128e-03	1.19036e-03	-9.30763e-04	1	1.51800e-01	5.50000e-01	2.50000e-01	4.18000e-02
-1.99198e+00	2.95581e-01	6.47624e-01	-4.85346e-02	6.51945e-01	3.30732e-01	1.42081e-02	1.64203e-02	3.34363e-03	-5.09460e-03	1.12480e-03	-7.81028e-04	1	1.54000e-01	5.50000e-01	2.50000e-01	4.40000e-02
-1.98927e+00	1.60552e-01	4.06152e-01	-5.79056e-02	6.52002e-01	2.86532e-01	1.42323e-02	1.61302e-02	3.29596e-03	-5.01925e-03	1.02080e-03	-6.42598e-04	1	1.56200e-01	5.50000e-01	2.50000e-01	4.62000e-02
-1.72671e+00	2.90920e-01	2.21629e-01	-1.41709e-01	6.52043e-01	2.83346e-01	1.42583e-02	1.59107e-02	3.27549e-03	-5.00806e-03	9.00056e-04	-5.32316e-04	1	1.58400e-01	5.50000e-01	2.50000e-01	4.84000e-02
-1.43529e+00	4.25097e-01	9.99340e-02	-2.38730e-01	6.52065e-01	3.02731e-01	1.43497e-02	1.58336e-02	3.28924e-03	-5.13177e-03	7.78463e-04	-4.22448e-04	1	1.60600e-01	5.50000e-01	2.50000e-01	5.06000e-02
-1.21876e+00	4.62138e-01	-5.86405e-02	-3.08840e-01	6.52065e-01	3.21686e-01	1.44824e-02	1.58837e-02	3.33339e-03	-5.38028e-03	6.61415e-04	-2.98916e-04	1	1.62800e-01	5.50000e-01	2.50000e-01	5.28000e-02
-1.13226e+00	4.60033e-01	-2.06830e-01	-3.46864e-01	6.52052e-01	3.38144e-01	1.45548e-02	1.60246e-02	3.39155e-03	-5.66920e-03	5.47228e-04	-1.63632e-04	1	1.65000e-01	5.50000e-01	2.50000e-01	5.50000e-02
-1.13571e+00	3.65302e-01	-1.88876e-01	-3.72570e-01	6.52040e-01	3.26423e-01	1.45371e-02	1.61900e-02	3.44923e-03	-5.92801e-03	4.31778e-04	-1.45697e-05	1	1.67200e-01	5.50000e-01	2.50000e-01	5.72000e-02
-1.11392e+00	7.31780e-02	1.63941e-02	-4.28235e-01	6.52041e-01	3.08921e-01	1.44714e-02	1.63036e-02	3.50037e-03	-6.14977e-03	3.15429e-04	1.46302e-04	1	1.69400e-01	5.50000e-01	2.50000e-01	5.94000e-02
-9.95498e-01	-3.51618e-01	2.61193e-01	-5.37657e-01	6.52062e-01	3.80389e-01	1.43910e-02	1.63278e-02	3.54142e-03	-6.34380e-03	2.03383e-04	3.07953e-04	1	1.71600e-01	5.50000e-01	2.50000e-01	6.16000e-02
-8.89542e-01	-7.02281e-01	3.73335e-01	-6.60158e-01	6.52104e-01	5.33503e-01	1.43432e-02	1.62490e-02	3.57299e-03	-6.50758e-03	8.95999e-05	4.56747e-04	1	1.73800e-01	5.50000e-01	2.50000e-01	6.38000e-02
-9.63154e-01	-7.95096e-01	3.28572e-01	-7.40379e-01	6.52158e-01	5.57289e-01	1.43782e-02	1.60739e-02	3.60426e-03	-6.67712e-03	-4.46998e-05	5.93686e-04	1	1.76000e-01	5.50000e-01	2.50000e-01	6.60000e-02
-1.15110e+00	-6.16815e-01	2.98009e-01	-7.75616e-01	6.52215e-01	4.65361e-01	1.44865e-02	1.58686e-02	3.63748e-03	-6.88104e-03	-2.05966e-04	7.14602e-04	1	1.78200e-01	5.50000e-01	2.50000e-01	6.82000e-02
-1.27789e+00	-3.67661e-01	4.15983e-01	-7.70011e-01	6.52265e-01	4.22867e-01	1.46206e-02	1.56630e-02	3.65495e-03	-7.07691e-03	-3.85314e-04	7.90148e-04	1	1.80400e-01	5.50000e-01	2.50000e-01	7.04000e-02
-1.35887e+00	-2.64619e-01	5.92854e-01	-7.03201e-01	6.52309e-01	4.15738e-01	1.47232e-02	1.54467e-02	3.63877e-03	-7.20824e-03	-5.54939e-04	8.13421e-04	1	1.82600e-01	5.50000e-01	2.50000e-01	7.26000e-02
-1.48232e+00	-3.25534e-01	6.67273e-01	-5.98352e-01	6.52348e-01	3.95800e-01	1.47705e-02	1.52858e-02	3.60170e-03	-7.27578e-03	-6.94583e-04	8.20170e-04	1	1.84800e-01	5.50000e-01	2.50000e-01	7.48000e-02
-1.54431e+00	-4.50454e-01	5.85578e-01	-5.24854e-01	6.52375e-01	3.79704e-01	1.48075e-02	1.52334e-02	3.57708e-03	-7.34136e-03	-8.10116e-04	8.35576e-04	1	1.87000e-01	5.50000e-01	2.50000e-01	7.70000e-02
-1.43113e+00	-6.17566e-01	4.13575e-01	-5.16922e-01	6.52381e-01	3.99728e-01	1.48929e-02	1.52401e-02	3.58533e-03	-7.43555e-03	-9.12304e-04	8.48209e-04	1	1.89200e-01	5.50000e-01	2.50000e-01	7.92000e-02
-1.26245e+00	-8.36908e-01	2.90499e-01	-5.53534e-01	6.52356e-01	4.75069e-01	1.50179e-02	1.52307e-02	3.61879e-03	-7.52463e-03	-9.99205e-04	8.36259e-04	1	1.91400e-01	5.50000e-01	2.50000e-01	8.14000e-02
-1.18974e+00	-1.01037e+00	2.55330e-01	-5.93974e-01	6.52313e-01	5.54199e-01	1.51242e-02	1.52193e-02	3.64886e-03	-7.59334e-03	-1.05509e-03	7.86492e-04	1	1.93600e-01	5.50000e-01	2.50000e-01	8.36000e-02
-1.15889e+00	-1.04786e+00	1.63495e-01	-6.13243e-01	6.52271e-01	5.74487e-01	1.51973e-02	1.52802e-02	3.65726e-03	-7.65373e-03	-1.06996e-03	6.98372e-04	1	1.95800e-01	5.50000e-01	2.50000e-01	8.58000e-02
-1.09810e+00	-1.02328e+00	-1.78111e-02	-6.28461e-01	6.52240e-01	5.94380e-01	1.52510e-02	1.54665e-02	3.65317e-03	-7.74326e-03	-1.04528e-03	5.82372e-04	1	1.98000e-01	5.50000e-01	2.50000e-01	8.80000e-02
-1.13084e+00	-9.88236e-01	-7.59352e-02	-6.55397e-01	6.52217e-01	5.99003e-01	1.53443e-02	1.57979e-02	3.65942e-03	-7.88244e-03	-9.75878e-04	4.52933e-04	1	2.00200e-01	5.50000e-01	2.50000e-01	9.02000e-02
-1.35668e+00	-8.49030e-01	7.52847e-02	-6.65693e-01	6.52198e-01	4.75684e-01	1.54799e-02	1.62593e-02	3.68143e-03	-8.10587e-03	-8.82523e-04	3.27567e-04	1	2.02400e-01	5.50000e-01	2.50000e-01	9.24000e-02
-1.51346e+00	-6.01653e-01	2.14729e-01	-6.56492e-01	6.52188e-01	3.78635e-01	1.56103e-02	1.68097e-02	3.70127e-03	-8.44229e-03	-8.07712e-04	2.31069e-04	1	2.04600e-01	5.50000e-01	2.50000e-01	9.46000e-02
-1.32688e+00	-4.10440e-01	1.70800e-01	-6.82767e-01	6.52189e-01	3.65517e-01	1.58200e-02	1.74251e-02	3.71838e-03	-8.89495e-03	-7.33042e-04	1.72464e-04	1	2.06800e-01	5.50000e-01	2.50000e-01	9.68000e-02
-9.84461e-01	-3.74750e-01	1.34986e-02	-7.55438e-01	6.52199e-01	4.13816e-01	1.61671e-02	1.80852e-02	3.75127e-03	-9.41766e-03	-6.19556e-04	1.44618e-04	1	2.09000e-01	5.50000e-01	2.50000e-01	9.90000e-02
-7.41252e-01	-4.28114e-01	-1.60034e-01	-8.02546e-01	6.52216e-01	5.02159e-01	1.65969e-02	1.87259e-02	3.80652e-03	-9.93238e-03	-4.67504e-04	1.42757e-04	1	2.11200e-01	5.50000e-01	2.50000e-01	1.01200e-01
-6.74016e-01	-4.77459e-01	-2.97319e-01	-7.65108e-01	6.52233e-01	5.71244e-01	1.70121e-02	1.92926e-02	3.87282e-03	-1.03902e-02	-3.03761e-04	1.61876e-04	1	2.13400e-01	5.50000e-01	2.50000e-01	1.03400e-01
-7.38737e-01	-4.88979e-01	-3.52580e-01	-6.66933e-01	6.52250e-01	5.39522e-01	1.73736e-02	1.97609e-02	3.93173e-03	-1.08037e-02	-1.52904e-04	1.99954e-04	1	2.15600e-01	5.50000e-01	2.50000e-01	1.05600e-01
-8.80230e-01	-4.29574e-01	-3.25210e-01	-5.76937e-01	6.52266e-01	4.40286e-01	1.77350e-02	2.01662e-02	3.96406e-03	-1.12356e-02	-2.44385e-05	2.48374e-04	1	2.17800e-01	5.50000e-01	2.50000e-01	1.07800e-01
-1.03097e+00	-3.15951e-01	-2.27656e-01	-5.31391e-01	6.52281e-01	3.60988e-01	1.81447e-02	2.05577e-02	3.95763e-03	-1.17284e-02	8.65798e-05	2.87027e-04	1	2.20000e-01	5.50000e-01	2.50000e-01	1.10000e-01
