"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
1.57327e-01	-8.97197e-01	-3.61029e-02	-1.38495e+00	6.69344e-01	-5.64925e-01	2.31360e-03	2.37560e-03	1.29619e-03	-3.64972e-04	1.13769e-04	2.31863e-04	1	1.05600e-01	1.50000e-01	2.50000e-01	-4.40000e-03
-1.95043e-02	-8.10316e-01	-1.43337e-01	-1.26914e+00	6.69358e-01	5.56548e+00	2.18826e-03	2.35133e-03	1.28247e-03	-3.46187e-04	1.07741e-04	2.51208e-04	1	1.07800e-01	1.50000e-01	2.50000e-01	-2.20000e-03
-2.38048e-01	-7.24287e-01	-3.79175e-01	-1.17771e+00	6.69352e-01	3.34583e+00	2.05007e-03	2.41298e-03	1.29342e-03	-3.53836e-04	1.29040e-04	2.52969e-04	1	1.10000e-01	1.50000e-01	2.50000e-01	0.00000e+00
-3.58172e-01	-6.01075e-01	-8.10487e-01	-1.17306e+00	6.69334e-01	5.17086e-01	1.94324e-03	2.52374e-03	1.33593e-03	-3.50330e-04	1.54358e-04	2.37250e-04	1	1.12200e-01	1.50000e-01	2.50000e-01	2.20000e-03
-1.06749e-01	-6.38764e-01	-1.19327e+00	-1.25578e+00	6.69317e-01	4.74084e-01	1.88344e-03	2.64675e-03	1.39845e-03	-3.13888e-04	1.78545e-04	2.26122e-04	1	1.14400e-01	1.50000e-01	2.50000e-01	4.40000e-03
6.01641e-01	-1.03833e+00	-1.34653e+00	-1.34763e+00	6.69307e-01	-1.58770e+00	1.86747e-03	2.70691e-03	1.46213e-03	-2.61177e-04	2.14389e-04	2.35486e-04	1	1.16600e-01	1.50000e-01	2.50000e-01	6.60000e-03
1.28398e+00	-1.53956e+00	-1.39861e+00	-1.32564e+00	6.69310e-01	-7.60810e-01	1.88875e-03	2.62982e-03	1.50753e-03	-2.39688e-04	2.62637e-04	2.38536e-04	1	1.18800e-01	1.50000e-01	2.50000e-01	8.80000e-03
1.28909e+00	-1.66671e+00	-1.41733e+00	-1.12002e+00	6.69332e-01	-1.07633e+00	1.93158e-03	2.47561e-03	1.51911e-03	-2.35739e-04	3.05078e-04	2.07242e-04	1	1.21000e-01	1.50000e-01	2.50000e-01	1.10000e-02
6.84859e-01	-1.38843e+00	-1.30107e+00	-8.09559e-01	6.69376e-01	-5.28843e-01	1.98141e-03	2.36672e-03	1.49390e-03	-2.29152e-04	3.25502e-04	1.61280e-04	1	1.23200e-01	1.50000e-01	2.50000e-01	1.32000e-02
1.54846e-01	-1.05198e+00	-1.14748e+00	-5.68354e-01	6.69441e-01	-7.51887e-01	2.02825e-03	2.33202e-03	1.44207e-03	-2.14180e-04	3.20723e-04	1.36214e-04	1	1.25400e-01	1.50000e-01	2.50000e-01	1.54000e-02
-3.38063e-02	-7.92036e-01	-1.15773e+00	-4.87224e-01	6.69514e-01	6.10170e+00	2.07196e-03	2.35977e-03	1.38209e-03	-1.79599e-04	2.97668e-04	1.38303e-04	1	1.27600e-01	1.50000e-01	2.50000e-01	1.76000e-02
-2.17512e-01	-4.89313e-01	-1.22764e+00	-4.97703e-01	6.69583e-01	1.58530e+01	2.13179e-03	2.41896e-03	1.33185e-03	-1.47053e-04	2.64641e-04	1.50400e-04	1	1.29800e-01	1.50000e-01	2.50000e-01	1.98000e-02
-5.87368e-01	-1.78204e-01	-1.12143e+00	-4.90824e-01	6.69641e-01	8.52856e-01	2.21690e-03	2.47782e-03	1.30097e-03	-1.42595e-04	2.27002e-04	1.56311e-04	1	1.32000e-01	1.50000e-01	2.50000e-01	2.20000e-02
-9.22349e-01	-7.36020e-02	-8.91092e-01	-4.50073e-01	6.69681e-01	5.15489e-01	2.30936e-03	2.50757e-03	1.29523e-03	-1.65885e-04	1.85855e-04	1.49442e-04	1	1.34200e-01	1.50000e-01	2.50000e-01	2.42000e-02
-1.00997e+00	-2.52179e-01	-7.75465e-01	-4.22673e-01	6.69698e-01	4.63044e-01	2.37783e-03	2.48994e-03	1.31489e-03	-1.85276e-04	1.41606e-04	1.32133e-04	1	1.36400e-01	1.50000e-01	2.50000e-01	2.64000e-02
-8.78965e-01	-5.30322e-01	-8.71161e-01	-4.11732e-01	6.69692e-01	5.85511e-01	2.41386e-03	2.44012e-03	1.34735e-03	-1.79621e-04	1.02647e-04	1.13525e-04	1	1.38600e-01	1.50000e-01	2.50000e-01	2.86000e-02
-7.10532e-01	-6.76581e-01	-1.11289e+00	-3.79051e-01	6.69671e-01	1.03535e+00	2.43237e-03	2.38332e-03	1.37467e-03	-1.69156e-04	7.76804e-05	1.01990e-04	1	1.40800e-01	1.50000e-01	2.50000e-01	3.08000e-02
-7.44218e-01	-6.54573e-01	-1.39128e+00	-3.33123e-01	6.69645e-01	1.16994e+00	2.46006e-03	2.33021e-03	1.38931e-03	-1.69346e-04	6.69771e-05	9.75461e-05	1	1.43000e-01	1.50000e-01	2.50000e-01	3.30000e-02
-1.07819e+00	-5.51872e-01	-1.54603e+00	-3.21636e-01	6.69622e-01	8.11506e-01	2.52607e-03	2.29892e-03	1.39878e-03	-1.62960e-04	6.61115e-05	9.82205e-05	1	1.45200e-01	1.50000e-01	2.50000e-01	3.52000e-02
-1.46129e+00	-3.76877e-01	-1.43790e+00	-3.44903e-01	6.69605e-01	5.97157e-01	2.61270e-03	2.32102e-03	1.41132e-03	-1.26227e-04	6.82203e-05	1.05131e-04	1	1.47400e-01	1.50000e-01	2.50000e-01	3.74000e-02
-1.65062e+00	-1.53726e-01	-1.12815e+00	-3.59099e-01	6.69595e-01	4.53675e-01	2.65495e-03	2.36056e-03	1.42183e-03	-6.79672e-05	6.67843e-05	1.20459e-04	1	1.49600e-01	1.50000e-01	2.50000e-01	3.96000e-02
-1.69153e+00	-3.79591e-02	-7.64784e-01	-3.45289e-01	6.69594e-01	3.61215e-01	2.65509e-03	2.32825e-03	1.41967e-03	-1.31212e-05	6.27420e-05	1.52945e-04	1	1.51800e-01	1.50000e-01	2.50000e-01	4.18000e-02
-1.71635e+00	-6.50093e-02	-3.30780e-01	-3.23394e-01	6.69600e-01	3.02069e-01	2.64708e-03	2.21805e-03	1.40762e-03	4.15522e-05	5.97057e-05	2.00484e-04	1	1.54000e-01	1.50000e-01	2.50000e-01	4.40000e-02
-1.84463e+00	-3.48963e-02	2.12826e-01	-3.33024e-01	6.69607e-01	2.95031e-01	2.62693e-03	2.12036e-03	1.39965e-03	1.04489e-04	5.16380e-05	2.38869e-04	1	1.56200e-01	1.50000e-01	2.50000e-01	4.62000e-02
-2.09914e+00	1.57105e-01	6.87955e-01	-4.19100e-01	6.69610e-01	3.49489e-01	2.59249e-03	2.12172e-03	1.40417e-03	1.59837e-04	3.17527e-05	2.57440e-04	1	1.58400e-01	1.50000e-01	2.50000e-01	4.84000e-02
-2.35253e+00	3.77753e-01	8.57785e-01	-6.02628e-01	6.69610e-01	4.11174e-01	2.54019e-03	2.23120e-03	1.41982e-03	1.86352e-04	-1.08194e-06	2.72690e-04	1	1.60600e-01	1.50000e-01	2.50000e-01	5.06000e-02
-2.44923e+00	4.61513e-01	6.66558e-01	-8.48182e-01	6.69608e-01	4.49770e-01	2.48327e-03	2.37834e-03	1.44002e-03	1.76482e-04	-5.03651e-05	2.98066e-04	1	1.62800e-01	1.50000e-01	2.50000e-01	5.28000e-02
-2.25970e+00	3.09884e-01	2.54930e-01	-1.06359e+00	6.69608e-01	4.81904e-01	2.46079e-03	2.47482e-03	1.45722e-03	1.46545e-04	-1.21410e-04	3.26298e-04	1	1.65000e-01	1.50000e-01	2.50000e-01	5.50000e-02
-1.76711e+00	-8.71107e-02	-1.24581e-01	-1.16655e+00	6.69615e-01	5.44581e-01	2.47844e-03	2.48029e-03	1.46803e-03	1.24969e-04	-2.07993e-04	3.38451e-04	1	1.67200e-01	1.50000e-01	2.50000e-01	5.72000e-02
-1.24602e+00	-5.48845e-01	-2.78117e-01	-1.17892e+00	6.69625e-01	6.57311e-01	2.50454e-03	2.39748e-03	1.47278e-03	1.02165e-04	-2.86619e-04	3.23602e-04	1	1.69400e-01	1.50000e-01	2.50000e-01	5.94000e-02
-1.04734e+00	-7.95219e-01	-2.24990e-01	-1.21027e+00	6.69642e-01	7.33712e-01	2.52232e-03	2.27537e-03	1.47075e-03	7.34949e-05	-3.33461e-04	2.94019e-04	1	1.71600e-01	1.50000e-01	2.50000e-01	6.16000e-02
-1.08074e+00	-7.86765e-01	-1.42635e-01	-1.32031e+00	6.69669e-01	7.46934e-01	2.52861e-03	2.20138e-03	1.45945e-03	6.59953e-05	-3.44991e-04	2.69592e-04	1	1.73800e-01	1.50000e-01	2.50000e-01	6.38000e-02
-1.07358e+00	-7.21795e-01	-1.58853e-01	-1.44670e+00	6.69704e-01	8.12298e-01	2.53182e-03	2.19784e-03	1.44300e-03	6.99091e-05	-3.32506e-04	2.53371e-04	1	1.76000e-01	1.50000e-01	2.50000e-01	6.60000e-02
-1.07765e+00	-6.72431e-01	-2.21677e-01	-1.49947e+00	6.69737e-01	8.89274e-01	2.55406e-03	2.20481e-03	1.43495e-03	6.07237e-05	-3.02383e-04	2.36275e-04	1	1.78200e-01	1.50000e-01	2.50000e-01	6.82000e-02
-1.17428e+00	-5.64535e-01	-1.76968e-01	-1.48120e+00	6.69760e-01	8.28609e-01	2.60106e-03	2.17856e-03	1.44685e-03	3.60924e-05	-2.54872e-04	2.15480e-04	1	1.80400e-01	1.50000e-01	2.50000e-01	7.04000e-02
-1.21389e+00	-4.35682e-01	1.28706e-02	-1.45972e+00	6.69764e-01	7.96361e-01	2.65057e-03	2.12931e-03	1.48335e-03	3.12507e-06	-1.95920e-04	1.94805e-04	1	1.82600e-01	1.50000e-01	2.50000e-01	7.26000e-02
-1.07920e+00	-3.94237e-01	1.92003e-01	-1.46692e+00	6.69744e-01	9.73578e-01	2.66771e-03	2.07759e-03	1.54899e-03	-2.14535e-05	-1.41988e-04	1.73497e-04	1	1.84800e-01	1.50000e-01	2.50000e-01	7.48000e-02
-8.44478e-01	-4.23322e-01	2.37569e-01	-1.49577e+00	6.69696e-01	7.20667e+00	2.63656e-03	2.03295e-03	1.64587e-03	-2.62540e-05	-1.02079e-04	1.45925e-04	1	1.87000e-01	1.50000e-01	2.50000e-01	7.70000e-02
-5.44099e-01	-4.37875e-01	2.18482e-01	-1.55920e+00	6.69625e-01	1.01004e+00	2.55620e-03	1.99153e-03	1.76279e-03	-1.24229e-05	-6.72323e-05	1.12828e-04	1	1.89200e-01	1.50000e-01	2.50000e-01	7.92000e-02
-1.26846e-01	-4.23997e-01	2.29897e-01	-1.67960e+00	6.69540e-01	1.20242e+00	2.43749e-03	1.94153e-03	1.88031e-03	1.56470e-05	-3.28680e-05	8.05795e-05	1	1.91400e-01	1.50000e-01	2.50000e-01	8.14000e-02
3.69687e-01	-3.89401e-01	2.72661e-01	-1.83282e+00	6.69456e-01	2.78627e-01	2.31977e-03	1.89015e-03	1.98317e-03	4.70871e-05	-7.91322e-06	4.90347e-05	1	1.93600e-01	1.50000e-01	2.50000e-01	8.36000e-02
7.69671e-01	-2.98063e-01	3.67560e-01	-1.95359e+00	6.69387e-01	-9.39456e-01	2.25359e-03	1.84234e-03	2.06504e-03	6.58590e-05	5.69064e-06	1.08921e-05	1	1.95800e-01	1.50000e-01	2.50000e-01	8.58000e-02
9.98695e-01	-1.53061e-01	5.48281e-01	-2.00189e+00	6.69338e-01	-6.54952e-01	2.26123e-03	1.80377e-03	2.12913e-03	6.04768e-05	1.67128e-05	-3.60818e-05	1	1.98000e-01	1.50000e-01	2.50000e-01	8.80000e-02
1.09849e+00	-9.68770e-03	6.88316e-01	-1.98832e+00	6.69308e-01	-5.85704e-01	2.32435e-03	1.79946e-03	2.18332e-03	2.93865e-05	2.86752e-05	-8.10204e-05	1	2.00200e-01	1.50000e-01	2.50000e-01	9.02000e-02
9.82319e-01	1.28002e-01	6.00039e-01	-1.92623e+00	6.69292e-01	-6.39827e-01	2.40760e-03	1.82695e-03	2.23581e-03	-2.34754e-05	3.80650e-05	-1.15314e-04	1	2.02400e-01	1.50000e-01	2.50000e-01	9.24000e-02
6.15267e-01	2.46009e-01	3.65062e-01	-1.80873e+00	6.69280e-01	-1.31197e+00	2.49133e-03	1.86393e-03	2.29383e-03	-1.00842e-04	4.79212e-05	-1.42012e-04	1	2.04600e-01	1.50000e-01	2.50000e-01	9.46000e-02
2.53373e-01	2.27742e-01	2.82578e-01	-1.65026e+00	6.69271e-01	-1.47062e+00	2.60386e-03	1.91227e-03	2.35980e-03	-1.93782e-04	7.12333e-05	-1.65399e-04	1	2.06800e-01	1.50000e-01	2.50000e-01	9.68000e-02
8.64096e-02	4.56641e-02	4.20935e-01	-1.49201e+00	6.69268e-01	-1.23780e+01	2.79317e-03	1.98233e-03	2.42963e-03	-2.83639e-04	1.11832e-04	-1.88919e-04	1	2.09000e-01	1.50000e-01	2.50000e-01	9.90000e-02
-7.24231e-02	-1.09282e-01	5.46252e-01	-1.35291e+00	6.69278e-01	2.41343e+00	3.05446e-03	2.08330e-03	2.49552e-03	-3.77271e-04	1.57559e-04	-2.14101e-04	1	2.11200e-01	1.50000e-01	2.50000e-01	1.01200e-01
-3.32722e-01	-9.30610e-02	4.97303e-01	-1.23381e+00	6.69298e-01	6.56361e-01	3.32272e-03	2.22120e-03	2.55207e-03	-4.83980e-04	2.00848e-04	-2.35619e-04	1	2.13400e-01	1.50000e-01	2.50000e-01	1.03400e-01
-5.19609e-01	-2.53129e-02	3.05681e-01	-1.16724e+00	6.69319e-01	1.53200e-01	3.50971e-03	2.34733e-03	2.60011e-03	-5.78286e-04	2.40663e-04	-2.50641e-04	1	2.15600e-01	1.50000e-01	2.50000e-01	1.05600e-01
-5.39117e-01	-5.62048e-02	2.38481e-02	-1.19577e+00	6.69330e-01	2.01537e+01	3.56509e-03	2.40901e-03	2.63980e-03	-6.36804e-04	2.70784e-04	-2.60144e-04	1	2.17800e-01	1.50000e-01	2.50000e-01	1.07800e-01
-4.58697e-01	-1.33825e-01	-2.59252e-01	-1.30591e+00	6.69326e-01	1.27360e+00	3.52150e-03	2.41520e-03	2.66728e-03	-6.66772e-04	2.92679e-04	-2.67438e-04	1	2.20000e-01	1.50000e-01	2.50000e-01	1.10000e-01
