0.00000000e+00	1.78000000e+00	5.46848818e-01
0.00000000e+00	1.80000000e+00	5.86491626e-01
0.00000000e+00	1.82000000e+00	6.28100782e-01
0.00000000e+00	1.84000000e+00	6.72763873e-01
0.00000000e+00	1.86000000e+00	7.20436642e-01
0.00000000e+00	1.88000000e+00	7.69596052e-01
0.00000000e+00	1.90000000e+00	8.17898993e-01
0.00000000e+00	1.92000000e+00	8.63330217e-01
0.00000000e+00	1.94000000e+00	9.04805954e-01
0.00000000e+00	1.96000000e+00	9.41577967e-01
0.00000000e+00	1.98000000e+00	9.71925287e-01
0.00000000e+00	2.00000000e+00	9.92586860e-01
1.00000000e-01	0.00000000e+00	1.00000000e+00
1.00000000e-01	2.00000000e-02	9.92351172e-01
1.00000000e-01	4.00000000e-02	9.71073081e-01
1.00000000e-01	6.00000000e-02	9.39720610e-01
1.00000000e-01	8.00000000e-02	9.02043464e-01
1.00000000e-01	1.00000000e-01	8.61206527e-01
1.00000000e-01	1.20000000e-01	8.19912233e-01
1.00000000e-01	1.40000000e-01	7.80259662e-01
1.00000000e-01	1.60000000e-01	7.43271278e-01
1.00000000e-01	1.80000000e-01	7.08883688e-01
1.00000000e-01	2.00000000e-01	6.76396739e-01
1.00000000e-01	2.20000000e-01	6.44635541e-01
1.00000000e-01	2.40000000e-01	6.11769875e-01
1.00000000e-01	2.60000000e-01	5.75514846e-01
1.00000000e-01	2.80000000e-01	5.33939208e-01
1.00000000e-01	3.00000000e-01	4.86222387e-01
1.00000000e-01	3.20000000e-01	4.32761083e-01
1.00000000e-01	3.40000000e-01	3.74795325e-01
1.00000000e-01	3.60000000e-01	3.14069397e-01
1.00000000e-01	3.80000000e-01	2.52620855e-01
1.00000000e-01	4.00000000e-01	1.92427452e-01
1.00000000e-01	4.20000000e-01	1.34954436e-01
1.00000000e-01	4.40000000e-01	8.09895189e-02
1.00000000e-01	4.60000000e-01	3.08225317e-02
1.00000000e-01	4.80000000e-01	-1.56404515e-02
1.00000000e-01	5.00000000e-01	-5.90209729e-02
1.00000000e-01	5.20000000e-01	-1.00510944e-01
1.00000000e-01	5.40000000e-01	-1.41490714e-01
1.00000000e-01	5.60000000e-01	-1.82976124e-01
1.00000000e-01	5.80000000e-01	-2.25415080e-01
1.00000000e-01	6.00000000e-01	-2.68888107e-01
1.00000000e-01	6.20000000e-01	-3.13252720e-01
1.00000000e-01	6.40000000e-01	-3.58029134e-01
1.00000000e-01	6.60000000e-01	-4.02357142e-01
1.00000000e-01	6.80000000e-01	-4.45251015e-01
1.00000000e-01	7.00000000e-01	-4.85901867e-01
1.00000000e-01	7.20000000e-01	-5.23708288e-01
1.00000000e-01	7.40000000e-01	-5.58163078e-01
1.00000000e-01	7.60000000e-01	-5.89007680e-01
1.00000000e-01	7.80000000e-01	-6.16603614e-01
1.00000000e-01	8.00000000e-01	-6.41942655e-01
1.00000000e-01	8.20000000e-01	-6.66139162e-01
1.00000000e-01	8.40000000e-01	-6.89958515e-01
1.00000000e-01	8.60000000e-01	-7.13736889e-01
1.00000000e-01	8.80000000e-01	-7.37432300e-01
1.00000000e-01	9.00000000e-01	-7.60569167e-01
1.00000000e-01	9.20000000e-01	-7.82256352e-01
1.00000000e-01	9.40000000e-01	-8.01460137e-01
1.00000000e-01	9.60000000e-01	-8.17261998e-01
1.00000000e-01	9.80000000e-01	-8.28757419e-01
1.00000000e-01	1.00000000e+00	-8.34909381e-01
1.00000000e-01	1.02000000e+00	-8.34909381e-01
1.00000000e-01	1.04000000e+00	-8.28757419e-01
1.00000000e-01	1.06000000e+00	-8.17261998e-01
1.00000000e-01	1.08000000e+00	-8.01460137e-01
1.00000000e-01	1.10000000e+00	-7.82256352e-01
1.00000000e-01	1.12000000e+00	-7.60569167e-01
1.00000000e-01	1.14000000e+00	-7.37432300e-01
1.00000000e-01	1.16000000e+00	-7.13736889e-01
1.00000000e-01	1.18000000e+00	-6.89958515e-01
1.00000000e-01	1.20000000e+00	-6.66139162e-01
1.00000000e-01	1.22000000e+00	-6.41942655e-01
1.00000000e-01	1.24000000e+00	-6.16603614e-01
1.00000000e-01	1.26000000e+00	-5.89007680e-01
1.00000000e-01	1.28000000e+00	-5.58163078e-01
1.00000000e-01	1.30000000e+00	-5.23708288e-01
1.00000000e-01	1.32000000e+00	-4.85901867e-01
1.00000000e-01	1.34000000e+00	-4.45251015e-01
1.00000000e-01	1.36000000e+00	-4.02357142e-01
1.00000000e-01	1.38000000e+00	-3.58029134e-01
1.00000000e-01	1.40000000e+00	-3.13252720e-01
1.00000000e-01	1.42000000e+00	-2.68888107e-01
1.00000000e-01	1.44000000e+00	-2.25415080e-01
1.00000000e-01	1.46000000e+00	-1.82976124e-01
1.00000000e-01	1.48000000e+00	-1.41490714e-01
1.00000000e-01	1.50000000e+00	-1.00510944e-01
1.00000000e-01	1.52000000e+00	-5.90209729e-02
1.00000000e-01	1.54000000e+00	-1.56404515e-02
1.00000000e-01	1.56000000e+00	3.08225317e-02
1.00000000e-01	1.58000000e+00	8.09895189e-02
1.00000000e-01	1.60000000e+00	1.34954436e-01
1.00000000e-01	1.62000000e+00	1.92427452e-01
1.00000000e-01	1.64000000e+00	2.52620855e-01
1.00000000e-01	1.66000000e+00	3.14069397e-01
1.00000000e-01	1.68000000e+00	3.74795325e-01
1.00000000e-01	1.70000000e+00	4.32761083e-01
1.00000000e-01	1.72000000e+00	4.86222387e-01
1.00000000e-01	1.74000000e+00	5.33939208e-01
1.00000000e-01	1.76000000e+00	5.75514846e-01
1.00000000e-01	1.78000000e+00	6.11769875e-01
1.00000000e-01	1.80000000e+00	6.44635541e-01
1.00000000e-01	1.82000000e+00	6.76396739e-01
1.00000000e-01	1.84000000e+00	7.08883688e-01
1.00000000e-01	1.86000000e+00	7.43271278e-01
1.00000000e-01	1.88000000e+00	7.80259662e-01
1.00000000e-01	1.90000000e+00	8.19912233e-01
1.00000000e-01	1.92000000e+00	8.61206527e-01
1.00000000e-01	1.94000000e+00	9.02043464e-01
1.00000000e-01	1.96000000e+00	9.39720610e-01
1.00000000e-01	1.98000000e+00	9.71073081e-01
1.00000000e-01	2.00000000e+00	9.92351172e-01
2.00000000e-01	0.00000000e+00	1.00000000e+00
2.00000000e-01	2.00000000e-02	9.82802928e-01
2.00000000e-01	4.00000000e-02	9.36009084e-01
2.00000000e-01	6.00000000e-02	8.70471735e-01
2.00000000e-01	8.00000000e-02	7.96515509e-01
2.00000000e-01	1.00000000e-01	7.20763403e-01
2.00000000e-01	1.20000000e-01	6.47354106e-01
2.00000000e-01	1.40000000e-01	5.79754752e-01
2.00000000e-01	1.60000000e-01	5.20531833e-01
2.00000000e-01	1.80000000e-01	4.69988942e-01
2.00000000e-01	2.00000000e-01	4.25767956e-01
2.00000000e-01	2.20000000e-01	3.84045373e-01
2.00000000e-01	2.40000000e-01	3.41281471e-01
2.00000000e-01	2.60000000e-01	2.95301547e-01
2.00000000e-01	2.80000000e-01	2.45514293e-01
2.00000000e-01	3.00000000e-01	1.92832586e-01
2.00000000e-01	3.20000000e-01	1.39506859e-01
2.00000000e-01	3.40000000e-01	8.85085008e-02
2.00000000e-01	3.60000000e-01	4.25681470e-02
2.00000000e-01	3.80000000e-01	3.71425712e-03
2.00000000e-01	4.00000000e-01	-2.64954214e-02
2.00000000e-01	4.20000000e-01	-4.70669721e-02
2.00000000e-01	4.40000000e-01	-5.85299307e-02
2.00000000e-01	4.60000000e-01	-6.36173533e-02
2.00000000e-01	4.80000000e-01	-6.63244022e-02
2.00000000e-01	5.00000000e-01	-6.99312633e-02
2.00000000e-01	5.20000000e-01	-7.60441381e-02
2.00000000e-01	5.40000000e-01	-8.55886553e-02
2.00000000e-01	5.60000000e-01	-1.00327809e-01
2.00000000e-01	5.80000000e-01	-1.22800355e-01
2.00000000e-01	6.00000000e-01	-1.54342998e-01
2.00000000e-01	6.20000000e-01	-1.93045328e-01
2.00000000e-01	6.40000000e-01	-2.33818097e-01
2.00000000e-01	6.60000000e-01	-2.70925641e-01
2.00000000e-01	6.80000000e-01	-3.01084290e-01
2.00000000e-01	7.00000000e-01	-3.24707550e-01
2.00000000e-01	7.20000000e-01	-3.44498681e-01
2.00000000e-01	7.40000000e-01	-3.62788659e-01
2.00000000e-01	7.60000000e-01	-3.80059542e-01
2.00000000e-01	7.80000000e-01	-3.95999022e-01
2.00000000e-01	8.00000000e-01	-4.11606027e-01
2.00000000e-01	8.20000000e-01	-4.29324505e-01
2.00000000e-01	8.40000000e-01	-4.50628821e-01
2.00000000e-01	8.60000000e-01	-4.74074190e-01
2.00000000e-01	8.80000000e-01	-4.96320106e-01
2.00000000e-01	9.00000000e-01	-5.14789336e-01
2.00000000e-01	9.20000000e-01	-5.29002706e-01
2.00000000e-01	9.40000000e-01	-5.39831260e-01
2.00000000e-01	9.60000000e-01	-5.48148228e-01
2.00000000e-01	9.80000000e-01	-5.54137499e-01
2.00000000e-01	1.00000000e+00	-5.57374494e-01
2.00000000e-01	1.02000000e+00	-5.57374494e-01
2.00000000e-01	1.04000000e+00	-5.54137499e-01
2.00000000e-01	1.06000000e+00	-5.48148228e-01
2.00000000e-01	1.08000000e+00	-5.39831260e-01
2.00000000e-01	1.10000000e+00	-5.29002706e-01
2.00000000e-01	1.12000000e+00	-5.14789336e-01
2.00000000e-01	1.14000000e+00	-4.96320106e-01
2.00000000e-01	1.16000000e+00	-4.74074190e-01
2.00000000e-01	1.18000000e+00	-4.50628821e-01
2.00000000e-01	1.20000000e+00	-4.29324505e-01
2.00000000e-01	1.22000000e+00	-4.11606027e-01
2.00000000e-01	1.24000000e+00	-3.95999022e-01
2.00000000e-01	1.26000000e+00	-3.80059542e-01
2.00000000e-01	1.28000000e+00	-3.62788659e-01
2.00000000e-01	1.30000000e+00	-3.44498681e-01
2.00000000e-01	1.32000000e+00	-3.24707550e-01
2.00000000e-01	1.34000000e+00	-3.01084290e-01
2.00000000e-01	1.36000000e+00	-2.70925641e-01
2.00000000e-01	1.38000000e+00	-2.33818097e-01
2.00000000e-01	1.40000000e+00	-1.93045328e-01
2.00000000e-01	1.42000000e+00	-1.54342998e-01
2.00000000e-01	1.44000000e+00	-1.22800355e-01
2.00000000e-01	1.46000000e+00	-1.00327809e-01
2.00000000e-01	1.48000000e+00	-8.55886553e-02
2.00000000e-01	1.50000000e+00	-7.60441381e-02
2.00000000e-01	1.52000000e+00	-6.99312633e-02
2.00000000e-01	1.54000000e+00	-6.63244022e-02
2.00000000e-01	1.56000000e+00	-6.36173533e-02
2.00000000e-01	1.58000000e+00	-5.85299307e-02
2.00000000e-01	1.60000000e+00	-4.70669721e-02
2.00000000e-01	1.62000000e+00	-2.64954214e-02
2.00000000e-01	1.64000000e+00	3.71425712e-03
2.00000000e-01	1.66000000e+00	4.25681470e-02
2.00000000e-01	1.68000000e+00	8.85085008e-02
2.00000000e-01	1.70000000e+00	1.39506859e-01
2.00000000e-01	1.72000000e+00	1.92832586e-01
2.00000000e-01	1.74000000e+00	2.45514293e-01
2.00000000e-01	1.76000000e+00	2.95301547e-01
2.00000000e-01	1.78000000e+00	3.41281471e-01
2.00000000e-01	1.80000000e+00	3.84045373e-01
2.00000000e-01	1.82000000e+00	4.25767956e-01
2.00000000e-01	1.84000000e+00	4.69988942e-01
2.00000000e-01	1.86000000e+00	5.20531833e-01
2.00000000e-01	1.88000000e+00	5.79754752e-01
2.00000000e-01	1.90000000e+00	6.47354106e-01
2.00000000e-01	1.92000000e+00	7.20763403e-01
2.00000000e-01	1.94000000e+00	7.96515509e-01
2.00000000e-01	1.96000000e+00	8.70471735e-01
2.00000000e-01	1.98000000e+00	9.36009084e-01
2.00000000e-01	2.00000000e+00	9.82802928e-01
3.00000000e-01	0.00000000e+00	1.00000000e+00
3.00000000e-01	2.00000000e-02	9.87518496e-01
3.00000000e-01	4.00000000e-02	9.53350336e-01
3.00000000e-01	6.00000000e-02	9.04824062e-01
3.00000000e-01	8.00000000e-02	8.49111982e-01
3.00000000e-01	1.00000000e-01	7.90785452e-01
3.00000000e-01	1.20000000e-01	7.32131058e-01
3.00000000e-01	1.40000000e-01	6.74472433e-01
3.00000000e-01	1.60000000e-01	6.18869746e-01
3.00000000e-01	1.80000000e-01	5.65859663e-01
3.00000000e-01	2.00000000e-01	5.14904513e-01
3.00000000e-01	2.20000000e-01	4.64478916e-01
3.00000000e-01	2.40000000e-01	4.12946645e-01
3.00000000e-01	2.60000000e-01	3.59450610e-01
3.00000000e-01	2.80000000e-01	3.04098088e-01
3.00000000e-01	3.00000000e-01	2.47522521e-01
3.00000000e-01	3.20000000e-01	1.90475811e-01
3.00000000e-01	3.40000000e-01	1.33910637e-01
3.00000000e-01	3.60000000e-01	7.92996783e-02
3.00000000e-01	3.80000000e-01	2.85477451e-02
3.00000000e-01	4.00000000e-01	-1.67125761e-02
3.00000000e-01	4.20000000e-01	-5.59492185e-02
3.00000000e-01	4.40000000e-01	-9.00788780e-02
3.00000000e-01	4.60000000e-01	-1.21095411e-01
3.00000000e-01	4.80000000e-01	-1.51122730e-01
3.00000000e-01	5.00000000e-01	-1.81538745e-01
3.00000000e-01	5.20000000e-01	-2.12914812e-01
3.00000000e-01	5.40000000e-01	-2.45570475e-01
3.00000000e-01	5.60000000e-01	-2.79623508e-01
3.00000000e-01	5.80000000e-01	-3.14142615e-01
3.00000000e-01	6.00000000e-01	-3.46662401e-01
3.00000000e-01	6.20000000e-01	-3.74339599e-01
3.00000000e-01	6.40000000e-01	-3.95950417e-01
3.00000000e-01	6.60000000e-01	-4.12619714e-01
3.00000000e-01	6.80000000e-01	-4.26512859e-01
3.00000000e-01	7.00000000e-01	-4.38871715e-01
3.00000000e-01	7.20000000e-01	-4.49224956e-01
3.00000000e-01	7.40000000e-01	-4.56230493e-01
3.00000000e-01	7.60000000e-01	-4.59024506e-01
3.00000000e-01	7.80000000e-01	-4.57758483e-01
3.00000000e-01	8.00000000e-01	-4.53180017e-01
3.00000000e-01	8.20000000e-01	-4.46020283e-01
3.00000000e-01	8.40000000e-01	-4.36799814e-01
3.00000000e-01	8.60000000e-01	-4.26062012e-01
3.00000000e-01	8.80000000e-01	-4.14516426e-01
3.00000000e-01	9.00000000e-01	-4.02719516e-01
3.00000000e-01	9.20000000e-01	-3.90772110e-01
3.00000000e-01	9.40000000e-01	-3.78703256e-01
3.00000000e-01	9.60000000e-01	-3.67224574e-01
3.00000000e-01	9.80000000e-01	-3.57933288e-01
3.00000000e-01	1.00000000e+00	-3.52682982e-01
3.00000000e-01	1.02000000e+00	-3.52682982e-01
3.00000000e-01	1.04000000e+00	-3.57933288e-01
3.00000000e-01	1.06000000e+00	-3.67224574e-01
3.00000000e-01	1.08000000e+00	-3.78703256e-01
3.00000000e-01	1.10000000e+00	-3.90772110e-01
3.00000000e-01	1.12000000e+00	-4.02719516e-01
3.00000000e-01	1.14000000e+00	-4.14516426e-01
3.00000000e-01	1.16000000e+00	-4.26062012e-01
3.00000000e-01	1.18000000e+00	-4.36799814e-01
3.00000000e-01	1.20000000e+00	-4.46020283e-01
3.00000000e-01	1.22000000e+00	-4.53180017e-01
3.00000000e-01	1.24000000e+00	-4.57758483e-01
3.00000000e-01	1.26000000e+00	-4.59024506e-01
3.00000000e-01	1.28000000e+00	-4.56230493e-01
3.00000000e-01	1.30000000e+00	-4.49224956e-01
3.00000000e-01	1.32000000e+00	-4.38871715e-01
3.00000000e-01	1.34000000e+00	-4.26512859e-01
3.00000000e-01	1.36000000e+00	-4.12619714e-01
3.00000000e-01	1.38000000e+00	-3.95950417e-01
3.00000000e-01	1.40000000e+00	-3.74339599e-01
3.00000000e-01	1.42000000e+00	-3.46662401e-01
3.00000000e-01	1.44000000e+00	-3.14142615e-01
3.00000000e-01	1.46000000e+00	-2.79623508e-01
3.00000000e-01	1.48000000e+00	-2.45570475e-01
3.00000000e-01	1.50000000e+00	-2.12914812e-01
3.00000000e-01	1.52000000e+00	-1.81538745e-01
3.00000000e-01	1.54000000e+00	-1.51122730e-01
3.00000000e-01	1.56000000e+00	-1.21095411e-01
3.00000000e-01	1.58000000e+00	-9.00788780e-02
3.00000000e-01	1.60000000e+00	-5.59492185e-02
3.00000000e-01	1.62000000e+00	-1.67125761e-02
3.00000000e-01	1.64000000e+00	2.85477451e-02
3.00000000e-01	1.66000000e+00	7.92996783e-02
3.00000000e-01	1.68000000e+00	1.33910637e-01
3.00000000e-01	1.70000000e+00	1.90475811e-01
3.00000000e-01	1.72000000e+00	2.47522521e-01
3.00000000e-01	1.74000000e+00	3.04098088e-01
3.00000000e-01	1.76000000e+00	3.59450610e-01
3.00000000e-01	1.78000000e+00	4.12946645e-01
3.00000000e-01	1.80000000e+00	4.64478916e-01
3.00000000e-01	1.82000000e+00	5.14904513e-01
3.00000000e-01	1.84000000e+00	5.65859663e-01
3.00000000e-01	1.86000000e+00	6.18869746e-01
3.00000000e-01	1.88000000e+00	6.74472433e-01
3.00000000e-01	1.90000000e+00	7.32131058e-01
3.00000000e-01	1.92000000e+00	7.90785452e-01
3.00000000e-01	1.94000000e+00	8.49111982e-01
3.00000000e-01	1.96000000e+00	9.04824062e-01
3.00000000e-01	1.98000000e+00	9.53350336e-01
3.00000000e-01	2.00000000e+00	9.87518496e-01
4.00000000e-01	0.00000000e+00	1.00000000e+00
4.00000000e-01	2.00000000e-02	9.96557168e-01
4.00000000e-01	4.00000000e-02	9.86695325e-01
4.00000000e-01	6.00000000e-02	9.71424692e-01
4.00000000e-01	8.00000000e-02	9.51779231e-01
4.00000000e-01	1.00000000e-01	9.28549326e-01
4.00000000e-01	1.20000000e-01	9.02194220e-01
4.00000000e-01	1.40000000e-01	8.72785103e-01
4.00000000e-01	1.60000000e-01	8.40106375e-01
4.00000000e-01	1.80000000e-01	8.03897907e-01
4.00000000e-01	2.00000000e-01	7.64041887e-01
4.00000000e-01	2.20000000e-01	7.20650668e-01
4.00000000e-01	2.40000000e-01	6.74089974e-01
4.00000000e-01	2.60000000e-01	6.24907148e-01
4.00000000e-01	2.80000000e-01	5.73678270e-01
4.00000000e-01	3.00000000e-01	5.20833633e-01
4.00000000e-01	3.20000000e-01	4.66524751e-01
4.00000000e-01	3.40000000e-01	4.10653705e-01
4.00000000e-01	3.60000000e-01	3.53102512e-01
4.00000000e-01	3.80000000e-01	2.93971434e-01
4.00000000e-01	4.00000000e-01	2.33666339e-01
4.00000000e-01	4.20000000e-01	1.72865180e-01
4.00000000e-01	4.40000000e-01	1.12369844e-01
4.00000000e-01	4.60000000e-01	5.28576881e-02
4.00000000e-01	4.80000000e-01	-5.31268289e-03
4.00000000e-01	5.00000000e-01	-6.21270769e-02
4.00000000e-01	5.20000000e-01	-1.17790504e-01
4.00000000e-01	5.40000000e-01	-1.72498528e-01
4.00000000e-01	5.60000000e-01	-2.26230485e-01
4.00000000e-01	5.80000000e-01	-2.78717693e-01
4.00000000e-01	6.00000000e-01	-3.29538912e-01
4.00000000e-01	6.20000000e-01	-3.78204441e-01
4.00000000e-01	6.40000000e-01	-4.24265884e-01
4.00000000e-01	6.60000000e-01	-4.67488156e-01
4.00000000e-01	6.80000000e-01	-5.07916572e-01
4.00000000e-01	7.00000000e-01	-5.45790373e-01
4.00000000e-01	7.20000000e-01	-5.81461220e-01
4.00000000e-01	7.40000000e-01	-6.15300665e-01
4.00000000e-01	7.60000000e-01	-6.47488569e-01
4.00000000e-01	7.80000000e-01	-6.77846253e-01
4.00000000e-01	8.00000000e-01	-7.05920159e-01
4.00000000e-01	8.20000000e-01	-7.31203338e-01
4.00000000e-01	8.40000000e-01	-7.53332186e-01
4.00000000e-01	8.60000000e-01	-7.72252768e-01
4.00000000e-01	8.80000000e-01	-7.88258863e-01
4.00000000e-01	9.00000000e-01	-8.01795679e-01
4.00000000e-01	9.20000000e-01	-8.13191531e-01
4.00000000e-01	9.40000000e-01	-8.22543575e-01
4.00000000e-01	9.60000000e-01	-8.29770420e-01
4.00000000e-01	9.80000000e-01	-8.34717930e-01
4.00000000e-01	1.00000000e+00	-8.37237916e-01
4.00000000e-01	1.02000000e+00	-8.37237916e-01
4.00000000e-01	1.04000000e+00	-8.34717930e-01
4.00000000e-01	1.06000000e+00	-8.29770420e-01
4.00000000e-01	1.08000000e+00	-8.22543575e-01
4.00000000e-01	1.10000000e+00	-8.13191531e-01
4.00000000e-01	1.12000000e+00	-8.01795679e-01
4.00000000e-01	1.14000000e+00	-7.88258863e-01
4.00000000e-01	1.16000000e+00	-7.72252768e-01
4.00000000e-01	1.18000000e+00	-7.53332186e-01
4.00000000e-01	1.20000000e+00	-7.31203338e-01
4.00000000e-01	1.22000000e+00	-7.05920159e-01
4.00000000e-01	1.24000000e+00	-6.77846253e-01
4.00000000e-01	1.26000000e+00	-6.47488569e-01
4.00000000e-01	1.28000000e+00	-6.15300665e-01
4.00000000e-01	1.30000000e+00	-5.81461220e-01
4.00000000e-01	1.32000000e+00	-5.45790373e-01
4.00000000e-01	1.34000000e+00	-5.07916572e-01
4.00000000e-01	1.36000000e+00	-4.67488156e-01
4.00000000e-01	1.38000000e+00	-4.24265884e-01
4.00000000e-01	1.40000000e+00	-3.78204441e-01
4.00000000e-01	1.42000000e+00	-3.29538912e-01
4.00000000e-01	1.44000000e+00	-2.78717693e-01
4.00000000e-01	1.46000000e+00	-2.26230485e-01
4.00000000e-01	1.48000000e+00	-1.72498528e-01
4.00000000e-01	1.50000000e+00	-1.17790504e-01
4.00000000e-01	1.52000000e+00	-6.21270769e-02
4.00000000e-01	1.54000000e+00	-5.31268289e-03
4.00000000e-01	1.56000000e+00	5.28576881e-02
4.00000000e-01	1.58000000e+00	1.12369844e-01
4.00000000e-01	1.60000000e+00	1.72865180e-01
4.00000000e-01	1.62000000e+00	2.33666339e-01
4.00000000e-01	1.64000000e+00	2.93971434e-01
4.00000000e-01	1.66000000e+00	3.53102512e-01
4.00000000e-01	1.68000000e+00	4.10653705e-01
4.00000000e-01	1.70000000e+00	4.66524751e-01
4.00000000e-01	1.72000000e+00	5.20833633e-01
4.00000000e-01	1.74000000e+00	5.73678270e-01
4.00000000e-01	1.76000000e+00	6.24907148e-01
4.00000000e-01	1.78000000e+00	6.74089974e-01
4.00000000e-01	1.80000000e+00	7.20650668e-01
4.00000000e-01	1.82000000e+00	7.64041887e-01
4.00000000e-01	1.84000000e+00	8.03897907e-01
4.00000000e-01	1.86000000e+00	8.40106375e-01
4.00000000e-01	1.88000000e+00	8.72785103e-01
4.00000000e-01	1.90000000e+00	9.02194220e-01
4.00000000e-01	1.92000000e+00	9.28549326e-01
4.00000000e-01	1.94000000e+00	9.51779231e-01
4.00000000e-01	1.96000000e+00	9.71424692e-01
4.00000000e-01	1.98000000e+00	9.86695325e-01
4.00000000e-01	2.00000000e+00	9.96557168e-01
5.00000000e-01	0.00000000e+00	1.00000000e+00
5.00000000e-01	2.00000000e-02	9.90679008e-01
5.00000000e-01	4.00000000e-02	9.66034230e-01
5.00000000e-01	6.00000000e-02	9.31594336e-01
5.00000000e-01	8.00000000e-02	8.92413127e-01
5.00000000e-01	1.00000000e-01	8.51866713e-01
5.00000000e-01	1.20000000e-01	8.11856577e-01
5.00000000e-01	1.40000000e-01	7.73154472e-01
5.00000000e-01	1.60000000e-01	7.35875196e-01
5.00000000e-01	1.80000000e-01	6.99756507e-01
5.00000000e-01	2.00000000e-01	6.63884681e-01
5.00000000e-01	2.20000000e-01	6.26742110e-01
5.00000000e-01	2.40000000e-01	5.87052167e-01
5.00000000e-01	2.60000000e-01	5.44271121e-01
5.00000000e-01	2.80000000e-01	4.98130216e-01
5.00000000e-01	3.00000000e-01	4.48226704e-01
5.00000000e-01	3.20000000e-01	3.94229064e-01
5.00000000e-01	3.40000000e-01	3.36004660e-01
5.00000000e-01	3.60000000e-01	2.73704495e-01
5.00000000e-01	3.80000000e-01	2.08313832e-01
5.00000000e-01	4.00000000e-01	1.41846054e-01
5.00000000e-01	4.20000000e-01	7.65486673e-02
5.00000000e-01	4.40000000e-01	1.41643596e-02
5.00000000e-01	4.60000000e-01	-4.40363488e-02
5.00000000e-01	4.80000000e-01	-9.71323893e-02
5.00000000e-01	5.00000000e-01	-1.44708905e-01
5.00000000e-01	5.20000000e-01	-1.86869397e-01
5.00000000e-01	5.40000000e-01	-2.24155504e-01
5.00000000e-01	5.60000000e-01	-2.57765677e-01
5.00000000e-01	5.80000000e-01	-2.89552719e-01
5.00000000e-01	6.00000000e-01	-3.21026229e-01
5.00000000e-01	6.20000000e-01	-3.52244526e-01
5.00000000e-01	6.40000000e-01	-3.82250955e-01
5.00000000e-01	6.60000000e-01	-4.10525759e-01
5.00000000e-01	6.80000000e-01	-4.37564755e-01
5.00000000e-01	7.00000000e-01	-4.64540444e-01
5.00000000e-01	7.20000000e-01	-4.92805619e-01
5.00000000e-01	7.40000000e-01	-5.22937992e-01
5.00000000e-01	7.60000000e-01	-5.53943622e-01
5.00000000e-01	7.80000000e-01	-5.83790493e-01
5.00000000e-01	8.00000000e-01	-6.10468536e-01
5.00000000e-01	8.20000000e-01	-6.32426657e-01
5.00000000e-01	8.40000000e-01	-6.48738993e-01
5.00000000e-01	8.60000000e-01	-6.59344455e-01
5.00000000e-01	8.80000000e-01	-6.64905674e-01
5.00000000e-01	9.00000000e-01	-6.66464480e-01
5.00000000e-01	9.20000000e-01	-6.65562782e-01
5.00000000e-01	9.40000000e-01	-6.64097156e-01
5.00000000e-01	9.60000000e-01	-6.63198501e-01
5.00000000e-01	9.80000000e-01	-6.62772005e-01
5.00000000e-01	1.00000000e+00	-6.62517724e-01
5.00000000e-01	1.02000000e+00	-6.62517724e-01
5.00000000e-01	1.04000000e+00	-6.62772005e-01
5.00000000e-01	1.06000000e+00	-6.63198501e-01
5.00000000e-01	1.08000000e+00	-6.64097156e-01
5.00000000e-01	1.10000000e+00	-6.65562782e-01
5.00000000e-01	1.12000000e+00	-6.66464480e-01
5.00000000e-01	1.14000000e+00	-6.64905674e-01
5.00000000e-01	1.16000000e+00	-6.59344455e-01
5.00000000e-01	1.18000000e+00	-6.48738993e-01
5.00000000e-01	1.20000000e+00	-6.32426657e-01
5.00000000e-01	1.22000000e+00	-6.10468536e-01
5.00000000e-01	1.24000000e+00	-5.83790493e-01
5.00000000e-01	1.26000000e+00	-5.53943622e-01
5.00000000e-01	1.28000000e+00	-5.22937992e-01
5.00000000e-01	1.30000000e+00	-4.92805619e-01
5.00000000e-01	1.32000000e+00	-4.64540444e-01
5.00000000e-01	1.34000000e+00	-4.37564755e-01
5.00000000e-01	1.36000000e+00	-4.10525759e-01
5.00000000e-01	1.38000000e+00	-3.82250955e-01
5.00000000e-01	1.40000000e+00	-3.52244526e-01
5.00000000e-01	1.42000000e+00	-3.21026229e-01
5.00000000e-01	1.44000000e+00	-2.89552719e-01
5.00000000e-01	1.46000000e+00	-2.57765677e-01
5.00000000e-01	1.48000000e+00	-2.24155504e-01
5.00000000e-01	1.50000000e+00	-1.86869397e-01
5.00000000e-01	1.52000000e+00	-1.44708905e-01
5.00000000e-01	1.54000000e+00	-9.71323893e-02
5.00000000e-01	1.56000000e+00	-4.40363488e-02
5.00000000e-01	1.58000000e+00	1.41643596e-02
5.00000000e-01	1.60000000e+00	7.65486673e-02
5.00000000e-01	1.62000000e+00	1.41846054e-01
5.00000000e-01	1.64000000e+00	2.08313832e-01
5.00000000e-01	1.66000000e+00	2.73704495e-01
5.00000000e-01	1.68000000e+00	3.36004660e-01
5.00000000e-01	1.70000000e+00	3.94229064e-01
5.00000000e-01	1.72000000e+00	4.48226704e-01
5.00000000e-01	1.74000000e+00	4.98130216e-01
5.00000000e-01	1.76000000e+00	5.44271121e-01
5.00000000e-01	1.78000000e+00	5.87052167e-01
5.00000000e-01	1.80000000e+00	6.26742110e-01
