"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
2.45179e+00	1.41211e-01	-6.52749e-01	-5.83324e+00	6.71965e-01	-1.87746e+00	6.12678e-03	3.23645e-03	3.21367e-03	-1.07744e-03	1.04532e-03	-3.89684e-05	1	6.27000e-02	-3.00000e-01	1.50000e-01	-4.73000e-02
2.24886e+00	-1.50582e-01	-5.74678e-01	-5.68318e+00	6.71884e-01	-2.17713e+00	5.96694e-03	3.19138e-03	3.23671e-03	-1.05543e-03	9.54158e-04	-1.28401e-04	1	6.38000e-02	-3.00000e-01	1.50000e-01	-4.62000e-02
2.43075e+00	-3.62299e-01	2.68616e-03	-5.34407e+00	6.71772e-01	-1.31814e+00	5.88770e-03	3.07423e-03	3.30903e-03	-9.94902e-04	8.23358e-04	-1.76140e-04	1	6.49000e-02	-3.00000e-01	1.50000e-01	-4.51000e-02
2.61265e+00	-5.74016e-01	5.80050e-01	-5.00496e+00	6.71659e-01	-4.59141e-01	5.80846e-03	2.95709e-03	3.38135e-03	-9.34372e-04	6.92558e-04	-2.23880e-04	1	6.60000e-02	-3.00000e-01	1.50000e-01	-4.40000e-02
2.50511e+00	-6.62282e-01	8.36905e-01	-4.67532e+00	6.71558e-01	-1.23795e+00	5.74565e-03	2.95424e-03	3.48059e-03	-8.95436e-04	5.30998e-04	-2.02427e-04	1	6.71000e-02	-3.00000e-01	1.50000e-01	-4.29000e-02
2.39758e+00	-7.50548e-01	1.09376e+00	-4.34568e+00	6.71457e-01	-2.01675e+00	5.68285e-03	2.95139e-03	3.57984e-03	-8.56499e-04	3.69437e-04	-1.80974e-04	1	6.82000e-02	-3.00000e-01	1.50000e-01	-4.18000e-02
2.19046e+00	-6.33925e-01	1.05848e+00	-4.21645e+00	6.71388e-01	-1.86340e+00	5.58079e-03	3.04564e-03	3.64901e-03	-8.23226e-04	2.40537e-04	-1.21574e-04	1	6.93000e-02	-3.00000e-01	1.50000e-01	-4.07000e-02
1.98335e+00	-5.17303e-01	1.02319e+00	-4.08722e+00	6.71319e-01	-1.71004e+00	5.47873e-03	3.13988e-03	3.71818e-03	-7.89953e-04	1.11637e-04	-6.21733e-05	1	7.04000e-02	-3.00000e-01	1.50000e-01	-3.96000e-02
1.73477e+00	-2.62070e-01	1.20661e+00	-4.15282e+00	6.71278e-01	-1.19285e-01	5.36335e-03	3.16227e-03	3.75026e-03	-7.15617e-04	6.87412e-05	-4.79234e-06	1	7.15000e-02	-3.00000e-01	1.50000e-01	-3.85000e-02
1.48619e+00	-6.83743e-03	1.39002e+00	-4.21843e+00	6.71237e-01	1.47147e+00	5.24798e-03	3.18467e-03	3.78235e-03	-6.41281e-04	2.58452e-05	5.25887e-05	1	7.26000e-02	-3.00000e-01	1.50000e-01	-3.74000e-02
5.55549e-01	1.02567e-01	1.48987e+00	-4.35680e+00	6.71230e-01	-9.38619e-02	5.25564e-03	3.15479e-03	3.76189e-03	-6.05581e-04	3.66863e-05	8.13286e-05	1	7.37000e-02	-3.00000e-01	1.50000e-01	-3.63000e-02
-3.75091e-01	2.11972e-01	1.58971e+00	-4.49517e+00	6.71223e-01	-1.65920e+00	5.26330e-03	3.12492e-03	3.74144e-03	-5.69881e-04	4.75275e-05	1.10069e-04	1	7.48000e-02	-3.00000e-01	1.50000e-01	-3.52000e-02
-8.54873e-01	7.18711e-02	1.21564e+00	-4.62981e+00	6.71262e-01	-7.51610e+00	5.42056e-03	3.07641e-03	3.66452e-03	-6.05431e-04	6.11842e-05	1.35460e-04	1	7.59000e-02	-3.00000e-01	1.50000e-01	-3.41000e-02
-1.33466e+00	-6.82297e-02	8.41578e-01	-4.76445e+00	6.71302e-01	-1.33730e+01	5.57782e-03	3.02790e-03	3.58761e-03	-6.40982e-04	7.48409e-05	1.60852e-04	1	7.70000e-02	-3.00000e-01	1.50000e-01	-3.30000e-02
-9.28489e-01	-2.39686e-01	3.60952e-01	-4.92018e+00	6.71384e-01	-7.28958e+00	5.74360e-03	2.98697e-03	3.48067e-03	-7.25401e-04	6.82935e-05	1.97927e-04	1	7.81000e-02	-3.00000e-01	1.50000e-01	-3.19000e-02
-5.22322e-01	-4.11143e-01	-1.19675e-01	-5.07592e+00	6.71466e-01	-1.20616e+00	5.90938e-03	2.94604e-03	3.37372e-03	-8.09820e-04	6.17460e-05	2.35003e-04	1	7.92000e-02	-3.00000e-01	1.50000e-01	-3.08000e-02
1.31132e-01	-4.47768e-01	-4.62027e-01	-5.27251e+00	6.71574e-01	-2.47143e+00	6.01024e-03	2.97621e-03	3.25691e-03	-8.89369e-04	5.40529e-05	2.62302e-04	1	8.03000e-02	-3.00000e-01	1.50000e-01	-2.97000e-02
7.84585e-01	-4.84393e-01	-8.04380e-01	-5.46910e+00	6.71681e-01	-3.73670e+00	6.11110e-03	3.00638e-03	3.14009e-03	-9.68918e-04	4.63597e-05	2.89602e-04	1	8.14000e-02	-3.00000e-01	1.50000e-01	-2.86000e-02
1.14462e+00	-4.07113e-01	-1.24581e+00	-5.57707e+00	6.71785e-01	-3.23366e+00	6.09578e-03	3.06650e-03	3.04489e-03	-9.43034e-04	5.36808e-05	2.91305e-04	1	8.25000e-02	-3.00000e-01	1.50000e-01	-2.75000e-02
1.50465e+00	-3.29833e-01	-1.68724e+00	-5.68505e+00	6.71888e-01	-2.73062e+00	6.08047e-03	3.12661e-03	2.94968e-03	-9.17150e-04	6.10019e-05	2.93009e-04	1	8.36000e-02	-3.00000e-01	1.50000e-01	-2.64000e-02
8.51181e-01	-1.87753e-01	-2.09366e+00	-5.59099e+00	6.71960e-01	-1.16246e+01	5.96183e-03	3.15412e-03	2.89460e-03	-9.13172e-04	6.43455e-05	2.46414e-04	1	8.47000e-02	-3.00000e-01	1.50000e-01	-2.53000e-02
1.97711e-01	-4.56721e-02	-2.50007e+00	-5.49692e+00	6.72032e-01	-2.05185e+01	5.84319e-03	3.18163e-03	2.83951e-03	-9.09193e-04	6.76891e-05	1.99820e-04	1	8.58000e-02	-3.00000e-01	1.50000e-01	-2.42000e-02
-4.53826e-01	8.84560e-02	-2.43591e+00	-5.32243e+00	6.72064e-01	-2.24800e+00	5.77843e-03	3.12159e-03	2.83039e-03	-1.01440e-03	7.66392e-05	1.31949e-04	1	8.69000e-02	-3.00000e-01	1.50000e-01	-2.31000e-02
-1.10536e+00	2.22584e-01	-2.37174e+00	-5.14794e+00	6.72096e-01	1.60225e+01	5.71367e-03	3.06155e-03	2.82127e-03	-1.11960e-03	8.55893e-05	6.40787e-05	1	8.80000e-02	-3.00000e-01	1.50000e-01	-2.20000e-02
-5.15598e-01	1.68174e-01	-1.92651e+00	-5.05319e+00	6.72092e-01	3.21742e+00	5.77105e-03	2.96492e-03	2.85407e-03	-1.16591e-03	1.11106e-04	2.78413e-05	1	8.91000e-02	-3.00000e-01	1.50000e-01	-2.09000e-02
7.41659e-02	1.13764e-01	-1.48127e+00	-4.95844e+00	6.72089e-01	-9.58771e+00	5.82842e-03	2.86829e-03	2.88686e-03	-1.21222e-03	1.36623e-04	-8.39615e-06	1	9.02000e-02	-3.00000e-01	1.50000e-01	-1.98000e-02
9.86492e-01	-2.62747e-01	-1.03164e+00	-4.93645e+00	6.72055e-01	-5.56281e+00	5.91607e-03	2.79844e-03	2.95560e-03	-1.16079e-03	1.49274e-04	-3.89205e-05	1	9.13000e-02	-3.00000e-01	1.50000e-01	-1.87000e-02
1.89882e+00	-6.39259e-01	-5.82008e-01	-4.91446e+00	6.72022e-01	-1.53791e+00	6.00372e-03	2.72859e-03	3.02433e-03	-1.10936e-03	1.61925e-04	-6.94449e-05	1	9.24000e-02	-3.00000e-01	1.50000e-01	-1.76000e-02
2.48859e+00	-1.14140e+00	-1.25485e-01	-4.94033e+00	6.71955e-01	-1.80584e+00	5.94372e-03	2.68262e-03	3.13200e-03	-1.04300e-03	1.57562e-04	-9.80911e-05	1	9.35000e-02	-3.00000e-01	1.50000e-01	-1.65000e-02
3.07837e+00	-1.64353e+00	3.31037e-01	-4.96621e+00	6.71889e-01	-2.07377e+00	5.88372e-03	2.63666e-03	3.23966e-03	-9.76639e-04	1.53199e-04	-1.26737e-04	1	9.46000e-02	-3.00000e-01	1.50000e-01	-1.54000e-02
3.21000e+00	-1.75612e+00	9.23164e-01	-5.05166e+00	6.71793e-01	-2.35796e+00	5.71104e-03	2.65529e-03	3.36651e-03	-9.27868e-04	1.52754e-04	-1.46959e-04	1	9.57000e-02	-3.00000e-01	1.50000e-01	-1.43000e-02
3.34164e+00	-1.86870e+00	1.51529e+00	-5.13712e+00	6.71698e-01	-2.64216e+00	5.53836e-03	2.67392e-03	3.49337e-03	-8.79097e-04	1.52309e-04	-1.67181e-04	1	9.68000e-02	-3.00000e-01	1.50000e-01	-1.32000e-02
3.25362e+00	-1.35665e+00	2.05445e+00	-5.18500e+00	6.71614e-01	-2.87744e+00	5.48901e-03	2.77849e-03	3.60502e-03	-8.79729e-04	1.46644e-04	-1.88575e-04	1	9.79000e-02	-3.00000e-01	1.50000e-01	-1.21000e-02
3.16560e+00	-8.44597e-01	2.59360e+00	-5.23288e+00	6.71530e-01	-3.11273e+00	5.43966e-03	2.88307e-03	3.71666e-03	-8.80361e-04	1.40979e-04	-2.09968e-04	1	9.90000e-02	-3.00000e-01	1.50000e-01	-1.10000e-02
2.88902e+00	-1.37416e-01	2.76545e+00	-5.14455e+00	6.71482e-01	-2.91228e+00	5.49921e-03	3.05037e-03	3.78816e-03	-9.22831e-04	1.17289e-04	-2.19725e-04	1	1.00100e-01	-3.00000e-01	1.50000e-01	-9.90000e-03
2.61244e+00	5.69765e-01	2.93731e+00	-5.05623e+00	6.71435e-01	-2.71182e+00	5.55875e-03	3.21768e-03	3.85966e-03	-9.65302e-04	9.35996e-05	-2.29483e-04	1	1.01200e-01	-3.00000e-01	1.50000e-01	-8.80000e-03
1.87262e+00	8.51584e-01	2.68067e+00	-4.91241e+00	6.71422e-01	-4.95508e+00	5.56267e-03	3.35842e-03	3.87747e-03	-9.82413e-04	6.14729e-05	-2.29131e-04	1	1.02300e-01	-3.00000e-01	1.50000e-01	-7.70000e-03
1.13281e+00	1.13340e+00	2.42402e+00	-4.76859e+00	6.71409e-01	-7.19834e+00	5.56659e-03	3.49916e-03	3.89527e-03	-9.99525e-04	2.93462e-05	-2.28779e-04	1	1.03400e-01	-3.00000e-01	1.50000e-01	-6.60000e-03
8.64031e-01	8.56771e-01	1.98282e+00	-4.70863e+00	6.71412e-01	-9.78039e+00	5.57595e-03	3.56886e-03	3.87402e-03	-9.93196e-04	-1.07616e-05	-2.02224e-04	1	1.04500e-01	-3.00000e-01	1.50000e-01	-5.50000e-03
5.95252e-01	5.80140e-01	1.54162e+00	-4.64866e+00	6.71414e-01	-1.23624e+01	5.58532e-03	3.63856e-03	3.85276e-03	-9.86867e-04	-5.08693e-05	-1.75668e-04	1	1.05600e-01	-3.00000e-01	1.50000e-01	-4.40000e-03
1.22111e+00	2.37778e-01	1.23050e+00	-4.71070e+00	6.71411e-01	-7.37871e+00	5.71287e-03	3.65094e-03	3.81777e-03	-9.52876e-04	-9.86098e-05	-1.03114e-04	1	1.06700e-01	-3.00000e-01	1.50000e-01	-3.30000e-03
1.84696e+00	-1.04585e-01	9.19386e-01	-4.77274e+00	6.71408e-01	-2.39499e+00	5.84042e-03	3.66331e-03	3.78278e-03	-9.18884e-04	-1.46350e-04	-3.05595e-05	1	1.07800e-01	-3.00000e-01	1.50000e-01	-2.20000e-03
2.43078e+00	-1.22072e-01	8.07035e-01	-4.88254e+00	6.71405e-01	-1.93053e+00	6.00861e-03	3.63506e-03	3.75113e-03	-8.07627e-04	-2.13283e-04	4.44605e-05	1	1.08900e-01	-3.00000e-01	1.50000e-01	-1.10000e-03
