"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.34403e-02	4.10772e-05	1.40575e-05	7.38793e-03	7.11282e-01	2.84887e-01	1.14767e-05	6.28834e-06	4.29788e-10	3.21985e-06	4.86177e-11	-5.98054e-11	1	5.06000e-02	-7.00000e-01	2.50000e-01	-5.94000e-02
-5.34725e-02	3.65619e-05	8.42464e-05	7.18563e-03	7.11282e-01	2.84864e-01	1.14766e-05	6.28831e-06	4.33355e-10	3.21981e-06	5.75732e-11	-6.88907e-11	1	5.28000e-02	-7.00000e-01	2.50000e-01	-5.72000e-02
-5.34725e-02	-3.66720e-05	-8.28592e-05	7.18590e-03	7.11282e-01	2.84864e-01	1.14766e-05	6.28831e-06	4.39033e-10	3.21981e-06	8.92841e-11	-7.92787e-11	1	5.50000e-02	-7.00000e-01	2.50000e-01	-5.50000e-02
-5.34422e-02	-4.16045e-05	-9.81710e-06	7.38358e-03	7.11282e-01	2.84886e-01	1.14768e-05	6.28834e-06	4.46843e-10	3.21985e-06	9.89158e-11	-8.68808e-11	1	5.72000e-02	-7.00000e-01	2.50000e-01	-5.28000e-02
-5.34704e-02	1.38275e-05	4.71629e-05	7.30940e-03	7.11282e-01	2.84875e-01	1.14767e-05	6.28834e-06	4.56783e-10	3.21984e-06	8.17744e-11	-9.65258e-11	1	5.94000e-02	-7.00000e-01	2.50000e-01	-5.06000e-02
-5.34668e-02	2.54618e-06	-3.05047e-05	7.32395e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28833e-06	4.68816e-10	3.21983e-06	7.77992e-11	-1.07743e-10	1	6.16000e-02	-7.00000e-01	2.50000e-01	-4.84000e-02
-5.34555e-02	-9.50889e-06	1.05680e-05	7.35828e-03	7.11282e-01	2.84883e-01	1.14767e-05	6.28833e-06	4.82854e-10	3.21983e-06	8.42365e-11	-1.15333e-10	1	6.38000e-02	-7.00000e-01	2.50000e-01	-4.62000e-02
-5.34621e-02	7.72740e-06	5.87566e-06	7.33276e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28833e-06	4.98746e-10	3.21983e-06	7.93645e-11	-1.24363e-10	1	6.60000e-02	-7.00000e-01	2.50000e-01	-4.40000e-02
-5.34563e-02	-2.80769e-06	-5.28933e-06	7.32639e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28833e-06	5.16283e-10	3.21983e-06	7.84430e-11	-1.33572e-10	1	6.82000e-02	-7.00000e-01	2.50000e-01	-4.18000e-02
-5.34575e-02	-1.08472e-06	2.50983e-06	7.34244e-03	7.11282e-01	2.84881e-01	1.14767e-05	6.28833e-06	5.35194e-10	3.21983e-06	8.08162e-11	-1.41134e-10	1	7.04000e-02	-7.00000e-01	2.50000e-01	-3.96000e-02
-5.34581e-02	2.41654e-06	1.04726e-06	7.36079e-03	7.11282e-01	2.84883e-01	1.14767e-05	6.28832e-06	5.55149e-10	3.21983e-06	7.94687e-11	-1.48565e-10	1	7.26000e-02	-7.00000e-01	2.50000e-01	-3.74000e-02
-5.34561e-02	-7.21507e-07	-9.94198e-07	7.35426e-03	7.11282e-01	2.84882e-01	1.14767e-05	6.28832e-06	5.75776e-10	3.21982e-06	8.14355e-11	-1.54435e-10	1	7.48000e-02	-7.00000e-01	2.50000e-01	-3.52000e-02
-5.34568e-02	-6.60393e-07	3.95085e-06	7.34820e-03	7.11282e-01	2.84881e-01	1.14767e-05	6.28832e-06	5.96664e-10	3.21982e-06	8.38966e-11	-1.59398e-10	1	7.70000e-02	-7.00000e-01	2.50000e-01	-3.30000e-02
-5.34594e-02	-5.28212e-07	-2.98475e-06	7.33977e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28831e-06	6.17374e-10	3.21982e-06	8.51448e-11	-1.64211e-10	1	7.92000e-02	-7.00000e-01	2.50000e-01	-3.08000e-02
-5.34625e-02	1.39786e-06	-9.34376e-07	7.33546e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28831e-06	6.37457e-10	3.21981e-06	8.72483e-11	-1.68793e-10	1	8.14000e-02	-7.00000e-01	2.50000e-01	-2.86000e-02
-5.34632e-02	-5.80174e-07	1.35560e-06	7.34107e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28831e-06	6.56473e-10	3.21981e-06	8.91377e-11	-1.73195e-10	1	8.36000e-02	-7.00000e-01	2.50000e-01	-2.64000e-02
-5.34572e-02	-2.02079e-06	-4.73700e-06	7.34417e-03	7.11282e-01	2.84881e-01	1.14767e-05	6.28830e-06	6.74012e-10	3.21981e-06	8.99918e-11	-1.77115e-10	1	8.58000e-02	-7.00000e-01	2.50000e-01	-2.42000e-02
-5.34625e-02	4.38779e-06	4.61005e-06	7.33126e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28830e-06	6.89708e-10	3.21981e-06	9.24825e-11	-1.79647e-10	1	8.80000e-02	-7.00000e-01	2.50000e-01	-2.20000e-02
-5.34552e-02	-4.39790e-06	-2.66124e-06	7.33408e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28830e-06	7.03259e-10	3.21980e-06	9.53856e-11	-1.80862e-10	1	9.02000e-02	-7.00000e-01	2.50000e-01	-1.98000e-02
-5.34642e-02	2.26733e-06	-4.45662e-06	7.32703e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28830e-06	7.14417e-10	3.21980e-06	9.58769e-11	-1.81335e-10	1	9.24000e-02	-7.00000e-01	2.50000e-01	-1.76000e-02
-5.34629e-02	1.71708e-06	4.63215e-06	7.32158e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28829e-06	7.22997e-10	3.21980e-06	1.00451e-10	-1.80249e-10	1	9.46000e-02	-7.00000e-01	2.50000e-01	-1.54000e-02
-5.34595e-02	-7.96549e-06	-1.09660e-06	7.33885e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28829e-06	7.28862e-10	3.21979e-06	1.01401e-10	-1.79958e-10	1	9.68000e-02	-7.00000e-01	2.50000e-01	-1.32000e-02
-5.34583e-02	1.22008e-05	-8.94587e-06	7.33454e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28829e-06	7.31924e-10	3.21980e-06	9.76079e-11	-1.79138e-10	1	9.90000e-02	-7.00000e-01	2.50000e-01	-1.10000e-02
-5.34705e-02	-4.75395e-06	2.76461e-05	7.30330e-03	7.11282e-01	2.84876e-01	1.14768e-05	6.28829e-06	7.32145e-10	3.21979e-06	1.04449e-10	-1.76287e-10	1	1.01200e-01	-7.00000e-01	2.50000e-01	-8.80000e-03
-5.34629e-02	-1.33329e-05	-4.91234e-05	7.33480e-03	7.11282e-01	2.84878e-01	1.14768e-05	6.28829e-06	7.29534e-10	3.21980e-06	1.00648e-10	-1.75716e-10	1	1.03400e-01	-7.00000e-01	2.50000e-01	-6.60000e-03
-5.34431e-02	4.08489e-05	1.07748e-05	7.39016e-03	7.11282e-01	2.84887e-01	1.14768e-05	6.28830e-06	7.24157e-10	3.21980e-06	8.39965e-11	-1.71463e-10	1	1.05600e-01	-7.00000e-01	2.50000e-01	-4.40000e-03
-5.34715e-02	3.89601e-05	8.69807e-05	7.17497e-03	7.11282e-01	2.84864e-01	1.14767e-05	6.28826e-06	7.16135e-10	3.21976e-06	9.45313e-11	-1.62876e-10	1	1.07800e-01	-7.00000e-01	2.50000e-01	-2.20000e-03
-5.34688e-02	-3.98776e-05	-8.56888e-05	7.16419e-03	7.11282e-01	2.84862e-01	1.14767e-05	6.28826e-06	7.05653e-10	3.21976e-06	1.27149e-10	-1.55353e-10	1	1.10000e-01	-7.00000e-01	2.50000e-01	0.00000e+00
-5.34417e-02	-4.00174e-05	-1.52133e-05	7.38564e-03	7.11282e-01	2.84887e-01	1.14768e-05	6.28830e-06	6.92966e-10	3.21980e-06	1.36428e-10	-1.45726e-10	1	1.12200e-01	-7.00000e-01	2.50000e-01	2.20000e-03
-5.34668e-02	1.38295e-05	5.35859e-05	7.32270e-03	7.11282e-01	2.84877e-01	1.14768e-05	6.28829e-06	6.78385e-10	3.21979e-06	1.17585e-10	-1.39030e-10	1	1.14400e-01	-7.00000e-01	2.50000e-01	4.40000e-03
-5.34583e-02	3.87654e-06	-2.61902e-05	7.32601e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28829e-06	6.62265e-10	3.21978e-06	1.11060e-10	-1.34195e-10	1	1.16600e-01	-7.00000e-01	2.50000e-01	6.60000e-03
-5.34593e-02	-9.33729e-06	1.81129e-06	7.34017e-03	7.11282e-01	2.84881e-01	1.14768e-05	6.28830e-06	6.44985e-10	3.21979e-06	1.14804e-10	-1.25063e-10	1	1.18800e-01	-7.00000e-01	2.50000e-01	8.80000e-03
-5.34652e-02	7.35451e-06	9.25564e-06	7.33805e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28830e-06	6.26924e-10	3.21979e-06	1.07401e-10	-1.16157e-10	1	1.21000e-01	-7.00000e-01	2.50000e-01	1.10000e-02
-5.34624e-02	-1.99390e-06	-1.09014e-05	7.33373e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28830e-06	6.08441e-10	3.21979e-06	1.03843e-10	-1.06491e-10	1	1.23200e-01	-7.00000e-01	2.50000e-01	1.32000e-02
-5.34538e-02	-3.83961e-06	6.83628e-06	7.33838e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28830e-06	5.89854e-10	3.21979e-06	1.02763e-10	-9.51966e-11	1	1.25400e-01	-7.00000e-01	2.50000e-01	1.54000e-02
-5.34633e-02	5.52340e-06	4.68478e-06	7.35073e-03	7.11282e-01	2.84881e-01	1.14768e-05	6.28830e-06	5.71438e-10	3.21979e-06	9.64707e-11	-8.47567e-11	1	1.27600e-01	-7.00000e-01	2.50000e-01	1.76000e-02
-5.34585e-02	-4.22294e-06	-8.30566e-07	7.32906e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28830e-06	5.53427e-10	3.21979e-06	9.18691e-11	-7.41054e-11	1	1.29800e-01	-7.00000e-01	2.50000e-01	1.98000e-02
-5.34585e-02	1.62654e-06	5.49317e-07	7.34458e-03	7.11282e-01	2.84881e-01	1.14769e-05	6.28831e-06	5.36025e-10	3.21980e-06	8.66157e-11	-6.34108e-11	1	1.32000e-01	-7.00000e-01	2.50000e-01	2.20000e-02
-5.34609e-02	-3.62982e-07	-1.83459e-06	7.35326e-03	7.11282e-01	2.84882e-01	1.14769e-05	6.28831e-06	5.19412e-10	3.21980e-06	7.97655e-11	-5.25236e-11	1	1.34200e-01	-7.00000e-01	2.50000e-01	2.42000e-02
-5.34617e-02	-2.03773e-07	-1.21531e-06	7.34602e-03	7.11282e-01	2.84881e-01	1.14769e-05	6.28831e-06	5.03754e-10	3.21980e-06	7.39308e-11	-4.07355e-11	1	1.36400e-01	-7.00000e-01	2.50000e-01	2.64000e-02
-5.34605e-02	7.55657e-07	4.38844e-07	7.34477e-03	7.11282e-01	2.84881e-01	1.14769e-05	6.28832e-06	4.89203e-10	3.21980e-06	6.80019e-11	-2.82501e-11	1	1.38600e-01	-7.00000e-01	2.50000e-01	2.86000e-02
-5.34669e-02	-2.14524e-06	-3.18533e-06	7.32989e-03	7.11282e-01	2.84879e-01	1.14769e-05	6.28832e-06	4.75904e-10	3.21980e-06	6.06638e-11	-1.56412e-11	1	1.40800e-01	-7.00000e-01	2.50000e-01	3.08000e-02
-5.34628e-02	4.89326e-06	3.44599e-07	7.31865e-03	7.11282e-01	2.84878e-01	1.14768e-05	6.28833e-06	4.63986e-10	3.21980e-06	5.40448e-11	-3.01750e-12	1	1.43000e-01	-7.00000e-01	2.50000e-01	3.30000e-02
-5.34679e-02	-6.90046e-06	-1.26466e-06	7.34152e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28833e-06	4.53569e-10	3.21981e-06	4.68187e-11	9.08388e-12	1	1.45200e-01	-7.00000e-01	2.50000e-01	3.52000e-02
-5.34624e-02	3.85364e-06	-2.38399e-06	7.33476e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28833e-06	4.44755e-10	3.21981e-06	3.66137e-11	2.04591e-11	1	1.47400e-01	-7.00000e-01	2.50000e-01	3.74000e-02
-5.34591e-02	3.15882e-06	5.41520e-06	7.34144e-03	7.11282e-01	2.84881e-01	1.14768e-05	6.28834e-06	4.37636e-10	3.21982e-06	3.07653e-11	3.28431e-11	1	1.49600e-01	-7.00000e-01	2.50000e-01	3.96000e-02
-5.34643e-02	-7.97773e-06	-5.78883e-06	7.34038e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28834e-06	4.32293e-10	3.21982e-06	2.21902e-11	4.46612e-11	1	1.51800e-01	-7.00000e-01	2.50000e-01	4.18000e-02
-5.34616e-02	9.57231e-06	-6.39315e-06	7.33342e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28835e-06	4.28797e-10	3.21983e-06	9.90244e-12	5.73144e-11	1	1.54000e-01	-7.00000e-01	2.50000e-01	4.40000e-02
-5.34555e-02	-4.12118e-06	3.20514e-05	7.32605e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28834e-06	4.27209e-10	3.21982e-06	8.84415e-12	7.16021e-11	1	1.56200e-01	-7.00000e-01	2.50000e-01	4.62000e-02
-5.34665e-02	-1.40075e-05	-5.60320e-05	7.32548e-03	7.11282e-01	2.84877e-01	1.14768e-05	6.28836e-06	4.27583e-10	3.21984e-06	-2.76395e-12	8.22556e-11	1	1.58400e-01	-7.00000e-01	2.50000e-01	4.84000e-02
-5.34320e-02	4.06790e-05	1.54644e-05	7.39532e-03	7.11282e-01	2.84888e-01	1.14769e-05	6.28836e-06	4.29967e-10	3.21985e-06	-2.73807e-11	9.46682e-11	1	1.60600e-01	-7.00000e-01	2.50000e-01	5.06000e-02
-5.34649e-02	4.22426e-05	8.48576e-05	7.17549e-03	7.11282e-01	2.84863e-01	1.14767e-05	6.28833e-06	4.34398e-10	3.21981e-06	-2.46566e-11	1.09711e-10	1	1.62800e-01	-7.00000e-01	2.50000e-01	5.28000e-02
-5.34656e-02	-4.18201e-05	-8.24028e-05	7.16767e-03	7.11282e-01	2.84862e-01	1.14767e-05	6.28833e-06	4.40901e-10	3.21981e-06	1.03361e-12	1.22828e-10	1	1.65000e-01	-7.00000e-01	2.50000e-01	5.50000e-02
-5.34417e-02	-4.07521e-05	-1.47222e-05	7.38347e-03	7.11282e-01	2.84886e-01	1.14768e-05	6.28837e-06	4.49484e-10	3.21986e-06	4.84226e-12	1.37974e-10	1	1.67200e-01	-7.00000e-01	2.50000e-01	5.72000e-02
-5.34654e-02	1.51593e-05	5.04662e-05	7.33049e-03	7.11282e-01	2.84877e-01	1.14768e-05	6.28837e-06	4.60127e-10	3.21985e-06	-1.78554e-11	1.50291e-10	1	1.69400e-01	-7.00000e-01	2.50000e-01	5.94000e-02
-5.34571e-02	2.11572e-06	-2.33347e-05	7.32325e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28836e-06	4.72775e-10	3.21985e-06	-2.69393e-11	1.60238e-10	1	1.71600e-01	-7.00000e-01	2.50000e-01	6.16000e-02
-5.34579e-02	-1.23080e-05	-1.51183e-06	7.33658e-03	7.11282e-01	2.84880e-01	1.14768e-05	6.28837e-06	4.87320e-10	3.21986e-06	-2.50771e-11	1.72999e-10	1	1.73800e-01	-7.00000e-01	2.50000e-01	6.38000e-02
-5.34667e-02	1.00947e-05	1.32895e-05	7.32149e-03	7.11282e-01	2.84877e-01	1.14768e-05	6.28837e-06	5.03596e-10	3.21986e-06	-3.39682e-11	1.83414e-10	1	1.76000e-01	-7.00000e-01	2.50000e-01	6.60000e-02
-5.34588e-02	-1.00106e-06	-4.56120e-06	7.31437e-03	7.11282e-01	2.84877e-01	1.14768e-05	6.28837e-06	5.21382e-10	3.21986e-06	-3.84682e-11	1.92560e-10	1	1.78200e-01	-7.00000e-01	2.50000e-01	6.82000e-02
-5.34596e-02	-2.62859e-06	3.10893e-06	7.33133e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28837e-06	5.40405e-10	3.21986e-06	-3.94764e-11	2.02143e-10	1	1.80400e-01	-7.00000e-01	2.50000e-01	7.04000e-02
-5.34578e-02	3.27930e-06	-2.78573e-06	7.34067e-03	7.11282e-01	2.84881e-01	1.14768e-05	6.28837e-06	5.60345e-10	3.21986e-06	-4.40602e-11	2.10522e-10	1	1.82600e-01	-7.00000e-01	2.50000e-01	7.26000e-02
-5.34583e-02	-2.93210e-06	-9.96453e-07	7.32924e-03	7.11282e-01	2.84879e-01	1.14768e-05	6.28836e-06	5.80847e-10	3.21987e-06	-4.51193e-11	2.19132e-10	1	1.84800e-01	-7.00000e-01	2.50000e-01	7.48000e-02
-5.34578e-02	-3.28582e-07	3.78408e-07	7.34124e-03	7.11282e-01	2.84881e-01	1.14767e-05	6.28836e-06	6.01529e-10	3.21987e-06	-4.55937e-11	2.27310e-10	1	1.87000e-01	-7.00000e-01	2.50000e-01	7.70000e-02
-5.34601e-02	6.87129e-07	-1.96473e-06	7.33366e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28836e-06	6.21989e-10	3.21986e-06	-4.65529e-11	2.34278e-10	1	1.89200e-01	-7.00000e-01	2.50000e-01	7.92000e-02
-5.34608e-02	-2.31764e-07	2.60279e-07	7.32575e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28836e-06	6.41822e-10	3.21987e-06	-4.60884e-11	2.40067e-10	1	1.91400e-01	-7.00000e-01	2.50000e-01	8.14000e-02
-5.34637e-02	5.98695e-07	-1.28859e-06	7.32041e-03	7.11282e-01	2.84878e-01	1.14767e-05	6.28836e-06	6.60624e-10	3.21987e-06	-4.58466e-11	2.44285e-10	1	1.93600e-01	-7.00000e-01	2.50000e-01	8.36000e-02
-5.34650e-02	-3.35042e-07	2.08766e-07	7.32240e-03	7.11282e-01	2.84878e-01	1.14767e-05	6.28836e-06	6.78010e-10	3.21987e-06	-4.49464e-11	2.47472e-10	1	1.95800e-01	-7.00000e-01	2.50000e-01	8.58000e-02
-5.34649e-02	1.04402e-06	-1.40684e-06	7.32225e-03	7.11282e-01	2.84878e-01	1.14767e-05	6.28835e-06	6.93625e-10	3.21986e-06	-4.32421e-11	2.49904e-10	1	1.98000e-01	-7.00000e-01	2.50000e-01	8.80000e-02
-5.34661e-02	-9.10000e-07	9.15983e-07	7.32686e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28835e-06	7.07152e-10	3.21986e-06	-4.05984e-11	2.51812e-10	1	2.00200e-01	-7.00000e-01	2.50000e-01	9.02000e-02
-5.34665e-02	1.62245e-06	-1.81342e-06	7.32847e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28835e-06	7.18318e-10	3.21986e-06	-3.70459e-11	2.52997e-10	1	2.02400e-01	-7.00000e-01	2.50000e-01	9.24000e-02
-5.34643e-02	-1.46897e-06	2.38751e-06	7.33285e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28835e-06	7.26903e-10	3.21986e-06	-3.32251e-11	2.52815e-10	1	2.04600e-01	-7.00000e-01	2.50000e-01	9.46000e-02
-5.34627e-02	2.78023e-06	2.06408e-06	7.33163e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28835e-06	7.32738e-10	3.21986e-06	-2.83064e-11	2.51227e-10	1	2.06800e-01	-7.00000e-01	2.50000e-01	9.68000e-02
-5.34605e-02	-4.93767e-06	-3.18177e-07	7.33671e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28834e-06	7.35722e-10	3.21986e-06	-2.37012e-11	2.47930e-10	1	2.09000e-01	-7.00000e-01	2.50000e-01	9.90000e-02
-5.34614e-02	3.50006e-06	-1.86255e-06	7.33877e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28834e-06	7.35819e-10	3.21986e-06	-1.88483e-11	2.43420e-10	1	2.11200e-01	-7.00000e-01	2.50000e-01	1.01200e-01
-5.34573e-02	-2.61596e-06	3.85987e-06	7.33830e-03	7.11282e-01	2.84880e-01	1.14767e-05	6.28834e-06	7.33066e-10	3.21985e-06	-1.20601e-11	2.38422e-10	1	2.13400e-01	-7.00000e-01	2.50000e-01	1.03400e-01
-5.34672e-02	2.07308e-06	-1.15162e-05	7.32897e-03	7.11282e-01	2.84879e-01	1.14767e-05	6.28834e-06	7.27568e-10	3.21986e-06	-6.32115e-12	2.32925e-10	1	2.15600e-01	-7.00000e-01	2.50000e-01	1.05600e-01
-5.34625e-02	-4.44901e-06	2.01726e-05	7.34444e-03	7.11282e-01	2.84881e-01	1.14767e-05	6.28834e-06	7.19495e-10	3.21986e-06	-2.77555e-13	2.27132e-10	1	2.17800e-01	-7.00000e-01	2.50000e-01	1.07800e-01
-5.34561e-02	1.34552e-07	8.31691e-07	7.30913e-03	7.11282e-01	2.84876e-01	1.14767e-05	6.28834e-06	7.09081e-10	3.21985e-06	8.16833e-12	2.19811e-10	1	2.20000e-01	-7.00000e-01	2.50000e-01	1.10000e-01
