-7.00000000e-01	1.74000000e+00	3.77467626e-02
-7.00000000e-01	1.76000000e+00	-1.51634144e-02
-7.00000000e-01	1.78000000e+00	-1.40136681e-02
-7.00000000e-01	1.80000000e+00	4.08345242e-02
-7.00000000e-01	1.82000000e+00	-6.42171097e-02
-7.00000000e-01	1.84000000e+00	6.00719257e-02
-7.00000000e-01	1.86000000e+00	1.22555948e-02
-7.00000000e-01	1.88000000e+00	-1.46368247e-01
-7.00000000e-01	1.90000000e+00	2.41681378e-01
-7.00000000e-01	1.92000000e+00	-1.42550858e-01
-7.00000000e-01	1.94000000e+00	-2.31635043e-01
-7.00000000e-01	1.96000000e+00	6.29383493e-01
-7.00000000e-01	1.98000000e+00	-4.48170298e-01
-7.00000000e-01	2.00000000e+00	-4.37084186e-01
-6.50000000e-01	0.00000000e+00	1.00000000e+00
-6.50000000e-01	2.00000000e-02	1.51507912e-01
-6.50000000e-01	4.00000000e-02	-5.00268302e-01
-6.50000000e-01	6.00000000e-02	-4.60803395e-01
-6.50000000e-01	8.00000000e-02	3.27066372e-02
-6.50000000e-01	1.00000000e-01	3.37520056e-01
-6.50000000e-01	1.20000000e-01	6.62870421e-02
-6.50000000e-01	1.40000000e-01	-9.61411867e-02
-6.50000000e-01	1.60000000e-01	-8.95737158e-02
-6.50000000e-01	1.80000000e-01	7.22587631e-02
-6.50000000e-01	2.00000000e-01	4.70090279e-02
-6.50000000e-01	2.20000000e-01	-9.26922379e-02
-6.50000000e-01	2.40000000e-01	5.07753574e-02
-6.50000000e-01	2.60000000e-01	-2.85326215e-02
-6.50000000e-01	2.80000000e-01	1.40385710e-02
-6.50000000e-01	3.00000000e-01	4.34318533e-02
-6.50000000e-01	3.20000000e-01	-5.90220547e-03
-6.50000000e-01	3.40000000e-01	-3.63957210e-02
-6.50000000e-01	3.60000000e-01	-1.50777328e-01
-6.50000000e-01	3.80000000e-01	7.57507780e-02
-6.50000000e-01	4.00000000e-01	2.94567018e-01
-6.50000000e-01	4.20000000e-01	1.08403593e-01
-6.50000000e-01	4.40000000e-01	-3.87264205e-01
-6.50000000e-01	4.60000000e-01	-4.33187411e-01
-6.50000000e-01	4.80000000e-01	1.03497281e-01
-6.50000000e-01	5.00000000e-01	5.69714596e-01
-6.50000000e-01	5.20000000e-01	3.66922095e-01
-6.50000000e-01	5.40000000e-01	-2.55661888e-01
-6.50000000e-01	5.60000000e-01	-5.33333840e-01
-6.50000000e-01	5.80000000e-01	-7.34096522e-02
-6.50000000e-01	6.00000000e-01	2.84701190e-01
-6.50000000e-01	6.20000000e-01	1.40191036e-01
-6.50000000e-01	6.40000000e-01	-6.75779436e-02
-6.50000000e-01	6.60000000e-01	-5.12216416e-02
-6.50000000e-01	6.80000000e-01	8.63014319e-03
-6.50000000e-01	7.00000000e-01	3.12328327e-02
-6.50000000e-01	7.20000000e-01	-1.72952271e-02
-6.50000000e-01	7.40000000e-01	-6.04903783e-02
-6.50000000e-01	7.60000000e-01	1.06699104e-02
-6.50000000e-01	7.80000000e-01	7.72618504e-02
-6.50000000e-01	8.00000000e-01	-1.06744619e-02
-6.50000000e-01	8.20000000e-01	2.36512750e-02
-6.50000000e-01	8.40000000e-01	-5.91889703e-02
-6.50000000e-01	8.60000000e-01	-1.09534682e-01
-6.50000000e-01	8.80000000e-01	2.53558278e-02
-6.50000000e-01	9.00000000e-01	2.29742887e-01
-6.50000000e-01	9.20000000e-01	1.80223925e-01
-6.50000000e-01	9.40000000e-01	-2.20454265e-01
-6.50000000e-01	9.60000000e-01	-4.35871902e-01
-6.50000000e-01	9.80000000e-01	-1.38715739e-01
-6.50000000e-01	1.00000000e+00	4.76601911e-01
-6.50000000e-01	1.02000000e+00	4.76601911e-01
-6.50000000e-01	1.04000000e+00	-1.38715739e-01
-6.50000000e-01	1.06000000e+00	-4.35871902e-01
-6.50000000e-01	1.08000000e+00	-2.20454265e-01
-6.50000000e-01	1.10000000e+00	1.80223925e-01
-6.50000000e-01	1.12000000e+00	2.29742887e-01
-6.50000000e-01	1.14000000e+00	2.53558278e-02
-6.50000000e-01	1.16000000e+00	-1.09534682e-01
-6.50000000e-01	1.18000000e+00	-5.91889703e-02
-6.50000000e-01	1.20000000e+00	2.36512750e-02
-6.50000000e-01	1.22000000e+00	-1.06744619e-02
-6.50000000e-01	1.24000000e+00	7.72618504e-02
-6.50000000e-01	1.26000000e+00	1.06699104e-02
-6.50000000e-01	1.28000000e+00	-6.04903783e-02
-6.50000000e-01	1.30000000e+00	-1.72952271e-02
-6.50000000e-01	1.32000000e+00	3.12328327e-02
-6.50000000e-01	1.34000000e+00	8.63014319e-03
-6.50000000e-01	1.36000000e+00	-5.12216416e-02
-6.50000000e-01	1.38000000e+00	-6.75779436e-02
-6.50000000e-01	1.40000000e+00	1.40191036e-01
-6.50000000e-01	1.42000000e+00	2.84701190e-01
-6.50000000e-01	1.44000000e+00	-7.34096522e-02
-6.50000000e-01	1.46000000e+00	-5.33333840e-01
-6.50000000e-01	1.48000000e+00	-2.55661888e-01
-6.50000000e-01	1.50000000e+00	3.66922095e-01
-6.50000000e-01	1.52000000e+00	5.69714596e-01
-6.50000000e-01	1.54000000e+00	1.03497281e-01
-6.50000000e-01	1.56000000e+00	-4.33187411e-01
-6.50000000e-01	1.58000000e+00	-3.87264205e-01
-6.50000000e-01	1.60000000e+00	1.08403593e-01
-6.50000000e-01	1.62000000e+00	2.94567018e-01
-6.50000000e-01	1.64000000e+00	7.57507780e-02
-6.50000000e-01	1.66000000e+00	-1.50777328e-01
-6.50000000e-01	1.68000000e+00	-3.63957210e-02
-6.50000000e-01	1.70000000e+00	-5.90220547e-03
-6.50000000e-01	1.72000000e+00	4.34318533e-02
-6.50000000e-01	1.74000000e+00	1.40385710e-02
-6.50000000e-01	1.76000000e+00	-2.85326215e-02
-6.50000000e-01	1.78000000e+00	5.07753574e-02
-6.50000000e-01	1.80000000e+00	-9.26922379e-02
-6.50000000e-01	1.82000000e+00	4.70090279e-02
-6.50000000e-01	1.84000000e+00	7.22587631e-02
-6.50000000e-01	1.86000000e+00	-8.95737158e-02
-6.50000000e-01	1.88000000e+00	-9.61411867e-02
-6.50000000e-01	1.90000000e+00	6.62870421e-02
-6.50000000e-01	1.92000000e+00	3.37520056e-01
-6.50000000e-01	1.94000000e+00	3.27066372e-02
-6.50000000e-01	1.96000000e+00	-4.60803395e-01
-6.50000000e-01	1.98000000e+00	-5.00268302e-01
-6.50000000e-01	2.00000000e+00	1.51507912e-01
-6.00000000e-01	0.00000000e+00	1.00000000e+00
-6.00000000e-01	2.00000000e-02	1.05921580e-01
-6.00000000e-01	4.00000000e-02	-3.31964728e-01
-6.00000000e-01	6.00000000e-02	-4.77950782e-01
-6.00000000e-01	8.00000000e-02	-1.31814424e-01
-6.00000000e-01	1.00000000e-01	2.90498109e-01
-6.00000000e-01	1.20000000e-01	2.00659337e-01
-6.00000000e-01	1.40000000e-01	-6.96984879e-02
-6.00000000e-01	1.60000000e-01	-2.08004540e-01
-6.00000000e-01	1.80000000e-01	7.77416204e-02
-6.00000000e-01	2.00000000e-01	6.28462230e-02
-6.00000000e-01	2.20000000e-01	9.51975541e-02
-6.00000000e-01	2.40000000e-01	-1.34426848e-01
-6.00000000e-01	2.60000000e-01	-4.20362789e-02
-6.00000000e-01	2.80000000e-01	4.11344036e-02
-6.00000000e-01	3.00000000e-01	1.07274162e-01
-6.00000000e-01	3.20000000e-01	3.31050506e-02
-6.00000000e-01	3.40000000e-01	-1.90801799e-01
-6.00000000e-01	3.60000000e-01	-8.53981243e-02
-6.00000000e-01	3.80000000e-01	2.37552541e-01
-6.00000000e-01	4.00000000e-01	1.91238616e-01
-6.00000000e-01	4.20000000e-01	-7.77948767e-02
-6.00000000e-01	4.40000000e-01	-3.50633491e-01
-6.00000000e-01	4.60000000e-01	-4.27195187e-01
-6.00000000e-01	4.80000000e-01	2.64283781e-01
-6.00000000e-01	5.00000000e-01	5.71356823e-01
-6.00000000e-01	5.20000000e-01	2.62125829e-01
-6.00000000e-01	5.40000000e-01	-2.22017666e-01
-6.00000000e-01	5.60000000e-01	-3.88374538e-01
-6.00000000e-01	5.80000000e-01	-1.63739503e-01
-6.00000000e-01	6.00000000e-01	1.92792430e-01
-6.00000000e-01	6.20000000e-01	1.66391983e-01
-6.00000000e-01	6.40000000e-01	-2.48457379e-02
-6.00000000e-01	6.60000000e-01	-1.29423676e-01
-6.00000000e-01	6.80000000e-01	-1.42817536e-02
-6.00000000e-01	7.00000000e-01	9.46040754e-02
-6.00000000e-01	7.20000000e-01	1.27458702e-02
-6.00000000e-01	7.40000000e-01	1.28210902e-02
-6.00000000e-01	7.60000000e-01	-1.04548195e-01
-6.00000000e-01	7.80000000e-01	2.82025869e-02
-6.00000000e-01	8.00000000e-01	8.33763992e-02
-6.00000000e-01	8.20000000e-01	2.95562756e-02
-6.00000000e-01	8.40000000e-01	-1.02755955e-01
-6.00000000e-01	8.60000000e-01	-8.17601286e-02
-6.00000000e-01	8.80000000e-01	1.08956348e-01
-6.00000000e-01	9.00000000e-01	1.28560490e-01
-6.00000000e-01	9.20000000e-01	1.26870161e-01
-6.00000000e-01	9.40000000e-01	-3.53463773e-01
-6.00000000e-01	9.60000000e-01	-2.79126965e-01
-6.00000000e-01	9.80000000e-01	-2.26045549e-02
-6.00000000e-01	1.00000000e+00	3.94845523e-01
-6.00000000e-01	1.02000000e+00	3.94845523e-01
-6.00000000e-01	1.04000000e+00	-2.26045549e-02
-6.00000000e-01	1.06000000e+00	-2.79126965e-01
-6.00000000e-01	1.08000000e+00	-3.53463773e-01
-6.00000000e-01	1.10000000e+00	1.26870161e-01
-6.00000000e-01	1.12000000e+00	1.28560490e-01
-6.00000000e-01	1.14000000e+00	1.08956348e-01
-6.00000000e-01	1.16000000e+00	-8.17601286e-02
-6.00000000e-01	1.18000000e+00	-1.02755955e-01
-6.00000000e-01	1.20000000e+00	2.95562756e-02
-6.00000000e-01	1.22000000e+00	8.33763992e-02
-6.00000000e-01	1.24000000e+00	2.82025869e-02
-6.00000000e-01	1.26000000e+00	-1.04548195e-01
-6.00000000e-01	1.28000000e+00	1.28210902e-02
-6.00000000e-01	1.30000000e+00	1.27458702e-02
-6.00000000e-01	1.32000000e+00	9.46040754e-02
-6.00000000e-01	1.34000000e+00	-1.42817536e-02
-6.00000000e-01	1.36000000e+00	-1.29423676e-01
-6.00000000e-01	1.38000000e+00	-2.48457379e-02
-6.00000000e-01	1.40000000e+00	1.66391983e-01
-6.00000000e-01	1.42000000e+00	1.92792430e-01
-6.00000000e-01	1.44000000e+00	-1.63739503e-01
-6.00000000e-01	1.46000000e+00	-3.88374538e-01
-6.00000000e-01	1.48000000e+00	-2.22017666e-01
-6.00000000e-01	1.50000000e+00	2.62125829e-01
-6.00000000e-01	1.52000000e+00	5.71356823e-01
-6.00000000e-01	1.54000000e+00	2.64283781e-01
-6.00000000e-01	1.56000000e+00	-4.27195187e-01
-6.00000000e-01	1.58000000e+00	-3.50633491e-01
-6.00000000e-01	1.60000000e+00	-7.77948767e-02
-6.00000000e-01	1.62000000e+00	1.91238616e-01
-6.00000000e-01	1.64000000e+00	2.37552541e-01
-6.00000000e-01	1.66000000e+00	-8.53981243e-02
-6.00000000e-01	1.68000000e+00	-1.90801799e-01
-6.00000000e-01	1.70000000e+00	3.31050506e-02
-6.00000000e-01	1.72000000e+00	1.07274162e-01
-6.00000000e-01	1.74000000e+00	4.11344036e-02
-6.00000000e-01	1.76000000e+00	-4.20362789e-02
-6.00000000e-01	1.78000000e+00	-1.34426848e-01
-6.00000000e-01	1.80000000e+00	9.51975541e-02
-6.00000000e-01	1.82000000e+00	6.28462230e-02
-6.00000000e-01	1.84000000e+00	7.77416204e-02
-6.00000000e-01	1.86000000e+00	-2.08004540e-01
-6.00000000e-01	1.88000000e+00	-6.96984879e-02
-6.00000000e-01	1.90000000e+00	2.00659337e-01
-6.00000000e-01	1.92000000e+00	2.90498109e-01
-6.00000000e-01	1.94000000e+00	-1.31814424e-01
-6.00000000e-01	1.96000000e+00	-4.77950782e-01
-6.00000000e-01	1.98000000e+00	-3.31964728e-01
-6.00000000e-01	2.00000000e+00	1.05921580e-01
-5.50000000e-01	0.00000000e+00	1.00000000e+00
-5.50000000e-01	2.00000000e-02	2.51975010e-01
-5.50000000e-01	4.00000000e-02	-2.66080932e-01
-5.50000000e-01	6.00000000e-02	-4.67376066e-01
-5.50000000e-01	8.00000000e-02	-4.02490295e-01
-5.50000000e-01	1.00000000e-01	1.22452823e-01
-5.50000000e-01	1.20000000e-01	2.68684854e-01
-5.50000000e-01	1.40000000e-01	1.23652494e-01
-5.50000000e-01	1.60000000e-01	-6.47166889e-02
-5.50000000e-01	1.80000000e-01	-1.46766645e-01
-5.50000000e-01	2.00000000e-01	-2.34556569e-03
-5.50000000e-01	2.20000000e-01	9.78544386e-02
-5.50000000e-01	2.40000000e-01	3.90803977e-02
-5.50000000e-01	2.60000000e-01	8.29966192e-03
-5.50000000e-01	2.80000000e-01	-5.65605723e-02
-5.50000000e-01	3.00000000e-01	1.50265617e-02
-5.50000000e-01	3.20000000e-01	-1.04519627e-01
-5.50000000e-01	3.40000000e-01	-3.42957867e-02
-5.50000000e-01	3.60000000e-01	1.54045117e-01
-5.50000000e-01	3.80000000e-01	1.76462360e-01
-5.50000000e-01	4.00000000e-01	6.53296444e-02
-5.50000000e-01	4.20000000e-01	-2.60177966e-01
-5.50000000e-01	4.40000000e-01	-4.00859887e-01
-5.50000000e-01	4.60000000e-01	-1.97135642e-01
-5.50000000e-01	4.80000000e-01	2.71957666e-01
-5.50000000e-01	5.00000000e-01	5.06450873e-01
-5.50000000e-01	5.20000000e-01	3.98489275e-01
-5.50000000e-01	5.40000000e-01	-1.60036486e-01
-5.50000000e-01	5.60000000e-01	-4.48528051e-01
-5.50000000e-01	5.80000000e-01	-1.95737747e-01
-5.50000000e-01	6.00000000e-01	5.00305435e-03
-5.50000000e-01	6.20000000e-01	1.66078604e-01
-5.50000000e-01	6.40000000e-01	1.26274239e-01
-5.50000000e-01	6.60000000e-01	-7.18295577e-02
-5.50000000e-01	6.80000000e-01	-6.59955286e-02
-5.50000000e-01	7.00000000e-01	3.82501466e-02
-5.50000000e-01	7.20000000e-01	3.71475049e-02
-5.50000000e-01	7.40000000e-01	2.26557327e-02
-5.50000000e-01	7.60000000e-01	-5.22589521e-02
-5.50000000e-01	7.80000000e-01	-1.64597516e-02
-5.50000000e-01	8.00000000e-01	3.38033880e-02
-5.50000000e-01	8.20000000e-01	4.83071515e-03
-5.50000000e-01	8.40000000e-01	-6.81368913e-02
-5.50000000e-01	8.60000000e-01	-2.43780873e-02
-5.50000000e-01	8.80000000e-01	1.39856304e-01
-5.50000000e-01	9.00000000e-01	1.50484804e-01
-5.50000000e-01	9.20000000e-01	-6.71730426e-02
-5.50000000e-01	9.40000000e-01	-3.16017365e-01
-5.50000000e-01	9.60000000e-01	-3.11841506e-01
-5.50000000e-01	9.80000000e-01	5.67794880e-02
-5.50000000e-01	1.00000000e+00	4.21119595e-01
-5.50000000e-01	1.02000000e+00	4.21119595e-01
-5.50000000e-01	1.04000000e+00	5.67794880e-02
-5.50000000e-01	1.06000000e+00	-3.11841506e-01
-5.50000000e-01	1.08000000e+00	-3.16017365e-01
-5.50000000e-01	1.10000000e+00	-6.71730426e-02
-5.50000000e-01	1.12000000e+00	1.50484804e-01
-5.50000000e-01	1.14000000e+00	1.39856304e-01
-5.50000000e-01	1.16000000e+00	-2.43780873e-02
-5.50000000e-01	1.18000000e+00	-6.81368913e-02
-5.50000000e-01	1.20000000e+00	4.83071515e-03
-5.50000000e-01	1.22000000e+00	3.38033880e-02
-5.50000000e-01	1.24000000e+00	-1.64597516e-02
-5.50000000e-01	1.26000000e+00	-5.22589521e-02
-5.50000000e-01	1.28000000e+00	2.26557327e-02
-5.50000000e-01	1.30000000e+00	3.71475049e-02
-5.50000000e-01	1.32000000e+00	3.82501466e-02
-5.50000000e-01	1.34000000e+00	-6.59955286e-02
-5.50000000e-01	1.36000000e+00	-7.18295577e-02
-5.50000000e-01	1.38000000e+00	1.26274239e-01
-5.50000000e-01	1.40000000e+00	1.66078604e-01
-5.50000000e-01	1.42000000e+00	5.00305435e-03
-5.50000000e-01	1.44000000e+00	-1.95737747e-01
-5.50000000e-01	1.46000000e+00	-4.48528051e-01
-5.50000000e-01	1.48000000e+00	-1.60036486e-01
-5.50000000e-01	1.50000000e+00	3.98489275e-01
-5.50000000e-01	1.52000000e+00	5.06450873e-01
-5.50000000e-01	1.54000000e+00	2.71957666e-01
-5.50000000e-01	1.56000000e+00	-1.97135642e-01
-5.50000000e-01	1.58000000e+00	-4.00859887e-01
-5.50000000e-01	1.60000000e+00	-2.60177966e-01
-5.50000000e-01	1.62000000e+00	6.53296444e-02
-5.50000000e-01	1.64000000e+00	1.76462360e-01
-5.50000000e-01	1.66000000e+00	1.54045117e-01
-5.50000000e-01	1.68000000e+00	-3.42957867e-02
-5.50000000e-01	1.70000000e+00	-1.04519627e-01
-5.50000000e-01	1.72000000e+00	1.50265617e-02
-5.50000000e-01	1.74000000e+00	-5.65605723e-02
-5.50000000e-01	1.76000000e+00	8.29966192e-03
-5.50000000e-01	1.78000000e+00	3.90803977e-02
-5.50000000e-01	1.80000000e+00	9.78544386e-02
-5.50000000e-01	1.82000000e+00	-2.34556569e-03
-5.50000000e-01	1.84000000e+00	-1.46766645e-01
-5.50000000e-01	1.86000000e+00	-6.47166889e-02
-5.50000000e-01	1.88000000e+00	1.23652494e-01
-5.50000000e-01	1.90000000e+00	2.68684854e-01
-5.50000000e-01	1.92000000e+00	1.22452823e-01
-5.50000000e-01	1.94000000e+00	-4.02490295e-01
-5.50000000e-01	1.96000000e+00	-4.67376066e-01
-5.50000000e-01	1.98000000e+00	-2.66080932e-01
-5.50000000e-01	2.00000000e+00	2.51975010e-01
-5.00000000e-01	0.00000000e+00	1.00000000e+00
-5.00000000e-01	2.00000000e-02	3.87152806e-01
-5.00000000e-01	4.00000000e-02	-1.56680583e-01
-5.00000000e-01	6.00000000e-02	-5.72340979e-01
-5.00000000e-01	8.00000000e-02	-4.48414691e-01
-5.00000000e-01	1.00000000e-01	-5.62100153e-02
-5.00000000e-01	1.20000000e-01	2.42285654e-01
-5.00000000e-01	1.40000000e-01	1.61782039e-01
-5.00000000e-01	1.60000000e-01	-1.64638598e-02
-5.00000000e-01	1.80000000e-01	-2.95192751e-02
-5.00000000e-01	2.00000000e-01	-3.23038452e-02
-5.00000000e-01	2.20000000e-01	3.10282537e-02
-5.00000000e-01	2.40000000e-01	-6.35459653e-03
-5.00000000e-01	2.60000000e-01	1.75199415e-02
-5.00000000e-01	2.80000000e-01	-3.67219977e-02
-5.00000000e-01	3.00000000e-01	-8.36731974e-03
-5.00000000e-01	3.20000000e-01	1.46020745e-03
-5.00000000e-01	3.40000000e-01	1.09868662e-02
-5.00000000e-01	3.60000000e-01	9.53295479e-02
-5.00000000e-01	3.80000000e-01	1.86698159e-01
-5.00000000e-01	4.00000000e-01	-1.02231939e-01
-5.00000000e-01	4.20000000e-01	-3.06856550e-01
-5.00000000e-01	4.40000000e-01	-4.02034716e-01
-5.00000000e-01	4.60000000e-01	-1.20842964e-01
-5.00000000e-01	4.80000000e-01	3.44707577e-01
-5.00000000e-01	5.00000000e-01	6.02897699e-01
-5.00000000e-01	5.20000000e-01	3.61444566e-01
-5.00000000e-01	5.40000000e-01	-1.15494556e-01
-5.00000000e-01	5.60000000e-01	-3.89058761e-01
-5.00000000e-01	5.80000000e-01	-3.21029605e-01
-5.00000000e-01	6.00000000e-01	-1.82536149e-02
-5.00000000e-01	6.20000000e-01	1.06494445e-01
-5.00000000e-01	6.40000000e-01	1.26216664e-01
-5.00000000e-01	6.60000000e-01	-2.04285867e-02
-5.00000000e-01	6.80000000e-01	-2.64987225e-02
-5.00000000e-01	7.00000000e-01	9.15084667e-03
-5.00000000e-01	7.20000000e-01	3.17278223e-03
-5.00000000e-01	7.40000000e-01	-4.53536177e-03
-5.00000000e-01	7.60000000e-01	-1.56320005e-03
-5.00000000e-01	7.80000000e-01	-2.47661210e-02
-5.00000000e-01	8.00000000e-01	1.49623596e-02
-5.00000000e-01	8.20000000e-01	1.48886588e-02
-5.00000000e-01	8.40000000e-01	1.93457330e-03
-5.00000000e-01	8.60000000e-01	6.33823938e-02
-5.00000000e-01	8.80000000e-01	1.01519149e-01
-5.00000000e-01	9.00000000e-01	3.76233264e-02
-5.00000000e-01	9.20000000e-01	-2.12978424e-01
-5.00000000e-01	9.40000000e-01	-3.64770986e-01
-5.00000000e-01	9.60000000e-01	-2.53207440e-01
-5.00000000e-01	9.80000000e-01	1.40273034e-01
-5.00000000e-01	1.00000000e+00	4.85585514e-01
-5.00000000e-01	1.02000000e+00	4.85585514e-01
-5.00000000e-01	1.04000000e+00	1.40273034e-01
-5.00000000e-01	1.06000000e+00	-2.53207440e-01
-5.00000000e-01	1.08000000e+00	-3.64770986e-01
-5.00000000e-01	1.10000000e+00	-2.12978424e-01
-5.00000000e-01	1.12000000e+00	3.76233264e-02
-5.00000000e-01	1.14000000e+00	1.01519149e-01
-5.00000000e-01	1.16000000e+00	6.33823938e-02
-5.00000000e-01	1.18000000e+00	1.93457330e-03
-5.00000000e-01	1.20000000e+00	1.48886588e-02
-5.00000000e-01	1.22000000e+00	1.49623596e-02
-5.00000000e-01	1.24000000e+00	-2.47661210e-02
-5.00000000e-01	1.26000000e+00	-1.56320005e-03
-5.00000000e-01	1.28000000e+00	-4.53536177e-03
-5.00000000e-01	1.30000000e+00	3.17278223e-03
-5.00000000e-01	1.32000000e+00	9.15084667e-03
-5.00000000e-01	1.34000000e+00	-2.64987225e-02
-5.00000000e-01	1.36000000e+00	-2.04285867e-02
-5.00000000e-01	1.38000000e+00	1.26216664e-01
-5.00000000e-01	1.40000000e+00	1.06494445e-01
-5.00000000e-01	1.42000000e+00	-1.82536149e-02
-5.00000000e-01	1.44000000e+00	-3.21029605e-01
-5.00000000e-01	1.46000000e+00	-3.89058761e-01
-5.00000000e-01	1.48000000e+00	-1.15494556e-01
-5.00000000e-01	1.50000000e+00	3.61444566e-01
-5.00000000e-01	1.52000000e+00	6.02897699e-01
-5.00000000e-01	1.54000000e+00	3.44707577e-01
-5.00000000e-01	1.56000000e+00	-1.20842964e-01
-5.00000000e-01	1.58000000e+00	-4.02034716e-01
-5.00000000e-01	1.60000000e+00	-3.06856550e-01
-5.00000000e-01	1.62000000e+00	-1.02231939e-01
-5.00000000e-01	1.64000000e+00	1.86698159e-01
-5.00000000e-01	1.66000000e+00	9.53295479e-02
-5.00000000e-01	1.68000000e+00	1.09868662e-02
-5.00000000e-01	1.70000000e+00	1.46020745e-03
-5.00000000e-01	1.72000000e+00	-8.36731974e-03
