"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-5.87024e-01	8.83452e-01	-2.84796e-03	-1.56805e+00	6.73679e-01	1.40677e+00	6.59391e-03	1.85911e-03	2.87178e-03	-8.08684e-04	1.92334e-04	6.94959e-05	1	2.86000e-02	-5.00000e-02	2.50000e-01	-8.14000e-02
-3.70157e-01	8.98116e-01	7.82669e-02	-1.71147e+00	6.73665e-01	2.40196e+00	7.03882e-03	1.86686e-03	2.86936e-03	-8.90479e-04	1.30349e-04	1.20306e-04	1	3.08000e-02	-5.00000e-02	2.50000e-01	-7.92000e-02
-3.69324e-01	5.65437e-01	1.85895e-01	-1.85458e+00	6.73630e-01	2.48492e+00	7.23776e-03	1.83399e-03	2.89308e-03	-8.48549e-04	1.46546e-04	1.77134e-04	1	3.30000e-02	-5.00000e-02	2.50000e-01	-7.70000e-02
-3.49956e-01	2.64433e-01	3.18347e-02	-1.84181e+00	6.73574e-01	2.58918e+00	6.99678e-03	1.80065e-03	2.92324e-03	-6.94823e-04	2.07311e-04	1.99905e-04	1	3.52000e-02	-5.00000e-02	2.50000e-01	-7.48000e-02
-3.62458e-01	1.79181e-01	-2.97425e-01	-1.69483e+00	6.73509e-01	2.30065e+00	6.47647e-03	1.79816e-03	2.94626e-03	-5.08594e-04	2.43392e-04	1.91621e-04	1	3.74000e-02	-5.00000e-02	2.50000e-01	-7.26000e-02
-3.28780e-01	1.53816e-01	-4.66912e-01	-1.59320e+00	6.73447e-01	2.29677e+00	6.04418e-03	1.80946e-03	2.96650e-03	-4.21699e-04	2.28510e-04	1.74812e-04	1	3.96000e-02	-5.00000e-02	2.50000e-01	-7.04000e-02
-1.43728e-01	7.72593e-02	-3.91782e-01	-1.67067e+00	6.73392e-01	5.47970e+00	5.87630e-03	1.84668e-03	2.98970e-03	-4.58537e-04	1.66964e-04	1.77783e-04	1	4.18000e-02	-5.00000e-02	2.50000e-01	-6.82000e-02
2.32697e-01	1.15813e-01	-1.46261e-01	-1.91443e+00	6.73337e-01	-2.62930e-01	5.90675e-03	1.88370e-03	3.02206e-03	-5.57856e-04	7.01783e-05	2.16254e-04	1	4.40000e-02	-5.00000e-02	2.50000e-01	-6.60000e-02
7.16317e-01	3.58696e-01	2.01921e-01	-2.20612e+00	6.73291e-01	-1.50216e+00	5.98011e-03	1.87515e-03	3.07580e-03	-6.63846e-04	-3.47735e-05	2.86860e-04	1	4.62000e-02	-5.00000e-02	2.50000e-01	-6.38000e-02
8.71813e-01	5.29326e-01	4.06936e-01	-2.43392e+00	6.73275e-01	-1.31629e+00	6.06027e-03	1.89701e-03	3.14958e-03	-7.52969e-04	-1.30075e-04	3.56010e-04	1	4.84000e-02	-5.00000e-02	2.50000e-01	-6.16000e-02
6.85980e-01	4.34455e-01	1.53184e-01	-2.59417e+00	6.73316e-01	-1.93915e+00	6.27137e-03	1.91206e-03	3.22342e-03	-8.15153e-04	-2.15320e-04	3.81441e-04	1	5.06000e-02	-5.00000e-02	2.50000e-01	-5.94000e-02
7.77004e-01	2.94775e-01	-5.11891e-01	-2.74507e+00	6.73411e-01	-1.93563e+00	6.65229e-03	1.91256e-03	3.27550e-03	-8.53429e-04	-2.91315e-04	3.52946e-04	1	5.28000e-02	-5.00000e-02	2.50000e-01	-5.72000e-02
1.01837e+00	2.94150e-01	-1.07000e+00	-2.90142e+00	6.73536e-01	-1.75647e+00	7.04258e-03	1.95160e-03	3.29524e-03	-8.44978e-04	-3.35111e-04	2.88433e-04	1	5.50000e-02	-5.00000e-02	2.50000e-01	-5.50000e-02
6.93877e-01	2.43786e-01	-1.17314e+00	-3.04616e+00	6.73672e-01	-4.68233e+00	7.31215e-03	2.04394e-03	3.28067e-03	-8.18236e-04	-3.15133e-04	2.38214e-04	1	5.72000e-02	-5.00000e-02	2.50000e-01	-5.28000e-02
6.43254e-02	-1.49823e-02	-1.12716e+00	-3.17051e+00	6.73814e-01	-3.64093e+00	7.46216e-03	2.15581e-03	3.24632e-03	-8.68660e-04	-2.57378e-04	2.30372e-04	1	5.94000e-02	-5.00000e-02	2.50000e-01	-5.06000e-02
-1.04850e-01	-3.14454e-01	-1.23769e+00	-3.25708e+00	6.73948e-01	3.00539e+01	7.49233e-03	2.21532e-03	3.21997e-03	-9.93837e-04	-2.24467e-04	2.45314e-04	1	6.16000e-02	-5.00000e-02	2.50000e-01	-4.84000e-02
2.35392e-01	-5.38598e-01	-1.22640e+00	-3.28658e+00	6.74049e-01	-1.05429e+01	7.33755e-03	2.21288e-03	3.21403e-03	-1.10051e-03	-2.46219e-04	2.70614e-04	1	6.38000e-02	-5.00000e-02	2.50000e-01	-4.62000e-02
6.56376e-01	-7.69961e-01	-8.41955e-01	-3.26136e+00	6.74104e-01	-2.51198e+00	7.03116e-03	2.11745e-03	3.22263e-03	-1.10385e-03	-3.04316e-04	3.25509e-04	1	6.60000e-02	-5.00000e-02	2.50000e-01	-4.40000e-02
7.73776e-01	-9.56837e-01	-4.27933e-01	-3.19898e+00	6.74133e-01	-1.77199e+00	6.72985e-03	1.97863e-03	3.22503e-03	-1.01212e-03	-3.59178e-04	4.11738e-04	1	6.82000e-02	-5.00000e-02	2.50000e-01	-4.18000e-02
4.72130e-01	-9.35859e-01	-4.27412e-01	-3.12291e+00	6.74163e-01	-2.60377e+00	6.56973e-03	1.89871e-03	3.19284e-03	-8.97533e-04	-3.86457e-04	4.99507e-04	1	7.04000e-02	-5.00000e-02	2.50000e-01	-3.96000e-02
-8.18145e-02	-7.58455e-01	-7.41488e-01	-3.05948e+00	6.74211e-01	-2.59275e+00	6.47663e-03	1.87824e-03	3.11763e-03	-7.92652e-04	-3.61437e-04	5.47577e-04	1	7.26000e-02	-5.00000e-02	2.50000e-01	-3.74000e-02
-6.79111e-01	-6.26720e-01	-9.81186e-01	-3.01961e+00	6.74272e-01	7.29635e+00	6.35956e-03	1.90210e-03	3.02060e-03	-7.37988e-04	-2.95193e-04	5.57009e-04	1	7.48000e-02	-5.00000e-02	2.50000e-01	-3.52000e-02
-9.89405e-01	-5.32254e-01	-9.48820e-01	-3.01633e+00	6.74344e-01	2.92687e+00	6.34871e-03	1.96331e-03	2.92464e-03	-7.96512e-04	-2.52435e-04	5.60034e-04	1	7.70000e-02	-5.00000e-02	2.50000e-01	-3.30000e-02
-9.32753e-01	-3.27207e-01	-6.32408e-01	-3.05815e+00	6.74423e-01	2.56563e+00	6.55324e-03	1.95109e-03	2.83238e-03	-9.09906e-04	-2.47853e-04	5.55010e-04	1	7.92000e-02	-5.00000e-02	2.50000e-01	-3.08000e-02
-9.22401e-01	-8.86134e-02	-2.55372e-01	-3.05780e+00	6.74501e-01	2.45355e+00	6.78681e-03	1.85578e-03	2.74049e-03	-9.63513e-04	-2.45262e-04	5.31401e-04	1	8.14000e-02	-5.00000e-02	2.50000e-01	-2.86000e-02
-1.30626e+00	3.82895e-03	-2.48364e-01	-2.92072e+00	6.74577e-01	1.68022e+00	6.87911e-03	1.82502e-03	2.66965e-03	-1.04302e-03	-2.35911e-04	4.97873e-04	1	8.36000e-02	-5.00000e-02	2.50000e-01	-2.64000e-02
-1.60392e+00	-6.63862e-02	-6.85246e-01	-2.76240e+00	6.74650e-01	1.35589e+00	6.88594e-03	1.84341e-03	2.64021e-03	-1.18301e-03	-2.09686e-04	4.49272e-04	1	8.58000e-02	-5.00000e-02	2.50000e-01	-2.42000e-02
-1.24549e+00	-2.46082e-01	-1.14682e+00	-2.74752e+00	6.74717e-01	2.04485e+00	6.80029e-03	1.86307e-03	2.62595e-03	-1.29637e-03	-1.32579e-04	3.88850e-04	1	8.80000e-02	-5.00000e-02	2.50000e-01	-2.20000e-02
-8.29538e-01	-4.56829e-01	-1.32176e+00	-2.79094e+00	6.74772e-01	-3.99647e+00	6.67616e-03	1.89684e-03	2.61123e-03	-1.35686e-03	-1.97157e-05	3.33353e-04	1	9.02000e-02	-5.00000e-02	2.50000e-01	-1.98000e-02
-1.13593e+00	-6.03226e-01	-1.21536e+00	-2.73389e+00	6.74812e-01	2.34639e+01	6.60469e-03	1.90476e-03	2.62195e-03	-1.35409e-03	1.24817e-04	2.60132e-04	1	9.24000e-02	-5.00000e-02	2.50000e-01	-1.76000e-02
-1.98244e+00	-6.28597e-01	-9.93572e-01	-2.63018e+00	6.74843e-01	1.35021e+00	6.55137e-03	1.84186e-03	2.66014e-03	-1.31380e-03	3.13141e-04	1.65300e-04	1	9.46000e-02	-5.00000e-02	2.50000e-01	-1.54000e-02
-2.79868e+00	-4.12735e-01	-8.03006e-01	-2.60329e+00	6.74891e-01	8.63575e-01	6.43180e-03	1.75592e-03	2.67147e-03	-1.28069e-03	5.18448e-04	5.28020e-05	1	9.68000e-02	-5.00000e-02	2.50000e-01	-1.32000e-02
-3.21533e+00	-3.32008e-03	-5.30894e-01	-2.62118e+00	6.74967e-01	7.47542e-01	6.20326e-03	1.69249e-03	2.62826e-03	-1.27366e-03	7.20022e-04	-7.96657e-05	1	9.90000e-02	-5.00000e-02	2.50000e-01	-1.10000e-02
-3.18247e+00	1.48412e-01	-1.11411e-01	-2.58396e+00	6.75051e-01	7.36018e-01	6.01925e-03	1.65705e-03	2.56722e-03	-1.33932e-03	9.22956e-04	-2.09179e-04	1	1.01200e-01	-5.00000e-02	2.50000e-01	-8.80000e-03
-2.48544e+00	-2.23709e-01	3.50932e-02	-2.48846e+00	6.75119e-01	8.43585e-01	6.05665e-03	1.62493e-03	2.52550e-03	-1.46558e-03	1.11445e-03	-2.98619e-04	1	1.03400e-01	-5.00000e-02	2.50000e-01	-6.60000e-03
-1.14822e+00	-7.54553e-01	-3.95030e-01	-2.41516e+00	6.75153e-01	2.22231e+00	6.14504e-03	1.59373e-03	2.50429e-03	-1.51605e-03	1.24820e-03	-3.34946e-04	1	1.05600e-01	-5.00000e-02	2.50000e-01	-4.40000e-03
-5.70003e-02	-1.00242e+00	-9.81276e-01	-2.41490e+00	6.75147e-01	3.14406e+00	6.10242e-03	1.62204e-03	2.48943e-03	-1.46328e-03	1.28638e-03	-3.35997e-04	1	1.07800e-01	-5.00000e-02	2.50000e-01	-2.20000e-03
2.27895e-01	-9.68465e-01	-1.27039e+00	-2.43310e+00	6.75114e-01	-4.67398e+01	6.00637e-03	1.69153e-03	2.46806e-03	-1.38146e-03	1.22472e-03	-3.22568e-04	1	1.10000e-01	-5.00000e-02	2.50000e-01	0.00000e+00
7.15659e-02	-9.29939e-01	-1.34980e+00	-2.38121e+00	6.75061e-01	1.75251e+01	5.86450e-03	1.75136e-03	2.43290e-03	-1.30718e-03	1.07885e-03	-3.10269e-04	1	1.12200e-01	-5.00000e-02	2.50000e-01	2.20000e-03
-2.67698e-02	-9.95858e-01	-1.30117e+00	-2.29468e+00	6.74995e-01	8.46077e+00	5.57451e-03	1.74007e-03	2.39490e-03	-1.17887e-03	8.97651e-04	-2.96775e-04	1	1.14400e-01	-5.00000e-02	2.50000e-01	4.40000e-03
-4.98502e-02	-9.44789e-01	-9.62374e-01	-2.29132e+00	6.74930e-01	7.62719e+00	5.23533e-03	1.62656e-03	2.36514e-03	-9.45950e-04	7.16375e-04	-2.85832e-04	1	1.16600e-01	-5.00000e-02	2.50000e-01	6.60000e-03
2.30693e-02	-7.51422e-01	-4.70077e-01	-2.38236e+00	6.74875e-01	-5.77067e+01	5.07477e-03	1.51235e-03	2.35927e-03	-7.49457e-04	5.34371e-04	-2.77214e-04	1	1.18800e-01	-5.00000e-02	2.50000e-01	8.80000e-03
1.67384e-01	-5.91293e-01	-1.55397e-01	-2.46225e+00	6.74825e-01	-1.31709e+01	5.11587e-03	1.45776e-03	2.38483e-03	-6.91050e-04	3.38677e-04	-2.44354e-04	1	1.21000e-01	-5.00000e-02	2.50000e-01	1.10000e-02
9.96188e-02	-1.23099e-01	6.94980e-02	-2.45565e+00	6.74779e-01	-2.13225e+01	5.21887e-03	1.45162e-03	2.42061e-03	-7.31113e-04	1.19964e-04	-2.06936e-04	1	1.23200e-01	-5.00000e-02	2.50000e-01	1.32000e-02
1.22363e-01	8.10523e-01	4.74874e-01	-2.39095e+00	6.74746e-01	-4.77173e+00	5.32147e-03	1.50904e-03	2.44996e-03	-8.58169e-04	-1.04584e-04	-1.81962e-04	1	1.25400e-01	-5.00000e-02	2.50000e-01	1.54000e-02
4.37094e-01	1.28703e+00	8.60286e-01	-2.34087e+00	6.74731e-01	-2.53037e+00	5.45140e-03	1.50158e-03	2.47727e-03	-1.04068e-03	-3.04022e-04	-1.32849e-04	1	1.27600e-01	-5.00000e-02	2.50000e-01	1.76000e-02
3.02161e-01	7.26455e-01	8.23083e-01	-2.32800e+00	6.74709e-01	-3.30924e+00	5.54801e-03	1.40456e-03	2.51562e-03	-1.15587e-03	-4.48774e-04	-8.30322e-05	1	1.29800e-01	-5.00000e-02	2.50000e-01	1.98000e-02
-1.31933e-01	-3.86461e-03	5.14359e-01	-2.33409e+00	6.74661e-01	1.97690e+00	5.55233e-03	1.37826e-03	2.57726e-03	-1.16136e-03	-5.06542e-04	-1.02457e-04	1	1.32000e-01	-5.00000e-02	2.50000e-01	2.20000e-02
-2.15533e-01	-1.30676e-01	3.91923e-01	-2.35569e+00	6.74565e-01	1.53526e+00	5.58346e-03	1.44558e-03	2.67167e-03	-1.13038e-03	-4.92770e-04	-1.75679e-04	1	1.34200e-01	-5.00000e-02	2.50000e-01	2.42000e-02
-1.05332e-01	-4.61116e-02	4.81085e-01	-2.38271e+00	6.74415e-01	3.27219e+00	5.71151e-03	1.49548e-03	2.80521e-03	-1.09084e-03	-4.55832e-04	-2.60301e-04	1	1.36400e-01	-5.00000e-02	2.50000e-01	2.64000e-02
-9.97028e-02	-1.54091e-01	5.51353e-01	-2.39418e+00	6.74229e-01	5.40921e+00	5.79800e-03	1.49266e-03	2.96452e-03	-1.02240e-03	-4.11586e-04	-3.52252e-04	1	1.38600e-01	-5.00000e-02	2.50000e-01	2.86000e-02
-1.27008e-02	-1.47187e-01	5.99903e-01	-2.40699e+00	6.74050e-01	1.05132e+02	5.68640e-03	1.47538e-03	3.11673e-03	-9.41111e-04	-3.57326e-04	-4.65464e-04	1	1.40800e-01	-5.00000e-02	2.50000e-01	3.08000e-02
2.99230e-01	2.23983e-01	6.96611e-01	-2.43158e+00	6.73904e-01	-5.24600e+00	5.52392e-03	1.51211e-03	3.23849e-03	-9.68220e-04	-3.23999e-04	-5.72578e-04	1	1.43000e-01	-5.00000e-02	2.50000e-01	3.30000e-02
5.25300e-01	6.68545e-01	7.86696e-01	-2.42277e+00	6.73806e-01	-6.38785e+00	5.47261e-03	1.57084e-03	3.32722e-03	-1.11053e-03	-3.28281e-04	-6.19434e-04	1	1.45200e-01	-5.00000e-02	2.50000e-01	3.52000e-02
5.27464e-01	8.02621e-01	8.85330e-01	-2.36819e+00	6.73757e-01	-2.16949e+00	5.53701e-03	1.60980e-03	3.38039e-03	-1.26550e-03	-3.53615e-04	-5.87980e-04	1	1.47400e-01	-5.00000e-02	2.50000e-01	3.74000e-02
4.66613e-01	5.77602e-01	1.08586e+00	-2.33685e+00	6.73742e-01	-2.98453e+00	5.68235e-03	1.65370e-03	3.40362e-03	-1.36794e-03	-4.05260e-04	-4.92154e-04	1	1.49600e-01	-5.00000e-02	2.50000e-01	3.96000e-02
4.32485e-01	2.48073e-01	1.26057e+00	-2.38769e+00	6.73739e-01	-3.64989e+00	5.84434e-03	1.68376e-03	3.41377e-03	-1.39017e-03	-4.75560e-04	-3.69894e-04	1	1.51800e-01	-5.00000e-02	2.50000e-01	4.18000e-02
3.21690e-01	1.01388e-01	1.18241e+00	-2.48778e+00	6.73734e-01	-4.44357e+00	5.93424e-03	1.65212e-03	3.41590e-03	-1.34093e-03	-5.40065e-04	-2.60296e-04	1	1.54000e-01	-5.00000e-02	2.50000e-01	4.40000e-02
-4.73427e-02	1.99860e-01	1.01174e+00	-2.52466e+00	6.73743e-01	7.03523e+00	5.96262e-03	1.58669e-03	3.39921e-03	-1.25804e-03	-5.79358e-04	-1.83041e-04	1	1.56200e-01	-5.00000e-02	2.50000e-01	4.62000e-02
-8.27910e-01	3.41121e-01	1.01352e+00	-2.40478e+00	6.73774e-01	2.69937e+00	6.08698e-03	1.57962e-03	3.35243e-03	-1.20738e-03	-5.77410e-04	-1.44253e-04	1	1.58400e-01	-5.00000e-02	2.50000e-01	4.84000e-02
-1.63125e+00	3.11365e-01	8.82751e-01	-2.15677e+00	6.73833e-01	9.92046e-01	6.36098e-03	1.62594e-03	3.26922e-03	-1.22609e-03	-5.39515e-04	-1.37678e-04	1	1.60600e-01	-5.00000e-02	2.50000e-01	5.06000e-02
-1.72062e+00	1.91723e-01	3.38291e-01	-1.89255e+00	6.73918e-01	7.28952e-01	6.67924e-03	1.65807e-03	3.14588e-03	-1.27234e-03	-4.90242e-04	-1.43578e-04	1	1.62800e-01	-5.00000e-02	2.50000e-01	5.28000e-02
-1.41235e+00	2.49807e-01	-1.27229e-01	-1.69841e+00	6.74017e-01	7.13414e-01	6.85108e-03	1.66660e-03	2.99925e-03	-1.27162e-03	-4.35278e-04	-1.47385e-04	1	1.65000e-01	-5.00000e-02	2.50000e-01	5.50000e-02
-1.21324e+00	4.89657e-01	-1.78187e-01	-1.63050e+00	6.74111e-01	7.80483e-01	6.90515e-03	1.64437e-03	2.85287e-03	-1.22889e-03	-3.77051e-04	-1.48191e-04	1	1.67200e-01	-5.00000e-02	2.50000e-01	5.72000e-02
-1.10756e+00	6.26612e-01	-2.60866e-01	-1.72418e+00	6.74199e-01	9.31160e-01	6.92443e-03	1.58297e-03	2.70949e-03	-1.17117e-03	-3.43478e-04	-1.46593e-04	1	1.69400e-01	-5.00000e-02	2.50000e-01	5.94000e-02
-1.06327e+00	4.50230e-01	-4.79042e-01	-1.92877e+00	6.74282e-01	1.09395e+00	6.81736e-03	1.52503e-03	2.56941e-03	-1.06987e-03	-3.25571e-04	-1.46845e-04	1	1.71600e-01	-5.00000e-02	2.50000e-01	6.16000e-02
-1.05728e+00	-2.72989e-03	-3.29472e-01	-2.12729e+00	6.74362e-01	1.20506e+00	6.57986e-03	1.51881e-03	2.45779e-03	-9.39522e-04	-2.84432e-04	-1.56601e-04	1	1.73800e-01	-5.00000e-02	2.50000e-01	6.38000e-02
-9.55973e-01	-4.05426e-01	1.62145e-01	-2.25651e+00	6.74427e-01	1.43276e+00	6.37792e-03	1.57401e-03	2.41588e-03	-8.59279e-04	-2.30771e-04	-1.78504e-04	1	1.76000e-01	-5.00000e-02	2.50000e-01	6.60000e-02
-7.22093e-01	-4.42603e-01	5.16812e-01	-2.33950e+00	6.74454e-01	1.99483e+00	6.27555e-03	1.68836e-03	2.45329e-03	-8.57506e-04	-1.82969e-04	-2.17346e-04	1	1.78200e-01	-5.00000e-02	2.50000e-01	6.82000e-02
-3.27045e-01	-3.04362e-01	6.66565e-01	-2.42098e+00	6.74427e-01	4.72159e+00	6.26417e-03	1.78580e-03	2.53798e-03	-8.64805e-04	-1.41030e-04	-2.54188e-04	1	1.80400e-01	-5.00000e-02	2.50000e-01	7.04000e-02
1.22805e-01	-3.67413e-01	6.90760e-01	-2.50602e+00	6.74349e-01	-5.90338e+00	6.36514e-03	1.80739e-03	2.65748e-03	-7.99565e-04	-1.36527e-04	-2.65314e-04	1	1.82600e-01	-5.00000e-02	2.50000e-01	7.26000e-02
3.10503e-01	-5.41235e-01	4.56875e-01	-2.54630e+00	6.74241e-01	-2.70106e+00	6.53967e-03	1.79177e-03	2.80367e-03	-7.13513e-04	-1.62855e-04	-2.39454e-04	1	1.84800e-01	-5.00000e-02	2.50000e-01	7.48000e-02
1.85070e-01	-5.26542e-01	9.87647e-02	-2.50036e+00	6.74127e-01	-5.75969e+00	6.77781e-03	1.77890e-03	2.95194e-03	-6.93970e-04	-1.85642e-04	-1.80233e-04	1	1.87000e-01	-5.00000e-02	2.50000e-01	7.70000e-02
-2.03531e-02	-3.22966e-01	6.57604e-02	-2.40244e+00	6.74031e-01	1.72109e+00	7.06413e-03	1.78870e-03	3.08434e-03	-7.62594e-04	-1.99028e-04	-1.24429e-04	1	1.89200e-01	-5.00000e-02	2.50000e-01	7.92000e-02
6.67162e-02	6.85917e-03	4.22872e-01	-2.30658e+00	6.73976e-01	6.61697e+01	7.30602e-03	1.83720e-03	3.17991e-03	-8.93297e-04	-2.11740e-04	-1.14080e-04	1	1.91400e-01	-5.00000e-02	2.50000e-01	8.14000e-02
4.27318e-01	5.77466e-01	7.28086e-01	-2.21262e+00	6.73968e-01	7.22798e-01	7.40411e-03	1.87846e-03	3.21575e-03	-1.02740e-03	-2.36056e-04	-1.54013e-04	1	1.93600e-01	-5.00000e-02	2.50000e-01	8.36000e-02
7.28659e-01	1.23990e+00	7.55359e-01	-2.13625e+00	6.74003e-01	-2.21398e+00	7.34475e-03	1.85472e-03	3.19657e-03	-1.13454e-03	-2.41770e-04	-2.04782e-04	1	1.95800e-01	-5.00000e-02	2.50000e-01	8.58000e-02
8.35499e-01	1.43589e+00	7.04591e-01	-2.13403e+00	6.74065e-01	-1.46704e+00	7.24612e-03	1.80924e-03	3.14692e-03	-1.21544e-03	-1.61290e-04	-2.18126e-04	1	1.98000e-01	-5.00000e-02	2.50000e-01	8.80000e-02
4.53733e-01	9.87862e-01	6.21167e-01	-2.19315e+00	6.74139e-01	-1.42097e+00	7.11078e-03	1.78343e-03	3.08989e-03	-1.24589e-03	-6.70286e-06	-1.87205e-04	1	2.00200e-01	-5.00000e-02	2.50000e-01	9.02000e-02
-2.34388e-01	4.57444e-01	3.70010e-01	-2.25441e+00	6.74212e-01	9.79345e-01	6.82706e-03	1.77085e-03	3.04647e-03	-1.22014e-03	1.45477e-04	-1.34473e-04	1	2.02400e-01	-5.00000e-02	2.50000e-01	9.24000e-02
-6.23023e-01	3.13887e-01	1.09688e-01	-2.30468e+00	6.74256e-01	3.95414e+00	6.49160e-03	1.79286e-03	3.04151e-03	-1.13630e-03	2.75798e-04	-7.89651e-05	1	2.04600e-01	-5.00000e-02	2.50000e-01	9.46000e-02
-7.54609e-01	3.95083e-01	1.63515e-01	-2.33636e+00	6.74260e-01	1.92127e+00	6.20423e-03	1.81777e-03	3.08770e-03	-9.86717e-04	4.06943e-04	-3.18848e-05	1	2.06800e-01	-5.00000e-02	2.50000e-01	9.68000e-02
-1.14897e+00	4.15023e-01	5.76653e-01	-2.34062e+00	6.74235e-01	1.36177e+00	6.03519e-03	1.80200e-03	3.17246e-03	-7.97626e-04	5.38048e-04	-1.00920e-05	1	2.09000e-01	-5.00000e-02	2.50000e-01	9.90000e-02
-1.55258e+00	4.17242e-01	1.00895e+00	-2.35673e+00	6.74198e-01	1.18467e+00	6.06222e-03	1.76215e-03	3.27713e-03	-6.70010e-04	6.58161e-04	-1.77895e-05	1	2.11200e-01	-5.00000e-02	2.50000e-01	1.01200e-01
-1.34895e+00	5.36800e-01	1.08813e+00	-2.41908e+00	6.74154e-01	1.42331e+00	6.24619e-03	1.75040e-03	3.38209e-03	-6.92654e-04	7.43961e-04	-9.55997e-06	1	2.13400e-01	-5.00000e-02	2.50000e-01	1.03400e-01
-8.53019e-01	7.22243e-01	9.70422e-01	-2.50024e+00	6.74101e-01	2.18158e+00	6.47595e-03	1.79046e-03	3.46969e-03	-8.53657e-04	7.45043e-04	6.26080e-05	1	2.15600e-01	-5.00000e-02	2.50000e-01	1.05600e-01
-5.54683e-01	8.77695e-01	1.13538e+00	-2.56064e+00	6.74052e-01	3.45551e+00	6.73399e-03	1.81849e-03	3.53292e-03	-1.04400e-03	6.49593e-04	1.81285e-04	1	2.17800e-01	-5.00000e-02	2.50000e-01	1.07800e-01
