-6.00000000e-01	2.00000000e-01	9.99969140e-01
-6.00000000e-01	2.20000000e-01	9.99970958e-01
-6.00000000e-01	2.40000000e-01	9.99969425e-01
-6.00000000e-01	2.60000000e-01	9.99972452e-01
-6.00000000e-01	2.80000000e-01	9.99973989e-01
-6.00000000e-01	3.00000000e-01	9.99970892e-01
-6.00000000e-01	3.20000000e-01	9.99976447e-01
-6.00000000e-01	3.40000000e-01	9.99970960e-01
-6.00000000e-01	3.60000000e-01	9.99972981e-01
-6.00000000e-01	3.80000000e-01	9.99972083e-01
-6.00000000e-01	4.00000000e-01	9.99973235e-01
-6.00000000e-01	4.20000000e-01	9.99971470e-01
-6.00000000e-01	4.40000000e-01	9.99973131e-01
-6.00000000e-01	4.60000000e-01	9.99974359e-01
-6.00000000e-01	4.80000000e-01	9.99974584e-01
-6.00000000e-01	5.00000000e-01	9.99978829e-01
-6.00000000e-01	5.20000000e-01	9.99973367e-01
-6.00000000e-01	5.40000000e-01	9.99973339e-01
-6.00000000e-01	5.60000000e-01	9.99972016e-01
-6.00000000e-01	5.80000000e-01	9.99971988e-01
-6.00000000e-01	6.00000000e-01	9.99975163e-01
-6.00000000e-01	6.20000000e-01	9.99974569e-01
-6.00000000e-01	6.40000000e-01	9.99974626e-01
-6.00000000e-01	6.60000000e-01	9.99970677e-01
-6.00000000e-01	6.80000000e-01	9.99972279e-01
-6.00000000e-01	7.00000000e-01	9.99972684e-01
-6.00000000e-01	7.20000000e-01	9.99970098e-01
-6.00000000e-01	7.40000000e-01	9.99973039e-01
-6.00000000e-01	7.60000000e-01	9.99971700e-01
-6.00000000e-01	7.80000000e-01	9.99973200e-01
-6.00000000e-01	8.00000000e-01	9.99976747e-01
-6.00000000e-01	8.20000000e-01	9.99975965e-01
-6.00000000e-01	8.40000000e-01	9.99971938e-01
-6.00000000e-01	8.60000000e-01	9.99970208e-01
-6.00000000e-01	8.80000000e-01	9.99977177e-01
-6.00000000e-01	9.00000000e-01	9.99971790e-01
-6.00000000e-01	9.20000000e-01	9.99973568e-01
-6.00000000e-01	9.40000000e-01	9.99975651e-01
-6.00000000e-01	9.60000000e-01	9.99975584e-01
-6.00000000e-01	9.80000000e-01	9.99970904e-01
-6.00000000e-01	1.00000000e+00	9.99973946e-01
-6.00000000e-01	1.02000000e+00	9.99973946e-01
-6.00000000e-01	1.04000000e+00	9.99970904e-01
-6.00000000e-01	1.06000000e+00	9.99975584e-01
-6.00000000e-01	1.08000000e+00	9.99975651e-01
-6.00000000e-01	1.10000000e+00	9.99973568e-01
-6.00000000e-01	1.12000000e+00	9.99971790e-01
-6.00000000e-01	1.14000000e+00	9.99977177e-01
-6.00000000e-01	1.16000000e+00	9.99970208e-01
-6.00000000e-01	1.18000000e+00	9.99971938e-01
-6.00000000e-01	1.20000000e+00	9.99975965e-01
-6.00000000e-01	1.22000000e+00	9.99976747e-01
-6.00000000e-01	1.24000000e+00	9.99973200e-01
-6.00000000e-01	1.26000000e+00	9.99971700e-01
-6.00000000e-01	1.28000000e+00	9.99973039e-01
-6.00000000e-01	1.30000000e+00	9.99970098e-01
-6.00000000e-01	1.32000000e+00	9.99972684e-01
-6.00000000e-01	1.34000000e+00	9.99972279e-01
-6.00000000e-01	1.36000000e+00	9.99970677e-01
-6.00000000e-01	1.38000000e+00	9.99974626e-01
-6.00000000e-01	1.40000000e+00	9.99974569e-01
-6.00000000e-01	1.42000000e+00	9.99975163e-01
-6.00000000e-01	1.44000000e+00	9.99971988e-01
-6.00000000e-01	1.46000000e+00	9.99972016e-01
-6.00000000e-01	1.48000000e+00	9.99973339e-01
-6.00000000e-01	1.50000000e+00	9.99973367e-01
-6.00000000e-01	1.52000000e+00	9.99978829e-01
-6.00000000e-01	1.54000000e+00	9.99974584e-01
-6.00000000e-01	1.56000000e+00	9.99974359e-01
-6.00000000e-01	1.58000000e+00	9.99973131e-01
-6.00000000e-01	1.60000000e+00	9.99971470e-01
-6.00000000e-01	1.62000000e+00	9.99973235e-01
-6.00000000e-01	1.64000000e+00	9.99972083e-01
-6.00000000e-01	1.66000000e+00	9.99972981e-01
-6.00000000e-01	1.68000000e+00	9.99970960e-01
-6.00000000e-01	1.70000000e+00	9.99976447e-01
-6.00000000e-01	1.72000000e+00	9.99970892e-01
-6.00000000e-01	1.74000000e+00	9.99973989e-01
-6.00000000e-01	1.76000000e+00	9.99972452e-01
-6.00000000e-01	1.78000000e+00	9.99969425e-01
-6.00000000e-01	1.80000000e+00	9.99970958e-01
-6.00000000e-01	1.82000000e+00	9.99969140e-01
-6.00000000e-01	1.84000000e+00	9.99973202e-01
-6.00000000e-01	1.86000000e+00	9.99970133e-01
-6.00000000e-01	1.88000000e+00	9.99976347e-01
-6.00000000e-01	1.90000000e+00	9.99973657e-01
-6.00000000e-01	1.92000000e+00	9.99970886e-01
-6.00000000e-01	1.94000000e+00	9.99973647e-01
-6.00000000e-01	1.96000000e+00	9.99972107e-01
-6.00000000e-01	1.98000000e+00	9.99976554e-01
-6.00000000e-01	2.00000000e+00	9.99972125e-01
-5.50000000e-01	0.00000000e+00	1.00000000e+00
-5.50000000e-01	2.00000000e-02	9.99972162e-01
-5.50000000e-01	4.00000000e-02	9.99976585e-01
-5.50000000e-01	6.00000000e-02	9.99977045e-01
-5.50000000e-01	8.00000000e-02	9.99973684e-01
-5.50000000e-01	1.00000000e-01	9.99975933e-01
-5.50000000e-01	1.20000000e-01	9.99974478e-01
-5.50000000e-01	1.40000000e-01	9.99974547e-01
-5.50000000e-01	1.60000000e-01	9.99972557e-01
-5.50000000e-01	1.80000000e-01	9.99976105e-01
-5.50000000e-01	2.00000000e-01	9.99973307e-01
-5.50000000e-01	2.20000000e-01	9.99975241e-01
-5.50000000e-01	2.40000000e-01	9.99973134e-01
-5.50000000e-01	2.60000000e-01	9.99970710e-01
-5.50000000e-01	2.80000000e-01	9.99969371e-01
-5.50000000e-01	3.00000000e-01	9.99975686e-01
-5.50000000e-01	3.20000000e-01	9.99971096e-01
-5.50000000e-01	3.40000000e-01	9.99976340e-01
-5.50000000e-01	3.60000000e-01	9.99974650e-01
-5.50000000e-01	3.80000000e-01	9.99970199e-01
-5.50000000e-01	4.00000000e-01	9.99974589e-01
-5.50000000e-01	4.20000000e-01	9.99972025e-01
-5.50000000e-01	4.40000000e-01	9.99973244e-01
-5.50000000e-01	4.60000000e-01	9.99974906e-01
-5.50000000e-01	4.80000000e-01	9.99973534e-01
-5.50000000e-01	5.00000000e-01	9.99977393e-01
-5.50000000e-01	5.20000000e-01	9.99975343e-01
-5.50000000e-01	5.40000000e-01	9.99972640e-01
-5.50000000e-01	5.60000000e-01	9.99977918e-01
-5.50000000e-01	5.80000000e-01	9.99970914e-01
-5.50000000e-01	6.00000000e-01	9.99973336e-01
-5.50000000e-01	6.20000000e-01	9.99974595e-01
-5.50000000e-01	6.40000000e-01	9.99973815e-01
-5.50000000e-01	6.60000000e-01	9.99972251e-01
-5.50000000e-01	6.80000000e-01	9.99975601e-01
-5.50000000e-01	7.00000000e-01	9.99977763e-01
-5.50000000e-01	7.20000000e-01	9.99972393e-01
-5.50000000e-01	7.40000000e-01	9.99972619e-01
-5.50000000e-01	7.60000000e-01	9.99971785e-01
-5.50000000e-01	7.80000000e-01	9.99974423e-01
-5.50000000e-01	8.00000000e-01	9.99970617e-01
-5.50000000e-01	8.20000000e-01	9.99975785e-01
-5.50000000e-01	8.40000000e-01	9.99971282e-01
-5.50000000e-01	8.60000000e-01	9.99973616e-01
-5.50000000e-01	8.80000000e-01	9.99969396e-01
-5.50000000e-01	9.00000000e-01	9.99973050e-01
-5.50000000e-01	9.20000000e-01	9.99973779e-01
-5.50000000e-01	9.40000000e-01	9.99968210e-01
-5.50000000e-01	9.60000000e-01	9.99973900e-01
-5.50000000e-01	9.80000000e-01	9.99971369e-01
-5.50000000e-01	1.00000000e+00	9.99976144e-01
-5.50000000e-01	1.02000000e+00	9.99976144e-01
-5.50000000e-01	1.04000000e+00	9.99971369e-01
-5.50000000e-01	1.06000000e+00	9.99973900e-01
-5.50000000e-01	1.08000000e+00	9.99968210e-01
-5.50000000e-01	1.10000000e+00	9.99973779e-01
-5.50000000e-01	1.12000000e+00	9.99973050e-01
-5.50000000e-01	1.14000000e+00	9.99969396e-01
-5.50000000e-01	1.16000000e+00	9.99973616e-01
-5.50000000e-01	1.18000000e+00	9.99971282e-01
-5.50000000e-01	1.20000000e+00	9.99975785e-01
-5.50000000e-01	1.22000000e+00	9.99970617e-01
-5.50000000e-01	1.24000000e+00	9.99974423e-01
-5.50000000e-01	1.26000000e+00	9.99971785e-01
-5.50000000e-01	1.28000000e+00	9.99972619e-01
-5.50000000e-01	1.30000000e+00	9.99972393e-01
-5.50000000e-01	1.32000000e+00	9.99977763e-01
-5.50000000e-01	1.34000000e+00	9.99975601e-01
-5.50000000e-01	1.36000000e+00	9.99972251e-01
-5.50000000e-01	1.38000000e+00	9.99973815e-01
-5.50000000e-01	1.40000000e+00	9.99974595e-01
-5.50000000e-01	1.42000000e+00	9.99973336e-01
-5.50000000e-01	1.44000000e+00	9.99970914e-01
-5.50000000e-01	1.46000000e+00	9.99977918e-01
-5.50000000e-01	1.48000000e+00	9.99972640e-01
-5.50000000e-01	1.50000000e+00	9.99975343e-01
-5.50000000e-01	1.52000000e+00	9.99977393e-01
-5.50000000e-01	1.54000000e+00	9.99973534e-01
-5.50000000e-01	1.56000000e+00	9.99974906e-01
-5.50000000e-01	1.58000000e+00	9.99973244e-01
-5.50000000e-01	1.60000000e+00	9.99972025e-01
-5.50000000e-01	1.62000000e+00	9.99974589e-01
-5.50000000e-01	1.64000000e+00	9.99970199e-01
-5.50000000e-01	1.66000000e+00	9.99974650e-01
-5.50000000e-01	1.68000000e+00	9.99976340e-01
-5.50000000e-01	1.70000000e+00	9.99971096e-01
-5.50000000e-01	1.72000000e+00	9.99975686e-01
-5.50000000e-01	1.74000000e+00	9.99969371e-01
-5.50000000e-01	1.76000000e+00	9.99970710e-01
-5.50000000e-01	1.78000000e+00	9.99973134e-01
-5.50000000e-01	1.80000000e+00	9.99975241e-01
-5.50000000e-01	1.82000000e+00	9.99973307e-01
-5.50000000e-01	1.84000000e+00	9.99976105e-01
-5.50000000e-01	1.86000000e+00	9.99972557e-01
-5.50000000e-01	1.88000000e+00	9.99974547e-01
-5.50000000e-01	1.90000000e+00	9.99974478e-01
-5.50000000e-01	1.92000000e+00	9.99975933e-01
-5.50000000e-01	1.94000000e+00	9.99973684e-01
-5.50000000e-01	1.96000000e+00	9.99977045e-01
-5.50000000e-01	1.98000000e+00	9.99976585e-01
-5.50000000e-01	2.00000000e+00	9.99972162e-01
-5.00000000e-01	0.00000000e+00	1.00000000e+00
-5.00000000e-01	2.00000000e-02	9.99989542e-01
-5.00000000e-01	4.00000000e-02	9.99988345e-01
-5.00000000e-01	6.00000000e-02	9.99988716e-01
-5.00000000e-01	8.00000000e-02	9.99988767e-01
-5.00000000e-01	1.00000000e-01	9.99988513e-01
-5.00000000e-01	1.20000000e-01	9.99987649e-01
-5.00000000e-01	1.40000000e-01	9.99987468e-01
-5.00000000e-01	1.60000000e-01	9.99989187e-01
-5.00000000e-01	1.80000000e-01	9.99989927e-01
-5.00000000e-01	2.00000000e-01	9.99989373e-01
-5.00000000e-01	2.20000000e-01	9.99989823e-01
-5.00000000e-01	2.40000000e-01	9.99990885e-01
-5.00000000e-01	2.60000000e-01	9.99991250e-01
-5.00000000e-01	2.80000000e-01	9.99989010e-01
-5.00000000e-01	3.00000000e-01	9.99988028e-01
-5.00000000e-01	3.20000000e-01	9.99989848e-01
-5.00000000e-01	3.40000000e-01	9.99989512e-01
-5.00000000e-01	3.60000000e-01	9.99987241e-01
-5.00000000e-01	3.80000000e-01	9.99989248e-01
-5.00000000e-01	4.00000000e-01	9.99987966e-01
-5.00000000e-01	4.20000000e-01	9.99990079e-01
-5.00000000e-01	4.40000000e-01	9.99991399e-01
-5.00000000e-01	4.60000000e-01	9.99989639e-01
-5.00000000e-01	4.80000000e-01	9.99989480e-01
-5.00000000e-01	5.00000000e-01	9.99990044e-01
-5.00000000e-01	5.20000000e-01	9.99989689e-01
-5.00000000e-01	5.40000000e-01	9.99989343e-01
-5.00000000e-01	5.60000000e-01	9.99987739e-01
-5.00000000e-01	5.80000000e-01	9.99989456e-01
-5.00000000e-01	6.00000000e-01	9.99987862e-01
-5.00000000e-01	6.20000000e-01	9.99987793e-01
-5.00000000e-01	6.40000000e-01	9.99988611e-01
-5.00000000e-01	6.60000000e-01	9.99989028e-01
-5.00000000e-01	6.80000000e-01	9.99992258e-01
-5.00000000e-01	7.00000000e-01	9.99989985e-01
-5.00000000e-01	7.20000000e-01	9.99989289e-01
-5.00000000e-01	7.40000000e-01	9.99988624e-01
-5.00000000e-01	7.60000000e-01	9.99991129e-01
-5.00000000e-01	7.80000000e-01	9.99988445e-01
-5.00000000e-01	8.00000000e-01	9.99988696e-01
-5.00000000e-01	8.20000000e-01	9.99989726e-01
-5.00000000e-01	8.40000000e-01	9.99989547e-01
-5.00000000e-01	8.60000000e-01	9.99989495e-01
-5.00000000e-01	8.80000000e-01	9.99989035e-01
-5.00000000e-01	9.00000000e-01	9.99989432e-01
-5.00000000e-01	9.20000000e-01	9.99989772e-01
-5.00000000e-01	9.40000000e-01	9.99989618e-01
-5.00000000e-01	9.60000000e-01	9.99989259e-01
-5.00000000e-01	9.80000000e-01	9.99987288e-01
-5.00000000e-01	1.00000000e+00	9.99991328e-01
-5.00000000e-01	1.02000000e+00	9.99991328e-01
-5.00000000e-01	1.04000000e+00	9.99987288e-01
-5.00000000e-01	1.06000000e+00	9.99989259e-01
-5.00000000e-01	1.08000000e+00	9.99989618e-01
-5.00000000e-01	1.10000000e+00	9.99989772e-01
-5.00000000e-01	1.12000000e+00	9.99989432e-01
-5.00000000e-01	1.14000000e+00	9.99989035e-01
-5.00000000e-01	1.16000000e+00	9.99989495e-01
-5.00000000e-01	1.18000000e+00	9.99989547e-01
-5.00000000e-01	1.20000000e+00	9.99989726e-01
-5.00000000e-01	1.22000000e+00	9.99988696e-01
-5.00000000e-01	1.24000000e+00	9.99988445e-01
-5.00000000e-01	1.26000000e+00	9.99991129e-01
-5.00000000e-01	1.28000000e+00	9.99988624e-01
-5.00000000e-01	1.30000000e+00	9.99989289e-01
-5.00000000e-01	1.32000000e+00	9.99989985e-01
-5.00000000e-01	1.34000000e+00	9.99992258e-01
-5.00000000e-01	1.36000000e+00	9.99989028e-01
-5.00000000e-01	1.38000000e+00	9.99988611e-01
-5.00000000e-01	1.40000000e+00	9.99987793e-01
-5.00000000e-01	1.42000000e+00	9.99987862e-01
-5.00000000e-01	1.44000000e+00	9.99989456e-01
-5.00000000e-01	1.46000000e+00	9.99987739e-01
-5.00000000e-01	1.48000000e+00	9.99989343e-01
-5.00000000e-01	1.50000000e+00	9.99989689e-01
-5.00000000e-01	1.52000000e+00	9.99990044e-01
-5.00000000e-01	1.54000000e+00	9.99989480e-01
-5.00000000e-01	1.56000000e+00	9.99989639e-01
-5.00000000e-01	1.58000000e+00	9.99991399e-01
-5.00000000e-01	1.60000000e+00	9.99990079e-01
-5.00000000e-01	1.62000000e+00	9.99987966e-01
-5.00000000e-01	1.64000000e+00	9.99989248e-01
-5.00000000e-01	1.66000000e+00	9.99987241e-01
-5.00000000e-01	1.68000000e+00	9.99989512e-01
-5.00000000e-01	1.70000000e+00	9.99989848e-01
-5.00000000e-01	1.72000000e+00	9.99988028e-01
-5.00000000e-01	1.74000000e+00	9.99989010e-01
-5.00000000e-01	1.76000000e+00	9.99991250e-01
-5.00000000e-01	1.78000000e+00	9.99990885e-01
-5.00000000e-01	1.80000000e+00	9.99989823e-01
-5.00000000e-01	1.82000000e+00	9.99989373e-01
-5.00000000e-01	1.84000000e+00	9.99989927e-01
-5.00000000e-01	1.86000000e+00	9.99989187e-01
-5.00000000e-01	1.88000000e+00	9.99987468e-01
-5.00000000e-01	1.90000000e+00	9.99987649e-01
