"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.77839e+00	-7.09404e-02	3.34801e-01	-1.29887e+00	6.73708e-01	5.92811e-01	1.82964e-03	1.17681e-03	1.39159e-03	-3.42852e-04	2.37459e-05	3.35606e-06	1	2.09000e-02	-2.50000e-01	1.50000e-01	-8.91000e-02
-1.47376e+00	-1.77778e-01	2.84752e-01	-1.35601e+00	6.73755e-01	7.03593e-01	1.76426e-03	1.18201e-03	1.36908e-03	-3.47075e-04	-8.59608e-05	2.57017e-05	1	2.20000e-02	-2.50000e-01	1.50000e-01	-8.80000e-02
-1.29583e+00	-1.69267e-01	1.33495e-01	-1.46351e+00	6.73806e-01	7.93071e-01	1.79039e-03	1.16004e-03	1.33031e-03	-3.78846e-04	-1.37729e-04	4.84212e-05	1	2.31000e-02	-2.50000e-01	1.50000e-01	-8.69000e-02
-1.11790e+00	-1.60756e-01	-1.77626e-02	-1.57101e+00	6.73857e-01	8.82549e-01	1.81653e-03	1.13807e-03	1.29154e-03	-4.10617e-04	-1.89497e-04	7.11409e-05	1	2.42000e-02	-2.50000e-01	1.50000e-01	-8.58000e-02
-9.54794e-01	-5.98805e-02	-1.77976e-01	-1.72565e+00	6.73909e-01	2.03995e+00	1.90840e-03	1.11534e-03	1.24493e-03	-4.25375e-04	-1.90944e-04	9.13617e-05	1	2.53000e-02	-2.50000e-01	1.50000e-01	-8.47000e-02
-7.91685e-01	4.09957e-02	-3.38191e-01	-1.88030e+00	6.73961e-01	3.19736e+00	2.00028e-03	1.09261e-03	1.19832e-03	-4.40134e-04	-1.92392e-04	1.11583e-04	1	2.64000e-02	-2.50000e-01	1.50000e-01	-8.36000e-02
-5.48027e-01	3.54581e-02	-4.76479e-01	-1.98485e+00	6.73996e-01	9.74192e-01	2.05897e-03	1.07042e-03	1.16719e-03	-4.46613e-04	-1.81114e-04	1.35950e-04	1	2.75000e-02	-2.50000e-01	1.50000e-01	-8.25000e-02
-3.04367e-01	2.99205e-02	-6.14768e-01	-2.08940e+00	6.74030e-01	-1.24899e+00	2.11767e-03	1.04823e-03	1.13605e-03	-4.53093e-04	-1.69836e-04	1.60317e-04	1	2.86000e-02	-2.50000e-01	1.50000e-01	-8.14000e-02
-2.79486e-01	-3.39752e-02	-5.97579e-01	-2.12475e+00	6.74039e-01	-1.27787e+00	2.13868e-03	1.03504e-03	1.12860e-03	-4.77849e-04	-1.43164e-04	1.78299e-04	1	2.97000e-02	-2.50000e-01	1.50000e-01	-8.03000e-02
-2.54605e-01	-9.78714e-02	-5.80390e-01	-2.16011e+00	6.74047e-01	-1.30676e+00	2.15969e-03	1.02184e-03	1.12115e-03	-5.02605e-04	-1.16492e-04	1.96281e-04	1	3.08000e-02	-2.50000e-01	1.50000e-01	-7.92000e-02
-5.15696e-01	-9.76284e-02	-4.52261e-01	-2.13752e+00	6.74045e-01	8.87328e-01	2.15789e-03	1.03757e-03	1.12327e-03	-5.24289e-04	-7.51182e-05	1.98233e-04	1	3.19000e-02	-2.50000e-01	1.50000e-01	-7.81000e-02
-7.76789e-01	-9.73853e-02	-3.24131e-01	-2.11494e+00	6.74042e-01	3.08143e+00	2.15609e-03	1.05331e-03	1.12539e-03	-5.45974e-04	-3.37442e-05	2.00185e-04	1	3.30000e-02	-2.50000e-01	1.50000e-01	-7.70000e-02
-1.05135e+00	-3.92600e-02	-2.41910e-01	-2.02492e+00	6.74043e-01	2.03003e+00	2.18646e-03	1.08475e-03	1.12018e-03	-5.68239e-04	1.27168e-05	1.87651e-04	1	3.41000e-02	-2.50000e-01	1.50000e-01	-7.59000e-02
-1.32592e+00	1.88657e-02	-1.59688e-01	-1.93490e+00	6.74044e-01	9.78625e-01	2.21683e-03	1.11619e-03	1.11498e-03	-5.90505e-04	5.91781e-05	1.75116e-04	1	3.52000e-02	-2.50000e-01	1.50000e-01	-7.48000e-02
-1.33391e+00	1.04367e-01	-1.41714e-01	-1.83997e+00	6.74055e-01	8.91324e-01	2.29010e-03	1.15161e-03	1.10103e-03	-6.21922e-04	9.78506e-05	1.61665e-04	1	3.63000e-02	-2.50000e-01	1.50000e-01	-7.37000e-02
-1.34191e+00	1.89869e-01	-1.23741e-01	-1.74505e+00	6.74067e-01	8.04022e-01	2.36337e-03	1.18702e-03	1.08708e-03	-6.53340e-04	1.36523e-04	1.48214e-04	1	3.74000e-02	-2.50000e-01	1.50000e-01	-7.26000e-02
-1.08395e+00	2.57560e-01	-1.69941e-01	-1.73303e+00	6.74081e-01	9.48119e-01	2.42024e-03	1.22474e-03	1.07535e-03	-6.79183e-04	1.63575e-04	1.44981e-04	1	3.85000e-02	-2.50000e-01	1.50000e-01	-7.15000e-02
-8.25984e-01	3.25252e-01	-2.16142e-01	-1.72101e+00	6.74094e-01	1.09222e+00	2.47712e-03	1.26245e-03	1.06363e-03	-7.05025e-04	1.90626e-04	1.41748e-04	1	3.96000e-02	-2.50000e-01	1.50000e-01	-7.04000e-02
-5.43653e-01	3.36714e-01	-3.14292e-01	-1.77005e+00	6.74099e-01	2.14416e+00	2.48599e-03	1.29383e-03	1.05713e-03	-7.05822e-04	2.08456e-04	1.37833e-04	1	4.07000e-02	-2.50000e-01	1.50000e-01	-6.93000e-02
-2.61320e-01	3.48176e-01	-4.12443e-01	-1.81909e+00	6.74104e-01	3.19612e+00	2.49486e-03	1.32521e-03	1.05064e-03	-7.06620e-04	2.26285e-04	1.33918e-04	1	4.18000e-02	-2.50000e-01	1.50000e-01	-6.82000e-02
-1.96732e-01	3.28097e-01	-4.07732e-01	-1.84159e+00	6.74103e-01	-2.11220e+00	2.47151e-03	1.33498e-03	1.04218e-03	-6.92969e-04	2.43994e-04	1.06383e-04	1	4.29000e-02	-2.50000e-01	1.50000e-01	-6.71000e-02
-1.32143e-01	3.08017e-01	-4.03021e-01	-1.86408e+00	6.74103e-01	-7.42056e+00	2.44816e-03	1.34475e-03	1.03372e-03	-6.79319e-04	2.61704e-04	7.88473e-05	1	4.40000e-02	-2.50000e-01	1.50000e-01	-6.60000e-02
-2.92067e-01	2.36527e-01	-2.63030e-01	-1.84100e+00	6.74099e-01	-1.45722e+00	2.41970e-03	1.31572e-03	1.02220e-03	-6.69698e-04	3.05579e-04	3.28272e-05	1	4.51000e-02	-2.50000e-01	1.50000e-01	-6.49000e-02
-4.51992e-01	1.65037e-01	-1.23038e-01	-1.81792e+00	6.74095e-01	4.50616e+00	2.39124e-03	1.28668e-03	1.01069e-03	-6.60077e-04	3.49455e-04	-1.31931e-05	1	4.62000e-02	-2.50000e-01	1.50000e-01	-6.38000e-02
-4.85475e-01	1.80897e-02	-7.83504e-02	-1.80961e+00	6.74084e-01	4.75388e+00	2.34603e-03	1.23738e-03	1.00254e-03	-6.41244e-04	3.92974e-04	-4.15779e-05	1	4.73000e-02	-2.50000e-01	1.50000e-01	-6.27000e-02
-5.18958e-01	-1.28859e-01	-3.36629e-02	-1.80130e+00	6.74073e-01	5.00159e+00	2.30081e-03	1.18809e-03	9.94383e-04	-6.22411e-04	4.36493e-04	-6.99629e-05	1	4.84000e-02	-2.50000e-01	1.50000e-01	-6.16000e-02
-3.45514e-01	-2.60509e-01	-1.71640e-01	-1.86972e+00	6.74064e-01	1.34846e+00	2.21534e-03	1.15900e-03	9.85901e-04	-6.10845e-04	4.36390e-04	-6.82646e-05	1	4.95000e-02	-2.50000e-01	1.50000e-01	-6.05000e-02
-1.72071e-01	-3.92159e-01	-3.09617e-01	-1.93815e+00	6.74055e-01	-2.30467e+00	2.12987e-03	1.12992e-03	9.77419e-04	-5.99279e-04	4.36286e-04	-6.65663e-05	1	5.06000e-02	-2.50000e-01	1.50000e-01	-5.94000e-02
-4.48758e-03	-4.14264e-01	-4.84885e-01	-2.07541e+00	6.74065e-01	-1.32244e+00	2.04167e-03	1.11538e-03	9.63078e-04	-6.04072e-04	4.02678e-04	-5.42759e-05	1	5.17000e-02	-2.50000e-01	1.50000e-01	-5.83000e-02
1.63096e-01	-4.36370e-01	-6.60154e-01	-2.21267e+00	6.74076e-01	-3.40216e-01	1.95346e-03	1.10084e-03	9.48738e-04	-6.08864e-04	3.69070e-04	-4.19855e-05	1	5.28000e-02	-2.50000e-01	1.50000e-01	-5.72000e-02
1.05038e-01	-3.24014e-01	-7.86287e-01	-2.31247e+00	6.74105e-01	-1.32850e+00	1.87734e-03	1.07203e-03	9.31418e-04	-6.01140e-04	3.15842e-04	-2.50598e-05	1	5.39000e-02	-2.50000e-01	1.50000e-01	-5.61000e-02
4.69813e-02	-2.11658e-01	-9.12420e-01	-2.41227e+00	6.74134e-01	-2.31678e+00	1.80121e-03	1.04322e-03	9.14098e-04	-5.93415e-04	2.62613e-04	-8.13421e-06	1	5.50000e-02	-2.50000e-01	1.50000e-01	-5.50000e-02
-2.30593e-01	-2.80276e-02	-9.19127e-01	-2.38261e+00	6.74167e-01	1.29465e+01	1.72629e-03	1.00243e-03	8.93925e-04	-5.66954e-04	2.00623e-04	1.85355e-05	1	5.61000e-02	-2.50000e-01	1.50000e-01	-5.39000e-02
-5.08166e-01	1.55603e-01	-9.25833e-01	-2.35294e+00	6.74200e-01	2.82097e+01	1.65137e-03	9.61637e-04	8.73752e-04	-5.40493e-04	1.38633e-04	4.52052e-05	1	5.72000e-02	-2.50000e-01	1.50000e-01	-5.28000e-02
-5.53828e-01	2.23761e-01	-7.05296e-01	-2.24066e+00	6.74220e-01	1.51185e+01	1.58340e-03	9.36278e-04	8.66976e-04	-5.17072e-04	9.91562e-05	7.81645e-05	1	5.83000e-02	-2.50000e-01	1.50000e-01	-5.17000e-02
-5.99490e-01	2.91918e-01	-4.84760e-01	-2.12838e+00	6.74240e-01	2.02722e+00	1.51544e-03	9.10920e-04	8.60200e-04	-4.93650e-04	5.96792e-05	1.11124e-04	1	5.94000e-02	-2.50000e-01	1.50000e-01	-5.06000e-02
-3.99266e-01	1.79749e-01	-1.56069e-01	-2.05814e+00	6.74236e-01	1.19294e+00	1.44866e-03	9.04243e-04	8.78958e-04	-4.76657e-04	5.41412e-05	1.32605e-04	1	6.05000e-02	-2.50000e-01	1.50000e-01	-4.95000e-02
-1.99043e-01	6.75802e-02	1.72621e-01	-1.98791e+00	6.74232e-01	3.58667e-01	1.38188e-03	8.97566e-04	8.97717e-04	-4.59664e-04	4.86033e-05	1.54085e-04	1	6.16000e-02	-2.50000e-01	1.50000e-01	-4.84000e-02
-6.00331e-02	-6.28981e-03	3.34652e-01	-2.01158e+00	6.74216e-01	5.19426e-01	1.32597e-03	8.93642e-04	9.21078e-04	-4.42169e-04	6.35872e-05	1.48436e-04	1	6.27000e-02	-2.50000e-01	1.50000e-01	-4.73000e-02
7.89764e-02	-8.01599e-02	4.96683e-01	-2.03526e+00	6.74200e-01	6.80185e-01	1.27006e-03	8.89718e-04	9.44439e-04	-4.24675e-04	7.85711e-05	1.42787e-04	1	6.38000e-02	-2.50000e-01	1.50000e-01	-4.62000e-02
2.24330e-02	-6.07844e-03	5.07125e-01	-2.07583e+00	6.74187e-01	6.46678e-01	1.26221e-03	8.98107e-04	9.55392e-04	-4.15166e-04	1.07696e-04	1.27393e-04	1	6.49000e-02	-2.50000e-01	1.50000e-01	-4.51000e-02
-3.41105e-02	6.80030e-02	5.17567e-01	-2.11641e+00	6.74175e-01	6.13170e-01	1.25435e-03	9.06496e-04	9.66345e-04	-4.05658e-04	1.36822e-04	1.11998e-04	1	6.60000e-02	-2.50000e-01	1.50000e-01	-4.40000e-02
-1.96474e-01	1.02769e-01	5.69813e-01	-2.09493e+00	6.74172e-01	4.27688e-01	1.30359e-03	9.22232e-04	9.65871e-04	-4.08041e-04	1.65396e-04	1.08047e-04	1	6.71000e-02	-2.50000e-01	1.50000e-01	-4.29000e-02
-3.58838e-01	1.37534e-01	6.22059e-01	-2.07345e+00	6.74168e-01	2.42205e-01	1.35284e-03	9.37969e-04	9.65398e-04	-4.10424e-04	1.93970e-04	1.04096e-04	1	6.82000e-02	-2.50000e-01	1.50000e-01	-4.18000e-02
-3.17313e-01	2.17195e-02	6.72147e-01	-2.03934e+00	6.74163e-01	2.58853e-01	1.43912e-03	9.53780e-04	9.70301e-04	-4.06019e-04	1.98224e-04	1.10276e-04	1	6.93000e-02	-2.50000e-01	1.50000e-01	-4.07000e-02
-2.75787e-01	-9.40954e-02	7.22235e-01	-2.00523e+00	6.74157e-01	2.75501e-01	1.52540e-03	9.69591e-04	9.75205e-04	-4.01613e-04	2.02479e-04	1.16457e-04	1	7.04000e-02	-2.50000e-01	1.50000e-01	-3.96000e-02
-4.32998e-02	-2.41102e-01	6.52600e-01	-2.02906e+00	6.74145e-01	8.78805e-01	1.61650e-03	9.83379e-04	9.94639e-04	-3.85258e-04	1.79443e-04	1.22811e-04	1	7.15000e-02	-2.50000e-01	1.50000e-01	-3.85000e-02
1.89188e-01	-3.88108e-01	5.82964e-01	-2.05290e+00	6.74133e-01	1.48211e+00	1.70761e-03	9.97166e-04	1.01407e-03	-3.68903e-04	1.56407e-04	1.29166e-04	1	7.26000e-02	-2.50000e-01	1.50000e-01	-3.74000e-02
3.27132e-01	-4.28775e-01	4.99723e-01	-2.08779e+00	6.74120e-01	-2.64982e+01	1.78934e-03	1.01049e-03	1.03012e-03	-3.52642e-04	1.23434e-04	1.32515e-04	1	7.37000e-02	-2.50000e-01	1.50000e-01	-3.63000e-02
4.65076e-01	-4.69442e-01	4.16483e-01	-2.12267e+00	6.74107e-01	-5.44786e+01	1.87107e-03	1.02382e-03	1.04616e-03	-3.36382e-04	9.04601e-05	1.35864e-04	1	7.48000e-02	-2.50000e-01	1.50000e-01	-3.52000e-02
3.65655e-01	-3.94562e-01	4.68262e-01	-2.11323e+00	6.74096e-01	-2.59656e+01	1.94441e-03	1.03996e-03	1.04678e-03	-3.36447e-04	6.28602e-05	1.29841e-04	1	7.59000e-02	-2.50000e-01	1.50000e-01	-3.41000e-02
2.66233e-01	-3.19682e-01	5.20041e-01	-2.10379e+00	6.74085e-01	2.54746e+00	2.01775e-03	1.05611e-03	1.04739e-03	-3.36511e-04	3.52602e-05	1.23817e-04	1	7.70000e-02	-2.50000e-01	1.50000e-01	-3.30000e-02
1.46199e-01	-2.66603e-01	6.48589e-01	-2.10620e+00	6.74074e-01	1.58803e+00	2.07399e-03	1.06268e-03	1.04195e-03	-3.44314e-04	1.54837e-05	1.14341e-04	1	7.81000e-02	-2.50000e-01	1.50000e-01	-3.19000e-02
2.61654e-02	-2.13524e-01	7.77137e-01	-2.10861e+00	6.74063e-01	6.28605e-01	2.13023e-03	1.06926e-03	1.03652e-03	-3.52116e-04	-4.29279e-06	1.04865e-04	1	7.92000e-02	-2.50000e-01	1.50000e-01	-3.08000e-02
5.95002e-02	-3.24707e-01	8.04625e-01	-2.19320e+00	6.74054e-01	5.83921e-01	2.17086e-03	1.06977e-03	1.02798e-03	-3.42504e-04	-3.27162e-05	1.07778e-04	1	8.03000e-02	-2.50000e-01	1.50000e-01	-2.97000e-02
9.28349e-02	-4.35890e-01	8.32114e-01	-2.27779e+00	6.74045e-01	5.39238e-01	2.21148e-03	1.07028e-03	1.01944e-03	-3.32892e-04	-6.11395e-05	1.10692e-04	1	8.14000e-02	-2.50000e-01	1.50000e-01	-2.86000e-02
8.95721e-02	-6.07239e-01	6.98394e-01	-2.44139e+00	6.74040e-01	1.02845e+00	2.22852e-03	1.08873e-03	1.00684e-03	-3.09367e-04	-1.01008e-04	1.20232e-04	1	8.25000e-02	-2.50000e-01	1.50000e-01	-2.75000e-02
8.63093e-02	-7.78589e-01	5.64674e-01	-2.60499e+00	6.74035e-01	1.51767e+00	2.24556e-03	1.10718e-03	9.94240e-04	-2.85842e-04	-1.40876e-04	1.29773e-04	1	8.36000e-02	-2.50000e-01	1.50000e-01	-2.64000e-02
-3.70520e-02	-7.57785e-01	4.07870e-01	-2.81040e+00	6.74026e-01	1.12531e+00	2.25662e-03	1.14786e-03	9.81746e-04	-2.80277e-04	-1.73263e-04	1.27658e-04	1	8.47000e-02	-2.50000e-01	1.50000e-01	-2.53000e-02
-1.60413e-01	-7.36981e-01	2.51066e-01	-3.01581e+00	6.74018e-01	7.32955e-01	2.26768e-03	1.18854e-03	9.69252e-04	-2.74713e-04	-2.05650e-04	1.25542e-04	1	8.58000e-02	-2.50000e-01	1.50000e-01	-2.42000e-02
-2.32421e-01	-5.27400e-01	2.29302e-01	-3.20788e+00	6.73999e-01	6.72957e-01	2.29201e-03	1.23032e-03	9.72512e-04	-2.84455e-04	-2.11545e-04	1.00190e-04	1	8.69000e-02	-2.50000e-01	1.50000e-01	-2.31000e-02
-3.04429e-01	-3.17820e-01	2.07538e-01	-3.39995e+00	6.73979e-01	6.12960e-01	2.31633e-03	1.27211e-03	9.75771e-04	-2.94197e-04	-2.17440e-04	7.48386e-05	1	8.80000e-02	-2.50000e-01	1.50000e-01	-2.20000e-02
-2.55934e-01	-1.47561e-01	2.92231e-01	-3.52296e+00	6.73944e-01	8.25666e-01	2.33935e-03	1.31370e-03	1.00906e-03	-2.97269e-04	-1.99023e-04	3.35210e-05	1	8.91000e-02	-2.50000e-01	1.50000e-01	-2.09000e-02
-2.07439e-01	2.26980e-02	3.76924e-01	-3.64597e+00	6.73909e-01	1.03837e+00	2.36237e-03	1.35530e-03	1.04234e-03	-3.00341e-04	-1.80606e-04	-7.79655e-06	1	9.02000e-02	-2.50000e-01	1.50000e-01	-1.98000e-02
-6.13775e-02	1.09868e-01	4.34561e-01	-3.71200e+00	6.73860e-01	2.22976e+00	2.38478e-03	1.38765e-03	1.09591e-03	-3.05176e-04	-1.67520e-04	-4.56773e-05	1	9.13000e-02	-2.50000e-01	1.50000e-01	-1.87000e-02
8.46843e-02	1.97037e-01	4.92198e-01	-3.77804e+00	6.73811e-01	3.42115e+00	2.40718e-03	1.42001e-03	1.14947e-03	-3.10011e-04	-1.54435e-04	-8.35581e-05	1	9.24000e-02	-2.50000e-01	1.50000e-01	-1.76000e-02
4.99259e-01	3.30330e-01	5.03324e-01	-3.84852e+00	6.73753e-01	1.76446e-01	2.45791e-03	1.40375e-03	1.20620e-03	-3.34751e-04	-1.65076e-04	-9.82983e-05	1	9.35000e-02	-2.50000e-01	1.50000e-01	-1.65000e-02
9.13833e-01	4.63624e-01	5.14450e-01	-3.91901e+00	6.73695e-01	-3.06826e+00	2.50863e-03	1.38750e-03	1.26292e-03	-3.59491e-04	-1.75717e-04	-1.13038e-04	1	9.46000e-02	-2.50000e-01	1.50000e-01	-1.54000e-02
1.48294e+00	5.79611e-01	5.11680e-01	-3.99105e+00	6.73642e-01	-2.32195e+00	2.59459e-03	1.34854e-03	1.31845e-03	-4.05300e-04	-2.02096e-04	-9.78493e-05	1	9.57000e-02	-2.50000e-01	1.50000e-01	-1.43000e-02
2.05204e+00	6.95598e-01	5.08911e-01	-4.06308e+00	6.73590e-01	-1.57565e+00	2.68054e-03	1.30959e-03	1.37397e-03	-4.51109e-04	-2.28475e-04	-8.26602e-05	1	9.68000e-02	-2.50000e-01	1.50000e-01	-1.32000e-02
2.33180e+00	5.86044e-01	4.46093e-01	-4.07961e+00	6.73566e-01	-1.47152e+00	2.75773e-03	1.33036e-03	1.41741e-03	-5.29090e-04	-2.51405e-04	-4.98368e-05	1	9.79000e-02	-2.50000e-01	1.50000e-01	-1.21000e-02
2.61157e+00	4.76490e-01	3.83276e-01	-4.09614e+00	6.73542e-01	-1.36740e+00	2.83491e-03	1.35113e-03	1.46085e-03	-6.07070e-04	-2.74335e-04	-1.70134e-05	1	9.90000e-02	-2.50000e-01	1.50000e-01	-1.10000e-02
2.56738e+00	1.88207e-01	2.25105e-01	-4.04829e+00	6.73552e-01	-1.35423e+00	2.85393e-03	1.41008e-03	1.46695e-03	-6.71640e-04	-2.64727e-04	-1.52834e-07	1	1.00100e-01	-2.50000e-01	1.50000e-01	-9.90000e-03
2.52320e+00	-1.00076e-01	6.69342e-02	-4.00044e+00	6.73562e-01	-1.34106e+00	2.87294e-03	1.46903e-03	1.47306e-03	-7.36210e-04	-2.55120e-04	1.67078e-05	1	1.01200e-01	-2.50000e-01	1.50000e-01	-8.80000e-03
2.41383e+00	-3.08812e-01	-1.15780e-01	-3.91246e+00	6.73596e-01	-1.33628e+00	2.82951e-03	1.47949e-03	1.43005e-03	-7.21635e-04	-2.14281e-04	-2.62036e-06	1	1.02300e-01	-2.50000e-01	1.50000e-01	-7.70000e-03
2.30446e+00	-5.17548e-01	-2.98495e-01	-3.82449e+00	6.73630e-01	-1.33150e+00	2.78609e-03	1.48995e-03	1.38705e-03	-7.07060e-04	-1.73443e-04	-2.19485e-05	1	1.03400e-01	-2.50000e-01	1.50000e-01	-6.60000e-03
2.20621e+00	-5.89938e-01	-3.48545e-01	-3.72498e+00	6.73669e-01	-1.35422e+00	2.75186e-03	1.45047e-03	1.31702e-03	-6.58246e-04	-1.28826e-04	-5.34792e-05	1	1.04500e-01	-2.50000e-01	1.50000e-01	-5.50000e-03
2.10796e+00	-6.62327e-01	-3.98596e-01	-3.62547e+00	6.73707e-01	-1.37695e+00	2.71764e-03	1.41100e-03	1.24699e-03	-6.09432e-04	-8.42105e-05	-8.50098e-05	1	1.05600e-01	-2.50000e-01	1.50000e-01	-4.40000e-03
2.01258e+00	-6.95562e-01	-2.50762e-01	-3.56534e+00	6.73744e-01	-1.35702e+00	2.74648e-03	1.37068e-03	1.18378e-03	-5.90386e-04	-4.23058e-05	-1.05891e-04	1	1.06700e-01	-2.50000e-01	1.50000e-01	-3.30000e-03
1.91721e+00	-7.28796e-01	-1.02929e-01	-3.50522e+00	6.73782e-01	-1.33710e+00	2.77532e-03	1.33036e-03	1.12058e-03	-5.71340e-04	-4.01229e-07	-1.26772e-04	1	1.07800e-01	-2.50000e-01	1.50000e-01	-2.20000e-03
1.71443e+00	-6.85919e-01	7.14851e-02	-3.48442e+00	6.73811e-01	-1.44311e+00	2.84703e-03	1.33123e-03	1.07328e-03	-5.85628e-04	5.13270e-05	-1.54193e-04	1	1.08900e-01	-2.50000e-01	1.50000e-01	-1.10000e-03
