"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.73146e-01	4.71256e-06	3.98808e-06	4.20694e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13832e-05	7.54895e-10	1.48004e-05	3.54853e-10	-6.88961e-09	1	3.85000e-02	-5.50000e-01	1.50000e-01	-7.15000e-02
-3.73143e-01	6.78201e-06	8.60451e-06	4.22852e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13832e-05	7.51461e-10	1.48002e-05	1.19770e-10	-7.11648e-09	1	3.96000e-02	-5.50000e-01	1.50000e-01	-7.04000e-02
-3.73143e-01	3.10324e-06	7.17692e-06	4.21267e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13834e-05	7.49960e-10	1.48000e-05	-1.16343e-10	-7.32956e-09	1	4.07000e-02	-5.50000e-01	1.50000e-01	-6.93000e-02
-3.73143e-01	-5.75553e-07	5.74933e-06	4.19682e-04	7.03704e-01	2.81482e-01	3.63425e-05	2.13835e-05	7.48459e-10	1.47999e-05	-3.52457e-10	-7.54263e-09	1	4.18000e-02	-5.50000e-01	1.50000e-01	-6.82000e-02
-3.73142e-01	-1.03323e-05	-1.07841e-05	4.20400e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13836e-05	7.48699e-10	1.47997e-05	-5.87362e-10	-7.74239e-09	1	4.29000e-02	-5.50000e-01	1.50000e-01	-6.71000e-02
-3.73142e-01	-2.00891e-05	-2.73176e-05	4.21117e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13837e-05	7.48939e-10	1.47995e-05	-8.22269e-10	-7.94216e-09	1	4.40000e-02	-5.50000e-01	1.50000e-01	-6.60000e-02
-3.73142e-01	-1.07939e-05	-2.31822e-05	4.22209e-04	7.03704e-01	2.81482e-01	3.63424e-05	2.13839e-05	7.50750e-10	1.47993e-05	-1.05366e-09	-8.12774e-09	1	4.51000e-02	-5.50000e-01	1.50000e-01	-6.49000e-02
-3.73142e-01	-1.49854e-06	-1.90468e-05	4.23301e-04	7.03704e-01	2.81482e-01	3.63423e-05	2.13840e-05	7.52562e-10	1.47992e-05	-1.28506e-09	-8.31333e-09	1	4.62000e-02	-5.50000e-01	1.50000e-01	-6.38000e-02
-3.73141e-01	2.65093e-05	6.55517e-06	4.19545e-04	7.03704e-01	2.81482e-01	3.63422e-05	2.13841e-05	7.55809e-10	1.47990e-05	-1.51284e-09	-8.48228e-09	1	4.73000e-02	-5.50000e-01	1.50000e-01	-6.27000e-02
-3.73140e-01	5.45174e-05	3.21573e-05	4.15788e-04	7.03704e-01	2.81482e-01	3.63421e-05	2.13842e-05	7.59057e-10	1.47988e-05	-1.74062e-09	-8.65124e-09	1	4.84000e-02	-5.50000e-01	1.50000e-01	-6.16000e-02
-3.73141e-01	6.85040e-05	4.89953e-05	4.18744e-04	7.03704e-01	2.81482e-01	3.63419e-05	2.13843e-05	7.63651e-10	1.47985e-05	-1.96728e-09	-8.80112e-09	1	4.95000e-02	-5.50000e-01	1.50000e-01	-6.05000e-02
-3.73141e-01	8.24907e-05	6.58333e-05	4.21701e-04	7.03705e-01	2.81482e-01	3.63417e-05	2.13844e-05	7.68245e-10	1.47982e-05	-2.19395e-09	-8.95101e-09	1	5.06000e-02	-5.50000e-01	1.50000e-01	-5.94000e-02
-3.73136e-01	6.34041e-05	5.67440e-05	4.24005e-04	7.03705e-01	2.81482e-01	3.63415e-05	2.13845e-05	7.74155e-10	1.47980e-05	-2.42118e-09	-9.08069e-09	1	5.17000e-02	-5.50000e-01	1.50000e-01	-5.83000e-02
-3.73132e-01	4.43176e-05	4.76548e-05	4.26310e-04	7.03705e-01	2.81482e-01	3.63413e-05	2.13846e-05	7.80066e-10	1.47977e-05	-2.64840e-09	-9.21037e-09	1	5.28000e-02	-5.50000e-01	1.50000e-01	-5.72000e-02
-3.73132e-01	1.64427e-06	6.19459e-07	4.26155e-04	7.03705e-01	2.81482e-01	3.63412e-05	2.13848e-05	7.87318e-10	1.47975e-05	-2.87324e-09	-9.32045e-09	1	5.39000e-02	-5.50000e-01	1.50000e-01	-5.61000e-02
-3.73132e-01	-4.10290e-05	-4.64158e-05	4.26000e-04	7.03705e-01	2.81482e-01	3.63410e-05	2.13850e-05	7.94570e-10	1.47973e-05	-3.09807e-09	-9.43054e-09	1	5.50000e-02	-5.50000e-01	1.50000e-01	-5.50000e-02
-3.73132e-01	-6.50783e-05	-5.79096e-05	4.24739e-04	7.03705e-01	2.81482e-01	3.63408e-05	2.13852e-05	8.03229e-10	1.47972e-05	-3.31441e-09	-9.52267e-09	1	5.61000e-02	-5.50000e-01	1.50000e-01	-5.39000e-02
-3.73132e-01	-8.91275e-05	-6.94034e-05	4.23479e-04	7.03705e-01	2.81482e-01	3.63407e-05	2.13854e-05	8.11889e-10	1.47971e-05	-3.53076e-09	-9.61480e-09	1	5.72000e-02	-5.50000e-01	1.50000e-01	-5.28000e-02
-3.73131e-01	-6.99444e-05	-4.76454e-05	4.21168e-04	7.03705e-01	2.81482e-01	3.63405e-05	2.13857e-05	8.22039e-10	1.47970e-05	-3.73492e-09	-9.68979e-09	1	5.83000e-02	-5.50000e-01	1.50000e-01	-5.17000e-02
-3.73130e-01	-5.07612e-05	-2.58874e-05	4.18858e-04	7.03705e-01	2.81482e-01	3.63403e-05	2.13859e-05	8.32188e-10	1.47968e-05	-3.93908e-09	-9.76479e-09	1	5.94000e-02	-5.50000e-01	1.50000e-01	-5.06000e-02
-3.73130e-01	-2.48553e-05	-6.04807e-06	4.20301e-04	7.03705e-01	2.81482e-01	3.63401e-05	2.13861e-05	8.43906e-10	1.47967e-05	-4.13192e-09	-9.82184e-09	1	6.05000e-02	-5.50000e-01	1.50000e-01	-4.95000e-02
-3.73130e-01	1.05055e-06	1.37913e-05	4.21744e-04	7.03705e-01	2.81482e-01	3.63399e-05	2.13863e-05	8.55623e-10	1.47965e-05	-4.32477e-09	-9.87889e-09	1	6.16000e-02	-5.50000e-01	1.50000e-01	-4.84000e-02
-3.73127e-01	9.78742e-06	1.77018e-05	4.24608e-04	7.03705e-01	2.81482e-01	3.63396e-05	2.13865e-05	8.68965e-10	1.47963e-05	-4.50869e-09	-9.91600e-09	1	6.27000e-02	-5.50000e-01	1.50000e-01	-4.73000e-02
-3.73124e-01	1.85243e-05	2.16122e-05	4.27473e-04	7.03705e-01	2.81482e-01	3.63393e-05	2.13866e-05	8.82306e-10	1.47961e-05	-4.69260e-09	-9.95310e-09	1	6.38000e-02	-5.50000e-01	1.50000e-01	-4.62000e-02
-3.73126e-01	1.27498e-05	1.13758e-05	4.24335e-04	7.03705e-01	2.81482e-01	3.63389e-05	2.13868e-05	8.97294e-10	1.47959e-05	-4.86830e-09	-9.96836e-09	1	6.49000e-02	-5.50000e-01	1.50000e-01	-4.51000e-02
-3.73129e-01	6.97526e-06	1.13941e-06	4.21197e-04	7.03705e-01	2.81482e-01	3.63386e-05	2.13870e-05	9.12282e-10	1.47957e-05	-5.04399e-09	-9.98362e-09	1	6.60000e-02	-5.50000e-01	1.50000e-01	-4.40000e-02
-3.73129e-01	-1.54727e-06	-5.31373e-06	4.18407e-04	7.03705e-01	2.81482e-01	3.63383e-05	2.13872e-05	9.28885e-10	1.47955e-05	-5.21048e-09	-9.97700e-09	1	6.71000e-02	-5.50000e-01	1.50000e-01	-4.29000e-02
-3.73129e-01	-1.00698e-05	-1.17669e-05	4.15616e-04	7.03705e-01	2.81482e-01	3.63380e-05	2.13874e-05	9.45487e-10	1.47953e-05	-5.37697e-09	-9.97037e-09	1	6.82000e-02	-5.50000e-01	1.50000e-01	-4.18000e-02
-3.73126e-01	-4.96768e-06	-4.23157e-06	4.19190e-04	7.03705e-01	2.81482e-01	3.63376e-05	2.13876e-05	9.63609e-10	1.47952e-05	-5.53307e-09	-9.94350e-09	1	6.93000e-02	-5.50000e-01	1.50000e-01	-4.07000e-02
-3.73123e-01	1.34441e-07	3.30372e-06	4.22764e-04	7.03705e-01	2.81482e-01	3.63373e-05	2.13878e-05	9.81730e-10	1.47950e-05	-5.68918e-09	-9.91662e-09	1	7.04000e-02	-5.50000e-01	1.50000e-01	-3.96000e-02
-3.73124e-01	1.13126e-06	3.76161e-06	4.20518e-04	7.03705e-01	2.81482e-01	3.63369e-05	2.13880e-05	1.00120e-09	1.47948e-05	-5.83378e-09	-9.87109e-09	1	7.15000e-02	-5.50000e-01	1.50000e-01	-3.85000e-02
-3.73125e-01	2.12808e-06	4.21950e-06	4.18273e-04	7.03705e-01	2.81482e-01	3.63365e-05	2.13882e-05	1.02068e-09	1.47947e-05	-5.97839e-09	-9.82557e-09	1	7.26000e-02	-5.50000e-01	1.50000e-01	-3.74000e-02
-3.73121e-01	1.41650e-06	2.45417e-06	4.21398e-04	7.03705e-01	2.81482e-01	3.63361e-05	2.13885e-05	1.04127e-09	1.47945e-05	-6.11020e-09	-9.76165e-09	1	7.37000e-02	-5.50000e-01	1.50000e-01	-3.63000e-02
-3.73118e-01	7.04918e-07	6.88841e-07	4.24523e-04	7.03705e-01	2.81482e-01	3.63357e-05	2.13887e-05	1.06186e-09	1.47943e-05	-6.24202e-09	-9.69773e-09	1	7.48000e-02	-5.50000e-01	1.50000e-01	-3.52000e-02
-3.73118e-01	-9.48310e-07	1.23471e-07	4.22577e-04	7.03705e-01	2.81482e-01	3.63353e-05	2.13889e-05	1.08327e-09	1.47942e-05	-6.36010e-09	-9.61448e-09	1	7.59000e-02	-5.50000e-01	1.50000e-01	-3.41000e-02
-3.73119e-01	-2.60154e-06	-4.41900e-07	4.20630e-04	7.03705e-01	2.81482e-01	3.63349e-05	2.13891e-05	1.10468e-09	1.47940e-05	-6.47818e-09	-9.53123e-09	1	7.70000e-02	-5.50000e-01	1.50000e-01	-3.30000e-02
-3.73118e-01	-1.41458e-06	-1.20633e-06	4.20722e-04	7.03705e-01	2.81482e-01	3.63345e-05	2.13893e-05	1.12653e-09	1.47939e-05	-6.58245e-09	-9.42767e-09	1	7.81000e-02	-5.50000e-01	1.50000e-01	-3.19000e-02
-3.73117e-01	-2.27625e-07	-1.97076e-06	4.20814e-04	7.03705e-01	2.81482e-01	3.63341e-05	2.13895e-05	1.14837e-09	1.47937e-05	-6.68671e-09	-9.32411e-09	1	7.92000e-02	-5.50000e-01	1.50000e-01	-3.08000e-02
-3.73115e-01	4.21841e-07	2.14626e-06	4.20999e-04	7.03705e-01	2.81482e-01	3.63336e-05	2.13897e-05	1.17023e-09	1.47936e-05	-6.77749e-09	-9.20017e-09	1	8.03000e-02	-5.50000e-01	1.50000e-01	-2.97000e-02
-3.73113e-01	1.07131e-06	6.26328e-06	4.21185e-04	7.03705e-01	2.81482e-01	3.63332e-05	2.13899e-05	1.19208e-09	1.47935e-05	-6.86827e-09	-9.07623e-09	1	8.14000e-02	-5.50000e-01	1.50000e-01	-2.86000e-02
-3.73113e-01	7.79714e-07	6.48003e-07	4.21042e-04	7.03705e-01	2.81482e-01	3.63328e-05	2.13901e-05	1.21346e-09	1.47933e-05	-6.94551e-09	-8.93308e-09	1	8.25000e-02	-5.50000e-01	1.50000e-01	-2.75000e-02
-3.73114e-01	4.88121e-07	-4.96727e-06	4.20899e-04	7.03705e-01	2.81482e-01	3.63323e-05	2.13903e-05	1.23483e-09	1.47932e-05	-7.02275e-09	-8.78993e-09	1	8.36000e-02	-5.50000e-01	1.50000e-01	-2.64000e-02
-3.73108e-01	1.05401e-06	-1.08409e-06	4.22368e-04	7.03705e-01	2.81482e-01	3.63319e-05	2.13905e-05	1.25521e-09	1.47931e-05	-7.08594e-09	-8.62963e-09	1	8.47000e-02	-5.50000e-01	1.50000e-01	-2.53000e-02
-3.73102e-01	1.61990e-06	2.79909e-06	4.23838e-04	7.03705e-01	2.81482e-01	3.63314e-05	2.13907e-05	1.27559e-09	1.47929e-05	-7.14913e-09	-8.46932e-09	1	8.58000e-02	-5.50000e-01	1.50000e-01	-2.42000e-02
-3.73103e-01	-1.84048e-07	1.67840e-07	4.25145e-04	7.03705e-01	2.81482e-01	3.63309e-05	2.13909e-05	1.29447e-09	1.47928e-05	-7.19763e-09	-8.29370e-09	1	8.69000e-02	-5.50000e-01	1.50000e-01	-2.31000e-02
-3.73104e-01	-1.98800e-06	-2.46341e-06	4.26453e-04	7.03705e-01	2.81482e-01	3.63305e-05	2.13911e-05	1.31335e-09	1.47927e-05	-7.24612e-09	-8.11808e-09	1	8.80000e-02	-5.50000e-01	1.50000e-01	-2.20000e-02
-3.73103e-01	-1.53920e-06	-3.41714e-06	4.23639e-04	7.03705e-01	2.81482e-01	3.63300e-05	2.13913e-05	1.33026e-09	1.47926e-05	-7.27924e-09	-7.92757e-09	1	8.91000e-02	-5.50000e-01	1.50000e-01	-2.09000e-02
-3.73103e-01	-1.09041e-06	-4.37086e-06	4.20824e-04	7.03705e-01	2.81482e-01	3.63295e-05	2.13915e-05	1.34717e-09	1.47925e-05	-7.31235e-09	-7.73706e-09	1	9.02000e-02	-5.50000e-01	1.50000e-01	-1.98000e-02
-3.73105e-01	4.41394e-08	-1.53922e-06	4.20198e-04	7.03705e-01	2.81482e-01	3.63291e-05	2.13917e-05	1.36168e-09	1.47924e-05	-7.32961e-09	-7.53065e-09	1	9.13000e-02	-5.50000e-01	1.50000e-01	-1.87000e-02
-3.73108e-01	1.17869e-06	1.29243e-06	4.19572e-04	7.03705e-01	2.81482e-01	3.63286e-05	2.13918e-05	1.37618e-09	1.47924e-05	-7.34686e-09	-7.32424e-09	1	9.24000e-02	-5.50000e-01	1.50000e-01	-1.76000e-02
-3.73103e-01	4.41942e-06	1.64623e-06	4.21092e-04	7.03705e-01	2.81482e-01	3.63281e-05	2.13920e-05	1.38787e-09	1.47923e-05	-7.34847e-09	-7.10106e-09	1	9.35000e-02	-5.50000e-01	1.50000e-01	-1.65000e-02
-3.73098e-01	7.66015e-06	2.00003e-06	4.22611e-04	7.03705e-01	2.81482e-01	3.63276e-05	2.13922e-05	1.39957e-09	1.47922e-05	-7.35008e-09	-6.87789e-09	1	9.46000e-02	-5.50000e-01	1.50000e-01	-1.54000e-02
-3.73099e-01	1.34457e-06	4.49496e-06	4.22490e-04	7.03705e-01	2.81482e-01	3.63271e-05	2.13924e-05	1.40810e-09	1.47921e-05	-7.33675e-09	-6.63896e-09	1	9.57000e-02	-5.50000e-01	1.50000e-01	-1.43000e-02
-3.73099e-01	-4.97101e-06	6.98989e-06	4.22368e-04	7.03705e-01	2.81482e-01	3.63267e-05	2.13925e-05	1.41664e-09	1.47921e-05	-7.32342e-09	-6.40003e-09	1	9.68000e-02	-5.50000e-01	1.50000e-01	-1.32000e-02
-3.73103e-01	-1.02476e-05	-8.39848e-06	4.19332e-04	7.03705e-01	2.81482e-01	3.63262e-05	2.13927e-05	1.42173e-09	1.47920e-05	-7.29519e-09	-6.14825e-09	1	9.79000e-02	-5.50000e-01	1.50000e-01	-1.21000e-02
-3.73106e-01	-1.55243e-05	-2.37868e-05	4.16297e-04	7.03705e-01	2.81482e-01	3.63257e-05	2.13929e-05	1.42682e-09	1.47920e-05	-7.26696e-09	-5.89648e-09	1	9.90000e-02	-5.50000e-01	1.50000e-01	-1.10000e-02
-3.73100e-01	-9.94159e-06	-2.06739e-05	4.19933e-04	7.03705e-01	2.81482e-01	3.63253e-05	2.13931e-05	1.42827e-09	1.47919e-05	-7.22321e-09	-5.63477e-09	1	1.00100e-01	-5.50000e-01	1.50000e-01	-9.90000e-03
-3.73093e-01	-4.35889e-06	-1.75609e-05	4.23569e-04	7.03705e-01	2.81482e-01	3.63248e-05	2.13932e-05	1.42972e-09	1.47919e-05	-7.17947e-09	-5.37307e-09	1	1.01200e-01	-5.50000e-01	1.50000e-01	-8.80000e-03
-3.73096e-01	2.33085e-05	9.37039e-06	4.19968e-04	7.03705e-01	2.81482e-01	3.63244e-05	2.13934e-05	1.42746e-09	1.47919e-05	-7.12084e-09	-5.10272e-09	1	1.02300e-01	-5.50000e-01	1.50000e-01	-7.70000e-03
-3.73099e-01	5.09758e-05	3.63017e-05	4.16367e-04	7.03705e-01	2.81482e-01	3.63239e-05	2.13935e-05	1.42521e-09	1.47918e-05	-7.06222e-09	-4.83238e-09	1	1.03400e-01	-5.50000e-01	1.50000e-01	-6.60000e-03
-3.73097e-01	6.95813e-05	4.98796e-05	4.17337e-04	7.03705e-01	2.81482e-01	3.63234e-05	2.13936e-05	1.41932e-09	1.47918e-05	-6.99146e-09	-4.55309e-09	1	1.04500e-01	-5.50000e-01	1.50000e-01	-5.50000e-03
-3.73095e-01	8.81869e-05	6.34576e-05	4.18308e-04	7.03705e-01	2.81482e-01	3.63229e-05	2.13937e-05	1.41343e-09	1.47917e-05	-6.92070e-09	-4.27381e-09	1	1.05600e-01	-5.50000e-01	1.50000e-01	-4.40000e-03
-3.73094e-01	6.45771e-05	5.25972e-05	4.20345e-04	7.03705e-01	2.81482e-01	3.63224e-05	2.13938e-05	1.40408e-09	1.47916e-05	-6.84000e-09	-3.98465e-09	1	1.06700e-01	-5.50000e-01	1.50000e-01	-3.30000e-03
-3.73093e-01	4.09673e-05	4.17369e-05	4.22382e-04	7.03705e-01	2.81482e-01	3.63218e-05	2.13939e-05	1.39474e-09	1.47915e-05	-6.75930e-09	-3.69548e-09	1	1.07800e-01	-5.50000e-01	1.50000e-01	-2.20000e-03
-3.73090e-01	-6.47725e-07	1.24600e-08	4.23854e-04	7.03705e-01	2.81482e-01	3.63214e-05	2.13940e-05	1.38218e-09	1.47916e-05	-6.66714e-09	-3.39648e-09	1	1.08900e-01	-5.50000e-01	1.50000e-01	-1.10000e-03
-3.73088e-01	-4.22628e-05	-4.17119e-05	4.25325e-04	7.03705e-01	2.81482e-01	3.63210e-05	2.13941e-05	1.36963e-09	1.47916e-05	-6.57498e-09	-3.09748e-09	1	1.10000e-01	-5.50000e-01	1.50000e-01	0.00000e+00
