"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-1.76292e+00	8.80026e-01	-9.15379e-01	2.48048e+00	6.53649e-01	1.22551e+00	1.57663e-02	5.31426e-02	4.69531e-03	-2.25165e-03	-1.19525e-04	-2.02184e-03	1	6.16000e-02	6.50000e-01	1.50000e-01	-4.84000e-02
-1.70978e+00	8.11055e-01	-7.83319e-01	2.47797e+00	6.53627e-01	1.24016e+00	1.58480e-02	5.32132e-02	4.73776e-03	-2.04939e-03	-1.62415e-04	-2.00612e-03	1	6.27000e-02	6.50000e-01	1.50000e-01	-4.73000e-02
-1.65665e+00	7.42084e-01	-6.51259e-01	2.47545e+00	6.53604e-01	1.25480e+00	1.59296e-02	5.32838e-02	4.78022e-03	-1.84713e-03	-2.05305e-04	-1.99040e-03	1	6.38000e-02	6.50000e-01	1.50000e-01	-4.62000e-02
-1.52463e+00	6.72182e-01	-5.74798e-01	2.48699e+00	6.53563e-01	1.39980e+00	1.60433e-02	5.32966e-02	4.84419e-03	-1.73435e-03	-2.51764e-04	-1.96316e-03	1	6.49000e-02	6.50000e-01	1.50000e-01	-4.51000e-02
-1.39260e+00	6.02281e-01	-4.98337e-01	2.49852e+00	6.53522e-01	1.54479e+00	1.61571e-02	5.33095e-02	4.90816e-03	-1.62157e-03	-2.98223e-04	-1.93592e-03	1	6.60000e-02	6.50000e-01	1.50000e-01	-4.40000e-02
-1.23398e+00	4.81287e-01	-4.24654e-01	2.51774e+00	6.53462e-01	1.89593e+00	1.63307e-02	5.33314e-02	4.99679e-03	-1.54321e-03	-3.56081e-04	-1.91409e-03	1	6.71000e-02	6.50000e-01	1.50000e-01	-4.29000e-02
-1.07536e+00	3.60294e-01	-3.50971e-01	2.53695e+00	6.53402e-01	2.24707e+00	1.65043e-02	5.33533e-02	5.08542e-03	-1.46484e-03	-4.13939e-04	-1.89226e-03	1	6.82000e-02	6.50000e-01	1.50000e-01	-4.18000e-02
-9.47090e-01	2.13530e-01	-2.71391e-01	2.55295e+00	6.53325e-01	2.82657e+00	1.67155e-02	5.34477e-02	5.19095e-03	-1.38066e-03	-4.86946e-04	-1.89033e-03	1	6.93000e-02	6.50000e-01	1.50000e-01	-4.07000e-02
-8.18821e-01	6.67656e-02	-1.91811e-01	2.56894e+00	6.53249e-01	3.40608e+00	1.69268e-02	5.35422e-02	5.29649e-03	-1.29648e-03	-5.59953e-04	-1.88840e-03	1	7.04000e-02	6.50000e-01	1.50000e-01	-3.96000e-02
-7.46909e-01	-6.99750e-03	-8.85790e-02	2.57772e+00	6.53158e-01	-4.97181e-01	1.71074e-02	5.36342e-02	5.40652e-03	-1.26066e-03	-6.22486e-04	-1.89310e-03	1	7.15000e-02	6.50000e-01	1.50000e-01	-3.85000e-02
-6.74996e-01	-8.07606e-02	1.46533e-02	2.58651e+00	6.53067e-01	-4.40044e+00	1.72880e-02	5.37263e-02	5.51656e-03	-1.22484e-03	-6.85019e-04	-1.89780e-03	1	7.26000e-02	6.50000e-01	1.50000e-01	-3.74000e-02
-6.14267e-01	-1.09968e-01	1.79160e-01	2.58970e+00	6.52964e-01	-1.21764e+00	1.74273e-02	5.37288e-02	5.62601e-03	-1.26339e-03	-7.12697e-04	-1.88950e-03	1	7.37000e-02	6.50000e-01	1.50000e-01	-3.63000e-02
-5.53537e-01	-1.39176e-01	3.43667e-01	2.59290e+00	6.52862e-01	1.96517e+00	1.75667e-02	5.37314e-02	5.73546e-03	-1.30194e-03	-7.40375e-04	-1.88120e-03	1	7.48000e-02	6.50000e-01	1.50000e-01	-3.52000e-02
-4.30020e-01	-2.19684e-01	5.31356e-01	2.59314e+00	6.52752e-01	-8.46374e-01	1.76992e-02	5.36815e-02	5.84744e-03	-1.36698e-03	-7.41647e-04	-1.86047e-03	1	7.59000e-02	6.50000e-01	1.50000e-01	-3.41000e-02
-3.06503e-01	-3.00193e-01	7.19046e-01	2.59339e+00	6.52642e-01	-3.65791e+00	1.78317e-02	5.36317e-02	5.95942e-03	-1.43202e-03	-7.42919e-04	-1.83975e-03	1	7.70000e-02	6.50000e-01	1.50000e-01	-3.30000e-02
-1.40372e-01	-4.01863e-01	8.31949e-01	2.59557e+00	6.52526e-01	-1.47218e+00	1.79588e-02	5.35469e-02	6.07176e-03	-1.51719e-03	-7.34056e-04	-1.80797e-03	1	7.81000e-02	6.50000e-01	1.50000e-01	-3.19000e-02
2.57587e-02	-5.03533e-01	9.44852e-01	2.59774e+00	6.52410e-01	7.13563e-01	1.80858e-02	5.34622e-02	6.18410e-03	-1.60236e-03	-7.25194e-04	-1.77620e-03	1	7.92000e-02	6.50000e-01	1.50000e-01	-3.08000e-02
1.51606e-01	-5.94015e-01	9.49165e-01	2.61351e+00	6.52292e-01	5.13935e+00	1.81806e-02	5.32674e-02	6.28387e-03	-1.73256e-03	-7.17945e-04	-1.73028e-03	1	8.03000e-02	6.50000e-01	1.50000e-01	-2.97000e-02
2.77454e-01	-6.84497e-01	9.53479e-01	2.62927e+00	6.52175e-01	9.56514e+00	1.82754e-02	5.30726e-02	6.38363e-03	-1.86276e-03	-7.10695e-04	-1.68435e-03	1	8.14000e-02	6.50000e-01	1.50000e-01	-2.86000e-02
3.61952e-01	-8.53452e-01	9.04458e-01	2.65413e+00	6.52065e-01	3.57050e+00	1.83219e-02	5.27329e-02	6.45728e-03	-2.03610e-03	-7.15104e-04	-1.63113e-03	1	8.25000e-02	6.50000e-01	1.50000e-01	-2.75000e-02
4.46450e-01	-1.02241e+00	8.55438e-01	2.67899e+00	6.51955e-01	-2.42414e+00	1.83685e-02	5.23932e-02	6.53093e-03	-2.20945e-03	-7.19512e-04	-1.57791e-03	1	8.36000e-02	6.50000e-01	1.50000e-01	-2.64000e-02
5.45801e-01	-1.26455e+00	7.94003e-01	2.67905e+00	6.51863e-01	-1.70986e+00	1.83648e-02	5.19718e-02	6.57084e-03	-2.42767e-03	-7.24753e-04	-1.51948e-03	1	8.47000e-02	6.50000e-01	1.50000e-01	-2.53000e-02
6.45153e-01	-1.50668e+00	7.32569e-01	2.67910e+00	6.51771e-01	-9.95566e-01	1.83611e-02	5.15504e-02	6.61075e-03	-2.64589e-03	-7.29993e-04	-1.46106e-03	1	8.58000e-02	6.50000e-01	1.50000e-01	-2.42000e-02
7.05527e-01	-1.64487e+00	6.62547e-01	2.64176e+00	6.51703e-01	-9.43154e-01	1.83019e-02	5.11414e-02	6.61532e-03	-2.90462e-03	-7.15618e-04	-1.38465e-03	1	8.69000e-02	6.50000e-01	1.50000e-01	-2.31000e-02
7.65902e-01	-1.78307e+00	5.92526e-01	2.60442e+00	6.51634e-01	-8.90742e-01	1.82427e-02	5.07324e-02	6.61989e-03	-3.16336e-03	-7.01242e-04	-1.30824e-03	1	8.80000e-02	6.50000e-01	1.50000e-01	-2.20000e-02
7.47305e-01	-1.75903e+00	5.78372e-01	2.56373e+00	6.51592e-01	-1.46796e+00	1.81226e-02	5.03853e-02	6.59182e-03	-3.43384e-03	-6.61159e-04	-1.19481e-03	1	8.91000e-02	6.50000e-01	1.50000e-01	-2.09000e-02
7.28707e-01	-1.73499e+00	5.64218e-01	2.52304e+00	6.51550e-01	-2.04517e+00	1.80026e-02	5.00382e-02	6.56374e-03	-3.70433e-03	-6.21075e-04	-1.08138e-03	1	9.02000e-02	6.50000e-01	1.50000e-01	-1.98000e-02
7.45560e-01	-1.67537e+00	6.32138e-01	2.51219e+00	6.51535e-01	-8.86105e+00	1.78502e-02	4.97737e-02	6.50474e-03	-3.96834e-03	-5.58184e-04	-9.30682e-04	1	9.13000e-02	6.50000e-01	1.50000e-01	-1.87000e-02
7.62413e-01	-1.61576e+00	7.00058e-01	2.50133e+00	6.51520e-01	-1.56769e+01	1.76979e-02	4.95092e-02	6.44573e-03	-4.23236e-03	-4.95293e-04	-7.79983e-04	1	9.24000e-02	6.50000e-01	1.50000e-01	-1.76000e-02
8.48425e-01	-1.56238e+00	6.91564e-01	2.53418e+00	6.51531e-01	-1.19187e+01	1.75847e-02	4.93478e-02	6.35735e-03	-4.46039e-03	-4.29542e-04	-6.26829e-04	1	9.35000e-02	6.50000e-01	1.50000e-01	-1.65000e-02
9.34438e-01	-1.50900e+00	6.83069e-01	2.56703e+00	6.51541e-01	-8.16054e+00	1.74716e-02	4.91865e-02	6.26897e-03	-4.68842e-03	-3.63791e-04	-4.73674e-04	1	9.46000e-02	6.50000e-01	1.50000e-01	-1.54000e-02
1.02145e+00	-1.39210e+00	5.20713e-01	2.64745e+00	6.51574e-01	-5.56689e+00	1.74228e-02	4.90969e-02	6.15910e-03	-4.81394e-03	-3.19100e-04	-3.57179e-04	1	9.57000e-02	6.50000e-01	1.50000e-01	-1.43000e-02
1.10846e+00	-1.27520e+00	3.58358e-01	2.72786e+00	6.51607e-01	-2.97325e+00	1.73740e-02	4.90074e-02	6.04924e-03	-4.93945e-03	-2.74408e-04	-2.40684e-04	1	9.68000e-02	6.50000e-01	1.50000e-01	-1.32000e-02
1.16900e+00	-1.13532e+00	2.06448e-01	2.82377e+00	6.51658e-01	-2.39942e+00	1.73662e-02	4.89247e-02	5.93331e-03	-4.94665e-03	-2.50167e-04	-1.61340e-04	1	9.79000e-02	6.50000e-01	1.50000e-01	-1.21000e-02
1.22953e+00	-9.95447e-01	5.45389e-02	2.91967e+00	6.51709e-01	-1.82560e+00	1.73584e-02	4.88420e-02	5.81738e-03	-4.95384e-03	-2.25925e-04	-8.19967e-05	1	9.90000e-02	6.50000e-01	1.50000e-01	-1.10000e-02
1.18668e+00	-9.54297e-01	-2.14289e-02	2.97394e+00	6.51772e-01	-1.78545e+00	1.73916e-02	4.87294e-02	5.71399e-03	-4.93466e-03	-2.16161e-04	-8.70205e-06	1	1.00100e-01	6.50000e-01	1.50000e-01	-9.90000e-03
1.14383e+00	-9.13147e-01	-9.73966e-02	3.02822e+00	6.51835e-01	-1.74531e+00	1.74249e-02	4.86167e-02	5.61059e-03	-4.91549e-03	-2.06396e-04	6.45927e-05	1	1.01200e-01	6.50000e-01	1.50000e-01	-8.80000e-03
1.09712e+00	-9.80103e-01	-1.79517e-01	3.03052e+00	6.51903e-01	-1.78733e+00	1.74629e-02	4.84953e-02	5.53009e-03	-4.93572e-03	-2.14400e-04	1.50154e-04	1	1.02300e-01	6.50000e-01	1.50000e-01	-7.70000e-03
1.05041e+00	-1.04706e+00	-2.61637e-01	3.03281e+00	6.51972e-01	-1.82934e+00	1.75009e-02	4.83738e-02	5.44959e-03	-4.95595e-03	-2.22404e-04	2.35716e-04	1	1.03400e-01	6.50000e-01	1.50000e-01	-6.60000e-03
1.13520e+00	-1.12316e+00	-2.89528e-01	3.02782e+00	6.52041e-01	-1.69280e+00	1.75290e-02	4.82559e-02	5.38927e-03	-4.98709e-03	-2.39600e-04	3.25809e-04	1	1.04500e-01	6.50000e-01	1.50000e-01	-5.50000e-03
1.21998e+00	-1.19926e+00	-3.17420e-01	3.02282e+00	6.52111e-01	-1.55625e+00	1.75571e-02	4.81381e-02	5.32896e-03	-5.01823e-03	-2.56795e-04	4.15902e-04	1	1.05600e-01	6.50000e-01	1.50000e-01	-4.40000e-03
1.36894e+00	-1.19768e+00	-2.37335e-01	3.03974e+00	6.52181e-01	-1.37859e+00	1.76000e-02	4.80357e-02	5.28028e-03	-5.03327e-03	-2.67383e-04	4.93981e-04	1	1.06700e-01	6.50000e-01	1.50000e-01	-3.30000e-03
1.51790e+00	-1.19611e+00	-1.57250e-01	3.05666e+00	6.52251e-01	-1.20093e+00	1.76429e-02	4.79332e-02	5.23160e-03	-5.04830e-03	-2.77970e-04	5.72061e-04	1	1.07800e-01	6.50000e-01	1.50000e-01	-2.20000e-03
1.61108e+00	-1.09457e+00	-1.01863e-01	3.08397e+00	6.52324e-01	-1.11019e+00	1.76937e-02	4.78537e-02	5.18695e-03	-5.05585e-03	-2.81834e-04	6.25995e-04	1	1.08900e-01	6.50000e-01	1.50000e-01	-1.10000e-03
1.70426e+00	-9.93039e-01	-4.64753e-02	3.11127e+00	6.52396e-01	-1.01945e+00	1.77446e-02	4.77742e-02	5.14230e-03	-5.06341e-03	-2.85698e-04	6.79929e-04	1	1.10000e-01	6.50000e-01	1.50000e-01	0.00000e+00
