"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-9.50166e-02	3.98474e-06	1.25386e-05	3.97394e-04	7.05763e-01	2.82306e-01	2.31125e-05	9.99229e-06	1.05455e-09	4.59868e-06	-1.72234e-10	-8.54460e-10	1	7.26000e-02	-6.00000e-01	2.50000e-01	-3.74000e-02
-9.50185e-02	-3.86308e-06	-5.69519e-06	3.99511e-04	7.05763e-01	2.82306e-01	2.31124e-05	9.99232e-06	1.09392e-09	4.59865e-06	-1.94321e-10	-8.27891e-10	1	7.48000e-02	-6.00000e-01	2.50000e-01	-3.52000e-02
-9.50165e-02	1.73935e-06	1.11472e-06	3.99459e-04	7.05763e-01	2.82306e-01	2.31124e-05	9.99235e-06	1.13401e-09	4.59862e-06	-2.13999e-10	-7.95193e-10	1	7.70000e-02	-6.00000e-01	2.50000e-01	-3.30000e-02
-9.50170e-02	-2.25687e-07	-6.42863e-07	3.99552e-04	7.05763e-01	2.82306e-01	2.31123e-05	9.99239e-06	1.17423e-09	4.59860e-06	-2.31532e-10	-7.57012e-10	1	7.92000e-02	-6.00000e-01	2.50000e-01	-3.08000e-02
-9.50171e-02	1.08107e-06	-5.62162e-06	4.01812e-04	7.05763e-01	2.82306e-01	2.31123e-05	9.99242e-06	1.21396e-09	4.59858e-06	-2.47723e-10	-7.15286e-10	1	8.14000e-02	-6.00000e-01	2.50000e-01	-2.86000e-02
-9.50169e-02	-5.72373e-07	7.84857e-06	4.00944e-04	7.05763e-01	2.82306e-01	2.31122e-05	9.99245e-06	1.25255e-09	4.59856e-06	-2.63156e-10	-6.71930e-10	1	8.36000e-02	-6.00000e-01	2.50000e-01	-2.64000e-02
-9.50171e-02	-1.56670e-06	6.71952e-07	3.98448e-04	7.05763e-01	2.82306e-01	2.31121e-05	9.99248e-06	1.28930e-09	4.59855e-06	-2.77735e-10	-6.27504e-10	1	8.58000e-02	-6.00000e-01	2.50000e-01	-2.42000e-02
-9.50153e-02	1.91706e-06	-3.35351e-06	4.00038e-04	7.05763e-01	2.82306e-01	2.31121e-05	9.99251e-06	1.32352e-09	4.59855e-06	-2.90823e-10	-5.81000e-10	1	8.80000e-02	-6.00000e-01	2.50000e-01	-2.20000e-02
-9.50176e-02	-2.87370e-06	-4.22530e-06	4.02970e-04	7.05763e-01	2.82306e-01	2.31120e-05	9.99254e-06	1.35456e-09	4.59854e-06	-3.01515e-10	-5.30804e-10	1	9.02000e-02	-6.00000e-01	2.50000e-01	-1.98000e-02
-9.50173e-02	4.92793e-06	4.65764e-06	4.00292e-04	7.05763e-01	2.82306e-01	2.31120e-05	9.99256e-06	1.38173e-09	4.59854e-06	-3.09183e-10	-4.76099e-10	1	9.24000e-02	-6.00000e-01	2.50000e-01	-1.76000e-02
-9.50169e-02	-1.43781e-07	-3.35366e-07	4.00517e-04	7.05763e-01	2.82306e-01	2.31119e-05	9.99259e-06	1.40444e-09	4.59853e-06	-3.14104e-10	-4.17690e-10	1	9.46000e-02	-6.00000e-01	2.50000e-01	-1.54000e-02
-9.50177e-02	-1.51990e-06	1.74875e-06	4.03344e-04	7.05763e-01	2.82306e-01	2.31118e-05	9.99261e-06	1.42210e-09	4.59853e-06	-3.17226e-10	-3.57478e-10	1	9.68000e-02	-6.00000e-01	2.50000e-01	-1.32000e-02
-9.50139e-02	-8.33500e-06	-1.00782e-05	4.03005e-04	7.05763e-01	2.82306e-01	2.31118e-05	9.99264e-06	1.43422e-09	4.59854e-06	-3.19216e-10	-2.97170e-10	1	9.90000e-02	-6.00000e-01	2.50000e-01	-1.10000e-02
-9.50174e-02	4.28920e-07	-4.78625e-06	3.96849e-04	7.05763e-01	2.82306e-01	2.31117e-05	9.99267e-06	1.44039e-09	4.59856e-06	-3.19692e-10	-2.37083e-10	1	1.01200e-01	-6.00000e-01	2.50000e-01	-8.80000e-03
-9.50180e-02	2.14533e-05	3.23281e-06	3.99616e-04	7.05763e-01	2.82306e-01	2.31117e-05	9.99268e-06	1.44034e-09	4.59856e-06	-3.18005e-10	-1.76151e-10	1	1.03400e-01	-6.00000e-01	2.50000e-01	-6.60000e-03
-9.50165e-02	3.55279e-05	2.46817e-05	3.97217e-04	7.05763e-01	2.82306e-01	2.31115e-05	9.99267e-06	1.43390e-09	4.59854e-06	-3.14167e-10	-1.12967e-10	1	1.05600e-01	-6.00000e-01	2.50000e-01	-4.40000e-03
-9.50174e-02	1.90738e-05	1.40573e-05	3.99413e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99266e-06	1.42106e-09	4.59853e-06	-3.08589e-10	-4.69793e-11	1	1.07800e-01	-6.00000e-01	2.50000e-01	-2.20000e-03
-9.50172e-02	-1.80286e-05	-1.39720e-05	3.99534e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99267e-06	1.40196e-09	4.59855e-06	-3.01110e-10	2.09260e-11	1	1.10000e-01	-6.00000e-01	2.50000e-01	0.00000e+00
-9.50168e-02	-3.45338e-05	-1.80522e-05	4.00311e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99271e-06	1.37683e-09	4.59860e-06	-2.91305e-10	8.89630e-11	1	1.12200e-01	-6.00000e-01	2.50000e-01	2.20000e-03
-9.50165e-02	-2.46300e-05	-1.24708e-05	3.97762e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99274e-06	1.34610e-09	4.59866e-06	-2.79472e-10	1.55527e-10	1	1.14400e-01	-6.00000e-01	2.50000e-01	4.40000e-03
-9.50173e-02	2.07572e-06	5.06937e-06	3.97946e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99276e-06	1.31030e-09	4.59870e-06	-2.66708e-10	2.20065e-10	1	1.16600e-01	-6.00000e-01	2.50000e-01	6.60000e-03
-9.50167e-02	5.82530e-06	1.07655e-05	4.01283e-04	7.05763e-01	2.82306e-01	2.31113e-05	9.99276e-06	1.27013e-09	4.59872e-06	-2.53547e-10	2.83216e-10	1	1.18800e-01	-6.00000e-01	2.50000e-01	8.80000e-03
-9.50171e-02	4.19261e-06	1.57107e-06	4.02244e-04	7.05763e-01	2.82306e-01	2.31113e-05	9.99276e-06	1.22642e-09	4.59876e-06	-2.39483e-10	3.45963e-10	1	1.21000e-01	-6.00000e-01	2.50000e-01	1.10000e-02
-9.50164e-02	-3.58227e-06	-8.17882e-06	4.00820e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99276e-06	1.18009e-09	4.59879e-06	-2.23841e-10	4.08603e-10	1	1.23200e-01	-6.00000e-01	2.50000e-01	1.32000e-02
-9.50173e-02	-2.14270e-06	6.13761e-08	4.03511e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99276e-06	1.13212e-09	4.59882e-06	-2.06794e-10	4.70316e-10	1	1.25400e-01	-6.00000e-01	2.50000e-01	1.54000e-02
-9.50165e-02	1.66643e-06	9.99032e-06	3.99547e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99275e-06	1.08353e-09	4.59886e-06	-1.89069e-10	5.29618e-10	1	1.27600e-01	-6.00000e-01	2.50000e-01	1.76000e-02
-9.50145e-02	1.90967e-06	-6.55754e-06	4.02662e-04	7.05763e-01	2.82306e-01	2.31111e-05	9.99274e-06	1.03529e-09	4.59890e-06	-1.71220e-10	5.85307e-10	1	1.29800e-01	-6.00000e-01	2.50000e-01	1.98000e-02
-9.50169e-02	-2.65951e-06	8.18875e-06	3.99986e-04	7.05763e-01	2.82306e-01	2.31111e-05	9.99273e-06	9.88381e-10	4.59894e-06	-1.53461e-10	6.37088e-10	1	1.32000e-01	-6.00000e-01	2.50000e-01	2.20000e-02
-9.50171e-02	-6.05924e-08	-4.86356e-06	3.97745e-04	7.05763e-01	2.82306e-01	2.31111e-05	9.99272e-06	9.43738e-10	4.59898e-06	-1.35739e-10	6.85459e-10	1	1.34200e-01	-6.00000e-01	2.50000e-01	2.42000e-02
-9.50167e-02	1.02483e-06	7.03373e-07	3.99791e-04	7.05763e-01	2.82306e-01	2.31111e-05	9.99270e-06	9.02231e-10	4.59902e-06	-1.17884e-10	7.31076e-10	1	1.36400e-01	-6.00000e-01	2.50000e-01	2.64000e-02
-9.50175e-02	-5.38360e-07	1.73649e-07	3.99153e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99268e-06	8.64625e-10	4.59906e-06	-9.94839e-11	7.74117e-10	1	1.38600e-01	-6.00000e-01	2.50000e-01	2.86000e-02
-9.50168e-02	1.77909e-06	-3.53216e-06	4.00729e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99266e-06	8.31548e-10	4.59910e-06	-8.04106e-11	8.14080e-10	1	1.40800e-01	-6.00000e-01	2.50000e-01	3.08000e-02
-9.50151e-02	-3.53324e-06	2.42198e-06	4.01785e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99263e-06	8.03462e-10	4.59914e-06	-6.08984e-11	8.50166e-10	1	1.43000e-01	-6.00000e-01	2.50000e-01	3.30000e-02
-9.50155e-02	-6.33444e-07	-7.80490e-06	4.02304e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99261e-06	7.80658e-10	4.59917e-06	-4.13390e-11	8.81821e-10	1	1.45200e-01	-6.00000e-01	2.50000e-01	3.52000e-02
-9.50162e-02	5.34295e-06	1.32504e-05	3.98739e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99258e-06	7.63262e-10	4.59922e-06	-2.19400e-11	9.09074e-10	1	1.47400e-01	-6.00000e-01	2.50000e-01	3.74000e-02
-9.50173e-02	-5.40852e-07	-4.49860e-06	3.99312e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99255e-06	7.51245e-10	4.59925e-06	-2.84124e-12	9.32340e-10	1	1.49600e-01	-6.00000e-01	2.50000e-01	3.96000e-02
-9.50173e-02	-3.34948e-06	7.95568e-07	4.00173e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99252e-06	7.44452e-10	4.59929e-06	1.59723e-11	9.52033e-10	1	1.51800e-01	-6.00000e-01	2.50000e-01	4.18000e-02
-9.50164e-02	-4.81620e-06	-5.64148e-06	3.98854e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99249e-06	7.42626e-10	4.59934e-06	3.49268e-11	9.68258e-10	1	1.54000e-01	-6.00000e-01	2.50000e-01	4.40000e-02
-9.50166e-02	4.53263e-07	-8.56272e-06	3.98247e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99246e-06	7.45455e-10	4.59938e-06	5.48949e-11	9.80879e-10	1	1.56200e-01	-6.00000e-01	2.50000e-01	4.62000e-02
-9.50161e-02	2.07878e-05	4.21859e-06	3.98984e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99242e-06	7.52610e-10	4.59941e-06	7.61058e-11	9.89691e-10	1	1.58400e-01	-6.00000e-01	2.50000e-01	4.84000e-02
-9.50139e-02	3.66660e-05	2.25907e-05	4.01566e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99235e-06	7.63784e-10	4.59941e-06	9.75463e-11	9.94600e-10	1	1.60600e-01	-6.00000e-01	2.50000e-01	5.06000e-02
-9.50160e-02	1.64997e-05	8.11083e-06	3.99631e-04	7.05763e-01	2.82306e-01	2.31109e-05	9.99229e-06	7.78712e-10	4.59941e-06	1.17969e-10	9.95715e-10	1	1.62800e-01	-6.00000e-01	2.50000e-01	5.28000e-02
-9.50151e-02	-1.96964e-05	-1.03870e-05	3.99849e-04	7.05763e-01	2.82306e-01	2.31109e-05	9.99225e-06	7.97171e-10	4.59945e-06	1.37304e-10	9.93234e-10	1	1.65000e-01	-6.00000e-01	2.50000e-01	5.50000e-02
-9.50151e-02	-3.35528e-05	-1.71467e-05	3.97916e-04	7.05763e-01	2.82306e-01	2.31110e-05	9.99223e-06	8.18971e-10	4.59952e-06	1.56668e-10	9.87261e-10	1	1.67200e-01	-6.00000e-01	2.50000e-01	5.72000e-02
-9.50160e-02	-2.32163e-05	-1.13855e-05	3.96104e-04	7.05763e-01	2.82306e-01	2.31111e-05	9.99222e-06	8.43936e-10	4.59959e-06	1.76838e-10	9.77798e-10	1	1.69400e-01	-6.00000e-01	2.50000e-01	5.94000e-02
-9.50158e-02	-1.61037e-06	1.02484e-05	3.98825e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99219e-06	8.71895e-10	4.59963e-06	1.97593e-10	9.64817e-10	1	1.71600e-01	-6.00000e-01	2.50000e-01	6.16000e-02
-9.50173e-02	1.04720e-05	7.47471e-06	3.97348e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99214e-06	9.02658e-10	4.59966e-06	2.18455e-10	9.48473e-10	1	1.73800e-01	-6.00000e-01	2.50000e-01	6.38000e-02
-9.50142e-02	2.31748e-06	-2.75844e-06	4.04103e-04	7.05763e-01	2.82306e-01	2.31112e-05	9.99209e-06	9.36005e-10	4.59968e-06	2.39196e-10	9.29041e-10	1	1.76000e-01	-6.00000e-01	2.50000e-01	6.60000e-02
-9.50184e-02	-4.21995e-06	-2.49308e-07	3.98642e-04	7.05763e-01	2.82306e-01	2.31113e-05	9.99205e-06	9.71662e-10	4.59971e-06	2.59469e-10	9.06678e-10	1	1.78200e-01	-6.00000e-01	2.50000e-01	6.82000e-02
-9.50141e-02	-1.70535e-06	1.02120e-06	4.03697e-04	7.05763e-01	2.82306e-01	2.31113e-05	9.99202e-06	1.00930e-09	4.59973e-06	2.78576e-10	8.81241e-10	1	1.80400e-01	-6.00000e-01	2.50000e-01	7.04000e-02
-9.50179e-02	1.72005e-06	-2.58060e-06	3.93028e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99198e-06	1.04851e-09	4.59976e-06	2.95971e-10	8.52426e-10	1	1.82600e-01	-6.00000e-01	2.50000e-01	7.26000e-02
-9.50147e-02	5.97535e-07	6.31231e-06	4.04162e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99194e-06	1.08885e-09	4.59979e-06	3.12044e-10	8.20141e-10	1	1.84800e-01	-6.00000e-01	2.50000e-01	7.48000e-02
-9.50158e-02	1.41520e-06	-9.39381e-06	3.98268e-04	7.05763e-01	2.82306e-01	2.31114e-05	9.99190e-06	1.12977e-09	4.59981e-06	3.27640e-10	7.84772e-10	1	1.87000e-01	-6.00000e-01	2.50000e-01	7.70000e-02
-9.50153e-02	7.39349e-07	5.24215e-06	4.00076e-04	7.05763e-01	2.82306e-01	2.31115e-05	9.99186e-06	1.17070e-09	4.59983e-06	3.43244e-10	7.47018e-10	1	1.89200e-01	-6.00000e-01	2.50000e-01	7.92000e-02
-9.50168e-02	-2.10700e-06	2.34891e-06	4.00520e-04	7.05763e-01	2.82306e-01	2.31115e-05	9.99183e-06	1.21097e-09	4.59984e-06	3.58614e-10	7.07587e-10	1	1.91400e-01	-6.00000e-01	2.50000e-01	8.14000e-02
-9.50161e-02	1.37395e-06	-3.28049e-06	3.97159e-04	7.05763e-01	2.82306e-01	2.31116e-05	9.99179e-06	1.24987e-09	4.59985e-06	3.73079e-10	6.66691e-10	1	1.93600e-01	-6.00000e-01	2.50000e-01	8.36000e-02
-9.50132e-02	-3.56126e-06	6.73390e-06	4.01980e-04	7.05763e-01	2.82306e-01	2.31116e-05	9.99176e-06	1.28667e-09	4.59986e-06	3.86031e-10	6.24033e-10	1	1.95800e-01	-6.00000e-01	2.50000e-01	8.58000e-02
-9.50162e-02	2.65030e-06	-2.76325e-06	3.99153e-04	7.05763e-01	2.82306e-01	2.31117e-05	9.99173e-06	1.32064e-09	4.59987e-06	3.97302e-10	5.79124e-10	1	1.98000e-01	-6.00000e-01	2.50000e-01	8.80000e-02
-9.50163e-02	1.21122e-06	-3.31605e-06	4.01767e-04	7.05763e-01	2.82306e-01	2.31118e-05	9.99171e-06	1.35111e-09	4.59988e-06	4.07349e-10	5.31879e-10	1	2.00200e-01	-6.00000e-01	2.50000e-01	9.02000e-02
-9.50176e-02	-1.80642e-06	-1.55809e-06	4.01568e-04	7.05763e-01	2.82306e-01	2.31118e-05	9.99168e-06	1.37742e-09	4.59989e-06	4.16994e-10	4.82851e-10	1	2.02400e-01	-6.00000e-01	2.50000e-01	9.24000e-02
-9.50180e-02	7.82696e-07	-3.67164e-06	3.99823e-04	7.05763e-01	2.82306e-01	2.31119e-05	9.99166e-06	1.39899e-09	4.59989e-06	4.26745e-10	4.33020e-10	1	2.04600e-01	-6.00000e-01	2.50000e-01	9.46000e-02
-9.50160e-02	1.40260e-06	5.96920e-06	4.00530e-04	7.05763e-01	2.82306e-01	2.31119e-05	9.99163e-06	1.41529e-09	4.59989e-06	4.36392e-10	3.83188e-10	1	2.06800e-01	-6.00000e-01	2.50000e-01	9.68000e-02
-9.50131e-02	-1.37099e-06	1.55829e-06	4.04766e-04	7.05763e-01	2.82306e-01	2.31120e-05	9.99161e-06	1.42591e-09	4.59988e-06	4.45063e-10	3.33452e-10	1	2.09000e-01	-6.00000e-01	2.50000e-01	9.90000e-02
-9.50161e-02	1.58007e-06	-1.14269e-05	4.00508e-04	7.05763e-01	2.82306e-01	2.31121e-05	9.99160e-06	1.43057e-09	4.59988e-06	4.51864e-10	2.83208e-10	1	2.11200e-01	-6.00000e-01	2.50000e-01	1.01200e-01
-9.50161e-02	-2.06801e-06	1.05355e-05	4.00612e-04	7.05763e-01	2.82306e-01	2.31121e-05	9.99158e-06	1.42910e-09	4.59988e-06	4.56501e-10	2.31745e-10	1	2.13400e-01	-6.00000e-01	2.50000e-01	1.03400e-01
-9.50141e-02	5.28094e-07	4.05888e-06	4.07873e-04	7.05763e-01	2.82306e-01	2.31122e-05	9.99157e-06	1.42150e-09	4.59987e-06	4.59382e-10	1.78930e-10	1	2.15600e-01	-6.00000e-01	2.50000e-01	1.05600e-01
-9.50167e-02	-2.33000e-06	8.16532e-06	4.00926e-04	7.05763e-01	2.82306e-01	2.31122e-05	9.99156e-06	1.40786e-09	4.59985e-06	4.61262e-10	1.25452e-10	1	2.17800e-01	-6.00000e-01	2.50000e-01	1.07800e-01
-9.50165e-02	-1.58135e-06	-8.92851e-06	3.98673e-04	7.05763e-01	2.82306e-01	2.31123e-05	9.99155e-06	1.38838e-09	4.59984e-06	4.62597e-10	7.23467e-11	1	2.20000e-01	-6.00000e-01	2.50000e-01	1.10000e-01
