"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
7.06031e-01	-3.98384e-01	3.62714e-01	-1.16835e+00	6.67421e-01	-2.07041e-01	2.69841e-03	3.21292e-03	2.50525e-03	-3.21655e-04	-1.77660e-04	1.16834e-04	1	2.20000e-02	2.00000e-01	1.50000e-01	-8.80000e-02
7.49748e-01	-3.04799e-01	5.05182e-01	-1.19793e+00	6.67389e-01	-2.21151e-01	2.74615e-03	3.19173e-03	2.50772e-03	-2.41629e-04	-1.82996e-04	7.53844e-05	1	2.31000e-02	2.00000e-01	1.50000e-01	-8.69000e-02
7.93465e-01	-2.11214e-01	6.47651e-01	-1.22750e+00	6.67357e-01	-2.35261e-01	2.79389e-03	3.17055e-03	2.51019e-03	-1.61602e-04	-1.88333e-04	3.39344e-05	1	2.42000e-02	2.00000e-01	1.50000e-01	-8.58000e-02
7.55438e-01	-1.02394e-01	7.98357e-01	-1.20092e+00	6.67346e-01	-3.13770e-01	2.84348e-03	3.15545e-03	2.48884e-03	-7.53923e-05	-2.03814e-04	-1.14660e-05	1	2.53000e-02	2.00000e-01	1.50000e-01	-8.47000e-02
7.17410e-01	6.42651e-03	9.49064e-01	-1.17434e+00	6.67334e-01	-3.92279e-01	2.89307e-03	3.14034e-03	2.46749e-03	1.08181e-05	-2.19296e-04	-5.68668e-05	1	2.64000e-02	2.00000e-01	1.50000e-01	-8.36000e-02
5.63119e-01	8.80335e-02	8.88961e-01	-1.07353e+00	6.67344e-01	-5.18641e-01	2.97460e-03	3.15498e-03	2.43559e-03	1.00096e-04	-2.47479e-04	-1.09833e-04	1	2.75000e-02	2.00000e-01	1.50000e-01	-8.25000e-02
4.08827e-01	1.69641e-01	8.28858e-01	-9.72725e-01	6.67353e-01	-6.45003e-01	3.05613e-03	3.16962e-03	2.40369e-03	1.89374e-04	-2.75662e-04	-1.62800e-04	1	2.86000e-02	2.00000e-01	1.50000e-01	-8.14000e-02
2.29545e-01	3.10353e-01	5.43687e-01	-8.09208e-01	6.67369e-01	-2.45758e-01	3.12677e-03	3.18460e-03	2.37740e-03	2.67983e-04	-3.13192e-04	-2.20009e-04	1	2.97000e-02	2.00000e-01	1.50000e-01	-8.03000e-02
5.02608e-02	4.51066e-01	2.58513e-01	-6.45690e-01	6.67384e-01	1.53489e-01	3.19741e-03	3.19957e-03	2.35111e-03	3.46593e-04	-3.50723e-04	-2.77218e-04	1	3.08000e-02	2.00000e-01	1.50000e-01	-7.92000e-02
1.18745e-03	5.82184e-01	1.39902e-02	-4.91820e-01	6.67396e-01	-5.74500e-01	3.17895e-03	3.18453e-03	2.33555e-03	3.80233e-04	-3.82046e-04	-3.15236e-04	1	3.19000e-02	2.00000e-01	1.50000e-01	-7.81000e-02
-4.78863e-02	7.13303e-01	-2.30534e-01	-3.37948e-01	6.67409e-01	-1.30249e+00	3.16050e-03	3.16948e-03	2.31999e-03	4.13874e-04	-4.13370e-04	-3.53253e-04	1	3.30000e-02	2.00000e-01	1.50000e-01	-7.70000e-02
-1.53517e-01	5.87957e-01	-2.26521e-01	-2.73376e-01	6.67415e-01	-3.93863e-01	3.11002e-03	3.13518e-03	2.30712e-03	4.05040e-04	-4.19178e-04	-3.48309e-04	1	3.41000e-02	2.00000e-01	1.50000e-01	-7.59000e-02
-2.59149e-01	4.62610e-01	-2.22507e-01	-2.08804e-01	6.67422e-01	5.14774e-01	3.05954e-03	3.10088e-03	2.29426e-03	3.96206e-04	-4.24987e-04	-3.43365e-04	1	3.52000e-02	2.00000e-01	1.50000e-01	-7.48000e-02
-5.15930e-01	8.76920e-02	-3.28666e-02	-2.15655e-01	6.67421e-01	4.13630e-01	3.02496e-03	3.06323e-03	2.27593e-03	3.54529e-04	-4.19602e-04	-3.17069e-04	1	3.63000e-02	2.00000e-01	1.50000e-01	-7.37000e-02
-7.72712e-01	-2.87228e-01	1.56775e-01	-2.22505e-01	6.67421e-01	3.12484e-01	2.99038e-03	3.02557e-03	2.25760e-03	3.12852e-04	-4.14217e-04	-2.90773e-04	1	3.74000e-02	2.00000e-01	1.50000e-01	-7.26000e-02
-9.17994e-01	-5.92833e-01	3.25293e-01	-2.23227e-01	6.67411e-01	3.96555e-01	2.96321e-03	2.94840e-03	2.23222e-03	2.47486e-04	-4.17646e-04	-2.70790e-04	1	3.85000e-02	2.00000e-01	1.50000e-01	-7.15000e-02
-1.06328e+00	-8.98440e-01	4.93812e-01	-2.23949e-01	6.67401e-01	4.80626e-01	2.93605e-03	2.87123e-03	2.20685e-03	1.82120e-04	-4.21075e-04	-2.50806e-04	1	3.96000e-02	2.00000e-01	1.50000e-01	-7.04000e-02
-1.09782e+00	-9.22705e-01	5.10925e-01	-2.14137e-01	6.67382e-01	4.86665e-01	2.94669e-03	2.77221e-03	2.18006e-03	1.03377e-04	-4.24585e-04	-2.35195e-04	1	4.07000e-02	2.00000e-01	1.50000e-01	-6.93000e-02
-1.13237e+00	-9.46971e-01	5.28038e-01	-2.04326e-01	6.67363e-01	4.92704e-01	2.95732e-03	2.67319e-03	2.15327e-03	2.46344e-05	-4.28094e-04	-2.19583e-04	1	4.18000e-02	2.00000e-01	1.50000e-01	-6.82000e-02
-1.17331e+00	-6.99731e-01	4.60599e-01	-2.35214e-01	6.67343e-01	4.21132e-01	3.00491e-03	2.64687e-03	2.13561e-03	-5.58909e-05	-4.22445e-04	-2.02186e-04	1	4.29000e-02	2.00000e-01	1.50000e-01	-6.71000e-02
-1.21425e+00	-4.52490e-01	3.93160e-01	-2.66102e-01	6.67323e-01	3.49559e-01	3.05250e-03	2.62055e-03	2.11796e-03	-1.36417e-04	-4.16795e-04	-1.84788e-04	1	4.40000e-02	2.00000e-01	1.50000e-01	-6.60000e-02
-1.16526e+00	-5.95954e-02	4.01459e-01	-3.43103e-01	6.67305e-01	3.77941e-01	3.12341e-03	2.66936e-03	2.11132e-03	-1.91304e-04	-4.11759e-04	-1.72125e-04	1	4.51000e-02	2.00000e-01	1.50000e-01	-6.49000e-02
-1.11628e+00	3.33302e-01	4.09758e-01	-4.20105e-01	6.67288e-01	4.06322e-01	3.19431e-03	2.71817e-03	2.10469e-03	-2.46193e-04	-4.06722e-04	-1.59461e-04	1	4.62000e-02	2.00000e-01	1.50000e-01	-6.38000e-02
-9.05533e-01	6.28395e-01	5.00059e-01	-5.23926e-01	6.67275e-01	-1.11774e+00	3.29017e-03	2.76323e-03	2.09964e-03	-2.89096e-04	-4.03611e-04	-1.55293e-04	1	4.73000e-02	2.00000e-01	1.50000e-01	-6.27000e-02
-6.94787e-01	9.23490e-01	5.90361e-01	-6.27748e-01	6.67263e-01	-2.64180e+00	3.38602e-03	2.80829e-03	2.09458e-03	-3.31999e-04	-4.00500e-04	-1.51125e-04	1	4.84000e-02	2.00000e-01	1.50000e-01	-6.16000e-02
-3.82291e-01	9.55335e-01	5.67347e-01	-7.59781e-01	6.67254e-01	-1.12558e+00	3.51045e-03	2.84598e-03	2.08666e-03	-3.95196e-04	-3.92732e-04	-1.51354e-04	1	4.95000e-02	2.00000e-01	1.50000e-01	-6.05000e-02
-6.97951e-02	9.87180e-01	5.44333e-01	-8.91814e-01	6.67245e-01	3.90647e-01	3.63488e-03	2.88366e-03	2.07874e-03	-4.58393e-04	-3.84963e-04	-1.51583e-04	1	5.06000e-02	2.00000e-01	1.50000e-01	-5.94000e-02
1.94693e-01	8.54422e-01	2.99449e-01	-1.02823e+00	6.67235e-01	-7.91357e-01	3.76090e-03	2.91432e-03	2.07689e-03	-5.13584e-04	-3.75834e-04	-1.53615e-04	1	5.17000e-02	2.00000e-01	1.50000e-01	-5.83000e-02
4.59181e-01	7.21663e-01	5.45642e-02	-1.16464e+00	6.67225e-01	-1.97336e+00	3.88692e-03	2.94498e-03	2.07504e-03	-5.68775e-04	-3.66704e-04	-1.55648e-04	1	5.28000e-02	2.00000e-01	1.50000e-01	-5.72000e-02
5.94070e-01	5.50703e-01	-2.14045e-01	-1.25297e+00	6.67212e-01	-1.19482e+00	3.97954e-03	2.93364e-03	2.08365e-03	-5.91516e-04	-3.58833e-04	-1.57725e-04	1	5.39000e-02	2.00000e-01	1.50000e-01	-5.61000e-02
7.28959e-01	3.79744e-01	-4.82655e-01	-1.34130e+00	6.67199e-01	-4.16277e-01	4.07215e-03	2.92229e-03	2.09226e-03	-6.14257e-04	-3.50961e-04	-1.59803e-04	1	5.50000e-02	2.00000e-01	1.50000e-01	-5.50000e-02
6.91726e-01	1.91233e-01	-5.22034e-01	-1.36143e+00	6.67186e-01	-4.08963e-01	4.13073e-03	2.86426e-03	2.10316e-03	-6.15507e-04	-3.44681e-04	-1.52472e-04	1	5.61000e-02	2.00000e-01	1.50000e-01	-5.39000e-02
6.54493e-01	2.72219e-03	-5.61414e-01	-1.38155e+00	6.67172e-01	-4.01649e-01	4.18930e-03	2.80622e-03	2.11406e-03	-6.16756e-04	-3.38402e-04	-1.45140e-04	1	5.72000e-02	2.00000e-01	1.50000e-01	-5.28000e-02
4.97607e-01	-1.04296e-01	-4.13513e-01	-1.33241e+00	6.67155e-01	-5.68234e-01	4.22380e-03	2.71750e-03	2.12369e-03	-5.99646e-04	-3.28927e-04	-1.29987e-04	1	5.83000e-02	2.00000e-01	1.50000e-01	-5.17000e-02
3.40720e-01	-2.11314e-01	-2.65612e-01	-1.28327e+00	6.67139e-01	-7.34819e-01	4.25830e-03	2.62878e-03	2.13332e-03	-5.82535e-04	-3.19453e-04	-1.14833e-04	1	5.94000e-02	2.00000e-01	1.50000e-01	-5.06000e-02
1.95928e-01	-1.42096e-01	-1.74883e-01	-1.14921e+00	6.67116e-01	-1.88531e+00	4.26482e-03	2.54150e-03	2.14093e-03	-5.54300e-04	-2.97198e-04	-9.73725e-05	1	6.05000e-02	2.00000e-01	1.50000e-01	-4.95000e-02
5.11365e-02	-7.28788e-02	-8.41539e-02	-1.01514e+00	6.67093e-01	-3.03580e+00	4.27134e-03	2.45422e-03	2.14854e-03	-5.26065e-04	-2.74944e-04	-7.99122e-05	1	6.16000e-02	2.00000e-01	1.50000e-01	-4.84000e-02
-4.35745e-02	8.66883e-02	-1.59148e-01	-8.16067e-01	6.67070e-01	1.36503e+00	4.22386e-03	2.37926e-03	2.15030e-03	-5.09501e-04	-2.41029e-04	-6.02938e-05	1	6.27000e-02	2.00000e-01	1.50000e-01	-4.73000e-02
-1.38285e-01	2.46255e-01	-2.34142e-01	-6.16997e-01	6.67047e-01	5.76585e+00	4.17638e-03	2.30431e-03	2.15205e-03	-4.92937e-04	-2.07113e-04	-4.06754e-05	1	6.38000e-02	2.00000e-01	1.50000e-01	-4.62000e-02
-1.83527e-01	3.55708e-01	-3.61530e-01	-4.27494e-01	6.67035e-01	3.60847e+00	4.05410e-03	2.24211e-03	2.14488e-03	-4.96749e-04	-1.69335e-04	-3.15960e-05	1	6.49000e-02	2.00000e-01	1.50000e-01	-4.51000e-02
-2.28769e-01	4.65161e-01	-4.88917e-01	-2.37991e-01	6.67023e-01	1.45109e+00	3.93182e-03	2.17991e-03	2.13770e-03	-5.00561e-04	-1.31558e-04	-2.25167e-05	1	6.60000e-02	2.00000e-01	1.50000e-01	-4.40000e-02
-2.58555e-01	4.63982e-01	-5.47243e-01	-1.19523e-01	6.67027e-01	1.21912e+00	3.80163e-03	2.12945e-03	2.11889e-03	-5.08275e-04	-9.83288e-05	-3.51290e-05	1	6.71000e-02	2.00000e-01	1.50000e-01	-4.29000e-02
-2.88340e-01	4.62803e-01	-6.05569e-01	-1.05429e-03	6.67031e-01	9.87158e-01	3.67144e-03	2.07899e-03	2.10007e-03	-5.15988e-04	-6.50996e-05	-4.77414e-05	1	6.82000e-02	2.00000e-01	1.50000e-01	-4.18000e-02
-3.73700e-01	3.79106e-01	-6.07309e-01	2.75487e-02	6.67049e-01	7.54705e-01	3.61536e-03	2.02002e-03	2.06832e-03	-4.98651e-04	-4.31249e-05	-6.76216e-05	1	6.93000e-02	2.00000e-01	1.50000e-01	-4.07000e-02
-4.59059e-01	2.95408e-01	-6.09048e-01	5.61518e-02	6.67068e-01	5.22251e-01	3.55928e-03	1.96105e-03	2.03656e-03	-4.81314e-04	-2.11502e-05	-8.75019e-05	1	7.04000e-02	2.00000e-01	1.50000e-01	-3.96000e-02
-5.42698e-01	2.44493e-01	-6.36682e-01	1.05460e-02	6.67095e-01	4.85242e-01	3.55409e-03	1.90704e-03	1.99409e-03	-4.18341e-04	-6.20384e-06	-1.09615e-04	1	7.15000e-02	2.00000e-01	1.50000e-01	-3.85000e-02
-6.26338e-01	1.93577e-01	-6.64316e-01	-3.50597e-02	6.67121e-01	4.48232e-01	3.54890e-03	1.85304e-03	1.95161e-03	-3.55367e-04	8.74255e-06	-1.31729e-04	1	7.26000e-02	2.00000e-01	1.50000e-01	-3.74000e-02
-6.10944e-01	2.56087e-01	-7.42849e-01	-1.05186e-01	6.67147e-01	5.03890e-01	3.49933e-03	1.84996e-03	1.91019e-03	-2.73513e-04	2.78317e-05	-1.55629e-04	1	7.37000e-02	2.00000e-01	1.50000e-01	-3.63000e-02
-5.95551e-01	3.18596e-01	-8.21381e-01	-1.75312e-01	6.67173e-01	5.59548e-01	3.44976e-03	1.84688e-03	1.86878e-03	-1.91659e-04	4.69208e-05	-1.79529e-04	1	7.48000e-02	2.00000e-01	1.50000e-01	-3.52000e-02
-5.47940e-01	4.04174e-01	-8.51488e-01	-2.17114e-01	6.67190e-01	6.32994e-01	3.37091e-03	1.89632e-03	1.84091e-03	-1.58786e-04	6.44648e-05	-1.90206e-04	1	7.59000e-02	2.00000e-01	1.50000e-01	-3.41000e-02
-5.00328e-01	4.89752e-01	-8.81594e-01	-2.58916e-01	6.67207e-01	7.06439e-01	3.29206e-03	1.94577e-03	1.81304e-03	-1.25914e-04	8.20087e-05	-2.00883e-04	1	7.70000e-02	2.00000e-01	1.50000e-01	-3.30000e-02
-4.88843e-01	4.68581e-01	-7.96161e-01	-2.58881e-01	6.67214e-01	6.57416e-01	3.26495e-03	2.01036e-03	1.80126e-03	-1.55506e-04	8.92456e-05	-1.97565e-04	1	7.81000e-02	2.00000e-01	1.50000e-01	-3.19000e-02
-4.77358e-01	4.47409e-01	-7.10727e-01	-2.58846e-01	6.67221e-01	6.08393e-01	3.23784e-03	2.07494e-03	1.78947e-03	-1.85099e-04	9.64825e-05	-1.94248e-04	1	7.92000e-02	2.00000e-01	1.50000e-01	-3.08000e-02
-4.65521e-01	3.32351e-01	-6.28333e-01	-2.38593e-01	6.67224e-01	5.57253e-01	3.26842e-03	2.13943e-03	1.78756e-03	-2.35439e-04	9.03654e-05	-1.77974e-04	1	8.03000e-02	2.00000e-01	1.50000e-01	-2.97000e-02
-4.53685e-01	2.17292e-01	-5.45939e-01	-2.18340e-01	6.67226e-01	5.06114e-01	3.29900e-03	2.20391e-03	1.78566e-03	-2.85780e-04	8.42483e-05	-1.61700e-04	1	8.14000e-02	2.00000e-01	1.50000e-01	-2.86000e-02
-4.42353e-01	1.13126e-01	-5.51168e-01	-2.02307e-01	6.67225e-01	4.94928e-01	3.37237e-03	2.24760e-03	1.78378e-03	-3.16340e-04	6.65936e-05	-1.41961e-04	1	8.25000e-02	2.00000e-01	1.50000e-01	-2.75000e-02
-4.31020e-01	8.95927e-03	-5.56396e-01	-1.86274e-01	6.67224e-01	4.83742e-01	3.44575e-03	2.29128e-03	1.78190e-03	-3.46900e-04	4.89389e-05	-1.22223e-04	1	8.36000e-02	2.00000e-01	1.50000e-01	-2.64000e-02
-4.37581e-01	-1.44453e-02	-5.10792e-01	-1.89251e-01	6.67220e-01	4.40998e-01	3.56543e-03	2.31450e-03	1.78147e-03	-3.40288e-04	2.53684e-05	-1.14096e-04	1	8.47000e-02	2.00000e-01	1.50000e-01	-2.53000e-02
-4.44142e-01	-3.78498e-02	-4.65188e-01	-1.92227e-01	6.67215e-01	3.98254e-01	3.68511e-03	2.33771e-03	1.78103e-03	-3.33676e-04	1.79785e-06	-1.05970e-04	1	8.58000e-02	2.00000e-01	1.50000e-01	-2.42000e-02
-4.45064e-01	2.65371e-02	-2.37869e-01	-2.26161e-01	6.67205e-01	3.59546e-01	3.83020e-03	2.37119e-03	1.78890e-03	-3.09119e-04	-2.40277e-05	-1.09517e-04	1	8.69000e-02	2.00000e-01	1.50000e-01	-2.31000e-02
-4.45985e-01	9.09239e-02	-1.05499e-02	-2.60095e-01	6.67196e-01	3.20838e-01	3.97529e-03	2.40467e-03	1.79676e-03	-2.84561e-04	-4.98533e-05	-1.13065e-04	1	8.80000e-02	2.00000e-01	1.50000e-01	-2.20000e-02
-4.32729e-01	1.85840e-01	3.22025e-01	-3.21182e-01	6.67185e-01	4.85869e-01	4.05334e-03	2.46230e-03	1.80467e-03	-2.60126e-04	-7.07848e-05	-1.15922e-04	1	8.91000e-02	2.00000e-01	1.50000e-01	-2.09000e-02
-4.19473e-01	2.80757e-01	6.54599e-01	-3.82268e-01	6.67175e-01	6.50901e-01	4.13137e-03	2.51993e-03	1.81258e-03	-2.35692e-04	-9.17162e-05	-1.18779e-04	1	9.02000e-02	2.00000e-01	1.50000e-01	-1.98000e-02
-3.98530e-01	3.60971e-01	8.78138e-01	-4.38569e-01	6.67169e-01	9.22356e-01	4.12261e-03	2.55826e-03	1.80837e-03	-2.22216e-04	-1.05968e-04	-1.09421e-04	1	9.13000e-02	2.00000e-01	1.50000e-01	-1.87000e-02
-3.77586e-01	4.41184e-01	1.10168e+00	-4.94869e-01	6.67163e-01	1.19381e+00	4.11384e-03	2.59660e-03	1.80415e-03	-2.08740e-04	-1.20220e-04	-1.00063e-04	1	9.24000e-02	2.00000e-01	1.50000e-01	-1.76000e-02
-3.16545e-01	5.95675e-01	1.02247e+00	-5.17014e-01	6.67157e-01	1.45637e+00	4.10653e-03	2.59635e-03	1.78972e-03	-2.31508e-04	-1.39174e-04	-8.24611e-05	1	9.35000e-02	2.00000e-01	1.50000e-01	-1.65000e-02
-2.55504e-01	7.50167e-01	9.43254e-01	-5.39158e-01	6.67151e-01	1.71893e+00	4.09923e-03	2.59611e-03	1.77528e-03	-2.54277e-04	-1.58128e-04	-6.48592e-05	1	9.46000e-02	2.00000e-01	1.50000e-01	-1.54000e-02
-9.04531e-02	1.01652e+00	6.21777e-01	-5.29663e-01	6.67140e-01	-1.55323e+00	4.11665e-03	2.59589e-03	1.76376e-03	-2.99107e-04	-1.94017e-04	-5.51108e-05	1	9.57000e-02	2.00000e-01	1.50000e-01	-1.43000e-02
7.45977e-02	1.28287e+00	3.00300e-01	-5.20168e-01	6.67129e-01	-4.82539e+00	4.13407e-03	2.59567e-03	1.75225e-03	-3.43937e-04	-2.29906e-04	-4.53624e-05	1	9.68000e-02	2.00000e-01	1.50000e-01	-1.32000e-02
2.51326e-01	1.44010e+00	3.67258e-02	-4.88264e-01	6.67112e-01	-2.89810e+00	4.15245e-03	2.62050e-03	1.75328e-03	-3.79355e-04	-2.72277e-04	-3.92357e-05	1	9.79000e-02	2.00000e-01	1.50000e-01	-1.21000e-02
4.28055e-01	1.59733e+00	-2.26848e-01	-4.56360e-01	6.67096e-01	-9.70801e-01	4.17082e-03	2.64533e-03	1.75432e-03	-4.14774e-04	-3.14648e-04	-3.31091e-05	1	9.90000e-02	2.00000e-01	1.50000e-01	-1.10000e-02
2.94406e-01	1.47544e+00	-3.12991e-01	-3.99085e-01	6.67076e-01	-1.65498e+00	4.18061e-03	2.69920e-03	1.76813e-03	-4.46736e-04	-3.40321e-04	-2.34649e-05	1	1.00100e-01	2.00000e-01	1.50000e-01	-9.90000e-03
1.60757e-01	1.35355e+00	-3.99133e-01	-3.41809e-01	6.67057e-01	-2.33917e+00	4.19040e-03	2.75307e-03	1.78193e-03	-4.78698e-04	-3.65995e-04	-1.38207e-05	1	1.01200e-01	2.00000e-01	1.50000e-01	-8.80000e-03
-1.55586e-01	1.08723e+00	-4.61158e-01	-2.80590e-01	6.67042e-01	-6.70898e-01	4.20695e-03	2.80547e-03	1.80321e-03	-5.17546e-04	-3.71817e-04	-7.99269e-06	1	1.02300e-01	2.00000e-01	1.50000e-01	-7.70000e-03
-4.71929e-01	8.20900e-01	-5.23184e-01	-2.19371e-01	6.67027e-01	9.97370e-01	4.22349e-03	2.85787e-03	1.82448e-03	-5.56394e-04	-3.77640e-04	-2.16465e-06	1	1.03400e-01	2.00000e-01	1.50000e-01	-6.60000e-03
-7.44531e-01	5.90786e-01	-5.94913e-01	-2.07976e-01	6.67017e-01	7.24016e-01	4.24184e-03	2.89240e-03	1.84727e-03	-5.83054e-04	-3.70674e-04	-5.17576e-06	1	1.04500e-01	2.00000e-01	1.50000e-01	-5.50000e-03
-1.01713e+00	3.60673e-01	-6.66643e-01	-1.96582e-01	6.67006e-01	4.50661e-01	4.26020e-03	2.92694e-03	1.87005e-03	-6.09714e-04	-3.63708e-04	-8.18687e-06	1	1.05600e-01	2.00000e-01	1.50000e-01	-4.40000e-03
-1.20562e+00	2.44268e-01	-6.43018e-01	-2.43234e-01	6.67003e-01	4.03413e-01	4.22606e-03	2.92957e-03	1.88749e-03	-6.36008e-04	-3.50820e-04	-1.92129e-05	1	1.06700e-01	2.00000e-01	1.50000e-01	-3.30000e-03
-1.39411e+00	1.27863e-01	-6.19394e-01	-2.89885e-01	6.66999e-01	3.56165e-01	4.19192e-03	2.93220e-03	1.90492e-03	-6.62301e-04	-3.37933e-04	-3.02390e-05	1	1.07800e-01	2.00000e-01	1.50000e-01	-2.20000e-03
-1.41397e+00	1.56638e-01	-5.06755e-01	-3.15121e-01	6.66999e-01	3.34626e-01	4.12569e-03	2.92633e-03	1.91488e-03	-6.86282e-04	-3.31110e-04	-4.46717e-05	1	1.08900e-01	2.00000e-01	1.50000e-01	-1.10000e-03
