"Density"	"Momentum:0"	"Momentum:1"	"Momentum:2"	"StagnationEnergy"	"Pressure"	"Function0"	"Function1"	"Function2"	"Function3"	"Function4"	"Function5"	"vtkValidPointMask"	"arc_length"	"Points:0"	"Points:1"	"Points:2"
-3.47415e-01	-4.33927e-02	1.95548e-01	1.34896e+00	6.73518e-01	1.54449e+00	5.91013e-03	5.10563e-02	2.37613e-03	-7.33434e-03	-2.35501e-04	8.42994e-04	1	2.20000e-02	8.00000e-01	2.50000e-01	-8.80000e-02
-2.48748e-01	3.01369e-02	8.50762e-03	1.33432e+00	6.73482e-01	2.34016e+00	5.82449e-03	5.08372e-02	2.37957e-03	-7.12539e-03	-1.79988e-04	7.67073e-04	1	2.42000e-02	8.00000e-01	2.50000e-01	-8.58000e-02
-1.99882e-01	7.09762e-02	-2.42557e-01	1.30797e+00	6.73440e-01	3.42309e+00	5.72107e-03	5.04976e-02	2.38545e-03	-6.95835e-03	-1.23448e-04	7.07962e-04	1	2.64000e-02	8.00000e-01	2.50000e-01	-8.36000e-02
-2.45153e-01	8.60778e-02	-3.61497e-01	1.28315e+00	6.73389e-01	2.14858e+00	5.65915e-03	4.99701e-02	2.39401e-03	-6.80024e-03	-6.41526e-05	6.59295e-04	1	2.86000e-02	8.00000e-01	2.50000e-01	-8.14000e-02
-3.63921e-01	8.05433e-02	-3.27830e-01	1.27128e+00	6.73327e-01	1.26392e+00	5.65978e-03	4.93008e-02	2.40309e-03	-6.55926e-03	-3.56926e-06	6.19779e-04	1	3.08000e-02	8.00000e-01	2.50000e-01	-7.92000e-02
-4.94082e-01	8.36638e-02	-2.88482e-01	1.27054e+00	6.73261e-01	9.62582e-01	5.68236e-03	4.86577e-02	2.40974e-03	-6.21961e-03	5.41376e-05	5.93016e-04	1	3.30000e-02	8.00000e-01	2.50000e-01	-7.70000e-02
-6.17817e-01	1.10847e-01	-2.98373e-01	1.27143e+00	6.73194e-01	8.28864e-01	5.70886e-03	4.81655e-02	2.41120e-03	-5.85136e-03	1.06171e-04	5.71669e-04	1	3.52000e-02	8.00000e-01	2.50000e-01	-7.48000e-02
-7.22431e-01	1.33075e-01	-3.12955e-01	1.26066e+00	6.73127e-01	7.44579e-01	5.73704e-03	4.77787e-02	2.40845e-03	-5.54017e-03	1.46573e-04	5.40154e-04	1	3.74000e-02	8.00000e-01	2.50000e-01	-7.26000e-02
-7.73835e-01	1.44870e-01	-3.35335e-01	1.22878e+00	6.73058e-01	7.01031e-01	5.76768e-03	4.73900e-02	2.40730e-03	-5.32917e-03	1.68005e-04	4.90410e-04	1	3.96000e-02	8.00000e-01	2.50000e-01	-7.04000e-02
-7.68962e-01	1.66051e-01	-4.00345e-01	1.18691e+00	6.72985e-01	6.97011e-01	5.80967e-03	4.70047e-02	2.41400e-03	-5.20208e-03	1.72006e-04	4.31201e-04	1	4.18000e-02	8.00000e-01	2.50000e-01	-6.82000e-02
-7.28774e-01	1.58305e-01	-4.86228e-01	1.16561e+00	6.72910e-01	7.28988e-01	5.87424e-03	4.67289e-02	2.42983e-03	-5.10686e-03	1.68327e-04	3.78729e-04	1	4.40000e-02	8.00000e-01	2.50000e-01	-6.60000e-02
-6.62523e-01	8.81457e-02	-5.33120e-01	1.18685e+00	6.72840e-01	8.00527e-01	5.96626e-03	4.66246e-02	2.44983e-03	-5.01187e-03	1.66525e-04	3.39176e-04	1	4.62000e-02	8.00000e-01	2.50000e-01	-6.38000e-02
-5.85012e-01	5.21145e-02	-5.07239e-01	1.24283e+00	6.72783e-01	9.03466e-01	6.07620e-03	4.66326e-02	2.46225e-03	-4.92970e-03	1.67964e-04	3.09140e-04	1	4.84000e-02	8.00000e-01	2.50000e-01	-6.16000e-02
-5.20010e-01	1.51165e-01	-4.15280e-01	1.30824e+00	6.72750e-01	1.01397e+00	6.18717e-03	4.66582e-02	2.45127e-03	-4.86948e-03	1.66322e-04	2.93358e-04	1	5.06000e-02	8.00000e-01	2.50000e-01	-5.94000e-02
-4.67932e-01	3.14547e-01	-3.00184e-01	1.36501e+00	6.72741e-01	1.17635e+00	6.29082e-03	4.66635e-02	2.40737e-03	-4.81192e-03	1.56783e-04	3.04899e-04	1	5.28000e-02	8.00000e-01	2.50000e-01	-5.72000e-02
-4.26628e-01	4.09272e-01	-2.23936e-01	1.40896e+00	6.72753e-01	1.39841e+00	6.38229e-03	4.66662e-02	2.33345e-03	-4.73703e-03	1.38652e-04	3.42718e-04	1	5.50000e-02	8.00000e-01	2.50000e-01	-5.50000e-02
-4.01784e-01	4.11411e-01	-2.07133e-01	1.44264e+00	6.72780e-01	1.53337e+00	6.44907e-03	4.67009e-02	2.24001e-03	-4.63611e-03	1.11668e-04	3.87328e-04	1	5.72000e-02	8.00000e-01	2.50000e-01	-5.28000e-02
-3.76798e-01	3.80405e-01	-2.03730e-01	1.46910e+00	6.72814e-01	1.61830e+00	6.47396e-03	4.67812e-02	2.13822e-03	-4.51976e-03	7.85277e-05	4.19877e-04	1	5.94000e-02	8.00000e-01	2.50000e-01	-5.06000e-02
-3.15055e-01	3.59662e-01	-1.77034e-01	1.49601e+00	6.72850e-01	1.95049e+00	6.44502e-03	4.68953e-02	2.03816e-03	-4.42824e-03	4.58613e-05	4.33189e-04	1	6.16000e-02	8.00000e-01	2.50000e-01	-4.84000e-02
-1.82420e-01	3.48314e-01	-1.37482e-01	1.54089e+00	6.72883e-01	3.68965e+00	6.36455e-03	4.70228e-02	1.94812e-03	-4.39726e-03	1.84000e-05	4.30826e-04	1	6.38000e-02	8.00000e-01	2.50000e-01	-4.62000e-02
3.49619e-02	2.89392e-01	-8.08856e-02	1.61489e+00	6.72906e-01	-7.34604e+00	6.23010e-03	4.71405e-02	1.87386e-03	-4.41759e-03	-4.75061e-06	4.19903e-04	1	6.60000e-02	8.00000e-01	2.50000e-01	-4.40000e-02
3.29352e-01	1.00118e-01	-8.46721e-03	1.70683e+00	6.72914e-01	-1.21715e+00	6.03486e-03	4.72245e-02	1.81969e-03	-4.45033e-03	-3.24399e-05	4.00894e-04	1	6.82000e-02	8.00000e-01	2.50000e-01	-4.18000e-02
6.67325e-01	-2.07150e-01	6.56645e-03	1.79224e+00	6.72910e-01	-5.44048e-01	5.80852e-03	4.72564e-02	1.78695e-03	-4.47130e-03	-7.48172e-05	3.73020e-04	1	7.04000e-02	8.00000e-01	2.50000e-01	-3.96000e-02
9.66898e-01	-4.95341e-01	-7.41702e-02	1.85343e+00	6.72894e-01	-5.00775e-01	5.59917e-03	4.72190e-02	1.77285e-03	-4.49072e-03	-1.26650e-04	3.45858e-04	1	7.26000e-02	8.00000e-01	2.50000e-01	-3.74000e-02
1.16611e+00	-6.68757e-01	-1.51605e-01	1.89825e+00	6.72867e-01	-5.18619e-01	5.42935e-03	4.70882e-02	1.77269e-03	-4.54173e-03	-1.73958e-04	3.31246e-04	1	7.48000e-02	8.00000e-01	2.50000e-01	-3.52000e-02
1.28071e+00	-7.67229e-01	-1.25678e-01	1.95068e+00	6.72830e-01	-4.58330e-01	5.30405e-03	4.68841e-02	1.78065e-03	-4.63339e-03	-2.12991e-04	3.20691e-04	1	7.70000e-02	8.00000e-01	2.50000e-01	-3.30000e-02
1.35406e+00	-8.18299e-01	-2.65307e-02	2.01402e+00	6.72789e-01	-4.56136e-01	5.22568e-03	4.67115e-02	1.78999e-03	-4.74184e-03	-2.47522e-04	2.93001e-04	1	7.92000e-02	8.00000e-01	2.50000e-01	-3.08000e-02
1.37708e+00	-7.51780e-01	6.99167e-02	2.06200e+00	6.72749e-01	-4.50689e-01	5.19711e-03	4.66647e-02	1.79661e-03	-4.85128e-03	-2.77243e-04	2.42296e-04	1	8.14000e-02	8.00000e-01	2.50000e-01	-2.86000e-02
1.32197e+00	-5.53333e-01	1.51017e-01	2.07190e+00	6.72713e-01	-4.45758e-01	5.21411e-03	4.67274e-02	1.80067e-03	-4.95518e-03	-3.00231e-04	1.79133e-04	1	8.36000e-02	8.00000e-01	2.50000e-01	-2.64000e-02
1.21322e+00	-3.46372e-01	2.29555e-01	2.04772e+00	6.72680e-01	-4.66380e-01	5.26785e-03	4.68308e-02	1.80483e-03	-5.03043e-03	-3.18804e-04	1.13648e-04	1	8.58000e-02	8.00000e-01	2.50000e-01	-2.42000e-02
1.07460e+00	-2.24811e-01	2.68008e-01	2.00798e+00	6.72643e-01	-5.24454e-01	5.35433e-03	4.69745e-02	1.81500e-03	-5.06119e-03	-3.35537e-04	4.83454e-05	1	8.80000e-02	8.00000e-01	2.50000e-01	-2.20000e-02
8.97264e-01	-1.49481e-01	2.21447e-01	1.96239e+00	6.72594e-01	-6.35009e-01	5.46845e-03	4.72169e-02	1.83810e-03	-5.06327e-03	-3.50433e-04	-1.42983e-05	1	9.02000e-02	8.00000e-01	2.50000e-01	-1.98000e-02
6.99285e-01	-9.13268e-02	1.10483e-01	1.90980e+00	6.72533e-01	-8.21277e-01	5.57556e-03	4.75927e-02	1.87587e-03	-5.04806e-03	-3.61790e-04	-6.41721e-05	1	9.24000e-02	8.00000e-01	2.50000e-01	-1.76000e-02
5.09134e-01	-1.05432e-01	-1.47653e-02	1.85047e+00	6.72462e-01	-1.13570e+00	5.64267e-03	4.80415e-02	1.92276e-03	-4.98250e-03	-3.69427e-04	-9.11836e-05	1	9.46000e-02	8.00000e-01	2.50000e-01	-1.54000e-02
3.15629e-01	-1.98135e-01	-1.12495e-01	1.78628e+00	6.72386e-01	-1.90457e+00	5.67363e-03	4.84142e-02	1.97215e-03	-4.81312e-03	-3.75184e-04	-1.04893e-04	1	9.68000e-02	8.00000e-01	2.50000e-01	-1.32000e-02
1.28895e-01	-2.95074e-01	-1.31509e-01	1.71932e+00	6.72311e-01	-8.64998e+00	5.69247e-03	4.85583e-02	2.02105e-03	-4.53130e-03	-3.78207e-04	-1.27368e-04	1	9.90000e-02	8.00000e-01	2.50000e-01	-1.10000e-02
2.87832e-02	-3.55736e-01	-5.17444e-02	1.66182e+00	6.72243e-01	5.19811e-01	5.70287e-03	4.84533e-02	2.07012e-03	-4.16739e-03	-3.79644e-04	-1.64624e-04	1	1.01200e-01	8.00000e-01	2.50000e-01	-8.80000e-03
5.35186e-02	-4.01091e-01	7.61896e-02	1.63025e+00	6.72190e-01	3.21301e-01	5.70038e-03	4.82655e-02	2.12232e-03	-3.77206e-03	-3.81795e-04	-2.09049e-04	1	1.03400e-01	8.00000e-01	2.50000e-01	-6.60000e-03
1.22229e-01	-4.53159e-01	1.84634e-01	1.62524e+00	6.72154e-01	3.84597e-01	5.70063e-03	4.81664e-02	2.17737e-03	-3.40132e-03	-3.84245e-04	-2.54795e-04	1	1.05600e-01	8.00000e-01	2.50000e-01	-4.40000e-03
1.06145e-01	-4.74497e-01	2.68549e-01	1.62245e+00	6.72136e-01	2.11696e-01	5.72525e-03	4.82429e-02	2.22756e-03	-3.06770e-03	-3.82719e-04	-2.97216e-04	1	1.07800e-01	8.00000e-01	2.50000e-01	-2.20000e-03
-3.89522e-02	-4.07018e-01	3.86873e-01	1.58638e+00	6.72133e-01	-1.82436e-01	5.75281e-03	4.84868e-02	2.26440e-03	-2.77282e-03	-3.65581e-04	-3.30487e-04	1	1.10000e-01	8.00000e-01	2.50000e-01	0.00000e+00
-2.40256e-01	-2.92393e-01	5.57025e-01	1.50445e+00	6.72135e-01	-2.74319e+00	5.71166e-03	4.87709e-02	2.28615e-03	-2.56285e-03	-3.26657e-04	-3.56178e-04	1	1.12200e-01	8.00000e-01	2.50000e-01	2.20000e-03
-4.14901e-01	-2.34627e-01	7.05299e-01	1.40172e+00	6.72140e-01	2.00183e+00	5.58102e-03	4.89876e-02	2.29406e-03	-2.48747e-03	-2.79367e-04	-3.79068e-04	1	1.14400e-01	8.00000e-01	2.50000e-01	4.40000e-03
-5.43671e-01	-2.43407e-01	7.70625e-01	1.31356e+00	6.72151e-01	1.09096e+00	5.46527e-03	4.91479e-02	2.28781e-03	-2.52537e-03	-2.44996e-04	-3.99505e-04	1	1.16600e-01	8.00000e-01	2.50000e-01	6.60000e-03
-6.29270e-01	-2.19184e-01	7.71953e-01	1.25394e+00	6.72174e-01	8.07400e-01	5.47365e-03	4.93052e-02	2.26811e-03	-2.59594e-03	-2.34602e-04	-4.14435e-04	1	1.18800e-01	8.00000e-01	2.50000e-01	8.80000e-03
-6.75461e-01	-9.75588e-02	7.33174e-01	1.21507e+00	6.72211e-01	6.56884e-01	5.56749e-03	4.95045e-02	2.23784e-03	-2.64620e-03	-2.44377e-04	-4.17265e-04	1	1.21000e-01	8.00000e-01	2.50000e-01	1.10000e-02
-7.07458e-01	5.85334e-02	6.42781e-01	1.18514e+00	6.72260e-01	4.62120e-01	5.61595e-03	4.97766e-02	2.19962e-03	-2.68490e-03	-2.57322e-04	-3.99129e-04	1	1.23200e-01	8.00000e-01	2.50000e-01	1.32000e-02
-7.41241e-01	1.43024e-01	5.20102e-01	1.15853e+00	6.72315e-01	1.63418e-01	5.57351e-03	5.01246e-02	2.15510e-03	-2.73974e-03	-2.56486e-04	-3.52037e-04	1	1.25400e-01	8.00000e-01	2.50000e-01	1.54000e-02
-7.73234e-01	1.35174e-01	4.10406e-01	1.13294e+00	6.72370e-01	7.33165e-01	5.50959e-03	5.05001e-02	2.10719e-03	-2.80249e-03	-2.38081e-04	-2.73085e-04	1	1.27600e-01	8.00000e-01	2.50000e-01	1.76000e-02
-8.08869e-01	9.91736e-02	3.03609e-01	1.10658e+00	6.72417e-01	6.33559e-01	5.48400e-03	5.08108e-02	2.05762e-03	-2.85016e-03	-2.07969e-04	-1.67724e-04	1	1.29800e-01	8.00000e-01	2.50000e-01	1.98000e-02
-8.55253e-01	7.61729e-02	1.68931e-01	1.08413e+00	6.72458e-01	5.95651e-01	5.49235e-03	5.09977e-02	2.00398e-03	-2.89756e-03	-1.71249e-04	-4.55182e-05	1	1.32000e-01	8.00000e-01	2.50000e-01	2.20000e-02
-9.06701e-01	6.54019e-02	3.66553e-02	1.07859e+00	6.72495e-01	5.79415e-01	5.50546e-03	5.11175e-02	1.94422e-03	-2.95906e-03	-1.25667e-04	8.57695e-05	1	1.34200e-01	8.00000e-01	2.50000e-01	2.42000e-02
-9.60255e-01	8.21211e-02	-6.92349e-02	1.09575e+00	6.72529e-01	5.72828e-01	5.52204e-03	5.13023e-02	1.88258e-03	-2.98230e-03	-6.80003e-05	2.16425e-04	1	1.36400e-01	8.00000e-01	2.50000e-01	2.64000e-02
-1.04435e+00	1.13869e-01	-1.93347e-01	1.12367e+00	6.72561e-01	5.55212e-01	5.56818e-03	5.16098e-02	1.82708e-03	-2.91532e-03	-1.74548e-06	3.33265e-04	1	1.38600e-01	8.00000e-01	2.50000e-01	2.86000e-02
-1.15492e+00	1.19331e-01	-3.15614e-01	1.14747e+00	6.72588e-01	5.32111e-01	5.67095e-03	5.19791e-02	1.78169e-03	-2.79682e-03	6.35740e-05	4.24835e-04	1	1.40800e-01	8.00000e-01	2.50000e-01	3.08000e-02
-1.18837e+00	1.16457e-01	-2.95450e-01	1.15887e+00	6.72609e-01	5.19633e-01	5.80879e-03	5.23122e-02	1.74406e-03	-2.71127e-03	1.19496e-04	4.83152e-04	1	1.43000e-01	8.00000e-01	2.50000e-01	3.30000e-02
-1.12569e+00	1.04560e-01	-1.06644e-01	1.15215e+00	6.72623e-01	5.16358e-01	5.87867e-03	5.25577e-02	1.70806e-03	-2.68828e-03	1.57648e-04	5.14800e-04	1	1.45200e-01	8.00000e-01	2.50000e-01	3.52000e-02
-1.07669e+00	2.57836e-02	5.94386e-02	1.13616e+00	6.72632e-01	5.20410e-01	5.83744e-03	5.27265e-02	1.67057e-03	-2.71238e-03	1.77873e-04	5.41481e-04	1	1.47400e-01	8.00000e-01	2.50000e-01	3.74000e-02
-1.08370e+00	-5.24938e-02	7.10367e-02	1.13656e+00	6.72641e-01	5.23178e-01	5.78454e-03	5.28997e-02	1.63439e-03	-2.76105e-03	1.98578e-04	5.72045e-04	1	1.49600e-01	8.00000e-01	2.50000e-01	3.96000e-02
-1.09401e+00	6.67842e-04	3.40414e-02	1.16293e+00	6.72658e-01	5.36560e-01	5.76213e-03	5.32305e-02	1.60227e-03	-2.81721e-03	2.32379e-04	5.93338e-04	1	1.51800e-01	8.00000e-01	2.50000e-01	4.18000e-02
-1.05150e+00	1.31981e-01	7.71414e-02	1.19984e+00	6.72681e-01	5.79630e-01	5.74698e-03	5.37800e-02	1.57598e-03	-2.86580e-03	2.75599e-04	6.01256e-04	1	1.54000e-01	8.00000e-01	2.50000e-01	4.40000e-02
-9.56688e-01	2.15931e-01	1.62108e-01	1.23697e+00	6.72702e-01	6.36999e-01	5.72062e-03	5.43695e-02	1.56285e-03	-2.86357e-03	3.19210e-04	6.13227e-04	1	1.56200e-01	8.00000e-01	2.50000e-01	4.62000e-02
-8.57892e-01	2.38979e-01	1.79742e-01	1.26686e+00	6.72708e-01	6.83906e-01	5.68894e-03	5.47598e-02	1.57623e-03	-2.85557e-03	3.58488e-04	6.36085e-04	1	1.58400e-01	8.00000e-01	2.50000e-01	4.84000e-02
-7.82209e-01	2.22519e-01	1.34021e-01	1.26667e+00	6.72691e-01	7.11727e-01	5.69259e-03	5.48758e-02	1.62474e-03	-2.95552e-03	3.90490e-04	6.63072e-04	1	1.60600e-01	8.00000e-01	2.50000e-01	5.06000e-02
-7.13682e-01	1.70652e-01	1.61678e-01	1.23168e+00	6.72643e-01	7.22055e-01	5.74550e-03	5.47390e-02	1.70802e-03	-3.18179e-03	4.11524e-04	6.85737e-04	1	1.62800e-01	8.00000e-01	2.50000e-01	5.28000e-02
-6.26535e-01	9.81381e-02	3.29394e-01	1.20040e+00	6.72565e-01	7.77862e-01	5.81157e-03	5.43634e-02	1.82038e-03	-3.47621e-03	4.19034e-04	6.94098e-04	1	1.65000e-01	8.00000e-01	2.50000e-01	5.50000e-02
-5.49896e-01	3.57754e-02	5.22033e-01	1.20395e+00	6.72467e-01	9.15301e-01	5.87370e-03	5.38478e-02	1.95396e-03	-3.79728e-03	4.16602e-04	6.79070e-04	1	1.67200e-01	8.00000e-01	2.50000e-01	5.72000e-02
-5.26714e-01	3.00175e-02	6.08212e-01	1.22711e+00	6.72363e-01	9.99161e-01	5.95323e-03	5.33080e-02	2.09990e-03	-4.15732e-03	4.14575e-04	6.27877e-04	1	1.69400e-01	8.00000e-01	2.50000e-01	5.94000e-02
-5.46981e-01	8.23944e-02	6.11123e-01	1.23291e+00	6.72269e-01	9.74950e-01	6.06029e-03	5.27838e-02	2.24735e-03	-4.55552e-03	4.25971e-04	5.30792e-04	1	1.71600e-01	8.00000e-01	2.50000e-01	6.16000e-02
-5.99833e-01	1.18308e-01	6.27030e-01	1.19596e+00	6.72203e-01	8.92731e-01	6.19781e-03	5.23071e-02	2.38204e-03	-4.91730e-03	4.62510e-04	4.02516e-04	1	1.73800e-01	8.00000e-01	2.50000e-01	6.38000e-02
-6.83173e-01	9.28617e-02	6.87061e-01	1.12013e+00	6.72177e-01	7.88038e-01	6.34614e-03	5.19479e-02	2.48929e-03	-5.17036e-03	5.23822e-04	2.74808e-04	1	1.76000e-01	8.00000e-01	2.50000e-01	6.60000e-02
-7.42586e-01	3.47112e-02	7.84604e-01	1.03734e+00	6.72192e-01	7.32423e-01	6.47384e-03	5.17876e-02	2.56265e-03	-5.31266e-03	6.00075e-04	1.71376e-04	1	1.78200e-01	8.00000e-01	2.50000e-01	6.82000e-02
-7.22543e-01	-6.44532e-02	9.13414e-01	9.84360e-01	6.72240e-01	7.78741e-01	6.54633e-03	5.18662e-02	2.60756e-03	-5.39178e-03	6.82517e-04	1.03081e-04	1	1.80400e-01	8.00000e-01	2.50000e-01	7.04000e-02
-6.95139e-01	-2.59685e-01	9.95415e-01	9.77371e-01	6.72307e-01	8.99057e-01	6.51796e-03	5.21077e-02	2.63607e-03	-5.45815e-03	7.61492e-04	7.70405e-05	1	1.82600e-01	8.00000e-01	2.50000e-01	7.26000e-02
-7.47629e-01	-5.34707e-01	9.20442e-01	1.01319e+00	6.72381e-01	9.74660e-01	6.39586e-03	5.23277e-02	2.65519e-03	-5.52960e-03	8.20214e-04	9.51975e-05	1	1.84800e-01	8.00000e-01	2.50000e-01	7.48000e-02
-8.43860e-01	-8.03718e-01	7.36113e-01	1.08885e+00	6.72457e-01	9.99462e-01	6.22038e-03	5.23220e-02	2.66524e-03	-5.60068e-03	8.39189e-04	1.45253e-04	1	1.87000e-01	8.00000e-01	2.50000e-01	7.70000e-02
-9.25986e-01	-9.84210e-01	6.03535e-01	1.19538e+00	6.72528e-01	1.02020e+00	5.99736e-03	5.19669e-02	2.66889e-03	-5.67944e-03	8.13900e-04	2.02508e-04	1	1.89200e-01	8.00000e-01	2.50000e-01	7.92000e-02
-9.90199e-01	-9.78979e-01	5.24497e-01	1.29191e+00	6.72595e-01	9.43327e-01	5.75047e-03	5.13613e-02	2.67171e-03	-5.78319e-03	7.52147e-04	2.46768e-04	1	1.91400e-01	8.00000e-01	2.50000e-01	8.14000e-02
-1.04320e+00	-7.43048e-01	3.48753e-01	1.32871e+00	6.72656e-01	7.64585e-01	5.55683e-03	5.07906e-02	2.67697e-03	-5.89643e-03	6.64362e-04	2.73672e-04	1	1.93600e-01	8.00000e-01	2.50000e-01	8.36000e-02
-1.09586e+00	-4.31464e-01	5.32941e-02	1.31706e+00	6.72717e-01	6.27734e-01	5.48095e-03	5.04260e-02	2.68242e-03	-5.98076e-03	5.64895e-04	2.92941e-04	1	1.95800e-01	8.00000e-01	2.50000e-01	8.58000e-02
-1.14495e+00	-2.58257e-01	-2.22009e-01	1.31948e+00	6.72779e-01	5.98225e-01	5.51736e-03	5.02356e-02	2.68001e-03	-5.98917e-03	4.64216e-04	3.25353e-04	1	1.98000e-01	8.00000e-01	2.50000e-01	8.80000e-02
-1.12815e+00	-2.07776e-01	-3.83602e-01	1.35544e+00	6.72850e-01	6.34260e-01	5.59558e-03	5.00967e-02	2.66065e-03	-5.89956e-03	3.66682e-04	3.80016e-04	1	2.00200e-01	8.00000e-01	2.50000e-01	9.02000e-02
-1.01835e+00	-1.17970e-01	-4.37782e-01	1.38170e+00	6.72934e-01	6.96258e-01	5.66103e-03	4.99766e-02	2.62102e-03	-5.72736e-03	2.81925e-04	4.51104e-04	1	2.02400e-01	8.00000e-01	2.50000e-01	9.24000e-02
-8.81429e-01	2.61774e-02	-4.21994e-01	1.37113e+00	6.73028e-01	7.61113e-01	5.71445e-03	4.99139e-02	2.56600e-03	-5.51975e-03	2.20105e-04	5.34871e-04	1	2.04600e-01	8.00000e-01	2.50000e-01	9.46000e-02
-7.70461e-01	1.18661e-01	-3.95982e-01	1.34500e+00	6.73128e-01	8.15146e-01	5.77490e-03	4.98825e-02	2.50388e-03	-5.34788e-03	1.78168e-04	6.25322e-04	1	2.06800e-01	8.00000e-01	2.50000e-01	9.68000e-02
-6.87543e-01	1.37002e-01	-4.07783e-01	1.32905e+00	6.73232e-01	8.63456e-01	5.84409e-03	4.98526e-02	2.44043e-03	-5.26560e-03	1.46195e-04	7.14848e-04	1	2.09000e-01	8.00000e-01	2.50000e-01	9.90000e-02
-6.08719e-01	1.76171e-01	-4.42722e-01	1.33047e+00	6.73339e-01	9.51248e-01	5.89466e-03	4.98705e-02	2.37759e-03	-5.28436e-03	1.15907e-04	8.04925e-04	1	2.11200e-01	8.00000e-01	2.50000e-01	1.01200e-01
-5.03495e-01	3.68326e-01	-4.43796e-01	1.34435e+00	6.73443e-01	1.19681e+00	5.91363e-03	4.99871e-02	2.31542e-03	-5.37742e-03	7.97992e-05	8.94274e-04	1	2.13400e-01	8.00000e-01	2.50000e-01	1.03400e-01
-3.95113e-01	7.15712e-01	-3.61753e-01	1.35633e+00	6.73535e-01	2.13323e+00	5.92595e-03	5.01853e-02	2.25624e-03	-5.48520e-03	3.95311e-05	9.68862e-04	1	2.15600e-01	8.00000e-01	2.50000e-01	1.05600e-01
-3.70925e-01	1.00404e+00	-2.19491e-01	1.35587e+00	6.73608e-01	3.90260e+00	5.95131e-03	5.04498e-02	2.20555e-03	-5.56114e-03	5.56290e-06	1.02099e-03	1	2.17800e-01	8.00000e-01	2.50000e-01	1.07800e-01
-4.84184e-01	1.03372e+00	-9.75395e-02	1.34924e+00	6.73656e-01	2.04194e+00	5.97755e-03	5.08175e-02	2.17169e-03	-5.64995e-03	-2.03850e-05	1.05564e-03	1	2.20000e-01	8.00000e-01	2.50000e-01	1.10000e-01
